epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.03082,2.09232,1.7742,1.61955,0.012175,0.00444949,0.012175,0.182,0.373056,1.38101,1.02281,0.0001,1e-05
2,7.69402,0.305115,1.05817,0.951177,0.0334812,0.0129638,0.0334812,0.248,0.178714,0.775353,0.659449,0.0001,1e-05
3,11.2217,0.1765,0.635048,0.638502,0.0367184,0.0225253,0.0367184,0.256,0.167099,0.455064,0.54952,0.0001,1e-05
4,15.1286,0.227092,0.407333,0.632584,0.0201063,0.0122125,0.0201063,0.344,0.111162,0.38236,0.427616,0.0001,1e-05
5,18.9512,0.141434,0.395628,0.43748,0.0301466,0.0130072,0.0301466,0.316,0.117417,0.392451,0.419731,0.0001,1e-05
6,22.8021,0.0933677,0.369598,0.338498,0.0114034,0.00661878,0.0114034,0.364,0.0874661,0.340658,0.324495,0.0001,1e-05
7,26.5678,0.114963,0.325153,0.376023,0.0229879,0.0117699,0.0229879,0.382,0.0920624,0.312268,0.351613,0.0001,1e-05
8,30.2341,0.10353,0.299588,0.356776,0.0348672,0.0134329,0.0348672,0.358,0.0951246,0.30362,0.381353,0.0001,1e-05
9,34.1314,0.0961135,0.298876,0.344833,0.0443655,0.0141849,0.0443655,0.368,0.083992,0.291408,0.314201,0.0001,1e-05
10,37.849,0.139144,0.283804,0.401422,0.0549139,0.0303859,0.0549139,0.338,0.115944,0.275821,0.332764,0.0001,1e-05
11,41.7912,0.0979632,0.267421,0.331374,0.0625238,0.0279639,0.0625238,0.364,0.110934,0.263889,0.345964,0.0001,1e-05
12,45.401,0.0999584,0.26356,0.347056,0.04965,0.0241446,0.04965,0.37,0.0856416,0.257648,0.354597,0.0001,1e-05
13,49.1474,0.077459,0.254039,0.299842,0.0399667,0.0204614,0.0399667,0.374,0.0817846,0.254465,0.308785,0.0001,1e-05
14,52.7589,0.0753785,0.257429,0.277519,0.0340372,0.021685,0.0340372,0.396,0.0800103,0.256904,0.292001,0.0001,1e-05
15,56.4992,0.0679953,0.254653,0.25452,0.026964,0.017411,0.026964,0.364,0.0918494,0.261318,0.297997,0.0001,1e-05
16,60.2941,0.0635124,0.256821,0.268937,0.0287835,0.0142414,0.0287835,0.33,0.0987943,0.259895,0.362719,0.0001,1e-05
17,64.0858,0.0666621,0.252987,0.270434,0.0456792,0.0227838,0.0456792,0.408,0.0630631,0.254866,0.256685,0.0001,1e-05
18,68.0694,0.0711156,0.247406,0.243327,0.0517978,0.0232332,0.0517978,0.402,0.063201,0.251747,0.245963,0.0001,1e-05
19,71.9487,0.145349,0.246014,0.292459,0.0519651,0.0234952,0.0519651,0.38,0.0771226,0.244556,0.281224,0.0001,1e-05
20,75.7896,0.0618808,0.244478,0.245586,0.0422828,0.0201082,0.0422828,0.368,0.0669838,0.24042,0.259314,0.0001,1e-05
21,79.607,0.058762,0.235146,0.204391,0.0486775,0.0268185,0.0486775,0.386,0.0557013,0.236705,0.219849,0.0001,1e-05
22,83.4005,0.0549048,0.238487,0.218014,0.0447362,0.0272992,0.0447362,0.434625,0.0545598,0.235953,0.220409,0.0001,1e-05
