epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
22,72.8493,0.0829969,0.266836,0.000772809,0.0012827,0.339889,0.00971751,0.00531776,0.00971751,0.423,0.0710321,0.263019,0.308176,0.0001,1e-05
23,76.1551,0.0619932,0.264226,0.000793648,0.00130854,0.238139,0.0142546,0.00790705,0.0142546,0.5345,0.0632927,0.258353,0.226001,0.0001,1e-05
24,79.3452,0.0706417,0.254385,0.000772298,0.00126426,0.250154,0.0126298,0.00821302,0.0126298,0.545375,0.0485483,0.25409,0.197245,0.0001,1e-05
25,82.7214,0.0520028,0.253099,0.000768727,0.00125509,0.209971,0.0105239,0.00692288,0.0105239,0.49775,0.0551821,0.251958,0.211757,0.0001,1e-05
26,86.116,0.0703541,0.253986,0.000687879,0.00111301,0.247412,0.0114903,0.00705383,0.0114903,0.499375,0.0588873,0.25067,0.229144,0.0001,1e-05
27,89.4349,0.0540594,0.259688,0.000731938,0.00117946,0.183393,0.0142774,0.00990546,0.0142774,0.574,0.0473241,0.249416,0.183037,0.0001,1e-05
28,92.7682,0.0615954,0.256316,0.00071357,0.00114306,0.208152,0.023792,0.0134414,0.023792,0.5505,0.0467885,0.248985,0.212038,0.0001,1e-05
29,95.9537,0.065181,0.255426,0.000700697,0.00112052,0.254588,0.0364813,0.019938,0.0364813,0.523375,0.0529917,0.248865,0.212782,0.0001,1e-05
30,99.1624,0.0538816,0.244837,0.000733049,0.00117177,0.217611,0.0182303,0.0118637,0.0182303,0.52975,0.070252,0.246895,0.247582,0.0001,1e-05
31,102.593,0.0629272,0.244327,0.000720772,0.00114764,0.223288,0.0405521,0.0305047,0.0405521,0.525625,0.053067,0.245467,0.211053,0.0001,1e-05
32,105.869,0.0463411,0.244924,0.00071628,0.00113495,0.199722,0.046886,0.0249999,0.046886,0.528,0.0425548,0.243819,0.175781,0.0001,1e-05
33,109.323,0.124238,0.242674,0.000656917,0.00103709,0.281607,0.0502577,0.0289303,0.0502577,0.549125,0.0522083,0.239018,0.199452,0.0001,1e-05
34,112.655,0.0571345,0.240105,0.000660896,0.00104136,0.222843,0.0458636,0.0196958,0.0458636,0.498625,0.0522032,0.237802,0.218966,0.0001,1e-05
35,115.946,0.0491154,0.243209,0.000625356,0.000979169,0.207953,0.0466429,0.01707,0.0466429,0.387625,0.10679,0.237358,0.371441,0.0001,1e-05
36,119.34,0.0728637,0.241248,0.000647931,0.00101746,0.265752,0.0511472,0.0265833,0.0511472,0.495875,0.0940405,0.23465,0.283424,0.0001,1e-05
37,122.526,0.134063,0.235823,0.000673929,0.00105182,0.334072,0.0543952,0.0328182,0.0543952,0.535875,0.0646122,0.232118,0.265775,0.0001,1e-05
38,125.835,0.0756031,0.236243,0.00064225,0.000999479,0.297374,0.0572966,0.0371056,0.0572966,0.595375,0.0493631,0.231013,0.224699,0.0001,1e-05
39,129.389,0.0493205,0.239337,0.000580624,0.000903545,0.200888,0.043788,0.0246945,0.043788,0.61,0.051154,0.232632,0.20468,0.0001,1e-05
40,132.784,0.0633082,0.232526,0.000596359,0.000922305,0.209938,0.0583239,0.0246262,0.0583239,0.646,0.0658991,0.23042,0.239049,0.0001,1e-05
41,136.045,0.0565493,0.235862,0.000640223,0.000986868,0.193972,0.0672671,0.032302,0.0672671,0.729625,0.050873,0.231423,0.215187,0.0001,1e-05
42,139.436,0.0526277,0.236268,0.000571497,0.000878236,0.194475,0.0717941,0.0365625,0.0717941,0.734375,0.0560087,0.229728,0.230341,0.0001,1e-05
43,142.783,0.0563374,0.231043,0.000611141,0.000937874,0.216579,0.0605625,0.0345642,0.0605625,0.766125,0.0617158,0.228401,0.220884,0.0001,1e-05
44,146.118,0.0537476,0.232801,0.000615557,0.000943655,0.216531,0.0796347,0.0337543,0.0796347,0.63875,0.0650908,0.228625,0.319586,0.0001,1e-05
45,149.333,0.0574456,0.23705,0.000612537,0.000936552,0.24739,0.0771043,0.0465162,0.0771043,0.729125,0.0515725,0.227722,0.228484,0.0001,1e-05
46,152.682,0.0452094,0.238641,0.000570208,0.000870012,0.175228,0.0759927,0.0363318,0.0759927,0.744375,0.05367,0.228513,0.234201,0.0001,1e-05
47,155.953,0.0442271,0.232253,0.000607305,0.00092602,0.175887,0.0629244,0.0330342,0.0629244,0.768125,0.0427361,0.226368,0.205835,0.0001,1e-05
48,159.183,0.0447211,0.232196,0.000585525,0.000890413,0.179485,0.0667823,0.0403874,0.0667823,0.812625,0.0404781,0.227738,0.161734,0.0001,1e-05
49,162.488,0.0435169,0.235832,0.000607552,0.000925287,0.168047,0.066367,0.0406387,0.066367,0.823375,0.0444802,0.226359,0.181051,0.0001,1e-05
50,165.71,0.0432788,0.230642,0.000593301,0.000897128,0.171912,0.0591701,0.0388256,0.0591701,0.777,0.0518052,0.226067,0.214412,0.0001,1e-05
51,169.144,0.0472132,0.232538,0.000528488,0.000797716,0.171867,0.0594623,0.0339545,0.0594623,0.79425,0.0615524,0.227067,0.203726,0.0001,1e-05
52,172.492,0.0444333,0.225566,0.000561633,0.00084899,0.175327,0.0535787,0.0311275,0.0535787,0.814,0.047271,0.227046,0.18886,0.0001,1e-05
53,175.788,0.0514493,0.226779,0.000579813,0.000876656,0.191026,0.055093,0.0282356,0.055093,0.699125,0.0522698,0.226175,0.23882,0.0001,1e-05
54,179.202,0.0534548,0.228241,0.000583107,0.000877807,0.20611,0.056627,0.0286404,0.056627,0.752125,0.0710573,0.223634,0.244117,0.0001,1e-05
55,182.439,0.0740158,0.226841,0.000584887,0.00088152,0.241451,0.0548061,0.0302479,0.0548061,0.758,0.0775991,0.223414,0.275421,0.0001,1e-05
56,185.788,0.0436861,0.227721,0.000580161,0.000871126,0.17049,0.0503396,0.0293738,0.0503396,0.7285,0.0469924,0.222717,0.215156,0.0001,1e-05
57,189.089,0.0424454,0.227792,0.000579837,0.000870172,0.190545,0.0500705,0.0243778,0.0500705,0.732625,0.0529002,0.222172,0.221732,0.0001,1e-05
58,192.397,0.0545355,0.226155,0.00058137,0.000871503,0.226323,0.050093,0.0209842,0.050093,0.6335,0.0707449,0.220314,0.30658,0.0001,1e-05
59,195.884,0.0630209,0.226518,0.000539125,0.000809396,0.243835,0.0505179,0.028815,0.0505179,0.7865,0.0403423,0.221057,0.173936,0.0001,1e-05
60,199.143,0.0437296,0.223722,0.000571791,0.000853631,0.178299,0.0590958,0.0361488,0.0590958,0.80825,0.0458591,0.219349,0.184096,0.0001,1e-05
61,202.418,0.0554041,0.225327,0.000538972,0.000804531,0.189587,0.0594233,0.0411244,0.0594233,0.799125,0.0498783,0.221067,0.188718,0.0001,1e-05
62,205.867,0.0452253,0.22383,0.000556861,0.000829282,0.183054,0.0616807,0.0432937,0.0616807,0.8285,0.0463894,0.219601,0.173817,0.0001,1e-05
63,209.091,0.0453433,0.219483,0.000566064,0.000841692,0.170073,0.0642982,0.0341761,0.0642982,0.77825,0.0540575,0.218095,0.209499,0.0001,1e-05
64,212.628,0.0886217,0.223356,0.000534884,0.000797887,0.248279,0.0742412,0.0447277,0.0742412,0.806375,0.0440474,0.218354,0.184174,0.0001,1e-05
65,215.78,0.0400196,0.217898,0.000581887,0.00086481,0.159534,0.0755474,0.0487527,0.0755474,0.849875,0.0385061,0.217031,0.158736,0.0001,1e-05
66,219.083,0.0386603,0.220834,0.000522383,0.000773134,0.155314,0.0846859,0.0457766,0.0846859,0.753875,0.0478156,0.217739,0.21411,0.0001,1e-05
67,222.539,0.044634,0.222868,0.000522529,0.000772886,0.192315,0.0942194,0.0462878,0.0942194,0.77,0.0463973,0.216573,0.178356,0.0001,1e-05
68,225.876,0.0469284,0.213272,0.000547306,0.000810376,0.200004,0.0983046,0.0342531,0.0983046,0.651625,0.0598869,0.215839,0.299403,0.0001,1e-05
69,229.151,0.0525269,0.221645,0.000569535,0.000842836,0.201143,0.0918848,0.0356691,0.0918848,0.627875,0.079626,0.216666,0.324101,0.0001,1e-05
70,232.469,0.0538998,0.220837,0.000546597,0.000807725,0.212742,0.102185,0.0532786,0.102185,0.785875,0.0444541,0.217626,0.198958,0.0001,1e-05
71,235.781,0.0447874,0.217474,0.000544397,0.00080413,0.161951,0.0884809,0.0521206,0.0884809,0.827125,0.0401502,0.214997,0.171553,0.0001,1e-05
72,239.242,0.0425829,0.216672,0.000526105,0.000775606,0.162983,0.0944983,0.0520999,0.0944983,0.819125,0.042604,0.214905,0.183873,0.0001,1e-05
73,242.657,0.0488574,0.219159,0.000521307,0.000771135,0.172071,0.0884976,0.0496022,0.0884976,0.736375,0.0564116,0.214525,0.24143,0.0001,1e-05
74,245.983,0.0543509,0.217947,0.000514846,0.000758557,0.222469,0.0874608,0.0462969,0.0874608,0.703875,0.0663266,0.215218,0.273606,0.0001,1e-05
75,249.498,0.0574956,0.217207,0.000546046,0.000806176,0.228964,0.116099,0.0653687,0.116099,0.72575,0.0516275,0.209346,0.256273,0.0001,1e-05
76,252.841,0.0538871,0.218902,0.000511072,0.000753174,0.222259,0.109702,0.0656789,0.109702,0.79425,0.0370527,0.212094,0.186306,0.0001,1e-05
77,256.231,0.0516106,0.211594,0.000520018,0.000763117,0.204018,0.103705,0.0594029,0.103705,0.822625,0.0488046,0.209769,0.193415,0.0001,1e-05
78,259.5,0.0557242,0.21287,0.000521836,0.00076714,0.201899,0.10339,0.048791,0.10339,0.767875,0.0682006,0.211751,0.264543,0.0001,1e-05
79,262.776,0.0565081,0.215087,0.00052745,0.000776989,0.239822,0.094832,0.0493455,0.094832,0.742,0.0713886,0.211958,0.26229,0.0001,1e-05
80,266.047,0.0584763,0.217539,0.000527341,0.000775624,0.211736,0.092552,0.0540184,0.092552,0.771375,0.0555822,0.214803,0.210651,0.0001,1e-05
81,269.308,0.0463534,0.216766,0.000501048,0.000738085,0.185419,0.111797,0.0666376,0.111797,0.7825,0.0474717,0.213431,0.188721,0.0001,1e-05
82,272.651,0.0371074,0.21094,0.000512294,0.000752731,0.145458,0.114884,0.0633273,0.114884,0.78525,0.0556966,0.214003,0.205885,0.0001,1e-05
83,276.048,0.0534999,0.215595,0.000493675,0.000725078,0.172083,0.100839,0.0597065,0.100839,0.823375,0.0436699,0.212679,0.175916,0.0001,1e-05
84,279.373,0.0490714,0.212356,0.000511464,0.000751091,0.199137,0.0885008,0.0581263,0.0885008,0.827125,0.0449021,0.211852,0.187387,0.0001,1e-05
85,282.825,0.0433543,0.214901,0.000515501,0.00075459,0.164508,0.0908745,0.0517762,0.0908745,0.815375,0.0508013,0.212013,0.208837,0.0001,1e-05
86,286.069,0.0399738,0.214025,0.000514776,0.000753187,0.169155,0.0871427,0.0542448,0.0871427,0.8065,0.0634496,0.208991,0.212662,0.0001,1e-05
87,289.458,0.0448832,0.213833,0.000529506,0.000775262,0.16581,0.0670267,0.0455946,0.0670267,0.803,0.0471088,0.209197,0.188135,0.0001,1e-05
88,292.791,0.0410733,0.213648,0.000497543,0.000726318,0.174621,0.062735,0.0349849,0.062735,0.83025,0.0419758,0.210412,0.162736,0.0001,1e-05
89,296.107,0.0463307,0.214366,0.000518537,0.000759392,0.167152,0.0651386,0.0341981,0.0651386,0.80325,0.0451619,0.209,0.194143,0.0001,1e-05
90,299.537,0.0592373,0.21234,0.000515916,0.000751479,0.203959,0.0638643,0.0404312,0.0638643,0.79475,0.048297,0.208434,0.193608,0.0001,1e-05
91,302.892,0.0381686,0.211987,0.000501485,0.000730603,0.165233,0.0596807,0.0390897,0.0596807,0.824,0.0469361,0.209528,0.185619,0.0001,1e-05
92,306.095,0.0363945,0.21347,0.000518158,0.000754602,0.150767,0.0707837,0.0420055,0.0707837,0.865,0.0373872,0.20818,0.151754,0.0001,1e-05
93,309.649,0.0515665,0.211252,0.000481432,0.000701093,0.193167,0.0917776,0.0406988,0.0917776,0.777,0.0439651,0.211169,0.18401,0.0001,1e-05
94,313.008,0.0467602,0.21144,0.000493188,0.000717647,0.177964,0.0907467,0.0437264,0.0907467,0.667,0.0644112,0.214193,0.252749,0.0001,1e-05
95,316.394,0.042339,0.213935,0.000493208,0.000715132,0.171517,0.0908432,0.0618557,0.0908432,0.80725,0.0443273,0.209494,0.177361,0.0001,1e-05
96,319.559,0.0487058,0.211561,0.000523076,0.000760166,0.201619,0.091745,0.0522454,0.091745,0.75225,0.0607466,0.209915,0.25561,0.0001,1e-05
97,322.775,0.0473551,0.212343,0.000490058,0.000710833,0.185477,0.076689,0.0427336,0.076689,0.74075,0.0512282,0.211171,0.229775,0.0001,1e-05
98,326.192,0.115539,0.214798,0.000468592,0.000680524,0.249568,0.0748702,0.0480101,0.0748702,0.827375,0.0453324,0.210514,0.179564,0.0001,1e-05
99,329.605,0.0957204,0.206312,0.000460968,0.000670478,0.228024,0.0710809,0.0471532,0.0710809,0.822,0.0443128,0.209397,0.195586,0.0001,1e-05
100,332.98,0.0536392,0.210013,0.000465922,0.000677136,0.192508,0.0768469,0.0480974,0.0768469,0.785,0.0478493,0.209634,0.187045,0.0001,1e-05
101,336.319,0.0439705,0.214133,0.000449436,0.000652477,0.161689,0.0748101,0.0411205,0.0748101,0.725625,0.0609505,0.209566,0.243625,0.0001,1e-05
102,339.64,0.0404841,0.212663,0.00045204,0.000658358,0.180697,0.0708251,0.0416842,0.0708251,0.75925,0.0500082,0.209455,0.205458,0.0001,1e-05
103,343.04,0.0358386,0.211195,0.000470013,0.000683471,0.165401,0.072123,0.0511612,0.072123,0.85625,0.0378707,0.207293,0.166786,0.0001,1e-05
104,346.58,0.0934295,0.205743,0.000428507,0.00062591,0.221069,0.0790605,0.0522316,0.0790605,0.822375,0.0355605,0.20831,0.163941,0.0001,1e-05
105,349.915,0.0370721,0.210731,0.000467516,0.000680698,0.150476,0.0796707,0.0435098,0.0796707,0.8095,0.0453931,0.206683,0.190179,0.0001,1e-05
106,353.124,0.0442927,0.209541,0.000482859,0.000702268,0.163698,0.0783681,0.0403456,0.0783681,0.8245,0.0521787,0.209695,0.191495,0.0001,1e-05
107,356.354,0.0391789,0.206765,0.000479952,0.000695785,0.147775,0.0766037,0.047661,0.0766037,0.8115,0.0474951,0.207294,0.175218,0.0001,1e-05
108,359.731,0.0848665,0.21149,0.00046658,0.000678179,0.216524,0.0996834,0.0587739,0.0996834,0.81725,0.0447841,0.207173,0.182549,0.0001,1e-05
109,362.99,0.0373133,0.203235,0.000455907,0.000659596,0.147697,0.0967835,0.0556506,0.0967835,0.8255,0.0418519,0.208768,0.171574,0.0001,1e-05
110,366.356,0.0345455,0.20683,0.000458602,0.000662354,0.153293,0.0990993,0.048389,0.0990993,0.810125,0.0360759,0.208277,0.173392,0.0001,1e-05
111,369.702,0.0412571,0.207466,0.000456977,0.000659185,0.177167,0.0975547,0.0663666,0.0975547,0.829375,0.042357,0.206956,0.177667,0.0001,1e-05
112,372.989,0.039943,0.208805,0.000460525,0.000666798,0.159492,0.080846,0.0453254,0.080846,0.77025,0.0625077,0.205344,0.246462,0.0001,1e-05
113,376.307,0.0476914,0.209191,0.00047765,0.000688854,0.19596,0.0769603,0.0496718,0.0769603,0.767375,0.0564555,0.205425,0.218557,0.0001,1e-05
114,379.597,0.0461677,0.207462,0.000473717,0.000684573,0.171367,0.0752449,0.0477231,0.0752449,0.853625,0.0437784,0.204948,0.162193,0.0001,1e-05
115,383.018,0.0342928,0.209398,0.000445501,0.000642891,0.13645,0.110017,0.0668441,0.110017,0.87125,0.0373205,0.205596,0.138654,0.0001,1e-05
116,386.316,0.0399752,0.203468,0.000458031,0.000661394,0.163652,0.109983,0.0702926,0.109983,0.88375,0.0359743,0.204861,0.148288,0.0001,1e-05
117,389.632,0.0387519,0.205709,0.000440346,0.000635533,0.146139,0.10356,0.0719379,0.10356,0.8445,0.0375203,0.207088,0.155052,0.0001,1e-05
118,393.041,0.042666,0.205306,0.000432372,0.000622713,0.163155,0.114553,0.0605287,0.114553,0.86675,0.0405612,0.206585,0.16402,0.0001,1e-05
119,396.248,0.046117,0.202226,0.000450561,0.000648622,0.192926,0.0892263,0.0549269,0.0892263,0.812125,0.0479184,0.205234,0.193444,0.0001,1e-05
120,399.546,0.0395764,0.207321,0.000440762,0.000636473,0.156561,0.0820338,0.0470155,0.0820338,0.795125,0.0469,0.205043,0.207681,0.0001,1e-05
121,403.105,0.0474165,0.203538,0.000427119,0.000616581,0.180579,0.068816,0.0422887,0.068816,0.788875,0.0536102,0.202753,0.214802,0.0001,1e-05
122,406.514,0.0398788,0.205401,0.000421537,0.000607174,0.161178,0.0592665,0.040669,0.0592665,0.794625,0.0457754,0.20533,0.209487,0.0001,1e-05
123,409.876,0.0460359,0.205103,0.000444254,0.000640963,0.194372,0.0577642,0.0371392,0.0577642,0.8255,0.0467955,0.205795,0.179625,0.0001,1e-05
124,413.509,0.0522299,0.205013,0.000396529,0.000568999,0.169657,0.0652489,0.039922,0.0652489,0.820375,0.045921,0.203354,0.199428,0.0001,1e-05
125,416.826,0.0506373,0.203876,0.000443724,0.0006401,0.200166,0.0639164,0.0458252,0.0639164,0.828375,0.0450016,0.203665,0.182867,0.0001,1e-05
126,420.265,0.0562509,0.20337,0.000443048,0.000636142,0.212216,0.072611,0.0496077,0.072611,0.814625,0.0474426,0.205846,0.181946,0.0001,1e-05
127,423.49,0.051705,0.204661,0.00044601,0.000642444,0.205343,0.0698223,0.0494873,0.0698223,0.8585,0.0360444,0.205745,0.154759,0.0001,1e-05
128,426.682,0.0457347,0.203482,0.000467855,0.000675161,0.173954,0.0712167,0.0522435,0.0712167,0.8005,0.0451652,0.207341,0.194509,0.0001,1e-05
129,430.187,0.0413949,0.1966,0.000406121,0.000584198,0.156649,0.0714555,0.0424069,0.0714555,0.84825,0.0390983,0.207248,0.162633,0.0001,1e-05
130,433.437,0.0406706,0.205215,0.000425144,0.000609984,0.167943,0.0753271,0.048215,0.0753271,0.8155,0.0401316,0.206789,0.172145,0.0001,1e-05
131,436.867,0.0510405,0.207568,0.000419074,0.00060272,0.151316,0.0742357,0.0474232,0.0742357,0.778,0.050946,0.206041,0.199683,0.0001,1e-05
132,440.291,0.040432,0.206525,0.000407104,0.000586611,0.149132,0.107943,0.0525466,0.107943,0.761125,0.057649,0.206454,0.205206,0.0001,1e-05
133,443.674,0.0462519,0.210487,0.000392722,0.000567688,0.169099,0.0939123,0.0496781,0.0939123,0.791625,0.0472714,0.207454,0.197282,0.0001,1e-05
134,447.066,0.0415685,0.212103,0.000422083,0.000608996,0.158875,0.0787766,0.0517716,0.0787766,0.856125,0.0447098,0.204686,0.163959,0.0001,1e-05
135,450.347,0.0396385,0.207033,0.00040745,0.000586903,0.144542,0.0557135,0.0338914,0.0557135,0.83425,0.0432623,0.20583,0.180569,0.0001,1e-05
136,453.585,0.044573,0.209729,0.000417059,0.000601847,0.158107,0.0553576,0.0343935,0.0553576,0.84275,0.0455338,0.206367,0.180558,0.0001,1e-05
137,457.089,0.0435013,0.204097,0.000407508,0.000585656,0.145771,0.05879,0.0364936,0.05879,0.847125,0.0418699,0.202584,0.167913,0.0001,1e-05
138,460.356,0.0338403,0.205864,0.000412496,0.000591909,0.13958,0.0598754,0.0335995,0.0598754,0.81175,0.046483,0.206028,0.18137,0.0001,1e-05
139,463.786,0.0375332,0.206077,0.000390088,0.000561073,0.131072,0.0603806,0.0352334,0.0603806,0.837375,0.0464306,0.205137,0.173086,0.0001,1e-05
140,467.218,0.0403486,0.202337,0.000389589,0.000560206,0.153665,0.0731148,0.0453872,0.0731148,0.855375,0.0420374,0.205433,0.163049,0.0001,1e-05
141,470.527,0.0379344,0.205333,0.000398063,0.000571811,0.14756,0.0784741,0.0426304,0.0784741,0.770875,0.0522366,0.206013,0.239309,0.0001,1e-05
142,473.867,0.0487322,0.205588,0.000410625,0.00059191,0.219454,0.0710027,0.036753,0.0710027,0.68725,0.0688168,0.205098,0.330435,0.0001,1e-05
143,477.22,0.0454502,0.204472,0.000384308,0.00055321,0.186391,0.0731591,0.0545161,0.0731591,0.845125,0.0434679,0.204132,0.18057,0.0001,1e-05
144,480.629,0.0409642,0.201535,0.000377602,0.000543124,0.152861,0.0741493,0.0541441,0.0741493,0.86425,0.0360965,0.203588,0.152626,0.0001,1e-05
145,483.878,0.0417291,0.204247,0.000423867,0.000608572,0.171006,0.0670473,0.0444444,0.0670473,0.8255,0.049889,0.202987,0.203115,0.0001,1e-05
146,487.229,0.0483296,0.204698,0.000391637,0.000561081,0.167386,0.078184,0.0554636,0.078184,0.8705,0.0351156,0.203708,0.149477,0.0001,1e-05
147,490.695,0.0475969,0.2057,0.000408984,0.000587935,0.175631,0.0922232,0.0541668,0.0922232,0.779125,0.0460989,0.204504,0.207154,0.0001,1e-05
148,494.056,0.053179,0.203154,0.000377744,0.000543298,0.177808,0.101813,0.0635356,0.101813,0.76525,0.0480396,0.205861,0.204508,0.0001,1e-05
149,497.535,0.040091,0.204004,0.000381051,0.00054566,0.15902,0.0887696,0.0539144,0.0887696,0.83975,0.0483177,0.203364,0.196056,0.0001,1e-05
150,500.938,0.0508363,0.201023,0.000389092,0.00055696,0.181251,0.0844069,0.0543774,0.0844069,0.835125,0.0527103,0.205226,0.208191,0.0001,1e-05
151,504.15,0.041534,0.208049,0.000407178,0.000582648,0.161775,0.105064,0.0707378,0.105064,0.846125,0.0371206,0.202512,0.162121,0.0001,1e-05
152,507.607,0.0373388,0.204661,0.000389942,0.000559253,0.136087,0.106219,0.0613419,0.106219,0.797625,0.0441962,0.205774,0.192059,0.0001,1e-05
153,510.925,0.0483907,0.204869,0.000392829,0.000561168,0.161652,0.0979807,0.0543854,0.0979807,0.81825,0.0605316,0.204894,0.204474,0.0001,1e-05
154,514.229,0.0441596,0.204087,0.000387042,0.000552021,0.162615,0.0962805,0.0600866,0.0962805,0.828875,0.0476345,0.205518,0.185629,0.0001,1e-05
155,517.686,0.0390166,0.204999,0.000381501,0.000543012,0.163628,0.0946617,0.0607981,0.0946617,0.8375,0.040568,0.20409,0.162708,0.0001,1e-05
156,521.026,0.0397222,0.206621,0.000370609,0.000528,0.162506,0.0834531,0.054627,0.0834531,0.79225,0.044244,0.20394,0.17439,0.0001,1e-05
157,524.53,0.0323694,0.204025,0.000357254,0.000508908,0.131136,0.0789124,0.051805,0.0789124,0.743125,0.0500646,0.204228,0.215796,0.0001,1e-05
158,527.957,0.0386898,0.193557,0.000360979,0.00051522,0.158331,0.0799031,0.0468484,0.0799031,0.784125,0.0446255,0.203023,0.198269,0.0001,1e-05
159,531.306,0.0385703,0.204311,0.000369234,0.00052497,0.170162,0.0818015,0.0550397,0.0818015,0.812875,0.0482544,0.207953,0.195093,0.0001,1e-05
160,534.757,0.0442062,0.195236,0.000348287,0.0004947,0.161811,0.0865204,0.0632278,0.0865204,0.83725,0.0363643,0.204659,0.160944,0.0001,1e-05
161,538.098,0.044461,0.206332,0.000356401,0.000506597,0.181384,0.0944695,0.0653259,0.0944695,0.776125,0.0473207,0.202885,0.216782,0.0001,1e-05
162,541.414,0.0280108,0.205621,0.000367214,0.000520325,0.123946,0.0936554,0.0638215,0.0936554,0.85625,0.0343378,0.203968,0.149223,0.0001,1e-05
163,544.76,0.0693473,0.204342,0.000345079,0.000491183,0.181674,0.0928222,0.0670691,0.0928222,0.869875,0.034099,0.204748,0.142224,0.0001,1e-05
164,548.171,0.0313859,0.204829,0.000348368,0.000496119,0.128408,0.0960773,0.0672704,0.0960773,0.867375,0.036893,0.204144,0.159646,0.0001,1e-05
165,551.614,0.0383621,0.199168,0.000359049,0.000510144,0.15422,0.1031,0.0728955,0.1031,0.86875,0.0381566,0.203855,0.164459,0.0001,1e-05
166,554.935,0.0420002,0.202256,0.000346364,0.000491312,0.166596,0.0970028,0.0641803,0.0970028,0.838625,0.0366691,0.205185,0.170833,0.0001,1e-05
167,558.241,0.0333406,0.206008,0.00036284,0.000516885,0.132616,0.0930598,0.0610896,0.0930598,0.8645,0.035671,0.205528,0.1522,0.0001,1e-05
