epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.27878,2.02071,1.78021,1.58799,0.00898402,0.00331274,0.00898402,0.18,0.313421,1.42783,0.972849,0.0001,1e-05
2,8.13238,0.250519,1.28669,0.803411,0.00410436,0.00133427,0.00410436,0.178,0.179393,1.20062,0.673862,0.0001,1e-05
3,11.8574,0.166625,0.906162,0.548975,0.0180485,0.00774886,0.0180485,0.124,0.226444,0.529796,0.670698,0.0001,1e-05
4,15.8978,0.27642,0.462482,0.715374,0.0172651,0.0068388,0.0172651,0.174,0.200892,0.403843,0.663473,0.0001,1e-05
5,19.872,0.18155,0.387954,0.557714,0.00876233,0.00312682,0.00876233,0.258,0.148326,0.366874,0.481362,0.0001,1e-05
6,23.8799,0.139765,0.356631,0.444676,0.0319763,0.0104444,0.0319763,0.3,0.101472,0.339829,0.364591,0.0001,1e-05
7,27.7987,0.114362,0.331942,0.393016,0.0393114,0.0150923,0.0393114,0.33,0.11476,0.321857,0.430208,0.0001,1e-05
8,31.6383,0.127736,0.313698,0.463542,0.0612322,0.0292713,0.0612322,0.366,0.0876161,0.310736,0.318652,0.0001,1e-05
9,35.6087,0.085266,0.316921,0.325532,0.059944,0.0219295,0.059944,0.336,0.0778873,0.305055,0.330694,0.0001,1e-05
10,39.496,0.131774,0.308039,0.423702,0.0544154,0.0110106,0.0544154,0.288,0.111214,0.293675,0.418867,0.0001,1e-05
11,43.6157,0.0943917,0.29282,0.327453,0.0522708,0.0240048,0.0522708,0.348,0.0864304,0.285723,0.317984,0.0001,1e-05
12,47.4475,0.0778818,0.287525,0.25933,0.0568605,0.0265668,0.0568605,0.35,0.0779602,0.281489,0.278132,0.0001,1e-05
13,51.4705,0.0773941,0.274862,0.290827,0.0621605,0.039337,0.0621605,0.392,0.0637786,0.280188,0.241688,0.0001,1e-05
14,55.2896,0.0675472,0.276233,0.258272,0.059334,0.0409459,0.059334,0.396,0.0737642,0.273069,0.271951,0.0001,1e-05
15,59.18,0.0627998,0.274755,0.263214,0.0661299,0.0377962,0.0661299,0.384,0.0678119,0.268942,0.260244,0.0001,1e-05
16,63.1426,0.0651368,0.270239,0.244166,0.067002,0.035916,0.067002,0.378,0.0657254,0.267898,0.277624,0.0001,1e-05
17,67.0681,0.0675501,0.270593,0.272439,0.0599098,0.024139,0.0599098,0.35,0.0684585,0.263841,0.280776,0.0001,1e-05
18,71.2117,0.0715429,0.261526,0.253808,0.0385338,0.0177308,0.0385338,0.328,0.0913584,0.254625,0.353826,0.0001,1e-05
19,75.3072,0.135863,0.260715,0.368723,0.0369329,0.0226529,0.0369329,0.361,0.0885433,0.251479,0.366275,0.0001,1e-05
20,79.3267,0.0771043,0.254923,0.26416,0.0381328,0.0215167,0.0381328,0.4515,0.0723485,0.246257,0.283948,0.0001,1e-05
21,83.4021,0.071467,0.247319,0.273225,0.0386528,0.0261995,0.0386528,0.57575,0.0710569,0.244175,0.265859,0.0001,1e-05
22,87.4359,0.064535,0.245316,0.248502,0.0420878,0.0227137,0.0420878,0.616375,0.0668001,0.241215,0.237456,0.0001,1e-05
23,91.5382,0.0555095,0.24682,0.224661,0.0432583,0.0223338,0.0432583,0.634625,0.0678393,0.239377,0.243144,0.0001,1e-05
24,95.6226,0.057246,0.235006,0.219271,0.0433104,0.0203023,0.0433104,0.622,0.0564627,0.239764,0.221267,0.0001,1e-05
25,99.7194,0.0865565,0.241321,0.323145,0.0464756,0.0199825,0.0464756,0.63725,0.0677615,0.237284,0.243739,0.0001,1e-05
26,103.534,0.0656956,0.240569,0.236748,0.0437476,0.0194224,0.0437476,0.700375,0.0613648,0.237384,0.25017,0.0001,1e-05
27,107.562,0.0517165,0.234619,0.187745,0.0438559,0.0252436,0.0438559,0.769,0.0504212,0.238009,0.206673,0.0001,1e-05
28,111.551,0.0529255,0.240069,0.215776,0.0471551,0.0321452,0.0471551,0.78125,0.0536501,0.235556,0.233291,0.0001,1e-05
29,115.439,0.0539696,0.240095,0.206097,0.0540653,0.0282007,0.0540653,0.773375,0.0511711,0.237179,0.21083,0.0001,1e-05
30,119.476,0.0526832,0.238807,0.208884,0.0746144,0.0318178,0.0746144,0.7105,0.0510419,0.23327,0.2284,0.0001,1e-05
31,123.426,0.0549309,0.239822,0.216053,0.0850837,0.0418868,0.0850837,0.749,0.0445153,0.234242,0.201668,0.0001,1e-05
32,127.45,0.0486217,0.235911,0.200569,0.0872532,0.0489735,0.0872532,0.8135,0.0426895,0.232247,0.166623,0.0001,1e-05
33,131.407,0.0499248,0.234657,0.199965,0.0988276,0.0481752,0.0988276,0.7125,0.066671,0.23175,0.267109,0.0001,1e-05
34,135.44,0.133849,0.229009,0.276056,0.130804,0.057194,0.130804,0.6995,0.0577698,0.233671,0.235667,0.0001,1e-05
35,139.541,0.0493904,0.235589,0.2077,0.0966824,0.048546,0.0966824,0.741375,0.068502,0.227809,0.253416,0.0001,1e-05
