epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
39,157.52,0.047751,0.208496,0.195672,0.0868517,0.058518,0.0868517,0.85025,0.0499181,0.20463,0.188931,0.0001,1e-05
40,161.719,0.0531222,0.21176,0.205363,0.0931742,0.0602365,0.0931742,0.83975,0.0497168,0.206882,0.204097,0.0001,1e-05
41,165.809,0.0492708,0.208108,0.189962,0.0898694,0.0565065,0.0898694,0.839125,0.050595,0.207501,0.20294,0.0001,1e-05
42,169.863,0.055591,0.202308,0.201901,0.0895754,0.0552403,0.0895754,0.75975,0.0756184,0.203833,0.269934,0.0001,1e-05
43,173.778,0.0893779,0.203274,0.278489,0.0869572,0.0559903,0.0869572,0.82175,0.0530293,0.200521,0.222811,0.0001,1e-05
44,177.992,0.053869,0.199053,0.195693,0.0895397,0.0614891,0.0895397,0.827125,0.0582269,0.200038,0.209576,0.0001,1e-05
45,182.025,0.0514642,0.200805,0.203444,0.100209,0.0714009,0.100209,0.790875,0.0508304,0.196286,0.230709,0.0001,1e-05
46,186.284,0.0593465,0.196071,0.226128,0.109056,0.0713627,0.109056,0.8335,0.0456257,0.20114,0.198352,0.0001,1e-05
47,190.204,0.0519064,0.190642,0.201541,0.111662,0.0703393,0.111662,0.84,0.0556557,0.201718,0.206348,0.0001,1e-05
48,194.336,0.0456361,0.193928,0.191611,0.0977857,0.0708735,0.0977857,0.834625,0.0495566,0.206255,0.201715,0.0001,1e-05
49,198.396,0.0448999,0.19675,0.187033,0.0850629,0.065514,0.0850629,0.858125,0.0468909,0.197429,0.171283,0.0001,1e-05
50,202.513,0.0686627,0.198646,0.262861,0.0826543,0.0625276,0.0826543,0.820625,0.045228,0.20086,0.178454,0.0001,1e-05
51,206.661,0.0479454,0.200499,0.184852,0.0838671,0.055821,0.0838671,0.717375,0.0603764,0.204184,0.271039,0.0001,1e-05
52,210.811,0.0547424,0.201651,0.20848,0.0845261,0.053435,0.0845261,0.831125,0.0371564,0.209512,0.158205,0.0001,1e-05
53,215.03,0.0480028,0.200888,0.174239,0.09804,0.0586073,0.09804,0.837375,0.0441308,0.205156,0.172873,0.0001,1e-05
54,219.095,0.0498133,0.197895,0.186255,0.113641,0.0656215,0.113641,0.777875,0.0508326,0.209018,0.209281,0.0001,1e-05
55,223.304,0.132538,0.186568,0.295454,0.114638,0.0711041,0.114638,0.833625,0.0474633,0.202636,0.192258,0.0001,1e-05
56,227.437,0.181427,0.179316,0.335141,0.134711,0.07375,0.134711,0.81575,0.0473521,0.205132,0.197271,0.0001,1e-05
57,231.585,0.0586751,0.170779,0.243397,0.152925,0.0736062,0.152925,0.7335,0.0604455,0.214387,0.266558,0.0001,1e-05
58,235.708,0.0677834,0.170452,0.251343,0.207222,0.0968911,0.207222,0.788125,0.0612232,0.201416,0.237267,0.0001,1e-05
59,239.719,0.064538,0.178021,0.264639,0.219472,0.128058,0.219472,0.814375,0.0537324,0.194192,0.205431,0.0001,1e-05
60,243.774,0.0579611,0.172301,0.233102,0.222828,0.134339,0.222828,0.81975,0.0448682,0.192185,0.186952,0.0001,1e-05
61,247.802,0.0729532,0.168294,0.260728,0.25479,0.145448,0.25479,0.851875,0.046291,0.186587,0.182106,0.0001,1e-05
62,251.833,0.0607521,0.168903,0.229804,0.278611,0.183926,0.278611,0.803875,0.0478967,0.180894,0.209704,0.0001,1e-05
63,256.06,0.0557716,0.162724,0.213243,0.309233,0.215909,0.309233,0.833125,0.0498507,0.178066,0.186418,0.0001,1e-05
64,260.287,0.0485142,0.166066,0.191575,0.261818,0.142025,0.261818,0.76175,0.0597838,0.1816,0.261805,0.0001,1e-05
65,264.418,0.0564367,0.177101,0.224963,0.212619,0.128638,0.212619,0.8035,0.0571964,0.178202,0.232493,0.0001,1e-05
66,268.522,0.056631,0.16113,0.207765,0.223179,0.157403,0.223179,0.820875,0.0483799,0.16921,0.200322,0.0001,1e-05
67,272.667,0.147124,0.1639,0.266314,0.251977,0.166074,0.251977,0.794375,0.0572374,0.165836,0.222624,0.0001,1e-05
68,276.904,0.0583815,0.158307,0.222123,0.257257,0.163367,0.257257,0.76425,0.0618651,0.16267,0.274055,0.0001,1e-05
