epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.06947,2.0075,1.79155,1.55406,0.00951791,0.00330707,0.00951791,0.188,0.30982,1.39292,0.943683,0.0001,1e-05
2,7.81969,0.255926,1.18571,0.835678,0.00145134,0.000498154,0.00145134,0.062,0.281556,1.16064,0.940276,0.0001,1e-05
3,11.4721,0.204415,0.911117,0.641829,0.0294265,0.0106347,0.0294265,0.188,0.158465,0.580154,0.537329,0.0001,1e-05
4,15.3929,0.203017,0.483012,0.614271,0.0145255,0.00805316,0.0145255,0.188,0.212959,0.40447,0.700391,0.0001,1e-05
5,19.2536,0.193726,0.385815,0.573239,0.0238834,0.0107756,0.0238834,0.264,0.145009,0.353641,0.483788,0.0001,1e-05
6,23.1023,0.121241,0.346213,0.425109,0.023366,0.0120248,0.023366,0.346,0.0927558,0.338457,0.340749,0.0001,1e-05
7,26.8849,0.0912399,0.335891,0.336739,0.0130384,0.00903477,0.0130384,0.362,0.0849186,0.343447,0.316939,0.0001,1e-05
8,30.577,0.0926183,0.330465,0.328852,0.0167396,0.0102529,0.0167396,0.348,0.0788523,0.326012,0.318847,0.0001,1e-05
9,34.5553,0.0739085,0.319243,0.28167,0.0350731,0.00973086,0.0350731,0.298,0.119907,0.308515,0.430234,0.0001,1e-05
10,38.3156,0.136052,0.30796,0.35449,0.0233011,0.0111493,0.0233011,0.374,0.091984,0.296652,0.275217,0.0001,1e-05
11,42.414,0.0728578,0.294108,0.256695,0.0364903,0.0135544,0.0364903,0.346,0.151454,0.287144,0.390477,0.0001,1e-05
12,46.0912,0.0980797,0.2858,0.340857,0.0532233,0.0212652,0.0532233,0.314,0.114787,0.279793,0.37803,0.0001,1e-05
13,49.8942,0.0705481,0.275926,0.257015,0.062704,0.0329526,0.062704,0.394,0.063066,0.275106,0.232554,0.0001,1e-05
14,53.6778,0.059534,0.27348,0.227381,0.102783,0.0367118,0.102783,0.39,0.0677575,0.272336,0.251423,0.0001,1e-05
15,57.4618,0.0695063,0.272927,0.262282,0.0184648,0.00656791,0.0184648,0.24,0.179625,0.261577,0.592174,0.0001,1e-05
16,61.2398,0.125191,0.263449,0.456365,0.0161123,0.00559118,0.0161123,0.202,0.18507,0.258378,0.817434,0.0001,1e-05
17,65.0273,0.104627,0.263716,0.421025,0.0353526,0.0139569,0.0353526,0.36,0.0699831,0.259779,0.266895,0.0001,1e-05
18,69.0969,0.0577636,0.262877,0.212374,0.0571935,0.0197113,0.0571935,0.362,0.0727329,0.26055,0.264404,0.0001,1e-05
19,73.177,0.127838,0.264372,0.292533,0.0339762,0.0207253,0.0339762,0.382,0.0656472,0.256708,0.251822,0.0001,1e-05
20,76.9023,0.0623256,0.256293,0.23217,0.0340376,0.0139787,0.0340376,0.41,0.0589427,0.25431,0.208459,0.0001,1e-05
21,80.8355,0.0582198,0.251599,0.205097,0.0176189,0.00898142,0.0176189,0.408,0.0449299,0.255909,0.186317,0.0001,1e-05
