epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
30,790.859,0.0864464,0.158816,0.000641336,0.00030112,0.324787,0.689744,0.38654,0.444444,0.64,0.0875229,0.116611,0.334914,0.0001,1e-05
31,817.993,0.0865824,0.152876,0.000565827,0.000270868,0.325732,0.495746,0.251816,0.553571,0.413333,0.0903615,0.136316,0.321674,0.0001,1e-05
32,842.98,0.0971603,0.135178,0.000545042,0.000264638,0.36286,0.640368,0.282731,0.754386,0.573333,0.103923,0.13337,0.457473,0.0001,1e-05
33,868.553,0.0981643,0.116723,0.000492899,0.000241986,0.377741,0.789539,0.419907,0.670886,0.706667,0.106642,0.0793279,0.421582,0.0001,1e-05
34,895.93,0.105551,0.104196,0.000538238,0.000260423,0.408677,0.872636,0.477561,0.805195,0.826667,0.103006,0.0757217,0.430097,0.0001,1e-05
35,922.938,0.0990628,0.0933306,0.000595423,0.000285034,0.388668,0.854824,0.53728,0.655914,0.813333,0.0836222,0.0790206,0.35055,0.0001,1e-05
36,949.372,0.100965,0.0890957,0.000583747,0.000277591,0.396884,0.861756,0.437285,0.797297,0.786667,0.0965367,0.0705578,0.417156,0.0001,1e-05
37,975.62,0.100135,0.0735633,0.000470578,0.000238809,0.410062,0.879561,0.494886,0.878788,0.773333,0.104873,0.0628842,0.431558,0.0001,1e-05
38,1001.06,0.100644,0.0739083,0.000476028,0.000244264,0.412153,0.870087,0.543314,0.859155,0.813333,0.102214,0.0480935,0.415358,0.0001,1e-05
39,1028.28,0.105575,0.067789,0.000440234,0.000229177,0.41782,0.910658,0.554073,0.921875,0.786667,0.0942031,0.0535143,0.390807,0.0001,1e-05
40,1055.06,0.0951708,0.0712297,0.000435921,0.000227986,0.390895,0.865122,0.48195,0.947368,0.72,0.105318,0.050753,0.431167,0.0001,1e-05
41,1081.3,0.105096,0.076961,0.000414973,0.000219691,0.414001,0.872689,0.465714,0.867647,0.786667,0.102856,0.0458625,0.466003,0.0001,1e-05
42,1106.92,0.100236,0.0667263,0.000406414,0.000216291,0.397246,0.848622,0.453679,0.811594,0.746667,0.104951,0.0426046,0.458851,0.0001,1e-05
43,1133.28,0.101619,0.0615401,0.000429755,0.000225899,0.399188,0.912112,0.518442,0.897059,0.813333,0.105985,0.0505873,0.431973,0.0001,1e-05
44,1158.64,0.105845,0.056259,0.000454711,0.000238836,0.425415,0.910185,0.485426,0.911765,0.826667,0.115294,0.0453121,0.473652,0.0001,1e-05
45,1184.47,0.103849,0.057591,0.000448544,0.000239924,0.406192,0.900653,0.511265,0.898551,0.826667,0.100939,0.0424546,0.428573,0.0001,1e-05
46,1210.25,0.109128,0.054014,0.000412367,0.000218914,0.428787,0.935229,0.541043,0.868421,0.88,0.0991244,0.0348619,0.408557,0.0001,1e-05
47,1235.75,0.100595,0.0560351,0.000414116,0.000215218,0.413035,0.902591,0.53509,0.833333,0.866667,0.0999074,0.0456553,0.424946,0.0001,1e-05
48,1261.77,0.0976775,0.0523866,0.000422449,0.00021703,0.410699,0.875321,0.4645,0.882353,0.8,0.104219,0.0431656,0.480439,0.0001,1e-05
49,1287.81,0.100375,0.0420559,0.000393081,0.000206038,0.407648,0.882981,0.48034,0.947368,0.72,0.0957298,0.032868,0.436459,0.0001,1e-05
50,1312.73,0.101354,0.0455241,0.000370346,0.000198542,0.415539,0.943026,0.575963,0.786517,0.933333,0.0964169,0.038053,0.386117,0.0001,1e-05
51,1341.49,0.0987019,0.0409816,0.000371107,0.000198135,0.38889,0.885456,0.459298,0.804878,0.88,0.110425,0.0220009,0.498843,0.0001,1e-05
52,1367.48,0.0959192,0.0365211,0.00039251,0.000210377,0.401997,0.902918,0.5448,0.87013,0.893333,0.091482,0.0238109,0.392658,0.0001,1e-05
53,1393.68,0.107529,0.0323802,0.000440267,0.000230092,0.442372,0.963618,0.548338,0.921053,0.933333,0.103397,0.0181825,0.44143,0.0001,1e-05
54,1420.15,0.093578,0.0407784,0.000416959,0.000221862,0.397054,0.889932,0.402385,0.895522,0.8,0.113737,0.0341253,0.50284,0.0001,1e-05
55,1446.06,0.098314,0.0434786,0.000436194,0.000228355,0.420308,0.913481,0.450958,0.857143,0.88,0.107176,0.0319647,0.475992,0.0001,1e-05
56,1472.18,0.0939943,0.0310935,0.000384315,0.000205893,0.410313,0.893479,0.499552,0.821429,0.92,0.0929518,0.037071,0.429781,0.0001,1e-05
57,1497.51,0.102657,0.0357543,0.000374636,0.000201978,0.405528,0.935609,0.47896,0.85,0.906667,0.11202,0.0250446,0.504376,0.0001,1e-05
58,1523.65,0.0985434,0.0397162,0.000392765,0.000212715,0.41296,0.968283,0.555545,0.8875,0.946667,0.0979578,0.0284645,0.443676,0.0001,1e-05
59,1549.74,0.0940757,0.0350295,0.000367188,0.000199442,0.376337,0.921733,0.555303,0.857143,0.88,0.0966165,0.0349116,0.416066,0.0001,1e-05
60,1576.53,0.0909352,0.0290047,0.000386025,0.000205362,0.38628,0.93408,0.545331,0.936508,0.786667,0.0944926,0.0330478,0.42844,0.0001,1e-05
61,1602.33,0.0993358,0.032189,0.000386758,0.000206028,0.426706,0.907395,0.551689,0.941176,0.853333,0.0918481,0.0225942,0.411394,0.0001,1e-05
62,1628.15,0.0919156,0.0299064,0.000401144,0.000212138,0.406894,0.931041,0.578518,0.906667,0.906667,0.0944146,0.0271515,0.380773,0.0001,1e-05
63,1655.41,0.0988265,0.0250898,0.000405541,0.000212081,0.412963,0.909285,0.57297,0.902778,0.866667,0.0949087,0.0241,0.414418,0.0001,1e-05
64,1681.91,0.0956788,0.037608,0.000390626,0.000207952,0.397743,0.940741,0.531889,0.87013,0.893333,0.106962,0.0293605,0.450166,0.0001,1e-05
65,1707.02,0.0921034,0.0290914,0.000367029,0.000196946,0.387561,0.894273,0.442734,0.829268,0.906667,0.10949,0.0308359,0.476426,0.0001,1e-05
66,1732.65,0.0891887,0.0314617,0.000332412,0.000183072,0.384669,0.920167,0.514356,0.926471,0.84,0.102767,0.026582,0.438558,0.0001,1e-05
67,1758.44,0.0927391,0.0302811,0.00035189,0.0001936,0.392163,0.939537,0.496828,0.940299,0.84,0.131223,0.023789,0.486781,0.0001,1e-05
68,1784.03,0.0955886,0.0255498,0.000335618,0.000188994,0.404307,0.948249,0.576513,0.893333,0.893333,0.0876958,0.0281447,0.391146,0.0001,1e-05
69,1809.52,0.0937025,0.0221942,0.000347383,0.000195707,0.398933,0.931744,0.561908,0.941176,0.853333,0.102192,0.0239653,0.417339,0.0001,1e-05
70,1835.43,0.0914923,0.0276464,0.000323271,0.000187342,0.392511,0.917506,0.437864,0.891892,0.88,0.111398,0.0305388,0.533676,0.0001,1e-05
71,1861.48,0.100403,0.0287556,0.000334284,0.00019066,0.410583,0.892778,0.351282,0.891892,0.88,0.131872,0.031512,0.565636,0.0001,1e-05
72,1887.36,0.102956,0.0372629,0.00034992,0.000194279,0.427458,0.91285,0.45791,0.940299,0.84,0.107232,0.0259011,0.487105,0.0001,1e-05
73,1914.4,0.103259,0.0268356,0.000324267,0.000184478,0.426589,0.91686,0.585075,0.927536,0.853333,0.0891056,0.020114,0.366953,0.0001,1e-05
74,1941.79,0.0905128,0.0246623,0.000310129,0.000178831,0.382479,0.943325,0.573604,0.90411,0.88,0.0957331,0.0252794,0.411162,0.0001,1e-05
75,1967.94,0.0861192,0.0266141,0.000336954,0.000190211,0.362061,0.940198,0.565479,0.927536,0.853333,0.0970094,0.0309411,0.4213,0.0001,1e-05
76,1993.45,0.0929538,0.029858,0.000375936,0.000202931,0.413168,0.950722,0.581541,0.928571,0.866667,0.0917736,0.0200954,0.399062,0.0001,1e-05
77,2019.34,0.0895187,0.0310845,0.000334471,0.000190171,0.394869,0.938764,0.509598,0.811765,0.92,0.0997974,0.0213747,0.458182,0.0001,1e-05
78,2045.09,0.0995584,0.0295601,0.000324877,0.000188526,0.407341,0.928971,0.563119,0.905405,0.893333,0.0994632,0.0190953,0.417767,0.0001,1e-05
79,2070.98,0.0903032,0.0315378,0.000290323,0.000172487,0.404622,0.90195,0.520499,0.9,0.84,0.0928068,0.0234283,0.427405,0.0001,1e-05
80,2096.18,0.0982115,0.0252135,0.000295316,0.000172772,0.422493,0.9181,0.468509,0.915493,0.866667,0.12071,0.0144903,0.499138,0.0001,1e-05
81,2122.38,0.0948641,0.0238159,0.000335821,0.000192353,0.401832,0.933768,0.524907,0.864198,0.933333,0.103797,0.0147998,0.461962,0.0001,1e-05
82,2147.57,0.0963649,0.0235785,0.000323069,0.00018952,0.403804,0.935588,0.578982,0.905405,0.893333,0.086224,0.0247838,0.386767,0.0001,1e-05
83,2172.94,0.0947449,0.0206478,0.000302423,0.000179735,0.415914,0.951856,0.565256,0.876543,0.946667,0.0959046,0.0134751,0.417262,0.0001,1e-05
84,2198.65,0.103256,0.0263829,0.000295147,0.000176931,0.417456,0.889945,0.493944,0.8375,0.893333,0.101721,0.0273551,0.433446,0.0001,1e-05
85,2224.46,0.0985713,0.0330915,0.000251869,0.000162033,0.411399,0.94427,0.612458,0.884615,0.92,0.0934885,0.0233652,0.380547,0.0001,1e-05
86,2251.77,0.100083,0.0262948,0.000275991,0.000173551,0.403366,0.929897,0.574838,0.884615,0.92,0.105047,0.0209224,0.394954,0.0001,1e-05
87,2277.59,0.0865933,0.0200948,0.000308565,0.000185016,0.380903,0.958198,0.524953,0.909091,0.933333,0.0966166,0.0172338,0.432553,0.0001,1e-05
88,2302.66,0.0834489,0.0207173,0.000310091,0.000184649,0.370911,0.923307,0.511634,0.930556,0.893333,0.102724,0.0218401,0.451813,0.0001,1e-05
89,2328.11,0.091767,0.024404,0.000316134,0.000187166,0.391764,0.948876,0.504693,0.932432,0.92,0.105832,0.022141,0.465798,0.0001,1e-05
90,2353.73,0.0924693,0.0248988,0.000292852,0.000174348,0.409334,0.880387,0.390081,0.868421,0.88,0.111714,0.0343164,0.53204,0.0001,1e-05
91,2378.73,0.0899456,0.0235215,0.000297211,0.000180516,0.378334,0.923967,0.628291,0.927536,0.853333,0.0871334,0.0207789,0.356075,0.0001,1e-05
92,2405.29,0.0912759,0.0240823,0.000287269,0.000178124,0.386886,0.927729,0.510086,0.857143,0.88,0.100526,0.0222474,0.44151,0.0001,1e-05
93,2430.56,0.0885685,0.0180017,0.000307117,0.000187728,0.389095,0.932428,0.509858,0.941176,0.853333,0.10127,0.0288246,0.461298,0.0001,1e-05
94,2456.31,0.0913268,0.0174226,0.000291621,0.000175627,0.401734,0.917745,0.479809,0.926471,0.84,0.0941039,0.0381458,0.451476,0.0001,1e-05
95,2482.97,0.0901099,0.02011,0.000317274,0.000185841,0.392848,0.930782,0.536312,0.901408,0.853333,0.101324,0.0362663,0.456322,0.0001,1e-05
96,2508.94,0.0847373,0.0180457,0.000329496,0.000190761,0.359092,0.911702,0.486016,0.913043,0.84,0.111857,0.0295249,0.492581,0.0001,1e-05
97,2534.35,0.089464,0.0222848,0.000293273,0.000175454,0.399468,0.932052,0.550702,0.928571,0.866667,0.0944197,0.0266934,0.419385,0.0001,1e-05
98,2559.92,0.0875226,0.0173724,0.000275106,0.000165996,0.384487,0.915294,0.568431,0.911765,0.826667,0.097088,0.0172517,0.395159,0.0001,1e-05
99,2586.12,0.0814715,0.0159855,0.000267519,0.00016346,0.354674,0.904776,0.452965,0.807229,0.893333,0.116363,0.0243885,0.503601,0.0001,1e-05
100,2611.36,0.0914935,0.0141265,0.000258531,0.000158938,0.406744,0.922898,0.455415,0.864198,0.933333,0.108841,0.0205444,0.481487,0.0001,1e-05
101,2636.73,0.086626,0.0196152,0.000258266,0.000158487,0.373575,0.927772,0.564612,0.888889,0.853333,0.0901086,0.0189766,0.39724,0.0001,1e-05
102,2661.86,0.0899572,0.0179069,0.000254484,0.000158216,0.386041,0.93984,0.571933,0.876543,0.946667,0.0922636,0.0143195,0.379404,0.0001,1e-05
103,2687.28,0.082006,0.0187017,0.00025501,0.000161089,0.369108,0.865694,0.518548,0.893333,0.893333,0.0958125,0.0293011,0.430951,0.0001,1e-05
104,2713.18,0.0790648,0.0294142,0.000252356,0.000160376,0.367662,0.943091,0.586746,0.864198,0.933333,0.0910509,0.017124,0.394746,0.0001,1e-05
105,2738.83,0.0844346,0.0224558,0.000265286,0.000164607,0.372765,0.87817,0.354554,0.885714,0.826667,0.117796,0.0407248,0.572764,0.0001,1e-05
106,2764.18,0.0883722,0.0239869,0.000245739,0.00015309,0.37748,0.921275,0.427899,0.876712,0.853333,0.129409,0.0363087,0.481563,0.0001,1e-05
107,2789.55,0.0844984,0.0215378,0.000261249,0.000158064,0.369371,0.939681,0.566952,0.853659,0.933333,0.0899202,0.019758,0.393831,0.0001,1e-05
108,2815.27,0.0878202,0.0195816,0.000259535,0.000156154,0.391953,0.924787,0.571283,0.894737,0.906667,0.100804,0.0095969,0.414717,0.0001,1e-05
109,2839.68,0.0770428,0.021421,0.000229488,0.000144137,0.342488,0.931982,0.60716,0.90411,0.88,0.0882176,0.019888,0.374845,0.0001,1e-05
110,2865.47,0.0885878,0.0157363,0.000259576,0.000157754,0.373555,0.894587,0.461583,0.851852,0.92,0.103523,0.0145213,0.488402,0.0001,1e-05
111,2890.53,0.0962055,0.0140106,0.000253591,0.000156167,0.410044,0.926962,0.436606,0.902778,0.866667,0.101161,0.0264313,0.528908,0.0001,1e-05
