epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,5.04736,1.54573,1.43936,1.39024,0.0294078,0.00396471,0.0294078,0.14,0.254605,0.853787,0.960767,0.0001,1e-05
2,9.66675,0.252189,0.579117,0.766838,0.0153395,0.00638443,0.0153395,0.278,0.172782,0.381522,0.621874,0.0001,1e-05
3,14.2727,0.156385,0.35413,0.509908,0.00980495,0.00555751,0.00980495,0.354,0.0971321,0.312847,0.366927,0.0001,1e-05
4,19.1106,0.109044,0.301262,0.392826,0.0142719,0.00609663,0.0142719,0.272,0.182939,0.296104,0.570878,0.0001,1e-05
5,24.0413,0.124233,0.291875,0.398093,0.00594189,0.00336042,0.00594189,0.382,0.0726764,0.307044,0.276949,0.0001,1e-05
6,28.955,0.0956296,0.296172,0.317466,0.037816,0.0219182,0.037816,0.406,0.0750739,0.287564,0.283824,0.0001,1e-05
7,33.8594,0.0682883,0.282086,0.256116,0.0588152,0.02729,0.0588152,0.422,0.0706985,0.272039,0.246177,0.0001,1e-05
8,38.5773,0.0694403,0.264122,0.257323,0.0174787,0.00991922,0.0174787,0.422,0.0571056,0.267994,0.240296,0.0001,1e-05
9,43.3024,0.0600291,0.269407,0.222692,0.0140832,0.00789861,0.0140832,0.394,0.0635888,0.268105,0.229187,0.0001,1e-05
10,48.1425,0.0654512,0.265618,0.263237,0.0140143,0.00841784,0.0140143,0.424,0.0523478,0.257743,0.226841,0.0001,1e-05
11,52.9965,0.0879015,0.257546,0.261061,0.0152606,0.00722928,0.0152606,0.344,0.0986983,0.253545,0.354686,0.0001,1e-05
12,57.6694,0.0696544,0.25078,0.258511,0.0270266,0.0186579,0.0270266,0.45,0.0423891,0.24525,0.171167,0.0001,1e-05
13,62.4154,0.0846287,0.24421,0.242954,0.0363133,0.0196323,0.0363133,0.544375,0.0855269,0.242773,0.300876,0.0001,1e-05
14,67.173,0.0503271,0.241878,0.201203,0.0576973,0.0361496,0.0576973,0.705625,0.0383917,0.239076,0.16203,0.0001,1e-05
15,71.9768,0.0543932,0.237924,0.206204,0.0724802,0.0464236,0.0724802,0.825125,0.0369175,0.234612,0.16036,0.0001,1e-05
16,76.6504,0.0493011,0.235324,0.19587,0.0908857,0.0508359,0.0908857,0.786875,0.0460403,0.235667,0.17671,0.0001,1e-05
17,81.5272,0.045761,0.23406,0.176713,0.0841718,0.0491118,0.0841718,0.799625,0.0464212,0.234034,0.182468,0.0001,1e-05
18,86.4413,0.0561809,0.232811,0.2135,0.0795242,0.0374491,0.0795242,0.787625,0.0465654,0.23288,0.194509,0.0001,1e-05
19,91.5167,0.0519939,0.230577,0.205604,0.0839083,0.0578268,0.0839083,0.8685,0.0374064,0.225596,0.150401,0.0001,1e-05
20,96.3329,0.0477399,0.227595,0.173915,0.079202,0.0540133,0.079202,0.78775,0.05609,0.223855,0.241478,0.0001,1e-05
21,101.167,0.0705123,0.226912,0.227339,0.0874078,0.0548738,0.0874078,0.852,0.0386672,0.222252,0.154558,0.0001,1e-05
22,106.206,0.0635617,0.224381,0.203867,0.0695629,0.0407052,0.0695629,0.7845,0.0511811,0.225492,0.204452,0.0001,1e-05
23,111.2,0.0525974,0.224706,0.199159,0.0676605,0.0469479,0.0676605,0.786875,0.0527346,0.222486,0.216272,0.0001,1e-05
24,116.254,0.0850758,0.223254,0.245571,0.0677661,0.0491962,0.0677661,0.85025,0.042203,0.218784,0.173057,0.0001,1e-05
25,121.035,0.0561107,0.219103,0.207272,0.131753,0.0725259,0.131753,0.837125,0.0490984,0.215362,0.188631,0.0001,1e-05
