epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
24,115.641,0.0912996,0.225739,0.278835,0.0782277,0.0378257,0.0782277,0.778375,0.0654937,0.220505,0.240001,0.0001,1e-05
25,120.409,0.0577274,0.222228,0.224168,0.0508469,0.0268792,0.0508469,0.7985,0.0470272,0.217633,0.206118,0.0001,1e-05
26,125.306,0.0526614,0.223879,0.197585,0.111314,0.0702606,0.111314,0.834875,0.0452808,0.217789,0.187891,0.0001,1e-05
27,130.175,0.0686456,0.213749,0.258959,0.101743,0.056708,0.101743,0.76,0.071993,0.211119,0.278145,0.0001,1e-05
28,134.995,0.0537082,0.217172,0.214666,0.109478,0.0475465,0.109478,0.812625,0.0510732,0.212139,0.221378,0.0001,1e-05
29,139.658,0.0491277,0.216116,0.196914,0.121512,0.0760977,0.121512,0.856,0.0364175,0.209504,0.161225,0.0001,1e-05
30,144.463,0.0488267,0.21623,0.186636,0.124031,0.0767313,0.124031,0.8685,0.0352607,0.21369,0.146667,0.0001,1e-05
31,149.26,0.0480207,0.215025,0.174979,0.120754,0.0736997,0.120754,0.85,0.0399927,0.210589,0.164092,0.0001,1e-05
32,154.098,0.0529445,0.2157,0.196399,0.0680405,0.0418267,0.0680405,0.708875,0.0486539,0.213498,0.257801,0.0001,1e-05
33,158.913,0.053829,0.219361,0.211706,0.123643,0.0491148,0.123643,0.795125,0.0559432,0.217568,0.209451,0.0001,1e-05
34,163.687,0.0539157,0.21295,0.182833,0.11999,0.0749228,0.11999,0.856,0.037771,0.213628,0.171061,0.0001,1e-05
35,168.467,0.0440782,0.216558,0.171799,0.0728312,0.0433835,0.0728312,0.81725,0.047761,0.211409,0.19937,0.0001,1e-05
36,173.196,0.0521542,0.21195,0.202014,0.10882,0.0598285,0.10882,0.8015,0.0430704,0.20883,0.195228,0.0001,1e-05
37,178.088,0.0565503,0.211252,0.212207,0.0795293,0.0605264,0.0795293,0.8505,0.0373539,0.208755,0.158537,0.0001,1e-05
38,182.953,0.052175,0.211598,0.197987,0.0831121,0.045227,0.0831121,0.7555,0.0731963,0.207872,0.276193,0.0001,1e-05
39,187.826,0.0526267,0.20962,0.210181,0.0850237,0.0519853,0.0850237,0.8495,0.0373221,0.205141,0.165108,0.0001,1e-05
40,192.917,0.0482863,0.209229,0.185735,0.107667,0.0560141,0.107667,0.824125,0.0428434,0.209373,0.176619,0.0001,1e-05
41,197.927,0.0531743,0.208035,0.20895,0.094007,0.0589276,0.094007,0.815125,0.0451083,0.206116,0.214818,0.0001,1e-05
42,202.837,0.0539939,0.199458,0.214536,0.0953615,0.0473581,0.0953615,0.81525,0.0473894,0.209911,0.193901,0.0001,1e-05
43,207.506,0.0495176,0.197293,0.193447,0.096862,0.0643132,0.096862,0.840625,0.0412354,0.202402,0.180873,0.0001,1e-05
44,212.496,0.0525992,0.200627,0.201732,0.0780407,0.0395957,0.0780407,0.779375,0.0493887,0.206861,0.225747,0.0001,1e-05
45,217.266,0.0447166,0.201397,0.189408,0.109409,0.0693202,0.109409,0.85375,0.0370076,0.20278,0.164962,0.0001,1e-05
46,222.284,0.0505216,0.205502,0.198501,0.100404,0.0577221,0.100404,0.859625,0.0393263,0.204221,0.151463,0.0001,1e-05
47,226.966,0.0455567,0.200897,0.160089,0.0953919,0.0651556,0.0953919,0.826,0.0349849,0.202311,0.152598,0.0001,1e-05
48,231.747,0.0390715,0.199813,0.16226,0.0898119,0.0527596,0.0898119,0.867875,0.0368505,0.206049,0.145742,0.0001,1e-05
49,236.512,0.0461856,0.204735,0.189349,0.0794508,0.0615525,0.0794508,0.8605,0.042945,0.203557,0.16568,0.0001,1e-05
50,241.506,0.06221,0.202683,0.213381,0.0810488,0.045635,0.0810488,0.65225,0.0531018,0.209084,0.248755,0.0001,1e-05
51,246.184,0.0527198,0.202331,0.204594,0.163538,0.10643,0.163538,0.815375,0.0461054,0.195694,0.194214,0.0001,1e-05
52,251.055,0.0495504,0.192649,0.193133,0.242694,0.136827,0.242694,0.86625,0.0414268,0.191421,0.171157,0.0001,1e-05
53,256.001,0.0532732,0.189983,0.208853,0.328959,0.204361,0.328959,0.83225,0.0493167,0.18991,0.194723,0.0001,1e-05
54,260.84,0.0555275,0.191508,0.21288,0.289231,0.129172,0.289231,0.83725,0.0475024,0.190868,0.201578,0.0001,1e-05
55,265.945,0.0499056,0.188119,0.192212,0.2414,0.142973,0.2414,0.859375,0.0376205,0.180538,0.171246,0.0001,1e-05
56,270.833,0.0554124,0.188089,0.204774,0.17531,0.109377,0.17531,0.85425,0.037749,0.197821,0.161117,0.0001,1e-05
57,275.873,0.0446966,0.192019,0.165635,0.136523,0.0954516,0.136523,0.87075,0.0392296,0.199092,0.15642,0.0001,1e-05
58,280.734,0.0467817,0.196477,0.175933,0.146719,0.082122,0.146719,0.86075,0.0374254,0.206293,0.157368,0.0001,1e-05
59,285.566,0.0400081,0.193419,0.159201,0.147909,0.104732,0.147909,0.877875,0.0342418,0.20032,0.149894,0.0001,1e-05
60,290.389,0.041269,0.193172,0.154926,0.150445,0.102717,0.150445,0.896125,0.0313775,0.199829,0.140435,0.0001,1e-05
61,295.215,0.0493981,0.197719,0.194467,0.146479,0.0893592,0.146479,0.879875,0.0327034,0.201995,0.145726,0.0001,1e-05
62,299.982,0.0491184,0.207896,0.190879,0.124007,0.0607907,0.124007,0.747875,0.0533996,0.205785,0.209598,0.0001,1e-05
63,304.869,0.0449724,0.208161,0.175874,0.144798,0.0895695,0.144798,0.774125,0.0503907,0.200637,0.226732,0.0001,1e-05
64,309.826,0.0477515,0.20458,0.175121,0.138787,0.108495,0.138787,0.890375,0.0323861,0.202323,0.137475,0.0001,1e-05
65,314.465,0.0361808,0.203811,0.150995,0.103637,0.0672051,0.103637,0.8395,0.0445346,0.196735,0.178921,0.0001,1e-05
66,319.314,0.0461866,0.200793,0.171636,0.103558,0.0724795,0.103558,0.883,0.0382943,0.199449,0.146827,0.0001,1e-05
67,324.153,0.0422714,0.199996,0.155615,0.140805,0.0953427,0.140805,0.869625,0.0324403,0.204452,0.145828,0.0001,1e-05
68,328.995,0.0552537,0.202558,0.205922,0.124915,0.0594266,0.124915,0.749375,0.0666231,0.205526,0.263021,0.0001,1e-05
69,333.747,0.0514051,0.206064,0.197185,0.111445,0.0782127,0.111445,0.788,0.0535116,0.207613,0.226038,0.0001,1e-05
70,338.56,0.043699,0.201103,0.179354,0.12649,0.0861063,0.12649,0.8885,0.032613,0.19963,0.132637,0.0001,1e-05
71,343.383,0.0435046,0.202946,0.161009,0.133926,0.0932075,0.133926,0.858625,0.0320901,0.198326,0.155072,0.0001,1e-05
72,348.191,0.0446281,0.202091,0.180646,0.13163,0.0891643,0.13163,0.877375,0.0322897,0.201525,0.138028,0.0001,1e-05
73,353.118,0.0445614,0.203878,0.167286,0.14793,0.0986888,0.14793,0.817625,0.0391676,0.203763,0.173209,0.0001,1e-05
74,358.014,0.0442997,0.197814,0.157585,0.16544,0.0914337,0.16544,0.86225,0.0355267,0.200786,0.156236,0.0001,1e-05
75,363.062,0.0435598,0.194951,0.152016,0.139639,0.0932844,0.139639,0.903125,0.033538,0.198274,0.135845,0.0001,1e-05
76,367.876,0.0442844,0.197532,0.165288,0.108683,0.0628958,0.108683,0.846875,0.0398892,0.195578,0.168019,0.0001,1e-05
77,372.807,0.0398374,0.194676,0.148354,0.118658,0.0875368,0.118658,0.862625,0.0299158,0.201846,0.141661,0.0001,1e-05
78,377.612,0.0419443,0.195718,0.168092,0.124289,0.0891666,0.124289,0.85,0.0462657,0.197932,0.173935,0.0001,1e-05
79,382.543,0.0425103,0.197655,0.163904,0.144435,0.0850655,0.144435,0.921125,0.024899,0.199554,0.113132,0.0001,1e-05
80,387.225,0.0376721,0.198209,0.146144,0.127691,0.0809472,0.127691,0.88075,0.0310847,0.198123,0.138145,0.0001,1e-05
81,392.183,0.0357588,0.193609,0.131854,0.128496,0.0902941,0.128496,0.87475,0.0346682,0.199102,0.149161,0.0001,1e-05
82,397.076,0.0375188,0.194534,0.13794,0.145116,0.09256,0.145116,0.91375,0.0309001,0.195748,0.123382,0.0001,1e-05
83,401.932,0.0516588,0.196167,0.185704,0.169366,0.110786,0.169366,0.833375,0.0351618,0.199462,0.16828,0.0001,1e-05
84,406.936,0.0450824,0.199253,0.182185,0.157975,0.0970832,0.157975,0.890125,0.0349794,0.194611,0.141848,0.0001,1e-05
85,411.809,0.0486588,0.196867,0.186847,0.189971,0.105981,0.189971,0.86025,0.0367187,0.195654,0.156706,0.0001,1e-05
86,416.855,0.0462326,0.197323,0.156596,0.164621,0.0943633,0.164621,0.86,0.0324785,0.19694,0.142833,0.0001,1e-05
87,421.745,0.0422886,0.198438,0.149985,0.114824,0.0753084,0.114824,0.8315,0.0588417,0.193497,0.206041,0.0001,1e-05
88,426.596,0.0453935,0.197741,0.178782,0.117127,0.0747081,0.117127,0.8605,0.0376005,0.202513,0.154026,0.0001,1e-05
89,431.51,0.0504072,0.203108,0.196501,0.109783,0.0640417,0.109783,0.7655,0.0505808,0.20246,0.226259,0.0001,1e-05
90,436.473,0.0478495,0.203507,0.183369,0.13318,0.0955052,0.13318,0.877,0.0320772,0.204768,0.132611,0.0001,1e-05
91,441.432,0.0426889,0.202627,0.157457,0.122709,0.0896646,0.122709,0.906375,0.0253248,0.203317,0.115573,0.0001,1e-05
92,446.475,0.0377276,0.202546,0.154498,0.116359,0.075493,0.116359,0.831375,0.0337104,0.194208,0.149317,0.0001,1e-05
93,451.273,0.0358127,0.198115,0.138326,0.0938516,0.0630577,0.0938516,0.89725,0.0294916,0.203608,0.116907,0.0001,1e-05
94,456.15,0.035551,0.20432,0.139523,0.0986514,0.0647492,0.0986514,0.86025,0.0393438,0.200156,0.150339,0.0001,1e-05
95,461.053,0.0482683,0.199774,0.167159,0.111709,0.0760076,0.111709,0.9075,0.0267733,0.201391,0.114934,0.0001,1e-05
96,466.06,0.0377138,0.198509,0.136277,0.112567,0.0777114,0.112567,0.842,0.0360114,0.205427,0.149645,0.0001,1e-05
97,470.927,0.0413691,0.19561,0.170163,0.128277,0.0820532,0.128277,0.835875,0.0346366,0.193626,0.16593,0.0001,1e-05
98,475.722,0.0453008,0.199866,0.176324,0.105505,0.06509,0.105505,0.854,0.0387984,0.201546,0.160379,0.0001,1e-05
99,480.698,0.0451184,0.19742,0.169786,0.120332,0.0743179,0.120332,0.80025,0.0455627,0.202641,0.195751,0.0001,1e-05
100,485.747,0.0423761,0.1929,0.166792,0.1182,0.0837774,0.1182,0.881625,0.0301952,0.197477,0.131351,0.0001,1e-05
101,490.633,0.0353709,0.197237,0.135426,0.107393,0.0774068,0.107393,0.89275,0.0309568,0.194274,0.132132,0.0001,1e-05
102,495.437,0.0407601,0.195294,0.153474,0.142512,0.0837142,0.142512,0.86475,0.0447295,0.201536,0.159291,0.0001,1e-05
103,500.433,0.0363677,0.197166,0.135234,0.13869,0.0841306,0.13869,0.881375,0.0342796,0.188999,0.154437,0.0001,1e-05
104,505.306,0.0376849,0.191363,0.152204,0.11163,0.0808334,0.11163,0.88075,0.0342258,0.189816,0.135592,0.0001,1e-05
105,510.32,0.0357594,0.195035,0.135442,0.144711,0.0880171,0.144711,0.838625,0.042509,0.192333,0.170496,0.0001,1e-05
106,515.168,0.0427007,0.195239,0.177455,0.176773,0.111825,0.176773,0.8865,0.032278,0.188558,0.137496,0.0001,1e-05
107,519.948,0.037553,0.183949,0.148797,0.180296,0.118608,0.180296,0.8555,0.0392602,0.183709,0.160953,0.0001,1e-05
108,524.798,0.0371649,0.186798,0.151213,0.170705,0.119447,0.170705,0.883,0.038138,0.181197,0.145068,0.0001,1e-05
109,529.689,0.040159,0.18761,0.144807,0.154219,0.101942,0.154219,0.87875,0.0379706,0.184022,0.159811,0.0001,1e-05
110,534.433,0.0354554,0.193478,0.140144,0.1552,0.101484,0.1552,0.88875,0.0340123,0.185168,0.141437,0.0001,1e-05
111,539.414,0.0378161,0.191566,0.144977,0.142447,0.0963326,0.142447,0.892375,0.0365321,0.186797,0.145626,0.0001,1e-05
112,544.126,0.0410728,0.186667,0.158382,0.14904,0.0812736,0.14904,0.821875,0.0451742,0.182532,0.186807,0.0001,1e-05
113,549.025,0.0474633,0.189162,0.167841,0.175148,0.110118,0.175148,0.8995,0.0355313,0.18686,0.128898,0.0001,1e-05
114,553.824,0.040029,0.188161,0.146272,0.178967,0.118031,0.178967,0.89075,0.0300362,0.187326,0.127662,0.0001,1e-05
115,558.726,0.0416952,0.190714,0.153612,0.169004,0.115002,0.169004,0.8555,0.0368291,0.17078,0.154712,0.0001,1e-05
116,563.547,0.052841,0.179174,0.180226,0.211556,0.105269,0.211556,0.774625,0.0498006,0.197549,0.205922,0.0001,1e-05
117,568.4,0.0873938,0.18989,0.213678,0.252546,0.174697,0.252546,0.86875,0.0497207,0.185982,0.170619,0.0001,1e-05
118,573.044,0.0466561,0.178558,0.168147,0.304968,0.178371,0.304968,0.862875,0.0505939,0.155794,0.194458,0.0001,1e-05
119,577.79,0.0514034,0.169656,0.181776,0.376459,0.250935,0.376459,0.893875,0.0433824,0.153304,0.156869,0.0001,1e-05
120,582.814,0.0490456,0.173518,0.177642,0.346238,0.205628,0.346238,0.845125,0.0552746,0.180892,0.186571,0.0001,1e-05
121,587.732,0.0445597,0.167821,0.172021,0.366735,0.237543,0.366735,0.836625,0.0568989,0.167799,0.203188,0.0001,1e-05
122,592.632,0.0500347,0.157362,0.182324,0.452076,0.317276,0.452076,0.900625,0.0497638,0.140308,0.18256,0.0001,1e-05
123,597.184,0.0485312,0.155,0.169049,0.484189,0.351909,0.484189,0.902375,0.0449198,0.143757,0.187765,0.0001,1e-05
124,602.231,0.0509832,0.141607,0.175001,0.533029,0.377054,0.533029,0.899,0.0616272,0.128993,0.207807,0.0001,1e-05
125,607.033,0.0582312,0.131721,0.204141,0.597295,0.349607,0.597295,0.879625,0.0736711,0.126664,0.261691,0.0001,1e-05
126,611.923,0.0634945,0.130347,0.232762,0.637402,0.443555,0.637402,0.867375,0.0642211,0.110054,0.240351,0.0001,1e-05
127,616.796,0.07496,0.123979,0.25959,0.597723,0.39622,0.597723,0.842375,0.0617695,0.110606,0.275721,0.0001,1e-05
128,621.642,0.0644339,0.124036,0.230843,0.633811,0.460761,0.633811,0.883625,0.0581374,0.100579,0.253147,0.0001,1e-05
129,626.463,0.0655672,0.114886,0.236503,0.612136,0.435727,0.612136,0.86425,0.0534103,0.100294,0.215043,0.0001,1e-05
130,631.284,0.0724822,0.115018,0.255373,0.619536,0.386492,0.619536,0.867125,0.0624498,0.101891,0.277385,0.0001,1e-05
131,636.35,0.0606377,0.120568,0.233682,0.58897,0.40445,0.58897,0.846375,0.062327,0.100744,0.255793,0.0001,1e-05
132,641.287,0.063476,0.116164,0.231428,0.623839,0.443161,0.623839,0.88225,0.0634667,0.0979329,0.256081,0.0001,1e-05
133,646.648,0.067199,0.10147,0.253096,0.659695,0.492418,0.659695,0.88925,0.058606,0.0776297,0.215353,0.0001,1e-05
134,651.582,0.0647166,0.0956635,0.228878,0.655152,0.538769,0.655152,0.920625,0.0463879,0.0853098,0.175666,0.0001,1e-05
135,656.588,0.0609863,0.0914021,0.215444,0.665087,0.436611,0.665087,0.880125,0.0620002,0.0923925,0.257089,0.0001,1e-05
136,661.36,0.0582592,0.0992431,0.215893,0.675829,0.543729,0.675829,0.90325,0.0551945,0.0747782,0.208578,0.0001,1e-05
137,666.329,0.0631749,0.0899672,0.225891,0.698957,0.523923,0.698957,0.896875,0.0495391,0.0842567,0.179544,0.0001,1e-05
138,671.177,0.0718119,0.0919204,0.242457,0.68603,0.517839,0.68603,0.900375,0.0531002,0.07563,0.230893,0.0001,1e-05
139,676.065,0.122736,0.0937401,0.279684,0.73307,0.527095,0.73307,0.865125,0.055508,0.0833184,0.221209,0.0001,1e-05
140,681.205,0.0613957,0.107984,0.231738,0.774448,0.531869,0.774448,0.880125,0.0600156,0.0812563,0.239009,0.0001,1e-05
141,686.028,0.0602005,0.0874421,0.22279,0.845617,0.604896,0.845617,0.877375,0.0494786,0.081105,0.211118,0.0001,1e-05
142,691.009,0.0545866,0.0910434,0.192504,0.867387,0.601481,0.867387,0.914875,0.0445822,0.0790665,0.177999,0.0001,1e-05
143,695.759,0.0577371,0.0861934,0.218292,0.820815,0.575486,0.820815,0.899875,0.044198,0.0669793,0.193479,0.0001,1e-05
144,700.631,0.0634548,0.0782814,0.234559,0.799234,0.583606,0.799234,0.896375,0.0500071,0.0811433,0.190196,0.0001,1e-05
145,705.574,0.068324,0.0782578,0.239634,0.903489,0.64698,0.903489,0.908875,0.0541937,0.0687408,0.197301,0.0001,1e-05
146,710.51,0.0624841,0.0736984,0.227209,0.931757,0.68013,0.931757,0.903,0.0484965,0.0532464,0.205276,0.0001,1e-05
147,715.344,0.0544168,0.0749204,0.216418,0.941676,0.640403,0.941676,0.890375,0.0530808,0.0576702,0.221473,0.0001,1e-05
148,720.418,0.0697996,0.0743363,0.240238,0.887445,0.604209,0.887445,0.918,0.048571,0.0707778,0.202146,0.0001,1e-05
149,725.297,0.0656468,0.0761973,0.25001,0.868871,0.557673,0.868871,0.893,0.0482911,0.0810693,0.191356,0.0001,1e-05
150,730.236,0.0664158,0.0726637,0.238728,0.877852,0.553411,0.877852,0.91175,0.0491337,0.0891361,0.199139,0.0001,1e-05
151,735.222,0.0599786,0.0697431,0.227324,0.876563,0.621527,0.876563,0.898625,0.0516285,0.066157,0.205439,0.0001,1e-05
152,740.18,0.0647946,0.0729448,0.257042,0.879679,0.611237,0.879679,0.893,0.0508011,0.0651662,0.212587,0.0001,1e-05
153,744.96,0.0719256,0.0730335,0.266008,0.885122,0.704047,0.885122,0.912625,0.0461537,0.0487486,0.199236,0.0001,1e-05
154,749.894,0.0647102,0.0600426,0.247932,0.868997,0.564528,0.868997,0.875625,0.0521897,0.067658,0.268189,0.0001,1e-05
155,755.137,0.064384,0.0720484,0.251765,0.902422,0.628311,0.902422,0.9035,0.054725,0.0357926,0.260456,0.0001,1e-05
156,760.243,0.0617203,0.0480163,0.247717,0.952961,0.655502,0.952961,0.8705,0.0542961,0.0531227,0.218755,0.0001,1e-05
157,765.203,0.0625769,0.0565505,0.245602,0.994691,0.678054,0.994691,0.916,0.0520122,0.0535332,0.222083,0.0001,1e-05
158,770.101,0.0568358,0.0412234,0.246726,0.998477,0.721079,0.998477,0.88725,0.0544667,0.0220561,0.29221,0.0001,1e-05
159,774.966,0.0647601,0.0427429,0.260089,0.998477,0.679274,0.998477,0.882625,0.0721412,0.0204704,0.358515,0.0001,1e-05
160,779.764,0.0722594,0.0370846,0.283699,0.998477,0.697431,0.998477,0.89925,0.0520835,0.0252232,0.248082,0.0001,1e-05
161,784.892,0.0646727,0.0293151,0.292949,0.998477,0.719453,0.998477,0.894875,0.0572099,0.0180219,0.275717,0.0001,1e-05
162,789.798,0.0597577,0.0234264,0.263632,0.998477,0.738939,0.998477,0.917125,0.050726,0.0168941,0.242931,0.0001,1e-05
163,794.829,0.0525045,0.0279079,0.25982,0.998477,0.719362,0.998477,0.896,0.065316,0.0150085,0.287938,0.0001,1e-05
164,799.599,0.0761527,0.0300592,0.306981,0.999238,0.66722,0.999238,0.88925,0.0664196,0.0128475,0.332633,0.0001,1e-05
165,804.322,0.0651733,0.0230394,0.265323,0.999238,0.705081,0.999238,0.89125,0.052817,0.0231991,0.254746,0.0001,1e-05
166,809.267,0.0666572,0.031103,0.259607,0.999238,0.769412,0.999238,0.89325,0.0481031,0.0137513,0.232672,0.0001,1e-05
167,814.041,0.0628422,0.0259376,0.291796,1,0.725543,1,0.89125,0.055682,0.0128325,0.267516,0.0001,1e-05
168,819.073,0.0577964,0.0297942,0.279334,1,0.711164,1,0.902625,0.0560319,0.0123489,0.278808,0.0001,1e-05
169,823.875,0.0542823,0.0251517,0.237497,1,0.747949,1,0.8975,0.0497736,0.0116779,0.264387,0.0001,1e-05
170,828.84,0.0539996,0.028911,0.250612,1,0.707276,1,0.892625,0.0563134,0.0107674,0.275671,0.0001,1e-05
171,833.676,0.060001,0.0240766,0.272993,1,0.657162,1,0.87475,0.0633265,0.00987804,0.334086,0.0001,1e-05
172,838.707,0.0661207,0.0195368,0.284188,1,0.775355,1,0.896375,0.0459523,0.00914439,0.215965,0.0001,1e-05
173,843.572,0.0572076,0.0175639,0.256821,1,0.644556,1,0.85425,0.0640981,0.00836709,0.353912,0.0001,1e-05
174,848.371,0.0689651,0.0197425,0.325058,1,0.75698,1,0.87475,0.0576904,0.00799419,0.257781,0.0001,1e-05
175,853.33,0.0585473,0.0156604,0.26648,1,0.747025,1,0.896625,0.0565885,0.00738496,0.264264,0.0001,1e-05
176,858.219,0.0579805,0.0178491,0.267608,1,0.709549,1,0.90775,0.0640337,0.00677474,0.283889,0.0001,1e-05
177,863.128,0.0616082,0.0156788,0.271897,1,0.745588,1,0.898375,0.0519208,0.00679411,0.242782,0.0001,1e-05
178,867.944,0.0883552,0.0221217,0.251136,1,0.776478,1,0.873875,0.0479637,0.00684735,0.226792,0.0001,1e-05
179,872.916,0.0598182,0.0147907,0.253688,1,0.702786,1,0.844875,0.0553981,0.00652401,0.28264,0.0001,1e-05
180,877.951,0.0583191,0.0184416,0.280423,1,0.745598,1,0.863375,0.0507961,0.00624823,0.241671,0.0001,1e-05
181,882.979,0.0666042,0.0153352,0.271115,1,0.699896,1,0.822375,0.0573629,0.00524076,0.292042,0.0001,1e-05
182,887.718,0.0645559,0.0146268,0.303079,1,0.790754,1,0.863375,0.0464758,0.00521878,0.208622,0.0001,1e-05
183,892.707,0.0738876,0.0169625,0.293772,0.948845,0.562095,0.948845,0.83225,0.0679675,0.0166334,0.391145,0.0001,1e-05
184,897.574,0.0745416,0.0138358,0.359087,1,0.645347,1,0.8295,0.0705262,0.00524601,0.349062,0.0001,1e-05
185,902.293,0.0594222,0.0114895,0.28107,1,0.774214,1,0.852,0.0473937,0.00483198,0.212007,0.0001,1e-05
186,907.382,0.061157,0.0109482,0.254423,0.999238,0.718646,0.999238,0.830125,0.056293,0.0045787,0.263799,0.0001,1e-05
187,912.361,0.0614508,0.00962049,0.282848,0.999238,0.773845,0.999238,0.861125,0.0452559,0.00434669,0.206336,0.0001,1e-05
188,917.342,0.0562958,0.00792976,0.262828,0.999238,0.673003,0.999238,0.8395,0.0597137,0.00443865,0.296251,0.0001,1e-05
189,922.106,0.0582502,0.00871186,0.28625,0.999238,0.754556,0.999238,0.832125,0.0499937,0.00433041,0.241181,0.0001,1e-05
190,926.968,0.0595701,0.00812141,0.279262,1,0.763249,1,0.82875,0.0526238,0.0042687,0.247257,0.0001,1e-05
191,931.961,0.0673175,0.014221,0.315432,1,0.78086,1,0.8435,0.0487557,0.00415057,0.217942,0.0001,1e-05
192,936.994,0.0617214,0.0122102,0.28666,1,0.77249,1,0.862,0.047915,0.00401105,0.22912,0.0001,1e-05
193,941.885,0.0589957,0.0157824,0.276794,1,0.646651,1,0.795125,0.0625327,0.00401678,0.354427,0.0001,1e-05
194,946.804,0.0610797,0.00811372,0.283882,1,0.7301,1,0.838375,0.0541629,0.003928,0.260284,0.0001,1e-05
195,951.889,0.0574415,0.00603366,0.257169,1,0.760763,1,0.838125,0.0512423,0.00402298,0.250044,0.0001,1e-05
196,956.787,0.0529682,0.00714722,0.261999,1,0.759695,1,0.833,0.0559455,0.00399759,0.234616,0.0001,1e-05
197,961.988,0.0555391,0.00941962,0.2491,1,0.763284,1,0.819875,0.0470185,0.00408123,0.230014,0.0001,1e-05
198,966.904,0.0659029,0.00882003,0.30023,1,0.742247,1,0.82675,0.0478468,0.00382254,0.237151,0.0001,1e-05
199,971.843,0.056251,0.00741319,0.254424,1,0.780968,1,0.86,0.0524946,0.00386462,0.225254,0.0001,1e-05
200,977.14,0.0534457,0.00697832,0.252588,1,0.79418,1,0.85575,0.0480185,0.00382054,0.202192,1e-05,1e-06
201,982.056,0.0572777,0.0108193,0.238656,1,0.811236,1,0.8685,0.0478933,0.00383308,0.203843,1e-05,1e-06
202,986.951,0.052111,0.00817007,0.204205,1,0.815544,1,0.8685,0.0468584,0.00381908,0.19471,1e-05,1e-06
