epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,5.20665,1.53479,1.43289,1.41554,0.00510584,0.00188886,0.00510584,0.19,0.23159,0.863571,0.806793,0.0001,1e-05
2,10.0166,0.205762,0.614181,0.658209,0.0201297,0.0111581,0.0201297,0.322,0.179186,0.403831,0.559866,0.0001,1e-05
3,14.7461,0.13869,0.397468,0.427614,0.0190152,0.00723703,0.0190152,0.318,0.0898166,0.360894,0.332064,0.0001,1e-05
4,19.6887,0.114597,0.32609,0.387651,0.0354257,0.0112053,0.0354257,0.356,0.0844982,0.312725,0.313426,0.0001,1e-05
5,24.7056,0.0977694,0.309622,0.320122,0.063712,0.0310713,0.063712,0.41,0.0680969,0.295745,0.246746,0.0001,1e-05
6,29.7142,0.0919323,0.286771,0.301234,0.0723052,0.0303041,0.0723052,0.378,0.0820525,0.280807,0.306649,0.0001,1e-05
7,34.7268,0.0912471,0.275235,0.322735,0.053547,0.0229403,0.053547,0.404,0.0526677,0.267397,0.224385,0.0001,1e-05
8,39.6631,0.0686205,0.264173,0.251539,0.0475953,0.0248941,0.0475953,0.398,0.060863,0.263898,0.228154,0.0001,1e-05
9,44.5331,0.0782947,0.25955,0.268597,0.0427984,0.0265597,0.0427984,0.436,0.0456798,0.260719,0.191362,0.0001,1e-05
10,49.4729,0.0509575,0.261301,0.203641,0.03896,0.0229116,0.03896,0.426,0.0442232,0.254926,0.182635,0.0001,1e-05
11,54.3728,0.076773,0.25327,0.251924,0.0548259,0.0296084,0.0548259,0.444,0.0437711,0.250121,0.182256,0.0001,1e-05
12,59.1213,0.0717738,0.250629,0.248247,0.0593528,0.0276667,0.0593528,0.43,0.0601222,0.242435,0.260469,0.0001,1e-05
13,64.0196,0.104972,0.242997,0.308115,0.0927266,0.0607669,0.0927266,0.51425,0.0427088,0.238013,0.190618,0.0001,1e-05
14,68.9073,0.0695365,0.237971,0.247106,0.056802,0.0351339,0.056802,0.549875,0.0639743,0.233639,0.2397,0.0001,1e-05
15,73.7834,0.0695226,0.232091,0.26536,0.0546262,0.0205941,0.0546262,0.38475,0.123212,0.235238,0.527454,0.0001,1e-05
16,78.4867,0.0696171,0.231917,0.268125,0.0479129,0.0342991,0.0479129,0.823625,0.0339076,0.231218,0.160457,0.0001,1e-05
17,83.5204,0.0565364,0.231089,0.219771,0.0629501,0.0383423,0.0629501,0.737625,0.0622341,0.228126,0.263512,0.0001,1e-05
18,88.5624,0.0657681,0.225264,0.235276,0.0613256,0.0409372,0.0613256,0.811625,0.047808,0.222701,0.197064,0.0001,1e-05
19,93.7247,0.0561026,0.224678,0.22214,0.059081,0.0396147,0.059081,0.84825,0.0453832,0.222829,0.189473,0.0001,1e-05
20,98.6446,0.0643611,0.222267,0.24051,0.063883,0.0390189,0.063883,0.842625,0.0420601,0.220036,0.180817,0.0001,1e-05
21,103.64,0.0709295,0.21763,0.237827,0.0983266,0.0600344,0.0983266,0.83375,0.0491548,0.219541,0.187162,0.0001,1e-05
22,108.8,0.0605824,0.219725,0.218832,0.116574,0.0621013,0.116574,0.770625,0.0512977,0.219183,0.214436,0.0001,1e-05
23,113.905,0.0609885,0.217071,0.229069,0.0877388,0.0462698,0.0877388,0.727,0.0619114,0.221701,0.248634,0.0001,1e-05
24,119.11,0.0843088,0.219115,0.258796,0.105173,0.0573558,0.105173,0.80425,0.0466357,0.217782,0.205661,0.0001,1e-05
25,123.972,0.0578856,0.217273,0.222337,0.0891156,0.0451796,0.0891156,0.72775,0.0509266,0.221599,0.222322,0.0001,1e-05
26,128.92,0.0553392,0.212682,0.201575,0.190864,0.12003,0.190864,0.834625,0.0434664,0.206613,0.179147,0.0001,1e-05
27,133.941,0.0502091,0.203581,0.198361,0.151962,0.0810185,0.151962,0.820875,0.0560608,0.209107,0.207301,0.0001,1e-05
28,138.838,0.0535677,0.207345,0.208216,0.167675,0.110859,0.167675,0.7905,0.0518466,0.205048,0.24504,0.0001,1e-05
29,143.637,0.0477129,0.210136,0.18795,0.145079,0.105561,0.145079,0.83775,0.0454549,0.198217,0.192557,0.0001,1e-05
30,148.632,0.0597094,0.198435,0.213578,0.153509,0.0980235,0.153509,0.838625,0.0494725,0.185902,0.207391,0.0001,1e-05
31,153.531,0.0591067,0.189898,0.221086,0.144455,0.0864719,0.144455,0.75975,0.0571619,0.175912,0.264977,0.0001,1e-05
32,158.506,0.0581132,0.181185,0.22394,0.193043,0.122667,0.193043,0.819875,0.0546939,0.17739,0.214362,0.0001,1e-05
33,163.393,0.0655154,0.184405,0.228706,0.191058,0.101029,0.191058,0.81675,0.0472165,0.186695,0.204194,0.0001,1e-05
34,168.287,0.0514173,0.192055,0.200802,0.186708,0.105768,0.186708,0.852,0.040682,0.189829,0.169459,0.0001,1e-05
35,173.213,0.0434502,0.192392,0.183405,0.140752,0.0840273,0.140752,0.85425,0.0403998,0.192396,0.170051,0.0001,1e-05
36,178.131,0.0727569,0.19075,0.206888,0.131229,0.0791864,0.131229,0.87875,0.0399861,0.199105,0.169655,0.0001,1e-05
37,183.219,0.0431947,0.200676,0.16791,0.155245,0.0924558,0.155245,0.852875,0.0426043,0.195636,0.170715,0.0001,1e-05
38,188.181,0.0568131,0.194114,0.200198,0.174252,0.104432,0.174252,0.867,0.0430059,0.197874,0.17046,0.0001,1e-05
39,193.152,0.0533358,0.1881,0.195113,0.179708,0.122238,0.179708,0.87875,0.0356022,0.192751,0.146776,0.0001,1e-05
40,198.404,0.0542503,0.189189,0.207464,0.200115,0.112856,0.200115,0.807875,0.0604229,0.189326,0.214988,0.0001,1e-05
41,203.579,0.0618343,0.183851,0.248251,0.191475,0.13216,0.191475,0.857125,0.0429211,0.187461,0.182748,0.0001,1e-05
42,208.576,0.0572573,0.177925,0.201141,0.170155,0.113566,0.170155,0.857125,0.041248,0.194596,0.16718,0.0001,1e-05
43,213.349,0.0642362,0.173609,0.241865,0.20755,0.138862,0.20755,0.856875,0.0433455,0.182928,0.17861,0.0001,1e-05
44,218.413,0.0850216,0.165267,0.270509,0.185298,0.119915,0.185298,0.861625,0.0427345,0.175597,0.181095,0.0001,1e-05
45,223.308,0.0524416,0.166609,0.20816,0.175269,0.124015,0.175269,0.84975,0.0373498,0.183515,0.175291,0.0001,1e-05
46,228.461,0.0547186,0.173001,0.220794,0.205268,0.132353,0.205268,0.801125,0.0432819,0.174812,0.207726,0.0001,1e-05
47,233.379,0.0563492,0.164548,0.206988,0.222714,0.128974,0.222714,0.8375,0.0465362,0.166723,0.204829,0.0001,1e-05
48,238.281,0.0534149,0.15868,0.203554,0.236293,0.142688,0.236293,0.844875,0.0462761,0.159657,0.205073,0.0001,1e-05
49,243.144,0.0610783,0.161975,0.250729,0.216684,0.138289,0.216684,0.869625,0.0445014,0.158444,0.193071,0.0001,1e-05
50,248.327,0.0570608,0.16056,0.204013,0.220056,0.143443,0.220056,0.8375,0.0568986,0.161279,0.217313,0.0001,1e-05
51,253.097,0.0568276,0.164655,0.224208,0.247529,0.181473,0.247529,0.8995,0.0349839,0.162248,0.160857,0.0001,1e-05
52,258.124,0.0518683,0.164551,0.187958,0.252324,0.164693,0.252324,0.846125,0.0432863,0.169087,0.183208,0.0001,1e-05
53,262.921,0.0495406,0.159173,0.197514,0.222438,0.169576,0.222438,0.885,0.0382472,0.167287,0.158355,0.0001,1e-05
54,267.994,0.0518373,0.169325,0.187322,0.177687,0.115106,0.177687,0.832375,0.0449171,0.171977,0.206873,0.0001,1e-05
55,273.151,0.052333,0.166771,0.191861,0.14077,0.105302,0.14077,0.865125,0.0379521,0.177066,0.165839,0.0001,1e-05
56,278.104,0.048879,0.170358,0.178667,0.164797,0.111282,0.164797,0.86225,0.0510276,0.174056,0.192985,0.0001,1e-05
57,283.259,0.0518575,0.163708,0.198059,0.169432,0.126005,0.169432,0.877375,0.040096,0.171471,0.167897,0.0001,1e-05
58,288.118,0.0463626,0.16317,0.187116,0.181984,0.121413,0.181984,0.881625,0.0390874,0.175604,0.16837,0.0001,1e-05
59,293.046,0.0509358,0.152808,0.186765,0.231906,0.137336,0.231906,0.88325,0.0446007,0.163037,0.176482,0.0001,1e-05
60,298.072,0.054223,0.148223,0.210035,0.255658,0.185306,0.255658,0.871625,0.0450203,0.149325,0.194318,0.0001,1e-05
61,302.962,0.053207,0.13785,0.202327,0.33179,0.216061,0.33179,0.859125,0.0530186,0.141306,0.207518,0.0001,1e-05
62,307.847,0.063497,0.129496,0.244189,0.351202,0.237129,0.351202,0.861,0.0656781,0.126941,0.242835,0.0001,1e-05
63,312.828,0.0724469,0.114801,0.278842,0.367744,0.228081,0.367744,0.71875,0.0904797,0.108228,0.353355,0.0001,1e-05
64,318.011,0.0666228,0.111307,0.248247,0.450917,0.27488,0.450917,0.85875,0.0586441,0.105147,0.238912,0.0001,1e-05
65,322.705,0.0687526,0.115775,0.267302,0.442768,0.298721,0.442768,0.8395,0.0547555,0.0974603,0.234265,0.0001,1e-05
66,327.664,0.0689609,0.116888,0.250398,0.466671,0.290869,0.466671,0.8545,0.0884736,0.102795,0.268964,0.0001,1e-05
67,332.716,0.0701549,0.112526,0.244364,0.419144,0.323113,0.419144,0.85,0.0516552,0.092063,0.2183,0.0001,1e-05
68,337.73,0.0932474,0.112015,0.281721,0.504487,0.284259,0.504487,0.85475,0.0733566,0.0884516,0.294742,0.0001,1e-05
69,342.652,0.0621968,0.0995815,0.246978,0.440398,0.314,0.440398,0.838125,0.0518763,0.0800242,0.241538,0.0001,1e-05
70,347.576,0.0644281,0.0945713,0.244293,0.468229,0.343441,0.468229,0.87725,0.0693379,0.0926347,0.229064,0.0001,1e-05
71,352.504,0.0686423,0.0979676,0.236943,0.548983,0.4086,0.548983,0.838625,0.0681102,0.0895411,0.259304,0.0001,1e-05
72,357.644,0.0692783,0.102149,0.249215,0.607161,0.452347,0.607161,0.89725,0.0482986,0.0938591,0.202964,0.0001,1e-05
73,362.644,0.064471,0.105873,0.234191,0.4997,0.347598,0.4997,0.799125,0.0665626,0.0863615,0.32713,0.0001,1e-05
74,367.716,0.0747557,0.0869369,0.290803,0.537792,0.379478,0.537792,0.88325,0.0539205,0.0893652,0.227132,0.0001,1e-05
75,372.771,0.0686515,0.0908116,0.252714,0.574615,0.411121,0.574615,0.8875,0.0588591,0.0836722,0.228579,0.0001,1e-05
76,377.814,0.0613363,0.0936703,0.243622,0.570447,0.438883,0.570447,0.889875,0.0483658,0.0905895,0.205901,0.0001,1e-05
77,382.938,0.0645279,0.0838548,0.239858,0.583942,0.461286,0.583942,0.90575,0.0441734,0.0821943,0.177057,0.0001,1e-05
78,387.905,0.0630956,0.0845421,0.240353,0.590427,0.423521,0.590427,0.88975,0.0629476,0.0893669,0.239553,0.0001,1e-05
79,392.98,0.0699726,0.0801363,0.252361,0.597854,0.471409,0.597854,0.892625,0.049175,0.0794092,0.189893,0.0001,1e-05
80,397.878,0.0592997,0.0811659,0.219503,0.630154,0.501131,0.630154,0.88925,0.0484087,0.0756847,0.188236,0.0001,1e-05
81,402.994,0.0698955,0.0697476,0.253123,0.644229,0.482746,0.644229,0.86625,0.0499543,0.0751863,0.220595,0.0001,1e-05
82,407.974,0.0716587,0.0683747,0.264915,0.636419,0.467288,0.636419,0.8855,0.0627574,0.0676606,0.243834,0.0001,1e-05
83,413.084,0.0752027,0.0689125,0.292243,0.664247,0.514831,0.664247,0.8815,0.050824,0.0622781,0.217239,0.0001,1e-05
84,418.174,0.0712529,0.065163,0.255453,0.689995,0.500446,0.689995,0.857,0.0577072,0.0627528,0.229645,0.0001,1e-05
85,423.1,0.0835959,0.0670526,0.311878,0.710252,0.532602,0.710252,0.86975,0.0583083,0.0523651,0.241624,0.0001,1e-05
86,428.274,0.0668944,0.0646279,0.25981,0.718869,0.542803,0.718869,0.884625,0.0573533,0.0562313,0.228583,0.0001,1e-05
87,433.317,0.071744,0.0615103,0.275242,0.706257,0.474123,0.706257,0.853,0.0601219,0.0716036,0.250426,0.0001,1e-05
88,438.352,0.0867222,0.0571149,0.287128,0.751538,0.529975,0.751538,0.86325,0.0690021,0.0449417,0.293914,0.0001,1e-05
89,443.46,0.0865118,0.0512705,0.327758,0.795977,0.50043,0.795977,0.809375,0.0643305,0.0627378,0.27879,0.0001,1e-05
90,448.603,0.0749095,0.0563645,0.306524,0.649241,0.378672,0.649241,0.769375,0.0823723,0.072836,0.391925,0.0001,1e-05
91,453.609,0.080252,0.0665455,0.305277,0.833637,0.628175,0.833637,0.8575,0.0596673,0.0401802,0.262921,0.0001,1e-05
92,458.732,0.0737371,0.0495457,0.300084,0.865191,0.561306,0.865191,0.83425,0.0589619,0.0589257,0.247703,0.0001,1e-05
93,463.809,0.073063,0.0549667,0.315642,0.862334,0.532131,0.862334,0.8425,0.0646442,0.0608635,0.26846,0.0001,1e-05
94,469.01,0.0697193,0.0581023,0.286181,0.87608,0.622238,0.87608,0.872125,0.0541239,0.0473401,0.247931,0.0001,1e-05
95,473.966,0.0933957,0.0564515,0.292432,0.860027,0.606886,0.860027,0.846,0.0623106,0.038547,0.307695,0.0001,1e-05
