epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
29,991.478,0.103117,0.0596753,0.000762742,0.000267327,0.422464,0.887628,0.543515,0.920635,0.773333,0.0855068,0.0674169,0.366984,0.0001,1e-05
30,1026.02,0.100275,0.0534809,0.000758829,0.000270503,0.404832,0.914293,0.472893,0.969231,0.84,0.10442,0.0414953,0.46174,0.0001,1e-05
31,1059.08,0.10064,0.054217,0.000694694,0.000265242,0.423592,0.880765,0.502984,0.849315,0.826667,0.0963132,0.0542508,0.416521,0.0001,1e-05
32,1092.22,0.099551,0.0443528,0.000760582,0.000276261,0.41535,0.905786,0.518189,0.923077,0.8,0.0971865,0.0469124,0.426742,0.0001,1e-05
33,1125.47,0.100165,0.0452117,0.000660484,0.000250675,0.43358,0.867059,0.35986,0.907692,0.786667,0.125686,0.057047,0.571264,0.0001,1e-05
34,1158.27,0.101408,0.0470961,0.000643015,0.000246648,0.411019,0.894415,0.517268,0.880597,0.786667,0.101955,0.048322,0.431342,0.0001,1e-05
35,1191.23,0.100919,0.0476176,0.000628214,0.000243361,0.418645,0.88561,0.465245,0.884058,0.813333,0.128867,0.0529622,0.485887,0.0001,1e-05
36,1223.33,0.109167,0.0455726,0.00052921,0.000218113,0.438151,0.897269,0.556737,0.882353,0.8,0.0939163,0.0577594,0.390877,0.0001,1e-05
37,1257.67,0.103879,0.0397051,0.00053365,0.000216903,0.411011,0.911613,0.471179,0.948276,0.733333,0.114969,0.0553009,0.458466,0.0001,1e-05
38,1290.51,0.104822,0.0503437,0.000519538,0.000218111,0.418889,0.869542,0.538,0.935484,0.773333,0.0964778,0.0560712,0.394544,0.0001,1e-05
39,1324.42,0.101375,0.040322,0.00058407,0.000233155,0.424452,0.896056,0.552354,0.878378,0.866667,0.0887012,0.0401107,0.392963,0.0001,1e-05
40,1358.09,0.103259,0.0324249,0.000531129,0.000219364,0.431648,0.898688,0.517655,0.913043,0.84,0.101519,0.0348567,0.445346,0.0001,1e-05
41,1391.08,0.0990044,0.0341862,0.000510801,0.000213416,0.421917,0.915545,0.581191,0.844156,0.866667,0.0931813,0.0329903,0.374346,0.0001,1e-05
42,1426.38,0.102926,0.0343065,0.000516158,0.000215528,0.416486,0.906882,0.57911,0.772727,0.906667,0.0925307,0.0307471,0.377334,0.0001,1e-05
43,1460.14,0.101242,0.0277828,0.000490256,0.000211251,0.411638,0.930325,0.569532,0.913043,0.84,0.11288,0.0249358,0.438909,0.0001,1e-05
44,1494.3,0.0947296,0.0307041,0.00046355,0.000203684,0.38952,0.941871,0.524561,0.914286,0.853333,0.108485,0.0248772,0.453923,0.0001,1e-05
45,1526.76,0.0910282,0.0353033,0.000458072,0.000199593,0.385472,0.919086,0.572432,0.844156,0.866667,0.0915172,0.0270289,0.396468,0.0001,1e-05
46,1560.44,0.100355,0.0296151,0.00043171,0.000195138,0.422787,0.926492,0.510887,0.927536,0.853333,0.101455,0.0328954,0.450747,0.0001,1e-05
47,1593.42,0.0933163,0.0316246,0.000466996,0.000207534,0.396042,0.890234,0.388098,0.855263,0.866667,0.115456,0.0304496,0.571479,0.0001,1e-05
48,1626.36,0.0941183,0.0282729,0.000449915,0.000203564,0.402332,0.946669,0.531547,0.917808,0.893333,0.0999482,0.041735,0.438202,0.0001,1e-05
49,1658.8,0.100907,0.0330924,0.00045736,0.000210484,0.414756,0.920659,0.545526,0.878378,0.866667,0.101962,0.0375505,0.41641,0.0001,1e-05
50,1691.7,0.101434,0.0307625,0.000475592,0.000211367,0.416162,0.881607,0.363772,0.849315,0.826667,0.115303,0.0310701,0.57256,0.0001,1e-05
51,1724.62,0.0968892,0.0256495,0.00046977,0.000207788,0.403204,0.934309,0.527636,0.902778,0.866667,0.105564,0.0223601,0.450061,0.0001,1e-05
52,1757.48,0.0926834,0.0233369,0.00042806,0.000197304,0.393884,0.948562,0.514888,0.939394,0.826667,0.0988615,0.0339475,0.426379,0.0001,1e-05
53,1790.42,0.0938788,0.027313,0.000416086,0.000195567,0.395688,0.94162,0.589742,0.905405,0.893333,0.0987679,0.0223596,0.40105,0.0001,1e-05
54,1824.87,0.099292,0.0250572,0.000402321,0.000194994,0.411864,0.932107,0.520857,0.96875,0.826667,0.105787,0.0318898,0.438326,0.0001,1e-05
55,1857.75,0.0994831,0.0239464,0.000384438,0.000182973,0.399749,0.897246,0.423722,0.88,0.88,0.105598,0.0349532,0.52471,0.0001,1e-05
56,1890.38,0.095472,0.0300839,0.000434595,0.000194722,0.404821,0.889137,0.511865,0.869565,0.8,0.0979153,0.0391605,0.405397,0.0001,1e-05
57,1925.63,0.0979786,0.0298849,0.000422109,0.000190107,0.417579,0.936191,0.550988,0.943662,0.893333,0.101945,0.0254845,0.426641,0.0001,1e-05
58,1959.53,0.0937565,0.0285386,0.000443649,0.000198295,0.408105,0.957863,0.500183,0.930556,0.893333,0.112849,0.0174017,0.512147,0.0001,1e-05
59,1993.55,0.101888,0.0294968,0.000444979,0.000196308,0.413767,0.957729,0.514729,0.86747,0.96,0.104038,0.0263941,0.431574,0.0001,1e-05
60,2028.22,0.0918574,0.0262026,0.000359657,0.000178063,0.408145,0.957253,0.609785,0.944444,0.906667,0.0910581,0.0269554,0.386059,0.0001,1e-05
61,2064.09,0.0988667,0.0284609,0.000394345,0.000186186,0.409154,0.860958,0.438539,0.913043,0.84,0.10264,0.0275313,0.497122,0.0001,1e-05
62,2098.28,0.0930546,0.0269337,0.000356471,0.000175705,0.395721,0.924221,0.572503,0.915493,0.866667,0.0962633,0.0240032,0.390546,0.0001,1e-05
63,2130.9,0.0915191,0.0272509,0.000368037,0.000179775,0.394095,0.942948,0.573169,0.860759,0.906667,0.0916376,0.0151534,0.407681,0.0001,1e-05
64,2163.63,0.0952861,0.0219746,0.000335009,0.000171175,0.403584,0.920326,0.549425,0.890411,0.866667,0.101283,0.0184236,0.415681,0.0001,1e-05
65,2197.46,0.0901001,0.0189324,0.000328247,0.000166909,0.406298,0.931672,0.548688,0.928571,0.866667,0.0929048,0.0270104,0.415901,0.0001,1e-05
66,2230.36,0.0939905,0.0235981,0.00032039,0.000165744,0.394362,0.91521,0.544889,0.943662,0.893333,0.0993614,0.0214654,0.416353,0.0001,1e-05
67,2263.56,0.101481,0.0209527,0.000372196,0.000183641,0.412772,0.936869,0.494885,0.896104,0.92,0.108339,0.0232625,0.452054,0.0001,1e-05
68,2296.83,0.0971236,0.0195033,0.000346387,0.00017025,0.411814,0.87868,0.550722,0.890411,0.866667,0.08994,0.0241246,0.41511,0.0001,1e-05
69,2330.06,0.0930311,0.026726,0.000350901,0.000172656,0.394636,0.927558,0.564314,0.955224,0.853333,0.096442,0.0177209,0.395587,0.0001,1e-05
70,2362.27,0.0871846,0.0256133,0.000351039,0.000178073,0.380118,0.959222,0.556091,0.932432,0.92,0.100718,0.0161168,0.4269,0.0001,1e-05
71,2395.86,0.0937077,0.0229839,0.000356531,0.000185909,0.394005,0.955468,0.56,0.933333,0.933333,0.0892439,0.0281713,0.406568,0.0001,1e-05
72,2429.37,0.0890685,0.0210427,0.000323331,0.000171654,0.374054,0.945143,0.569029,0.906667,0.906667,0.105469,0.0249456,0.403308,0.0001,1e-05
73,2464,0.0938146,0.0216016,0.000310753,0.000168816,0.418442,0.943475,0.596018,0.943662,0.893333,0.0934087,0.0240224,0.3773,0.0001,1e-05
74,2496.93,0.0899735,0.0189211,0.000321737,0.00017225,0.387695,0.957916,0.549592,0.857143,0.96,0.101683,0.0182318,0.438378,0.0001,1e-05
75,2530.57,0.0912815,0.0206693,0.000334823,0.000173992,0.390263,0.968438,0.606116,0.957746,0.906667,0.0914918,0.0181928,0.383229,0.0001,1e-05
76,2564.46,0.0877893,0.0213826,0.000333585,0.000171963,0.381475,0.962362,0.615729,0.933333,0.933333,0.0832608,0.0293114,0.358164,0.0001,1e-05
77,2599.11,0.0854572,0.0260213,0.00036275,0.000188074,0.379771,0.950325,0.564119,0.957143,0.893333,0.0855335,0.0151472,0.390305,0.0001,1e-05
78,2633.17,0.0892685,0.0213157,0.000304892,0.000167218,0.384745,0.935459,0.588385,0.918919,0.906667,0.0969663,0.0208686,0.396766,0.0001,1e-05
79,2666.54,0.0978208,0.0194241,0.000304038,0.000166151,0.409107,0.967063,0.564198,0.922078,0.946667,0.101658,0.014087,0.443203,0.0001,1e-05
80,2700.43,0.0876852,0.0225476,0.000345193,0.000174927,0.374225,0.954519,0.562669,0.942029,0.866667,0.0968745,0.00843652,0.425295,0.0001,1e-05
81,2734.17,0.0858002,0.0155635,0.000358249,0.000178503,0.37801,0.918146,0.532739,0.905405,0.893333,0.093382,0.0281416,0.422563,0.0001,1e-05
82,2767.07,0.0881377,0.0237895,0.000341941,0.000174261,0.381583,0.9331,0.55193,0.92,0.92,0.104344,0.0145245,0.428435,0.0001,1e-05
83,2799.67,0.0874479,0.0177882,0.000313656,0.00016689,0.372428,0.902231,0.561237,0.871795,0.906667,0.0914851,0.0261413,0.400985,0.0001,1e-05
84,2832.57,0.0913472,0.0241528,0.000280939,0.000152229,0.401499,0.959136,0.523367,0.943662,0.893333,0.106848,0.0188944,0.460986,0.0001,1e-05
85,2866.9,0.0901628,0.0261296,0.000303169,0.00015825,0.390494,0.941944,0.563689,0.894737,0.906667,0.100394,0.0310031,0.399978,0.0001,1e-05
86,2900.35,0.087171,0.0200751,0.000276576,0.000148668,0.375737,0.955976,0.608166,0.888889,0.96,0.0946659,0.00721077,0.391169,0.0001,1e-05
87,2933.25,0.0833255,0.0195763,0.0002553,0.000141628,0.362891,0.94191,0.588378,0.931507,0.906667,0.0915385,0.0225068,0.402188,0.0001,1e-05
88,2967.49,0.0870354,0.0242016,0.000236316,0.000136211,0.373439,0.920119,0.52255,0.851852,0.92,0.0955164,0.0234059,0.456962,0.0001,1e-05
89,3000.46,0.0830035,0.0193561,0.000265049,0.000149855,0.365609,0.969289,0.495737,0.935065,0.96,0.104473,0.0223036,0.457499,0.0001,1e-05
90,3034.03,0.0851926,0.0160101,0.000269505,0.000149492,0.371355,0.963568,0.612921,0.910256,0.946667,0.0891232,0.0130378,0.388907,0.0001,1e-05
91,3067.3,0.0891546,0.0233208,0.000308133,0.000163898,0.379814,0.927097,0.556721,0.934211,0.946667,0.0896886,0.0169142,0.411035,0.0001,1e-05
92,3100.13,0.0846081,0.0198332,0.000274359,0.000151578,0.360849,0.980471,0.510336,0.972603,0.946667,0.098837,0.0135617,0.477533,0.0001,1e-05
93,3134.24,0.0913579,0.0167236,0.000249102,0.000142196,0.390173,0.898252,0.394938,0.873418,0.92,0.103582,0.0351102,0.529798,0.0001,1e-05
94,3169.24,0.0841705,0.0158106,0.000246693,0.00013847,0.378207,0.922274,0.529879,0.897436,0.933333,0.0886248,0.0240857,0.39989,0.0001,1e-05
95,3204.34,0.0940856,0.0194544,0.000228048,0.000136324,0.396646,0.974428,0.593091,0.946667,0.946667,0.0904202,0.0164999,0.402435,0.0001,1e-05
96,3238.76,0.0875263,0.015501,0.00024388,0.000142536,0.378242,0.956614,0.5681,0.945205,0.92,0.0966118,0.0106036,0.432485,0.0001,1e-05
