epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.19764,2.07129,1.77304,1.62504,0.0210737,0.0053377,0.0210737,0.146,0.443009,1.3641,1.1386,0.0001,1e-05
2,8.03901,0.436373,1.05098,1.02436,0.0325348,0.00682001,0.0325348,0.114,0.236485,0.808036,0.892352,0.0001,1e-05
3,11.711,0.223481,0.654396,0.813174,0.0160884,0.00566971,0.0160884,0.19,0.18897,0.487308,0.630064,0.0001,1e-05
4,15.8492,0.256807,0.437108,0.732673,0.00958787,0.00487135,0.00958787,0.266,0.197764,0.384433,0.626897,0.0001,1e-05
5,19.8384,0.179406,0.41087,0.505588,0.00496512,0.00277546,0.00496512,0.316,0.10588,0.430969,0.373405,0.0001,1e-05
6,23.6515,0.103985,0.435476,0.346865,0.008291,0.00448194,0.008291,0.352,0.0846541,0.38648,0.318231,0.0001,1e-05
7,27.6454,0.101421,0.374348,0.331192,0.0427624,0.0165922,0.0427624,0.366,0.100586,0.330228,0.349355,0.0001,1e-05
8,31.472,0.103047,0.317328,0.341909,0.0218875,0.00935892,0.0218875,0.302,0.132959,0.312946,0.488737,0.0001,1e-05
9,35.4493,0.100302,0.311104,0.365186,0.0312397,0.0124897,0.0312397,0.32,0.117213,0.304422,0.444668,0.0001,1e-05
10,39.2967,0.135211,0.300061,0.400587,0.0466665,0.0275748,0.0466665,0.37,0.081231,0.293865,0.300269,0.0001,1e-05
11,43.3866,0.0900417,0.29126,0.32889,0.0381401,0.0229756,0.0381401,0.372,0.0863027,0.286359,0.314935,0.0001,1e-05
12,47.1723,0.0878066,0.294341,0.302809,0.0293377,0.0150663,0.0293377,0.322,0.0863076,0.291332,0.326787,0.0001,1e-05
13,50.9867,0.0698334,0.285672,0.254972,0.0726242,0.0323843,0.0726242,0.396,0.0647581,0.281234,0.275339,0.0001,1e-05
14,54.8918,0.0762202,0.280377,0.301902,0.0396024,0.0208262,0.0396024,0.392,0.0579198,0.279167,0.245825,0.0001,1e-05
15,58.8374,0.0685518,0.281898,0.275294,0.0255608,0.00910838,0.0255608,0.322,0.0899208,0.277363,0.330344,0.0001,1e-05
16,62.7537,0.0777343,0.275761,0.316441,0.0377037,0.0122925,0.0377037,0.342,0.067833,0.271437,0.273205,0.0001,1e-05
17,66.661,0.0626653,0.267635,0.253566,0.0537315,0.0287749,0.0537315,0.354,0.0750284,0.264576,0.288035,0.0001,1e-05
18,70.7532,0.0626018,0.264997,0.235318,0.046086,0.0255459,0.046086,0.36,0.0684621,0.263481,0.260105,0.0001,1e-05
19,74.8876,0.107596,0.265306,0.262861,0.0565792,0.0333129,0.0565792,0.408,0.0447987,0.259107,0.181922,0.0001,1e-05
20,78.8671,0.0547187,0.258849,0.219525,0.0573306,0.029717,0.0573306,0.392,0.0591271,0.257434,0.252362,0.0001,1e-05
21,82.9765,0.0615602,0.254813,0.229168,0.0426082,0.0166822,0.0426082,0.39,0.0584823,0.255338,0.232202,0.0001,1e-05
22,87.0017,0.0595349,0.251323,0.228969,0.0429314,0.0259281,0.0429314,0.434125,0.0503438,0.250015,0.206301,0.0001,1e-05
23,91.1315,0.0517135,0.253743,0.222253,0.0342624,0.0138192,0.0342624,0.573375,0.0675709,0.24896,0.257545,0.0001,1e-05
24,95.2313,0.0612397,0.238877,0.241314,0.0324367,0.014524,0.0324367,0.654625,0.0716041,0.246749,0.278959,0.0001,1e-05
25,99.3286,0.0610099,0.247359,0.258808,0.049907,0.020762,0.049907,0.65625,0.0609703,0.245623,0.229023,0.0001,1e-05
