epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
17,568.396,0.0812752,0.195801,0.00112447,0.000345361,0.302303,0.252347,0.134772,0.472727,0.346667,0.117672,0.169041,0.414753,0.0001,1e-05
18,597.372,0.0929694,0.186626,0.00119038,0.000365323,0.321893,0.305822,0.153869,0.395604,0.48,0.0998728,0.172059,0.347646,0.0001,1e-05
19,626.814,0.0908396,0.169526,0.00103702,0.000336435,0.327739,0.479467,0.29438,0.861111,0.413333,0.0951825,0.159644,0.346208,0.0001,1e-05
20,657.483,0.10033,0.16848,0.000920521,0.000310299,0.349776,0.536299,0.293632,0.685185,0.493333,0.0914182,0.119962,0.355538,0.0001,1e-05
21,686.931,0.10063,0.133299,0.00103629,0.000341067,0.343505,0.590222,0.310368,0.745098,0.506667,0.101568,0.131455,0.390922,0.0001,1e-05
22,717.987,0.0931206,0.143151,0.00108668,0.000348613,0.347783,0.696471,0.382909,0.787234,0.493333,0.106427,0.10257,0.414708,0.0001,1e-05
23,748.472,0.0997414,0.127751,0.000936031,0.000312738,0.358019,0.792477,0.479011,0.75,0.76,0.0991966,0.0788487,0.414427,0.0001,1e-05
24,777.904,0.093024,0.115474,0.00084729,0.000288812,0.35562,0.842715,0.502558,0.859375,0.733333,0.097856,0.110801,0.366688,0.0001,1e-05
25,808.445,0.0994192,0.111376,0.000719039,0.000259558,0.374436,0.778277,0.392784,0.769231,0.8,0.112255,0.0878495,0.463144,0.0001,1e-05
26,836.624,0.0967789,0.108414,0.000701508,0.00026676,0.366723,0.85732,0.459777,0.890625,0.76,0.110924,0.0622135,0.478847,0.0001,1e-05
27,864.828,0.107145,0.0763951,0.000710302,0.000265055,0.418851,0.890623,0.40675,0.90625,0.773333,0.10974,0.0613343,0.522461,0.0001,1e-05
28,892.97,0.101693,0.0618257,0.000682962,0.000256168,0.397892,0.907482,0.464997,0.951613,0.786667,0.119049,0.04789,0.487652,0.0001,1e-05
29,921.243,0.112037,0.0690714,0.000664603,0.000255349,0.419409,0.89997,0.453761,0.938462,0.813333,0.103798,0.0551522,0.479309,0.0001,1e-05
30,950.019,0.0988619,0.0557921,0.000747504,0.00028339,0.418481,0.848716,0.453999,0.855072,0.786667,0.0958081,0.0473694,0.468985,0.0001,1e-05
31,980.772,0.10171,0.0552369,0.000686248,0.00027733,0.411615,0.905688,0.588011,0.882353,0.8,0.106556,0.0447452,0.400431,0.0001,1e-05
32,1011.09,0.101383,0.0438703,0.000607496,0.00025215,0.42673,0.835456,0.401271,0.865672,0.773333,0.103146,0.0613863,0.478339,0.0001,1e-05
33,1039.62,0.102987,0.0524578,0.000548687,0.0002348,0.422186,0.89118,0.402199,0.910448,0.813333,0.120237,0.0456907,0.535755,0.0001,1e-05
34,1070.63,0.113791,0.0472129,0.000545658,0.00023695,0.443949,0.904785,0.533693,0.8,0.8,0.0958598,0.0414116,0.414767,0.0001,1e-05
35,1102.48,0.100308,0.0394321,0.000602071,0.000248152,0.411939,0.891088,0.386328,0.95,0.76,0.109792,0.0631668,0.497793,0.0001,1e-05
36,1135.48,0.0993506,0.0480053,0.000560774,0.000240216,0.395358,0.944505,0.511723,0.942029,0.866667,0.103303,0.0408391,0.457151,0.0001,1e-05
37,1167.72,0.100339,0.0456519,0.000551972,0.000232255,0.40441,0.875746,0.421683,0.924242,0.813333,0.100887,0.042959,0.502088,0.0001,1e-05
38,1199.48,0.104575,0.043955,0.000527341,0.000228053,0.432241,0.945912,0.539294,0.928571,0.866667,0.101055,0.0373565,0.434515,0.0001,1e-05
39,1232.2,0.105707,0.0380073,0.00044554,0.000204143,0.424774,0.944919,0.571101,0.96875,0.826667,0.100612,0.0268859,0.423249,0.0001,1e-05
40,1265.28,0.0976333,0.0309237,0.000425901,0.000193553,0.402583,0.912989,0.479568,0.95082,0.773333,0.105348,0.0437713,0.45686,0.0001,1e-05
41,1298.34,0.101052,0.0367183,0.000539356,0.000240196,0.408444,0.901282,0.557481,0.966667,0.773333,0.101016,0.0251582,0.425768,0.0001,1e-05
42,1332.76,0.0964335,0.0316265,0.000546668,0.000241909,0.397443,0.925099,0.542365,0.9,0.84,0.101135,0.0381924,0.412468,0.0001,1e-05
43,1366.39,0.0981766,0.034269,0.000517973,0.000238125,0.404072,0.912684,0.570311,0.861111,0.826667,0.0931935,0.0381682,0.377023,0.0001,1e-05
44,1399.65,0.0986631,0.0305126,0.000533476,0.000250212,0.409822,0.913175,0.577482,0.924242,0.813333,0.0922007,0.0431648,0.381409,0.0001,1e-05
45,1432,0.0963305,0.0357059,0.000499034,0.000230038,0.404213,0.890224,0.464438,0.920635,0.773333,0.0956953,0.0582724,0.459362,0.0001,1e-05
46,1465.66,0.105759,0.0293066,0.000438107,0.000207719,0.413566,0.952473,0.5247,0.942029,0.866667,0.10743,0.035546,0.437312,0.0001,1e-05
47,1499.1,0.0951199,0.0338042,0.000465161,0.000216127,0.402664,0.918826,0.54255,0.875,0.84,0.103967,0.0345056,0.428224,0.0001,1e-05
48,1531.36,0.102141,0.0321754,0.00038786,0.000201106,0.431057,0.918926,0.529065,0.926471,0.84,0.105016,0.0368991,0.435999,0.0001,1e-05
49,1564.83,0.101271,0.0326969,0.000393374,0.000203514,0.421341,0.915498,0.55807,0.967742,0.8,0.0977905,0.0507578,0.388879,0.0001,1e-05
50,1598.76,0.104115,0.035861,0.000428197,0.000218283,0.412622,0.908205,0.462521,0.928571,0.866667,0.09483,0.0374564,0.461133,0.0001,1e-05
51,1633.25,0.0912448,0.0269655,0.000422934,0.000205234,0.375141,0.905837,0.489294,0.887324,0.84,0.091035,0.0726517,0.408963,0.0001,1e-05
