epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
15,84.6421,0.0542687,0.228057,0.207286,0.0846954,0.0482096,0.0846954,0.79225,0.0425617,0.228732,0.159471,0.0001,1e-05
16,90.1585,0.0619131,0.228015,0.211038,0.0933123,0.0389962,0.0933123,0.723,0.0627682,0.226072,0.231302,0.0001,1e-05
17,95.8612,0.048815,0.21962,0.194739,0.117593,0.0693919,0.117593,0.79925,0.0564204,0.2129,0.220758,0.0001,1e-05
18,101.667,0.058072,0.218646,0.213904,0.105875,0.0680377,0.105875,0.823125,0.0356119,0.211136,0.159188,0.0001,1e-05
19,107.439,0.0604844,0.216316,0.212041,0.080826,0.0422743,0.080826,0.761,0.0427777,0.219682,0.209513,0.0001,1e-05
20,112.997,0.0524134,0.217104,0.205919,0.0859929,0.0534069,0.0859929,0.78875,0.0528496,0.214221,0.218921,0.0001,1e-05
21,118.751,0.052199,0.214423,0.194734,0.119189,0.0777,0.119189,0.84025,0.0378669,0.210576,0.160558,0.0001,1e-05
22,124.597,0.0528835,0.214347,0.20341,0.132404,0.0656501,0.132404,0.831375,0.048297,0.21009,0.197471,0.0001,1e-05
23,130.559,0.0503623,0.213209,0.192868,0.0960515,0.0428018,0.0960515,0.811875,0.0497612,0.208656,0.203443,0.0001,1e-05
24,136.448,0.0743178,0.212382,0.218448,0.104876,0.0572682,0.104876,0.84775,0.0388405,0.205114,0.168236,0.0001,1e-05
25,142.108,0.0477945,0.21322,0.181943,0.100335,0.0603159,0.100335,0.837375,0.0453483,0.211332,0.187068,0.0001,1e-05
26,147.612,0.0436619,0.212295,0.168794,0.119361,0.0741104,0.119361,0.861,0.0358334,0.211816,0.158912,0.0001,1e-05
27,153.354,0.0627908,0.213391,0.208001,0.0753621,0.0406844,0.0753621,0.820375,0.0353693,0.211662,0.164063,0.0001,1e-05
28,159.056,0.0471107,0.209831,0.175868,0.116502,0.0697928,0.116502,0.867,0.0314737,0.213466,0.136879,0.0001,1e-05
29,164.584,0.0533562,0.20814,0.204691,0.0631057,0.0380683,0.0631057,0.832,0.04089,0.21093,0.170339,0.0001,1e-05
30,170.325,0.0458016,0.212234,0.171383,0.0576384,0.0357653,0.0576384,0.793625,0.0455587,0.21285,0.189051,0.0001,1e-05
31,176.047,0.0580186,0.213394,0.199925,0.0928521,0.0483877,0.0928521,0.7615,0.0527807,0.215236,0.238948,0.0001,1e-05
32,181.802,0.0504583,0.212589,0.188634,0.0836466,0.0482055,0.0836466,0.805875,0.0374744,0.210658,0.165832,0.0001,1e-05
33,187.666,0.0465577,0.214351,0.167517,0.0858647,0.0435328,0.0858647,0.800625,0.0488485,0.208727,0.186054,0.0001,1e-05
34,193.451,0.0527002,0.211402,0.199391,0.0910985,0.0524068,0.0910985,0.8605,0.0351008,0.214608,0.154997,0.0001,1e-05
35,198.91,0.0434678,0.209788,0.182198,0.0969298,0.0582103,0.0969298,0.847125,0.0376459,0.208602,0.168687,0.0001,1e-05
36,204.476,0.0429281,0.208995,0.171236,0.117512,0.0644252,0.117512,0.82525,0.0405138,0.209636,0.179075,0.0001,1e-05
37,210.229,0.0487287,0.206693,0.187093,0.116688,0.0640756,0.116688,0.84575,0.0421664,0.197631,0.173601,0.0001,1e-05
38,215.986,0.0516247,0.203574,0.195647,0.12757,0.0721997,0.12757,0.81275,0.047574,0.20293,0.202013,0.0001,1e-05
39,221.619,0.0735539,0.206202,0.202646,0.16371,0.0964706,0.16371,0.8705,0.031648,0.200045,0.136138,0.0001,1e-05
40,227.463,0.0437414,0.20457,0.178211,0.14505,0.0942499,0.14505,0.858625,0.0353336,0.204163,0.148122,0.0001,1e-05
41,233.315,0.0434288,0.202093,0.177166,0.193685,0.115744,0.193685,0.877375,0.030542,0.20002,0.132202,0.0001,1e-05
42,238.938,0.0428763,0.202118,0.163594,0.158231,0.108283,0.158231,0.8515,0.0487907,0.199122,0.181647,0.0001,1e-05
43,244.539,0.060905,0.197698,0.196114,0.189339,0.0951802,0.189339,0.836875,0.0486544,0.18698,0.197819,0.0001,1e-05
44,250.293,0.0440836,0.190767,0.16294,0.160825,0.101427,0.160825,0.805,0.0530865,0.191236,0.217314,0.0001,1e-05
45,255.981,0.0573477,0.184909,0.202507,0.195587,0.127005,0.195587,0.875,0.039555,0.17807,0.163212,0.0001,1e-05
46,261.762,0.0491926,0.177624,0.189613,0.184176,0.131647,0.184176,0.898375,0.0320033,0.175466,0.138374,0.0001,1e-05
47,267.337,0.0558643,0.186419,0.198649,0.164581,0.10953,0.164581,0.889,0.0422798,0.177491,0.161888,0.0001,1e-05
48,272.896,0.0480985,0.184891,0.192258,0.201451,0.136591,0.201451,0.877875,0.0366287,0.18475,0.150302,0.0001,1e-05
49,278.463,0.061316,0.183576,0.204649,0.237405,0.157292,0.237405,0.87475,0.0390512,0.183587,0.160255,0.0001,1e-05
50,284.259,0.0558596,0.180257,0.196101,0.18433,0.109501,0.18433,0.8065,0.0551279,0.175149,0.222026,0.0001,1e-05
51,289.777,0.0521783,0.189579,0.197448,0.179706,0.142445,0.179706,0.859125,0.0484262,0.185413,0.190328,0.0001,1e-05
52,295.496,0.0433201,0.186058,0.163079,0.182695,0.129096,0.182695,0.8655,0.0380893,0.194307,0.156809,0.0001,1e-05
53,301.043,0.0538671,0.186568,0.205906,0.16211,0.106638,0.16211,0.85775,0.0403691,0.185966,0.172897,0.0001,1e-05
54,306.741,0.0513353,0.181352,0.195516,0.200298,0.146753,0.200298,0.857125,0.0455354,0.183898,0.173612,0.0001,1e-05
55,312.543,0.054456,0.1855,0.191025,0.247407,0.167924,0.247407,0.867375,0.0440799,0.183231,0.170427,0.0001,1e-05
56,318.273,0.0442549,0.182157,0.171273,0.259161,0.179719,0.259161,0.88475,0.0410694,0.168568,0.16495,0.0001,1e-05
57,324.099,0.0480787,0.171278,0.176801,0.293218,0.207005,0.293218,0.88475,0.0407241,0.163736,0.170798,0.0001,1e-05
58,329.681,0.0615155,0.169534,0.223315,0.263973,0.173466,0.263973,0.88625,0.0434481,0.165418,0.179649,0.0001,1e-05
59,335.339,0.0427404,0.166213,0.167998,0.261312,0.178638,0.261312,0.840375,0.0554715,0.159757,0.211653,0.0001,1e-05
60,340.899,0.0533615,0.167557,0.194582,0.26896,0.169237,0.26896,0.82275,0.043146,0.161614,0.190059,0.0001,1e-05
61,346.429,0.0476799,0.162719,0.177229,0.270551,0.206778,0.270551,0.92175,0.034208,0.155233,0.140807,0.0001,1e-05
62,352.133,0.0506759,0.166576,0.17637,0.264324,0.189386,0.264324,0.90975,0.0353819,0.169416,0.135816,0.0001,1e-05
63,357.763,0.0521926,0.162103,0.185097,0.236418,0.177001,0.236418,0.89775,0.0506121,0.147557,0.179706,0.0001,1e-05
64,363.481,0.0597404,0.162657,0.192068,0.242768,0.162369,0.242768,0.879375,0.0448082,0.150255,0.171488,0.0001,1e-05
65,368.887,0.0532179,0.149314,0.18704,0.315894,0.204766,0.315894,0.908875,0.0521735,0.13119,0.194294,0.0001,1e-05
66,374.629,0.0507926,0.144083,0.194413,0.305068,0.200241,0.305068,0.8435,0.0541152,0.139286,0.223681,0.0001,1e-05
67,380.259,0.0594549,0.138478,0.20373,0.50362,0.362,0.50362,0.908625,0.0482701,0.114943,0.182954,0.0001,1e-05
68,385.906,0.0667643,0.131971,0.219848,0.572705,0.347246,0.572705,0.8955,0.0633146,0.107852,0.215291,0.0001,1e-05
69,391.5,0.0788252,0.125893,0.22366,0.445255,0.280355,0.445255,0.8765,0.0583609,0.106373,0.225201,0.0001,1e-05
70,397.285,0.062223,0.121876,0.231297,0.540384,0.368271,0.540384,0.898625,0.0612559,0.100959,0.230797,0.0001,1e-05
71,402.882,0.0643209,0.118923,0.243156,0.435069,0.300807,0.435069,0.83725,0.057722,0.102189,0.237419,0.0001,1e-05
72,408.667,0.0620453,0.112757,0.23619,0.459665,0.301355,0.459665,0.834375,0.0725376,0.094586,0.276636,0.0001,1e-05
73,414.307,0.0685196,0.110542,0.234914,0.532871,0.355589,0.532871,0.862,0.0519162,0.0878112,0.212935,0.0001,1e-05
74,419.992,0.0632928,0.101846,0.238914,0.676374,0.427643,0.676374,0.873875,0.0607554,0.0868088,0.272874,0.0001,1e-05
75,425.789,0.0731901,0.114818,0.252415,0.706288,0.530362,0.706288,0.92625,0.0467004,0.0928908,0.182177,0.0001,1e-05
76,431.46,0.0665192,0.108669,0.245326,0.691917,0.43371,0.691917,0.854875,0.0662286,0.0851643,0.270375,0.0001,1e-05
77,437.293,0.0675586,0.0943901,0.244995,0.743515,0.503502,0.743515,0.889125,0.0685731,0.0741389,0.242208,0.0001,1e-05
78,442.905,0.0688209,0.0884883,0.245745,0.738042,0.446783,0.738042,0.88725,0.0550699,0.0843924,0.244153,0.0001,1e-05
79,448.649,0.0632823,0.0955804,0.224572,0.792188,0.559379,0.792188,0.87275,0.0565953,0.080221,0.219786,0.0001,1e-05
80,454.108,0.0576022,0.089596,0.219192,0.789863,0.580513,0.789863,0.8955,0.0504603,0.0752191,0.200205,0.0001,1e-05
81,459.913,0.0589146,0.0962148,0.212676,0.759829,0.513247,0.759829,0.894125,0.0453395,0.0786365,0.180905,0.0001,1e-05
82,465.692,0.056308,0.0848628,0.196124,0.673137,0.462118,0.673137,0.876375,0.059279,0.0799444,0.212203,0.0001,1e-05
83,471.531,0.067749,0.0846859,0.233102,0.744081,0.497988,0.744081,0.896375,0.0491295,0.0789636,0.195239,0.0001,1e-05
84,477.302,0.0689648,0.0904622,0.220945,0.970051,0.598955,0.970051,0.867,0.0519571,0.0680815,0.194267,0.0001,1e-05
85,483.017,0.069547,0.0741827,0.231697,0.936034,0.67236,0.936034,0.835375,0.0663026,0.0461407,0.248538,0.0001,1e-05
86,488.793,0.055708,0.0739949,0.212087,0.895383,0.596134,0.895383,0.903125,0.0420163,0.0644154,0.160004,0.0001,1e-05
87,494.579,0.0650586,0.0709718,0.22464,0.929489,0.626504,0.929489,0.8635,0.0562859,0.05465,0.256624,0.0001,1e-05
88,500.417,0.0688598,0.0669935,0.26327,0.928423,0.684377,0.928423,0.89975,0.0518792,0.0402808,0.235379,0.0001,1e-05
89,506.279,0.0672331,0.0662102,0.266575,0.943907,0.613442,0.943907,0.880625,0.0572863,0.0436223,0.234859,0.0001,1e-05
90,512.041,0.0735949,0.0500099,0.280461,0.948956,0.710295,0.948956,0.86675,0.0539286,0.0313203,0.236616,0.0001,1e-05
91,517.964,0.0616197,0.0489652,0.242185,0.93058,0.6514,0.93058,0.868125,0.0628583,0.0296467,0.240451,0.0001,1e-05
92,523.71,0.0635622,0.056458,0.264781,0.943322,0.656658,0.943322,0.84075,0.0636015,0.0270194,0.257705,0.0001,1e-05
93,529.425,0.066404,0.0422483,0.265069,0.951243,0.603295,0.951243,0.82575,0.0556104,0.0351511,0.254838,0.0001,1e-05
94,535.261,0.0621203,0.0333088,0.254503,0.930226,0.619232,0.930226,0.8325,0.0650131,0.0186614,0.296426,0.0001,1e-05
95,540.977,0.0737756,0.0481405,0.288338,0.922875,0.731888,0.922875,0.86675,0.0503962,0.0174245,0.215046,0.0001,1e-05
96,546.952,0.059147,0.0342116,0.232725,0.909535,0.707589,0.909535,0.859875,0.0535666,0.0163012,0.215906,0.0001,1e-05
97,552.721,0.0666158,0.0378766,0.280061,0.892616,0.718799,0.892616,0.859875,0.0500418,0.0151669,0.199602,0.0001,1e-05
98,558.545,0.0653959,0.0326986,0.254134,0.902274,0.688525,0.902274,0.86525,0.0533329,0.014139,0.223545,0.0001,1e-05
99,564.253,0.0664149,0.0294556,0.288134,0.911494,0.713619,0.911494,0.830875,0.0587676,0.0123132,0.245552,0.0001,1e-05
100,570.213,0.073918,0.0316465,0.291574,0.89539,0.707364,0.89539,0.8385,0.0582322,0.0120969,0.222353,0.0001,1e-05
101,576.049,0.0718007,0.0277458,0.292685,0.909228,0.627882,0.909228,0.785,0.0631405,0.0119249,0.293972,0.0001,1e-05
102,581.628,0.065334,0.0280618,0.285922,0.928668,0.668239,0.928668,0.83975,0.0559773,0.0124439,0.278065,0.0001,1e-05
103,587.627,0.0616754,0.0238517,0.256884,0.918928,0.65721,0.918928,0.84175,0.0572415,0.0145789,0.272204,0.0001,1e-05
104,593.211,0.063157,0.0231766,0.262764,0.947499,0.736598,0.947499,0.8665,0.048038,0.0120346,0.222975,0.0001,1e-05
105,599.131,0.0593316,0.0262645,0.254688,0.952978,0.770813,0.952978,0.8705,0.0463453,0.0121875,0.217472,0.0001,1e-05
106,604.714,0.0580333,0.0329704,0.240163,0.980638,0.77046,0.980638,0.881875,0.0477074,0.0114932,0.215353,0.0001,1e-05
107,610.4,0.0578804,0.026668,0.262036,0.987187,0.742675,0.987187,0.867375,0.0471048,0.0106645,0.236232,0.0001,1e-05
108,616.046,0.0662242,0.0273815,0.314808,0.997962,0.696567,0.997962,0.8155,0.0599694,0.00871794,0.281335,0.0001,1e-05
109,621.964,0.0659421,0.0260276,0.2701,0.997962,0.773373,0.997962,0.85225,0.0496694,0.00743927,0.219443,0.0001,1e-05
110,627.679,0.0641728,0.0221114,0.285756,0.991149,0.732199,0.991149,0.794,0.0555166,0.00798845,0.272628,0.0001,1e-05
111,633.529,0.0617251,0.0202714,0.275966,1,0.762145,1,0.811,0.0591539,0.00714444,0.251215,0.0001,1e-05
112,639.226,0.058943,0.0212319,0.256711,1,0.796181,1,0.844625,0.0502682,0.00648798,0.219345,0.0001,1e-05
113,645.128,0.0588696,0.0131201,0.255919,1,0.771721,1,0.828125,0.052587,0.00659152,0.228156,0.0001,1e-05
114,650.74,0.0756214,0.0137965,0.276891,0.987444,0.67536,0.987444,0.76375,0.0637904,0.00652333,0.29638,0.0001,1e-05
115,656.407,0.0681179,0.0140697,0.275796,0.970664,0.724383,0.970664,0.815,0.0559221,0.00663795,0.256205,0.0001,1e-05
116,662.209,0.0664756,0.0114339,0.274916,0.984768,0.629111,0.984768,0.721125,0.0728882,0.00615302,0.350036,0.0001,1e-05
117,667.778,0.0664405,0.0154301,0.275192,0.984768,0.784567,0.984768,0.828,0.0544689,0.00577557,0.238606,0.0001,1e-05
118,673.5,0.0606881,0.0106693,0.260191,0.985529,0.753852,0.985529,0.79825,0.0548524,0.00481947,0.243326,0.0001,1e-05
119,679.156,0.061819,0.0128927,0.262976,0.987814,0.787599,0.987814,0.828625,0.0538569,0.00450046,0.229603,0.0001,1e-05
120,684.892,0.0673235,0.013489,0.293267,0.994669,0.719208,0.994669,0.763875,0.0517361,0.00492222,0.262764,0.0001,1e-05
121,690.75,0.0608161,0.0112527,0.256898,0.975064,0.755449,0.975064,0.805625,0.0523432,0.00564495,0.24922,0.0001,1e-05
122,696.534,0.0619705,0.0150523,0.283799,0.988576,0.715584,0.988576,0.771125,0.0583012,0.00425528,0.290133,0.0001,1e-05
123,702.247,0.0652273,0.00833907,0.299441,1,0.748399,1,0.777125,0.0566264,0.00316648,0.271172,0.0001,1e-05
124,708.065,0.0633634,0.0115248,0.300076,1,0.729463,1,0.76775,0.0607831,0.00337819,0.277912,0.0001,1e-05
125,713.897,0.0572954,0.00905998,0.26258,1,0.750164,1,0.79625,0.0510943,0.00385335,0.233484,0.0001,1e-05
126,719.463,0.0561238,0.00862312,0.257187,1,0.724357,1,0.759875,0.0518471,0.00375825,0.275384,0.0001,1e-05
127,725.3,0.066725,0.0070581,0.303951,1,0.751148,1,0.78275,0.0597926,0.00337181,0.25426,0.0001,1e-05
128,730.938,0.0677183,0.00928715,0.300729,1,0.519625,1,0.5805,0.0850935,0.00338659,0.502768,0.0001,1e-05
129,736.736,0.0713574,0.0118257,0.311573,1,0.723237,1,0.764125,0.0558578,0.00336764,0.266032,0.0001,1e-05
130,742.33,0.0736053,0.00820566,0.327467,1,0.786465,1,0.826625,0.0526422,0.00378794,0.224691,0.0001,1e-05
131,747.967,0.0724308,0.0148917,0.290168,1,0.749025,1,0.778625,0.0528178,0.00349167,0.253009,0.0001,1e-05
132,753.63,0.0679612,0.0111554,0.302054,1,0.779999,1,0.818,0.0649745,0.00340598,0.253754,0.0001,1e-05
133,759.749,0.0674857,0.00847694,0.266973,1,0.797507,1,0.842875,0.0456407,0.00353081,0.200751,0.0001,1e-05
134,765.558,0.0550663,0.00719186,0.248434,1,0.748687,1,0.788,0.051809,0.00348523,0.240423,0.0001,1e-05
135,771.302,0.0583666,0.00609932,0.258483,1,0.803948,1,0.828625,0.0468112,0.0032861,0.215129,0.0001,1e-05
136,776.957,0.0681529,0.0104322,0.279267,1,0.795567,1,0.82125,0.0508873,0.00315986,0.211132,0.0001,1e-05
137,782.585,0.0604196,0.00497708,0.286702,1,0.779927,1,0.814125,0.0517754,0.00305565,0.217212,0.0001,1e-05
138,788.321,0.06323,0.00584494,0.26773,1,0.805216,1,0.8315,0.0497402,0.00327645,0.216311,0.0001,1e-05
139,793.923,0.0538312,0.00675044,0.236188,1,0.772229,1,0.81275,0.0468631,0.00315202,0.229566,0.0001,1e-05
140,799.994,0.056519,0.00878651,0.260636,1,0.79969,1,0.8315,0.0464536,0.00321131,0.21617,0.0001,1e-05
141,805.521,0.0550753,0.00545538,0.241532,1,0.669377,1,0.699625,0.0583154,0.00352673,0.328651,0.0001,1e-05
142,811.463,0.0635485,0.00684228,0.28077,1,0.735515,1,0.78775,0.051979,0.00305535,0.257728,0.0001,1e-05
143,817.213,0.0670924,0.0107765,0.313954,1,0.788977,1,0.8335,0.0454499,0.00267808,0.202654,0.0001,1e-05
144,822.707,0.0619517,0.00568252,0.279041,1,0.755723,1,0.80125,0.0654766,0.00303862,0.252153,0.0001,1e-05
145,828.611,0.0653331,0.00608122,0.276767,1,0.763118,1,0.79875,0.0586399,0.00273634,0.250243,0.0001,1e-05
146,834.256,0.0685841,0.00516396,0.293703,1,0.780936,1,0.812625,0.0580302,0.00285934,0.245677,0.0001,1e-05
147,840.105,0.0687723,0.00732901,0.313834,1,0.74665,1,0.781125,0.0583529,0.00301811,0.265629,0.0001,1e-05
148,845.976,0.0598784,0.0113294,0.262491,1,0.803076,1,0.84,0.0526838,0.00240161,0.214225,0.0001,1e-05
149,851.775,0.0524457,0.00800773,0.236228,0.991622,0.793005,0.991622,0.836625,0.0466587,0.00267088,0.195214,0.0001,1e-05
150,857.503,0.0593036,0.00880049,0.260927,0.993145,0.711802,0.993145,0.754125,0.0556241,0.00256044,0.288535,0.0001,1e-05
151,863.415,0.0631868,0.00655575,0.283335,0.994669,0.715935,0.994669,0.772875,0.0535908,0.00251451,0.262913,0.0001,1e-05
152,869.119,0.0560985,0.00587923,0.254502,0.998477,0.743714,0.998477,0.785125,0.0521954,0.00242468,0.257765,0.0001,1e-05
153,874.819,0.0575079,0.0067965,0.253751,1,0.711645,1,0.76125,0.0558104,0.00223661,0.284524,0.0001,1e-05
154,880.559,0.0753,0.00583432,0.291582,1,0.696294,1,0.747875,0.0577134,0.00244518,0.301053,0.0001,1e-05
155,886.525,0.0606661,0.00593827,0.268285,1,0.754506,1,0.7835,0.049335,0.00245641,0.236833,0.0001,1e-05
156,892.426,0.0725296,0.0081713,0.338063,1,0.666775,1,0.727375,0.058419,0.00235228,0.321999,0.0001,1e-05
157,898.188,0.0721716,0.00837909,0.332914,1,0.759492,1,0.79425,0.0474322,0.00249043,0.237213,0.0001,1e-05
158,904.126,0.0827653,0.0138573,0.32526,1,0.676969,1,0.73075,0.0598508,0.00327886,0.329991,0.0001,1e-05
159,909.778,0.0572992,0.0113006,0.247843,1,0.713436,1,0.768125,0.052892,0.00322198,0.264117,0.0001,1e-05
160,915.483,0.0657977,0.00797086,0.303783,1,0.741272,1,0.78,0.0503719,0.00308174,0.255902,0.0001,1e-05
161,921.241,0.0597831,0.00585263,0.295128,1,0.724568,1,0.78225,0.0513237,0.00291244,0.245112,0.0001,1e-05
162,927.038,0.055677,0.00505877,0.277466,1,0.728551,1,0.77975,0.0506875,0.00251766,0.248351,0.0001,1e-05
163,932.847,0.0607052,0.00428559,0.270608,1,0.805743,1,0.842,0.0428521,0.00227201,0.191511,0.0001,1e-05
164,938.59,0.0671313,0.00705504,0.283027,1,0.786684,1,0.8155,0.0486611,0.00242304,0.213943,0.0001,1e-05
165,944.227,0.0615331,0.00412843,0.276538,1,0.801018,1,0.826625,0.0470764,0.00262788,0.210785,0.0001,1e-05
166,949.957,0.0616298,0.00400485,0.276911,1,0.735744,1,0.77775,0.052394,0.00253868,0.250598,0.0001,1e-05
167,955.544,0.0622772,0.00442757,0.26788,1,0.801982,1,0.836375,0.0448687,0.00251194,0.217625,0.0001,1e-05
168,961.361,0.0591844,0.00685192,0.258497,1,0.732645,1,0.769,0.0490609,0.00245161,0.259109,0.0001,1e-05
169,966.952,0.063187,0.00443932,0.293551,0.999238,0.837812,0.999238,0.867625,0.0454485,0.00247604,0.184993,0.0001,1e-05
170,972.723,0.0669467,0.00638094,0.284591,1,0.779841,1,0.809,0.0567676,0.0021969,0.228552,0.0001,1e-05
171,978.416,0.0619036,0.00576083,0.266797,1,0.726668,1,0.75925,0.0665665,0.00196301,0.301124,0.0001,1e-05
172,984.265,0.060303,0.00361627,0.24186,0.994669,0.718786,0.994669,0.766625,0.0532787,0.00269817,0.263202,0.0001,1e-05
173,989.937,0.0557391,0.0083975,0.260319,1,0.711795,1,0.749875,0.0565989,0.00245359,0.273886,0.0001,1e-05
174,995.494,0.0548763,0.00450646,0.240284,1,0.678639,1,0.7285,0.0595138,0.00217867,0.31233,0.0001,1e-05
175,1001.44,0.0567411,0.00606883,0.277098,1,0.715467,1,0.74925,0.0613171,0.00193807,0.29617,0.0001,1e-05
176,1007.16,0.0500948,0.00620512,0.226665,1,0.785657,1,0.826,0.0525265,0.00204969,0.222034,0.0001,1e-05
177,1012.91,0.0542085,0.00688504,0.225718,1,0.808921,1,0.836875,0.0461639,0.00209812,0.193327,0.0001,1e-05
178,1018.51,0.0575754,0.00469569,0.250587,0.997715,0.738752,0.997715,0.77375,0.0525464,0.00237448,0.265459,0.0001,1e-05
179,1024.36,0.0560035,0.00645225,0.237681,0.994669,0.762941,0.994669,0.79825,0.0508483,0.00223478,0.233237,0.0001,1e-05
180,1030.06,0.0581254,0.00437536,0.247442,0.997715,0.777334,0.997715,0.824875,0.052575,0.0021248,0.217658,0.0001,1e-05
181,1035.9,0.0614598,0.00976161,0.279141,1,0.614543,1,0.689,0.071314,0.00187268,0.366031,0.0001,1e-05
182,1041.42,0.0593491,0.00347155,0.277056,1,0.766456,1,0.803875,0.0489285,0.00192624,0.228304,0.0001,1e-05
183,1047.1,0.0611348,0.00878227,0.275861,1,0.756653,1,0.809875,0.0543679,0.00193439,0.250175,0.0001,1e-05
184,1052.74,0.0596958,0.00566225,0.265446,1,0.70645,1,0.751,0.0601377,0.0019273,0.284859,0.0001,1e-05
185,1058.46,0.0584952,0.00759043,0.26596,1,0.740138,1,0.77775,0.0508727,0.00188349,0.23646,0.0001,1e-05
186,1064.32,0.0527389,0.00390901,0.234599,1,0.763549,1,0.80325,0.0510239,0.00185784,0.221798,0.0001,1e-05
187,1070.11,0.055238,0.00464045,0.234284,0.99543,0.761115,0.99543,0.8085,0.0479946,0.00232781,0.225005,0.0001,1e-05
188,1075.83,0.0499554,0.00332603,0.242693,0.994669,0.762328,0.994669,0.79625,0.051242,0.00220547,0.2422,0.0001,1e-05
189,1081.44,0.0517737,0.00294701,0.247182,0.994669,0.773247,0.994669,0.814125,0.0498305,0.00223136,0.218984,0.0001,1e-05
190,1087.29,0.0629083,0.0028488,0.257428,1,0.74846,1,0.792,0.049791,0.0015989,0.23264,0.0001,1e-05
191,1093.15,0.0534033,0.00304502,0.225705,1,0.742936,1,0.80025,0.0527306,0.00181573,0.233964,0.0001,1e-05
192,1099.02,0.0601468,0.00370262,0.274909,1,0.802279,1,0.83775,0.0498314,0.00176688,0.209409,0.0001,1e-05
193,1104.89,0.0612711,0.00682203,0.254287,1,0.750537,1,0.7925,0.0500717,0.00176213,0.244081,0.0001,1e-05
194,1110.69,0.0546138,0.00374188,0.26214,1,0.777755,1,0.810625,0.0524617,0.00194074,0.232267,0.0001,1e-05
195,1116.58,0.0586162,0.00723663,0.268493,1,0.72624,1,0.782,0.0565804,0.0017023,0.259568,0.0001,1e-05
196,1122.39,0.0597953,0.00676283,0.261187,1,0.737258,1,0.77075,0.0728479,0.00159174,0.269301,0.0001,1e-05
197,1128.31,0.0599974,0.00394893,0.259286,1,0.700233,1,0.757,0.0587819,0.00172263,0.280125,0.0001,1e-05
198,1133.99,0.056145,0.00294067,0.243274,0.997715,0.780225,0.997715,0.81275,0.0463729,0.00218793,0.211251,0.0001,1e-05
199,1139.71,0.0595725,0.00307955,0.259227,0.998477,0.781836,0.998477,0.820375,0.0488236,0.00213381,0.216557,0.0001,1e-05
200,1145.98,0.0550437,0.00296756,0.241837,1,0.766572,1,0.8175,0.0577371,0.00200564,0.239688,1e-05,1e-06
201,1151.8,0.051303,0.00512738,0.218278,1,0.79927,1,0.842,0.0497317,0.00199254,0.206,1e-05,1e-06
202,1157.49,0.0505157,0.00551491,0.220539,1,0.798255,1,0.836625,0.0460611,0.00192532,0.201185,1e-05,1e-06
203,1163.46,0.0429114,0.00589633,0.189989,1,0.825572,1,0.855125,0.0430954,0.00187619,0.186452,1e-05,1e-06
204,1169.24,0.0463194,0.00485923,0.195258,1,0.832311,1,0.859125,0.0420266,0.00186132,0.184144,1e-05,1e-06
