epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,5.00428,1.53047,1.42472,1.38667,0.00486051,0.00150042,0.00486051,0.14,0.253054,0.844479,0.900418,0.0001,1e-05
2,9.40976,0.228491,0.595709,0.714407,0.0430055,0.0231505,0.0430055,0.29,0.178344,0.384247,0.613477,0.0001,1e-05
3,14.0186,0.166891,0.358462,0.519437,0.0306843,0.0112055,0.0306843,0.33,0.114696,0.333116,0.441908,0.0001,1e-05
4,18.7042,0.113343,0.314872,0.381116,0.0364711,0.013919,0.0364711,0.348,0.108853,0.300213,0.402072,0.0001,1e-05
5,23.5818,0.139684,0.300213,0.449511,0.0247843,0.0106844,0.0247843,0.324,0.109096,0.290474,0.406933,0.0001,1e-05
6,28.4551,0.0967439,0.284331,0.309318,0.0169557,0.0103149,0.0169557,0.374,0.0957524,0.277189,0.354136,0.0001,1e-05
7,33.2612,0.0752658,0.280024,0.271889,0.0259406,0.0174105,0.0259406,0.432,0.0534921,0.268777,0.23377,0.0001,1e-05
8,37.988,0.0707086,0.260889,0.267298,0.0580894,0.0244728,0.0580894,0.386,0.066102,0.261894,0.241043,0.0001,1e-05
9,42.6346,0.0671584,0.254534,0.263791,0.0474356,0.0298354,0.0474356,0.442,0.0571265,0.255562,0.233384,0.0001,1e-05
10,47.4097,0.058461,0.250912,0.237773,0.0485545,0.0280835,0.0485545,0.438,0.0469764,0.248441,0.207285,0.0001,1e-05
11,52.1189,0.0817219,0.250935,0.247923,0.0903579,0.0430281,0.0903579,0.44,0.0406281,0.245167,0.178109,0.0001,1e-05
12,56.8132,0.0614883,0.24725,0.230126,0.0507055,0.0246258,0.0507055,0.44875,0.0576026,0.244429,0.228583,0.0001,1e-05
13,61.3695,0.0697515,0.242312,0.224563,0.0491076,0.0253119,0.0491076,0.44675,0.0534731,0.237666,0.216995,0.0001,1e-05
14,66.0546,0.0520397,0.236972,0.19644,0.0819656,0.0426397,0.0819656,0.488875,0.0439717,0.231982,0.189349,0.0001,1e-05
15,70.7616,0.059612,0.233387,0.241608,0.143221,0.0713365,0.143221,0.59225,0.0814478,0.232471,0.283948,0.0001,1e-05
16,75.3419,0.0533307,0.232794,0.195433,0.117024,0.052982,0.117024,0.729625,0.0442122,0.229839,0.172405,0.0001,1e-05
17,80.0925,0.0562919,0.229789,0.219272,0.0584184,0.0326461,0.0584184,0.7,0.0510914,0.231986,0.213194,0.0001,1e-05
18,84.8849,0.0574719,0.235816,0.208855,0.0590928,0.0385851,0.0590928,0.806,0.0453084,0.236906,0.181536,0.0001,1e-05
19,89.8645,0.0634264,0.234884,0.239065,0.0431361,0.0289089,0.0431361,0.656625,0.0633386,0.230089,0.288867,0.0001,1e-05
20,94.5675,0.0619061,0.230828,0.226239,0.0583229,0.0298442,0.0583229,0.78175,0.050659,0.224453,0.20589,0.0001,1e-05
21,99.4273,0.0764061,0.22589,0.255287,0.0687758,0.0338141,0.0687758,0.7765,0.0502885,0.226315,0.20466,0.0001,1e-05
22,104.231,0.0716089,0.225779,0.253182,0.0835381,0.0474556,0.0835381,0.782,0.0505636,0.224185,0.223923,0.0001,1e-05
23,109.103,0.0472551,0.22479,0.180712,0.071214,0.0401618,0.071214,0.82925,0.042211,0.221353,0.17569,0.0001,1e-05
24,114.062,0.0818596,0.223629,0.245072,0.0828377,0.0532846,0.0828377,0.821,0.0450168,0.218856,0.183159,0.0001,1e-05
25,118.785,0.0473323,0.224442,0.167612,0.0691658,0.0329255,0.0691658,0.687875,0.0644008,0.219639,0.273336,0.0001,1e-05
26,123.486,0.0566555,0.224657,0.219614,0.078169,0.0477452,0.078169,0.7635,0.0449381,0.219515,0.202313,0.0001,1e-05
27,128.301,0.0473066,0.217146,0.175911,0.0741419,0.0480446,0.0741419,0.848625,0.0373401,0.218017,0.155651,0.0001,1e-05
28,133.052,0.0434381,0.22273,0.16871,0.0655174,0.0401856,0.0655174,0.829125,0.0508235,0.215207,0.191125,0.0001,1e-05
29,137.761,0.0523978,0.221901,0.191517,0.0611274,0.0331248,0.0611274,0.687,0.0665089,0.213782,0.287565,0.0001,1e-05
30,142.56,0.0692234,0.216396,0.234267,0.079127,0.0388315,0.079127,0.791125,0.0491077,0.218237,0.225707,0.0001,1e-05
31,147.29,0.0551251,0.218013,0.195412,0.112997,0.0505148,0.112997,0.824625,0.0480717,0.213489,0.211794,0.0001,1e-05
32,152.041,0.0478745,0.215264,0.179721,0.143679,0.0773671,0.143679,0.826875,0.039978,0.211322,0.168619,0.0001,1e-05
33,156.931,0.0484638,0.217352,0.186794,0.112612,0.0558255,0.112612,0.81925,0.0437098,0.21551,0.187806,0.0001,1e-05
34,161.735,0.0569416,0.214696,0.23028,0.202004,0.11149,0.202004,0.770625,0.0506861,0.21305,0.208602,0.0001,1e-05
35,166.569,0.0522462,0.210545,0.208358,0.15564,0.0868516,0.15564,0.817,0.0449923,0.210675,0.194208,0.0001,1e-05
36,171.324,0.0638436,0.205033,0.217377,0.153832,0.0971585,0.153832,0.831,0.0420404,0.210721,0.18689,0.0001,1e-05
37,176.178,0.058834,0.210308,0.233505,0.140689,0.0887786,0.140689,0.805375,0.0385492,0.206819,0.17967,0.0001,1e-05
38,181,0.0474008,0.207107,0.17679,0.177256,0.100255,0.177256,0.859,0.0441358,0.210878,0.153682,0.0001,1e-05
39,185.809,0.0430141,0.209301,0.17255,0.145871,0.0829055,0.145871,0.84025,0.04124,0.208392,0.164964,0.0001,1e-05
40,190.823,0.0470589,0.209955,0.18699,0.155698,0.070993,0.155698,0.806875,0.0381058,0.218343,0.174884,0.0001,1e-05
41,195.674,0.064209,0.209635,0.234092,0.120268,0.0659813,0.120268,0.797875,0.0454508,0.221369,0.189418,0.0001,1e-05
42,200.643,0.0610847,0.215501,0.209495,0.16953,0.0872469,0.16953,0.83775,0.0420114,0.206014,0.179457,0.0001,1e-05
43,205.232,0.0561762,0.210964,0.205982,0.170664,0.0965175,0.170664,0.855,0.0439622,0.210043,0.16627,0.0001,1e-05
