epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
29,988.232,0.103539,0.0601622,0.000571844,0.00022384,0.398005,0.879863,0.502717,0.755814,0.866667,0.110775,0.0337207,0.437114,0.0001,1e-05
30,1023.21,0.0977745,0.057983,0.000533343,0.000216341,0.399087,0.855966,0.566414,0.714286,0.866667,0.0809208,0.0672515,0.342965,0.0001,1e-05
31,1058.75,0.0996929,0.0538571,0.000543139,0.000218402,0.410719,0.869654,0.519432,0.809524,0.906667,0.100796,0.0434856,0.41559,0.0001,1e-05
32,1091.44,0.101389,0.0528247,0.000555542,0.000224346,0.416494,0.883504,0.437248,0.78481,0.826667,0.0932856,0.0598572,0.425857,0.0001,1e-05
33,1124.07,0.100901,0.0532356,0.000498566,0.000205454,0.402114,0.889505,0.473371,0.859155,0.813333,0.113498,0.0458941,0.469152,0.0001,1e-05
34,1156.44,0.09756,0.0465488,0.000505712,0.000206008,0.399187,0.915722,0.486116,0.904762,0.76,0.0999564,0.0468721,0.441521,0.0001,1e-05
35,1188.12,0.099998,0.0394284,0.000483838,0.000199504,0.414774,0.899022,0.446404,0.925373,0.826667,0.112118,0.0397138,0.491425,0.0001,1e-05
36,1221.29,0.102032,0.0392723,0.000477458,0.000198393,0.431914,0.847002,0.489448,0.817073,0.893333,0.098576,0.0331337,0.42337,0.0001,1e-05
37,1253.67,0.0953312,0.0363434,0.000478778,0.000201629,0.395894,0.947004,0.492794,0.821429,0.92,0.119188,0.0285782,0.486768,0.0001,1e-05
38,1286.64,0.100241,0.04425,0.000570063,0.000226068,0.412104,0.934265,0.511356,0.939394,0.826667,0.105281,0.0307154,0.480639,0.0001,1e-05
39,1319.81,0.0986664,0.0398887,0.000680261,0.00025653,0.406812,0.934622,0.540706,0.891892,0.88,0.089717,0.0282353,0.404258,0.0001,1e-05
40,1353.28,0.101614,0.0442691,0.00064854,0.000247854,0.410735,0.961537,0.591517,0.943662,0.893333,0.0918468,0.0359675,0.370254,0.0001,1e-05
41,1387.89,0.105166,0.045361,0.00049622,0.000213044,0.425068,0.923855,0.513561,0.864865,0.853333,0.103313,0.0489058,0.457563,0.0001,1e-05
42,1421.01,0.10028,0.0371449,0.000440209,0.000193884,0.416344,0.938651,0.579654,0.88,0.88,0.0999525,0.0240304,0.402203,0.0001,1e-05
43,1453.13,0.0980426,0.028006,0.000428107,0.000187251,0.401789,0.955217,0.537294,0.916667,0.88,0.101621,0.0203659,0.445307,0.0001,1e-05
44,1485.57,0.097435,0.0273767,0.00039311,0.000175189,0.414285,0.956338,0.448461,0.858974,0.893333,0.104685,0.0246047,0.495545,0.0001,1e-05
45,1518.16,0.0955113,0.0303639,0.000408834,0.000181183,0.405631,0.933262,0.508886,0.873418,0.92,0.0921547,0.0357082,0.419649,0.0001,1e-05
46,1551.01,0.103635,0.0319069,0.000440107,0.000191208,0.438201,0.942112,0.545143,0.901408,0.853333,0.0981989,0.031709,0.405062,0.0001,1e-05
47,1583.32,0.0990385,0.033832,0.000426915,0.000193654,0.419819,0.931742,0.533782,0.782609,0.96,0.0995108,0.0290549,0.425929,0.0001,1e-05
48,1615.69,0.101523,0.0287331,0.000474868,0.000207632,0.414801,0.940883,0.537876,0.884615,0.92,0.0937225,0.0231874,0.444487,0.0001,1e-05
49,1648.87,0.0959517,0.0299273,0.000542083,0.000225779,0.406314,0.931612,0.629122,0.87013,0.893333,0.0842794,0.0330417,0.351612,0.0001,1e-05
50,1683.31,0.101893,0.0287269,0.000443671,0.000204433,0.417757,0.930808,0.514945,0.891892,0.88,0.0887015,0.0477075,0.409189,0.0001,1e-05
51,1716.82,0.101055,0.026509,0.000405629,0.000189401,0.424139,0.954545,0.559984,0.918919,0.906667,0.0877396,0.0297112,0.39394,0.0001,1e-05
52,1749.7,0.0974796,0.0282783,0.00039399,0.000187786,0.410803,0.906953,0.466967,0.857143,0.88,0.101454,0.033795,0.461254,0.0001,1e-05
53,1781.89,0.0967242,0.0259805,0.00042133,0.000200335,0.415847,0.949608,0.538737,0.906667,0.906667,0.0952651,0.0264988,0.42316,0.0001,1e-05
54,1815.49,0.0941284,0.0297736,0.000421094,0.00020368,0.419854,0.914889,0.441517,0.914286,0.853333,0.102546,0.0295588,0.504585,0.0001,1e-05
55,1849.1,0.0919294,0.0287519,0.000402199,0.000194838,0.396381,0.878553,0.449074,0.863014,0.84,0.0988999,0.0460787,0.448966,0.0001,1e-05
56,1882.27,0.09409,0.0262948,0.000382535,0.000184941,0.402161,0.942032,0.532712,0.969231,0.84,0.0944181,0.0269383,0.405669,0.0001,1e-05
57,1915.57,0.102197,0.0282634,0.000404108,0.000195939,0.415791,0.926547,0.463267,0.769231,0.933333,0.0991046,0.0382353,0.478239,0.0001,1e-05
58,1948.22,0.09547,0.0217078,0.000427037,0.000202351,0.403998,0.94954,0.54786,0.808989,0.96,0.101798,0.0159692,0.411186,0.0001,1e-05
59,1981.77,0.0931007,0.0302122,0.000369939,0.000186378,0.390939,0.884721,0.42856,0.855263,0.866667,0.102465,0.0330611,0.491253,0.0001,1e-05
60,2015.28,0.0950961,0.0265382,0.000358111,0.000179907,0.40784,0.945086,0.583908,0.878378,0.866667,0.0906413,0.0186076,0.394862,0.0001,1e-05
61,2046.74,0.093816,0.0261027,0.000341488,0.000172503,0.400952,0.938744,0.617373,0.915493,0.866667,0.0799453,0.0476566,0.352435,0.0001,1e-05
62,2079.84,0.0920693,0.0271688,0.00030591,0.000162006,0.38691,0.933487,0.458285,0.928571,0.866667,0.0995216,0.0311875,0.48091,0.0001,1e-05
63,2112.17,0.0987988,0.0264449,0.000313638,0.000164731,0.412578,0.956655,0.617002,0.906667,0.906667,0.0834248,0.0381616,0.36152,0.0001,1e-05
64,2144.76,0.0891513,0.0259322,0.00032822,0.000172328,0.383048,0.947929,0.533169,0.932432,0.92,0.106558,0.0286599,0.452429,0.0001,1e-05
65,2178.63,0.093405,0.0207355,0.000300768,0.000161971,0.397009,0.925905,0.562765,0.942857,0.88,0.0886618,0.046247,0.405319,0.0001,1e-05
66,2211.43,0.0929073,0.0201239,0.000310662,0.000167313,0.405584,0.919266,0.53146,0.851852,0.92,0.0995465,0.015519,0.443698,0.0001,1e-05
67,2246,0.0952473,0.0218606,0.000264216,0.000151232,0.400877,0.924116,0.521759,0.901408,0.853333,0.0998088,0.0208452,0.436805,0.0001,1e-05
68,2278.53,0.0919496,0.0241776,0.00027567,0.000154207,0.399649,0.963112,0.629607,0.931507,0.906667,0.0853549,0.0172217,0.358573,0.0001,1e-05
69,2313.95,0.0980238,0.0259416,0.000285385,0.000157562,0.398948,0.963732,0.634632,0.930556,0.893333,0.0894084,0.0209148,0.369429,0.0001,1e-05
70,2349.3,0.0888126,0.0236225,0.000336582,0.000177953,0.376001,0.918586,0.541382,0.865854,0.946667,0.101765,0.0190349,0.413979,0.0001,1e-05
71,2381.42,0.0933926,0.0218891,0.000367713,0.000185615,0.399054,0.947712,0.631588,0.928571,0.866667,0.0867873,0.0258037,0.353298,0.0001,1e-05
72,2414.95,0.0901468,0.0173962,0.000350315,0.00017585,0.382912,0.942683,0.508307,0.884615,0.92,0.11286,0.0133748,0.471112,0.0001,1e-05
73,2448.33,0.0811397,0.0209349,0.000323668,0.000166655,0.362844,0.964521,0.651385,0.957746,0.906667,0.082973,0.0185919,0.349046,0.0001,1e-05
74,2482.79,0.0892817,0.0171006,0.000325402,0.000165947,0.391225,0.942658,0.583626,0.881579,0.893333,0.0899142,0.0393645,0.389317,0.0001,1e-05
75,2516.17,0.0929002,0.02328,0.00033612,0.000170277,0.399213,0.93167,0.52965,0.942029,0.866667,0.104662,0.0240957,0.411205,0.0001,1e-05
76,2549.95,0.0962738,0.0199115,0.000361275,0.000178418,0.408787,0.933226,0.515837,0.927536,0.853333,0.101201,0.0316154,0.438556,0.0001,1e-05
77,2583.41,0.0926346,0.0249789,0.000380695,0.000187169,0.401662,0.945093,0.563971,0.932432,0.92,0.0946038,0.0275176,0.404335,0.0001,1e-05
78,2616.67,0.0972156,0.0242459,0.000347354,0.000180769,0.392673,0.906784,0.476386,0.954545,0.84,0.113468,0.0254317,0.510286,0.0001,1e-05
79,2648.74,0.0883837,0.0260352,0.000304713,0.000175262,0.37681,0.934682,0.506446,0.944444,0.906667,0.119985,0.0268287,0.477968,0.0001,1e-05
80,2681.52,0.0938073,0.0210463,0.000314695,0.000174554,0.409442,0.944991,0.512697,0.944444,0.906667,0.106629,0.025327,0.454749,0.0001,1e-05
81,2713.6,0.0831616,0.0183595,0.000296174,0.000167096,0.368087,0.930757,0.461891,0.955882,0.866667,0.100287,0.0345279,0.460782,0.0001,1e-05
82,2746.16,0.0905635,0.0219551,0.000308109,0.000172618,0.384924,0.932683,0.545527,0.922078,0.946667,0.105414,0.00789457,0.428692,0.0001,1e-05
83,2778.8,0.0914635,0.0132077,0.000293605,0.00016281,0.389811,0.953921,0.576183,0.888889,0.96,0.0930263,0.0149344,0.397837,0.0001,1e-05
84,2810.8,0.0873985,0.0183281,0.000269847,0.000153819,0.376827,0.950419,0.608833,0.970149,0.866667,0.0918626,0.0232078,0.385939,0.0001,1e-05
85,2843.84,0.0914294,0.0195809,0.000274963,0.000155829,0.394459,0.941558,0.54506,0.942857,0.88,0.111959,0.0067473,0.428807,0.0001,1e-05
86,2876.55,0.0950146,0.0184104,0.000318811,0.00016896,0.394696,0.938748,0.545554,0.884615,0.92,0.100005,0.00822153,0.429452,0.0001,1e-05
87,2910.09,0.0840952,0.0159955,0.000289433,0.000158208,0.371894,0.945318,0.578139,0.909091,0.933333,0.0857622,0.0237176,0.37798,0.0001,1e-05
88,2943.82,0.0868404,0.0159083,0.000270048,0.00015539,0.377678,0.935734,0.533781,0.918919,0.906667,0.0888839,0.0338303,0.402071,0.0001,1e-05
89,2977.43,0.0822652,0.0172915,0.000320431,0.000179378,0.371197,0.944867,0.573227,0.956522,0.88,0.0952696,0.0294162,0.396615,0.0001,1e-05
90,3011.04,0.0814673,0.0171314,0.000314026,0.000171684,0.365201,0.94723,0.539513,0.932432,0.92,0.0930855,0.0311482,0.402882,0.0001,1e-05
91,3044.05,0.0946789,0.0215304,0.00032788,0.000182581,0.404451,0.936899,0.560888,0.929577,0.88,0.0881626,0.0302083,0.390932,0.0001,1e-05
92,3075.95,0.0888178,0.0150127,0.000317429,0.000180042,0.379422,0.941305,0.531776,0.957143,0.893333,0.104448,0.0148593,0.443118,0.0001,1e-05
93,3109.53,0.0900536,0.0141299,0.000296787,0.000170052,0.391729,0.945504,0.567939,0.917808,0.893333,0.0935484,0.011622,0.399891,0.0001,1e-05
