epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
31,378.336,0.0747585,0.214792,0.282521,0.141074,0.0887383,0.276923,0.24,0.0831908,0.210097,0.315317,0.0001,1e-05
32,390.071,0.0821385,0.191047,0.328882,0.182663,0.103627,0.486486,0.24,0.123049,0.182286,0.45996,0.0001,1e-05
33,402.084,0.0849391,0.192751,0.317568,0.147305,0.0720241,0.289474,0.293333,0.0937062,0.220894,0.389257,0.0001,1e-05
34,413.018,0.0816123,0.202721,0.325908,0.291795,0.152775,0.685714,0.32,0.104287,0.193653,0.398624,0.0001,1e-05
35,424.484,0.0759059,0.180114,0.294954,0.294511,0.160402,0.568182,0.333333,0.11747,0.16156,0.410755,0.0001,1e-05
36,436.492,0.0960452,0.165386,0.339719,0.322479,0.1794,0.54,0.36,0.0986436,0.173605,0.370192,0.0001,1e-05
37,450.269,0.0797254,0.169113,0.29763,0.383553,0.217812,0.658537,0.36,0.0945257,0.165205,0.355373,0.0001,1e-05
38,463.912,0.0845191,0.164859,0.303651,0.39924,0.212304,0.75,0.36,0.0991611,0.153884,0.370532,0.0001,1e-05
39,475.807,0.0750544,0.152321,0.284875,0.478768,0.311461,1,0.36,0.0929498,0.141177,0.334651,0.0001,1e-05
40,488.559,0.0874317,0.15002,0.331383,0.53387,0.295753,0.765957,0.48,0.118362,0.125655,0.385765,0.0001,1e-05
41,500.22,0.106308,0.127761,0.369183,0.523871,0.310614,0.785714,0.44,0.122921,0.120572,0.429743,0.0001,1e-05
42,512.172,0.0988471,0.140603,0.35074,0.582892,0.323796,0.914286,0.426667,0.102746,0.144411,0.386157,0.0001,1e-05
43,525.436,0.103572,0.130088,0.363063,0.54705,0.256399,0.822222,0.493333,0.109456,0.138151,0.46505,0.0001,1e-05
44,537.761,0.0949001,0.115202,0.373639,0.682349,0.316132,0.710145,0.653333,0.099233,0.129622,0.417489,0.0001,1e-05
45,549.332,0.0891688,0.11809,0.349552,0.654849,0.347368,0.58427,0.693333,0.118013,0.122365,0.430501,0.0001,1e-05
46,562.966,0.0957379,0.130153,0.386438,0.711184,0.363397,0.628205,0.653333,0.128643,0.122744,0.455262,0.0001,1e-05
47,575.687,0.106109,0.104799,0.399601,0.767456,0.451315,0.782609,0.72,0.112654,0.110307,0.403673,0.0001,1e-05
48,588.681,0.0926491,0.113438,0.357852,0.707507,0.402931,0.65,0.693333,0.110965,0.107827,0.410998,0.0001,1e-05
49,600.345,0.093742,0.114043,0.358779,0.739494,0.388429,0.72,0.72,0.120744,0.128318,0.45278,0.0001,1e-05
50,611.72,0.0825177,0.123841,0.325091,0.741038,0.42728,0.742857,0.693333,0.112769,0.102347,0.413225,0.0001,1e-05
51,623.467,0.0911202,0.103717,0.357497,0.749176,0.42317,0.767123,0.746667,0.123644,0.101252,0.443048,0.0001,1e-05
52,635.257,0.0827185,0.11957,0.33319,0.716085,0.371576,0.642857,0.72,0.123307,0.104377,0.48085,0.0001,1e-05
53,646.5,0.0842133,0.0999326,0.35169,0.507755,0.265238,0.840909,0.493333,0.110981,0.138736,0.431145,0.0001,1e-05
54,658.325,0.0837671,0.10393,0.323259,0.727056,0.40937,0.884615,0.613333,0.100509,0.102221,0.37834,0.0001,1e-05
55,669.929,0.0904594,0.0890537,0.357775,0.807533,0.450129,0.924528,0.653333,0.110482,0.0943141,0.423258,0.0001,1e-05
56,681.32,0.0922308,0.0877767,0.359751,0.819489,0.367716,0.861538,0.746667,0.115388,0.0881144,0.474095,0.0001,1e-05
57,692.16,0.104831,0.0993982,0.403844,0.691695,0.287491,0.836066,0.68,0.126625,0.0946992,0.560964,0.0001,1e-05
58,703.61,0.10417,0.0748628,0.428995,0.75628,0.368677,0.873016,0.733333,0.122014,0.0882604,0.507205,0.0001,1e-05
59,714.887,0.0935824,0.0794151,0.371302,0.602048,0.26432,0.851852,0.613333,0.125895,0.112424,0.51173,0.0001,1e-05
60,726.086,0.100993,0.0834433,0.393315,0.849469,0.481038,0.855072,0.786667,0.108653,0.079073,0.430081,0.0001,1e-05
61,738.374,0.0897057,0.083418,0.38456,0.797057,0.367201,0.927273,0.68,0.121189,0.0913076,0.45592,0.0001,1e-05
62,749.593,0.0922359,0.0820134,0.380264,0.878216,0.497734,0.904762,0.76,0.115182,0.0823579,0.420882,0.0001,1e-05
63,762.661,0.0904348,0.0691922,0.404644,0.854393,0.421205,0.859375,0.733333,0.117932,0.0858694,0.475302,0.0001,1e-05
64,774.071,0.0923872,0.0631232,0.401777,0.865477,0.46902,0.95,0.76,0.130242,0.0712518,0.469635,0.0001,1e-05
65,785.085,0.0863935,0.0648834,0.366314,0.85103,0.452383,0.892308,0.773333,0.10731,0.0819024,0.438288,0.0001,1e-05
66,796.938,0.0914136,0.0587668,0.392014,0.879775,0.445864,0.923077,0.8,0.123392,0.0756246,0.501831,0.0001,1e-05
67,808.872,0.0902364,0.0602003,0.38617,0.897548,0.496955,0.938462,0.813333,0.11544,0.0797467,0.442563,0.0001,1e-05
68,820.178,0.0905728,0.0494093,0.40063,0.862039,0.479527,0.893939,0.786667,0.107984,0.0801485,0.44237,0.0001,1e-05
69,831.428,0.086146,0.0548347,0.382584,0.869466,0.520946,0.887097,0.733333,0.112841,0.0688026,0.426261,0.0001,1e-05
70,844.487,0.0901475,0.056229,0.378604,0.763432,0.309299,0.923077,0.64,0.130578,0.0924339,0.564545,0.0001,1e-05
71,856.335,0.0948388,0.0563582,0.401463,0.798261,0.341149,0.862069,0.666667,0.120244,0.0874528,0.499847,0.0001,1e-05
72,867.375,0.076003,0.0482593,0.362034,0.867706,0.467057,0.947368,0.72,0.103614,0.0819717,0.441733,0.0001,1e-05
73,879.157,0.0871719,0.0617598,0.353991,0.794946,0.376941,0.868852,0.706667,0.111442,0.0850986,0.479798,0.0001,1e-05
74,891.36,0.0886225,0.055489,0.376177,0.863302,0.537138,0.855072,0.786667,0.101916,0.0744132,0.382909,0.0001,1e-05
75,904.564,0.0872483,0.0571139,0.359912,0.866857,0.518302,0.893939,0.786667,0.109034,0.0554299,0.42402,0.0001,1e-05
76,916.109,0.0825588,0.0555934,0.374782,0.842539,0.479141,0.946429,0.706667,0.105764,0.0750631,0.437949,0.0001,1e-05
77,927.165,0.0815411,0.0577627,0.343442,0.854578,0.483539,0.931034,0.72,0.109913,0.0841838,0.448369,0.0001,1e-05
78,938.829,0.0824524,0.0520133,0.363989,0.889018,0.566693,0.935484,0.773333,0.0997901,0.0569713,0.398339,0.0001,1e-05
79,951.254,0.0832841,0.04586,0.367448,0.806044,0.327266,0.84375,0.72,0.115794,0.083848,0.523438,0.0001,1e-05
80,962.4,0.0826198,0.0399158,0.360785,0.889145,0.509728,0.84,0.84,0.110257,0.0482409,0.438253,0.0001,1e-05
81,974.011,0.098544,0.0513759,0.389401,0.880617,0.459825,0.982456,0.746667,0.104438,0.0613459,0.456539,0.0001,1e-05
82,985.91,0.0869009,0.0471212,0.385591,0.889666,0.542329,0.897059,0.813333,0.0961035,0.0604392,0.390434,0.0001,1e-05
83,997.491,0.0907045,0.0514562,0.382001,0.873475,0.538495,0.805195,0.826667,0.11071,0.0547624,0.418186,0.0001,1e-05
84,1008.81,0.0917684,0.0619823,0.3775,0.853837,0.516941,0.948276,0.733333,0.103389,0.0781028,0.434272,0.0001,1e-05
85,1019.92,0.0984676,0.0468326,0.405862,0.861992,0.531956,0.828571,0.773333,0.102492,0.0510717,0.42495,0.0001,1e-05
86,1031.2,0.092896,0.0395549,0.402697,0.846831,0.372256,0.873016,0.733333,0.131603,0.0524015,0.574393,0.0001,1e-05
87,1042.57,0.0994871,0.0497707,0.426955,0.882051,0.54451,0.90625,0.773333,0.107866,0.0474372,0.408595,0.0001,1e-05
88,1054.28,0.0969074,0.0446266,0.390007,0.868159,0.55551,0.855072,0.786667,0.10132,0.0669675,0.370785,0.0001,1e-05
89,1066.57,0.110299,0.0457632,0.395921,0.819472,0.397905,0.842857,0.786667,0.121392,0.0839944,0.52479,0.0001,1e-05
90,1078.53,0.0842471,0.047168,0.401822,0.89879,0.611559,0.828947,0.84,0.0996599,0.043031,0.372763,0.0001,1e-05
91,1091.9,0.0972214,0.0450537,0.389655,0.893738,0.507889,0.7875,0.84,0.117451,0.0456257,0.481848,0.0001,1e-05
92,1103.65,0.0934508,0.0356874,0.420905,0.800109,0.352479,0.949153,0.746667,0.131387,0.0547674,0.564744,0.0001,1e-05
93,1115.6,0.0915644,0.0361328,0.387835,0.928772,0.553415,0.87013,0.893333,0.101817,0.0433265,0.412157,0.0001,1e-05
94,1128.14,0.0921058,0.0348325,0.393982,0.938849,0.567379,0.885714,0.826667,0.103086,0.039484,0.407219,0.0001,1e-05
95,1139.85,0.0923093,0.0355298,0.392472,0.909984,0.549206,0.923077,0.8,0.100879,0.055495,0.402031,0.0001,1e-05
96,1151.81,0.0800316,0.0390658,0.347373,0.911874,0.556851,0.910448,0.813333,0.102663,0.0487614,0.405851,0.0001,1e-05
97,1163.41,0.08847,0.0370791,0.40676,0.720269,0.313694,0.925926,0.666667,0.134965,0.0507358,0.594344,0.0001,1e-05
98,1174.78,0.0941864,0.0379762,0.416012,0.870331,0.497348,0.938462,0.813333,0.117732,0.0499005,0.434145,0.0001,1e-05
99,1186.56,0.102379,0.0408377,0.381437,0.913783,0.593695,0.878378,0.866667,0.0961203,0.0513851,0.378665,0.0001,1e-05
100,1198.23,0.0816957,0.0325232,0.347348,0.877396,0.559585,0.910448,0.813333,0.110642,0.0453021,0.398759,0.0001,1e-05
101,1210.78,0.0908539,0.0349228,0.364868,0.913034,0.549623,0.902778,0.866667,0.117157,0.037171,0.438928,0.0001,1e-05
102,1222.29,0.0858752,0.0296533,0.384222,0.888701,0.434387,0.983051,0.773333,0.143745,0.0559437,0.532076,0.0001,1e-05
103,1234.31,0.0853081,0.028112,0.376428,0.904577,0.521972,0.888889,0.853333,0.133506,0.047211,0.483403,0.0001,1e-05
104,1246.49,0.0769398,0.0292002,0.352154,0.912352,0.534213,0.938462,0.813333,0.118972,0.0462231,0.431098,0.0001,1e-05
105,1258.8,0.0852327,0.0272866,0.345572,0.93539,0.558278,0.915493,0.866667,0.109138,0.0452921,0.404073,0.0001,1e-05
106,1270.5,0.0853654,0.0226429,0.365271,0.898158,0.506102,0.983333,0.786667,0.11641,0.0440708,0.451447,0.0001,1e-05
107,1281.27,0.0834941,0.0240241,0.37981,0.917334,0.466663,0.914286,0.853333,0.125817,0.0486445,0.495677,0.0001,1e-05
108,1293.27,0.0873148,0.0342247,0.385573,0.873325,0.341193,0.911765,0.826667,0.135516,0.0638192,0.58634,0.0001,1e-05
109,1305.34,0.0874987,0.037521,0.385805,0.908944,0.454221,0.928571,0.866667,0.135398,0.045357,0.511574,0.0001,1e-05
110,1317.17,0.0870872,0.0276538,0.387475,0.909622,0.499835,0.955224,0.853333,0.121566,0.0581889,0.472988,0.0001,1e-05
