epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.38363,2.01049,1.78722,1.57175,0.00892026,0.00375376,0.00892026,0.188,0.320431,1.30601,0.891558,0.0001,1e-05
2,8.39727,0.276861,0.990618,0.882544,0.0334337,0.00786207,0.0334337,0.17,0.166062,0.759133,0.613282,0.0001,1e-05
3,12.3848,0.170372,0.648268,0.566379,0.0336791,0.0184684,0.0336791,0.176,0.147892,0.499039,0.516624,0.0001,1e-05
4,16.5636,0.198076,0.440737,0.608318,0.0329811,0.021473,0.0329811,0.238,0.141341,0.396364,0.526783,0.0001,1e-05
5,20.6626,0.161983,0.382043,0.479653,0.0105369,0.00552086,0.0105369,0.304,0.0998635,0.37091,0.336966,0.0001,1e-05
6,24.8549,0.110892,0.359352,0.38548,0.0112142,0.00565517,0.0112142,0.352,0.0908768,0.340276,0.3264,0.0001,1e-05
7,28.9063,0.102083,0.340142,0.351764,0.00878916,0.00465447,0.00878916,0.348,0.0941005,0.334289,0.355558,0.0001,1e-05
8,32.997,0.0877336,0.323539,0.311105,0.00982626,0.00580647,0.00982626,0.376,0.0768269,0.318597,0.320573,0.0001,1e-05
9,37.1636,0.0877034,0.316574,0.333946,0.0232908,0.0109351,0.0232908,0.392,0.0832005,0.301706,0.322906,0.0001,1e-05
10,41.135,0.127387,0.302702,0.388003,0.0361325,0.014569,0.0361325,0.336,0.104072,0.295878,0.418898,0.0001,1e-05
11,45.414,0.102807,0.294846,0.372732,0.0301623,0.010116,0.0301623,0.346,0.0974852,0.287775,0.385996,0.0001,1e-05
12,49.341,0.0859666,0.285839,0.289205,0.0304493,0.0121717,0.0304493,0.372,0.0726064,0.280056,0.269025,0.0001,1e-05
13,53.3726,0.0718872,0.275316,0.262033,0.0510541,0.0227001,0.0510541,0.364,0.0765527,0.272305,0.256235,0.0001,1e-05
14,57.4566,0.0738462,0.273512,0.269503,0.0299231,0.0134201,0.0299231,0.348,0.0772507,0.270013,0.301178,0.0001,1e-05
15,61.4455,0.0726952,0.270926,0.288232,0.0294817,0.0162074,0.0294817,0.38,0.0651533,0.263878,0.28668,0.0001,1e-05
16,65.4975,0.0860996,0.262903,0.319118,0.0238248,0.010687,0.0238248,0.372,0.0616751,0.265085,0.260735,0.0001,1e-05
17,69.5439,0.0575589,0.267892,0.238089,0.0360739,0.0175043,0.0360739,0.39225,0.049301,0.268314,0.209674,0.0001,1e-05
18,73.79,0.057021,0.264572,0.193239,0.0350648,0.0213702,0.0350648,0.40475,0.0509717,0.263027,0.201935,0.0001,1e-05
19,77.9472,0.118591,0.261808,0.280969,0.0336646,0.0213352,0.0336646,0.401125,0.0515386,0.259599,0.20665,0.0001,1e-05
20,81.9821,0.0507702,0.259717,0.19443,0.0337393,0.0202756,0.0337393,0.42225,0.0438283,0.259012,0.184286,0.0001,1e-05
21,86.1768,0.0605293,0.254907,0.208041,0.0348743,0.0173844,0.0348743,0.451875,0.0517921,0.255259,0.209089,0.0001,1e-05
22,90.3085,0.0705977,0.25442,0.249987,0.0354622,0.0159046,0.0354622,0.427,0.0613331,0.252509,0.277725,0.0001,1e-05
23,94.5789,0.0757187,0.253402,0.273113,0.0410245,0.0258063,0.0410245,0.4735,0.0457582,0.247316,0.201884,0.0001,1e-05
24,98.7355,0.0654588,0.239906,0.244494,0.0586584,0.025497,0.0586584,0.439875,0.0670912,0.24601,0.275438,0.0001,1e-05
25,103.037,0.0810086,0.245539,0.298274,0.0550868,0.037444,0.0550868,0.53925,0.0683313,0.242588,0.289276,0.0001,1e-05
26,107.011,0.063972,0.244866,0.234529,0.0719916,0.0505117,0.0719916,0.649,0.0525494,0.237369,0.212649,0.0001,1e-05
27,111.104,0.0550693,0.226268,0.209786,0.0736629,0.0530431,0.0736629,0.661,0.048431,0.234822,0.208147,0.0001,1e-05
28,115.253,0.0512593,0.230549,0.203732,0.0707917,0.0504331,0.0707917,0.731625,0.0508962,0.2312,0.2238,0.0001,1e-05
29,119.217,0.0542444,0.232924,0.213459,0.0653163,0.0380738,0.0653163,0.72775,0.0483701,0.240933,0.223271,0.0001,1e-05
30,123.426,0.0525452,0.237674,0.200097,0.0614974,0.0379021,0.0614974,0.7635,0.0490705,0.240037,0.197111,0.0001,1e-05
31,127.54,0.0440589,0.242259,0.1668,0.06313,0.041,0.06313,0.757375,0.0850062,0.238598,0.227456,0.0001,1e-05
32,131.72,0.0482855,0.237304,0.192507,0.0580351,0.0417565,0.0580351,0.695375,0.0717084,0.233319,0.302874,0.0001,1e-05
33,135.795,0.0614602,0.233969,0.238202,0.0448878,0.0309967,0.0448878,0.672625,0.0878365,0.234641,0.298454,0.0001,1e-05
34,139.911,0.0615178,0.227472,0.260961,0.0564573,0.0368813,0.0564573,0.7735,0.0769977,0.233572,0.212768,0.0001,1e-05
35,144.023,0.0476004,0.232259,0.190105,0.0569368,0.0334216,0.0569368,0.747375,0.0511603,0.23151,0.203298,0.0001,1e-05
36,148.043,0.0568018,0.236322,0.189767,0.0530984,0.0420235,0.0530984,0.765375,0.0433318,0.22816,0.195596,0.0001,1e-05
37,152.146,0.0419216,0.227388,0.178607,0.0514024,0.0316515,0.0514024,0.786125,0.0520222,0.227515,0.201138,0.0001,1e-05
38,156.303,0.0455909,0.227572,0.175358,0.051711,0.029177,0.051711,0.851125,0.0372918,0.227083,0.146222,0.0001,1e-05
39,160.408,0.0446629,0.226783,0.17239,0.0543485,0.0326271,0.0543485,0.8065,0.0394191,0.225069,0.167912,0.0001,1e-05
40,164.6,0.0483621,0.225697,0.203516,0.0610039,0.0379239,0.0610039,0.789125,0.0459318,0.22547,0.194269,0.0001,1e-05
41,168.583,0.0575573,0.228617,0.219703,0.0878598,0.0414134,0.0878598,0.700125,0.0754002,0.224891,0.279374,0.0001,1e-05
42,172.853,0.0511521,0.222397,0.197271,0.107011,0.0562579,0.107011,0.8075,0.0387936,0.223795,0.172168,0.0001,1e-05
43,176.75,0.0623883,0.228163,0.23444,0.0784617,0.0452176,0.0784617,0.714375,0.0746695,0.222228,0.284701,0.0001,1e-05
44,180.976,0.060261,0.223647,0.235427,0.0829468,0.0508526,0.0829468,0.786125,0.057829,0.220694,0.22872,0.0001,1e-05
45,185.114,0.0451123,0.223515,0.181209,0.0915926,0.0508374,0.0915926,0.831125,0.0415323,0.22066,0.170977,0.0001,1e-05
46,189.384,0.0528636,0.21939,0.193559,0.0651,0.0313002,0.0651,0.717,0.0759401,0.221337,0.268307,0.0001,1e-05
47,193.402,0.0619253,0.229853,0.238676,0.079548,0.0412134,0.079548,0.723375,0.0487077,0.223794,0.218925,0.0001,1e-05
48,197.366,0.0457455,0.221638,0.195236,0.0836091,0.0487067,0.0836091,0.78875,0.0446912,0.221259,0.197697,0.0001,1e-05
49,201.565,0.0414826,0.217987,0.161461,0.0897988,0.0466324,0.0897988,0.745,0.0513028,0.215157,0.231573,0.0001,1e-05
50,205.605,0.0586882,0.21977,0.24084,0.0901314,0.0532173,0.0901314,0.783875,0.0465967,0.217944,0.220629,0.0001,1e-05
