epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
51,1642.74,0.0948305,0.0272461,0.000379388,0.000287693,0.407982,0.926054,0.560776,0.983607,0.8,0.104933,0.0429257,0.431435,0.0001,1e-05
52,1673.45,0.0983981,0.0243169,0.000365679,0.000279532,0.398726,0.940287,0.571517,0.860759,0.906667,0.0995252,0.0188255,0.398693,0.0001,1e-05
53,1704.14,0.10031,0.0258543,0.00033561,0.000259823,0.414846,0.91965,0.529056,0.941176,0.853333,0.135943,0.0279528,0.504964,0.0001,1e-05
54,1735.45,0.0953075,0.025188,0.000360007,0.000274328,0.399544,0.912992,0.57534,0.915493,0.866667,0.099412,0.0202789,0.40514,0.0001,1e-05
55,1766.69,0.0962369,0.0279275,0.000401425,0.000300683,0.412676,0.799555,0.371373,0.887324,0.84,0.108826,0.0457224,0.529194,0.0001,1e-05
56,1797.03,0.103498,0.0217794,0.000401006,0.000300082,0.43133,0.961449,0.566198,0.944444,0.906667,0.104157,0.0113542,0.413373,0.0001,1e-05
57,1827.97,0.0970424,0.0232064,0.000363944,0.000276469,0.415924,0.932012,0.538492,0.928571,0.866667,0.107014,0.0260245,0.446683,0.0001,1e-05
58,1860.15,0.0972678,0.0216832,0.000341796,0.000264208,0.408763,0.899757,0.486892,0.853333,0.853333,0.105652,0.0263045,0.453933,0.0001,1e-05
59,1893.26,0.0967094,0.0197751,0.000354818,0.000272447,0.411786,0.920709,0.546476,0.915493,0.866667,0.0948153,0.0197002,0.407657,0.0001,1e-05
60,1926.37,0.0918259,0.0234799,0.000397412,0.00030252,0.389219,0.915267,0.495313,0.906667,0.906667,0.109461,0.0282632,0.471108,0.0001,1e-05
61,1958.79,0.0965906,0.0266834,0.000400521,0.000307011,0.399457,0.945478,0.580835,0.886076,0.933333,0.0917521,0.0236388,0.392418,0.0001,1e-05
