epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
28,920.106,0.103948,0.0657349,0.000404982,0.000581918,0.412357,0.928147,0.55131,0.925373,0.826667,0.0904058,0.0518142,0.392098,0.0001,1e-05
29,956.023,0.104963,0.0719375,0.000375791,0.000533975,0.420932,0.876914,0.472928,0.964286,0.72,0.106927,0.0499697,0.48431,0.0001,1e-05
30,989.072,0.0986998,0.0575951,0.00036034,0.000506432,0.413196,0.926051,0.510702,0.85,0.906667,0.105127,0.036601,0.46708,0.0001,1e-05
31,1022.76,0.103713,0.0589488,0.000371347,0.000523018,0.414125,0.894619,0.524409,0.981818,0.72,0.0880238,0.0569068,0.395469,0.0001,1e-05
32,1055.86,0.105772,0.0539349,0.000340709,0.000471243,0.430057,0.835629,0.342485,0.850746,0.76,0.121827,0.0527851,0.574569,0.0001,1e-05
33,1089.01,0.107616,0.0489214,0.000346853,0.000483598,0.433828,0.900378,0.49004,0.880597,0.786667,0.100942,0.0374095,0.442611,0.0001,1e-05
34,1123.37,0.101854,0.0499429,0.000343229,0.000477123,0.42357,0.880361,0.402835,0.982143,0.733333,0.114966,0.0585771,0.532556,0.0001,1e-05
35,1154.54,0.101238,0.0512035,0.000361287,0.000504332,0.420791,0.900499,0.437654,0.95,0.76,0.128595,0.0430574,0.508952,0.0001,1e-05
36,1185.72,0.0999679,0.0473039,0.000334332,0.000457421,0.420907,0.902976,0.535027,0.885714,0.826667,0.097015,0.0341276,0.430624,0.0001,1e-05
37,1217.35,0.0971207,0.0450382,0.000328465,0.000450097,0.399842,0.917515,0.455359,0.983051,0.773333,0.109233,0.0421005,0.504104,0.0001,1e-05
38,1249.01,0.105438,0.0465333,0.000349307,0.000482044,0.420677,0.925945,0.601221,0.953125,0.813333,0.0874554,0.0307681,0.369169,0.0001,1e-05
39,1282.48,0.0959303,0.0376871,0.0003299,0.000452873,0.39997,0.879641,0.420919,0.923077,0.8,0.122854,0.0302561,0.531662,0.0001,1e-05
40,1313.97,0.0987669,0.034501,0.000308898,0.000414819,0.419195,0.931013,0.559529,0.888889,0.853333,0.101137,0.0283394,0.398737,0.0001,1e-05
41,1345.08,0.0952298,0.0368416,0.000309893,0.000415745,0.385155,0.923639,0.539602,0.953846,0.826667,0.0906124,0.0394531,0.425183,0.0001,1e-05
42,1376.93,0.0940788,0.0345457,0.000301433,0.000402737,0.397303,0.901372,0.516659,0.844156,0.866667,0.0973767,0.0283281,0.441009,0.0001,1e-05
43,1408.57,0.100286,0.0312617,0.000306315,0.000406801,0.416477,0.886296,0.475836,0.921875,0.786667,0.0998888,0.0382724,0.483925,0.0001,1e-05
44,1439.25,0.0951237,0.0299778,0.000315399,0.000421629,0.406973,0.897007,0.446377,0.853333,0.853333,0.125996,0.0420052,0.529972,0.0001,1e-05
45,1470.82,0.0961265,0.0325393,0.000321429,0.000434733,0.400862,0.853162,0.400094,0.893939,0.786667,0.0966925,0.0473123,0.483689,0.0001,1e-05
46,1502,0.102525,0.0322508,0.000297678,0.000396645,0.42167,0.929647,0.485389,0.9,0.84,0.101141,0.0294598,0.457012,0.0001,1e-05
47,1532.97,0.0985898,0.0310074,0.000285705,0.000378382,0.40164,0.908614,0.45751,0.876712,0.853333,0.10987,0.0251916,0.503143,0.0001,1e-05
48,1564.24,0.0941938,0.0332497,0.000282921,0.00037841,0.395522,0.938213,0.415514,0.916667,0.88,0.118286,0.0422973,0.525301,0.0001,1e-05
49,1595.45,0.0987362,0.026904,0.000276022,0.000375198,0.409746,0.917854,0.598087,0.868421,0.88,0.0906197,0.0203321,0.3736,0.0001,1e-05
50,1626.58,0.0983887,0.0279016,0.000291963,0.000384624,0.402626,0.939729,0.532008,0.928571,0.866667,0.0992482,0.0231175,0.441585,0.0001,1e-05
51,1657.63,0.095226,0.0278528,0.000297009,0.000394218,0.398736,0.952222,0.497247,0.8625,0.92,0.100913,0.0175577,0.461836,0.0001,1e-05
52,1688.56,0.0956826,0.0247893,0.000299907,0.000393281,0.403572,0.963737,0.616902,0.845238,0.946667,0.0865111,0.0154867,0.375269,0.0001,1e-05
53,1721.75,0.0943042,0.0271918,0.000274481,0.000354396,0.402385,0.92313,0.539926,0.878378,0.866667,0.112832,0.0215424,0.461659,0.0001,1e-05
54,1753.35,0.096329,0.0251978,0.000276993,0.000358914,0.405976,0.888247,0.42206,0.878788,0.773333,0.105704,0.0232107,0.526368,0.0001,1e-05
55,1784.6,0.0980505,0.0355685,0.000303171,0.000400145,0.421101,0.937382,0.582388,0.896104,0.92,0.101259,0.0134582,0.414,0.0001,1e-05
56,1817.63,0.0951203,0.0228213,0.000310232,0.000412656,0.404838,0.924127,0.47744,0.868421,0.88,0.107935,0.0208997,0.484152,0.0001,1e-05
57,1850.36,0.0987095,0.026721,0.000308255,0.00040891,0.414604,0.923876,0.524353,0.858974,0.893333,0.0984097,0.0272546,0.45007,0.0001,1e-05
58,1884.48,0.090707,0.024911,0.000295455,0.000386636,0.39503,0.948621,0.624154,0.871795,0.906667,0.0833911,0.0237926,0.354147,0.0001,1e-05
59,1920.12,0.0920353,0.0273924,0.000254476,0.000324406,0.384688,0.942905,0.517364,0.871795,0.906667,0.105497,0.0122429,0.464623,0.0001,1e-05
60,1953.96,0.0905238,0.0244082,0.000223667,0.000278597,0.394768,0.934161,0.577896,0.848101,0.893333,0.0903509,0.016173,0.391094,0.0001,1e-05
61,1984.86,0.0903415,0.0186256,0.000228848,0.000286313,0.375183,0.937569,0.544961,0.881579,0.893333,0.0953922,0.0175975,0.399345,0.0001,1e-05
62,2014.88,0.092532,0.0230716,0.000218196,0.000270867,0.39987,0.943682,0.574828,0.914286,0.853333,0.0921019,0.0336905,0.385618,0.0001,1e-05
63,2043.72,0.0894798,0.027293,0.000216828,0.000273261,0.385085,0.937551,0.635912,0.883117,0.906667,0.0783157,0.0259117,0.344788,0.0001,1e-05
64,2075.21,0.0905904,0.0205368,0.000236207,0.000298808,0.394331,0.953648,0.559471,0.845238,0.946667,0.0899427,0.021935,0.403179,0.0001,1e-05
65,2104.73,0.091435,0.0211619,0.000233327,0.000294038,0.401302,0.947328,0.605685,0.891892,0.88,0.08589,0.0230243,0.382429,0.0001,1e-05
66,2134.97,0.0933816,0.02316,0.000224298,0.000282551,0.394016,0.928234,0.547295,0.884615,0.92,0.101221,0.0244909,0.435311,0.0001,1e-05
67,2164.86,0.0967659,0.0245599,0.000286221,0.000372353,0.392963,0.928693,0.582057,0.8625,0.92,0.0985285,0.0227776,0.378678,0.0001,1e-05
68,2194.3,0.091639,0.020737,0.000269365,0.000348009,0.389402,0.922308,0.597658,0.914286,0.853333,0.0864252,0.0202192,0.373603,0.0001,1e-05
69,2224.97,0.0968748,0.0256047,0.000231471,0.000292989,0.406027,0.945241,0.547391,0.875,0.933333,0.0883235,0.024232,0.405557,0.0001,1e-05
70,2255.11,0.0940425,0.0197267,0.000234167,0.000294095,0.405161,0.935968,0.531039,0.941176,0.853333,0.104835,0.021771,0.433942,0.0001,1e-05
71,2284.91,0.0899557,0.0198762,0.00025153,0.000324161,0.382027,0.9221,0.528431,0.865854,0.946667,0.0978201,0.0077934,0.446588,0.0001,1e-05
72,2315.36,0.0934461,0.016772,0.000231883,0.000299551,0.382543,0.959887,0.571342,0.917808,0.893333,0.102201,0.0261915,0.422179,0.0001,1e-05
73,2345.71,0.0906702,0.0187349,0.000228942,0.000295217,0.389529,0.910824,0.457952,0.891892,0.88,0.113713,0.0135729,0.520739,0.0001,1e-05
74,2379.62,0.0832928,0.0184867,0.000216338,0.000275135,0.369166,0.957153,0.651752,0.907895,0.92,0.0804496,0.0238651,0.340479,0.0001,1e-05
75,2415.71,0.089194,0.0195541,0.00023467,0.000293373,0.380652,0.94436,0.590559,0.893333,0.893333,0.0920974,0.0173599,0.391308,0.0001,1e-05
76,2449.22,0.0937986,0.0211748,0.000253137,0.000323465,0.405538,0.956246,0.628112,0.942857,0.88,0.0872051,0.0123511,0.353569,0.0001,1e-05
77,2483.13,0.0931567,0.0213392,0.000220926,0.000274838,0.395932,0.935733,0.469853,0.866667,0.866667,0.117003,0.0147916,0.53774,0.0001,1e-05
78,2516.67,0.0913445,0.0196319,0.000215914,0.000268089,0.393621,0.910259,0.54926,0.890411,0.866667,0.0917615,0.0331106,0.407928,0.0001,1e-05
79,2547.73,0.0849478,0.0193583,0.000201199,0.000244409,0.370963,0.92619,0.560446,0.90411,0.88,0.0982666,0.0309662,0.417828,0.0001,1e-05
80,2576.67,0.0910659,0.0237323,0.000216848,0.000264474,0.389235,0.883328,0.559504,0.911765,0.826667,0.12432,0.0522404,0.470561,0.0001,1e-05
81,2606.37,0.0886802,0.0182826,0.000223291,0.000275674,0.402521,0.828242,0.418081,0.878378,0.866667,0.0993778,0.0366881,0.51731,0.0001,1e-05
82,2636.17,0.0942417,0.0190727,0.000215118,0.000260385,0.392927,0.918196,0.561054,0.831325,0.92,0.0934667,0.0261281,0.408594,0.0001,1e-05
83,2664.97,0.0899851,0.0140702,0.000206733,0.000249785,0.38106,0.944345,0.544934,0.916667,0.88,0.101452,0.0196335,0.438154,0.0001,1e-05
84,2694.33,0.0912686,0.0216181,0.00019661,0.000242614,0.366367,0.911791,0.534357,0.873239,0.826667,0.113767,0.0248455,0.453169,0.0001,1e-05
85,2724.62,0.0908357,0.020983,0.000182296,0.000219243,0.371961,0.9394,0.611647,0.881579,0.893333,0.0858573,0.0190402,0.350262,0.0001,1e-05
86,2753.64,0.0927748,0.0193108,0.000200472,0.000246092,0.392591,0.930746,0.504948,0.901408,0.853333,0.0966599,0.0125861,0.458298,0.0001,1e-05
87,2783.92,0.0812591,0.0177792,0.00019253,0.000233383,0.356929,0.941422,0.569264,0.915493,0.866667,0.0887135,0.0119456,0.417109,0.0001,1e-05
88,2814.03,0.0870198,0.0141823,0.00018084,0.000213737,0.384156,0.918889,0.453589,0.914286,0.853333,0.101935,0.023856,0.467216,0.0001,1e-05
89,2844.23,0.0830035,0.0163738,0.000187315,0.000221458,0.366528,0.917013,0.500578,0.902778,0.866667,0.0967813,0.0279327,0.474436,0.0001,1e-05
90,2873.58,0.0870319,0.0166206,0.000182432,0.000215442,0.364377,0.940993,0.626942,0.837209,0.96,0.082122,0.0102918,0.348178,0.0001,1e-05
91,2903.41,0.0881542,0.0197938,0.000228952,0.000279521,0.387742,0.933976,0.587512,0.864865,0.853333,0.087192,0.0266615,0.378557,0.0001,1e-05
92,2936.43,0.0917727,0.0162552,0.000184629,0.000213305,0.391901,0.917848,0.385353,0.881579,0.893333,0.103801,0.0277486,0.568706,0.0001,1e-05
93,2970.26,0.0848211,0.0143123,0.000178879,0.000210308,0.375311,0.941992,0.584543,0.930556,0.893333,0.0904398,0.0285972,0.38725,0.0001,1e-05
94,3003.65,0.0905787,0.0188929,0.000175132,0.000199662,0.392892,0.915604,0.509186,0.849315,0.826667,0.103512,0.0340084,0.45186,0.0001,1e-05
