epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,5.06953,1.54689,1.42721,1.37402,0.00626673,0.00193437,0.00626673,0.18,0.225432,0.842249,0.841972,0.0001,1e-05
2,9.76231,0.207101,0.587547,0.671044,0.0134635,0.00668883,0.0134635,0.306,0.152921,0.385131,0.523917,0.0001,1e-05
3,14.3288,0.154245,0.382047,0.468418,0.0305746,0.0187072,0.0305746,0.352,0.0835469,0.365191,0.300409,0.0001,1e-05
4,19.1148,0.118271,0.330602,0.386778,0.0134677,0.00535688,0.0134677,0.296,0.119095,0.322148,0.420779,0.0001,1e-05
5,23.9908,0.120871,0.309127,0.422968,0.0367082,0.0178905,0.0367082,0.388,0.0949194,0.300609,0.343235,0.0001,1e-05
6,28.9194,0.08647,0.291872,0.316271,0.0237546,0.0116353,0.0237546,0.396,0.0604481,0.285135,0.226924,0.0001,1e-05
7,33.7497,0.0825117,0.282066,0.294306,0.0200822,0.00908576,0.0200822,0.372,0.0853531,0.276189,0.306307,0.0001,1e-05
8,38.5888,0.0765491,0.266027,0.265373,0.0421618,0.0195716,0.0421618,0.378,0.0725852,0.264543,0.270474,0.0001,1e-05
9,43.3647,0.086062,0.259766,0.310887,0.0689124,0.0283095,0.0689124,0.394,0.0708874,0.256108,0.256244,0.0001,1e-05
10,48.1967,0.0676388,0.255227,0.246969,0.0319633,0.0180198,0.0319633,0.42,0.0567326,0.251475,0.223872,0.0001,1e-05
11,53.0513,0.0677686,0.249838,0.229909,0.0635744,0.0309332,0.0635744,0.43,0.0559744,0.243026,0.225823,0.0001,1e-05
12,57.7876,0.0549683,0.246858,0.203546,0.0362364,0.0191619,0.0362364,0.49425,0.0503612,0.242362,0.199854,0.0001,1e-05
13,62.4371,0.0804027,0.24269,0.289873,0.0603388,0.026026,0.0603388,0.434875,0.0811704,0.240576,0.319495,0.0001,1e-05
14,67.1717,0.0624483,0.241896,0.239592,0.0583227,0.031108,0.0583227,0.444,0.0765912,0.238453,0.285768,0.0001,1e-05
15,72.0129,0.0570565,0.241809,0.219808,0.0754728,0.034576,0.0754728,0.610375,0.06468,0.234761,0.246042,0.0001,1e-05
16,76.6669,0.0757563,0.238257,0.289679,0.0956159,0.0332631,0.0956159,0.647875,0.0742756,0.232514,0.335889,0.0001,1e-05
17,81.5283,0.0506325,0.234666,0.204636,0.0953529,0.0501891,0.0953529,0.821375,0.0395345,0.232556,0.187348,0.0001,1e-05
18,86.3773,0.0544428,0.237597,0.206141,0.0699653,0.0430263,0.0699653,0.8565,0.0434166,0.233499,0.173773,0.0001,1e-05
19,91.4145,0.0534873,0.234648,0.199529,0.0692738,0.0442324,0.0692738,0.85925,0.0394564,0.227994,0.164259,0.0001,1e-05
20,96.2023,0.0599118,0.230025,0.208506,0.0432839,0.0297762,0.0432839,0.71,0.0513589,0.225076,0.219857,0.0001,1e-05
21,101.142,0.0813097,0.228477,0.275606,0.0684447,0.038638,0.0684447,0.76625,0.0596987,0.224114,0.211213,0.0001,1e-05
22,106.03,0.0591438,0.225106,0.230985,0.0951435,0.0462089,0.0951435,0.707375,0.0806319,0.221938,0.315189,0.0001,1e-05
23,110.983,0.0686245,0.225479,0.250874,0.146174,0.075335,0.146174,0.840875,0.0453574,0.219046,0.191573,0.0001,1e-05
24,116.042,0.10241,0.224494,0.246188,0.0950026,0.0510273,0.0950026,0.85875,0.0410729,0.219155,0.165793,0.0001,1e-05
