epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
39,126.889,0.0565796,0.231176,0.20081,0.0484985,0.0273954,0.0484985,0.80275,0.0487824,0.229606,0.205055,0.0001,1e-05
40,130.278,0.0656794,0.226542,0.266812,0.0462366,0.0274139,0.0462366,0.777125,0.0479946,0.227434,0.206575,0.0001,1e-05
41,133.538,0.0526552,0.230316,0.202193,0.0524543,0.0338335,0.0524543,0.71025,0.0665651,0.227351,0.261692,0.0001,1e-05
42,136.829,0.0548332,0.225672,0.205436,0.0754037,0.0466925,0.0754037,0.776375,0.040867,0.226411,0.188422,0.0001,1e-05
43,140.02,0.047583,0.229412,0.176404,0.0923467,0.0515979,0.0923467,0.80425,0.0412324,0.226262,0.1834,0.0001,1e-05
44,143.292,0.0469688,0.226465,0.183634,0.056715,0.0330456,0.056715,0.76975,0.0507546,0.225071,0.198981,0.0001,1e-05
45,146.55,0.0459243,0.222086,0.195901,0.053698,0.0338472,0.053698,0.821875,0.0478972,0.222605,0.186685,0.0001,1e-05
46,150.029,0.0581352,0.219359,0.200037,0.0599453,0.0309219,0.0599453,0.741,0.0602001,0.223447,0.24599,0.0001,1e-05
47,153.17,0.0466876,0.22647,0.200778,0.0529818,0.0254774,0.0529818,0.66925,0.0662113,0.223386,0.299639,0.0001,1e-05
48,156.427,0.0546734,0.225884,0.218499,0.0472476,0.0259085,0.0472476,0.7375,0.0669991,0.219911,0.287518,0.0001,1e-05
49,159.688,0.0480328,0.222,0.204632,0.0505844,0.0268845,0.0505844,0.7495,0.0644991,0.221073,0.266109,0.0001,1e-05
50,162.951,0.0518423,0.22149,0.193514,0.0660945,0.0399847,0.0660945,0.820625,0.0448204,0.218883,0.18555,0.0001,1e-05
51,166.222,0.0418626,0.219787,0.159261,0.0824081,0.051625,0.0824081,0.824375,0.0394397,0.217564,0.172465,0.0001,1e-05
52,169.492,0.0605757,0.215386,0.192587,0.0627941,0.0418931,0.0627941,0.778,0.0395658,0.217289,0.181124,0.0001,1e-05
53,172.691,0.0474031,0.216363,0.18985,0.0730799,0.0535284,0.0730799,0.795625,0.0472955,0.217326,0.20011,0.0001,1e-05
54,175.998,0.0554714,0.217626,0.220993,0.0736706,0.0509449,0.0736706,0.805875,0.0411719,0.216259,0.171154,0.0001,1e-05
55,179.375,0.0481341,0.212188,0.189654,0.0747672,0.0444366,0.0747672,0.8345,0.042538,0.216467,0.174899,0.0001,1e-05
56,182.684,0.0473379,0.216662,0.185676,0.071396,0.0422245,0.071396,0.76025,0.0573647,0.215282,0.231302,0.0001,1e-05
57,186.012,0.0476419,0.219556,0.174387,0.0621523,0.0410314,0.0621523,0.80775,0.0523256,0.216207,0.208339,0.0001,1e-05
58,189.168,0.0460534,0.209984,0.17426,0.0583897,0.0375632,0.0583897,0.8275,0.0419088,0.215501,0.179621,0.0001,1e-05
59,192.378,0.043303,0.21903,0.172643,0.0669544,0.0381947,0.0669544,0.832875,0.0386551,0.21659,0.164045,0.0001,1e-05
60,195.634,0.0408418,0.214345,0.180557,0.0539742,0.0309847,0.0539742,0.795,0.0449297,0.218943,0.194725,0.0001,1e-05
61,198.896,0.04754,0.217931,0.183992,0.0613973,0.0378347,0.0613973,0.832625,0.0347136,0.218233,0.157537,0.0001,1e-05
62,202.105,0.0488232,0.218713,0.191805,0.0575171,0.0381802,0.0575171,0.80925,0.0420987,0.21988,0.174382,0.0001,1e-05
63,205.38,0.0472284,0.213008,0.182873,0.0600349,0.039097,0.0600349,0.814875,0.0449403,0.219715,0.190566,0.0001,1e-05
64,208.842,0.0429591,0.216096,0.172515,0.0600634,0.0364444,0.0600634,0.7425,0.050001,0.218454,0.24172,0.0001,1e-05
65,211.926,0.0462461,0.218639,0.188062,0.0588603,0.0342837,0.0588603,0.808,0.0517641,0.219425,0.200709,0.0001,1e-05
66,215.168,0.0573095,0.207279,0.215733,0.056825,0.0280905,0.056825,0.82,0.0454214,0.219244,0.174853,0.0001,1e-05
67,218.547,0.122399,0.214534,0.275125,0.0555867,0.03044,0.0555867,0.826625,0.040417,0.216581,0.172867,0.0001,1e-05
68,221.764,0.0395212,0.207905,0.153729,0.0537359,0.038299,0.0537359,0.841125,0.0406443,0.215717,0.17141,0.0001,1e-05
69,225.05,0.0491532,0.213906,0.20428,0.0515319,0.0400158,0.0515319,0.787,0.0504814,0.21581,0.20827,0.0001,1e-05
70,228.234,0.049595,0.206782,0.196065,0.0559441,0.0350869,0.0559441,0.861125,0.0367287,0.212334,0.156506,0.0001,1e-05
71,231.535,0.0470657,0.212362,0.19409,0.0565232,0.0305613,0.0565232,0.81475,0.049413,0.214751,0.184021,0.0001,1e-05
72,234.835,0.038985,0.213139,0.166812,0.0548995,0.0355212,0.0548995,0.8705,0.0370248,0.213449,0.159883,0.0001,1e-05
73,238.079,0.0301383,0.2097,0.125219,0.0556044,0.0375079,0.0556044,0.869125,0.0382921,0.2136,0.15977,0.0001,1e-05
74,241.451,0.0375624,0.212961,0.151141,0.0862428,0.0449808,0.0862428,0.85875,0.0346995,0.213819,0.147234,0.0001,1e-05
75,244.675,0.0408206,0.212141,0.168726,0.0967871,0.0584902,0.0967871,0.812875,0.0447741,0.21121,0.182995,0.0001,1e-05
76,247.916,0.0485928,0.207568,0.183493,0.0669102,0.0449572,0.0669102,0.803375,0.0488419,0.212834,0.19338,0.0001,1e-05
77,251.294,0.0636239,0.212137,0.214418,0.0956261,0.0530497,0.0956261,0.8065,0.052722,0.213215,0.185623,0.0001,1e-05
78,254.559,0.0715176,0.211313,0.215389,0.103304,0.0686108,0.103304,0.846375,0.0346403,0.211062,0.147536,0.0001,1e-05
79,257.924,0.0869132,0.212035,0.235827,0.105864,0.0583483,0.105864,0.78725,0.0456333,0.212155,0.190709,0.0001,1e-05
80,261.112,0.0402215,0.207408,0.184822,0.0705691,0.042091,0.0705691,0.702,0.0508472,0.211383,0.256992,0.0001,1e-05
81,264.413,0.0893773,0.208685,0.291566,0.0844177,0.0520316,0.0844177,0.77025,0.0489287,0.212055,0.221522,0.0001,1e-05
82,267.862,0.0422458,0.209768,0.159808,0.119191,0.0642265,0.119191,0.82125,0.038175,0.209078,0.169585,0.0001,1e-05
83,271.08,0.0870657,0.215172,0.280781,0.118961,0.0713995,0.118961,0.836875,0.0348016,0.20963,0.152768,0.0001,1e-05
84,274.34,0.0354706,0.20569,0.145194,0.123809,0.0803186,0.123809,0.863875,0.0372174,0.207347,0.156904,0.0001,1e-05
85,277.769,0.0377066,0.206212,0.164489,0.106268,0.0565381,0.106268,0.793625,0.0435669,0.207338,0.200019,0.0001,1e-05
86,281.189,0.0431968,0.201768,0.152451,0.0771447,0.0513279,0.0771447,0.841625,0.0451694,0.212772,0.172524,0.0001,1e-05
87,284.617,0.0348982,0.202868,0.139537,0.0773669,0.0508328,0.0773669,0.820125,0.0403173,0.210037,0.177163,0.0001,1e-05
88,287.808,0.0388174,0.207561,0.158761,0.0990046,0.0484999,0.0990046,0.74275,0.0529971,0.20893,0.24566,0.0001,1e-05
89,291.087,0.0460228,0.205321,0.198061,0.100015,0.0531122,0.100015,0.81975,0.0470687,0.205846,0.194203,0.0001,1e-05
90,294.486,0.0427721,0.201285,0.167242,0.113692,0.0635788,0.113692,0.82525,0.0389398,0.209271,0.172031,0.0001,1e-05
91,297.829,0.0430332,0.205186,0.16571,0.131977,0.0689423,0.131977,0.83325,0.0403676,0.208113,0.165596,0.0001,1e-05
92,301.136,0.0364046,0.208495,0.162059,0.134838,0.0768699,0.134838,0.865375,0.037518,0.208496,0.155031,0.0001,1e-05
93,304.337,0.0421496,0.209559,0.168627,0.141354,0.0768551,0.141354,0.876125,0.0374968,0.207663,0.158689,0.0001,1e-05
94,307.613,0.0904045,0.202621,0.226828,0.119322,0.0751321,0.119322,0.875,0.0422878,0.207283,0.160645,0.0001,1e-05
95,310.97,0.0568185,0.202597,0.197748,0.123904,0.0730331,0.123904,0.863,0.0509268,0.210637,0.182372,0.0001,1e-05
96,314.257,0.0466758,0.206184,0.171053,0.126741,0.0487801,0.126741,0.8075,0.0458042,0.212625,0.181164,0.0001,1e-05
97,317.523,0.0416666,0.208333,0.168407,0.113348,0.0485006,0.113348,0.812125,0.0435428,0.211285,0.183553,0.0001,1e-05
98,320.887,0.0367937,0.211576,0.137386,0.117883,0.055574,0.117883,0.867625,0.0399356,0.206278,0.153255,0.0001,1e-05
99,324.196,0.0371728,0.20533,0.155131,0.0938975,0.0624643,0.0938975,0.865625,0.0372382,0.205094,0.152698,0.0001,1e-05
100,327.521,0.0470877,0.201873,0.172242,0.0808621,0.0543618,0.0808621,0.83125,0.0442428,0.203628,0.175313,0.0001,1e-05
101,330.879,0.0397621,0.203656,0.153165,0.0775829,0.0517462,0.0775829,0.855125,0.0378784,0.206107,0.156575,0.0001,1e-05
102,334.124,0.0369168,0.200374,0.156578,0.0998882,0.0441961,0.0998882,0.750375,0.0599973,0.202521,0.243887,0.0001,1e-05
103,337.528,0.0490073,0.199039,0.20212,0.0747275,0.0469072,0.0747275,0.7855,0.0506916,0.202278,0.220366,0.0001,1e-05
104,340.768,0.0426127,0.200512,0.161529,0.0741122,0.0461067,0.0741122,0.78675,0.0611809,0.204319,0.232161,0.0001,1e-05
105,344.093,0.0462614,0.198986,0.193018,0.0725625,0.0471547,0.0725625,0.7655,0.0560868,0.20181,0.226942,0.0001,1e-05
106,347.278,0.0399193,0.200709,0.171945,0.10755,0.0622025,0.10755,0.844875,0.0440121,0.19738,0.184491,0.0001,1e-05
107,350.604,0.0475198,0.200466,0.196364,0.0889424,0.0593556,0.0889424,0.846,0.0390482,0.199306,0.16327,0.0001,1e-05
108,353.899,0.0451394,0.190515,0.16208,0.114691,0.067069,0.114691,0.871,0.0404344,0.197507,0.159407,0.0001,1e-05
109,357.138,0.0356424,0.191067,0.150808,0.117707,0.0682228,0.117707,0.85625,0.0443722,0.1972,0.17479,0.0001,1e-05
110,360.415,0.0384049,0.194014,0.150799,0.120207,0.0666342,0.120207,0.869625,0.0412574,0.200766,0.163881,0.0001,1e-05
111,363.69,0.0428505,0.198783,0.167692,0.116207,0.0764721,0.116207,0.875625,0.0330962,0.205617,0.146811,0.0001,1e-05
112,366.89,0.119403,0.204301,0.24313,0.122667,0.0809516,0.122667,0.846875,0.0410925,0.199081,0.179432,0.0001,1e-05
113,370.239,0.0369688,0.199893,0.144256,0.121871,0.0685078,0.121871,0.859125,0.0388895,0.197372,0.159416,0.0001,1e-05
114,373.569,0.0349499,0.200028,0.138819,0.105584,0.0585992,0.105584,0.78625,0.0468692,0.203513,0.196453,0.0001,1e-05
115,376.81,0.0344775,0.204648,0.135223,0.155377,0.0781624,0.155377,0.830875,0.0439854,0.204121,0.169901,0.0001,1e-05
116,380.212,0.0495097,0.203673,0.189099,0.142439,0.0922882,0.142439,0.8405,0.0417306,0.203265,0.161238,0.0001,1e-05
117,383.424,0.0369743,0.197725,0.1364,0.104258,0.046724,0.104258,0.781875,0.0568879,0.202788,0.214252,0.0001,1e-05
118,386.699,0.0428305,0.201155,0.158806,0.0730811,0.0360519,0.0730811,0.718125,0.0549275,0.207658,0.232018,0.0001,1e-05
119,389.967,0.0438688,0.204876,0.159877,0.0870285,0.0490315,0.0870285,0.83225,0.040617,0.200127,0.164908,0.0001,1e-05
120,393.21,0.0453255,0.197715,0.173644,0.100563,0.0641826,0.100563,0.81575,0.0468649,0.200333,0.185301,0.0001,1e-05
121,396.626,0.0364615,0.200763,0.145904,0.108673,0.0629557,0.108673,0.847125,0.0340096,0.203676,0.141328,0.0001,1e-05
122,399.924,0.0375423,0.200157,0.143424,0.124158,0.063499,0.124158,0.851125,0.0325089,0.202846,0.141178,0.0001,1e-05
123,403.205,0.0341356,0.200343,0.126895,0.126674,0.0607651,0.126674,0.820125,0.0397577,0.203418,0.161186,0.0001,1e-05
124,406.341,0.0317805,0.20212,0.126807,0.166419,0.0817219,0.166419,0.85825,0.0357257,0.201562,0.141052,0.0001,1e-05
125,409.566,0.0323862,0.198182,0.132508,0.143813,0.0795938,0.143813,0.860125,0.0392804,0.199365,0.148587,0.0001,1e-05
126,412.832,0.0361446,0.195102,0.137433,0.0942606,0.063179,0.0942606,0.8065,0.0385534,0.200737,0.172901,0.0001,1e-05
127,416.084,0.0418494,0.19881,0.182471,0.106958,0.0688966,0.106958,0.76225,0.0458342,0.201946,0.203363,0.0001,1e-05
128,419.287,0.0355947,0.192415,0.163117,0.181671,0.0993034,0.181671,0.85975,0.0393318,0.196798,0.176431,0.0001,1e-05
129,422.693,0.0420688,0.196784,0.1755,0.168306,0.0856495,0.168306,0.78025,0.0499297,0.195714,0.218973,0.0001,1e-05
130,425.919,0.0471948,0.190243,0.193797,0.180914,0.0913147,0.180914,0.795125,0.0469047,0.195722,0.195404,0.0001,1e-05
131,429.209,0.0468422,0.186573,0.181558,0.164195,0.0992254,0.164195,0.81675,0.0423162,0.195975,0.181062,0.0001,1e-05
132,432.427,0.0503555,0.180175,0.184078,0.147139,0.106303,0.147139,0.801375,0.0482725,0.188164,0.20638,0.0001,1e-05
133,435.882,0.0427117,0.179579,0.170926,0.165341,0.105159,0.165341,0.841,0.0352076,0.187131,0.164323,0.0001,1e-05
134,439.354,0.0475083,0.185804,0.172139,0.176531,0.10825,0.176531,0.87075,0.0385306,0.193801,0.155438,0.0001,1e-05
135,442.626,0.0428823,0.188962,0.160155,0.207495,0.112755,0.207495,0.868125,0.0418939,0.194787,0.162986,0.0001,1e-05
136,445.851,0.0479247,0.190412,0.161995,0.206115,0.130186,0.206115,0.869625,0.0382987,0.196355,0.156153,0.0001,1e-05
137,449.122,0.0343997,0.184361,0.134767,0.20316,0.123314,0.20316,0.894125,0.0353362,0.1976,0.141207,0.0001,1e-05
138,452.364,0.0375113,0.192472,0.149315,0.207464,0.101815,0.207464,0.851875,0.0441808,0.202403,0.177392,0.0001,1e-05
139,455.707,0.0666043,0.195962,0.213566,0.204283,0.107773,0.204283,0.84875,0.0422408,0.204314,0.168774,0.0001,1e-05
140,459.21,0.0456493,0.195757,0.171475,0.201418,0.120872,0.201418,0.8295,0.0454288,0.201195,0.180756,0.0001,1e-05
141,462.445,0.0420394,0.199086,0.165604,0.187106,0.0906403,0.187106,0.80875,0.0450537,0.194587,0.21598,0.0001,1e-05
142,465.917,0.0428843,0.198652,0.170968,0.186337,0.0961539,0.186337,0.80675,0.0497935,0.20211,0.233238,0.0001,1e-05
143,469.138,0.03873,0.200456,0.173558,0.18539,0.110251,0.18539,0.8725,0.040799,0.191865,0.176595,0.0001,1e-05
144,472.438,0.0380927,0.185044,0.152605,0.180354,0.112184,0.180354,0.8475,0.0405403,0.189211,0.180356,0.0001,1e-05
145,475.711,0.0476818,0.194139,0.176143,0.171543,0.0985568,0.171543,0.84625,0.0436122,0.189783,0.193461,0.0001,1e-05
146,478.971,0.044673,0.191777,0.158003,0.181065,0.0852235,0.181065,0.832625,0.043517,0.196606,0.192842,0.0001,1e-05
147,482.362,0.0501273,0.196524,0.173451,0.111149,0.0762533,0.111149,0.804,0.0413689,0.198134,0.189865,0.0001,1e-05
148,485.732,0.0395096,0.191864,0.157673,0.162252,0.0963992,0.162252,0.879,0.0335525,0.200085,0.135545,0.0001,1e-05
149,489.079,0.0328435,0.195864,0.127654,0.160052,0.0887144,0.160052,0.840375,0.0451098,0.195214,0.171412,0.0001,1e-05
150,492.373,0.0415543,0.192638,0.162989,0.116583,0.0720948,0.116583,0.790375,0.0458651,0.190466,0.214294,0.0001,1e-05
151,495.749,0.037867,0.191218,0.155551,0.134019,0.0853492,0.134019,0.854625,0.0360673,0.190108,0.155893,0.0001,1e-05
152,499.053,0.0554418,0.176998,0.209298,0.117218,0.0719573,0.117218,0.779625,0.0645035,0.187128,0.236787,0.0001,1e-05
153,502.324,0.0518699,0.176836,0.181497,0.182748,0.111575,0.182748,0.892375,0.0376784,0.178825,0.152733,0.0001,1e-05
154,505.712,0.0517387,0.17977,0.196908,0.226881,0.156061,0.226881,0.885625,0.0408108,0.17194,0.176202,0.0001,1e-05
155,509.268,0.050487,0.163287,0.176603,0.235705,0.135511,0.235705,0.841125,0.0583656,0.168907,0.205178,0.0001,1e-05
156,512.71,0.0540236,0.166244,0.195901,0.230923,0.123113,0.230923,0.85275,0.0522665,0.167615,0.191805,0.0001,1e-05
157,516.12,0.0851382,0.154549,0.285936,0.266371,0.190697,0.266371,0.89325,0.0424093,0.160956,0.167766,0.0001,1e-05
158,519.456,0.15249,0.163775,0.357115,0.245513,0.183292,0.245513,0.86475,0.0506363,0.153028,0.19383,0.0001,1e-05
159,522.65,0.0552279,0.149184,0.197811,0.281426,0.172627,0.281426,0.85875,0.0512356,0.144041,0.204353,0.0001,1e-05
160,526.035,0.0604865,0.158429,0.21648,0.24262,0.142378,0.24262,0.82375,0.0622493,0.145907,0.2554,0.0001,1e-05
161,529.483,0.051895,0.155526,0.198325,0.338441,0.201163,0.338441,0.886125,0.0514722,0.150477,0.195207,0.0001,1e-05
162,532.929,0.0514398,0.146771,0.173217,0.26986,0.18641,0.26986,0.858,0.0512637,0.150358,0.201352,0.0001,1e-05
163,536.188,0.0487511,0.155068,0.189929,0.275241,0.172329,0.275241,0.840625,0.0589539,0.160247,0.230709,0.0001,1e-05
164,539.364,0.0514003,0.153953,0.19019,0.303046,0.212817,0.303046,0.84375,0.0472764,0.158432,0.188176,0.0001,1e-05
165,542.664,0.0472432,0.161208,0.168301,0.349711,0.250848,0.349711,0.8855,0.0477579,0.14466,0.1744,0.0001,1e-05
166,546.003,0.0439455,0.155944,0.163931,0.356259,0.250055,0.356259,0.882125,0.051799,0.147185,0.20524,0.0001,1e-05
167,549.337,0.0472695,0.153093,0.18516,0.335776,0.247934,0.335776,0.887,0.0519957,0.14456,0.198006,0.0001,1e-05
168,552.588,0.0458391,0.15288,0.183489,0.292507,0.217771,0.292507,0.88075,0.0430869,0.155761,0.181568,0.0001,1e-05
169,555.875,0.0469565,0.168972,0.175734,0.294241,0.195723,0.294241,0.846875,0.0454001,0.175369,0.192791,0.0001,1e-05
170,559.262,0.0484381,0.171357,0.200583,0.249582,0.174599,0.249582,0.719,0.0583087,0.192036,0.280374,0.0001,1e-05
171,562.533,0.0501295,0.171332,0.190321,0.281927,0.182886,0.281927,0.7615,0.0809429,0.161312,0.286264,0.0001,1e-05
172,565.872,0.0500805,0.163061,0.176246,0.2531,0.175515,0.2531,0.815625,0.0616337,0.149692,0.232814,0.0001,1e-05
173,569.253,0.0537081,0.1609,0.200975,0.244809,0.162009,0.244809,0.5795,0.0737827,0.144758,0.416204,0.0001,1e-05
174,572.512,0.0601799,0.157647,0.244697,0.310278,0.192848,0.310278,0.754375,0.093479,0.141614,0.346564,0.0001,1e-05
175,575.916,0.0670586,0.149985,0.242361,0.33457,0.210299,0.33457,0.85475,0.0578487,0.146428,0.222136,0.0001,1e-05
176,579.185,0.0645058,0.150909,0.220606,0.376205,0.246447,0.376205,0.85075,0.0614803,0.129793,0.223427,0.0001,1e-05
177,582.434,0.0514793,0.143353,0.181036,0.390844,0.267065,0.390844,0.84625,0.0533608,0.130676,0.207716,0.0001,1e-05
178,585.855,0.0532294,0.13193,0.193543,0.422651,0.286281,0.422651,0.87425,0.0571846,0.123787,0.216817,0.0001,1e-05
179,589.078,0.0543209,0.135632,0.186209,0.431043,0.278641,0.431043,0.821875,0.0636889,0.118094,0.258543,0.0001,1e-05
180,592.553,0.0549046,0.13162,0.189531,0.400364,0.271447,0.400364,0.85425,0.0590375,0.116352,0.234346,0.0001,1e-05
181,595.86,0.0513228,0.142424,0.168341,0.447459,0.310295,0.447459,0.877625,0.0560565,0.106918,0.213924,0.0001,1e-05
182,599.041,0.0482729,0.129787,0.178008,0.45839,0.30491,0.45839,0.81925,0.0626454,0.108775,0.232422,0.0001,1e-05
183,602.42,0.0540886,0.138838,0.205534,0.458457,0.313217,0.458457,0.871375,0.0640113,0.107094,0.261404,0.0001,1e-05
184,605.776,0.0681231,0.124544,0.252543,0.51386,0.299948,0.51386,0.824125,0.0792768,0.10307,0.332256,0.0001,1e-05
185,609.077,0.0626959,0.141807,0.239294,0.49254,0.308219,0.49254,0.80925,0.0793001,0.102228,0.293284,0.0001,1e-05
186,612.37,0.0710565,0.12061,0.229949,0.497236,0.331142,0.497236,0.7805,0.0805871,0.102142,0.296966,0.0001,1e-05
187,615.722,0.0629317,0.128381,0.230809,0.512243,0.367037,0.512243,0.8465,0.0613201,0.103036,0.214542,0.0001,1e-05
188,619.195,0.0539348,0.120323,0.196062,0.56954,0.401476,0.56954,0.86525,0.0692922,0.0937478,0.2381,0.0001,1e-05
189,622.467,0.081544,0.120056,0.235762,0.587319,0.428853,0.587319,0.86875,0.0598323,0.0990112,0.208932,0.0001,1e-05
190,625.713,0.0668984,0.106529,0.204045,0.610907,0.465576,0.610907,0.878125,0.0524155,0.0943185,0.202626,0.0001,1e-05
191,629.172,0.0583091,0.10363,0.216206,0.629892,0.424961,0.629892,0.857875,0.0646531,0.0935419,0.247761,0.0001,1e-05
192,632.519,0.0506636,0.115517,0.195904,0.652033,0.45591,0.652033,0.87725,0.0597156,0.0905284,0.227403,0.0001,1e-05
193,635.903,0.0514917,0.129645,0.205763,0.667731,0.481018,0.667731,0.859625,0.0592987,0.0857531,0.232002,0.0001,1e-05
194,639.108,0.050956,0.114984,0.195929,0.677172,0.497309,0.677172,0.872375,0.0621401,0.0855244,0.209514,0.0001,1e-05
195,642.447,0.0532314,0.109279,0.191219,0.657247,0.490487,0.657247,0.822625,0.0547088,0.0827438,0.240099,0.0001,1e-05
196,645.942,0.0561474,0.112323,0.219802,0.658377,0.506651,0.658377,0.83525,0.0604715,0.0837008,0.244049,0.0001,1e-05
197,649.261,0.0589982,0.100485,0.210637,0.687132,0.488669,0.687132,0.843375,0.078186,0.0803395,0.277516,0.0001,1e-05
198,652.625,0.0490657,0.105978,0.18889,0.690863,0.537662,0.690863,0.8735,0.0636695,0.0827518,0.213739,0.0001,1e-05
199,655.839,0.0579572,0.0970624,0.200999,0.667967,0.498979,0.667967,0.86725,0.0637015,0.0794412,0.238508,0.0001,1e-05
