epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
44,212.906,0.0519439,0.19603,0.191433,0.181541,0.120998,0.181541,0.883875,0.0371569,0.194004,0.147252,0.0001,1e-05
45,217.694,0.0519833,0.188166,0.199699,0.14064,0.101293,0.14064,0.786125,0.046348,0.199668,0.225005,0.0001,1e-05
46,222.743,0.0720491,0.200479,0.231746,0.195391,0.123855,0.195391,0.865375,0.0401336,0.195592,0.168107,0.0001,1e-05
47,227.452,0.078737,0.186785,0.228544,0.182729,0.130677,0.182729,0.836375,0.0402402,0.186617,0.168479,0.0001,1e-05
48,232.262,0.0470041,0.191386,0.214041,0.179768,0.121874,0.179768,0.871375,0.0408113,0.194373,0.170416,0.0001,1e-05
49,236.994,0.0451596,0.196921,0.175582,0.187982,0.146482,0.187982,0.844625,0.0336581,0.192616,0.150997,0.0001,1e-05
50,241.929,0.0484476,0.195468,0.182487,0.219874,0.126032,0.219874,0.81325,0.0568477,0.184898,0.230004,0.0001,1e-05
51,246.741,0.0551911,0.183741,0.209805,0.185005,0.127731,0.185005,0.789125,0.0544318,0.190897,0.211443,0.0001,1e-05
52,251.602,0.053021,0.179839,0.193927,0.167413,0.108446,0.167413,0.839125,0.0438204,0.189967,0.187025,0.0001,1e-05
53,256.399,0.044413,0.178235,0.17209,0.120961,0.0868136,0.120961,0.853375,0.0372312,0.191865,0.162241,0.0001,1e-05
54,261.246,0.0568692,0.177718,0.207795,0.127969,0.0901463,0.127969,0.834125,0.0441688,0.189501,0.197202,0.0001,1e-05
55,266.309,0.0432507,0.177213,0.182552,0.120182,0.0848846,0.120182,0.882625,0.0324418,0.198236,0.131911,0.0001,1e-05
56,271.204,0.0528146,0.176746,0.195875,0.142908,0.0729141,0.142908,0.754625,0.0565382,0.213495,0.230561,0.0001,1e-05
57,276.213,0.0501927,0.18398,0.196778,0.143188,0.102847,0.143188,0.877,0.03724,0.200775,0.145712,0.0001,1e-05
58,280.989,0.0606279,0.18405,0.223712,0.14819,0.102543,0.14819,0.871625,0.0317868,0.203834,0.140467,0.0001,1e-05
59,285.773,0.0382754,0.182692,0.155942,0.144912,0.10206,0.144912,0.853125,0.0402055,0.194838,0.16958,0.0001,1e-05
60,290.793,0.0421594,0.175479,0.167165,0.133026,0.0873332,0.133026,0.885375,0.0345789,0.187896,0.144702,0.0001,1e-05
61,295.407,0.0500551,0.182335,0.183507,0.14303,0.102759,0.14303,0.8795,0.0417055,0.205408,0.154504,0.0001,1e-05
62,300.244,0.0457894,0.194393,0.173244,0.148307,0.0983906,0.148307,0.873375,0.0306256,0.202699,0.140789,0.0001,1e-05
63,305.071,0.0400798,0.200223,0.165774,0.15735,0.112431,0.15735,0.90325,0.0261879,0.203341,0.119083,0.0001,1e-05
64,309.983,0.0394548,0.191414,0.151194,0.152159,0.0894813,0.152159,0.83525,0.0370322,0.203673,0.157943,0.0001,1e-05
65,314.624,0.0455787,0.190508,0.177316,0.201233,0.111823,0.201233,0.84975,0.0446616,0.205661,0.175532,0.0001,1e-05
66,319.475,0.0500155,0.194978,0.190618,0.143282,0.0779418,0.143282,0.7745,0.0529371,0.201428,0.245947,0.0001,1e-05
67,324.357,0.0591495,0.197837,0.209956,0.184344,0.121884,0.184344,0.86275,0.0385737,0.212459,0.150999,0.0001,1e-05
68,329.198,0.066486,0.19711,0.182379,0.197603,0.135928,0.197603,0.8605,0.0438331,0.194874,0.168549,0.0001,1e-05
69,333.984,0.043198,0.195667,0.159329,0.235997,0.136504,0.235997,0.85225,0.039759,0.190999,0.174263,0.0001,1e-05
70,338.731,0.0445823,0.187616,0.161543,0.167096,0.119098,0.167096,0.87025,0.0355294,0.185629,0.157197,0.0001,1e-05
71,343.655,0.0409952,0.188908,0.153294,0.163164,0.096017,0.163164,0.862875,0.0339169,0.202245,0.152936,0.0001,1e-05
72,348.532,0.0410185,0.194146,0.157995,0.1315,0.0925902,0.1315,0.885625,0.031127,0.21225,0.136841,0.0001,1e-05
73,353.428,0.0478022,0.188472,0.176624,0.148726,0.0981511,0.148726,0.898625,0.0351268,0.199746,0.131951,0.0001,1e-05
74,358.258,0.0463797,0.197033,0.181122,0.105824,0.0683396,0.105824,0.82475,0.0423802,0.21748,0.183114,0.0001,1e-05
75,363.144,0.0504219,0.205648,0.187727,0.184273,0.109604,0.184273,0.860125,0.0455387,0.213982,0.169744,0.0001,1e-05
76,367.936,0.0483226,0.189673,0.1833,0.17029,0.12125,0.17029,0.863125,0.0380945,0.188994,0.167245,0.0001,1e-05
77,372.91,0.047813,0.18642,0.173504,0.182274,0.122767,0.182274,0.873625,0.0379078,0.202352,0.145414,0.0001,1e-05
78,377.787,0.0427861,0.190403,0.172211,0.172662,0.111927,0.172662,0.824625,0.058031,0.196143,0.197133,0.0001,1e-05
79,382.581,0.0488969,0.186014,0.171743,0.202415,0.127013,0.202415,0.8745,0.0370528,0.193973,0.164642,0.0001,1e-05
80,387.352,0.0465784,0.187507,0.188262,0.174682,0.110413,0.174682,0.844125,0.0382621,0.173696,0.177442,0.0001,1e-05
81,392.261,0.0450186,0.185405,0.158983,0.185335,0.107737,0.185335,0.857125,0.0399369,0.216362,0.153532,0.0001,1e-05
82,397.273,0.0426868,0.186791,0.15301,0.196032,0.144265,0.196032,0.8595,0.0400115,0.166637,0.168028,0.0001,1e-05
83,402.174,0.0482816,0.175689,0.176622,0.152522,0.0973172,0.152522,0.661375,0.060968,0.187152,0.292568,0.0001,1e-05
84,407.195,0.0585926,0.172399,0.215446,0.215702,0.156329,0.215702,0.88025,0.0424921,0.161869,0.168104,0.0001,1e-05
85,412.081,0.0593911,0.182266,0.218457,0.237627,0.173582,0.237627,0.865125,0.0404227,0.168772,0.168321,0.0001,1e-05
86,417.156,0.0529962,0.170951,0.192557,0.290562,0.197802,0.290562,0.879875,0.0409985,0.151746,0.159964,0.0001,1e-05
87,422.092,0.0518009,0.167227,0.188026,0.332323,0.245021,0.332323,0.9035,0.0496783,0.14418,0.175254,0.0001,1e-05
88,426.941,0.0493521,0.158797,0.189985,0.320343,0.2072,0.320343,0.88225,0.0464292,0.141536,0.192525,0.0001,1e-05
89,431.959,0.0549786,0.157973,0.193502,0.376429,0.263102,0.376429,0.9095,0.0511539,0.143395,0.200044,0.0001,1e-05
90,436.799,0.0606416,0.141403,0.209391,0.471574,0.343104,0.471574,0.842,0.0598569,0.142554,0.240544,0.0001,1e-05
91,441.814,0.0632065,0.14998,0.211465,0.542639,0.394186,0.542639,0.8915,0.0644519,0.12234,0.232786,0.0001,1e-05
92,446.737,0.0597953,0.134843,0.205057,0.626358,0.400203,0.626358,0.8685,0.0570213,0.122517,0.25295,0.0001,1e-05
93,451.673,0.0642148,0.132841,0.232618,0.679504,0.45717,0.679504,0.902625,0.0524375,0.106971,0.191873,0.0001,1e-05
94,456.608,0.0595916,0.131292,0.206991,0.620706,0.427105,0.620706,0.865875,0.0810817,0.10808,0.258853,0.0001,1e-05
95,461.424,0.0700906,0.127923,0.232562,0.591877,0.372251,0.591877,0.8645,0.0603347,0.110998,0.230145,0.0001,1e-05
96,466.555,0.0601016,0.122347,0.214348,0.558058,0.411362,0.558058,0.86625,0.0524426,0.104059,0.219028,0.0001,1e-05
97,471.321,0.0619992,0.121664,0.246359,0.518147,0.375179,0.518147,0.890125,0.0489645,0.104493,0.202862,0.0001,1e-05
98,476.141,0.0730618,0.120769,0.263312,0.536976,0.395004,0.536976,0.88725,0.0464733,0.0940953,0.191747,0.0001,1e-05
99,480.996,0.074459,0.109235,0.253909,0.614311,0.462784,0.614311,0.866875,0.0486462,0.0960916,0.206633,0.0001,1e-05
100,486.165,0.0558994,0.110216,0.217563,0.63626,0.500192,0.63626,0.903,0.0397243,0.0919581,0.178264,0.0001,1e-05
101,491.076,0.0599216,0.105237,0.216044,0.664994,0.449765,0.664994,0.8575,0.0552408,0.0970536,0.229434,0.0001,1e-05
102,495.866,0.0647026,0.102473,0.240513,0.703486,0.41911,0.703486,0.862,0.0723324,0.0890143,0.311776,0.0001,1e-05
103,501.031,0.0705725,0.105021,0.262363,0.687861,0.406724,0.687861,0.818125,0.0747043,0.0947905,0.323184,0.0001,1e-05
104,505.889,0.0768398,0.104912,0.281859,0.655857,0.428041,0.655857,0.898125,0.0601867,0.0887978,0.245162,0.0001,1e-05
105,510.993,0.0707755,0.103299,0.244802,0.709885,0.475807,0.709885,0.894375,0.0609541,0.083032,0.236804,0.0001,1e-05
106,515.859,0.0668742,0.0989443,0.231994,0.709581,0.542976,0.709581,0.90725,0.0486062,0.0868506,0.188727,0.0001,1e-05
107,520.813,0.0699343,0.0987869,0.276871,0.728739,0.503561,0.728739,0.85825,0.0500865,0.0842322,0.200342,0.0001,1e-05
108,525.638,0.0657452,0.0924932,0.229059,0.726595,0.556313,0.726595,0.906375,0.0473314,0.0828067,0.192166,0.0001,1e-05
109,530.636,0.0624206,0.0896586,0.224685,0.718125,0.430444,0.718125,0.85025,0.069225,0.0900914,0.265945,0.0001,1e-05
110,535.389,0.0641318,0.0869786,0.219726,0.643269,0.461837,0.643269,0.902875,0.0524231,0.0869796,0.21414,0.0001,1e-05
111,540.28,0.0588468,0.086123,0.216866,0.607977,0.418827,0.607977,0.819625,0.0519643,0.0787599,0.233496,0.0001,1e-05
112,545.127,0.0606605,0.0829557,0.230961,0.633197,0.461378,0.633197,0.873375,0.0463588,0.0715767,0.203787,0.0001,1e-05
113,550.011,0.0597735,0.089702,0.236106,0.674557,0.492704,0.674557,0.86875,0.044893,0.062902,0.207255,0.0001,1e-05
114,554.957,0.0663833,0.0848565,0.251979,0.672272,0.372064,0.672272,0.898375,0.0708783,0.0822343,0.285759,0.0001,1e-05
115,559.863,0.0696403,0.101409,0.251295,0.736878,0.557588,0.736878,0.90125,0.0442209,0.075099,0.180465,0.0001,1e-05
116,564.864,0.0914387,0.0847776,0.299934,0.754516,0.521774,0.754516,0.8855,0.0572455,0.0651055,0.23418,0.0001,1e-05
117,569.7,0.0647932,0.0943011,0.252458,0.752952,0.577184,0.752952,0.87525,0.0555108,0.0495427,0.229717,0.0001,1e-05
118,574.576,0.0691343,0.0704518,0.265117,0.70099,0.484191,0.70099,0.89775,0.0476058,0.0812405,0.207238,0.0001,1e-05
119,579.391,0.0597558,0.0789015,0.221283,0.738495,0.56822,0.738495,0.90175,0.0451495,0.0625869,0.19102,0.0001,1e-05
120,584.198,0.0596605,0.0701451,0.227954,0.742423,0.515594,0.742423,0.88725,0.0490295,0.0779889,0.184668,0.0001,1e-05
121,589.276,0.0598665,0.0751179,0.231906,0.776729,0.588775,0.776729,0.890375,0.04796,0.0639909,0.201203,0.0001,1e-05
122,594.139,0.0564298,0.0830307,0.218475,0.771642,0.553596,0.771642,0.895875,0.0469666,0.0608791,0.206331,0.0001,1e-05
123,598.888,0.053643,0.0617465,0.209476,0.781298,0.550856,0.781298,0.8865,0.0527743,0.0540735,0.234242,0.0001,1e-05
124,603.929,0.0667484,0.0617268,0.26162,0.82416,0.63116,0.82416,0.877875,0.0579466,0.0422705,0.237758,0.0001,1e-05
125,608.864,0.0620118,0.0590731,0.238057,0.847885,0.66164,0.847885,0.886125,0.0518693,0.0374107,0.228365,0.0001,1e-05
126,613.637,0.0610933,0.0564337,0.233208,0.851588,0.614761,0.851588,0.881125,0.0556476,0.0434387,0.253981,0.0001,1e-05
127,618.606,0.0628539,0.052907,0.24385,0.882877,0.634186,0.882877,0.917375,0.0601983,0.0412491,0.25793,0.0001,1e-05
128,623.365,0.0618365,0.0575303,0.251598,0.936424,0.702018,0.936424,0.856,0.0640963,0.0307411,0.26694,0.0001,1e-05
129,628.317,0.0671704,0.0481631,0.276691,0.927139,0.682796,0.927139,0.8725,0.0564552,0.0271239,0.269517,0.0001,1e-05
130,633.168,0.0646536,0.0459837,0.262475,0.92382,0.674555,0.92382,0.87125,0.0641115,0.0254817,0.275992,0.0001,1e-05
131,638.004,0.0643328,0.0475332,0.281561,0.933949,0.655682,0.933949,0.866125,0.0586748,0.0271876,0.272462,0.0001,1e-05
132,643.043,0.0732323,0.0390756,0.284107,0.913141,0.604225,0.913141,0.851875,0.0634264,0.0406734,0.300784,0.0001,1e-05
133,648.167,0.0660152,0.0490521,0.284921,0.918543,0.637876,0.918543,0.89325,0.0600825,0.0420502,0.296805,0.0001,1e-05
134,653.234,0.0666135,0.0340517,0.272999,0.929574,0.703853,0.929574,0.912625,0.0509877,0.0407998,0.24289,0.0001,1e-05
135,658.124,0.07433,0.0391417,0.291301,0.922623,0.68027,0.922623,0.890375,0.0716194,0.0385731,0.259405,0.0001,1e-05
136,663.035,0.0706231,0.0359089,0.292898,0.928548,0.697593,0.928548,0.87675,0.0537324,0.0326097,0.23885,0.0001,1e-05
137,667.849,0.0652853,0.0342601,0.273515,0.930911,0.670626,0.930911,0.91775,0.0609853,0.0342244,0.262186,0.0001,1e-05
138,672.773,0.0829416,0.0323997,0.31456,0.933695,0.656133,0.933695,0.88925,0.0588314,0.0280874,0.280095,0.0001,1e-05
139,677.609,0.0955049,0.0344417,0.331734,0.939688,0.701062,0.939688,0.8995,0.057541,0.0212121,0.254752,0.0001,1e-05
140,682.915,0.0704075,0.041709,0.278532,0.927835,0.608689,0.927835,0.890125,0.0652749,0.0276269,0.324474,0.0001,1e-05
141,687.646,0.0597686,0.0314798,0.268615,0.919788,0.66655,0.919788,0.847625,0.0615746,0.0159825,0.281166,0.0001,1e-05
142,692.667,0.0727045,0.0314703,0.31832,0.914291,0.56555,0.914291,0.869375,0.0791999,0.0158272,0.383965,0.0001,1e-05
143,697.542,0.0675455,0.032063,0.299181,0.916196,0.655066,0.916196,0.84425,0.0615031,0.0157185,0.303497,0.0001,1e-05
144,702.38,0.0722405,0.0306959,0.273968,0.934278,0.700023,0.934278,0.87475,0.0555846,0.0147092,0.257214,0.0001,1e-05
145,707.388,0.0701148,0.0231068,0.280528,0.949817,0.668341,0.949817,0.91575,0.0516752,0.0116627,0.284259,0.0001,1e-05
146,712.237,0.0725028,0.0195788,0.285181,0.953459,0.661404,0.953459,0.859875,0.0601256,0.0180074,0.301681,0.0001,1e-05
147,717.237,0.0591051,0.0214502,0.297177,0.946616,0.716018,0.946616,0.877875,0.0498964,0.019043,0.238995,0.0001,1e-05
148,722.256,0.0685209,0.020702,0.266466,0.955584,0.687508,0.955584,0.891,0.054959,0.018217,0.274307,0.0001,1e-05
149,727.25,0.0632676,0.017318,0.281853,0.955688,0.653886,0.955688,0.855125,0.0596099,0.0178426,0.28579,0.0001,1e-05
150,732.118,0.0626232,0.0310004,0.280738,0.956406,0.712863,0.956406,0.893,0.0513961,0.017395,0.256047,0.0001,1e-05
151,737.159,0.0626756,0.0192469,0.309743,0.955497,0.726944,0.955497,0.879625,0.0543512,0.0164104,0.244315,0.0001,1e-05
152,742.415,0.0548263,0.0206595,0.250036,0.956096,0.698598,0.956096,0.8515,0.0513853,0.0094202,0.255977,0.0001,1e-05
153,747.216,0.0582865,0.0193161,0.268197,0.952423,0.66457,0.952423,0.8495,0.0573571,0.0159596,0.306731,0.0001,1e-05
154,752.292,0.0753168,0.0200948,0.386331,0.940368,0.667204,0.940368,0.877875,0.0536234,0.0114037,0.239199,0.0001,1e-05
155,757.43,0.081382,0.0239509,0.367516,0.946216,0.710222,0.946216,0.8685,0.0641674,0.0162789,0.246953,0.0001,1e-05
156,762.594,0.0675133,0.0188645,0.301078,0.954228,0.651513,0.954228,0.8585,0.0627153,0.0162556,0.314051,0.0001,1e-05
157,767.53,0.0662334,0.020009,0.279479,0.956929,0.706698,0.956929,0.86025,0.0564231,0.0108281,0.266201,0.0001,1e-05
158,772.556,0.0613253,0.0204397,0.278249,0.977553,0.731876,0.977553,0.856875,0.0535017,0.014717,0.242886,0.0001,1e-05
159,777.408,0.0675148,0.0293212,0.275119,0.974564,0.676683,0.974564,0.897875,0.0586256,0.010604,0.300943,0.0001,1e-05
160,782.242,0.0650839,0.0218087,0.254786,0.968656,0.719221,0.968656,0.865125,0.060073,0.0168678,0.244299,0.0001,1e-05
161,787.236,0.0652679,0.0132201,0.28263,0.963255,0.721478,0.963255,0.89275,0.0560489,0.0183986,0.255317,0.0001,1e-05
162,792.273,0.0599257,0.018965,0.251639,0.950469,0.650735,0.950469,0.868,0.0581655,0.010566,0.314796,0.0001,1e-05
163,797.213,0.0628255,0.0202077,0.290656,0.947805,0.649677,0.947805,0.883625,0.0650615,0.009942,0.324332,0.0001,1e-05
164,801.987,0.0688737,0.0196172,0.345311,0.955443,0.603157,0.955443,0.88025,0.0609721,0.0102121,0.329186,0.0001,1e-05
165,806.797,0.0647804,0.0131501,0.286727,0.974488,0.732898,0.974488,0.875625,0.0499315,0.00924085,0.219493,0.0001,1e-05
166,811.64,0.0716739,0.0186693,0.271632,0.986016,0.727887,0.986016,0.856,0.0657558,0.00752136,0.281403,0.0001,1e-05
167,816.554,0.0705505,0.0182561,0.311815,0.99277,0.67647,0.99277,0.864,0.0576078,0.00754608,0.312959,0.0001,1e-05
168,821.506,0.0604229,0.0153986,0.254624,0.998477,0.72507,0.998477,0.864,0.0602962,0.00583553,0.293054,0.0001,1e-05
169,826.402,0.0583211,0.0151403,0.2532,1,0.783489,1,0.892125,0.0500754,0.00416455,0.227199,0.0001,1e-05
170,831.277,0.0546132,0.0184969,0.240582,1,0.733404,1,0.885625,0.0520816,0.00464501,0.250314,0.0001,1e-05
171,836.212,0.060826,0.0164961,0.26368,0.999238,0.778456,0.999238,0.9115,0.047547,0.00453259,0.218068,0.0001,1e-05
172,841.128,0.0618568,0.0149754,0.25274,1,0.778097,1,0.898375,0.0489254,0.00409678,0.206132,0.0001,1e-05
173,846.012,0.0612295,0.00795489,0.263727,0.996214,0.752792,0.996214,0.87225,0.0514056,0.00436919,0.263634,0.0001,1e-05
174,850.945,0.0547059,0.008858,0.253626,0.996214,0.76048,0.996214,0.87025,0.0535407,0.00426147,0.257019,0.0001,1e-05
175,855.879,0.05612,0.00780827,0.261126,0.997962,0.778883,0.997962,0.89275,0.0520337,0.00455792,0.222483,0.0001,1e-05
176,860.836,0.0571104,0.0097099,0.255805,0.997962,0.689262,0.997962,0.858,0.0554303,0.00459174,0.285437,0.0001,1e-05
177,865.688,0.0579027,0.0090187,0.254707,1,0.77979,1,0.8785,0.0474534,0.00437857,0.233363,0.0001,1e-05
178,870.617,0.0658925,0.0114722,0.283532,1,0.67878,1,0.831875,0.0630599,0.0045445,0.333461,0.0001,1e-05
179,875.498,0.0628276,0.00957277,0.281079,0.999238,0.677004,0.999238,0.848375,0.0559492,0.00403895,0.321287,0.0001,1e-05
180,880.454,0.0552633,0.0123504,0.259253,1,0.717317,1,0.8635,0.0499398,0.00388032,0.277008,0.0001,1e-05
181,885.319,0.0631912,0.0129885,0.31317,1,0.716732,1,0.844375,0.0621369,0.00385057,0.29409,0.0001,1e-05
182,890.069,0.0667324,0.0150092,0.284257,1,0.765723,1,0.881625,0.0472835,0.00389193,0.231002,0.0001,1e-05
183,895.105,0.0670051,0.0119238,0.287548,0.999238,0.740761,0.999238,0.834375,0.0552667,0.00392593,0.276471,0.0001,1e-05
184,900.021,0.0563555,0.0104889,0.258374,0.999238,0.66807,0.999238,0.868875,0.0566626,0.00395501,0.327471,0.0001,1e-05
185,904.888,0.0619076,0.00957097,0.281452,0.999238,0.789119,0.999238,0.885375,0.0450235,0.00394142,0.209541,0.0001,1e-05
186,909.78,0.0570299,0.0100726,0.253065,0.999238,0.721712,0.999238,0.856375,0.0543919,0.00370782,0.287365,0.0001,1e-05
187,914.843,0.0594209,0.00758813,0.254358,0.999238,0.79148,0.999238,0.88025,0.0450738,0.00373712,0.211197,0.0001,1e-05
188,919.771,0.0554971,0.00692346,0.271842,0.999238,0.744378,0.999238,0.88225,0.0462504,0.00377048,0.235021,0.0001,1e-05
189,924.704,0.0544527,0.00667715,0.267681,0.998533,0.760941,0.998533,0.842625,0.0562953,0.00368867,0.260866,0.0001,1e-05
190,929.613,0.0545518,0.00681196,0.235202,0.999238,0.785335,0.999238,0.860875,0.0506753,0.00321677,0.228927,0.0001,1e-05
191,934.639,0.0646739,0.0113649,0.281917,1,0.65815,1,0.801125,0.0743615,0.00282978,0.380665,0.0001,1e-05
192,939.717,0.0756045,0.0167033,0.376486,1,0.716025,1,0.835,0.0581105,0.00285557,0.305793,0.0001,1e-05
193,944.631,0.0576379,0.0116491,0.275854,1,0.785629,1,0.864,0.0501425,0.0026912,0.217165,0.0001,1e-05
194,949.671,0.0560033,0.00854939,0.247213,1,0.757994,1,0.85975,0.047766,0.00286619,0.244232,0.0001,1e-05
195,954.577,0.0571466,0.0054548,0.266758,1,0.795595,1,0.879625,0.0415405,0.00296397,0.201833,0.0001,1e-05
196,959.62,0.0523458,0.00569342,0.235338,1,0.752305,1,0.8415,0.0514378,0.00296759,0.25581,0.0001,1e-05
197,964.656,0.050973,0.00940209,0.243783,1,0.76306,1,0.848625,0.0535841,0.00320841,0.261652,0.0001,1e-05
198,969.689,0.0584944,0.00909169,0.255688,1,0.789209,1,0.8495,0.0474409,0.00334937,0.222034,0.0001,1e-05
199,974.526,0.0557109,0.00607607,0.251974,1,0.761126,1,0.85575,0.0495139,0.00309768,0.227916,0.0001,1e-05
200,979.968,0.0549211,0.00573369,0.239835,1,0.780706,1,0.8725,0.0487606,0.00309348,0.221722,1e-05,1e-06
201,984.836,0.0523218,0.00873936,0.22105,1,0.827358,1,0.890125,0.0450734,0.00314056,0.199649,1e-05,1e-06
