epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
23,109.761,0.0617024,0.224951,0.233808,0.0607549,0.0304982,0.0607549,0.739625,0.0589567,0.226286,0.24061,0.0001,1e-05
24,114.615,0.0656667,0.226524,0.243423,0.0437189,0.025248,0.0437189,0.824625,0.0434347,0.228916,0.174061,0.0001,1e-05
25,119.312,0.0507339,0.227171,0.184493,0.052494,0.0305876,0.052494,0.844,0.042492,0.224132,0.17719,0.0001,1e-05
26,124.072,0.0549938,0.22313,0.20743,0.0766961,0.044148,0.0766961,0.770875,0.066648,0.226817,0.258928,0.0001,1e-05
27,128.908,0.0629835,0.211724,0.240239,0.0870006,0.0493672,0.0870006,0.8025,0.0526624,0.211617,0.210292,0.0001,1e-05
28,133.744,0.0476619,0.21259,0.181293,0.102408,0.0620731,0.102408,0.793125,0.0500468,0.216728,0.203599,0.0001,1e-05
29,138.442,0.056525,0.21268,0.216782,0.142936,0.0930223,0.142936,0.799125,0.0518361,0.205851,0.225072,0.0001,1e-05
30,143.302,0.0582942,0.208787,0.218256,0.146476,0.0834467,0.146476,0.887875,0.0327517,0.210683,0.142,0.0001,1e-05
31,148.114,0.0507924,0.208971,0.178525,0.139975,0.0928413,0.139975,0.8525,0.0427662,0.209464,0.173497,0.0001,1e-05
32,152.918,0.0494839,0.203038,0.181323,0.189968,0.110518,0.189968,0.83975,0.0387568,0.202994,0.174412,0.0001,1e-05
33,157.825,0.052045,0.200356,0.199276,0.141082,0.0870203,0.141082,0.844375,0.0419997,0.197443,0.176853,0.0001,1e-05
34,162.546,0.0500358,0.194358,0.190106,0.156689,0.0986961,0.156689,0.827,0.0438443,0.191081,0.197156,0.0001,1e-05
35,167.349,0.0513568,0.191624,0.200862,0.15813,0.0888146,0.15813,0.834625,0.0481279,0.18654,0.194618,0.0001,1e-05
36,172.177,0.0566437,0.18551,0.207197,0.176957,0.114072,0.176957,0.73975,0.0551339,0.194103,0.263132,0.0001,1e-05
37,177.189,0.0504596,0.198197,0.201186,0.154641,0.0936186,0.154641,0.837,0.0384029,0.195867,0.162973,0.0001,1e-05
38,182.09,0.0628836,0.201618,0.229154,0.146196,0.0761124,0.146196,0.8115,0.0615634,0.197394,0.226067,0.0001,1e-05
39,187.102,0.0480451,0.196536,0.194752,0.145972,0.0838229,0.145972,0.83725,0.0435756,0.197749,0.167602,0.0001,1e-05
40,192.125,0.0629453,0.190732,0.228805,0.131377,0.0744932,0.131377,0.838625,0.0482214,0.190895,0.207854,0.0001,1e-05
41,197.17,0.0850929,0.200863,0.248314,0.159316,0.101893,0.159316,0.8605,0.0401674,0.200819,0.16076,0.0001,1e-05
42,202.048,0.069239,0.191375,0.252466,0.140164,0.0829925,0.140164,0.885,0.0385588,0.197761,0.166086,0.0001,1e-05
43,206.771,0.0561595,0.202315,0.222191,0.153462,0.0996152,0.153462,0.877875,0.0362562,0.201924,0.143063,0.0001,1e-05
44,211.873,0.0481031,0.20284,0.169904,0.146455,0.0974286,0.146455,0.854875,0.0373853,0.20076,0.152103,0.0001,1e-05
45,216.69,0.0496397,0.204334,0.192683,0.158204,0.0996433,0.158204,0.87075,0.0392728,0.211021,0.15495,0.0001,1e-05
46,221.843,0.0506758,0.204953,0.188883,0.111227,0.06689,0.111227,0.818875,0.0535262,0.202321,0.203237,0.0001,1e-05
47,226.573,0.0617365,0.205049,0.195689,0.150839,0.0900466,0.150839,0.85225,0.0391762,0.203449,0.171594,0.0001,1e-05
48,231.311,0.0464898,0.198874,0.187276,0.154978,0.0988036,0.154978,0.865375,0.0393739,0.198319,0.15053,0.0001,1e-05
49,235.999,0.0467487,0.19892,0.183688,0.14169,0.0839598,0.14169,0.853375,0.04281,0.204108,0.169637,0.0001,1e-05
50,240.967,0.0463661,0.198315,0.169619,0.147779,0.101388,0.147779,0.906125,0.0292881,0.192284,0.127602,0.0001,1e-05
51,245.601,0.0447899,0.195915,0.178046,0.150968,0.0859726,0.150968,0.815875,0.0480447,0.196547,0.21185,0.0001,1e-05
52,250.59,0.0451977,0.185988,0.17908,0.166517,0.0982008,0.166517,0.856625,0.0377403,0.191034,0.166935,0.0001,1e-05
53,255.422,0.0446742,0.191762,0.170886,0.179309,0.108242,0.179309,0.885,0.0348564,0.198637,0.152459,0.0001,1e-05
54,260.503,0.0453958,0.193005,0.16395,0.191639,0.104306,0.191639,0.85225,0.0437601,0.197283,0.180032,0.0001,1e-05
55,265.446,0.0470948,0.192193,0.193008,0.236711,0.149677,0.236711,0.885875,0.0312815,0.192463,0.138321,0.0001,1e-05
56,270.37,0.0430289,0.186634,0.167377,0.222096,0.13727,0.222096,0.865875,0.0439923,0.188807,0.168249,0.0001,1e-05
57,275.224,0.0417893,0.1867,0.158806,0.246553,0.160656,0.246553,0.85425,0.0423604,0.190448,0.161772,0.0001,1e-05
58,279.93,0.0492292,0.183824,0.183557,0.225235,0.14257,0.225235,0.8505,0.0440861,0.195773,0.168866,0.0001,1e-05
59,284.724,0.0486705,0.182172,0.174873,0.19306,0.127662,0.19306,0.89125,0.0402518,0.19003,0.154616,0.0001,1e-05
60,289.458,0.049459,0.182995,0.196252,0.152545,0.104617,0.152545,0.86025,0.0370592,0.180827,0.165462,0.0001,1e-05
61,294.255,0.0459157,0.187216,0.183986,0.130393,0.0761832,0.130393,0.82925,0.0413046,0.192269,0.181386,0.0001,1e-05
62,298.972,0.0567035,0.182168,0.20384,0.157173,0.0917414,0.157173,0.855375,0.0457576,0.191819,0.168714,0.0001,1e-05
63,303.894,0.0451648,0.183078,0.164654,0.145144,0.104876,0.145144,0.9075,0.0278864,0.189226,0.120034,0.0001,1e-05
64,308.703,0.0456493,0.186103,0.154383,0.16004,0.115867,0.16004,0.87675,0.0377742,0.190445,0.154399,0.0001,1e-05
65,313.385,0.0514775,0.188673,0.188498,0.186673,0.112916,0.186673,0.84375,0.0453873,0.190006,0.185337,0.0001,1e-05
66,318.164,0.048474,0.186887,0.174507,0.265216,0.167192,0.265216,0.83425,0.0509474,0.180531,0.18695,0.0001,1e-05
67,323.038,0.0566715,0.17677,0.200888,0.357855,0.217573,0.357855,0.873,0.0419516,0.178346,0.161821,0.0001,1e-05
68,327.777,0.0482589,0.174113,0.180372,0.420945,0.300887,0.420945,0.89525,0.0372087,0.16663,0.162502,0.0001,1e-05
69,332.536,0.0405488,0.172408,0.162829,0.395616,0.241574,0.395616,0.857125,0.0443667,0.168606,0.165782,0.0001,1e-05
70,337.312,0.0488108,0.167512,0.183873,0.402884,0.271781,0.402884,0.884125,0.0511288,0.171433,0.173209,0.0001,1e-05
71,342.116,0.0510823,0.16519,0.174469,0.322475,0.224413,0.322475,0.87625,0.0356711,0.170057,0.162962,0.0001,1e-05
72,347.02,0.0446248,0.16707,0.166354,0.28681,0.209546,0.28681,0.860875,0.0435994,0.171603,0.165187,0.0001,1e-05
73,351.834,0.0454392,0.172626,0.166498,0.327877,0.248552,0.327877,0.875875,0.0423191,0.1639,0.155784,0.0001,1e-05
74,356.749,0.0501506,0.172263,0.183177,0.394636,0.2749,0.394636,0.842625,0.0461075,0.182082,0.180849,0.0001,1e-05
75,361.509,0.0463871,0.170154,0.170883,0.440911,0.301635,0.440911,0.865125,0.0439017,0.163171,0.181336,0.0001,1e-05
76,366.431,0.0459957,0.176636,0.174334,0.435167,0.261124,0.435167,0.88325,0.0493254,0.155789,0.191727,0.0001,1e-05
77,371.286,0.0442065,0.175159,0.160275,0.419135,0.291259,0.419135,0.898375,0.0319886,0.18524,0.138683,0.0001,1e-05
78,376.087,0.0444951,0.173871,0.158484,0.374426,0.237103,0.374426,0.898375,0.0362382,0.176644,0.147803,0.0001,1e-05
79,380.982,0.0528716,0.158763,0.193531,0.375738,0.241036,0.375738,0.840375,0.0473089,0.15831,0.186695,0.0001,1e-05
80,385.671,0.0557728,0.161111,0.210162,0.429523,0.261268,0.429523,0.819375,0.0583819,0.150243,0.219268,0.0001,1e-05
81,390.63,0.0595502,0.149661,0.202868,0.416721,0.284471,0.416721,0.885875,0.0435044,0.146324,0.183082,0.0001,1e-05
82,395.561,0.046953,0.148161,0.174436,0.475862,0.323924,0.475862,0.857875,0.0558443,0.134688,0.20226,0.0001,1e-05
83,400.521,0.0562596,0.148506,0.200117,0.416342,0.241785,0.416342,0.85775,0.0592127,0.136482,0.230401,0.0001,1e-05
84,405.466,0.0574252,0.14742,0.204654,0.565661,0.391056,0.565661,0.9035,0.0473716,0.125684,0.179972,0.0001,1e-05
85,410.459,0.072336,0.139219,0.239469,0.470986,0.304967,0.470986,0.837875,0.0621115,0.129674,0.217838,0.0001,1e-05
86,415.482,0.0615662,0.138233,0.213489,0.458863,0.274291,0.458863,0.86225,0.0672725,0.127876,0.263429,0.0001,1e-05
87,420.394,0.0731538,0.126411,0.25079,0.526782,0.357215,0.526782,0.829,0.0650119,0.113032,0.247356,0.0001,1e-05
88,425.311,0.0729226,0.119351,0.241196,0.603773,0.392732,0.603773,0.86525,0.0827488,0.102737,0.258123,0.0001,1e-05
89,430.116,0.0827891,0.118843,0.265026,0.587,0.422881,0.587,0.89475,0.0456118,0.104245,0.176716,0.0001,1e-05
90,434.997,0.0616463,0.111628,0.221119,0.573058,0.406086,0.573058,0.886375,0.0745334,0.0923097,0.24832,0.0001,1e-05
91,439.865,0.0658862,0.10829,0.210841,0.593628,0.408181,0.593628,0.878125,0.0506275,0.0987442,0.196597,0.0001,1e-05
92,444.825,0.0527781,0.105152,0.190043,0.569555,0.414242,0.569555,0.88125,0.0472016,0.0983288,0.17892,0.0001,1e-05
93,449.657,0.0603246,0.102177,0.218378,0.569443,0.440754,0.569443,0.902625,0.055883,0.0887305,0.188558,0.0001,1e-05
94,454.633,0.0594179,0.0987665,0.209631,0.604298,0.431695,0.604298,0.874125,0.0650739,0.0879815,0.234177,0.0001,1e-05
95,459.411,0.0696045,0.101691,0.238241,0.582152,0.410096,0.582152,0.8685,0.054114,0.0894199,0.2138,0.0001,1e-05
96,464.461,0.057574,0.0991748,0.219538,0.658726,0.481716,0.658726,0.886125,0.050877,0.088908,0.20454,0.0001,1e-05
97,469.193,0.0571123,0.0951585,0.209184,0.624175,0.451236,0.624175,0.900375,0.0512957,0.091688,0.201708,0.0001,1e-05
98,473.997,0.060559,0.108694,0.213582,0.663262,0.455269,0.663262,0.846875,0.0610838,0.0905725,0.246694,0.0001,1e-05
99,478.958,0.0592977,0.0978239,0.202967,0.656471,0.487027,0.656471,0.904875,0.043915,0.0840132,0.181273,0.0001,1e-05
100,484.028,0.0689774,0.0952548,0.244074,0.68598,0.422729,0.68598,0.861,0.0685427,0.0877728,0.271305,0.0001,1e-05
101,489.049,0.0646488,0.093658,0.235753,0.709255,0.48527,0.709255,0.86675,0.0448019,0.0840767,0.187747,0.0001,1e-05
102,493.753,0.0645979,0.095195,0.248611,0.711964,0.538119,0.711964,0.916875,0.0441567,0.0801638,0.176276,0.0001,1e-05
103,498.827,0.0671335,0.0965785,0.220844,0.661161,0.499417,0.661161,0.882125,0.0608518,0.0790611,0.22476,0.0001,1e-05
104,503.592,0.0674477,0.0884936,0.244249,0.669113,0.492888,0.669113,0.853625,0.05739,0.0887556,0.229671,0.0001,1e-05
105,508.584,0.0633,0.0916402,0.232502,0.693194,0.491277,0.693194,0.8295,0.0599754,0.0729661,0.251631,0.0001,1e-05
106,513.357,0.0612997,0.0963985,0.215125,0.72358,0.550077,0.72358,0.906375,0.0525843,0.0858793,0.198544,0.0001,1e-05
107,518.151,0.0645222,0.0837427,0.230529,0.696824,0.473002,0.696824,0.84,0.0591115,0.0788946,0.281007,0.0001,1e-05
108,523.043,0.0581345,0.0949408,0.236582,0.683565,0.501075,0.683565,0.8605,0.0545438,0.0657944,0.232707,0.0001,1e-05
109,527.878,0.0595492,0.0793267,0.212892,0.691212,0.496134,0.691212,0.87275,0.0620936,0.0709656,0.244437,0.0001,1e-05
110,532.676,0.0525775,0.0802439,0.19572,0.724335,0.548454,0.724335,0.88725,0.047127,0.0697447,0.183673,0.0001,1e-05
111,537.517,0.0573477,0.082501,0.209967,0.703568,0.50757,0.703568,0.877,0.0513083,0.0826916,0.214701,0.0001,1e-05
112,542.328,0.0639951,0.0880281,0.235716,0.730084,0.53159,0.730084,0.814,0.0578825,0.0765354,0.255872,0.0001,1e-05
113,547.141,0.0589894,0.0824702,0.239567,0.745756,0.477038,0.745756,0.839375,0.0640044,0.0839203,0.258287,0.0001,1e-05
114,552.001,0.0680392,0.0837986,0.239535,0.726544,0.558542,0.726544,0.878125,0.0606862,0.0714639,0.230999,0.0001,1e-05
115,556.817,0.0671188,0.0884513,0.238369,0.757867,0.569393,0.757867,0.884625,0.0496004,0.0639328,0.211818,0.0001,1e-05
116,561.752,0.0670564,0.0702051,0.242915,0.835172,0.591191,0.835172,0.85425,0.0519775,0.0795166,0.206101,0.0001,1e-05
117,566.547,0.0729886,0.0761759,0.272998,0.926515,0.65859,0.926515,0.85875,0.0636476,0.06017,0.254195,0.0001,1e-05
118,571.204,0.0768034,0.0746038,0.274273,0.888957,0.61674,0.888957,0.883,0.0585511,0.0570035,0.211636,0.0001,1e-05
119,576.018,0.0636354,0.0634833,0.237177,0.934049,0.652174,0.934049,0.870625,0.0555589,0.0604236,0.215518,0.0001,1e-05
120,580.774,0.0749588,0.0594937,0.264368,0.963391,0.681002,0.963391,0.8875,0.0483439,0.0538182,0.195882,0.0001,1e-05
121,585.732,0.0554773,0.0522227,0.220441,0.959382,0.729472,0.959382,0.8855,0.0502454,0.0494453,0.208775,0.0001,1e-05
122,590.615,0.0596305,0.053799,0.224562,0.958356,0.717691,0.958356,0.87925,0.0568754,0.0379516,0.239916,0.0001,1e-05
123,595.315,0.0672532,0.0515498,0.26058,0.956591,0.72457,0.956591,0.880625,0.0511381,0.0411965,0.233846,0.0001,1e-05
124,600.245,0.06594,0.0507055,0.253196,0.9651,0.714888,0.9651,0.876625,0.0527617,0.0488967,0.238237,0.0001,1e-05
125,605.078,0.0591885,0.0500288,0.244676,0.962486,0.766363,0.962486,0.892875,0.0490982,0.0475302,0.196517,0.0001,1e-05
126,609.819,0.0625902,0.0503776,0.230219,0.925864,0.649833,0.925864,0.8715,0.0475836,0.0387362,0.210394,0.0001,1e-05
127,614.661,0.0560827,0.0512094,0.230748,0.904223,0.701463,0.904223,0.87125,0.0528761,0.0343502,0.228489,0.0001,1e-05
128,619.469,0.0597732,0.0445098,0.249028,0.885311,0.676838,0.885311,0.876375,0.0587273,0.0292469,0.245394,0.0001,1e-05
129,624.223,0.0596228,0.0457209,0.242761,0.85291,0.55403,0.85291,0.860375,0.0568382,0.056043,0.255482,0.0001,1e-05
130,629.068,0.059434,0.0412916,0.260036,0.870331,0.567086,0.870331,0.815625,0.0749373,0.0278783,0.33717,0.0001,1e-05
131,633.784,0.0566894,0.041603,0.252269,0.879175,0.636307,0.879175,0.860125,0.0562265,0.0233587,0.28616,0.0001,1e-05
132,638.651,0.062325,0.0413957,0.251429,0.912611,0.637944,0.912611,0.82825,0.062341,0.0219784,0.288199,0.0001,1e-05
133,643.67,0.0559989,0.0389527,0.245465,0.918033,0.726891,0.918033,0.87925,0.0522903,0.0255727,0.213389,0.0001,1e-05
134,648.687,0.060663,0.0253261,0.257828,0.922643,0.696522,0.922643,0.849375,0.0653248,0.0161353,0.285562,0.0001,1e-05
135,653.517,0.0618048,0.0241207,0.246164,0.869007,0.681144,0.869007,0.874125,0.0589212,0.0156809,0.254703,0.0001,1e-05
136,658.318,0.0639513,0.0256776,0.252494,0.851148,0.693636,0.851148,0.867625,0.0457123,0.0150416,0.186849,0.0001,1e-05
137,663.092,0.0582562,0.0240231,0.240297,0.917408,0.710597,0.917408,0.83375,0.0537052,0.0146895,0.229977,0.0001,1e-05
138,667.864,0.0717338,0.0269342,0.295931,0.993069,0.733959,0.993069,0.797875,0.0561041,0.014315,0.256017,0.0001,1e-05
139,672.776,0.0701474,0.0275826,0.260773,1,0.776805,1,0.826375,0.048744,0.0115676,0.214427,0.0001,1e-05
140,677.855,0.0776978,0.0343885,0.300062,1,0.705431,1,0.791375,0.0592723,0.0110167,0.280563,0.0001,1e-05
141,682.662,0.0610918,0.0168511,0.245483,1,0.769757,1,0.835125,0.0519038,0.011085,0.239876,0.0001,1e-05
142,687.63,0.0614762,0.0226071,0.248103,0.99615,0.711136,0.99615,0.79275,0.0660044,0.0113272,0.276176,0.0001,1e-05
143,692.476,0.0584695,0.0166086,0.259346,0.997962,0.730593,0.997962,0.795875,0.0533065,0.0102618,0.239377,0.0001,1e-05
144,697.18,0.0623209,0.0138547,0.255267,1,0.710781,1,0.78425,0.056924,0.00927638,0.268258,0.0001,1e-05
145,702.104,0.061739,0.014655,0.263788,1,0.750243,1,0.81325,0.0537321,0.00839897,0.259509,0.0001,1e-05
146,706.921,0.0670379,0.0128925,0.275893,0.998477,0.629672,0.998477,0.71775,0.0637572,0.0086383,0.332903,0.0001,1e-05
147,711.666,0.0605622,0.014463,0.278735,0.998477,0.696104,0.998477,0.758,0.071794,0.007995,0.293672,0.0001,1e-05
148,716.683,0.0648608,0.0165678,0.275492,0.998477,0.765842,0.998477,0.823,0.0514186,0.00771107,0.226017,0.0001,1e-05
149,721.51,0.0673163,0.0134998,0.286046,0.999238,0.7084,0.999238,0.783125,0.0676166,0.00810482,0.283052,0.0001,1e-05
150,726.469,0.0590153,0.016005,0.248512,0.999238,0.747773,0.999238,0.8085,0.0529442,0.00771013,0.255005,0.0001,1e-05
151,731.432,0.0599914,0.0146794,0.260755,0.999238,0.759363,0.999238,0.846625,0.0518104,0.0083345,0.232882,0.0001,1e-05
152,736.41,0.0628491,0.0152582,0.276868,0.998477,0.774499,0.998477,0.826375,0.0525084,0.00759989,0.244841,0.0001,1e-05
153,741.217,0.0601573,0.0165308,0.264316,0.998477,0.727458,0.998477,0.792,0.0556481,0.00728236,0.276126,0.0001,1e-05
154,746.225,0.0529343,0.0199769,0.238224,0.999238,0.817584,0.999238,0.860875,0.045825,0.0072192,0.185744,0.0001,1e-05
155,751.328,0.0621453,0.0155497,0.272821,0.999238,0.699945,0.999238,0.783375,0.0616793,0.0067803,0.293424,0.0001,1e-05
156,756.516,0.0675294,0.0100068,0.314004,0.999238,0.633616,0.999238,0.68775,0.0703173,0.00656602,0.367848,0.0001,1e-05
157,761.418,0.0612272,0.0109516,0.27403,0.999238,0.69363,0.999238,0.756375,0.054881,0.00647681,0.282604,0.0001,1e-05
158,766.343,0.0565824,0.0105063,0.259804,0.998477,0.713332,0.998477,0.766375,0.0581033,0.00587011,0.296643,0.0001,1e-05
159,771.312,0.062186,0.0188814,0.26035,0.998477,0.745081,0.998477,0.804125,0.0527714,0.00574555,0.243783,0.0001,1e-05
160,776.02,0.0649039,0.0107854,0.279696,0.998477,0.68646,0.998477,0.753625,0.0533375,0.00568748,0.267908,0.0001,1e-05
161,781.1,0.0666212,0.00849411,0.306549,0.998477,0.577499,0.998477,0.68325,0.0754815,0.00531836,0.415694,0.0001,1e-05
162,785.958,0.0667732,0.00767404,0.282706,0.997741,0.688763,0.997741,0.739375,0.059428,0.00544165,0.294062,0.0001,1e-05
163,790.989,0.0668479,0.0120962,0.277681,0.998477,0.688682,0.998477,0.768875,0.0746913,0.00531893,0.300869,0.0001,1e-05
164,795.817,0.0727763,0.0117508,0.324693,0.999238,0.722055,0.999238,0.7555,0.0711232,0.00508629,0.309571,0.0001,1e-05
165,800.508,0.0605625,0.00759578,0.276277,0.999238,0.717943,0.999238,0.7775,0.0563016,0.00498098,0.284074,0.0001,1e-05
166,805.401,0.0612038,0.0128106,0.277481,0.998533,0.679224,0.998533,0.747625,0.0574934,0.00501394,0.293736,0.0001,1e-05
167,810.164,0.0625476,0.0177887,0.28585,0.999238,0.731344,0.999238,0.786625,0.0513553,0.00496012,0.251471,0.0001,1e-05
168,815.163,0.0595227,0.00884824,0.264893,0.999238,0.750066,0.999238,0.803,0.0549868,0.00552005,0.268291,0.0001,1e-05
169,819.893,0.055731,0.00865354,0.245616,0.999238,0.761534,0.999238,0.8005,0.0583948,0.00606422,0.261824,0.0001,1e-05
170,824.738,0.0571837,0.0151912,0.283142,0.998477,0.651673,0.998477,0.71775,0.0550806,0.00500778,0.312288,0.0001,1e-05
171,829.635,0.058078,0.013494,0.275014,0.998477,0.766436,0.998477,0.82325,0.0524816,0.00473709,0.233659,0.0001,1e-05
172,834.507,0.0591291,0.0170195,0.268309,0.998477,0.764877,0.998477,0.803375,0.0522068,0.00464992,0.242114,0.0001,1e-05
173,839.326,0.06397,0.00730082,0.277569,0.998477,0.721922,0.998477,0.768375,0.0636215,0.00468443,0.278019,0.0001,1e-05
174,844.207,0.0555842,0.00775138,0.247888,0.999238,0.759374,0.999238,0.803625,0.0572237,0.00491739,0.256882,0.0001,1e-05
175,849.229,0.0524963,0.00665724,0.257158,0.999238,0.765033,0.999238,0.815875,0.0525416,0.00601783,0.221399,0.0001,1e-05
176,854.017,0.0622759,0.00852328,0.257361,0.999238,0.767586,0.999238,0.80675,0.0561377,0.00626984,0.247349,0.0001,1e-05
177,858.928,0.0563418,0.00760371,0.240429,0.998533,0.781308,0.998533,0.818375,0.0538873,0.0062452,0.240553,0.0001,1e-05
178,863.683,0.0650922,0.0149755,0.28626,0.999238,0.678137,0.999238,0.718375,0.0630864,0.00669492,0.290771,0.0001,1e-05
179,868.489,0.0669365,0.00821115,0.287463,0.999238,0.750852,0.999238,0.793875,0.054069,0.0100433,0.257566,0.0001,1e-05
180,873.39,0.0575709,0.0093502,0.261652,1,0.656956,1,0.7075,0.0647942,0.00597085,0.330943,0.0001,1e-05
181,878.254,0.0643783,0.0109233,0.267372,1,0.798798,1,0.8215,0.0557936,0.00470099,0.237536,0.0001,1e-05
182,883.08,0.0616802,0.0141027,0.239955,1,0.783849,1,0.824375,0.0492347,0.00481551,0.221,0.0001,1e-05
183,887.888,0.0662657,0.0136074,0.278493,1,0.681666,1,0.73425,0.0596961,0.00461646,0.311759,0.0001,1e-05
184,892.747,0.0659669,0.00883764,0.295557,1,0.734378,1,0.768625,0.0573069,0.00462581,0.269425,0.0001,1e-05
185,897.553,0.0603466,0.00670072,0.27,1,0.74232,1,0.78775,0.0482063,0.00469009,0.236036,0.0001,1e-05
186,902.452,0.0577569,0.00863746,0.256313,1,0.746651,1,0.795125,0.0502009,0.00433371,0.229414,0.0001,1e-05
187,907.463,0.0560905,0.00774142,0.257668,1,0.75849,1,0.801375,0.0486695,0.00364101,0.227367,0.0001,1e-05
188,912.405,0.0671512,0.00695593,0.283355,1,0.785636,1,0.818125,0.0503801,0.00341977,0.230273,0.0001,1e-05
189,917.335,0.0553299,0.00586035,0.281199,1,0.788692,1,0.823,0.0505462,0.00322581,0.21404,0.0001,1e-05
190,922.127,0.0603105,0.0062151,0.267031,1,0.745072,1,0.804,0.0489426,0.0031616,0.218609,0.0001,1e-05
191,927.237,0.0674054,0.0120436,0.325856,1,0.690637,1,0.740125,0.0608923,0.00322997,0.287455,0.0001,1e-05
192,932.266,0.0537659,0.0138361,0.26825,1,0.796684,1,0.82525,0.0456187,0.00308437,0.205416,0.0001,1e-05
193,937.14,0.0571735,0.0110542,0.269711,1,0.734292,1,0.783125,0.0523625,0.00296854,0.255246,0.0001,1e-05
194,942.251,0.0554352,0.00537341,0.237955,1,0.789985,1,0.820875,0.0597135,0.00288116,0.222236,0.0001,1e-05
195,947.098,0.0592047,0.00456448,0.246211,1,0.724676,1,0.7545,0.052938,0.00332524,0.267155,0.0001,1e-05
196,952.071,0.0591487,0.00531378,0.251119,1,0.793865,1,0.834375,0.0483827,0.00338184,0.19825,0.0001,1e-05
197,957.068,0.0569078,0.00737742,0.296608,1,0.723965,1,0.78575,0.0538487,0.00311721,0.236199,0.0001,1e-05
198,962.055,0.0603892,0.00870642,0.268866,1,0.739443,1,0.798,0.0502995,0.00312812,0.241496,0.0001,1e-05
199,966.853,0.0507393,0.00684145,0.235008,1,0.777548,1,0.82575,0.0567466,0.00324811,0.228541,0.0001,1e-05
200,972.258,0.0515897,0.00599072,0.231741,1,0.726236,1,0.792625,0.0469918,0.00316638,0.239935,1e-05,1e-06
201,977.172,0.0622498,0.00840718,0.273125,1,0.785105,1,0.8415,0.0445009,0.00314596,0.206795,1e-05,1e-06
