epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
26,857.77,0.0859061,0.159509,0.000627262,0.000493772,0.320701,0.537901,0.310363,0.59375,0.506667,0.0862783,0.117653,0.332329,0.0001,1e-05
27,893.236,0.102602,0.136638,0.00064308,0.000503165,0.372217,0.544885,0.291309,0.615385,0.426667,0.107633,0.125381,0.408578,0.0001,1e-05
28,926.522,0.0989884,0.125652,0.00055781,0.000446185,0.356312,0.763975,0.396756,0.604396,0.733333,0.109355,0.110928,0.420186,0.0001,1e-05
29,961.499,0.104438,0.0998762,0.000580798,0.000460852,0.386307,0.83846,0.446678,0.870968,0.72,0.113039,0.0921538,0.436269,0.0001,1e-05
30,996.984,0.097416,0.0872823,0.000555451,0.000445262,0.396935,0.749334,0.274088,0.808824,0.733333,0.122785,0.106236,0.532667,0.0001,1e-05
31,1030.21,0.106736,0.0836587,0.000579786,0.000466002,0.413622,0.905908,0.464376,0.882353,0.8,0.108584,0.0585907,0.450913,0.0001,1e-05
32,1063.35,0.104876,0.0660626,0.000624849,0.000499232,0.426273,0.912324,0.412546,0.919355,0.76,0.102497,0.0569083,0.498558,0.0001,1e-05
33,1094.86,0.0988654,0.0635762,0.000589954,0.000475321,0.404872,0.896735,0.369311,0.916667,0.733333,0.109121,0.095956,0.475914,0.0001,1e-05
34,1126.69,0.103554,0.0630721,0.00052008,0.000422588,0.408238,0.883655,0.534876,0.867647,0.786667,0.10078,0.0346459,0.424524,0.0001,1e-05
35,1159.56,0.100733,0.0573838,0.000523095,0.000427191,0.40388,0.86841,0.510891,0.927273,0.68,0.0966882,0.065616,0.392116,0.0001,1e-05
36,1190.86,0.096615,0.0543177,0.000515735,0.000423413,0.404671,0.895871,0.481283,0.84,0.84,0.127078,0.0482554,0.486243,0.0001,1e-05
37,1222.45,0.104085,0.0503015,0.00047581,0.000394127,0.415071,0.934402,0.45557,0.853333,0.853333,0.10873,0.0453055,0.480127,0.0001,1e-05
38,1254.21,0.103071,0.0496766,0.000475245,0.000393152,0.420341,0.89718,0.495991,0.904762,0.76,0.105967,0.0440263,0.473484,0.0001,1e-05
39,1286.06,0.0979253,0.0417113,0.00045392,0.000375174,0.404729,0.887606,0.557473,0.764706,0.866667,0.0954867,0.0459916,0.398336,0.0001,1e-05
40,1319.36,0.0980682,0.0435846,0.00043357,0.000359678,0.406984,0.940203,0.53571,0.876712,0.853333,0.0930801,0.0381109,0.413925,0.0001,1e-05
41,1350.19,0.100795,0.0389669,0.000469832,0.000385855,0.420149,0.923149,0.618878,0.90625,0.773333,0.0875982,0.049324,0.344366,0.0001,1e-05
42,1383.82,0.0984806,0.036892,0.000403648,0.000337669,0.413013,0.923665,0.584556,0.859155,0.813333,0.0921411,0.0565743,0.368783,0.0001,1e-05
43,1415.01,0.0950042,0.0371404,0.000404048,0.000336741,0.402141,0.918236,0.52338,0.822785,0.866667,0.107116,0.0380141,0.451808,0.0001,1e-05
44,1446.35,0.100153,0.029494,0.000427905,0.000355497,0.414371,0.922482,0.581366,0.878378,0.866667,0.0932237,0.0391068,0.391034,0.0001,1e-05
45,1477.81,0.106348,0.0325581,0.000447798,0.000372528,0.424003,0.887128,0.435439,0.794872,0.826667,0.106936,0.0460359,0.47613,0.0001,1e-05
46,1509.25,0.108909,0.03812,0.000434614,0.000361398,0.432059,0.92903,0.543111,0.952381,0.8,0.106219,0.0463409,0.432527,0.0001,1e-05
47,1540.5,0.0975153,0.0330746,0.000408814,0.000341215,0.408414,0.9521,0.530796,0.968254,0.813333,0.107725,0.0350179,0.437761,0.0001,1e-05
48,1571.91,0.0987446,0.0287859,0.000376176,0.000313579,0.40349,0.930283,0.56619,0.887324,0.84,0.0992032,0.0335866,0.422369,0.0001,1e-05
49,1603.5,0.0996483,0.0305492,0.000462943,0.000380317,0.409943,0.898621,0.55176,0.797468,0.84,0.0918012,0.0497663,0.375676,0.0001,1e-05
50,1634.16,0.0998822,0.0333863,0.00045782,0.000380411,0.425059,0.920009,0.502929,0.911765,0.826667,0.101803,0.0315538,0.466355,0.0001,1e-05
51,1665.82,0.0974124,0.025812,0.000397361,0.000334046,0.404797,0.91652,0.476832,0.909091,0.8,0.108293,0.0518811,0.455607,0.0001,1e-05
52,1696.63,0.0999795,0.0233623,0.000398688,0.000328837,0.417174,0.935393,0.455806,0.9,0.84,0.108132,0.0371906,0.488072,0.0001,1e-05
53,1729.04,0.0966282,0.026776,0.000376261,0.000313833,0.399546,0.904566,0.557208,0.851351,0.84,0.0900523,0.0447496,0.393924,0.0001,1e-05
54,1763.16,0.100704,0.0292027,0.000388305,0.000325598,0.417157,0.965882,0.560728,0.906667,0.906667,0.0982649,0.0247345,0.411141,0.0001,1e-05
55,1796.93,0.0966102,0.0262755,0.000352737,0.000301161,0.415445,0.889127,0.422681,0.887324,0.84,0.104642,0.0408425,0.527234,0.0001,1e-05
56,1830.71,0.0971444,0.0244241,0.000418921,0.000351266,0.415615,0.95118,0.557723,0.930556,0.893333,0.100063,0.0222232,0.413781,0.0001,1e-05
57,1864.25,0.0950966,0.0198866,0.000413003,0.000348249,0.407803,0.965298,0.62802,0.956522,0.88,0.0855254,0.0165797,0.362884,0.0001,1e-05
58,1899.69,0.0952476,0.0222687,0.000448563,0.000373322,0.406523,0.943007,0.578726,0.970149,0.866667,0.100862,0.0247622,0.407974,0.0001,1e-05
59,1933.9,0.0942025,0.0258858,0.000391811,0.000330835,0.38038,0.972615,0.613391,0.946667,0.946667,0.091783,0.0140631,0.386352,0.0001,1e-05
60,1968.02,0.0922924,0.0182698,0.000382663,0.000325032,0.401599,0.915228,0.525982,0.943662,0.893333,0.116965,0.0152506,0.453844,0.0001,1e-05
61,1999.96,0.0962193,0.0226687,0.000391077,0.000331857,0.406725,0.940299,0.580131,0.941176,0.853333,0.0980491,0.0420525,0.402377,0.0001,1e-05
62,2031.75,0.0947064,0.0212064,0.000359027,0.000306507,0.404594,0.928676,0.526354,0.918919,0.906667,0.113684,0.0134993,0.460151,0.0001,1e-05
63,2063.02,0.0937215,0.0236873,0.000345588,0.000294717,0.391493,0.939937,0.553897,0.930556,0.893333,0.0972445,0.0258527,0.446097,0.0001,1e-05
64,2094.93,0.0888136,0.0168079,0.000334231,0.000283372,0.375804,0.909567,0.408068,0.955224,0.853333,0.141022,0.036473,0.550899,0.0001,1e-05
65,2126.68,0.0936675,0.0178127,0.000353008,0.000299167,0.39413,0.939489,0.573561,0.956522,0.88,0.0994434,0.0243233,0.417959,0.0001,1e-05
66,2158.11,0.0942361,0.0208617,0.000335044,0.000287927,0.39393,0.9306,0.451003,0.926471,0.84,0.104674,0.0659783,0.483969,0.0001,1e-05
67,2190.24,0.0946484,0.0274407,0.000312122,0.000273195,0.390835,0.938367,0.599975,0.942857,0.88,0.10101,0.0222007,0.397345,0.0001,1e-05
68,2221.64,0.0927936,0.0307823,0.000364735,0.00031289,0.39919,0.932846,0.565055,0.930556,0.893333,0.100081,0.0281274,0.403216,0.0001,1e-05
69,2253.94,0.0903488,0.0250316,0.000344445,0.000296599,0.39494,0.954205,0.592687,0.916667,0.88,0.106877,0.0214952,0.416885,0.0001,1e-05
70,2285.15,0.0875732,0.0274731,0.000363041,0.000312214,0.385626,0.942013,0.494801,0.942029,0.866667,0.0995583,0.0201148,0.461407,0.0001,1e-05
71,2316.92,0.0953604,0.0283042,0.000359635,0.0003097,0.407604,0.942475,0.559704,0.942029,0.866667,0.108981,0.0184104,0.430001,0.0001,1e-05
72,2348.48,0.10798,0.0211165,0.000339702,0.000295371,0.424967,0.94728,0.528099,0.883117,0.906667,0.101969,0.0233569,0.444588,0.0001,1e-05
73,2380.53,0.0882987,0.0244987,0.000329121,0.000286746,0.383736,0.832874,0.405185,0.895522,0.8,0.115916,0.0387725,0.537031,0.0001,1e-05
74,2411.81,0.0925218,0.0175928,0.000309738,0.000271249,0.397802,0.919667,0.465331,0.930556,0.893333,0.106648,0.0258978,0.494788,0.0001,1e-05
75,2443.53,0.0971255,0.0167546,0.000287607,0.000252565,0.411674,0.934111,0.589622,0.897436,0.933333,0.0921511,0.00944972,0.393468,0.0001,1e-05
76,2475.1,0.091709,0.0174221,0.000287896,0.000253209,0.384552,0.936535,0.523974,0.944444,0.906667,0.106206,0.02232,0.466398,0.0001,1e-05
77,2506.53,0.0935181,0.022562,0.000262498,0.000233905,0.393981,0.949487,0.540876,0.955224,0.853333,0.0926572,0.020735,0.410731,0.0001,1e-05
