epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
23,781.374,0.0873107,0.178224,0.000563897,0.000261391,0.309434,0.382661,0.209783,0.685714,0.32,0.0881331,0.146318,0.336312,0.0001,1e-05
24,816.343,0.088022,0.145697,0.000679242,0.000314188,0.32415,0.58251,0.360221,0.78125,0.333333,0.0869684,0.123287,0.339821,0.0001,1e-05
25,851.788,0.0919183,0.139022,0.000659929,0.000313216,0.344503,0.718401,0.387049,0.785714,0.44,0.125076,0.106205,0.438606,0.0001,1e-05
26,885.333,0.0939024,0.136772,0.000570172,0.000270678,0.34064,0.679882,0.403835,0.42446,0.786667,0.094753,0.102172,0.360975,0.0001,1e-05
27,919.93,0.102331,0.114483,0.000524482,0.000266534,0.382094,0.757734,0.319665,0.614458,0.68,0.117064,0.0986954,0.488757,0.0001,1e-05
28,953.208,0.104722,0.0852929,0.000564665,0.000271247,0.398661,0.854156,0.473669,0.837838,0.826667,0.118988,0.0496515,0.47345,0.0001,1e-05
29,989.2,0.107377,0.0809671,0.000598401,0.000277127,0.401974,0.850354,0.445874,0.8,0.8,0.11435,0.0793981,0.439266,0.0001,1e-05
30,1023.09,0.100392,0.0820454,0.000590492,0.000269346,0.395842,0.888256,0.540223,0.884058,0.813333,0.108373,0.0574294,0.409498,0.0001,1e-05
31,1059.19,0.108744,0.0660196,0.000539905,0.000248973,0.427901,0.85633,0.4631,0.828571,0.773333,0.114226,0.0453396,0.462085,0.0001,1e-05
32,1093.04,0.116803,0.0565257,0.000528815,0.000249516,0.428741,0.889377,0.498114,0.865672,0.773333,0.108223,0.0587725,0.448337,0.0001,1e-05
33,1126.15,0.0993811,0.0665495,0.000529489,0.000246656,0.404604,0.861174,0.488574,0.949153,0.746667,0.0980033,0.0629112,0.419163,0.0001,1e-05
34,1159.84,0.10192,0.0623166,0.000496579,0.000238574,0.409949,0.883749,0.492074,0.7875,0.84,0.107058,0.0455934,0.472095,0.0001,1e-05
35,1192.74,0.0980191,0.0530606,0.000483289,0.000236686,0.403413,0.8544,0.382007,0.782051,0.813333,0.115056,0.0633446,0.522524,0.0001,1e-05
36,1224.92,0.101396,0.0543483,0.000457428,0.000222512,0.414286,0.890479,0.436249,0.859155,0.813333,0.115414,0.0446599,0.500835,0.0001,1e-05
37,1259.62,0.104684,0.0475096,0.000460842,0.000219285,0.411234,0.935975,0.47341,0.901408,0.853333,0.113807,0.0413422,0.458039,0.0001,1e-05
38,1292.83,0.110224,0.0474714,0.000482212,0.000227153,0.435056,0.935297,0.500926,0.913043,0.84,0.10364,0.0389515,0.444168,0.0001,1e-05
39,1326.45,0.0964416,0.0375081,0.000463634,0.000222022,0.397318,0.922206,0.439449,0.925373,0.826667,0.124065,0.0396366,0.522115,0.0001,1e-05
40,1361.38,0.101489,0.0370834,0.000463123,0.000220913,0.409234,0.97077,0.569912,0.906667,0.906667,0.100226,0.0213598,0.417223,0.0001,1e-05
41,1396.36,0.104635,0.0338514,0.000483077,0.00022672,0.43565,0.92277,0.530357,0.790698,0.906667,0.093146,0.0205244,0.426548,0.0001,1e-05
42,1430,0.09904,0.0330703,0.000444583,0.000212184,0.414947,0.877333,0.418026,0.876923,0.76,0.13386,0.035204,0.541362,0.0001,1e-05
43,1462.42,0.102178,0.0313938,0.000458134,0.000221685,0.433821,0.858493,0.420713,0.8,0.853333,0.104094,0.0405416,0.522755,0.0001,1e-05
44,1494.54,0.0943531,0.032632,0.000419176,0.000205471,0.408619,0.851715,0.37889,0.735632,0.853333,0.111876,0.0489021,0.560513,0.0001,1e-05
45,1527.27,0.101908,0.0357945,0.000402546,0.000200421,0.403014,0.917464,0.543009,0.875,0.84,0.0931073,0.0319537,0.395699,0.0001,1e-05
46,1560.87,0.100893,0.0297312,0.000386889,0.000196739,0.419305,0.904713,0.539286,0.8,0.853333,0.0959288,0.0483358,0.422678,0.0001,1e-05
47,1592.76,0.101362,0.0362357,0.000407275,0.000205358,0.418353,0.892,0.484293,0.831169,0.853333,0.107128,0.0415409,0.448591,0.0001,1e-05
48,1625.88,0.100265,0.0333296,0.000378098,0.000194126,0.416006,0.891164,0.566192,0.893939,0.786667,0.0921723,0.0533644,0.391292,0.0001,1e-05
49,1658.83,0.0991537,0.0363844,0.000365351,0.000191235,0.421812,0.921507,0.499828,0.897059,0.813333,0.102463,0.0493994,0.436403,0.0001,1e-05
50,1693.25,0.102856,0.03484,0.000370965,0.000191486,0.425778,0.869883,0.366574,0.890625,0.76,0.106,0.0620792,0.516325,0.0001,1e-05
51,1727.72,0.0963886,0.0305662,0.000367482,0.000188974,0.402257,0.907965,0.602926,0.842105,0.853333,0.0874048,0.0420297,0.369764,0.0001,1e-05
52,1763.08,0.0990507,0.0271527,0.000349495,0.000184525,0.411171,0.928386,0.515218,0.9,0.84,0.105926,0.031708,0.456218,0.0001,1e-05
53,1796.87,0.101459,0.0288925,0.000359445,0.000189818,0.427801,0.915307,0.474957,0.926471,0.84,0.105929,0.04228,0.466088,0.0001,1e-05
54,1829.98,0.0928309,0.0312905,0.000416862,0.000219563,0.398295,0.923762,0.56641,0.853333,0.853333,0.0932375,0.0222334,0.401633,0.0001,1e-05
55,1863.32,0.0972955,0.0317747,0.000488497,0.000239837,0.406283,0.866364,0.389504,0.911765,0.826667,0.100305,0.0396962,0.537796,0.0001,1e-05
56,1895.86,0.0959332,0.0268025,0.00049235,0.000235765,0.403089,0.906257,0.469586,0.888889,0.853333,0.0976728,0.03458,0.471129,0.0001,1e-05
57,1929.86,0.0987057,0.0336318,0.00046437,0.000225415,0.405326,0.951251,0.553493,0.8875,0.946667,0.0964026,0.0138683,0.434003,0.0001,1e-05
58,1963.96,0.0978208,0.0292255,0.000482105,0.000231194,0.396863,0.929872,0.530407,0.940299,0.84,0.0962248,0.0330054,0.424566,0.0001,1e-05
59,1997.84,0.0991809,0.0244016,0.000364903,0.000192757,0.403396,0.938351,0.563611,0.915493,0.866667,0.0948204,0.0278721,0.395498,0.0001,1e-05
60,2030.84,0.097354,0.0234147,0.000374166,0.00019795,0.4107,0.928413,0.504215,0.891892,0.88,0.0984866,0.0411877,0.424124,0.0001,1e-05
61,2062.98,0.0957859,0.0249715,0.0003739,0.000197467,0.408826,0.934812,0.569129,0.931507,0.906667,0.0907426,0.0206948,0.401702,0.0001,1e-05
62,2095.06,0.0929298,0.0201433,0.000330678,0.000174915,0.402415,0.946052,0.620287,0.896104,0.92,0.0873489,0.0155843,0.369854,0.0001,1e-05
63,2128.4,0.0965254,0.0263209,0.000369161,0.000190645,0.416654,0.928518,0.503399,0.939394,0.826667,0.106541,0.0246822,0.484408,0.0001,1e-05
64,2161.3,0.094527,0.0237038,0.000361335,0.000188751,0.406426,0.931277,0.570378,0.884615,0.92,0.0954485,0.0150318,0.408444,0.0001,1e-05
65,2193.82,0.0936618,0.0199569,0.00033976,0.000175657,0.385358,0.945837,0.641805,0.930556,0.893333,0.0833072,0.0182343,0.354159,0.0001,1e-05
66,2228.46,0.0954728,0.0237852,0.000341322,0.000180303,0.403968,0.941058,0.552432,0.821429,0.92,0.0979805,0.0183653,0.423601,0.0001,1e-05
67,2262.71,0.0944916,0.022816,0.000358178,0.000190556,0.405522,0.931078,0.53172,0.891892,0.88,0.0941035,0.0280916,0.431947,0.0001,1e-05
68,2295.38,0.0951385,0.0177234,0.000386391,0.000196835,0.407359,0.938118,0.525091,0.92,0.92,0.118033,0.010225,0.477079,0.0001,1e-05
69,2329.13,0.0966699,0.0224092,0.000388336,0.00019848,0.419487,0.955943,0.550208,0.921053,0.933333,0.0884813,0.0126269,0.413211,0.0001,1e-05
70,2362.07,0.094938,0.0218547,0.000359919,0.000189078,0.408091,0.847932,0.387395,0.905405,0.893333,0.107677,0.0323408,0.517059,0.0001,1e-05
71,2395.03,0.100799,0.0212919,0.000392181,0.000205128,0.420885,0.93598,0.46379,0.943662,0.893333,0.109666,0.0253456,0.496348,0.0001,1e-05
72,2427.94,0.0950322,0.0158743,0.000391772,0.000203913,0.402602,0.957953,0.521646,0.957746,0.906667,0.112754,0.0345917,0.462683,0.0001,1e-05
73,2461.39,0.0878858,0.0221557,0.00034964,0.000186723,0.391792,0.949269,0.585122,0.875,0.933333,0.0872378,0.0226664,0.379852,0.0001,1e-05
74,2495.33,0.0885004,0.0172927,0.000308966,0.000168268,0.388954,0.935141,0.503327,0.884615,0.92,0.111045,0.0141201,0.485734,0.0001,1e-05
75,2530.19,0.0915297,0.0179718,0.000278763,0.000159098,0.396144,0.959953,0.607335,0.923077,0.96,0.100667,0.0126611,0.386636,0.0001,1e-05
76,2564.52,0.0928348,0.0146468,0.0002772,0.000158523,0.397517,0.948725,0.589633,0.956522,0.88,0.0901122,0.0245552,0.387621,0.0001,1e-05
77,2598.53,0.0918152,0.0174565,0.000293206,0.000168275,0.40004,0.936767,0.566986,0.917808,0.893333,0.102573,0.0174598,0.432576,0.0001,1e-05
78,2632,0.0940306,0.0194403,0.000336495,0.000186061,0.388233,0.94889,0.573567,0.910256,0.946667,0.0892452,0.0272475,0.397123,0.0001,1e-05
79,2666.2,0.0933005,0.0180107,0.000379034,0.000205984,0.399436,0.96943,0.549661,0.957746,0.906667,0.106573,0.0310281,0.451619,0.0001,1e-05
80,2698.7,0.0931615,0.0283771,0.000326947,0.000186875,0.394095,0.96465,0.594676,0.958333,0.92,0.0892876,0.0170438,0.386328,0.0001,1e-05
81,2732.68,0.0937083,0.0154709,0.000308129,0.000176836,0.380225,0.948419,0.570534,0.860759,0.906667,0.0886028,0.0475196,0.392735,0.0001,1e-05
82,2765.2,0.0934451,0.0215798,0.000294702,0.000174173,0.406693,0.971417,0.576508,0.96,0.96,0.0984797,0.0137723,0.42418,0.0001,1e-05
83,2798.31,0.0883618,0.0158692,0.000287123,0.000167341,0.383414,0.944119,0.613177,0.958904,0.933333,0.096505,0.00760194,0.4118,0.0001,1e-05
84,2831.2,0.0939528,0.0219692,0.000262811,0.000153552,0.386593,0.940425,0.560234,0.916667,0.88,0.0963881,0.0159214,0.428835,0.0001,1e-05
85,2864.61,0.0935059,0.0200288,0.000231868,0.000141787,0.396076,0.941608,0.480438,0.969697,0.853333,0.101874,0.037349,0.476087,0.0001,1e-05
