epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.31171,2.00849,1.78101,1.57598,0.0111928,0.00483386,0.0111928,0.196,0.325857,1.30193,0.905892,0.0001,1e-05
2,8.23266,0.303747,0.969882,0.882523,0.00662503,0.00179826,0.00662503,0.2,0.194794,0.741932,0.683652,0.0001,1e-05
3,11.979,0.212287,0.601308,0.701336,0.00862968,0.00344435,0.00862968,0.266,0.169166,0.467993,0.565852,0.0001,1e-05
4,16.0511,0.204039,0.420418,0.609014,0.00662685,0.00220194,0.00662685,0.242,0.178375,0.39231,0.589277,0.0001,1e-05
5,20.0509,0.225152,0.374938,0.623247,0.00614772,0.00270318,0.00614772,0.292,0.143447,0.354958,0.488295,0.0001,1e-05
6,24.023,0.174512,0.339023,0.515618,0.00894068,0.00343873,0.00894068,0.246,0.170982,0.329752,0.509713,0.0001,1e-05
7,27.9346,0.176605,0.319936,0.534465,0.00763332,0.00415428,0.00763332,0.332,0.0940696,0.318158,0.345113,0.0001,1e-05
8,31.7972,0.141852,0.312696,0.475332,0.00480714,0.00261913,0.00480714,0.334,0.124271,0.31907,0.438826,0.0001,1e-05
9,35.7573,0.131726,0.309292,0.446834,0.00533268,0.00329231,0.00533268,0.354,0.116849,0.305385,0.385467,0.0001,1e-05
10,39.4852,0.161337,0.29829,0.484099,0.0053515,0.00323403,0.0053515,0.356,0.11952,0.301274,0.392354,0.0001,1e-05
11,43.6026,0.0986727,0.296915,0.365424,0.00500924,0.00312192,0.00500924,0.368,0.0874057,0.302196,0.343701,0.0001,1e-05
12,47.4231,0.0846638,0.298615,0.307923,0.007287,0.00462637,0.007287,0.4,0.069464,0.294892,0.286631,0.0001,1e-05
13,51.3135,0.0916087,0.279854,0.344472,0.0192685,0.0135823,0.0192685,0.388,0.0729287,0.283521,0.292778,0.0001,1e-05
14,55.1895,0.0780696,0.276123,0.276101,0.0429791,0.0204691,0.0429791,0.372,0.0733861,0.277459,0.293332,0.0001,1e-05
15,59.0859,0.0819406,0.268158,0.294652,0.084015,0.0394486,0.084015,0.386,0.0679351,0.268801,0.262541,0.0001,1e-05
16,62.9669,0.0738543,0.257054,0.281358,0.0807945,0.0393956,0.0807945,0.364,0.0729712,0.26167,0.285119,0.0001,1e-05
17,66.8281,0.0618467,0.249459,0.247524,0.134944,0.0585673,0.134944,0.382,0.0807392,0.250072,0.324529,0.0001,1e-05
18,70.9062,0.086044,0.241579,0.312123,0.112716,0.0502211,0.112716,0.38,0.0832403,0.242466,0.334995,0.0001,1e-05
19,74.9003,0.113804,0.242409,0.339634,0.0793325,0.0433353,0.0793325,0.38,0.0777241,0.236967,0.300957,0.0001,1e-05
20,78.7906,0.0637249,0.245041,0.240641,0.0827186,0.052003,0.0827186,0.406,0.0694621,0.243889,0.250803,0.0001,1e-05
21,82.8518,0.0617996,0.242444,0.232484,0.0534825,0.031779,0.0534825,0.389125,0.0578621,0.24595,0.237085,0.0001,1e-05
22,86.7779,0.0657892,0.241805,0.252538,0.0434781,0.0240669,0.0434781,0.426875,0.0630023,0.250973,0.257619,0.0001,1e-05
23,90.8408,0.0670713,0.251724,0.257939,0.0549593,0.0283105,0.0549593,0.548125,0.0819016,0.255993,0.307237,0.0001,1e-05
24,94.902,0.0759229,0.242546,0.286174,0.0561802,0.0318673,0.0561802,0.676375,0.0702037,0.256016,0.266175,0.0001,1e-05
25,98.9699,0.0673106,0.24488,0.253377,0.0637605,0.0373515,0.0637605,0.6335,0.077767,0.247094,0.31574,0.0001,1e-05
26,102.86,0.0814173,0.239815,0.271702,0.0811087,0.0444962,0.0811087,0.5815,0.0678526,0.237872,0.248965,0.0001,1e-05
27,106.871,0.0718477,0.222726,0.242308,0.0789866,0.0375783,0.0789866,0.58175,0.0663234,0.231237,0.281781,0.0001,1e-05
28,110.85,0.0561481,0.226087,0.230578,0.0612465,0.0270872,0.0612465,0.6185,0.0627473,0.227744,0.252006,0.0001,1e-05
29,114.662,0.0609118,0.222428,0.217591,0.063802,0.03056,0.063802,0.548375,0.0590114,0.226158,0.231074,0.0001,1e-05
30,118.717,0.0538092,0.214768,0.22054,0.0696583,0.0393524,0.0696583,0.587125,0.0575615,0.224988,0.215952,0.0001,1e-05
31,122.724,0.0594574,0.223528,0.222716,0.0660004,0.0339454,0.0660004,0.6845,0.0592317,0.230064,0.225064,0.0001,1e-05
32,126.669,0.0537411,0.226227,0.205228,0.0574258,0.0367312,0.0574258,0.844875,0.0490936,0.2332,0.194179,0.0001,1e-05
33,130.677,0.0542534,0.225495,0.204429,0.0545378,0.0273917,0.0545378,0.824,0.0498615,0.238916,0.194037,0.0001,1e-05
34,134.629,0.0730183,0.218135,0.249774,0.0593704,0.0328444,0.0593704,0.84,0.041293,0.232925,0.173182,0.0001,1e-05
35,138.67,0.048196,0.217711,0.193023,0.0769557,0.0397471,0.0769557,0.821625,0.0501496,0.225337,0.213607,0.0001,1e-05
36,142.611,0.0660479,0.218175,0.251126,0.12585,0.0671837,0.12585,0.790625,0.0542306,0.218333,0.217227,0.0001,1e-05
37,146.529,0.0504526,0.210811,0.203464,0.102434,0.0630617,0.102434,0.792125,0.0514542,0.215685,0.217409,0.0001,1e-05
38,150.41,0.0563966,0.213557,0.208926,0.0898639,0.0571311,0.0898639,0.772625,0.0679971,0.223751,0.24743,0.0001,1e-05
39,154.348,0.0616041,0.219097,0.249243,0.0728519,0.0499144,0.0728519,0.81225,0.0515069,0.221323,0.19321,0.0001,1e-05
40,158.452,0.0572756,0.21642,0.224981,0.0751902,0.0474387,0.0751902,0.76025,0.0524912,0.215425,0.227668,0.0001,1e-05
41,162.4,0.0568702,0.205816,0.220106,0.0868355,0.0588755,0.0868355,0.831625,0.0496007,0.215298,0.196991,0.0001,1e-05
42,166.492,0.0684037,0.196862,0.228136,0.0912149,0.0610226,0.0912149,0.833125,0.0425813,0.208709,0.18159,0.0001,1e-05
43,170.222,0.0599511,0.196218,0.221915,0.0958959,0.0627236,0.0958959,0.797,0.0488486,0.199908,0.207042,0.0001,1e-05
44,174.291,0.0586269,0.18161,0.232592,0.128458,0.0688387,0.128458,0.755625,0.0627232,0.19082,0.276985,0.0001,1e-05
45,178.316,0.0736356,0.172915,0.290706,0.146343,0.084899,0.146343,0.781625,0.0488025,0.179805,0.237326,0.0001,1e-05
46,182.524,0.0636732,0.162365,0.260953,0.153081,0.0898085,0.153081,0.719625,0.0749963,0.168517,0.304212,0.0001,1e-05
47,186.31,0.0777953,0.153918,0.311365,0.160032,0.093189,0.160032,0.7255,0.0795509,0.159151,0.293148,0.0001,1e-05
48,190.105,0.0820819,0.151441,0.309835,0.158408,0.100033,0.158408,0.755,0.0565187,0.159509,0.239151,0.0001,1e-05
49,194.263,0.058083,0.155632,0.243683,0.147311,0.0893601,0.147311,0.770875,0.0656577,0.168753,0.272174,0.0001,1e-05
50,198.276,0.0747471,0.162178,0.271782,0.122132,0.0683759,0.122132,0.7675,0.0696992,0.193622,0.276496,0.0001,1e-05
51,202.301,0.0594146,0.182691,0.241139,0.228897,0.106505,0.228897,0.855125,0.0493327,0.195636,0.213418,0.0001,1e-05
52,206.285,0.0784335,0.180528,0.250258,0.17116,0.0908756,0.17116,0.84625,0.044799,0.197599,0.203913,0.0001,1e-05
53,210.33,0.0569461,0.187958,0.224364,0.140574,0.0846377,0.140574,0.8015,0.0546649,0.187773,0.231336,0.0001,1e-05
54,214.253,0.0543602,0.186598,0.209827,0.157873,0.0774293,0.157873,0.815375,0.0618733,0.194694,0.220468,0.0001,1e-05
55,218.378,0.0551953,0.18224,0.218428,0.164294,0.0942632,0.164294,0.788,0.0478001,0.192745,0.224647,0.0001,1e-05
56,222.399,0.0578065,0.187486,0.226059,0.127778,0.0832291,0.127778,0.84475,0.0447387,0.189605,0.183729,0.0001,1e-05
57,226.422,0.0569906,0.189701,0.228373,0.134168,0.0737691,0.134168,0.8325,0.0496087,0.195716,0.189186,0.0001,1e-05
58,230.393,0.0501443,0.184047,0.189881,0.121592,0.0711064,0.121592,0.752125,0.0467476,0.203676,0.232249,0.0001,1e-05
59,234.166,0.0582907,0.200643,0.227615,0.164125,0.0924755,0.164125,0.820875,0.0495205,0.199452,0.198152,0.0001,1e-05
60,238.279,0.0487894,0.184115,0.202055,0.144321,0.0914416,0.144321,0.81625,0.0581852,0.201654,0.214195,0.0001,1e-05
61,242.134,0.050688,0.186219,0.209307,0.14684,0.105164,0.14684,0.831375,0.0455984,0.193981,0.182418,0.0001,1e-05
62,245.943,0.0587093,0.186813,0.210069,0.155808,0.105845,0.155808,0.8345,0.0449716,0.195396,0.178355,0.0001,1e-05
63,250.053,0.0499594,0.183425,0.175365,0.166172,0.0980256,0.166172,0.780375,0.0652806,0.201724,0.236129,0.0001,1e-05
64,254.15,0.0608317,0.190451,0.219183,0.176768,0.125755,0.176768,0.815125,0.0485912,0.19901,0.187152,0.0001,1e-05
65,258.089,0.0455093,0.19161,0.194245,0.196144,0.121592,0.196144,0.80125,0.0516296,0.186021,0.223484,0.0001,1e-05
66,262.054,0.0512779,0.186982,0.207564,0.20413,0.13061,0.20413,0.8225,0.0539127,0.191775,0.204746,0.0001,1e-05
67,266.039,0.0735581,0.181714,0.248337,0.225768,0.137848,0.225768,0.769875,0.0583447,0.186421,0.242539,0.0001,1e-05
68,270.019,0.0679486,0.168172,0.266595,0.223207,0.10599,0.223207,0.65975,0.0837745,0.1812,0.355022,0.0001,1e-05
69,273.869,0.0674095,0.167214,0.295096,0.242897,0.133124,0.242897,0.742875,0.0813012,0.157779,0.324871,0.0001,1e-05
70,277.882,0.0768165,0.146057,0.267409,0.23061,0.15662,0.23061,0.863,0.0523161,0.163575,0.192394,0.0001,1e-05
71,281.861,0.0595706,0.155291,0.238998,0.232537,0.175924,0.232537,0.863125,0.050061,0.168796,0.19491,0.0001,1e-05
72,285.92,0.0535102,0.147047,0.220176,0.227373,0.147879,0.227373,0.83425,0.0708724,0.158849,0.24807,0.0001,1e-05
73,289.848,0.0663972,0.14165,0.242237,0.229853,0.153721,0.229853,0.85625,0.0480929,0.154808,0.200367,0.0001,1e-05
74,293.892,0.0582993,0.150033,0.229211,0.240967,0.161679,0.240967,0.8405,0.0493862,0.15855,0.191217,0.0001,1e-05
75,298.081,0.0604556,0.148591,0.224661,0.225114,0.149759,0.225114,0.837875,0.055722,0.161509,0.205049,0.0001,1e-05
76,302.088,0.0604909,0.135189,0.228599,0.2139,0.152668,0.2139,0.851625,0.0508541,0.157627,0.194104,0.0001,1e-05
77,306.161,0.0730607,0.14255,0.25629,0.245093,0.157222,0.245093,0.808375,0.0586849,0.143564,0.235581,0.0001,1e-05
78,310.079,0.133674,0.136129,0.265527,0.271605,0.182918,0.271605,0.823375,0.0611847,0.130838,0.222117,0.0001,1e-05
79,314.209,0.101982,0.124483,0.294513,0.262413,0.1491,0.262413,0.76075,0.0781789,0.129446,0.29493,0.0001,1e-05
80,318.143,0.0740026,0.109786,0.308198,0.293267,0.170124,0.293267,0.762,0.0707801,0.118169,0.27788,0.0001,1e-05
81,322.255,0.130587,0.116394,0.332232,0.314792,0.220949,0.314792,0.828875,0.0607834,0.111601,0.228279,0.0001,1e-05
82,326.296,0.0639106,0.115437,0.254656,0.271872,0.174431,0.271872,0.831125,0.0698484,0.124219,0.247718,0.0001,1e-05
83,330.139,0.128059,0.111248,0.379258,0.309337,0.182753,0.309337,0.7585,0.0811115,0.113877,0.320165,0.0001,1e-05
84,334.215,0.0899803,0.0986072,0.32772,0.352952,0.244526,0.352952,0.829125,0.0564383,0.103026,0.224131,0.0001,1e-05
85,338.201,0.0552868,0.106267,0.240417,0.374357,0.259449,0.374357,0.827125,0.061273,0.100139,0.238449,0.0001,1e-05
86,342.397,0.0547123,0.100812,0.208205,0.504915,0.274513,0.504915,0.737125,0.0754775,0.0893833,0.329519,0.0001,1e-05
87,346.435,0.0756566,0.0926684,0.339236,0.489255,0.312029,0.489255,0.78325,0.0716653,0.0893628,0.269232,0.0001,1e-05
88,350.425,0.0584428,0.0949731,0.256306,0.352999,0.23347,0.352999,0.827125,0.0697096,0.106438,0.267975,0.0001,1e-05
89,354.359,0.0653429,0.106341,0.250355,0.299306,0.220912,0.299306,0.851,0.065867,0.122118,0.228283,0.0001,1e-05
90,358.33,0.0681719,0.117456,0.242195,0.298036,0.21485,0.298036,0.825125,0.0619604,0.125655,0.241481,0.0001,1e-05
91,362.503,0.0607907,0.123745,0.234358,0.290069,0.194742,0.290069,0.804125,0.0638316,0.130658,0.244733,0.0001,1e-05
92,366.456,0.0586951,0.119192,0.270887,0.319221,0.224963,0.319221,0.8345,0.0547286,0.122594,0.21907,0.0001,1e-05
93,370.519,0.055838,0.115817,0.22858,0.324756,0.227677,0.324756,0.827125,0.0610209,0.115858,0.237847,0.0001,1e-05
94,374.493,0.0810909,0.11284,0.263972,0.332407,0.236126,0.332407,0.84075,0.0590957,0.104521,0.224725,0.0001,1e-05
95,378.369,0.0642174,0.103505,0.266421,0.337405,0.23174,0.337405,0.849,0.0681995,0.0977212,0.243066,0.0001,1e-05
96,382.556,0.062911,0.091784,0.235215,0.368008,0.26721,0.368008,0.856375,0.0699508,0.0927622,0.231749,0.0001,1e-05
97,386.5,0.0632631,0.0833159,0.24379,0.386447,0.246294,0.386447,0.819375,0.0719704,0.0915026,0.282889,0.0001,1e-05
98,390.556,0.0695984,0.107458,0.258422,0.408061,0.26929,0.408061,0.82425,0.0692009,0.0959864,0.249328,0.0001,1e-05
99,394.616,0.0661443,0.0998016,0.272715,0.409927,0.276934,0.409927,0.845,0.0634799,0.0927179,0.250915,0.0001,1e-05
100,398.887,0.0685898,0.0956775,0.242417,0.416662,0.272885,0.416662,0.799875,0.0616551,0.0892495,0.280131,0.0001,1e-05
101,402.898,0.0799644,0.0958521,0.313636,0.437139,0.294083,0.437139,0.785625,0.0683933,0.0820451,0.302024,0.0001,1e-05
102,407.057,0.0618451,0.0836312,0.263904,0.465358,0.320203,0.465358,0.817625,0.0629113,0.076588,0.2499,0.0001,1e-05
103,411.042,0.0640729,0.0745746,0.239157,0.503175,0.374295,0.503175,0.825375,0.0608332,0.0676508,0.244403,0.0001,1e-05
104,414.885,0.0692663,0.0729618,0.286359,0.554699,0.393813,0.554699,0.80175,0.0678406,0.0678192,0.26961,0.0001,1e-05
105,418.939,0.0635692,0.0722552,0.261857,0.630338,0.462232,0.630338,0.81425,0.0658708,0.0652703,0.258862,0.0001,1e-05
