epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
75,248.481,0.0395228,0.215944,0.00122151,0.000961012,0.157753,0.0661099,0.0383219,0.0661099,0.7765,0.0529631,0.214746,0.219344,0.0001,1e-05
76,251.804,0.0412895,0.219783,0.0011439,0.000902481,0.155047,0.0597032,0.0365517,0.0597032,0.82225,0.0480819,0.214875,0.190285,0.0001,1e-05
77,255.153,0.0393432,0.210933,0.00115912,0.000913769,0.152494,0.0553926,0.0289255,0.0553926,0.74525,0.0531623,0.21309,0.235177,0.0001,1e-05
78,258.387,0.0657126,0.210341,0.00117387,0.000924725,0.209701,0.0578579,0.0318133,0.0578579,0.767875,0.0487517,0.212438,0.213697,0.0001,1e-05
79,261.646,0.0458957,0.214786,0.00118435,0.000932242,0.172132,0.0813629,0.0473941,0.0813629,0.799125,0.0573385,0.215901,0.217713,0.0001,1e-05
80,264.893,0.0547658,0.215934,0.00118275,0.000929925,0.182011,0.0813981,0.0559244,0.0813981,0.833125,0.0408638,0.212483,0.165464,0.0001,1e-05
81,268.167,0.045346,0.218255,0.00112882,0.000889199,0.170738,0.0784031,0.0540821,0.0784031,0.799,0.0472993,0.210832,0.196806,0.0001,1e-05
82,271.486,0.0375847,0.210202,0.00114526,0.000902271,0.162598,0.0892599,0.058185,0.0892599,0.870125,0.031083,0.209403,0.132895,0.0001,1e-05
83,274.807,0.0520372,0.21124,0.00110213,0.000867799,0.1741,0.0891922,0.0540672,0.0891922,0.79475,0.0427218,0.209626,0.19149,0.0001,1e-05
84,278.126,0.0457684,0.209237,0.00114289,0.000900226,0.201523,0.10828,0.06434,0.10828,0.85225,0.0365789,0.206719,0.151256,0.0001,1e-05
85,281.55,0.0362517,0.213214,0.00112679,0.000885839,0.147144,0.105133,0.0602392,0.105133,0.835,0.0502588,0.210511,0.189146,0.0001,1e-05
86,284.782,0.0387325,0.21089,0.00111147,0.000877407,0.158584,0.101961,0.0545616,0.101961,0.82,0.0553939,0.210689,0.203843,0.0001,1e-05
87,288.055,0.0427896,0.212526,0.00113362,0.000893784,0.164331,0.102447,0.0515437,0.102447,0.815625,0.0477424,0.21564,0.173412,0.0001,1e-05
88,291.413,0.0332822,0.213591,0.00105022,0.00082778,0.134083,0.0826136,0.0554682,0.0826136,0.80475,0.0393494,0.208083,0.171766,0.0001,1e-05
89,294.73,0.0550569,0.213648,0.00109068,0.000862409,0.197004,0.103434,0.063504,0.103434,0.8155,0.0384869,0.208679,0.16117,0.0001,1e-05
90,298.128,0.0383725,0.210302,0.00108652,0.000857784,0.146658,0.089297,0.0539927,0.089297,0.877,0.0332419,0.209558,0.142419,0.0001,1e-05
91,301.431,0.0381836,0.211658,0.00106299,0.000837145,0.152229,0.0852762,0.0434014,0.0852762,0.76825,0.0587857,0.20916,0.230158,0.0001,1e-05
92,304.628,0.0484378,0.21538,0.00110792,0.00087294,0.188059,0.100987,0.0594904,0.100987,0.83175,0.0419597,0.209615,0.18245,0.0001,1e-05
93,308.115,0.0467942,0.210601,0.0010277,0.000809744,0.175489,0.103861,0.0695491,0.103861,0.841625,0.0346425,0.208524,0.145421,0.0001,1e-05
94,311.439,0.0391093,0.208152,0.00106859,0.000842628,0.163412,0.0912098,0.056794,0.0912098,0.792375,0.0423645,0.210104,0.174252,0.0001,1e-05
95,314.845,0.0512719,0.209722,0.00108127,0.000852725,0.210089,0.117404,0.0741892,0.117404,0.7785,0.0431462,0.208462,0.199736,0.0001,1e-05
96,318.018,0.0438111,0.214215,0.00116595,0.000918477,0.171607,0.0970263,0.0520684,0.0970263,0.750125,0.0688638,0.210454,0.241785,0.0001,1e-05
97,321.252,0.047318,0.211856,0.00109976,0.000867721,0.179934,0.109352,0.0565737,0.109352,0.794875,0.0451926,0.207959,0.181139,0.0001,1e-05
98,324.635,0.0510148,0.212289,0.0010567,0.000831628,0.227465,0.0958543,0.0566889,0.0958543,0.86975,0.0319128,0.208751,0.130223,0.0001,1e-05
99,328.037,0.0746642,0.201993,0.00103253,0.000814519,0.224962,0.0944339,0.0594083,0.0944339,0.833625,0.0464339,0.207359,0.170956,0.0001,1e-05
100,331.439,0.0437247,0.207081,0.0010545,0.000829609,0.161297,0.090256,0.056367,0.090256,0.803125,0.0434881,0.209307,0.186975,0.0001,1e-05
101,334.755,0.0419835,0.209288,0.00101576,0.000802999,0.169608,0.0751323,0.0450367,0.0751323,0.781875,0.0509211,0.209532,0.203901,0.0001,1e-05
102,338.093,0.0412413,0.210342,0.00103315,0.000812561,0.169886,0.0690231,0.0453441,0.0690231,0.784625,0.0603649,0.206315,0.220304,0.0001,1e-05
103,341.457,0.0419484,0.206529,0.00107702,0.000849153,0.159738,0.0668634,0.0436626,0.0668634,0.867625,0.0361299,0.20618,0.146891,0.0001,1e-05
104,345.03,0.0731015,0.205294,0.000992054,0.000781831,0.22489,0.0663318,0.0414084,0.0663318,0.8255,0.0399409,0.207333,0.17008,0.0001,1e-05
105,348.24,0.0483467,0.210843,0.00108198,0.000851814,0.183458,0.0705039,0.0462854,0.0705039,0.829125,0.0453147,0.211065,0.194838,0.0001,1e-05
106,351.577,0.0412654,0.208227,0.00110609,0.000871097,0.17432,0.0629706,0.0432538,0.0629706,0.8175,0.0509997,0.207862,0.196397,0.0001,1e-05
107,354.83,0.0382883,0.206416,0.00108893,0.000857998,0.162685,0.0696189,0.047438,0.0696189,0.826625,0.0422904,0.209279,0.17922,0.0001,1e-05
108,358.212,0.0529028,0.207723,0.00105298,0.000831098,0.205777,0.0750719,0.0499542,0.0750719,0.8115,0.0506197,0.20678,0.204839,0.0001,1e-05
109,361.484,0.0400312,0.211502,0.00103012,0.000812601,0.161177,0.0690862,0.0504912,0.0690862,0.871,0.0379564,0.208008,0.154683,0.0001,1e-05
110,364.842,0.0424962,0.205362,0.00102428,0.000805417,0.170771,0.0769555,0.0478231,0.0769555,0.828625,0.0428853,0.206005,0.177131,0.0001,1e-05
111,368.129,0.0382182,0.209417,0.00102949,0.000810255,0.143847,0.0775897,0.0469717,0.0775897,0.800375,0.0436186,0.209323,0.198342,0.0001,1e-05
112,371.427,0.0430996,0.211737,0.00103968,0.000819394,0.180868,0.0863455,0.0523634,0.0863455,0.849625,0.0390852,0.208469,0.150165,0.0001,1e-05
113,374.776,0.031403,0.208205,0.00107334,0.000844995,0.135245,0.097062,0.0579462,0.097062,0.85175,0.0339161,0.20817,0.143706,0.0001,1e-05
114,378.094,0.0378567,0.20583,0.00106578,0.000841198,0.156854,0.103519,0.0629935,0.103519,0.857375,0.037719,0.206403,0.151067,0.0001,1e-05
115,381.527,0.0364567,0.206563,0.000998097,0.000786909,0.142784,0.102406,0.0664274,0.102406,0.848625,0.0347888,0.210198,0.161771,0.0001,1e-05
116,384.853,0.0358667,0.207199,0.00103284,0.000815242,0.153846,0.119422,0.0827755,0.119422,0.845625,0.0395624,0.210142,0.166679,0.0001,1e-05
117,388.21,0.0323195,0.203377,0.000986458,0.000780489,0.12965,0.137729,0.0947825,0.137729,0.8665,0.0330142,0.205458,0.142194,0.0001,1e-05
118,391.526,0.0405771,0.203495,0.000971589,0.000765686,0.164953,0.114955,0.0827328,0.114955,0.86425,0.0322683,0.205815,0.137615,0.0001,1e-05
119,394.799,0.0384274,0.20356,0.00100404,0.000792827,0.162316,0.102607,0.0818112,0.102607,0.863125,0.0334944,0.20379,0.146443,0.0001,1e-05
120,398.052,0.0375055,0.21034,0.000983366,0.000775617,0.167963,0.0993163,0.0776606,0.0993163,0.857375,0.035532,0.206191,0.147626,0.0001,1e-05
121,401.631,0.0425318,0.205206,0.00093756,0.000741299,0.151023,0.106004,0.0713944,0.106004,0.870125,0.0382107,0.205714,0.156394,0.0001,1e-05
122,404.981,0.0405559,0.205969,0.000920323,0.00072686,0.14768,0.108587,0.0631858,0.108587,0.806625,0.0434852,0.207788,0.178955,0.0001,1e-05
123,408.308,0.0594575,0.208976,0.000992099,0.000781443,0.201135,0.104773,0.0668592,0.104773,0.83625,0.0427184,0.204569,0.155052,0.0001,1e-05
124,411.935,0.0387429,0.203139,0.000880705,0.000698062,0.156115,0.0987087,0.0676867,0.0987087,0.843625,0.0410447,0.204152,0.170924,0.0001,1e-05
125,415.26,0.0369798,0.20267,0.000992231,0.000783236,0.153451,0.0770301,0.0585873,0.0770301,0.859625,0.0436108,0.203581,0.175391,0.0001,1e-05
126,418.677,0.0402584,0.202174,0.000997271,0.000788757,0.156674,0.0773021,0.0630349,0.0773021,0.869375,0.0343633,0.202097,0.145556,0.0001,1e-05
127,421.873,0.040363,0.202233,0.00102496,0.000807825,0.157371,0.0787444,0.0619043,0.0787444,0.817875,0.0388606,0.204618,0.178431,0.0001,1e-05
128,425.042,0.0416254,0.201611,0.00106846,0.000845655,0.157559,0.090607,0.0708547,0.090607,0.814125,0.0431794,0.205283,0.177453,0.0001,1e-05
129,428.545,0.0421113,0.195694,0.00092437,0.000730883,0.158422,0.118204,0.0850318,0.118204,0.8175,0.0451848,0.20655,0.1819,0.0001,1e-05
130,431.8,0.0427562,0.202348,0.000963828,0.000764493,0.176452,0.116067,0.0813534,0.116067,0.832,0.0475012,0.20427,0.177752,0.0001,1e-05
131,435.135,0.0414739,0.207118,0.000944286,0.000748794,0.159757,0.107758,0.0649336,0.107758,0.81775,0.0418212,0.204367,0.185392,0.0001,1e-05
132,438.738,0.0423055,0.204567,0.000914525,0.000723269,0.167718,0.0988186,0.0514601,0.0988186,0.7485,0.0534167,0.207423,0.237091,0.0001,1e-05
133,442.135,0.0423592,0.204593,0.000888635,0.00070369,0.155377,0.109087,0.0750198,0.109087,0.859375,0.0343613,0.203676,0.149739,0.0001,1e-05
134,445.511,0.0372399,0.205672,0.000944442,0.000748765,0.147783,0.112197,0.0812111,0.112197,0.8625,0.0317984,0.202696,0.133263,0.0001,1e-05
135,448.812,0.0351872,0.201622,0.000922069,0.000730509,0.140652,0.113657,0.079666,0.113657,0.84425,0.0397019,0.205899,0.164972,0.0001,1e-05
136,452.108,0.0423572,0.203816,0.000949084,0.000750429,0.165974,0.106539,0.0723965,0.106539,0.75325,0.0500055,0.203012,0.203062,0.0001,1e-05
137,455.492,0.0502825,0.204663,0.000933273,0.00073927,0.207913,0.109001,0.0794729,0.109001,0.79425,0.0406588,0.205312,0.176674,0.0001,1e-05
138,458.774,0.0449273,0.198807,0.000944208,0.000748152,0.173203,0.0985647,0.0660562,0.0985647,0.855375,0.0409166,0.204404,0.16011,0.0001,1e-05
139,462.252,0.0414381,0.202365,0.000918087,0.000726406,0.159812,0.0958566,0.0616782,0.0958566,0.834875,0.0445018,0.205165,0.170177,0.0001,1e-05
140,465.668,0.0398388,0.199125,0.000922276,0.000729992,0.152094,0.11198,0.0797655,0.11198,0.859375,0.0396589,0.200363,0.156323,0.0001,1e-05
141,468.997,0.0353657,0.199432,0.000943375,0.000747229,0.141318,0.100478,0.0757846,0.100478,0.871,0.035631,0.202463,0.140066,0.0001,1e-05
142,472.308,0.0362464,0.203309,0.000973307,0.000769942,0.152561,0.0919252,0.0714984,0.0919252,0.8545,0.0387982,0.201558,0.152628,0.0001,1e-05
143,475.654,0.0363775,0.199579,0.000915019,0.000724002,0.140844,0.0921354,0.0681566,0.0921354,0.838875,0.0379003,0.202644,0.155826,0.0001,1e-05
144,479.045,0.0389922,0.201601,0.000910817,0.000721833,0.157299,0.0953257,0.0737252,0.0953257,0.8525,0.0391986,0.198886,0.159387,0.0001,1e-05
145,482.286,0.0325852,0.198326,0.0010203,0.000806443,0.138164,0.0965378,0.073924,0.0965378,0.845125,0.0359025,0.199099,0.151612,0.0001,1e-05
146,485.601,0.0354291,0.199237,0.000924795,0.000731722,0.139138,0.100301,0.0757157,0.100301,0.857375,0.03223,0.205189,0.140475,0.0001,1e-05
147,489.042,0.0376105,0.19999,0.000972183,0.00076616,0.153261,0.103344,0.073864,0.103344,0.867875,0.0342956,0.201578,0.139487,0.0001,1e-05
148,492.432,0.0394791,0.19622,0.000886395,0.000699379,0.158945,0.0906526,0.0638766,0.0906526,0.861375,0.0380741,0.199822,0.152257,0.0001,1e-05
149,495.773,0.0396286,0.196186,0.000891922,0.000705384,0.147972,0.0799587,0.0547186,0.0799587,0.85475,0.0471067,0.200306,0.179525,0.0001,1e-05
150,499.39,0.0432452,0.189866,0.000910739,0.000720653,0.157859,0.077664,0.0513256,0.077664,0.8525,0.0362731,0.199206,0.144989,0.0001,1e-05
151,502.602,0.0378518,0.202968,0.000958405,0.000757266,0.15341,0.0787294,0.0519991,0.0787294,0.8365,0.0383079,0.197951,0.157394,0.0001,1e-05
152,506.005,0.0427128,0.201369,0.000918552,0.000725819,0.167743,0.0767175,0.0545425,0.0767175,0.856,0.0347102,0.198667,0.14539,0.0001,1e-05
153,509.307,0.0430435,0.199556,0.00091358,0.000722499,0.1625,0.0772377,0.0578354,0.0772377,0.846625,0.032536,0.198635,0.149166,0.0001,1e-05
154,512.605,0.0434053,0.198072,0.000892425,0.000706759,0.176173,0.0784537,0.0519826,0.0784537,0.765375,0.0554117,0.200881,0.218705,0.0001,1e-05
155,516.035,0.0368307,0.199609,0.000879237,0.000697497,0.145265,0.0968708,0.0676003,0.0968708,0.857375,0.0341805,0.19759,0.142887,0.0001,1e-05
156,519.378,0.0406318,0.196971,0.00085742,0.000679702,0.165971,0.100408,0.0767424,0.100408,0.816625,0.0402585,0.202566,0.17574,0.0001,1e-05
157,522.891,0.0395826,0.19502,0.000823838,0.000653614,0.163949,0.102318,0.07048,0.102318,0.73725,0.0576903,0.207014,0.233177,0.0001,1e-05
158,526.319,0.0427158,0.187521,0.000840033,0.000666204,0.158573,0.109449,0.0721385,0.109449,0.76375,0.051312,0.203827,0.240029,0.0001,1e-05
159,529.628,0.0435953,0.198846,0.000862249,0.000683485,0.189381,0.105712,0.074866,0.105712,0.83775,0.0388282,0.203477,0.168788,0.0001,1e-05
160,533.104,0.0342214,0.189849,0.000818562,0.000648073,0.135137,0.108659,0.0829784,0.108659,0.812375,0.0442086,0.198199,0.175048,0.0001,1e-05
161,536.39,0.0426339,0.199172,0.000842078,0.000669103,0.171439,0.116504,0.0936831,0.116504,0.874125,0.0356959,0.197658,0.143768,0.0001,1e-05
162,539.617,0.0394194,0.198706,0.00086919,0.000689603,0.15405,0.117897,0.0872755,0.117897,0.84025,0.0416094,0.201767,0.166015,0.0001,1e-05
163,543.184,0.0653536,0.204615,0.000815768,0.000648911,0.202725,0.112024,0.0649394,0.112024,0.772125,0.061031,0.202311,0.23334,0.0001,1e-05
164,546.597,0.0431381,0.20452,0.000836685,0.000662109,0.186664,0.114531,0.0739878,0.114531,0.837375,0.0417735,0.202461,0.182755,0.0001,1e-05
165,550.03,0.0364706,0.199132,0.00086342,0.000683216,0.153506,0.120108,0.0822685,0.120108,0.85025,0.0407668,0.205705,0.170296,0.0001,1e-05
166,553.395,0.0391378,0.200233,0.00084896,0.000670897,0.161839,0.120851,0.0841374,0.120851,0.86325,0.0439677,0.209516,0.154598,0.0001,1e-05
167,556.694,0.0335362,0.2037,0.000891495,0.000705535,0.128391,0.137031,0.0862068,0.137031,0.84125,0.0381054,0.203009,0.153871,0.0001,1e-05
