epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
28,92.8872,0.059189,0.228618,0.222427,0.135089,0.0516926,0.135089,0.764375,0.0656351,0.218772,0.252413,0.0001,1e-05
29,96.0511,0.061872,0.222452,0.255333,0.0901653,0.0470956,0.0901653,0.765375,0.0637781,0.21988,0.256367,0.0001,1e-05
30,99.3321,0.0643156,0.217118,0.249127,0.140116,0.0821408,0.140116,0.7875,0.0623056,0.221837,0.253145,0.0001,1e-05
31,102.753,0.0636906,0.22369,0.255285,0.0824037,0.0385841,0.0824037,0.666,0.10599,0.22358,0.365891,0.0001,1e-05
32,106.03,0.0824547,0.223992,0.302216,0.115029,0.0546223,0.115029,0.782375,0.0577572,0.219409,0.216809,0.0001,1e-05
33,109.391,0.0600822,0.22523,0.222461,0.125343,0.0636803,0.125343,0.71625,0.0611357,0.221938,0.256882,0.0001,1e-05
34,112.634,0.0724284,0.22517,0.255705,0.0788909,0.04585,0.0788909,0.708625,0.0486151,0.230592,0.19643,0.0001,1e-05
35,115.841,0.0481763,0.23276,0.184812,0.0748491,0.052821,0.0748491,0.797875,0.0417695,0.228653,0.179744,0.0001,1e-05
36,119.233,0.060787,0.233469,0.199873,0.0814271,0.052073,0.0814271,0.780125,0.0538211,0.230884,0.216564,0.0001,1e-05
37,122.451,0.0597395,0.228503,0.221162,0.085135,0.0558468,0.085135,0.816,0.043681,0.229714,0.167282,0.0001,1e-05
38,125.868,0.0527084,0.232795,0.193363,0.120874,0.0771565,0.120874,0.76075,0.0457454,0.231197,0.195374,0.0001,1e-05
39,129.101,0.0498543,0.230166,0.197849,0.118559,0.0707729,0.118559,0.687125,0.0510738,0.224606,0.242186,0.0001,1e-05
40,132.511,0.0565952,0.224773,0.231038,0.0978353,0.0605296,0.0978353,0.6475,0.0698624,0.227286,0.297331,0.0001,1e-05
41,135.843,0.0633725,0.228089,0.237016,0.09834,0.0462175,0.09834,0.76,0.0668778,0.220748,0.263106,0.0001,1e-05
42,139.154,0.0651829,0.217532,0.218339,0.111494,0.039284,0.111494,0.757375,0.0674164,0.22107,0.241884,0.0001,1e-05
43,142.382,0.0690605,0.223908,0.247733,0.107598,0.0413855,0.107598,0.730375,0.059381,0.223467,0.25974,0.0001,1e-05
44,145.716,0.0481194,0.22026,0.180277,0.109216,0.0517399,0.109216,0.75675,0.05798,0.215952,0.228445,0.0001,1e-05
45,149.027,0.046139,0.218566,0.199404,0.110434,0.0559246,0.110434,0.723125,0.0642967,0.215699,0.251616,0.0001,1e-05
46,152.546,0.0554322,0.215921,0.210361,0.117906,0.0602538,0.117906,0.73,0.0573077,0.215958,0.248424,0.0001,1e-05
47,155.728,0.0540595,0.222154,0.203422,0.0691981,0.0402597,0.0691981,0.6815,0.0653158,0.220511,0.265816,0.0001,1e-05
48,158.916,0.0512155,0.221051,0.206088,0.0583281,0.03691,0.0583281,0.743,0.0497237,0.218405,0.237096,0.0001,1e-05
49,162.451,0.0427034,0.22001,0.170506,0.0692582,0.0380418,0.0692582,0.763,0.0577998,0.217709,0.221622,0.0001,1e-05
50,165.776,0.0558425,0.22145,0.18108,0.0919312,0.0567989,0.0919312,0.8105,0.0508408,0.215849,0.1878,0.0001,1e-05
51,169.11,0.046165,0.219945,0.176411,0.0946772,0.0583648,0.0946772,0.833375,0.0378922,0.216768,0.163589,0.0001,1e-05
52,172.492,0.0476191,0.216633,0.183112,0.08728,0.0543837,0.08728,0.81125,0.0405885,0.215081,0.184574,0.0001,1e-05
53,175.764,0.0426019,0.219012,0.169717,0.0981338,0.0566761,0.0981338,0.831125,0.0483623,0.216415,0.196429,0.0001,1e-05
54,179.123,0.0474552,0.21976,0.190209,0.155943,0.0863422,0.155943,0.75625,0.0579969,0.219788,0.224168,0.0001,1e-05
55,182.572,0.0515061,0.206803,0.198431,0.113504,0.0757008,0.113504,0.805125,0.0511027,0.212564,0.216492,0.0001,1e-05
56,185.922,0.0545282,0.21095,0.217213,0.148338,0.0887471,0.148338,0.827125,0.0487081,0.216307,0.194041,0.0001,1e-05
57,189.29,0.0448119,0.212886,0.183426,0.175989,0.0844495,0.175989,0.801375,0.0503226,0.213945,0.215737,0.0001,1e-05
58,192.522,0.0487516,0.206278,0.16959,0.212117,0.108323,0.212117,0.843375,0.041215,0.21552,0.169346,0.0001,1e-05
59,195.79,0.0510645,0.214331,0.197582,0.241783,0.140051,0.241783,0.8255,0.0426298,0.216684,0.182436,0.0001,1e-05
60,199.041,0.0455501,0.205666,0.171564,0.204541,0.104225,0.204541,0.828,0.04667,0.213747,0.191601,0.0001,1e-05
61,202.346,0.0700157,0.214634,0.226215,0.209453,0.0947377,0.209453,0.822375,0.038923,0.219564,0.165358,0.0001,1e-05
62,205.58,0.0468728,0.219205,0.186495,0.176813,0.0985969,0.176813,0.85625,0.0385358,0.215979,0.159616,0.0001,1e-05
63,208.881,0.0397569,0.21476,0.149858,0.147122,0.0816983,0.147122,0.8415,0.0385463,0.214374,0.15351,0.0001,1e-05
64,212.41,0.0437562,0.219699,0.164855,0.131467,0.0620139,0.131467,0.791875,0.0466247,0.214783,0.196482,0.0001,1e-05
65,215.568,0.0458403,0.218653,0.185904,0.126726,0.0677343,0.126726,0.8245,0.0449495,0.219832,0.184001,0.0001,1e-05
66,218.83,0.0456059,0.213092,0.1766,0.131009,0.0920149,0.131009,0.863875,0.0353848,0.218153,0.147977,0.0001,1e-05
67,222.387,0.126176,0.217282,0.240971,0.113011,0.081722,0.113011,0.827125,0.047481,0.212228,0.172617,0.0001,1e-05
68,225.666,0.0442133,0.21281,0.179029,0.100401,0.070166,0.100401,0.83825,0.0414377,0.214305,0.172187,0.0001,1e-05
69,229,0.040742,0.215312,0.166913,0.101622,0.0668906,0.101622,0.8685,0.0378228,0.208715,0.155073,0.0001,1e-05
70,232.254,0.0424212,0.211079,0.181653,0.0859761,0.0540916,0.0859761,0.851125,0.0413481,0.212404,0.170586,0.0001,1e-05
71,235.661,0.0460146,0.212004,0.181575,0.0861422,0.0588061,0.0861422,0.8665,0.0305526,0.21618,0.13409,0.0001,1e-05
72,239.058,0.0380862,0.208742,0.153263,0.087129,0.0599031,0.087129,0.877,0.0378711,0.211863,0.145859,0.0001,1e-05
73,242.341,0.0411502,0.211206,0.161541,0.106888,0.0590461,0.106888,0.847125,0.0420489,0.212973,0.173369,0.0001,1e-05
74,245.758,0.040566,0.211849,0.160349,0.0751913,0.0405268,0.0751913,0.8075,0.0616223,0.21392,0.216193,0.0001,1e-05
75,249.065,0.0570473,0.213964,0.210429,0.0740214,0.0390433,0.0740214,0.807,0.0531203,0.210497,0.204402,0.0001,1e-05
76,252.338,0.0512755,0.205382,0.195877,0.0614759,0.0313825,0.0614759,0.694875,0.0708386,0.210826,0.301109,0.0001,1e-05
77,255.777,0.105741,0.210848,0.228974,0.0998344,0.0534699,0.0998344,0.799875,0.0470971,0.20912,0.185935,0.0001,1e-05
78,259.08,0.103394,0.208147,0.214283,0.106868,0.0739406,0.106868,0.869,0.0382703,0.209281,0.161567,0.0001,1e-05
79,262.392,0.0869578,0.214172,0.261745,0.110309,0.0684837,0.110309,0.857625,0.0404198,0.212277,0.1667,0.0001,1e-05
80,265.681,0.0486511,0.209869,0.192486,0.10789,0.057438,0.10789,0.760625,0.0566794,0.213192,0.237152,0.0001,1e-05
81,269.054,0.0868747,0.209535,0.308045,0.0877719,0.0617821,0.0877719,0.8465,0.038455,0.210438,0.171302,0.0001,1e-05
82,272.577,0.0492539,0.211913,0.176024,0.104886,0.0617487,0.104886,0.85,0.0386186,0.213355,0.168814,0.0001,1e-05
83,275.888,0.0635165,0.217581,0.223378,0.111258,0.066011,0.111258,0.8895,0.0439632,0.210439,0.158715,0.0001,1e-05
84,279.213,0.0495433,0.212807,0.185899,0.114459,0.065936,0.114459,0.890625,0.0368334,0.210449,0.146997,0.0001,1e-05
85,282.55,0.0339822,0.212797,0.139461,0.0876903,0.0512978,0.0876903,0.855375,0.0348428,0.210118,0.155743,0.0001,1e-05
86,285.992,0.045311,0.209482,0.157194,0.0758005,0.0440829,0.0758005,0.8545,0.0415354,0.212479,0.171918,0.0001,1e-05
87,289.479,0.0405331,0.212067,0.164283,0.106006,0.0665198,0.106006,0.874125,0.0361955,0.211682,0.140798,0.0001,1e-05
88,292.724,0.0428662,0.210381,0.150361,0.0847644,0.0410399,0.0847644,0.798,0.0426393,0.209636,0.199581,0.0001,1e-05
89,296.066,0.0406521,0.212095,0.177026,0.0778444,0.0395733,0.0778444,0.735625,0.053059,0.211691,0.238552,0.0001,1e-05
90,299.48,0.0395947,0.212661,0.153525,0.102736,0.0585147,0.102736,0.83725,0.0408736,0.208086,0.174487,0.0001,1e-05
91,302.874,0.0453161,0.213338,0.163877,0.0987473,0.0653529,0.0987473,0.820125,0.0436961,0.210396,0.190205,0.0001,1e-05
92,306.281,0.04204,0.214654,0.169324,0.0946096,0.0573282,0.0946096,0.822375,0.0377675,0.212536,0.167909,0.0001,1e-05
93,309.548,0.0561648,0.216375,0.213422,0.0978767,0.0622711,0.0978767,0.883,0.032509,0.206447,0.143882,0.0001,1e-05
94,312.882,0.0547751,0.208262,0.18824,0.0979994,0.0613905,0.0979994,0.8625,0.0411194,0.206648,0.169819,0.0001,1e-05
95,316.268,0.0457395,0.20651,0.17929,0.0983443,0.0501253,0.0983443,0.82575,0.0444692,0.208937,0.199579,0.0001,1e-05
96,319.578,0.0422597,0.207612,0.175746,0.0839295,0.0545143,0.0839295,0.88525,0.0336491,0.204268,0.134886,0.0001,1e-05
97,322.864,0.0471319,0.207003,0.18141,0.0987202,0.0652903,0.0987202,0.784625,0.052326,0.204082,0.227414,0.0001,1e-05
98,326.274,0.0484848,0.209058,0.186114,0.100339,0.0661638,0.100339,0.859,0.0375028,0.210573,0.138465,0.0001,1e-05
99,329.63,0.0458575,0.2111,0.168287,0.0813207,0.0474095,0.0813207,0.863,0.0388969,0.20967,0.14475,0.0001,1e-05
100,333.007,0.0424305,0.20423,0.153027,0.0819895,0.049005,0.0819895,0.869625,0.0363573,0.2069,0.145929,0.0001,1e-05
101,336.43,0.0414757,0.207203,0.148132,0.0830682,0.045792,0.0830682,0.886375,0.0352144,0.20459,0.139378,0.0001,1e-05
102,339.748,0.0372201,0.206777,0.166525,0.0843522,0.0413602,0.0843522,0.83575,0.0401664,0.205801,0.166764,0.0001,1e-05
103,343.223,0.0418869,0.205421,0.162912,0.0686298,0.0364403,0.0686298,0.745125,0.052883,0.205672,0.225486,0.0001,1e-05
104,346.492,0.039129,0.203521,0.166584,0.0802054,0.0567654,0.0802054,0.875875,0.0334289,0.206958,0.143256,0.0001,1e-05
105,349.876,0.0451287,0.206151,0.177712,0.114274,0.0694824,0.114274,0.82525,0.0368581,0.209367,0.164267,0.0001,1e-05
106,353.079,0.0495706,0.204406,0.191875,0.121495,0.066729,0.121495,0.81975,0.0507725,0.205136,0.203527,0.0001,1e-05
107,356.434,0.046927,0.20507,0.160966,0.0998539,0.0512479,0.0998539,0.815375,0.0420515,0.205357,0.176865,0.0001,1e-05
108,359.781,0.0422724,0.20062,0.182922,0.106722,0.053625,0.106722,0.75525,0.0624899,0.203498,0.255117,0.0001,1e-05
109,363.098,0.048837,0.205761,0.20567,0.116501,0.0634474,0.116501,0.764625,0.0504007,0.203455,0.241637,0.0001,1e-05
110,366.361,0.0506226,0.20283,0.226271,0.132424,0.0702583,0.132424,0.711875,0.053857,0.197765,0.295125,0.0001,1e-05
111,369.774,0.046213,0.200435,0.198779,0.154699,0.0806183,0.154699,0.770625,0.0597873,0.203855,0.238974,0.0001,1e-05
112,373.031,0.0546811,0.209315,0.234932,0.140251,0.0759012,0.140251,0.80125,0.0498926,0.19758,0.200826,0.0001,1e-05
113,376.4,0.0426336,0.201786,0.176765,0.105286,0.0630065,0.105286,0.797,0.0464093,0.20073,0.210106,0.0001,1e-05
114,379.764,0.0494389,0.200755,0.186999,0.138676,0.0740519,0.138676,0.843375,0.0467646,0.203349,0.179239,0.0001,1e-05
115,383.056,0.0445013,0.19881,0.170572,0.11011,0.0688492,0.11011,0.838,0.0418792,0.201085,0.170732,0.0001,1e-05
116,386.542,0.060697,0.203955,0.223489,0.140691,0.0697991,0.140691,0.78075,0.0518116,0.199358,0.213047,0.0001,1e-05
117,389.865,0.0432514,0.190878,0.169066,0.124629,0.0927291,0.124629,0.875625,0.039576,0.195685,0.158758,0.0001,1e-05
118,393.198,0.0399805,0.189836,0.16528,0.119194,0.0829128,0.119194,0.836875,0.0419862,0.194612,0.170615,0.0001,1e-05
119,396.536,0.045149,0.186575,0.172187,0.123118,0.0928912,0.123118,0.86875,0.0424578,0.185311,0.169528,0.0001,1e-05
120,399.858,0.0467565,0.181212,0.17567,0.133719,0.0972933,0.133719,0.855125,0.0405278,0.179918,0.178549,0.0001,1e-05
121,403.337,0.0477837,0.174774,0.195863,0.14238,0.102971,0.14238,0.85025,0.0425471,0.176807,0.175824,0.0001,1e-05
122,406.669,0.0512138,0.180744,0.197855,0.156557,0.101518,0.156557,0.846,0.0383858,0.194562,0.166729,0.0001,1e-05
123,409.877,0.0457638,0.181451,0.168473,0.148481,0.091412,0.148481,0.867875,0.0380653,0.195891,0.157645,0.0001,1e-05
124,413.183,0.0388788,0.185328,0.165834,0.137491,0.0839482,0.137491,0.859625,0.0417217,0.194895,0.171325,0.0001,1e-05
125,416.446,0.0473174,0.176349,0.175305,0.125983,0.0802223,0.125983,0.86275,0.0362151,0.203006,0.148326,0.0001,1e-05
126,419.737,0.046354,0.172027,0.183365,0.128188,0.0795273,0.128188,0.86075,0.0417416,0.197448,0.156863,0.0001,1e-05
127,423.055,0.047707,0.177458,0.199498,0.12908,0.0918691,0.12908,0.863,0.0405404,0.196565,0.154008,0.0001,1e-05
128,426.331,0.0464522,0.175202,0.184825,0.127821,0.0846223,0.127821,0.861,0.0381257,0.194203,0.157838,0.0001,1e-05
129,429.656,0.0741455,0.17961,0.247407,0.123391,0.0797037,0.123391,0.879,0.03895,0.196091,0.155566,0.0001,1e-05
130,432.918,0.0393382,0.184917,0.158086,0.127256,0.0826354,0.127256,0.863375,0.0350356,0.196259,0.154207,0.0001,1e-05
131,436.278,0.0465512,0.188419,0.175236,0.118164,0.0786275,0.118164,0.877625,0.0342097,0.198211,0.142398,0.0001,1e-05
132,439.561,0.037092,0.187323,0.15204,0.142339,0.08396,0.142339,0.859125,0.0353016,0.196123,0.153441,0.0001,1e-05
133,443.036,0.0379945,0.195647,0.154423,0.11809,0.0773535,0.11809,0.817625,0.0396656,0.202562,0.180764,0.0001,1e-05
134,446.582,0.0527997,0.201562,0.180167,0.135913,0.0947302,0.135913,0.86625,0.0408144,0.20072,0.163956,0.0001,1e-05
135,449.938,0.0377683,0.199823,0.16157,0.15587,0.0972159,0.15587,0.8745,0.0360727,0.205665,0.137982,0.0001,1e-05
136,453.17,0.0446483,0.19713,0.169165,0.161183,0.102936,0.161183,0.881,0.0327777,0.195744,0.138921,0.0001,1e-05
137,456.561,0.0432198,0.190268,0.158191,0.161955,0.0839567,0.161955,0.830125,0.0462001,0.202067,0.195679,0.0001,1e-05
138,459.804,0.0430098,0.197307,0.178818,0.154612,0.0946746,0.154612,0.83675,0.0361654,0.197767,0.178091,0.0001,1e-05
139,463.198,0.104049,0.196236,0.264595,0.159955,0.110428,0.159955,0.873875,0.0372365,0.197902,0.15164,0.0001,1e-05
140,466.735,0.0408039,0.197761,0.154273,0.17142,0.108872,0.17142,0.831875,0.0399399,0.193652,0.172081,0.0001,1e-05
141,470.013,0.0489719,0.190548,0.178047,0.164248,0.103234,0.164248,0.86575,0.03025,0.19475,0.135215,0.0001,1e-05
142,473.438,0.044106,0.196988,0.158474,0.171154,0.110333,0.171154,0.875875,0.0378823,0.19904,0.148724,0.0001,1e-05
143,476.671,0.0381369,0.187732,0.146706,0.207444,0.130353,0.207444,0.871,0.0385034,0.196415,0.155633,0.0001,1e-05
144,479.982,0.0434054,0.184449,0.157861,0.164847,0.116898,0.164847,0.802625,0.0394947,0.192128,0.193077,0.0001,1e-05
145,483.314,0.0474527,0.193096,0.231829,0.149959,0.096365,0.149959,0.687375,0.0588485,0.196221,0.282203,0.0001,1e-05
146,486.644,0.0493374,0.18461,0.196496,0.153172,0.101082,0.153172,0.842375,0.0433157,0.184694,0.18623,0.0001,1e-05
147,490.069,0.0527785,0.193331,0.187207,0.14629,0.101892,0.14629,0.84125,0.037945,0.195196,0.175458,0.0001,1e-05
148,493.466,0.0495564,0.190527,0.187202,0.151033,0.112103,0.151033,0.8595,0.0327892,0.191021,0.152539,0.0001,1e-05
149,496.862,0.0432411,0.188176,0.152816,0.172213,0.120394,0.172213,0.88675,0.0324806,0.190699,0.135206,0.0001,1e-05
150,500.207,0.041191,0.187709,0.146268,0.167853,0.0981641,0.167853,0.832375,0.0403369,0.201906,0.180942,0.0001,1e-05
151,503.61,0.0412587,0.189536,0.162557,0.195949,0.110111,0.195949,0.8225,0.0423918,0.197728,0.191419,0.0001,1e-05
152,506.948,0.0619199,0.194311,0.212695,0.203993,0.133076,0.203993,0.829875,0.0411351,0.193069,0.181922,0.0001,1e-05
153,510.227,0.0371853,0.192038,0.153438,0.181639,0.110079,0.181639,0.829625,0.0422066,0.189973,0.183012,0.0001,1e-05
154,513.671,0.0340422,0.195977,0.143199,0.170158,0.113585,0.170158,0.860875,0.0389153,0.189861,0.164824,0.0001,1e-05
155,517.165,0.0401222,0.190697,0.150419,0.147423,0.0979198,0.147423,0.86425,0.0379016,0.194031,0.156425,0.0001,1e-05
156,520.641,0.0406809,0.185146,0.1515,0.141046,0.0999905,0.141046,0.887875,0.0334099,0.192129,0.140289,0.0001,1e-05
157,524.099,0.0468795,0.181877,0.183036,0.17266,0.10344,0.17266,0.884125,0.0386357,0.187416,0.154815,0.0001,1e-05
158,527.471,0.0486268,0.181466,0.184225,0.170515,0.109829,0.170515,0.866875,0.0352664,0.187651,0.147399,0.0001,1e-05
159,530.691,0.0436042,0.1728,0.164028,0.156688,0.102948,0.156688,0.8725,0.039455,0.181709,0.158408,0.0001,1e-05
160,534.087,0.0416714,0.181064,0.151757,0.129777,0.0878782,0.129777,0.82875,0.0366655,0.193697,0.175688,0.0001,1e-05
161,537.578,0.0454045,0.18541,0.194691,0.137032,0.0906961,0.137032,0.78975,0.0499126,0.19617,0.241677,0.0001,1e-05
162,541.064,0.0375592,0.184773,0.154588,0.187515,0.118146,0.187515,0.856,0.039763,0.194076,0.173824,0.0001,1e-05
163,544.374,0.0368663,0.183694,0.148709,0.178206,0.117125,0.178206,0.85975,0.0385627,0.194383,0.161385,0.0001,1e-05
164,547.608,0.0329935,0.191069,0.131605,0.16194,0.103853,0.16194,0.875875,0.0366261,0.196457,0.154531,0.0001,1e-05
165,550.937,0.0420275,0.184876,0.150752,0.151842,0.0963557,0.151842,0.89125,0.0370012,0.196808,0.14806,0.0001,1e-05
166,554.356,0.0347621,0.188639,0.151614,0.123217,0.0827249,0.123217,0.875125,0.0354016,0.192204,0.14565,0.0001,1e-05
167,557.733,0.0394988,0.18566,0.16335,0.140947,0.0878507,0.140947,0.887,0.0304027,0.192917,0.128741,0.0001,1e-05
168,561.037,0.0318618,0.185298,0.130237,0.117931,0.0880151,0.117931,0.89525,0.0359088,0.190021,0.13899,0.0001,1e-05
169,564.39,0.0461095,0.185471,0.165893,0.108437,0.0844779,0.108437,0.893,0.0353782,0.193778,0.145925,0.0001,1e-05
170,567.806,0.0381903,0.189321,0.178513,0.133797,0.0915979,0.133797,0.87675,0.0369357,0.193288,0.146074,0.0001,1e-05
171,571.169,0.0449593,0.173946,0.163457,0.164121,0.0991276,0.164121,0.857625,0.047961,0.180852,0.184729,0.0001,1e-05
172,574.595,0.0527001,0.172076,0.207133,0.168072,0.106196,0.168072,0.83125,0.0528688,0.169892,0.222821,0.0001,1e-05
173,578.212,0.0461733,0.170677,0.190883,0.149995,0.109931,0.149995,0.86375,0.0414559,0.174838,0.173106,0.0001,1e-05
174,581.513,0.045339,0.168132,0.170614,0.144043,0.106445,0.144043,0.892125,0.0434133,0.166382,0.164929,0.0001,1e-05
175,584.977,0.0454708,0.179517,0.173177,0.155753,0.102384,0.155753,0.85525,0.0436164,0.171272,0.182097,0.0001,1e-05
176,588.284,0.0585939,0.178086,0.227305,0.181984,0.119061,0.181984,0.868,0.0439908,0.168072,0.178891,0.0001,1e-05
177,591.595,0.0437959,0.165292,0.151739,0.213028,0.12943,0.213028,0.88925,0.0378494,0.17205,0.145804,0.0001,1e-05
178,595.033,0.0385547,0.16864,0.140196,0.187647,0.122452,0.187647,0.881,0.0436336,0.161058,0.185633,0.0001,1e-05
179,598.361,0.0426977,0.163071,0.148241,0.205975,0.14963,0.205975,0.885625,0.0389106,0.159238,0.159156,0.0001,1e-05
180,601.866,0.0412883,0.163358,0.1465,0.221992,0.143823,0.221992,0.870625,0.0401896,0.153037,0.180395,0.0001,1e-05
181,605.226,0.0559573,0.166547,0.177518,0.20912,0.144604,0.20912,0.898125,0.0362161,0.164279,0.154359,0.0001,1e-05
182,608.44,0.0442342,0.164926,0.163159,0.220935,0.131522,0.220935,0.8545,0.0434788,0.171222,0.177996,0.0001,1e-05
183,611.88,0.060273,0.167734,0.214242,0.2446,0.13359,0.2446,0.834,0.0499682,0.163613,0.222904,0.0001,1e-05
184,615.245,0.0517698,0.155938,0.179368,0.28269,0.18745,0.28269,0.9015,0.0423881,0.144593,0.168401,0.0001,1e-05
185,618.515,0.0419435,0.151706,0.159053,0.307474,0.225444,0.307474,0.85975,0.0497804,0.155582,0.202057,0.0001,1e-05
186,622.04,0.066752,0.138628,0.203692,0.331759,0.253252,0.331759,0.873375,0.0423253,0.15739,0.177915,0.0001,1e-05
187,625.431,0.0476654,0.147064,0.167122,0.345407,0.248141,0.345407,0.881875,0.0604459,0.128739,0.220127,0.0001,1e-05
188,628.968,0.049397,0.149084,0.172124,0.352834,0.250514,0.352834,0.85175,0.0593223,0.126302,0.241563,0.0001,1e-05
189,632.288,0.0585219,0.13973,0.220727,0.416292,0.307837,0.416292,0.892625,0.0485118,0.132684,0.182243,0.0001,1e-05
190,635.614,0.0721157,0.142391,0.219458,0.465986,0.260977,0.465986,0.827125,0.0614632,0.156849,0.23143,0.0001,1e-05
191,639.088,0.0649513,0.133633,0.242299,0.487894,0.361072,0.487894,0.848625,0.0507211,0.112881,0.206822,0.0001,1e-05
192,642.469,0.0505323,0.135151,0.187662,0.49159,0.36583,0.49159,0.88875,0.0548294,0.112762,0.21191,0.0001,1e-05
193,645.89,0.0724578,0.13483,0.229693,0.48621,0.301367,0.48621,0.853375,0.0640711,0.12523,0.241895,0.0001,1e-05
194,649.143,0.048898,0.131069,0.189451,0.489127,0.313705,0.489127,0.869375,0.0580538,0.113507,0.218882,0.0001,1e-05
195,652.471,0.0560866,0.131176,0.199524,0.487465,0.34113,0.487465,0.8645,0.0566828,0.110215,0.208309,0.0001,1e-05
196,655.988,0.0828427,0.126051,0.297972,0.487034,0.352111,0.487034,0.887875,0.061163,0.110674,0.210807,0.0001,1e-05
197,659.349,0.054775,0.123705,0.193585,0.485008,0.315549,0.485008,0.877625,0.0691337,0.111537,0.244741,0.0001,1e-05
198,662.661,0.0570141,0.124453,0.188439,0.515856,0.300647,0.515856,0.84825,0.0644767,0.11926,0.228548,0.0001,1e-05
199,666.054,0.0539474,0.129203,0.193364,0.541539,0.363343,0.541539,0.86675,0.0663953,0.106829,0.237731,0.0001,1e-05
200,669.467,0.0601743,0.115032,0.210726,0.567213,0.387052,0.567213,0.869375,0.0641242,0.0996097,0.240017,1e-05,1e-06
