epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,5.01313,1.56804,1.43823,1.41993,0.0151323,0.0040921,0.0151323,0.212,0.214486,0.814565,0.820024,0.0001,1e-05
2,9.48731,0.229926,0.571736,0.717174,0.0172129,0.00618887,0.0172129,0.25,0.204018,0.382593,0.686806,0.0001,1e-05
3,13.9116,0.203705,0.353512,0.619945,0.00843616,0.0045648,0.00843616,0.334,0.107421,0.3271,0.422939,0.0001,1e-05
4,18.6545,0.115029,0.314335,0.417743,0.00727005,0.00443914,0.00727005,0.336,0.12343,0.299433,0.429919,0.0001,1e-05
5,23.489,0.122597,0.293449,0.388877,0.00719208,0.00467795,0.00719208,0.39,0.0745994,0.289667,0.293617,0.0001,1e-05
6,28.338,0.0821971,0.292803,0.28999,0.0269954,0.0122066,0.0269954,0.402,0.0630935,0.288566,0.237605,0.0001,1e-05
7,33.1036,0.0749734,0.279348,0.271959,0.0368373,0.0156896,0.0368373,0.382,0.0765986,0.281188,0.278523,0.0001,1e-05
8,37.7599,0.0771355,0.265021,0.281838,0.00944954,0.00493033,0.00944954,0.340375,0.132889,0.2733,0.460456,0.0001,1e-05
9,42.3863,0.0946669,0.261072,0.307109,0.032607,0.0218197,0.032607,0.408,0.0560358,0.257738,0.222606,0.0001,1e-05
10,47.0926,0.063922,0.251183,0.241475,0.0421434,0.0259633,0.0421434,0.482,0.0523077,0.25407,0.213676,0.0001,1e-05
11,51.83,0.0815008,0.244558,0.263494,0.0411144,0.0280326,0.0411144,0.41,0.0621882,0.246801,0.25252,0.0001,1e-05
12,56.5144,0.0911817,0.24116,0.334766,0.0395271,0.024783,0.0395271,0.43,0.0592517,0.239989,0.270728,0.0001,1e-05
13,61.1186,0.0774894,0.239927,0.262822,0.0663714,0.0455261,0.0663714,0.462625,0.062281,0.239037,0.255881,0.0001,1e-05
14,65.7392,0.0550737,0.241547,0.207726,0.0623611,0.0392774,0.0623611,0.56725,0.0587716,0.239909,0.233127,0.0001,1e-05
15,70.4905,0.0571555,0.232961,0.213103,0.0569751,0.0426764,0.0569751,0.517,0.050358,0.233725,0.21069,0.0001,1e-05
16,75.0426,0.0536618,0.228288,0.202552,0.0750457,0.0545504,0.0750457,0.659,0.0476533,0.229249,0.183066,0.0001,1e-05
17,79.7621,0.0550506,0.232244,0.206812,0.06012,0.0388061,0.06012,0.753375,0.0486382,0.230555,0.205679,0.0001,1e-05
