epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.19936,2.0025,1.77947,1.57043,0.00742669,0.00301037,0.00742669,0.186,0.347864,1.46862,0.942217,0.0001,1e-05
2,8.02121,0.271996,1.20224,0.816323,0.0101936,0.00391743,0.0101936,0.224,0.175847,0.902492,0.608348,0.0001,1e-05
3,11.7686,0.162608,0.734299,0.564791,0.0351582,0.0176921,0.0351582,0.198,0.197455,0.52421,0.591347,0.0001,1e-05
4,15.8685,0.232447,0.460668,0.63412,0.0380305,0.0264686,0.0380305,0.316,0.137803,0.4044,0.493589,0.0001,1e-05
5,19.8919,0.174064,0.396803,0.51137,0.0360943,0.0185474,0.0360943,0.3,0.128595,0.376128,0.404285,0.0001,1e-05
6,23.7511,0.12205,0.365463,0.396341,0.0161655,0.007866,0.0161655,0.312,0.106099,0.36586,0.369396,0.0001,1e-05
7,27.7619,0.115505,0.351749,0.404132,0.0228902,0.00964392,0.0228902,0.37,0.0776938,0.334873,0.307077,0.0001,1e-05
8,31.6704,0.0822709,0.320763,0.299647,0.040248,0.0209931,0.040248,0.368,0.0754163,0.314109,0.28724,0.0001,1e-05
9,35.7218,0.0777588,0.304407,0.286718,0.0273135,0.0127841,0.0273135,0.342,0.104927,0.301962,0.356621,0.0001,1e-05
10,39.5433,0.134949,0.292747,0.430459,0.0201708,0.0110202,0.0201708,0.344,0.0953045,0.295126,0.338718,0.0001,1e-05
11,43.6531,0.10075,0.286513,0.358406,0.0368971,0.017482,0.0368971,0.388,0.0854261,0.290678,0.358431,0.0001,1e-05
12,47.4756,0.122113,0.282049,0.446206,0.0550336,0.0274265,0.0550336,0.373375,0.106677,0.280618,0.367957,0.0001,1e-05
13,51.3564,0.0936463,0.266303,0.384499,0.0604149,0.0258429,0.0604149,0.342,0.120149,0.272118,0.448178,0.0001,1e-05
14,55.2975,0.0876504,0.261578,0.343239,0.0576696,0.0368743,0.0576696,0.426,0.0629696,0.268576,0.251422,0.0001,1e-05
15,59.1701,0.0769162,0.259757,0.313889,0.0482803,0.0259016,0.0482803,0.42,0.0665992,0.263113,0.248601,0.0001,1e-05
16,63.1031,0.077278,0.254312,0.309964,0.0483939,0.0289649,0.0483939,0.404,0.0573092,0.258425,0.231473,0.0001,1e-05
17,67.025,0.0669041,0.252478,0.255703,0.0768048,0.0434341,0.0768048,0.416,0.0628453,0.244291,0.250148,0.0001,1e-05
18,71.1806,0.0759354,0.240137,0.297628,0.0899942,0.0568755,0.0899942,0.412,0.0652454,0.233973,0.272684,0.0001,1e-05
19,75.2744,0.110674,0.232381,0.321162,0.118936,0.061105,0.118936,0.418,0.0673164,0.232882,0.291391,0.0001,1e-05
20,79.2071,0.0712892,0.232167,0.293649,0.139208,0.0563898,0.139208,0.372,0.0873553,0.226884,0.393111,0.0001,1e-05
21,83.491,0.0694674,0.224742,0.260976,0.140102,0.077263,0.140102,0.426,0.056948,0.228208,0.230883,0.0001,1e-05
22,87.537,0.0608989,0.226406,0.238014,0.127786,0.0908562,0.127786,0.422,0.0616822,0.225734,0.231456,0.0001,1e-05
23,91.7005,0.0598008,0.236684,0.243409,0.107836,0.0570227,0.107836,0.406,0.0684366,0.238212,0.280822,0.0001,1e-05
