epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,3.96936,2.00737,1.77976,1.57132,0.00752878,0.0028754,0.00752878,0.178,0.343308,1.48237,0.998624,0.0001,1e-05
2,7.57822,0.272116,1.20607,0.834088,0.0112545,0.00460685,0.0112545,0.21,0.175982,0.879464,0.633171,0.0001,1e-05
3,11.1243,0.176101,0.690822,0.575762,0.045817,0.0224785,0.045817,0.202,0.238344,0.487625,0.777891,0.0001,1e-05
4,14.9461,0.266386,0.431817,0.765291,0.0586873,0.0187482,0.0586873,0.258,0.195485,0.392313,0.70264,0.0001,1e-05
5,18.728,0.207411,0.376753,0.639912,0.0492263,0.0187492,0.0492263,0.298,0.122811,0.353929,0.431618,0.0001,1e-05
6,22.4367,0.145795,0.342676,0.501865,0.0469224,0.0181999,0.0469224,0.326,0.113947,0.33119,0.428478,0.0001,1e-05
7,26.1918,0.146097,0.324106,0.494452,0.0408359,0.0198691,0.0408359,0.352,0.126668,0.309638,0.384032,0.0001,1e-05
8,29.8231,0.121761,0.304649,0.408715,0.0388155,0.017506,0.0388155,0.348,0.108572,0.312438,0.416283,0.0001,1e-05
9,33.5762,0.111894,0.32185,0.415784,0.0422323,0.0206831,0.0422323,0.338,0.10377,0.313422,0.37578,0.0001,1e-05
10,37.2157,0.143464,0.310518,0.381097,0.0494832,0.0292611,0.0494832,0.362,0.103376,0.28842,0.335028,0.0001,1e-05
11,41.1019,0.0972967,0.284278,0.339905,0.0448855,0.0288724,0.0448855,0.388,0.0829876,0.280094,0.326121,0.0001,1e-05
12,44.689,0.0764252,0.281203,0.29161,0.053129,0.0183599,0.053129,0.358,0.0892791,0.275391,0.363267,0.0001,1e-05
13,48.459,0.0944281,0.271944,0.355242,0.0273318,0.00917825,0.0273318,0.36,0.0967889,0.277246,0.357739,0.0001,1e-05
14,52.0876,0.0801507,0.271525,0.312053,0.0380505,0.0146764,0.0380505,0.39,0.0719714,0.268556,0.267376,0.0001,1e-05
15,55.7438,0.0730377,0.263251,0.29183,0.0379359,0.0215244,0.0379359,0.378,0.0851737,0.260088,0.305306,0.0001,1e-05
16,59.4849,0.0926591,0.254408,0.379406,0.0393389,0.018251,0.0393389,0.4,0.0584174,0.259268,0.229551,0.0001,1e-05
17,63.2262,0.0601335,0.254386,0.246419,0.0381875,0.0184352,0.0381875,0.382,0.0663284,0.255055,0.246805,0.0001,1e-05
18,67.1082,0.0705828,0.247638,0.238577,0.0399517,0.0165152,0.0399517,0.406,0.0679783,0.24362,0.3015,0.0001,1e-05
19,70.9878,0.117999,0.239659,0.302046,0.046001,0.0179023,0.046001,0.386,0.0815443,0.24316,0.309023,0.0001,1e-05
20,74.7719,0.060672,0.238543,0.249635,0.0502388,0.0244107,0.0502388,0.416,0.0605549,0.240847,0.230826,0.0001,1e-05
21,78.5374,0.0611034,0.225288,0.234843,0.0553678,0.033506,0.0553678,0.43625,0.0520205,0.233634,0.21403,0.0001,1e-05
22,82.322,0.0582069,0.224773,0.239554,0.0730371,0.0341686,0.0730371,0.457,0.0575356,0.230746,0.217215,0.0001,1e-05
23,86.2101,0.0520738,0.233861,0.218602,0.0561551,0.0255464,0.0561551,0.454875,0.0598677,0.234169,0.216882,0.0001,1e-05
24,89.9587,0.0622873,0.217867,0.212602,0.0529183,0.0323848,0.0529183,0.524875,0.0600912,0.237921,0.25777,0.0001,1e-05
25,93.8412,0.0662419,0.233701,0.24257,0.0552431,0.0277841,0.0552431,0.48925,0.0646798,0.245174,0.277215,0.0001,1e-05
26,97.4793,0.0656683,0.240245,0.238667,0.0657519,0.0325542,0.0657519,0.474,0.0609107,0.243996,0.219791,0.0001,1e-05
27,101.224,0.0567747,0.229662,0.194756,0.0704528,0.031534,0.0704528,0.51275,0.0465789,0.23756,0.185428,0.0001,1e-05
28,105.04,0.0492105,0.227415,0.193185,0.0671337,0.0317686,0.0671337,0.477875,0.0575088,0.247404,0.251636,0.0001,1e-05
29,108.615,0.0565043,0.233874,0.221321,0.0628343,0.0312297,0.0628343,0.4685,0.0607071,0.236931,0.224767,0.0001,1e-05
30,112.399,0.0574723,0.222509,0.2344,0.0597494,0.0272943,0.0597494,0.530375,0.0645779,0.233045,0.240968,0.0001,1e-05
31,116.184,0.0620164,0.225634,0.244526,0.067932,0.0347415,0.067932,0.67475,0.0543302,0.232271,0.213087,0.0001,1e-05
32,120.008,0.0594666,0.223188,0.225337,0.0816204,0.0486848,0.0816204,0.739375,0.0484648,0.223773,0.200843,0.0001,1e-05
33,123.713,0.0490699,0.215991,0.198019,0.0978605,0.0557509,0.0978605,0.69775,0.0591499,0.226485,0.222179,0.0001,1e-05
34,127.495,0.0701693,0.217539,0.259587,0.102133,0.0441195,0.102133,0.636625,0.0998651,0.228854,0.350309,0.0001,1e-05
35,131.103,0.0596315,0.219836,0.243641,0.0939317,0.0478165,0.0939317,0.74,0.0703324,0.221496,0.260785,0.0001,1e-05
36,134.785,0.063393,0.2245,0.253012,0.111322,0.0542122,0.111322,0.716125,0.0644705,0.221916,0.270025,0.0001,1e-05
37,138.53,0.0593244,0.218867,0.231276,0.091191,0.0512268,0.091191,0.78975,0.0558857,0.227006,0.203336,0.0001,1e-05
38,142.272,0.0514018,0.229009,0.216982,0.0983674,0.053279,0.0983674,0.823375,0.052098,0.224737,0.201441,0.0001,1e-05
