epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
54,420.226,0.0584202,0.236351,0.00111089,0.000515721,0.24119,0.108133,0.059304,0.113636,0.266667,0.116594,0.245368,0.413318,0.0001,1e-05
55,427.148,0.0600064,0.220909,0.00107541,0.000497491,0.23869,0.0789981,0.0487623,0.101942,0.28,0.116534,0.241953,0.359363,0.0001,1e-05
56,434.646,0.056824,0.231868,0.00105734,0.000488598,0.254925,0.084039,0.0503559,0.107143,0.28,0.120489,0.237632,0.370066,0.0001,1e-05
57,442.319,0.0576073,0.230595,0.00109951,0.000498629,0.239943,0.0762254,0.0406734,0.0840336,0.266667,0.13673,0.249121,0.437752,0.0001,1e-05
58,450.257,0.0621409,0.225514,0.00111338,0.000508844,0.274373,0.0902302,0.047239,0.0940171,0.293333,0.123919,0.232591,0.427051,0.0001,1e-05
59,457.326,0.0916878,0.223768,0.00114534,0.000521403,0.290818,0.0965489,0.0562196,0.112994,0.266667,0.11062,0.22603,0.371869,0.0001,1e-05
60,464.948,0.0560702,0.221383,0.00125026,0.000563519,0.25515,0.0746013,0.0472238,0.0959596,0.253333,0.117966,0.235017,0.4755,0.0001,1e-05
61,472.119,0.0699257,0.223026,0.00122292,0.000549079,0.294526,0.0998701,0.0527632,0.141732,0.24,0.116685,0.223586,0.420907,0.0001,1e-05
62,478.863,0.0824368,0.216533,0.00134799,0.0006043,0.34465,0.123365,0.0610677,0.194805,0.2,0.139145,0.215919,0.484822,0.0001,1e-05
63,486.358,0.0831786,0.206123,0.00132175,0.000601641,0.327908,0.0684242,0.0375166,0.0293578,0.426667,0.116974,0.229165,0.451033,0.0001,1e-05
64,493.438,0.0819712,0.223598,0.0012449,0.000572746,0.306382,0.0489158,0.0252634,0.0351759,0.28,0.14439,0.233185,0.452683,0.0001,1e-05
65,500.422,0.0774377,0.219786,0.00125199,0.000574168,0.323276,0.0523524,0.0311796,0.0405904,0.293333,0.121745,0.231632,0.439817,0.0001,1e-05
66,508.084,0.0737589,0.230651,0.00109572,0.000508966,0.279247,0.0641407,0.0382792,0.0858369,0.266667,0.125797,0.216325,0.490385,0.0001,1e-05
67,515.362,0.0622024,0.20112,0.00111759,0.000519262,0.269806,0.151092,0.0876263,0.326087,0.2,0.123212,0.185404,0.425904,0.0001,1e-05
68,524.649,0.0743508,0.17938,0.00109989,0.000516729,0.296898,0.102777,0.0457609,0.30303,0.133333,0.119635,0.23449,0.485352,0.0001,1e-05
69,531.63,0.0745808,0.213224,0.0010468,0.000489518,0.292583,0.0885544,0.0524215,0.166667,0.0933333,0.11681,0.230666,0.411847,0.0001,1e-05
70,538.85,0.073098,0.212143,0.000973485,0.000461313,0.269432,0.104099,0.0631431,0.097561,0.213333,0.109288,0.232246,0.371651,0.0001,1e-05
71,546.762,0.0586836,0.222577,0.00101163,0.00047392,0.251632,0.0890711,0.0351466,0.112069,0.173333,0.143857,0.24344,0.485864,0.0001,1e-05
72,553.869,0.0671278,0.229468,0.000970786,0.000454314,0.272182,0.0904597,0.0529329,0.118644,0.186667,0.106698,0.238827,0.37487,0.0001,1e-05
73,561.918,0.0530124,0.227948,0.000957962,0.000451529,0.227567,0.0720072,0.0367069,0.119658,0.186667,0.122093,0.239713,0.452139,0.0001,1e-05
74,569.335,0.0556654,0.229165,0.000944623,0.000445894,0.23939,0.0935664,0.0545318,0.344828,0.133333,0.133579,0.24091,0.416644,0.0001,1e-05
75,576.671,0.0731827,0.23737,0.000897475,0.000435548,0.306425,0.0973356,0.0520384,0.203704,0.146667,0.160085,0.249284,0.555802,0.0001,1e-05
76,583.878,0.0562476,0.232838,0.000821198,0.000401954,0.241209,0.0672399,0.0394054,0.23913,0.146667,0.125578,0.241148,0.388806,0.0001,1e-05
77,590.827,0.0539178,0.227522,0.000903245,0.000436514,0.221195,0.06015,0.0255596,0.225,0.12,0.133561,0.243393,0.419631,0.0001,1e-05
78,598.362,0.0650377,0.233375,0.000848666,0.000417177,0.247554,0.0636431,0.0293205,0.219512,0.12,0.133828,0.250595,0.390655,0.0001,1e-05
79,606.166,0.0527049,0.242545,0.000805985,0.000399487,0.211952,0.0905226,0.0449321,0.16,0.16,0.134251,0.24238,0.377162,0.0001,1e-05
80,613.821,0.0906178,0.243065,0.000863403,0.000415406,0.277893,0.0837578,0.034499,0.1375,0.146667,0.137854,0.248485,0.448178,0.0001,1e-05
81,621.093,0.0844151,0.241161,0.000808735,0.000391052,0.33571,0.088263,0.0337252,0.181818,0.106667,0.159393,0.245087,0.454497,0.0001,1e-05
82,628.098,0.103442,0.219581,0.000775484,0.000377687,0.303008,0.0987283,0.0524632,0.225,0.12,0.138094,0.243778,0.38165,0.0001,1e-05
83,634.895,0.0832404,0.232374,0.000782596,0.000381736,0.295975,0.0926952,0.0438558,0.277778,0.133333,0.136634,0.248941,0.420261,0.0001,1e-05
84,642.328,0.112095,0.232412,0.000780527,0.000377329,0.33997,0.076354,0.0425484,0.210526,0.16,0.120224,0.238519,0.368598,0.0001,1e-05
85,649.377,0.0829744,0.221586,0.000784091,0.000376785,0.284648,0.0715771,0.0407673,0.0928962,0.226667,0.132676,0.233417,0.432665,0.0001,1e-05
86,656.652,0.0727207,0.226179,0.00078336,0.00036971,0.284793,0.101174,0.0507176,0.0717131,0.24,0.130378,0.244174,0.410616,0.0001,1e-05
87,664.385,0.0640869,0.238537,0.000753585,0.000359405,0.252316,0.103559,0.0429715,0.130435,0.2,0.166128,0.25156,0.507009,0.0001,1e-05
