epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
40,1372.95,0.0947129,0.0389817,0.000589092,0.000221275,0.395223,0.965732,0.5978,0.969697,0.853333,0.101414,0.0240147,0.395292,0.0001,1e-05
41,1406.23,0.101308,0.0296834,0.000504105,0.000198989,0.411516,0.912641,0.600646,0.928571,0.866667,0.0923766,0.0305916,0.377513,0.0001,1e-05
42,1440.45,0.102453,0.0270096,0.000484541,0.000193654,0.425077,0.940944,0.491262,0.916667,0.88,0.0996655,0.0292042,0.45354,0.0001,1e-05
43,1474.46,0.100176,0.0285208,0.000451028,0.000185051,0.405164,0.94119,0.474744,0.931507,0.906667,0.104667,0.0256846,0.507233,0.0001,1e-05
44,1507.29,0.100563,0.0233779,0.000459448,0.000186008,0.415608,0.961857,0.549359,0.898734,0.946667,0.0992145,0.0186988,0.415959,0.0001,1e-05
45,1540.67,0.108068,0.0342329,0.000458194,0.000191711,0.447682,0.918921,0.511116,0.860759,0.906667,0.102829,0.027752,0.41777,0.0001,1e-05
46,1573.94,0.107884,0.0293685,0.000518304,0.000208045,0.423456,0.93298,0.476359,0.930556,0.893333,0.113514,0.0255089,0.504531,0.0001,1e-05
47,1606.23,0.0934293,0.0366274,0.000517697,0.000206666,0.394915,0.952024,0.597157,0.955224,0.853333,0.0915621,0.0300527,0.378086,0.0001,1e-05
48,1639.83,0.0992027,0.0317266,0.000439808,0.000186133,0.404283,0.896851,0.52939,0.96875,0.826667,0.0940144,0.0353131,0.423219,0.0001,1e-05
49,1673,0.102821,0.0267053,0.000430343,0.000184644,0.423177,0.907944,0.471378,0.914286,0.853333,0.116098,0.0309123,0.454806,0.0001,1e-05
50,1705.58,0.103205,0.0264141,0.000526914,0.000209136,0.417362,0.92791,0.520818,0.928571,0.866667,0.0995006,0.0242237,0.446734,0.0001,1e-05
51,1738.66,0.0949564,0.0227694,0.000539046,0.000209356,0.396405,0.937159,0.446783,0.970149,0.866667,0.106536,0.0262041,0.498536,0.0001,1e-05
52,1771.05,0.0938357,0.0245651,0.000471795,0.000195342,0.394527,0.895498,0.558961,0.888889,0.853333,0.0886455,0.0360904,0.392165,0.0001,1e-05
53,1804.7,0.0969988,0.0299316,0.000438546,0.000185829,0.411438,0.943855,0.575648,0.894737,0.906667,0.108191,0.030151,0.425803,0.0001,1e-05
