epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
79,443.292,0.0642477,0.126415,0.225497,0.498375,0.353616,0.498375,0.885,0.0583296,0.108492,0.232315,0.0001,1e-05
80,448.69,0.0502661,0.12825,0.185846,0.372609,0.27799,0.372609,0.892375,0.0571221,0.109711,0.196189,0.0001,1e-05
81,454.512,0.0673651,0.12627,0.228407,0.38886,0.257915,0.38886,0.776,0.059923,0.106548,0.257864,0.0001,1e-05
82,460.256,0.064145,0.117354,0.2296,0.44078,0.327148,0.44078,0.88375,0.0525664,0.0916347,0.204981,0.0001,1e-05
83,466.03,0.0713627,0.107094,0.240795,0.425604,0.311268,0.425604,0.848,0.0594605,0.0983419,0.232462,0.0001,1e-05
84,471.722,0.0623342,0.111324,0.223971,0.43339,0.325906,0.43339,0.852,0.0497115,0.0998247,0.209368,0.0001,1e-05
85,477.397,0.0565609,0.0979446,0.20777,0.493881,0.383463,0.493881,0.8875,0.0476125,0.0842419,0.184455,0.0001,1e-05
86,483.112,0.0591483,0.102912,0.219571,0.530494,0.406583,0.530494,0.880125,0.0475997,0.0909094,0.184537,0.0001,1e-05
87,488.905,0.0654554,0.0971879,0.219005,0.52946,0.39326,0.52946,0.879125,0.0589143,0.0869074,0.251048,0.0001,1e-05
88,494.52,0.0624791,0.101587,0.228373,0.544028,0.349021,0.544028,0.839625,0.067496,0.0827847,0.295894,0.0001,1e-05
89,500.269,0.0753879,0.0939587,0.26052,0.586783,0.475693,0.586783,0.894625,0.052727,0.0754504,0.204036,0.0001,1e-05
90,505.999,0.0704546,0.0823297,0.240665,0.614263,0.478429,0.614263,0.888125,0.0469794,0.0692692,0.21393,0.0001,1e-05
91,511.767,0.0618181,0.0789207,0.213287,0.58876,0.464158,0.58876,0.871625,0.0565064,0.0657724,0.230494,0.0001,1e-05
92,517.435,0.0613314,0.0718946,0.244617,0.771427,0.551415,0.771427,0.861875,0.0617979,0.0627329,0.270889,0.0001,1e-05
93,523.027,0.0639895,0.077566,0.249789,0.818221,0.569601,0.818221,0.886375,0.0517717,0.0638761,0.223776,0.0001,1e-05
94,528.831,0.0644705,0.0566268,0.257296,0.895222,0.51652,0.895222,0.859625,0.0616568,0.0887678,0.237391,0.0001,1e-05
95,534.485,0.0621468,0.0646221,0.255476,0.980668,0.705343,0.980668,0.869625,0.0598173,0.0321181,0.263251,0.0001,1e-05
96,540.327,0.063528,0.0523346,0.261559,0.988936,0.748753,0.988936,0.872375,0.0654566,0.0294631,0.264622,0.0001,1e-05
97,545.933,0.0672585,0.0470864,0.289403,0.994661,0.667398,0.994661,0.84025,0.0670653,0.0218422,0.338548,0.0001,1e-05
98,551.617,0.0710519,0.0440215,0.282907,0.995745,0.73651,0.995745,0.8565,0.0593569,0.0247358,0.277944,0.0001,1e-05
99,557.179,0.0651669,0.0424764,0.280588,0.996167,0.577477,0.996167,0.784375,0.0824653,0.03836,0.383748,0.0001,1e-05
100,563.108,0.0798008,0.0418898,0.329809,0.999238,0.685697,0.999238,0.821125,0.0582775,0.017742,0.27362,0.0001,1e-05
101,568.862,0.0742132,0.0296189,0.28913,1,0.744769,1,0.8525,0.0543912,0.0162578,0.24632,0.0001,1e-05
102,574.337,0.067581,0.033902,0.285031,0.999238,0.659361,0.999238,0.812375,0.0614768,0.0172209,0.335942,0.0001,1e-05
103,580.22,0.0741454,0.0299204,0.289607,1,0.721295,1,0.86025,0.055677,0.0199745,0.262339,0.0001,1e-05
104,585.762,0.0656068,0.0288141,0.287516,1,0.790055,1,0.879625,0.0528677,0.0141025,0.230281,0.0001,1e-05
105,591.615,0.0649814,0.0237905,0.287185,0.999238,0.748648,0.999238,0.83775,0.0548357,0.0132433,0.235258,0.0001,1e-05
106,597.123,0.0665561,0.0267832,0.273362,0.997962,0.787699,0.997962,0.871625,0.0479162,0.012604,0.214382,0.0001,1e-05
107,602.676,0.0716506,0.0215762,0.289843,0.992849,0.671161,0.992849,0.804125,0.0790451,0.0191108,0.285938,0.0001,1e-05
108,608.218,0.0674643,0.0243936,0.304187,0.989549,0.667311,0.989549,0.803625,0.0720013,0.011695,0.302162,0.0001,1e-05
109,614.046,0.0662805,0.0241117,0.289874,1,0.706521,1,0.8295,0.0579886,0.0106899,0.287547,0.0001,1e-05
110,619.679,0.0612369,0.0183572,0.2748,1,0.740941,1,0.84175,0.0522789,0.00972961,0.256517,0.0001,1e-05
111,625.522,0.0598989,0.0183498,0.253599,0.998477,0.802109,0.998477,0.85625,0.0480149,0.0089095,0.209651,0.0001,1e-05
112,631.224,0.0656182,0.0222831,0.28459,0.998477,0.785089,0.998477,0.8415,0.0498498,0.00773257,0.220372,0.0001,1e-05
113,636.88,0.0592402,0.0175553,0.268076,0.998477,0.749092,0.998477,0.818375,0.0656841,0.00731711,0.265039,0.0001,1e-05
114,642.581,0.0730835,0.0213404,0.289965,0.998477,0.719314,0.998477,0.854875,0.0592983,0.00729961,0.261342,0.0001,1e-05
115,648.233,0.063108,0.0170984,0.266452,0.997715,0.7323,0.997715,0.84575,0.0545169,0.00742144,0.270954,0.0001,1e-05
116,653.959,0.0575056,0.0145663,0.253613,1,0.729283,1,0.8535,0.0512643,0.00748327,0.262286,0.0001,1e-05
117,659.469,0.065398,0.015777,0.307953,1,0.807003,1,0.88475,0.0441423,0.00778388,0.195692,0.0001,1e-05
118,665.084,0.0638687,0.0147956,0.269325,1,0.763194,1,0.8455,0.0466364,0.0066371,0.225605,0.0001,1e-05
119,670.783,0.0664865,0.0137695,0.292277,0.998477,0.761376,0.998477,0.83525,0.0501751,0.00640557,0.236092,0.0001,1e-05
120,676.444,0.0665396,0.0224768,0.285206,0.997741,0.667302,0.997741,0.779,0.0537798,0.0119052,0.311844,0.0001,1e-05
121,682.237,0.0658385,0.0142008,0.303175,1,0.784739,1,0.85825,0.0456976,0.0063225,0.209811,0.0001,1e-05
122,688.089,0.0819175,0.0167249,0.335095,1,0.711266,1,0.82075,0.0551125,0.00614393,0.265458,0.0001,1e-05
123,693.486,0.061724,0.0144238,0.293599,1,0.713696,1,0.82525,0.0535057,0.00574496,0.301718,0.0001,1e-05
124,699.366,0.0665606,0.0179588,0.285407,0.997715,0.710522,0.997715,0.812875,0.0799983,0.00597508,0.315314,0.0001,1e-05
125,704.987,0.0624608,0.0149348,0.277004,0.997715,0.772599,0.997715,0.82725,0.056552,0.0052538,0.227577,0.0001,1e-05
126,710.526,0.06178,0.0108351,0.27072,0.996954,0.722201,0.996954,0.811875,0.0513293,0.00472025,0.260246,0.0001,1e-05
127,716.297,0.0579201,0.0108019,0.267668,0.996954,0.701137,0.996954,0.79675,0.0584935,0.00467681,0.297425,0.0001,1e-05
128,721.896,0.0614316,0.0118812,0.287683,0.996954,0.723131,0.996954,0.810625,0.0528284,0.00469814,0.26458,0.0001,1e-05
129,727.6,0.0915316,0.0129568,0.301033,0.997715,0.79408,0.997715,0.8355,0.0490808,0.00487589,0.213219,0.0001,1e-05
130,733.281,0.0581722,0.0137505,0.266901,0.997741,0.7662,0.997741,0.811875,0.0521759,0.0051875,0.230742,0.0001,1e-05
131,738.87,0.0620903,0.0152916,0.271747,0.995757,0.812116,0.995757,0.85625,0.0475562,0.00499968,0.201032,0.0001,1e-05
132,744.434,0.0989132,0.016408,0.286662,1,0.70091,1,0.816125,0.0532467,0.00370364,0.261328,0.0001,1e-05
133,750.308,0.0935973,0.0119833,0.349586,1,0.758799,1,0.803875,0.0546994,0.00342732,0.242761,0.0001,1e-05
134,756.056,0.0658798,0.00796256,0.278072,1,0.734443,1,0.778625,0.0511204,0.00320343,0.26802,0.0001,1e-05
135,761.761,0.0670817,0.00886609,0.273969,1,0.762392,1,0.8045,0.0581377,0.00323241,0.227849,0.0001,1e-05
136,767.276,0.0672801,0.0143026,0.285609,1,0.747177,1,0.8025,0.0517285,0.00346936,0.262946,0.0001,1e-05
137,772.881,0.0638553,0.00638632,0.272318,1,0.737133,1,0.79475,0.0538719,0.00354168,0.253911,0.0001,1e-05
138,778.62,0.0700278,0.00708395,0.293206,1,0.734377,1,0.7925,0.0523851,0.00336695,0.27349,0.0001,1e-05
139,784.231,0.0583177,0.00769493,0.264898,1,0.652273,1,0.725375,0.0667406,0.0029747,0.347258,0.0001,1e-05
140,790.378,0.0669783,0.0115281,0.29504,1,0.706626,1,0.766125,0.0547335,0.0031217,0.292454,0.0001,1e-05
141,795.883,0.0622848,0.00552125,0.295286,1,0.7552,1,0.81325,0.053831,0.00298396,0.246977,0.0001,1e-05
142,801.83,0.0635929,0.00827574,0.277984,1,0.78279,1,0.82925,0.0466236,0.00303388,0.213675,0.0001,1e-05
143,807.565,0.0612528,0.0106207,0.271163,1,0.745031,1,0.809,0.052355,0.00293025,0.260631,0.0001,1e-05
144,813.15,0.0581153,0.00537836,0.274923,1,0.771003,1,0.820375,0.0522704,0.00302454,0.24137,0.0001,1e-05
145,818.8,0.0541777,0.00723164,0.222892,1,0.766669,1,0.79825,0.0493223,0.00311589,0.226267,0.0001,1e-05
146,824.512,0.063725,0.00537846,0.27888,1,0.671099,1,0.764,0.0580335,0.00300689,0.313026,0.0001,1e-05
147,830.225,0.062653,0.0083023,0.295228,1,0.775327,1,0.826375,0.0483267,0.0035413,0.219969,0.0001,1e-05
148,836.02,0.0632386,0.0117663,0.274837,1,0.775348,1,0.81525,0.0490295,0.00365183,0.230759,0.0001,1e-05
149,841.807,0.0609242,0.0066705,0.293985,1,0.683463,1,0.739375,0.054955,0.00323232,0.29281,0.0001,1e-05
150,847.487,0.0668134,0.00970753,0.288171,1,0.756147,1,0.796,0.0466819,0.00288782,0.228571,0.0001,1e-05
151,853.402,0.0650196,0.00545042,0.275601,1,0.73623,1,0.793375,0.0596686,0.00256837,0.259595,0.0001,1e-05
152,859.049,0.0666318,0.00562972,0.306426,1,0.741522,1,0.780875,0.0501549,0.00264948,0.231436,0.0001,1e-05
153,864.724,0.0602713,0.00591845,0.287431,1,0.619386,1,0.69175,0.0726671,0.00270091,0.396538,0.0001,1e-05
154,870.442,0.0641064,0.0096336,0.276191,1,0.802012,1,0.826625,0.0439916,0.00271124,0.196645,0.0001,1e-05
155,876.354,0.06372,0.007212,0.272628,1,0.665628,1,0.724625,0.0577071,0.00268054,0.327807,0.0001,1e-05
156,882.247,0.0652534,0.00816389,0.287802,1,0.770545,1,0.80675,0.0498996,0.00243302,0.231833,0.0001,1e-05
157,887.954,0.0650122,0.00882319,0.27285,1,0.786612,1,0.821875,0.0452977,0.00268896,0.213337,0.0001,1e-05
158,893.797,0.0683767,0.0112602,0.279759,1,0.621198,1,0.721625,0.0830831,0.00266623,0.361261,0.0001,1e-05
159,899.37,0.0674418,0.0104283,0.282126,1,0.72358,1,0.778,0.0529602,0.00272571,0.249422,0.0001,1e-05
160,905.055,0.0705924,0.00928014,0.298304,1,0.726622,1,0.776625,0.0555324,0.00275447,0.270134,0.0001,1e-05
161,910.814,0.0588493,0.00640315,0.260445,1,0.768549,1,0.804125,0.065539,0.00258791,0.240635,0.0001,1e-05
162,916.57,0.0588994,0.00476646,0.253262,1,0.781317,1,0.810125,0.054531,0.00275931,0.219843,0.0001,1e-05
163,922.373,0.0617833,0.00547534,0.260426,1,0.761018,1,0.7925,0.0500863,0.00300845,0.224367,0.0001,1e-05
164,927.971,0.0562304,0.00760667,0.250117,1,0.825588,1,0.8505,0.0480275,0.00246358,0.197937,0.0001,1e-05
165,933.674,0.0523032,0.00436297,0.238525,1,0.780952,1,0.824375,0.0420455,0.0021716,0.192449,0.0001,1e-05
166,939.277,0.0558409,0.00410151,0.254932,1,0.771342,1,0.805875,0.0534179,0.00208054,0.240444,0.0001,1e-05
167,944.946,0.0553179,0.00560353,0.253676,0.999238,0.723332,0.999238,0.787375,0.0562834,0.00632507,0.249072,0.0001,1e-05
168,950.698,0.0557434,0.00939582,0.277082,0.999238,0.784204,0.999238,0.822125,0.045081,0.00331946,0.217269,0.0001,1e-05
169,956.328,0.0611329,0.00478384,0.270087,1,0.773362,1,0.81125,0.0472563,0.00227666,0.222741,0.0001,1e-05
170,961.933,0.063184,0.00852577,0.274784,1,0.744878,1,0.79025,0.0509267,0.00210474,0.256457,0.0001,1e-05
171,967.603,0.0585105,0.00666602,0.270455,0.999238,0.794188,0.999238,0.832625,0.0546744,0.00245249,0.237363,0.0001,1e-05
172,973.444,0.0557851,0.00452677,0.240971,0.999238,0.753664,0.999238,0.7985,0.0493612,0.00238883,0.234076,0.0001,1e-05
173,979.192,0.0509908,0.00797168,0.23966,1,0.785124,1,0.8105,0.0476411,0.00209277,0.224778,0.0001,1e-05
174,984.849,0.0587606,0.00641384,0.268748,1,0.751827,1,0.778375,0.0483259,0.00193559,0.241586,0.0001,1e-05
175,990.737,0.0581995,0.00699921,0.256427,1,0.755249,1,0.80025,0.0453868,0.00193732,0.217513,0.0001,1e-05
176,996.493,0.053341,0.00589415,0.247445,1,0.773239,1,0.812125,0.0504877,0.00205428,0.226404,0.0001,1e-05
177,1002.12,0.0534438,0.00699533,0.255919,1,0.784815,1,0.822125,0.0460185,0.00216643,0.212787,0.0001,1e-05
178,1007.77,0.0544769,0.00583814,0.236225,0.999238,0.801559,0.999238,0.8375,0.0439143,0.00296926,0.196634,0.0001,1e-05
179,1013.46,0.0490753,0.00820683,0.224186,0.999238,0.762114,0.999238,0.814125,0.0495659,0.0026251,0.236049,0.0001,1e-05
180,1019.25,0.0526847,0.0065175,0.229621,1,0.7404,1,0.807875,0.0509964,0.00201565,0.246078,0.0001,1e-05
181,1024.94,0.060777,0.0101294,0.272796,0.999238,0.781998,0.999238,0.834625,0.0511385,0.00231405,0.217689,0.0001,1e-05
182,1030.44,0.0558675,0.00588496,0.252089,0.995502,0.77033,0.995502,0.82525,0.0526221,0.00429088,0.230002,0.0001,1e-05
183,1036.06,0.0579771,0.00572411,0.26386,0.997878,0.781462,0.997878,0.836625,0.0470324,0.00515754,0.208762,0.0001,1e-05
184,1041.72,0.0558724,0.0050808,0.246361,0.997741,0.787968,0.997741,0.826125,0.0522953,0.00428976,0.229162,0.0001,1e-05
185,1047.41,0.0567775,0.00398619,0.245552,0.998533,0.78556,0.998533,0.83975,0.0511976,0.00378438,0.223136,0.0001,1e-05
186,1053.08,0.0572566,0.00432745,0.253555,0.997741,0.762967,0.997741,0.824125,0.0481192,0.00543567,0.217961,0.0001,1e-05
187,1058.9,0.052149,0.00502792,0.242354,0.996157,0.814147,0.996157,0.863375,0.0429832,0.00535635,0.182219,0.0001,1e-05
188,1064.52,0.0604201,0.00343825,0.286225,0.996157,0.660345,0.996157,0.725625,0.0909949,0.00633146,0.337258,0.0001,1e-05
189,1070.15,0.0640954,0.00348439,0.283657,0.997741,0.621566,0.997741,0.672625,0.0727098,0.00533837,0.368418,0.0001,1e-05
190,1075.83,0.0602432,0.00308158,0.257745,0.996949,0.772497,0.996949,0.797375,0.0498432,0.00509457,0.23427,0.0001,1e-05
191,1081.66,0.0516784,0.00355653,0.234306,0.996949,0.782216,0.996949,0.82375,0.0516614,0.00470165,0.215002,0.0001,1e-05
192,1087.33,0.0600228,0.00473229,0.262048,0.999238,0.811355,0.999238,0.84825,0.0474999,0.00342664,0.190007,0.0001,1e-05
193,1093.2,0.057248,0.010491,0.238243,0.999238,0.768452,0.999238,0.815625,0.0485979,0.00227898,0.218912,0.0001,1e-05
194,1098.84,0.0568477,0.00349735,0.24285,0.999238,0.806063,0.999238,0.834875,0.0539622,0.00227744,0.217003,0.0001,1e-05
195,1104.68,0.0553755,0.00473326,0.245718,0.996949,0.757682,0.996949,0.797375,0.0514092,0.00371268,0.241687,0.0001,1e-05
196,1110.45,0.0588593,0.00635081,0.270616,1,0.77117,1,0.8175,0.0559965,0.00161152,0.240907,0.0001,1e-05
197,1116.18,0.0562261,0.00482411,0.261982,1,0.741049,1,0.794,0.0482371,0.00184822,0.246298,0.0001,1e-05
198,1121.88,0.0540111,0.00338447,0.239712,1,0.778592,1,0.83625,0.0511679,0.00165755,0.232017,0.0001,1e-05
199,1127.46,0.0543414,0.00381901,0.251696,1,0.754273,1,0.8105,0.0495264,0.00167015,0.224765,0.0001,1e-05
200,1133.8,0.0539373,0.0032894,0.2324,1,0.790579,1,0.825125,0.0596198,0.00167787,0.22334,1e-05,1e-06
201,1139.5,0.0583449,0.00445863,0.23524,1,0.792266,1,0.828875,0.0537739,0.00169435,0.22529,1e-05,1e-06
202,1145.3,0.0548973,0.0060007,0.229743,1,0.794582,1,0.832875,0.046698,0.00172856,0.205307,1e-05,1e-06
203,1151.13,0.044792,0.0053885,0.199241,1,0.825302,1,0.85225,0.0424042,0.00170203,0.173031,1e-05,1e-06
