epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
23,278.852,0.087473,0.237875,0.00145109,0.00050168,0.314681,0.0780466,0.0413854,0.112782,0.2,0.11578,0.211871,0.444527,0.0001,1e-05
24,289.932,0.0851924,0.215255,0.00152261,0.000523406,0.342959,0.0799884,0.0490088,0.157895,0.16,0.11276,0.198977,0.448226,0.0001,1e-05
25,303.117,0.076372,0.20195,0.00153035,0.000528388,0.323348,0.0967371,0.0559002,0.180328,0.146667,0.126401,0.18905,0.436427,0.0001,1e-05
26,315.934,0.100525,0.194964,0.00148804,0.000514517,0.388415,0.153125,0.0726372,0.224719,0.266667,0.135907,0.162961,0.506465,0.0001,1e-05
27,329.663,0.0982152,0.185015,0.00171921,0.000589895,0.378446,0.0867718,0.0369438,0.207547,0.146667,0.153554,0.1926,0.657435,0.0001,1e-05
28,340.934,0.0998578,0.17759,0.00165402,0.00056854,0.390769,0.256357,0.138671,0.316456,0.333333,0.162683,0.144586,0.559309,0.0001,1e-05
29,353.913,0.100645,0.172752,0.00157731,0.000543622,0.38965,0.201395,0.112457,0.198347,0.32,0.142479,0.156636,0.515753,0.0001,1e-05
30,365.075,0.0922399,0.155857,0.00139889,0.000487896,0.398585,0.18481,0.117453,0.393939,0.173333,0.113363,0.160742,0.404712,0.0001,1e-05
31,376.314,0.116805,0.168002,0.00136138,0.000476148,0.36252,0.0972169,0.0566808,0.115044,0.173333,0.103663,0.201994,0.386008,0.0001,1e-05
32,386.994,0.068027,0.191745,0.00129684,0.000460233,0.285023,0.152249,0.0731299,0.267857,0.2,0.111816,0.165401,0.432386,0.0001,1e-05
33,397.832,0.101191,0.170414,0.00124607,0.000443367,0.368311,0.190576,0.126653,0.314815,0.226667,0.0982636,0.174689,0.385151,0.0001,1e-05
34,409.152,0.0694397,0.188013,0.00120944,0.000433642,0.301712,0.165509,0.089889,0.3,0.16,0.111984,0.178246,0.450494,0.0001,1e-05
35,420.056,0.0759906,0.203771,0.00115072,0.000416863,0.291414,0.135243,0.0804571,0.3,0.2,0.126229,0.202664,0.373007,0.0001,1e-05
36,431.969,0.0790439,0.199946,0.00115241,0.000416534,0.294995,0.191746,0.105659,0.444444,0.213333,0.114822,0.194715,0.451865,0.0001,1e-05
37,443.28,0.0792516,0.189362,0.00114891,0.000416048,0.338972,0.213001,0.141487,0.390244,0.213333,0.119905,0.172211,0.417377,0.0001,1e-05
38,455.963,0.0732241,0.180816,0.0011198,0.0004093,0.292017,0.190465,0.102125,0.464286,0.173333,0.0845982,0.18834,0.356075,0.0001,1e-05
39,467.739,0.0787312,0.186464,0.00108167,0.000396938,0.306818,0.25418,0.150992,0.268817,0.333333,0.0831526,0.17841,0.324115,0.0001,1e-05
40,481.118,0.082601,0.181476,0.00102614,0.000379684,0.330507,0.265405,0.147426,0.387755,0.253333,0.0964601,0.159728,0.371618,0.0001,1e-05
41,491.848,0.0831321,0.175101,0.00108877,0.000402162,0.320763,0.255798,0.137825,0.375,0.24,0.0877704,0.152193,0.356043,0.0001,1e-05
42,503.464,0.0780187,0.169742,0.00104313,0.000384517,0.313098,0.234003,0.141727,0.27957,0.346667,0.0951945,0.172075,0.330224,0.0001,1e-05
43,514.676,0.078198,0.166289,0.00101544,0.000378622,0.331898,0.271292,0.161742,0.431818,0.253333,0.118642,0.153321,0.411998,0.0001,1e-05
44,527.817,0.076896,0.164836,0.000984965,0.000369974,0.304256,0.275713,0.170685,0.333333,0.333333,0.0906268,0.167091,0.377542,0.0001,1e-05
45,540.453,0.0832806,0.157543,0.000960032,0.000362319,0.345082,0.254615,0.10784,0.263566,0.453333,0.103861,0.152548,0.427132,0.0001,1e-05
46,552.09,0.0847307,0.140549,0.000962054,0.000362794,0.341302,0.297417,0.133898,0.402985,0.36,0.128943,0.135082,0.523679,0.0001,1e-05
47,563.416,0.0787842,0.143727,0.000964429,0.000364742,0.342594,0.369757,0.194651,0.302521,0.48,0.0982834,0.137314,0.392181,0.0001,1e-05
48,577.237,0.0799019,0.125631,0.00095783,0.000363182,0.326849,0.471312,0.234341,0.632653,0.413333,0.112295,0.121397,0.455312,0.0001,1e-05
49,590.284,0.0940956,0.111804,0.00092626,0.000351776,0.360892,0.539113,0.308836,0.505376,0.626667,0.112587,0.102774,0.426136,0.0001,1e-05
50,603.518,0.0979005,0.108602,0.000907702,0.000347395,0.386097,0.494663,0.293972,0.415254,0.653333,0.105161,0.0986746,0.404222,0.0001,1e-05
51,614.504,0.0957012,0.108842,0.000865447,0.00033312,0.369497,0.55816,0.271146,0.61194,0.546667,0.124605,0.119939,0.474177,0.0001,1e-05
52,625.366,0.078142,0.128026,0.000873782,0.000336829,0.327748,0.585834,0.290756,0.401575,0.68,0.108287,0.103277,0.448733,0.0001,1e-05
53,637.009,0.0853455,0.105645,0.000915567,0.000350949,0.368702,0.637481,0.309571,0.561798,0.666667,0.122509,0.0920288,0.488285,0.0001,1e-05
54,650.611,0.0948982,0.10709,0.000917718,0.000352613,0.366143,0.635382,0.386697,0.426357,0.733333,0.0979589,0.0804576,0.397285,0.0001,1e-05
55,664.076,0.0829253,0.111874,0.000892552,0.000343363,0.329262,0.586528,0.302569,0.605634,0.573333,0.0971109,0.119656,0.391061,0.0001,1e-05
56,674.996,0.0788351,0.108987,0.000940692,0.000361765,0.34343,0.667344,0.382699,0.704918,0.573333,0.0904665,0.109085,0.374735,0.0001,1e-05
57,686.466,0.0808435,0.116314,0.000959268,0.000367723,0.331423,0.656257,0.378076,0.615385,0.64,0.10462,0.0927335,0.419832,0.0001,1e-05
58,698.409,0.0840295,0.0971383,0.000913472,0.000351611,0.349057,0.685582,0.36293,0.720588,0.653333,0.125382,0.0904873,0.483208,0.0001,1e-05
59,709.992,0.100774,0.0890797,0.000871329,0.000338273,0.413156,0.575117,0.259119,0.623188,0.573333,0.13815,0.0933756,0.543597,0.0001,1e-05
60,721.398,0.0891868,0.0932789,0.000824596,0.000325649,0.369368,0.632725,0.364652,0.630137,0.613333,0.118592,0.093954,0.416127,0.0001,1e-05
61,732.575,0.095686,0.083704,0.000783569,0.000311924,0.375292,0.685707,0.392241,0.555556,0.8,0.116039,0.0729796,0.418798,0.0001,1e-05
62,746.159,0.0922037,0.0920024,0.000802395,0.000320209,0.369202,0.76271,0.434177,0.638298,0.8,0.106214,0.0806615,0.426885,0.0001,1e-05
63,759.446,0.094604,0.0738779,0.00077769,0.000312576,0.407303,0.76703,0.368456,0.6875,0.733333,0.123067,0.0959624,0.497966,0.0001,1e-05
64,771.002,0.0888795,0.0627397,0.000802457,0.000321524,0.362787,0.78316,0.388345,0.771429,0.72,0.116876,0.108355,0.448776,0.0001,1e-05
65,782.419,0.0973235,0.0618271,0.000807156,0.000324442,0.394373,0.695866,0.364907,0.563107,0.773333,0.133606,0.0584828,0.521126,0.0001,1e-05
66,793.891,0.0893577,0.0684106,0.000760419,0.000308004,0.377754,0.717626,0.425076,0.641975,0.693333,0.118354,0.0848462,0.468495,0.0001,1e-05
67,805.716,0.0996243,0.0682878,0.000764312,0.000310653,0.364244,0.738719,0.42016,0.626263,0.826667,0.124296,0.070726,0.465129,0.0001,1e-05
68,817.022,0.0973628,0.0669955,0.000798315,0.000324313,0.41585,0.815261,0.469839,0.861538,0.746667,0.111898,0.0724745,0.439968,0.0001,1e-05
69,830.078,0.0925807,0.0603069,0.000764837,0.000312119,0.394411,0.799845,0.40024,0.857143,0.72,0.126745,0.0689588,0.492785,0.0001,1e-05
70,841.775,0.0814402,0.0670825,0.000752135,0.000307109,0.350474,0.762622,0.345429,0.746667,0.746667,0.126543,0.0684188,0.537496,0.0001,1e-05
71,853.549,0.0943942,0.0682657,0.000764331,0.000311927,0.398262,0.80172,0.444598,0.819444,0.786667,0.11762,0.0727373,0.44122,0.0001,1e-05
72,864.866,0.0936711,0.0706422,0.000757457,0.000310064,0.365914,0.755303,0.316666,0.723684,0.733333,0.134935,0.0725881,0.568054,0.0001,1e-05
73,876.486,0.094116,0.0674425,0.000738222,0.000304885,0.42268,0.740205,0.39284,0.763889,0.733333,0.133842,0.0550455,0.483983,0.0001,1e-05
74,887.918,0.091818,0.0557381,0.000722468,0.000298217,0.398029,0.786008,0.464624,0.73494,0.813333,0.110834,0.0491062,0.426116,0.0001,1e-05
75,899.098,0.088445,0.0521153,0.000698529,0.000290154,0.39857,0.81969,0.421462,0.869565,0.8,0.125318,0.0566455,0.501093,0.0001,1e-05
76,910.571,0.0878087,0.0580161,0.000668315,0.000278986,0.383161,0.807533,0.423312,0.805556,0.773333,0.11328,0.058732,0.477273,0.0001,1e-05
77,921.865,0.0889444,0.0529024,0.000732685,0.00030301,0.402944,0.672254,0.36202,0.651685,0.773333,0.120675,0.058624,0.476788,0.0001,1e-05
78,932.956,0.0976991,0.0617776,0.000702187,0.000291705,0.39338,0.69989,0.386787,0.606383,0.76,0.117464,0.057261,0.482868,0.0001,1e-05
79,944.564,0.0798806,0.0604937,0.000687399,0.000286495,0.356927,0.711461,0.327301,0.617021,0.773333,0.132903,0.0682472,0.52824,0.0001,1e-05
80,955.681,0.0977214,0.0724725,0.000719559,0.000298431,0.420985,0.698112,0.409344,0.662921,0.786667,0.111289,0.0477612,0.456602,0.0001,1e-05
81,967.086,0.0874708,0.0444769,0.000745683,0.000308698,0.370703,0.772854,0.430434,0.678161,0.786667,0.112518,0.044596,0.46721,0.0001,1e-05
82,978.187,0.0977025,0.0533016,0.000697926,0.000291861,0.401099,0.799953,0.42478,0.673913,0.826667,0.12294,0.0449376,0.532628,0.0001,1e-05
83,989.872,0.0872091,0.0482881,0.00069275,0.000291187,0.376872,0.793116,0.464639,0.681319,0.826667,0.108405,0.0453484,0.437841,0.0001,1e-05
84,1000.87,0.0887254,0.0462729,0.000700174,0.000293403,0.377958,0.754277,0.40123,0.717949,0.746667,0.117191,0.03926,0.510767,0.0001,1e-05
85,1011.98,0.0925895,0.0395249,0.000654556,0.000278278,0.40579,0.778369,0.430029,0.688889,0.826667,0.112852,0.0478007,0.474963,0.0001,1e-05
86,1023.23,0.0856921,0.0432466,0.000651179,0.00027826,0.377102,0.743365,0.375245,0.678571,0.76,0.118916,0.0472818,0.482052,0.0001,1e-05
87,1034.81,0.092316,0.042237,0.000635891,0.000271651,0.385255,0.757665,0.391611,0.674419,0.773333,0.122219,0.05609,0.50259,0.0001,1e-05
88,1045.78,0.0864714,0.0408094,0.000675689,0.000285609,0.385201,0.856974,0.480394,0.802632,0.813333,0.110577,0.0555159,0.46144,0.0001,1e-05
89,1058.93,0.0882179,0.0354872,0.000674014,0.000285081,0.382404,0.603283,0.271309,0.697368,0.706667,0.119102,0.0725409,0.59281,0.0001,1e-05
90,1070.27,0.0920765,0.0439024,0.000661221,0.000281309,0.431443,0.84375,0.447107,0.816901,0.773333,0.133801,0.0593839,0.511001,0.0001,1e-05
91,1082.2,0.0939949,0.0436054,0.000686324,0.000291886,0.365552,0.840794,0.521466,0.752941,0.853333,0.109874,0.0501314,0.418812,0.0001,1e-05
92,1095.41,0.0830759,0.0399514,0.000696328,0.000296629,0.364613,0.853318,0.487073,0.768293,0.84,0.122353,0.0458664,0.466383,0.0001,1e-05
93,1106.97,0.0785065,0.0447343,0.000661156,0.000283908,0.382507,0.865715,0.49134,0.824324,0.813333,0.119649,0.0496787,0.469914,0.0001,1e-05
94,1117.84,0.0886271,0.0404673,0.000642285,0.000277884,0.39628,0.866885,0.438287,0.771084,0.853333,0.129996,0.0585323,0.495946,0.0001,1e-05
95,1129.34,0.0823915,0.028609,0.000613204,0.000268896,0.368933,0.85696,0.542504,0.859375,0.733333,0.122202,0.0524546,0.439821,0.0001,1e-05
96,1143.42,0.0846908,0.0464599,0.000644247,0.000280247,0.369278,0.802002,0.365825,0.821918,0.8,0.155577,0.0388201,0.579249,0.0001,1e-05
97,1154.38,0.0913647,0.0307473,0.000666155,0.000287587,0.40744,0.888836,0.492159,0.880597,0.786667,0.136664,0.045546,0.487868,0.0001,1e-05
98,1165.72,0.0968013,0.0406952,0.000665926,0.000286109,0.382518,0.871756,0.396893,0.835616,0.813333,0.116527,0.0668284,0.518508,0.0001,1e-05
99,1177.27,0.089184,0.0365444,0.000657271,0.000282645,0.387654,0.861575,0.418675,0.904762,0.76,0.126412,0.0428375,0.509777,0.0001,1e-05
100,1188.41,0.0826847,0.0349676,0.000669713,0.000287583,0.362858,0.884909,0.436264,0.873239,0.826667,0.129906,0.0306414,0.530904,0.0001,1e-05
101,1200.09,0.0878947,0.0312195,0.000675244,0.000290556,0.39675,0.87763,0.449946,0.903226,0.746667,0.122075,0.0374073,0.51594,0.0001,1e-05
102,1211.45,0.0853676,0.033722,0.000655517,0.00028407,0.360899,0.886459,0.442987,0.903226,0.746667,0.130943,0.0529443,0.526556,0.0001,1e-05
103,1223.12,0.0916277,0.0371054,0.000653596,0.000284237,0.390743,0.866532,0.537835,0.916667,0.733333,0.121775,0.0361567,0.478343,0.0001,1e-05
104,1234.68,0.0892717,0.0256445,0.000620852,0.000272576,0.384191,0.807642,0.474898,0.820896,0.733333,0.115041,0.0548665,0.485219,0.0001,1e-05
105,1246.39,0.0870482,0.0377815,0.000613357,0.00027122,0.373818,0.87876,0.517798,0.918033,0.746667,0.126699,0.0387902,0.480694,0.0001,1e-05
106,1257.93,0.0834598,0.0300597,0.000613899,0.000271951,0.37946,0.895364,0.499018,0.95,0.76,0.119522,0.0516496,0.459992,0.0001,1e-05
107,1269.17,0.0764684,0.0328582,0.000634738,0.000279983,0.370889,0.885152,0.574786,0.919355,0.76,0.105687,0.0453007,0.414873,0.0001,1e-05
108,1281.99,0.0793783,0.0284673,0.000643816,0.000281592,0.346776,0.882615,0.503676,0.949153,0.746667,0.118045,0.0552428,0.44216,0.0001,1e-05
109,1292.9,0.07893,0.0263977,0.000648445,0.000283162,0.341133,0.867364,0.510519,0.835616,0.813333,0.123406,0.0410733,0.450079,0.0001,1e-05
110,1305.47,0.0834466,0.0314901,0.000602,0.000267761,0.369693,0.809497,0.464476,0.808219,0.786667,0.1116,0.0599107,0.468599,0.0001,1e-05
111,1316.64,0.084905,0.0261932,0.000650499,0.000286632,0.389215,0.856751,0.517461,0.882353,0.8,0.11238,0.0385481,0.475242,0.0001,1e-05
112,1328.3,0.0851361,0.0316848,0.000637918,0.000282708,0.389033,0.860168,0.492033,0.792208,0.813333,0.11541,0.0503306,0.469773,0.0001,1e-05
113,1339.71,0.0824843,0.0339909,0.000608324,0.000272794,0.397091,0.849043,0.498087,0.876923,0.76,0.112159,0.0484137,0.450881,0.0001,1e-05
114,1351.01,0.0896251,0.0254325,0.000606814,0.000270552,0.381711,0.885023,0.513382,0.851351,0.84,0.105089,0.0518559,0.435574,0.0001,1e-05
115,1363,0.0772702,0.0280836,0.00060999,0.000269542,0.349144,0.867217,0.488573,0.802632,0.813333,0.10346,0.0270783,0.463974,0.0001,1e-05
116,1374.11,0.0891667,0.0228127,0.000655312,0.000287183,0.387546,0.829609,0.435793,0.777778,0.84,0.121929,0.0319558,0.491149,0.0001,1e-05
117,1385.39,0.0796235,0.0334883,0.000653356,0.000286169,0.366729,0.869767,0.543939,0.857143,0.8,0.111087,0.0454399,0.428984,0.0001,1e-05
118,1397.07,0.0754402,0.0300015,0.000668865,0.000298069,0.351285,0.793849,0.449471,0.830769,0.72,0.139075,0.0400859,0.51301,0.0001,1e-05
119,1408.42,0.0877945,0.0242536,0.000618081,0.000278132,0.395431,0.849012,0.479906,0.870968,0.72,0.120341,0.060348,0.465169,0.0001,1e-05
120,1419.62,0.0882721,0.0352027,0.000595679,0.000267969,0.363692,0.866616,0.56774,0.932203,0.733333,0.114879,0.0579504,0.436633,0.0001,1e-05
121,1431.26,0.079387,0.0326115,0.000614178,0.000274376,0.347638,0.891897,0.546482,0.982456,0.746667,0.10327,0.054558,0.403568,0.0001,1e-05
122,1443.13,0.0822037,0.0255486,0.000603558,0.000271849,0.398004,0.886856,0.535017,0.948276,0.733333,0.123119,0.0526119,0.457454,0.0001,1e-05
123,1454.94,0.0784195,0.0237479,0.000602558,0.00027272,0.364853,0.899204,0.476675,0.837838,0.826667,0.131821,0.0485242,0.534908,0.0001,1e-05
124,1466.43,0.0822177,0.0266953,0.000584768,0.000263334,0.363688,0.886363,0.380432,0.867647,0.786667,0.133441,0.0355128,0.597922,0.0001,1e-05
125,1477.69,0.0754079,0.0236619,0.000608024,0.000271124,0.33751,0.887656,0.544542,0.920635,0.773333,0.10882,0.051406,0.421565,0.0001,1e-05
126,1489.29,0.0795237,0.0231039,0.000606765,0.00027032,0.352852,0.902753,0.550176,0.871429,0.813333,0.11236,0.0413427,0.420709,0.0001,1e-05
127,1500.08,0.0813139,0.0243501,0.000653765,0.000288359,0.371621,0.914822,0.524945,0.9375,0.8,0.114437,0.0324451,0.441081,0.0001,1e-05
