epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.10377,2.01536,1.78054,1.58849,0.00862217,0.00331288,0.00862217,0.19,0.317843,1.45445,0.894463,0.0001,1e-05
2,7.8303,0.234608,1.217,0.796552,0.00406194,0.00146976,0.00406194,0.168,0.170842,1.06605,0.631562,0.0001,1e-05
3,11.4127,0.152004,0.795267,0.498512,0.0363717,0.0223577,0.0363717,0.142,0.226666,0.474914,0.730119,0.0001,1e-05
4,15.3643,0.256348,0.43042,0.682644,0.0384771,0.0159441,0.0384771,0.22,0.178144,0.387323,0.614751,0.0001,1e-05
5,19.2461,0.212224,0.380478,0.62101,0.0424942,0.0130262,0.0424942,0.192,0.192804,0.354001,0.61695,0.0001,1e-05
6,23.1291,0.150948,0.349188,0.524946,0.0535297,0.0204042,0.0535297,0.302,0.115203,0.318253,0.447363,0.0001,1e-05
7,26.9115,0.113516,0.313862,0.411232,0.0635914,0.032453,0.0635914,0.372,0.0959292,0.296214,0.343851,0.0001,1e-05
8,30.6005,0.119677,0.292423,0.38825,0.0693016,0.0368046,0.0693016,0.382,0.0726717,0.292285,0.303126,0.0001,1e-05
9,34.4581,0.0952169,0.295314,0.354017,0.0333124,0.0160036,0.0333124,0.366,0.0798682,0.287711,0.306543,0.0001,1e-05
10,38.3313,0.116924,0.291029,0.342912,0.0228927,0.0112969,0.0228927,0.402,0.0642862,0.280885,0.248825,0.0001,1e-05
11,42.4154,0.0980077,0.284671,0.334803,0.0302674,0.0173031,0.0302674,0.382,0.111957,0.274046,0.368094,0.0001,1e-05
12,46.0356,0.0882946,0.277945,0.308687,0.0406572,0.0213595,0.0406572,0.366,0.10124,0.273507,0.34225,0.0001,1e-05
13,49.8413,0.080908,0.268319,0.295306,0.0453099,0.0212268,0.0453099,0.394,0.0669536,0.269741,0.27261,0.0001,1e-05
14,53.5233,0.094217,0.270274,0.320301,0.043146,0.0206421,0.043146,0.38,0.076833,0.267433,0.300084,0.0001,1e-05
15,57.2613,0.0687267,0.270857,0.275624,0.0657694,0.0377378,0.0657694,0.388,0.0881143,0.261617,0.31195,0.0001,1e-05
16,61.0917,0.0830515,0.257858,0.305974,0.0588619,0.0234256,0.0588619,0.406,0.071315,0.263916,0.262105,0.0001,1e-05
17,64.9178,0.0715503,0.267074,0.250373,0.0322404,0.0175638,0.0322404,0.388,0.0655708,0.264547,0.261174,0.0001,1e-05
18,68.8585,0.072925,0.2655,0.247207,0.0728325,0.0386972,0.0728325,0.398,0.0558496,0.261043,0.246368,0.0001,1e-05
19,72.7845,0.124537,0.266772,0.323486,0.0723599,0.0507539,0.0723599,0.384,0.0591576,0.258367,0.233785,0.0001,1e-05
20,76.5827,0.0916826,0.262605,0.264483,0.0543414,0.0365729,0.0543414,0.39,0.0606737,0.25812,0.216474,0.0001,1e-05
21,80.673,0.0569967,0.257464,0.209721,0.061841,0.0429497,0.061841,0.402,0.0678189,0.251875,0.310544,0.0001,1e-05
22,84.653,0.069137,0.253642,0.298874,0.0624302,0.0405986,0.0624302,0.424,0.0575119,0.246928,0.262506,0.0001,1e-05
23,88.637,0.0712337,0.250137,0.286368,0.0449803,0.0300512,0.0449803,0.428375,0.0757018,0.24334,0.253737,0.0001,1e-05
24,92.4924,0.0580874,0.234019,0.225513,0.0450643,0.0288901,0.0450643,0.556375,0.0535128,0.244469,0.230235,0.0001,1e-05
25,96.5149,0.0732744,0.242906,0.249916,0.0468968,0.0311046,0.0468968,0.690625,0.0528487,0.242848,0.22338,0.0001,1e-05
26,100.375,0.0684437,0.241324,0.247393,0.050855,0.0356156,0.050855,0.815,0.039523,0.239757,0.174139,0.0001,1e-05
27,104.217,0.0523772,0.234544,0.187398,0.0493328,0.0297143,0.0493328,0.78825,0.0426752,0.237301,0.184894,0.0001,1e-05
28,108.09,0.046798,0.240387,0.184689,0.058565,0.0358999,0.058565,0.7555,0.045766,0.239175,0.207049,0.0001,1e-05
29,111.827,0.0428988,0.244467,0.183019,0.0762461,0.0476977,0.0762461,0.7845,0.045076,0.236267,0.195936,0.0001,1e-05
30,115.735,0.0452814,0.236124,0.193405,0.0519561,0.0371813,0.0519561,0.806,0.0491483,0.236707,0.199741,0.0001,1e-05
31,119.624,0.0594455,0.241488,0.213531,0.047912,0.0330848,0.047912,0.763,0.0636626,0.234115,0.248174,0.0001,1e-05
32,123.524,0.0599117,0.241403,0.240528,0.0476334,0.0346166,0.0476334,0.8195,0.0452309,0.233345,0.198673,0.0001,1e-05
33,127.276,0.0462677,0.235275,0.177987,0.0475005,0.0379591,0.0475005,0.841125,0.0436104,0.232634,0.171329,0.0001,1e-05
34,131.05,0.0895779,0.234126,0.251005,0.0498826,0.0352592,0.0498826,0.67625,0.059165,0.23238,0.26147,0.0001,1e-05
35,134.955,0.0625491,0.237312,0.245201,0.0657407,0.0396464,0.0657407,0.71575,0.056502,0.231009,0.244668,0.0001,1e-05
36,138.884,0.0527118,0.238365,0.182447,0.0524704,0.036029,0.0524704,0.775875,0.0554066,0.229144,0.204378,0.0001,1e-05
37,142.836,0.0482769,0.229987,0.193396,0.054234,0.0385959,0.054234,0.73775,0.0585047,0.227476,0.218504,0.0001,1e-05
38,146.627,0.0647039,0.228898,0.234744,0.0714905,0.0453186,0.0714905,0.7295,0.0568007,0.224715,0.212744,0.0001,1e-05
39,150.457,0.0587034,0.23046,0.21769,0.0569275,0.0450795,0.0569275,0.738125,0.0563874,0.223171,0.235938,0.0001,1e-05
40,154.53,0.0679182,0.228403,0.236883,0.0605185,0.0429239,0.0605185,0.725375,0.0568389,0.221305,0.23264,0.0001,1e-05
41,158.319,0.0587528,0.223672,0.216797,0.0677221,0.0430382,0.0677221,0.789375,0.0492837,0.218483,0.200249,0.0001,1e-05
42,162.359,0.0611672,0.216545,0.205012,0.0654993,0.0409676,0.0654993,0.808625,0.0506349,0.216341,0.205259,0.0001,1e-05
43,166.056,0.0532504,0.219685,0.193301,0.0737306,0.0474422,0.0737306,0.841375,0.0506135,0.214253,0.191151,0.0001,1e-05
44,170.167,0.0470061,0.216335,0.198927,0.0838774,0.0550099,0.0838774,0.810625,0.0513354,0.214221,0.19977,0.0001,1e-05
