epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
15,61.1947,0.0810006,0.273137,0.301438,0.0483358,0.0270124,0.0483358,0.37,0.0744943,0.269299,0.263927,0.0001,1e-05
16,65.2778,0.068438,0.266076,0.257268,0.0408593,0.0260883,0.0408593,0.406,0.0499203,0.264756,0.202113,0.0001,1e-05
17,69.4003,0.0493393,0.267283,0.205276,0.0462039,0.0256425,0.0462039,0.394,0.0549131,0.26378,0.214946,0.0001,1e-05
18,73.6118,0.0640945,0.262269,0.215978,0.0349529,0.0232968,0.0349529,0.414,0.0578167,0.260542,0.233695,0.0001,1e-05
19,77.7279,0.107277,0.261548,0.275619,0.0415355,0.0240391,0.0415355,0.42,0.0457571,0.257464,0.194046,0.0001,1e-05
20,81.874,0.0586644,0.259069,0.203159,0.0330239,0.0181386,0.0330239,0.342,0.0784032,0.257485,0.307377,0.0001,1e-05
21,85.976,0.0613731,0.249144,0.227192,0.0736659,0.0344939,0.0736659,0.39,0.0581458,0.252226,0.222511,0.0001,1e-05
22,90.1331,0.0488203,0.251816,0.180523,0.0765124,0.0374786,0.0765124,0.378,0.0681721,0.249542,0.287732,0.0001,1e-05
23,94.3231,0.057969,0.251679,0.230684,0.0577664,0.0337864,0.0577664,0.398,0.0559973,0.247283,0.224161,0.0001,1e-05
24,98.4265,0.0554763,0.236947,0.196395,0.0595424,0.0246944,0.0595424,0.411375,0.0659285,0.246941,0.262069,0.0001,1e-05
25,102.666,0.0745918,0.244259,0.292919,0.0576067,0.0261558,0.0576067,0.416125,0.0795169,0.241408,0.328548,0.0001,1e-05
26,106.647,0.0776709,0.242532,0.301041,0.0649543,0.040383,0.0649543,0.428,0.0460789,0.237322,0.17993,0.0001,1e-05
27,110.754,0.044784,0.231465,0.188315,0.0562456,0.0315707,0.0562456,0.42075,0.0573585,0.23489,0.22423,0.0001,1e-05
28,114.82,0.0650387,0.234952,0.246183,0.059348,0.0281306,0.059348,0.4945,0.0629371,0.237197,0.25847,0.0001,1e-05
29,118.73,0.0535892,0.239558,0.205006,0.0829356,0.0592222,0.0829356,0.701,0.0406912,0.236342,0.167975,0.0001,1e-05
30,122.9,0.054891,0.23498,0.215816,0.0717179,0.0507981,0.0717179,0.70125,0.053144,0.236583,0.206636,0.0001,1e-05
31,126.934,0.052098,0.239951,0.199449,0.066948,0.0459319,0.066948,0.781625,0.0513303,0.235131,0.202024,0.0001,1e-05
32,131.076,0.0514186,0.23424,0.198032,0.0810892,0.0470629,0.0810892,0.77725,0.0538642,0.234441,0.222352,0.0001,1e-05
33,135.148,0.0513601,0.233262,0.20429,0.0894648,0.0556969,0.0894648,0.796375,0.0484687,0.232091,0.203258,0.0001,1e-05
34,139.277,0.0918769,0.228409,0.259596,0.0953185,0.0593052,0.0953185,0.793,0.0532502,0.232987,0.215987,0.0001,1e-05
35,143.423,0.0503527,0.231069,0.183117,0.0804351,0.0508243,0.0804351,0.83,0.0460424,0.22953,0.187687,0.0001,1e-05
36,147.504,0.0633832,0.230884,0.22662,0.0742045,0.0459044,0.0742045,0.755125,0.0669915,0.225092,0.258024,0.0001,1e-05
37,151.646,0.0601587,0.226727,0.233533,0.0955455,0.0517655,0.0955455,0.7435,0.0614209,0.224736,0.259638,0.0001,1e-05
38,155.718,0.0573951,0.229471,0.242141,0.134645,0.0719699,0.134645,0.788375,0.0540495,0.222584,0.230296,0.0001,1e-05
39,159.916,0.0498077,0.223051,0.202089,0.181164,0.0880667,0.181164,0.7665,0.0626909,0.2221,0.242306,0.0001,1e-05
40,164.13,0.0633983,0.224255,0.243681,0.156742,0.0865813,0.156742,0.814,0.0555759,0.217554,0.217533,0.0001,1e-05
41,168.313,0.0491876,0.220453,0.218052,0.131177,0.0711014,0.131177,0.7735,0.0576246,0.214922,0.257706,0.0001,1e-05
42,172.453,0.062631,0.214015,0.23238,0.0853262,0.0520429,0.0853262,0.778625,0.0477078,0.214441,0.206229,0.0001,1e-05
43,176.458,0.0565762,0.220616,0.200831,0.0928066,0.0598679,0.0928066,0.8525,0.0446163,0.211338,0.182596,0.0001,1e-05
44,180.791,0.0412975,0.217938,0.172584,0.0867866,0.0554418,0.0867866,0.799375,0.051779,0.211473,0.210423,0.0001,1e-05
45,184.889,0.0412335,0.221536,0.165024,0.0757832,0.0396689,0.0757832,0.618875,0.0689843,0.209047,0.323278,0.0001,1e-05
46,189.366,0.0448642,0.21701,0.195218,0.0911164,0.058089,0.0911164,0.808125,0.0542039,0.20871,0.208199,0.0001,1e-05
47,193.361,0.0435431,0.213088,0.171951,0.109758,0.0677158,0.109758,0.799625,0.0504449,0.201925,0.214722,0.0001,1e-05
48,197.476,0.0549549,0.21035,0.22827,0.103141,0.0677771,0.103141,0.726875,0.0642451,0.198918,0.285428,0.0001,1e-05
49,201.555,0.0545756,0.206611,0.231648,0.106758,0.0612721,0.106758,0.773125,0.0706653,0.197386,0.257424,0.0001,1e-05
50,205.654,0.0556849,0.210158,0.220188,0.100482,0.0663163,0.100482,0.820375,0.0561903,0.20894,0.215845,0.0001,1e-05
51,209.799,0.0467778,0.212203,0.173987,0.1185,0.0787651,0.1185,0.844625,0.0487684,0.207186,0.185821,0.0001,1e-05
52,213.935,0.0519774,0.212295,0.20469,0.150203,0.0814785,0.150203,0.792125,0.0468895,0.209134,0.193447,0.0001,1e-05
53,218.097,0.045863,0.215024,0.183055,0.0911154,0.0429234,0.0911154,0.747375,0.0628124,0.210575,0.24728,0.0001,1e-05
54,222.213,0.0535404,0.21273,0.225748,0.0970114,0.047131,0.0970114,0.7355,0.0643543,0.211327,0.252715,0.0001,1e-05
55,226.711,0.0488947,0.20605,0.206756,0.116877,0.0620702,0.116877,0.7685,0.0472233,0.206921,0.207957,0.0001,1e-05
56,230.815,0.0471845,0.21349,0.198013,0.154677,0.0964752,0.154677,0.8505,0.0511198,0.20553,0.191595,0.0001,1e-05
57,235.019,0.0499648,0.210463,0.210644,0.159103,0.10201,0.159103,0.86625,0.0411138,0.207687,0.171949,0.0001,1e-05
58,239.168,0.0466084,0.208746,0.182582,0.174433,0.0987596,0.174433,0.842,0.042149,0.210262,0.175339,0.0001,1e-05
59,243.125,0.0436707,0.217171,0.162814,0.184162,0.101612,0.184162,0.833375,0.0581582,0.20599,0.212302,0.0001,1e-05
60,247.272,0.0456522,0.203201,0.180971,0.222307,0.120009,0.222307,0.843375,0.0474596,0.207684,0.190921,0.0001,1e-05
61,251.23,0.0421096,0.211814,0.170975,0.170847,0.106199,0.170847,0.83325,0.0464841,0.206057,0.204538,0.0001,1e-05
62,255.377,0.0481599,0.212691,0.1878,0.159039,0.0922146,0.159039,0.799875,0.0627741,0.201903,0.225007,0.0001,1e-05
63,259.481,0.0387684,0.213582,0.158153,0.227259,0.120833,0.227259,0.845375,0.0426635,0.202429,0.186464,0.0001,1e-05
64,263.659,0.0502292,0.211027,0.180587,0.180941,0.0949647,0.180941,0.7625,0.0608743,0.205798,0.246541,0.0001,1e-05
65,267.864,0.057118,0.21496,0.21857,0.168697,0.0951223,0.168697,0.788125,0.058653,0.20287,0.22383,0.0001,1e-05
66,271.932,0.0429368,0.206747,0.157594,0.156969,0.094441,0.156969,0.85075,0.0561011,0.201638,0.188793,0.0001,1e-05
67,276.265,0.117512,0.209975,0.251647,0.151695,0.0875093,0.151695,0.8155,0.0569247,0.192971,0.208799,0.0001,1e-05
68,280.365,0.0424495,0.209629,0.157933,0.149418,0.0868407,0.149418,0.821375,0.0640153,0.191322,0.219272,0.0001,1e-05
69,284.58,0.0433004,0.211892,0.175096,0.184527,0.108373,0.184527,0.8235,0.0479638,0.197086,0.19015,0.0001,1e-05
70,288.672,0.0514724,0.203179,0.199342,0.192846,0.112725,0.192846,0.834875,0.0419036,0.197159,0.177935,0.0001,1e-05
71,292.811,0.0484914,0.212104,0.187095,0.156705,0.100617,0.156705,0.7745,0.0431841,0.198805,0.190323,0.0001,1e-05
72,297.002,0.0446059,0.212521,0.169343,0.188267,0.124179,0.188267,0.866125,0.0488309,0.202304,0.174738,0.0001,1e-05
73,301.098,0.0434111,0.2089,0.162493,0.146612,0.0860482,0.146612,0.848375,0.0445586,0.206466,0.169846,0.0001,1e-05
74,305.339,0.0454218,0.214863,0.177853,0.100431,0.0558891,0.100431,0.738125,0.0545915,0.210909,0.244052,0.0001,1e-05
75,309.396,0.0409345,0.215461,0.162745,0.0959553,0.0584254,0.0959553,0.834875,0.0445362,0.204177,0.197218,0.0001,1e-05
76,313.593,0.0409045,0.211958,0.148669,0.0898956,0.0538423,0.0898956,0.809375,0.0583365,0.211012,0.229457,0.0001,1e-05
77,317.667,0.0764702,0.214515,0.220616,0.0883347,0.0494325,0.0883347,0.81975,0.0543835,0.2075,0.209516,0.0001,1e-05
78,321.908,0.112262,0.211565,0.256417,0.109677,0.0509115,0.109677,0.797,0.0481483,0.202731,0.197559,0.0001,1e-05
79,325.982,0.106755,0.212861,0.251166,0.107837,0.0567919,0.107837,0.81825,0.0464569,0.206537,0.184003,0.0001,1e-05
80,329.994,0.0416052,0.20768,0.156349,0.0916662,0.0596175,0.0916662,0.843375,0.0403697,0.207799,0.162837,0.0001,1e-05
81,334.35,0.0789056,0.203753,0.254094,0.116919,0.0635749,0.116919,0.863875,0.0347456,0.201613,0.156942,0.0001,1e-05
82,338.545,0.0448001,0.21409,0.151599,0.113516,0.0654962,0.113516,0.79825,0.0468444,0.201917,0.193752,0.0001,1e-05
83,342.747,0.254348,0.213838,0.290912,0.136895,0.090593,0.136895,0.816625,0.0402755,0.19717,0.180585,0.0001,1e-05
84,346.807,0.0357696,0.206074,0.144656,0.139267,0.0880296,0.139267,0.767375,0.0516809,0.193715,0.235574,0.0001,1e-05
85,350.962,0.0427594,0.209004,0.163813,0.134192,0.0872441,0.134192,0.789,0.0541098,0.194726,0.228073,0.0001,1e-05
86,355.249,0.0443089,0.207778,0.166789,0.168951,0.103215,0.168951,0.82375,0.0490131,0.193355,0.199969,0.0001,1e-05
87,359.452,0.0466919,0.203411,0.20299,0.148714,0.100802,0.148714,0.783375,0.0586373,0.191576,0.240585,0.0001,1e-05
88,363.594,0.0445553,0.196761,0.183181,0.155873,0.0838037,0.155873,0.6235,0.0865023,0.188248,0.362989,0.0001,1e-05
89,367.696,0.0533552,0.205762,0.213385,0.210925,0.10704,0.210925,0.783625,0.0531179,0.182094,0.231977,0.0001,1e-05
90,371.921,0.0432845,0.199861,0.177278,0.220259,0.145964,0.220259,0.8405,0.0526211,0.182648,0.207469,0.0001,1e-05
91,376.155,0.0618201,0.202804,0.211919,0.236178,0.136847,0.236178,0.791875,0.0476156,0.173932,0.211629,0.0001,1e-05
92,380.348,0.0520946,0.18958,0.232291,0.276282,0.157841,0.276282,0.754625,0.0608096,0.167936,0.263902,0.0001,1e-05
93,384.475,0.0524442,0.184759,0.214771,0.321207,0.166307,0.321207,0.805625,0.055271,0.162558,0.235294,0.0001,1e-05
94,388.634,0.10771,0.189408,0.245715,0.243994,0.152362,0.243994,0.813875,0.0568877,0.161371,0.237588,0.0001,1e-05
95,392.823,0.0858476,0.193337,0.248938,0.277717,0.160038,0.277717,0.813875,0.0510638,0.158306,0.234433,0.0001,1e-05
96,396.942,0.0467235,0.184034,0.196856,0.267119,0.178874,0.267119,0.8505,0.0492467,0.161648,0.190017,0.0001,1e-05
97,401.164,0.0399361,0.184984,0.173033,0.202071,0.131141,0.202071,0.824375,0.053164,0.164105,0.222746,0.0001,1e-05
98,405.289,0.0606309,0.190348,0.202592,0.214046,0.129015,0.214046,0.8085,0.048044,0.171579,0.217881,0.0001,1e-05
99,409.593,0.100263,0.19458,0.294728,0.152099,0.0868355,0.152099,0.74275,0.0560599,0.175103,0.262332,0.0001,1e-05
100,414.021,0.0495921,0.1947,0.178728,0.154562,0.101605,0.154562,0.837125,0.0427515,0.182721,0.195556,0.0001,1e-05
101,418.336,0.0433492,0.198343,0.174025,0.142817,0.0871125,0.142817,0.814125,0.0455098,0.194798,0.202555,0.0001,1e-05
102,422.4,0.0402034,0.198684,0.166333,0.133137,0.0759699,0.133137,0.7835,0.0607727,0.192524,0.233682,0.0001,1e-05
103,426.498,0.0428186,0.206809,0.175228,0.137166,0.0834598,0.137166,0.820125,0.0454138,0.196506,0.201596,0.0001,1e-05
104,430.699,0.0477233,0.195928,0.196665,0.119051,0.0656077,0.119051,0.74925,0.0540021,0.199104,0.244078,0.0001,1e-05
105,434.745,0.0468168,0.200165,0.175943,0.13613,0.0893433,0.13613,0.827125,0.0519719,0.194574,0.194264,0.0001,1e-05
106,438.868,0.0378194,0.200206,0.148804,0.179797,0.113822,0.179797,0.842625,0.0366825,0.191317,0.168176,0.0001,1e-05
107,442.965,0.0479493,0.20409,0.184306,0.200067,0.129906,0.200067,0.859625,0.0350917,0.187883,0.154048,0.0001,1e-05
108,447.134,0.0415943,0.19696,0.154233,0.236081,0.139929,0.236081,0.847625,0.0483503,0.188748,0.182202,0.0001,1e-05
109,451.235,0.0379817,0.193705,0.160411,0.217414,0.125548,0.217414,0.83375,0.0458546,0.181415,0.177789,0.0001,1e-05
110,455.359,0.0399864,0.193766,0.160227,0.212098,0.126899,0.212098,0.867875,0.0409102,0.184655,0.16876,0.0001,1e-05
111,459.725,0.0382333,0.194261,0.149596,0.194374,0.135737,0.194374,0.835375,0.0456689,0.182527,0.179012,0.0001,1e-05
112,463.724,0.0689183,0.193435,0.233193,0.216967,0.137739,0.216967,0.8235,0.0455159,0.182799,0.197295,0.0001,1e-05
113,467.956,0.0435477,0.191185,0.16292,0.262193,0.153731,0.262193,0.78225,0.0479238,0.201937,0.208179,0.0001,1e-05
114,472.099,0.0424387,0.200729,0.170797,0.28976,0.175446,0.28976,0.847625,0.0486567,0.196225,0.190917,0.0001,1e-05
115,476.241,0.0349619,0.204006,0.135937,0.273984,0.17853,0.273984,0.8605,0.0383593,0.197057,0.159677,0.0001,1e-05
116,480.424,0.152039,0.200523,0.303953,0.239701,0.141899,0.239701,0.843125,0.0427149,0.189586,0.169626,0.0001,1e-05
117,484.473,0.0339412,0.193852,0.141932,0.179129,0.106117,0.179129,0.8055,0.0522586,0.204245,0.223905,0.0001,1e-05
118,488.669,0.0403423,0.204947,0.164543,0.188065,0.101421,0.188065,0.80525,0.0537361,0.204848,0.19778,0.0001,1e-05
119,492.797,0.0384959,0.203973,0.151553,0.182984,0.118147,0.182984,0.853375,0.0417427,0.203644,0.161874,0.0001,1e-05
120,497.083,0.0321573,0.198089,0.128963,0.19248,0.116669,0.19248,0.839125,0.0430798,0.199043,0.167392,0.0001,1e-05
121,501.273,0.0370842,0.204271,0.15443,0.198156,0.128956,0.198156,0.819,0.0481802,0.201002,0.203322,0.0001,1e-05
122,505.553,0.0464836,0.199735,0.196975,0.205833,0.131904,0.205833,0.848125,0.0456594,0.193877,0.181151,0.0001,1e-05
123,509.531,0.0370609,0.195692,0.143306,0.195845,0.130432,0.195845,0.85275,0.0372453,0.199033,0.169669,0.0001,1e-05
124,513.55,0.0321992,0.194304,0.13926,0.190987,0.120843,0.190987,0.78675,0.0543661,0.197374,0.194209,0.0001,1e-05
125,517.745,0.0445342,0.196993,0.197531,0.171614,0.10909,0.171614,0.779875,0.052479,0.189677,0.224738,0.0001,1e-05
126,521.767,0.0417243,0.193444,0.171684,0.197502,0.127218,0.197502,0.857,0.0425742,0.191406,0.16131,0.0001,1e-05
127,525.958,0.0396177,0.193291,0.155825,0.189505,0.110653,0.189505,0.83675,0.0450832,0.194248,0.188349,0.0001,1e-05
128,530.019,0.0361749,0.18806,0.148554,0.173134,0.108957,0.173134,0.77625,0.0538881,0.195955,0.231965,0.0001,1e-05
129,534.077,0.0589633,0.199167,0.215926,0.217061,0.128627,0.217061,0.857,0.0508559,0.181364,0.190847,0.0001,1e-05
130,538.251,0.0403061,0.192388,0.152898,0.202948,0.126938,0.202948,0.859875,0.0445698,0.182056,0.172692,0.0001,1e-05
131,542.373,0.0337578,0.191275,0.135692,0.175522,0.10305,0.175522,0.813,0.0434764,0.188484,0.181402,0.0001,1e-05
132,546.451,0.0415054,0.191374,0.165563,0.146857,0.0936082,0.146857,0.843125,0.0408848,0.18231,0.183328,0.0001,1e-05
133,550.742,0.0380788,0.184496,0.15637,0.136945,0.0844056,0.136945,0.83225,0.0497174,0.192212,0.190736,0.0001,1e-05
134,555.078,0.0380964,0.189528,0.132496,0.167788,0.0990053,0.167788,0.830625,0.0456849,0.186501,0.18469,0.0001,1e-05
135,559.148,0.0438121,0.191917,0.17474,0.177101,0.109449,0.177101,0.84025,0.040597,0.186197,0.177402,0.0001,1e-05
136,563.162,0.0454874,0.189634,0.163867,0.173627,0.110012,0.173627,0.83625,0.0403392,0.189129,0.162366,0.0001,1e-05
137,567.463,0.0494065,0.183148,0.191579,0.196524,0.114933,0.196524,0.7455,0.0585926,0.189963,0.232058,0.0001,1e-05
138,571.5,0.049962,0.196397,0.207115,0.218371,0.156263,0.218371,0.86875,0.0394283,0.185322,0.154701,0.0001,1e-05
139,575.722,0.081031,0.193045,0.218601,0.183778,0.0981685,0.183778,0.806625,0.0590541,0.203248,0.214292,0.0001,1e-05
140,579.974,0.0459834,0.201673,0.165118,0.160953,0.078993,0.160953,0.722875,0.0653575,0.211083,0.279164,0.0001,1e-05
141,584.123,0.0487872,0.193232,0.183679,0.183306,0.114916,0.183306,0.8405,0.0464842,0.192959,0.172563,0.0001,1e-05
142,588.236,0.0369244,0.190442,0.139663,0.166225,0.0995406,0.166225,0.851375,0.0391216,0.193046,0.165131,0.0001,1e-05
143,592.224,0.034396,0.19321,0.135111,0.171912,0.10595,0.171912,0.834,0.0438213,0.196225,0.182947,0.0001,1e-05
144,596.334,0.037226,0.194022,0.151518,0.186691,0.116838,0.186691,0.852,0.0402182,0.192465,0.167754,0.0001,1e-05
145,600.481,0.0332662,0.19629,0.127391,0.20076,0.132018,0.20076,0.87875,0.0370901,0.191631,0.147729,0.0001,1e-05
146,604.67,0.039222,0.188793,0.14851,0.193516,0.114189,0.193516,0.8505,0.043458,0.193448,0.172752,0.0001,1e-05
147,608.807,0.0347698,0.202566,0.138753,0.16665,0.0921387,0.16665,0.76825,0.0594092,0.206309,0.219016,0.0001,1e-05
148,613.185,0.0377699,0.198526,0.152015,0.20206,0.117421,0.20206,0.82825,0.054272,0.194719,0.196313,0.0001,1e-05
149,617.287,0.036936,0.196507,0.146587,0.212966,0.154926,0.212966,0.88125,0.0423784,0.193513,0.149433,0.0001,1e-05
150,621.414,0.0352828,0.183853,0.135637,0.234658,0.166721,0.234658,0.8675,0.0430672,0.177535,0.156988,0.0001,1e-05
151,625.718,0.0372506,0.184569,0.13441,0.232705,0.12814,0.232705,0.831625,0.0499232,0.184926,0.18193,0.0001,1e-05
152,629.771,0.056743,0.185121,0.20324,0.186194,0.102453,0.186194,0.740875,0.0795466,0.195648,0.272506,0.0001,1e-05
153,633.981,0.0648046,0.184114,0.21693,0.251057,0.13754,0.251057,0.7615,0.0671961,0.181306,0.250496,0.0001,1e-05
154,638.202,0.0501856,0.179655,0.182346,0.272424,0.19853,0.272424,0.857875,0.0435003,0.17229,0.166305,0.0001,1e-05
155,642.509,0.0481389,0.178149,0.188904,0.292588,0.175435,0.292588,0.820875,0.0548936,0.178367,0.197146,0.0001,1e-05
156,646.777,0.0526466,0.167276,0.204724,0.291263,0.193541,0.291263,0.841625,0.0509586,0.165095,0.19316,0.0001,1e-05
157,650.948,0.119016,0.171664,0.271695,0.291755,0.174036,0.291755,0.797,0.0563369,0.163762,0.215076,0.0001,1e-05
158,655.231,0.0831453,0.178816,0.220407,0.283647,0.170366,0.283647,0.803,0.0510471,0.163121,0.213898,0.0001,1e-05
159,659.219,0.0519194,0.171382,0.193899,0.290787,0.123528,0.290787,0.718,0.0713657,0.153923,0.298364,0.0001,1e-05
160,663.44,0.0568399,0.172411,0.220552,0.364957,0.180331,0.364957,0.81225,0.0623165,0.146902,0.228106,0.0001,1e-05
161,667.754,0.0475465,0.165824,0.186323,0.39299,0.240759,0.39299,0.837125,0.0514836,0.147003,0.195835,0.0001,1e-05
162,672.055,0.0518953,0.156827,0.195424,0.439038,0.294645,0.439038,0.83625,0.0570019,0.142695,0.216684,0.0001,1e-05
163,676.135,0.0549038,0.156637,0.197584,0.435657,0.268503,0.435657,0.860125,0.0635094,0.152884,0.204861,0.0001,1e-05
164,680.158,0.0439471,0.154505,0.174899,0.358913,0.231732,0.358913,0.843125,0.0517526,0.145251,0.207474,0.0001,1e-05
165,684.346,0.0581229,0.165297,0.22922,0.352346,0.236347,0.352346,0.87675,0.0557323,0.147144,0.201308,0.0001,1e-05
166,688.48,0.0454001,0.159705,0.173044,0.348786,0.245189,0.348786,0.848875,0.0525887,0.150894,0.205086,0.0001,1e-05
167,692.682,0.0465378,0.149421,0.17081,0.410179,0.267786,0.410179,0.87725,0.0435858,0.149008,0.177773,0.0001,1e-05
168,696.751,0.0458826,0.151766,0.180147,0.432165,0.297087,0.432165,0.868125,0.044308,0.152228,0.169957,0.0001,1e-05
169,700.868,0.0528477,0.158304,0.170461,0.442294,0.293699,0.442294,0.871,0.0486868,0.149039,0.180937,0.0001,1e-05
170,705.139,0.0465126,0.155362,0.173833,0.409117,0.269513,0.409117,0.86475,0.043064,0.144281,0.178459,0.0001,1e-05
171,709.284,0.0430165,0.149582,0.159636,0.368712,0.24404,0.368712,0.87125,0.0460059,0.139632,0.171962,0.0001,1e-05
172,713.628,0.0445847,0.146453,0.168232,0.348843,0.232368,0.348843,0.863625,0.0469137,0.136673,0.189433,0.0001,1e-05
173,717.778,0.0562728,0.149001,0.209287,0.302764,0.175043,0.302764,0.793875,0.0749436,0.139132,0.266626,0.0001,1e-05
174,722.045,0.0534151,0.143494,0.22261,0.33315,0.227239,0.33315,0.865375,0.0514298,0.12832,0.206608,0.0001,1e-05
175,726.207,0.0602677,0.144747,0.203784,0.350373,0.253696,0.350373,0.88275,0.0427367,0.129985,0.172323,0.0001,1e-05
176,730.298,0.0513261,0.15034,0.186189,0.385176,0.28139,0.385176,0.848875,0.0501806,0.117456,0.208636,0.0001,1e-05
177,734.576,0.042677,0.137789,0.160516,0.414602,0.274083,0.414602,0.869625,0.0529957,0.118887,0.215333,0.0001,1e-05
178,738.737,0.0525001,0.130337,0.204368,0.436089,0.284138,0.436089,0.857375,0.0574453,0.116889,0.222869,0.0001,1e-05
179,743.001,0.0545076,0.132541,0.187901,0.47449,0.330463,0.47449,0.849125,0.0566192,0.110828,0.220165,0.0001,1e-05
180,747.214,0.0521933,0.124447,0.193755,0.48161,0.340288,0.48161,0.853625,0.0575739,0.110753,0.22313,0.0001,1e-05
181,751.534,0.0580415,0.137119,0.190007,0.503065,0.320958,0.503065,0.876125,0.0591662,0.110047,0.229212,0.0001,1e-05
182,755.56,0.0494123,0.126132,0.191239,0.5835,0.400811,0.5835,0.86325,0.0673226,0.0981328,0.252338,0.0001,1e-05
183,759.877,0.0667469,0.12231,0.226694,0.611468,0.358918,0.611468,0.831125,0.0699923,0.0991842,0.283493,0.0001,1e-05
184,764.015,0.0619483,0.123637,0.231483,0.67026,0.473803,0.67026,0.888625,0.0577563,0.0916691,0.213609,0.0001,1e-05
185,768.027,0.0495429,0.11413,0.183464,0.644617,0.382394,0.644617,0.85925,0.0635763,0.0915089,0.258422,0.0001,1e-05
186,772.26,0.0738883,0.11369,0.250599,0.591391,0.341824,0.591391,0.844125,0.0702051,0.0967146,0.284557,0.0001,1e-05
187,776.5,0.054559,0.124922,0.198172,0.562128,0.413656,0.562128,0.878125,0.054457,0.089692,0.205294,0.0001,1e-05
188,780.986,0.0548417,0.117424,0.202953,0.585978,0.394652,0.585978,0.849125,0.0640291,0.0888282,0.249553,0.0001,1e-05
189,785.054,0.0624002,0.115498,0.229284,0.595126,0.406659,0.595126,0.849875,0.0611889,0.096722,0.219516,0.0001,1e-05
190,789.257,0.075081,0.110632,0.216684,0.591472,0.438665,0.591472,0.818125,0.0601638,0.0894309,0.241122,0.0001,1e-05
191,793.437,0.0676874,0.106932,0.239474,0.60101,0.379124,0.60101,0.77175,0.0834958,0.100544,0.335429,0.0001,1e-05
192,797.608,0.0705856,0.12639,0.249618,0.618459,0.451225,0.618459,0.87525,0.05342,0.0890115,0.191144,0.0001,1e-05
193,801.818,0.116293,0.133747,0.24938,0.542379,0.323347,0.542379,0.81425,0.0815506,0.0915707,0.339673,0.0001,1e-05
194,805.894,0.0538804,0.119626,0.229909,0.549966,0.359421,0.549966,0.833875,0.0698913,0.0896419,0.270788,0.0001,1e-05
195,810.254,0.0487111,0.115318,0.204798,0.650584,0.440925,0.650584,0.847375,0.0556281,0.0884635,0.228703,0.0001,1e-05
196,814.419,0.0537988,0.111013,0.215323,0.64899,0.448138,0.64899,0.824125,0.0653286,0.0841799,0.257995,0.0001,1e-05
197,818.54,0.0561428,0.111,0.207793,0.581767,0.407608,0.581767,0.824,0.0659028,0.0914218,0.253923,0.0001,1e-05
198,822.731,0.0605516,0.115898,0.21405,0.663689,0.415187,0.663689,0.83225,0.0697197,0.0903322,0.287138,0.0001,1e-05
199,826.902,0.0644557,0.101231,0.215181,0.629348,0.444083,0.629348,0.852125,0.061037,0.0881775,0.232993,0.0001,1e-05
200,831.637,0.0632631,0.107581,0.222962,0.666145,0.4438,0.666145,0.85675,0.059543,0.0880761,0.250613,1e-05,1e-06
201,835.75,0.0541346,0.106885,0.203887,0.666814,0.453557,0.666814,0.8485,0.0582455,0.0855436,0.246849,1e-05,1e-06
