epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.52144,2.02544,1.78343,1.55649,0.0113276,0.00411877,0.0113276,0.192,0.342124,1.32315,0.9688,0.0001,1e-05
2,8.51368,0.281685,1.05174,0.863707,0.0295159,0.011745,0.0295159,0.166,0.180284,0.847981,0.626656,0.0001,1e-05
3,12.4247,0.196885,0.672896,0.623686,0.042197,0.0233715,0.042197,0.166,0.193422,0.467376,0.652376,0.0001,1e-05
4,16.6415,0.268734,0.417311,0.730602,0.0340949,0.0159848,0.0340949,0.232,0.158385,0.379582,0.568412,0.0001,1e-05
5,20.7865,0.174939,0.364113,0.555489,0.0268456,0.0131169,0.0268456,0.312,0.114961,0.346302,0.40017,0.0001,1e-05
6,25.0559,0.127245,0.340093,0.421756,0.0267581,0.0109282,0.0267581,0.324,0.108618,0.322864,0.382147,0.0001,1e-05
7,29.0878,0.116309,0.319619,0.411326,0.0623071,0.0237331,0.0623071,0.348,0.0931708,0.308645,0.350381,0.0001,1e-05
8,33.0403,0.100012,0.30161,0.343776,0.0515884,0.0274055,0.0515884,0.37,0.0912039,0.301033,0.343738,0.0001,1e-05
9,37.1769,0.0830153,0.30855,0.317562,0.0477451,0.0229429,0.0477451,0.332,0.110587,0.298004,0.40238,0.0001,1e-05
10,41.1869,0.133453,0.296663,0.374681,0.0494498,0.0244819,0.0494498,0.31,0.110339,0.286793,0.459113,0.0001,1e-05
11,45.5112,0.0895621,0.283146,0.320784,0.043535,0.0156631,0.043535,0.36,0.0918858,0.283423,0.353137,0.0001,1e-05
12,49.4756,0.0894097,0.279818,0.316975,0.0376481,0.0161206,0.0376481,0.352,0.0991602,0.27776,0.381149,0.0001,1e-05
13,53.6123,0.0751437,0.266341,0.292962,0.0442746,0.0214247,0.0442746,0.394,0.0898341,0.266213,0.336096,0.0001,1e-05
14,57.5627,0.0781286,0.256573,0.319702,0.0612296,0.0320662,0.0612296,0.406,0.0748904,0.256562,0.300892,0.0001,1e-05
15,61.6216,0.0728754,0.25248,0.268747,0.0514837,0.0261535,0.0514837,0.376,0.0769095,0.246268,0.325709,0.0001,1e-05
16,65.6956,0.0672781,0.239202,0.257079,0.0571718,0.0231678,0.0571718,0.416,0.0621774,0.24151,0.243231,0.0001,1e-05
17,69.811,0.0667017,0.247454,0.269851,0.0730744,0.0441997,0.0730744,0.41,0.0533526,0.246355,0.216501,0.0001,1e-05
18,74.0514,0.0624816,0.249741,0.229578,0.06947,0.0261928,0.06947,0.368,0.0707018,0.247463,0.285568,0.0001,1e-05
19,78.285,0.138276,0.242659,0.354965,0.0753817,0.0312919,0.0753817,0.39,0.0670159,0.240476,0.288413,0.0001,1e-05
20,82.5139,0.0636318,0.238841,0.242584,0.0668367,0.0235166,0.0668367,0.38,0.0716176,0.238694,0.273417,0.0001,1e-05
21,86.5996,0.0722275,0.232117,0.276384,0.0541334,0.0193693,0.0541334,0.369375,0.0737279,0.241298,0.306364,0.0001,1e-05
22,90.7207,0.0691015,0.233282,0.25673,0.0585108,0.0260947,0.0585108,0.399125,0.0688098,0.240803,0.260626,0.0001,1e-05
23,94.9496,0.0572822,0.23903,0.227458,0.0558331,0.0257488,0.0558331,0.44,0.0676262,0.240903,0.256992,0.0001,1e-05
24,99.2247,0.0696541,0.230023,0.266001,0.0646404,0.0299318,0.0646404,0.485,0.0512364,0.245881,0.206204,0.0001,1e-05
