epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.22511,2.04244,1.78501,1.55974,0.0100391,0.0023414,0.0100391,0.132,0.364279,1.46171,0.961004,0.0001,1e-05
2,8.07506,0.276596,1.35695,0.785203,0.0138918,0.00443135,0.0138918,0.106,0.280332,1.196,0.777732,0.0001,1e-05
3,11.8699,0.216661,0.917936,0.553807,0.028914,0.0188893,0.028914,0.124,0.258351,0.521036,0.676137,0.0001,1e-05
4,16.0308,0.26938,0.456046,0.705254,0.0159651,0.00706601,0.0159651,0.232,0.145659,0.404746,0.542051,0.0001,1e-05
5,20.0317,0.199966,0.393927,0.549457,0.0297565,0.0112879,0.0297565,0.16,0.200451,0.373338,0.625428,0.0001,1e-05
6,24.073,0.162561,0.354329,0.537493,0.0331934,0.0156014,0.0331934,0.314,0.115393,0.331528,0.427347,0.0001,1e-05
7,27.9961,0.152753,0.323548,0.499544,0.0322484,0.021831,0.0322484,0.34,0.124901,0.316414,0.427166,0.0001,1e-05
8,31.9005,0.151338,0.308624,0.440716,0.0351139,0.0176979,0.0351139,0.34,0.109162,0.314208,0.404042,0.0001,1e-05
9,35.9335,0.120482,0.310906,0.401796,0.0548033,0.0185217,0.0548033,0.31,0.136561,0.304976,0.485656,0.0001,1e-05
10,39.8428,0.160589,0.295299,0.497598,0.06788,0.0325253,0.06788,0.362,0.0863802,0.284394,0.340559,0.0001,1e-05
11,44.002,0.0900507,0.280347,0.308688,0.0569236,0.0366535,0.0569236,0.374,0.0872025,0.274118,0.323941,0.0001,1e-05
12,47.8526,0.0876076,0.273041,0.314459,0.0536583,0.0346864,0.0536583,0.382,0.0925827,0.27223,0.360043,0.0001,1e-05
13,51.8687,0.085882,0.262207,0.329784,0.048659,0.0259774,0.048659,0.358,0.102924,0.266808,0.441454,0.0001,1e-05
14,55.7516,0.0856018,0.258472,0.345604,0.0614009,0.0355049,0.0614009,0.374,0.0824669,0.264878,0.304232,0.0001,1e-05
15,59.6717,0.0860562,0.252036,0.316908,0.0854582,0.0538464,0.0854582,0.38,0.0904514,0.253493,0.324436,0.0001,1e-05
16,63.7142,0.135968,0.242694,0.386741,0.102793,0.0668438,0.102793,0.392,0.0720524,0.253601,0.272686,0.0001,1e-05
17,67.716,0.0775098,0.243811,0.302887,0.0796999,0.0409728,0.0796999,0.384,0.0809726,0.256348,0.306365,0.0001,1e-05
18,71.8421,0.102155,0.232059,0.344578,0.0904613,0.0425584,0.0904613,0.364,0.080394,0.247251,0.329199,0.0001,1e-05
19,75.9187,0.174919,0.224738,0.417089,0.10141,0.0619082,0.10141,0.382,0.0793323,0.224325,0.304449,0.0001,1e-05
20,80.0333,0.0960896,0.21434,0.350054,0.108274,0.0608306,0.108274,0.39,0.0752579,0.217749,0.324443,0.0001,1e-05
21,84.0386,0.0758068,0.204917,0.318029,0.105665,0.0585656,0.105665,0.382,0.0784438,0.220009,0.307824,0.0001,1e-05
22,88.1013,0.0717004,0.213995,0.294254,0.0729362,0.0288963,0.0729362,0.392,0.0742439,0.221965,0.271182,0.0001,1e-05
23,92.3463,0.0700324,0.215431,0.290552,0.0560747,0.0325492,0.0560747,0.418,0.0711452,0.204216,0.279131,0.0001,1e-05
24,96.4873,0.0793917,0.188341,0.294655,0.056549,0.0290507,0.056549,0.412,0.0647818,0.209233,0.250521,0.0001,1e-05
25,100.593,0.0868643,0.196459,0.336961,0.0512186,0.0286093,0.0512186,0.406,0.0624297,0.216732,0.275401,0.0001,1e-05
26,104.472,0.0733695,0.193389,0.297309,0.0492192,0.0308586,0.0492192,0.433125,0.0592282,0.215413,0.243167,0.0001,1e-05
27,108.614,0.0658983,0.195209,0.258845,0.0501635,0.03568,0.0501635,0.443875,0.055616,0.2175,0.235515,0.0001,1e-05
28,112.546,0.0554398,0.199328,0.228126,0.0640234,0.0336323,0.0640234,0.565625,0.0666546,0.214833,0.282688,0.0001,1e-05
29,116.419,0.0607462,0.205058,0.236447,0.073447,0.0413564,0.073447,0.664,0.0590907,0.210343,0.228773,0.0001,1e-05
30,120.526,0.0572207,0.20892,0.229062,0.0803125,0.0432356,0.0803125,0.73075,0.0696852,0.20778,0.263965,0.0001,1e-05
31,124.591,0.0593657,0.2075,0.218041,0.116721,0.0633003,0.116721,0.7795,0.0551389,0.209681,0.209272,0.0001,1e-05
32,128.718,0.0804325,0.215324,0.290535,0.130357,0.0720032,0.130357,0.76675,0.0640621,0.210465,0.236955,0.0001,1e-05
33,132.656,0.0631984,0.207088,0.272958,0.13621,0.0822066,0.13621,0.78725,0.0521845,0.207676,0.221831,0.0001,1e-05
34,136.603,0.0671862,0.203889,0.226799,0.138932,0.0656429,0.138932,0.680875,0.0732773,0.206862,0.297062,0.0001,1e-05
35,140.619,0.0546345,0.210855,0.216203,0.134383,0.0760371,0.134383,0.793,0.0495625,0.207,0.200492,0.0001,1e-05
36,144.547,0.0585013,0.214153,0.199108,0.135594,0.0933124,0.135594,0.812,0.0583699,0.201799,0.237227,0.0001,1e-05
37,148.55,0.0568557,0.203679,0.235133,0.139436,0.0764424,0.139436,0.794125,0.0493311,0.20925,0.207135,0.0001,1e-05
38,152.511,0.0519284,0.210267,0.211766,0.115873,0.0687387,0.115873,0.836875,0.0455326,0.206487,0.186746,0.0001,1e-05
39,156.545,0.057859,0.203961,0.222064,0.14735,0.0786842,0.14735,0.83775,0.0442318,0.208525,0.181829,0.0001,1e-05
40,160.714,0.0475896,0.207933,0.187014,0.15957,0.0740302,0.15957,0.808375,0.0454867,0.209741,0.193084,0.0001,1e-05
41,164.717,0.0551945,0.212109,0.242497,0.177857,0.0995531,0.177857,0.83025,0.0428281,0.212153,0.183988,0.0001,1e-05
42,168.726,0.0576243,0.211752,0.206463,0.218649,0.112346,0.218649,0.827375,0.04405,0.213839,0.179311,0.0001,1e-05
43,172.506,0.0509728,0.211215,0.197455,0.153838,0.0775806,0.153838,0.839375,0.0457839,0.208573,0.193165,0.0001,1e-05
44,176.669,0.0518774,0.214454,0.202538,0.111221,0.0525084,0.111221,0.7365,0.0597111,0.215533,0.240866,0.0001,1e-05
45,180.682,0.0541499,0.21211,0.23867,0.167454,0.065974,0.167454,0.723,0.063194,0.216089,0.249106,0.0001,1e-05
46,184.931,0.0587426,0.213173,0.223568,0.154678,0.0900975,0.154678,0.814,0.0551962,0.212407,0.192528,0.0001,1e-05
47,188.821,0.045582,0.222382,0.178051,0.0984036,0.0522244,0.0984036,0.686,0.0612474,0.218548,0.263885,0.0001,1e-05
