epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
30,1041.57,0.107584,0.0423027,0.000772559,0.000265313,0.43036,0.925498,0.570159,0.813953,0.933333,0.0966703,0.0333057,0.419374,0.0001,1e-05
31,1075.39,0.105578,0.0422627,0.000719147,0.000257743,0.420739,0.936105,0.567819,0.905405,0.893333,0.0946938,0.0361517,0.387775,0.0001,1e-05
32,1109.49,0.101813,0.0356446,0.000711896,0.000252779,0.427031,0.886352,0.49457,0.855263,0.866667,0.0965081,0.030938,0.442027,0.0001,1e-05
33,1143.46,0.100165,0.0347015,0.000707849,0.000250759,0.434766,0.911997,0.466573,0.955224,0.853333,0.099608,0.0438262,0.473142,0.0001,1e-05
34,1179.44,0.10159,0.0394387,0.000733953,0.000261663,0.415778,0.848725,0.400863,0.849315,0.826667,0.10537,0.0426548,0.496816,0.0001,1e-05
35,1212.38,0.0972728,0.0322528,0.000782187,0.000269411,0.405112,0.929734,0.45914,0.926471,0.84,0.106792,0.0400607,0.491833,0.0001,1e-05
36,1245.92,0.095385,0.030104,0.000845863,0.000280354,0.404222,0.924213,0.521332,0.87013,0.893333,0.101155,0.0281721,0.424243,0.0001,1e-05
37,1277.98,0.0994005,0.0301982,0.000770958,0.000261033,0.402748,0.898802,0.439168,0.911765,0.826667,0.110617,0.0426632,0.478924,0.0001,1e-05
38,1311.79,0.103906,0.0370153,0.000703785,0.000253663,0.436296,0.928639,0.473727,0.894737,0.906667,0.113262,0.0240824,0.471762,0.0001,1e-05
39,1344.22,0.100412,0.0387998,0.000663989,0.00024248,0.405346,0.912334,0.530819,0.914286,0.853333,0.105401,0.034966,0.423227,0.0001,1e-05
40,1378.11,0.100398,0.0312266,0.000671805,0.00024647,0.403215,0.916358,0.501736,0.864198,0.933333,0.101909,0.0247454,0.457892,0.0001,1e-05
41,1411.04,0.0983363,0.0374264,0.000635054,0.000238765,0.409593,0.952972,0.503951,0.860759,0.906667,0.0959135,0.0422965,0.453742,0.0001,1e-05
42,1444.9,0.0975153,0.0278056,0.000572477,0.000223841,0.416234,0.905127,0.493781,0.911765,0.826667,0.105343,0.0263796,0.448974,0.0001,1e-05
43,1479.3,0.0994285,0.0234862,0.000561825,0.000219007,0.416873,0.95032,0.461055,0.905405,0.893333,0.0978692,0.0417204,0.461064,0.0001,1e-05
44,1511.74,0.0975406,0.0272806,0.000628474,0.000234035,0.419824,0.928893,0.415966,0.929577,0.88,0.1189,0.0346528,0.549349,0.0001,1e-05
45,1545.43,0.102891,0.024884,0.000602987,0.000228481,0.430871,0.942793,0.565377,0.907895,0.92,0.0907149,0.0348937,0.390057,0.0001,1e-05
