epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
57,185.906,0.0462716,0.215896,0.00214793,0.00214165,0.202735,0.0452847,0.0295045,0.0452847,0.801,0.0483711,0.22143,0.204545,0.0001,1e-05
58,189.159,0.0538991,0.228008,0.00210501,0.00209684,0.198523,0.03902,0.0277177,0.03902,0.79575,0.0506718,0.220941,0.18557,0.0001,1e-05
59,192.607,0.0601257,0.229042,0.00191467,0.00191411,0.226017,0.0487856,0.027238,0.0487856,0.813375,0.0463344,0.219986,0.173617,0.0001,1e-05
60,195.853,0.0505131,0.222368,0.00201279,0.0020141,0.194918,0.0472206,0.0258193,0.0472206,0.795125,0.0496015,0.222397,0.184931,0.0001,1e-05
61,199.175,0.048661,0.2236,0.00188409,0.00188334,0.183609,0.0327911,0.0207784,0.0327911,0.817625,0.0479546,0.221083,0.187441,0.0001,1e-05
62,202.311,0.0634749,0.227059,0.00195403,0.00195194,0.195013,0.0458062,0.0203243,0.0458062,0.8035,0.0481292,0.220681,0.181573,0.0001,1e-05
63,205.484,0.0498092,0.219992,0.00196073,0.00196109,0.185536,0.0468687,0.0209474,0.0468687,0.82,0.0425295,0.22212,0.183713,0.0001,1e-05
64,208.953,0.0827722,0.227556,0.00184865,0.00184514,0.233633,0.0513897,0.0306047,0.0513897,0.822625,0.0436109,0.220552,0.185576,0.0001,1e-05
65,212.028,0.0518124,0.224024,0.00198293,0.00197891,0.207491,0.0536776,0.029167,0.0536776,0.839375,0.0428869,0.21983,0.163083,0.0001,1e-05
66,215.241,0.0388597,0.225424,0.00175938,0.00175405,0.134874,0.0475276,0.0204951,0.0475276,0.783625,0.0504174,0.220894,0.212997,0.0001,1e-05
67,218.631,0.0438155,0.228899,0.00174898,0.00174656,0.166401,0.0472028,0.0219932,0.0472028,0.81375,0.0432812,0.220146,0.170731,0.0001,1e-05
68,221.883,0.036184,0.220562,0.00180057,0.00179788,0.146117,0.0480953,0.0267016,0.0480953,0.834375,0.0343226,0.218293,0.141933,0.0001,1e-05
69,225.127,0.0450855,0.224416,0.00187463,0.00186976,0.1643,0.0497544,0.0293939,0.0497544,0.86475,0.0343332,0.218361,0.134414,0.0001,1e-05
70,228.383,0.0409938,0.21998,0.00181134,0.00180438,0.156045,0.0470274,0.0290936,0.0470274,0.79725,0.045953,0.218858,0.198072,0.0001,1e-05
71,231.637,0.0412522,0.226887,0.00179865,0.00179151,0.161544,0.0466995,0.0250509,0.0466995,0.806375,0.0444193,0.218689,0.182712,0.0001,1e-05
72,235.046,0.0407642,0.222245,0.00174318,0.00173448,0.170274,0.0477587,0.026029,0.0477587,0.7905,0.0439943,0.218018,0.189557,0.0001,1e-05
73,238.376,0.0447797,0.218681,0.00173532,0.00173059,0.173865,0.0486186,0.0267881,0.0486186,0.812375,0.0416732,0.217763,0.16567,0.0001,1e-05
74,241.733,0.0520347,0.21633,0.0017127,0.00170392,0.199557,0.0372077,0.0269418,0.0372077,0.816375,0.0452485,0.214375,0.188477,0.0001,1e-05
75,244.96,0.0437638,0.211055,0.00179281,0.00178366,0.183911,0.054709,0.0385788,0.054709,0.842875,0.0415409,0.213231,0.169681,0.0001,1e-05
76,248.256,0.0383003,0.215008,0.00166632,0.00166248,0.150318,0.0548252,0.0342465,0.0548252,0.836875,0.0392197,0.212827,0.168349,0.0001,1e-05
77,251.564,0.0374454,0.214702,0.00168544,0.00167793,0.138911,0.0567789,0.0337523,0.0567789,0.770625,0.0483679,0.216923,0.209504,0.0001,1e-05
78,254.779,0.053847,0.214458,0.00169746,0.00168962,0.190431,0.0661874,0.0375375,0.0661874,0.756625,0.0587161,0.213521,0.229655,0.0001,1e-05
79,258.041,0.0441319,0.220742,0.00170232,0.00169863,0.166099,0.0785523,0.0361602,0.0785523,0.80925,0.0409513,0.214114,0.176008,0.0001,1e-05
80,261.221,0.0559058,0.220505,0.00169311,0.00169501,0.207944,0.068276,0.032206,0.068276,0.734875,0.0615227,0.214574,0.245426,0.0001,1e-05
81,264.423,0.0600798,0.221656,0.0015997,0.00160761,0.207791,0.101075,0.0455945,0.101075,0.748,0.0533822,0.216107,0.222404,0.0001,1e-05
82,267.72,0.0450597,0.218799,0.00160447,0.00160489,0.184194,0.101918,0.0591226,0.101918,0.77625,0.0559891,0.214381,0.213145,0.0001,1e-05
83,271.007,0.0571392,0.223385,0.00153419,0.00153544,0.210792,0.105598,0.0693336,0.105598,0.798375,0.0525789,0.214133,0.193142,0.0001,1e-05
84,274.295,0.0581621,0.21965,0.00157399,0.00156898,0.22924,0.116758,0.083094,0.116758,0.784625,0.0396109,0.213072,0.188777,0.0001,1e-05
85,277.676,0.0396961,0.218107,0.00156737,0.00155596,0.161833,0.146591,0.0808271,0.146591,0.80575,0.0513567,0.212403,0.20894,0.0001,1e-05
86,280.889,0.0436321,0.216825,0.00156602,0.00155566,0.180675,0.148271,0.0949519,0.148271,0.820375,0.0389123,0.210525,0.170668,0.0001,1e-05
87,284.242,0.0423655,0.215327,0.00162325,0.00161028,0.170392,0.14286,0.0980824,0.14286,0.812875,0.0446408,0.212004,0.195896,0.0001,1e-05
88,287.479,0.0462747,0.213797,0.00152639,0.00151427,0.184291,0.143596,0.0959034,0.143596,0.829,0.0447708,0.209479,0.167638,0.0001,1e-05
89,290.713,0.0498563,0.214144,0.0015905,0.00157983,0.177986,0.147398,0.099007,0.147398,0.81975,0.0479896,0.209084,0.188596,0.0001,1e-05
90,294.07,0.0421409,0.215356,0.00158679,0.00157191,0.166064,0.153948,0.101612,0.153948,0.791875,0.0472095,0.213514,0.189656,0.0001,1e-05
91,297.343,0.0448409,0.213234,0.00155739,0.00154567,0.173499,0.142365,0.103341,0.142365,0.843375,0.0388966,0.206868,0.153142,0.0001,1e-05
92,300.611,0.0492391,0.210814,0.00163971,0.00162251,0.189008,0.13907,0.102521,0.13907,0.859375,0.040116,0.206927,0.163965,0.0001,1e-05
93,303.969,0.0477163,0.210731,0.00152674,0.00151132,0.193186,0.139845,0.0880216,0.139845,0.794875,0.0480916,0.209011,0.19337,0.0001,1e-05
94,307.298,0.0568274,0.210835,0.00157655,0.0015596,0.220714,0.134557,0.0761946,0.134557,0.708,0.0668707,0.209723,0.275019,0.0001,1e-05
95,310.623,0.0450621,0.210056,0.00158822,0.00156886,0.20525,0.118808,0.0779567,0.118808,0.82,0.0444958,0.20989,0.179763,0.0001,1e-05
96,313.77,0.0384457,0.211458,0.00170196,0.00168152,0.156065,0.116495,0.0721987,0.116495,0.8105,0.0564529,0.206524,0.204822,0.0001,1e-05
97,316.951,0.0459346,0.211349,0.00159875,0.0015785,0.166125,0.088636,0.0602661,0.088636,0.78325,0.0469782,0.205718,0.195735,0.0001,1e-05
98,320.391,0.0707253,0.208303,0.00151641,0.00149813,0.178649,0.106385,0.0800979,0.106385,0.839625,0.0422741,0.205755,0.169343,0.0001,1e-05
99,323.753,0.0740188,0.202351,0.00148283,0.00146517,0.20962,0.108954,0.0773924,0.108954,0.859875,0.0370139,0.205085,0.154573,0.0001,1e-05
100,327.072,0.0346814,0.207867,0.00149883,0.00147733,0.134296,0.132315,0.0827229,0.132315,0.812375,0.0385869,0.20877,0.164779,0.0001,1e-05
101,330.33,0.0399372,0.210681,0.00143384,0.00141521,0.145979,0.12062,0.0851539,0.12062,0.85075,0.041427,0.20724,0.155828,0.0001,1e-05
102,333.587,0.043888,0.209609,0.00144282,0.00142679,0.167669,0.111221,0.0728957,0.111221,0.84075,0.0447154,0.205082,0.162621,0.0001,1e-05
103,336.89,0.0367366,0.207364,0.0014892,0.00147183,0.153264,0.170154,0.0917348,0.170154,0.82225,0.0421638,0.207149,0.17256,0.0001,1e-05
104,340.404,0.0553811,0.207032,0.00135413,0.00134332,0.209103,0.168539,0.103238,0.168539,0.855875,0.0388591,0.205767,0.156114,0.0001,1e-05
105,343.678,0.0377192,0.203127,0.00147989,0.00146689,0.14154,0.164952,0.0888837,0.164952,0.867,0.0388736,0.203737,0.149356,0.0001,1e-05
106,346.852,0.0345176,0.207151,0.00151071,0.00149606,0.141642,0.116012,0.0713907,0.116012,0.855625,0.0385685,0.202189,0.160697,0.0001,1e-05
107,350.033,0.0393008,0.201113,0.00149157,0.00147144,0.167329,0.125072,0.0703283,0.125072,0.818375,0.0402495,0.203952,0.175114,0.0001,1e-05
108,353.393,0.0600626,0.206705,0.00144536,0.00143123,0.205064,0.122391,0.0746789,0.122391,0.83475,0.0518972,0.203452,0.191172,0.0001,1e-05
109,356.599,0.0451814,0.194114,0.00140935,0.00139132,0.17652,0.141377,0.0930998,0.141377,0.86075,0.0353303,0.197861,0.149419,0.0001,1e-05
110,359.998,0.0363223,0.198159,0.00139813,0.0013839,0.150498,0.118058,0.084129,0.118058,0.855875,0.0381037,0.196984,0.161041,0.0001,1e-05
111,363.172,0.0452877,0.196002,0.00138687,0.00137544,0.166535,0.192587,0.0939477,0.192587,0.829625,0.0485606,0.205738,0.179193,0.0001,1e-05
112,366.372,0.0507679,0.204441,0.001399,0.00138839,0.202543,0.122828,0.0763909,0.122828,0.8355,0.0420309,0.211567,0.172515,0.0001,1e-05
113,369.662,0.0407413,0.208142,0.00146471,0.00144981,0.161674,0.106718,0.0749311,0.106718,0.873875,0.0354485,0.209563,0.143536,0.0001,1e-05
114,372.896,0.0438849,0.211807,0.00147565,0.00146367,0.155391,0.109506,0.0738751,0.109506,0.833125,0.0436758,0.211161,0.178288,0.0001,1e-05
115,376.257,0.0394782,0.210647,0.00138346,0.00137671,0.146459,0.137891,0.0907827,0.137891,0.7975,0.053088,0.204921,0.208214,0.0001,1e-05
116,379.531,0.0482663,0.205998,0.00145182,0.00144186,0.173617,0.168628,0.0945796,0.168628,0.858625,0.044279,0.207299,0.16999,0.0001,1e-05
117,382.758,0.042724,0.206983,0.00138705,0.00137986,0.157158,0.185155,0.0936668,0.185155,0.80975,0.0481009,0.203953,0.18868,0.0001,1e-05
118,386.13,0.0365356,0.209287,0.00136748,0.00135755,0.14235,0.148243,0.0854769,0.148243,0.853,0.0404886,0.204978,0.149805,0.0001,1e-05
119,389.285,0.0331019,0.206133,0.00142292,0.00141624,0.150537,0.161775,0.0911991,0.161775,0.87925,0.0322269,0.203903,0.136938,0.0001,1e-05
120,392.499,0.0404429,0.206744,0.00139295,0.00139003,0.150537,0.142273,0.0971802,0.142273,0.831125,0.0399743,0.204308,0.170331,0.0001,1e-05
121,396.005,0.0388688,0.20758,0.0013359,0.00132873,0.154642,0.15796,0.112593,0.15796,0.884625,0.0366916,0.203825,0.146293,0.0001,1e-05
122,399.327,0.0320144,0.206444,0.00130146,0.00130358,0.143161,0.155158,0.0940409,0.155158,0.851875,0.0355126,0.204152,0.151753,0.0001,1e-05
123,402.584,0.0315325,0.211922,0.00137612,0.00137317,0.138587,0.163197,0.101654,0.163197,0.860375,0.0403549,0.205512,0.156845,0.0001,1e-05
124,406.134,0.0532779,0.206996,0.00121972,0.00123009,0.183059,0.134634,0.071753,0.134634,0.7455,0.0685861,0.206824,0.272161,0.0001,1e-05
125,409.387,0.0441754,0.205748,0.00135102,0.00136073,0.174109,0.132389,0.0695094,0.132389,0.81575,0.0758833,0.202928,0.219655,0.0001,1e-05
126,412.759,0.0467673,0.202545,0.00133798,0.00133568,0.188187,0.128839,0.0591499,0.128839,0.70925,0.0971616,0.202573,0.280493,0.0001,1e-05
127,415.928,0.0987687,0.206732,0.00135742,0.00135577,0.325484,0.132616,0.0626436,0.132616,0.78175,0.0931762,0.20193,0.269714,0.0001,1e-05
128,419.086,0.061589,0.202118,0.00141153,0.00140899,0.210955,0.129144,0.0910438,0.129144,0.864125,0.0383808,0.201941,0.155617,0.0001,1e-05
129,422.526,0.0480638,0.201007,0.00123635,0.0012493,0.165786,0.129118,0.0786286,0.129118,0.80325,0.0480126,0.201212,0.199997,0.0001,1e-05
130,425.717,0.0364846,0.205507,0.0012871,0.00129127,0.139708,0.130498,0.0942227,0.130498,0.8585,0.0345709,0.196157,0.154575,0.0001,1e-05
131,429.083,0.0552802,0.203431,0.00126688,0.00126823,0.155415,0.136604,0.0976215,0.136604,0.84375,0.0345558,0.201021,0.156415,0.0001,1e-05
132,432.429,0.0377132,0.205228,0.00123175,0.00123332,0.144434,0.140706,0.0848974,0.140706,0.815875,0.0447484,0.203024,0.183731,0.0001,1e-05
133,435.757,0.0393494,0.210089,0.00119058,0.00118761,0.172169,0.137467,0.0816723,0.137467,0.785875,0.0628112,0.198495,0.228592,0.0001,1e-05
134,439.145,0.0373371,0.20598,0.00127562,0.0012699,0.154344,0.123023,0.0794617,0.123023,0.810125,0.0463428,0.202019,0.189856,0.0001,1e-05
135,442.373,0.0382976,0.20821,0.00124231,0.00123432,0.163574,0.136538,0.0884358,0.136538,0.811125,0.0503183,0.204721,0.187041,0.0001,1e-05
136,445.714,0.0409957,0.205503,0.00126656,0.00125583,0.158525,0.133723,0.0815965,0.133723,0.79275,0.0446273,0.198926,0.187969,0.0001,1e-05
137,448.987,0.0399716,0.201398,0.00123741,0.0012279,0.157189,0.137118,0.0934642,0.137118,0.86675,0.0360872,0.202195,0.151233,0.0001,1e-05
138,452.23,0.0303004,0.198412,0.00124712,0.00123516,0.114398,0.139277,0.0688714,0.139277,0.813125,0.0546628,0.203154,0.191078,0.0001,1e-05
139,455.646,0.0347984,0.201702,0.00118598,0.00117541,0.1338,0.138195,0.0840819,0.138195,0.824625,0.0433672,0.203063,0.163922,0.0001,1e-05
140,459.065,0.033542,0.205024,0.00117637,0.00116694,0.133065,0.132623,0.0966127,0.132623,0.816125,0.0402151,0.198352,0.16601,0.0001,1e-05
141,462.3,0.0365881,0.209251,0.00121818,0.00120655,0.137653,0.124803,0.0875659,0.124803,0.82625,0.0420846,0.199938,0.161195,0.0001,1e-05
142,465.552,0.0377812,0.203395,0.00126923,0.00125878,0.150246,0.127649,0.0884295,0.127649,0.81325,0.0462048,0.198681,0.196045,0.0001,1e-05
143,468.834,0.0379326,0.201914,0.00119257,0.00118513,0.150752,0.12827,0.0848362,0.12827,0.79475,0.0478987,0.201084,0.208137,0.0001,1e-05
144,472.176,0.0501274,0.205274,0.00118014,0.00117455,0.214265,0.125526,0.0721802,0.125526,0.761125,0.0558167,0.204405,0.215498,0.0001,1e-05
145,475.365,0.0413806,0.200995,0.00131411,0.00130209,0.165279,0.131256,0.0904783,0.131256,0.8485,0.0398254,0.201802,0.164984,0.0001,1e-05
146,478.597,0.039335,0.204706,0.00121108,0.00120128,0.154591,0.114702,0.0710868,0.114702,0.84275,0.0469123,0.198676,0.172224,0.0001,1e-05
147,481.964,0.0402472,0.204818,0.00126203,0.00124983,0.163993,0.121616,0.0836215,0.121616,0.824,0.0472365,0.197051,0.18817,0.0001,1e-05
148,485.279,0.0399273,0.201242,0.00117074,0.00115995,0.162193,0.130309,0.0779841,0.130309,0.698125,0.0592919,0.199097,0.281051,0.0001,1e-05
149,488.695,0.046647,0.198917,0.00120375,0.0011912,0.200867,0.113824,0.0691778,0.113824,0.814625,0.0468579,0.20314,0.20005,0.0001,1e-05
150,492.029,0.0491816,0.195049,0.00123962,0.00122741,0.193009,0.105465,0.0706039,0.105465,0.8485,0.0454839,0.195832,0.171481,0.0001,1e-05
151,495.159,0.0464338,0.199358,0.00132045,0.00130674,0.177025,0.10985,0.0769497,0.10985,0.807,0.0434199,0.198996,0.192461,0.0001,1e-05
152,498.547,0.0476044,0.196976,0.00125544,0.00124325,0.196424,0.111276,0.0834192,0.111276,0.759875,0.0487409,0.198851,0.231696,0.0001,1e-05
153,501.772,0.0521887,0.197998,0.0012474,0.00123471,0.205291,0.155033,0.0939654,0.155033,0.836875,0.041815,0.195004,0.17378,0.0001,1e-05
154,505.008,0.0318921,0.20091,0.00123106,0.00121675,0.127054,0.162818,0.1215,0.162818,0.841875,0.0385262,0.193579,0.155807,0.0001,1e-05
155,508.539,0.0376195,0.199427,0.00120884,0.00119558,0.148889,0.160012,0.115101,0.160012,0.85875,0.0358796,0.195117,0.145983,0.0001,1e-05
156,511.856,0.0400313,0.197756,0.00118768,0.00117597,0.151564,0.124913,0.0984506,0.124913,0.844625,0.0344373,0.196813,0.163419,0.0001,1e-05
157,515.36,0.0379336,0.200137,0.00113733,0.00112704,0.168679,0.127451,0.0905726,0.127451,0.82175,0.0437853,0.195757,0.180191,0.0001,1e-05
158,518.735,0.0421578,0.192581,0.00114416,0.0011337,0.162232,0.173335,0.107359,0.173335,0.835125,0.0413746,0.200141,0.169478,0.0001,1e-05
159,521.989,0.0389519,0.204522,0.00118839,0.00117481,0.149315,0.159941,0.127461,0.159941,0.872125,0.031006,0.202723,0.122747,0.0001,1e-05
160,525.404,0.0393369,0.198004,0.00112241,0.00111021,0.161404,0.16989,0.111287,0.16989,0.87525,0.0329594,0.200633,0.13602,0.0001,1e-05
161,528.684,0.0384826,0.201315,0.00113713,0.00112737,0.150445,0.147314,0.0848585,0.147314,0.80375,0.057841,0.196956,0.220777,0.0001,1e-05
162,531.961,0.0412002,0.207494,0.00117797,0.00116394,0.157795,0.139323,0.0692328,0.139323,0.764,0.0566257,0.203882,0.228756,0.0001,1e-05
163,535.266,0.0832677,0.20813,0.00110228,0.00109083,0.223139,0.132342,0.0634729,0.132342,0.775125,0.0556952,0.200968,0.218116,0.0001,1e-05
164,538.612,0.041628,0.208563,0.00111376,0.00109957,0.168621,0.134271,0.0738365,0.134271,0.8175,0.0462779,0.200661,0.186969,0.0001,1e-05
165,541.997,0.0338874,0.197505,0.0011346,0.0011189,0.13726,0.162139,0.102158,0.162139,0.867,0.0355447,0.200284,0.142227,0.0001,1e-05
166,545.276,0.0392473,0.202023,0.00109653,0.00108321,0.148976,0.135253,0.087809,0.135253,0.880125,0.0325853,0.203045,0.140197,0.0001,1e-05
167,548.659,0.0319355,0.204684,0.00114946,0.00114408,0.129935,0.193753,0.0846114,0.193753,0.867875,0.0344659,0.200692,0.147639,0.0001,1e-05
168,551.809,0.0334391,0.199596,0.00116669,0.00116169,0.136998,0.150159,0.0932406,0.150159,0.86225,0.0352902,0.203784,0.15395,0.0001,1e-05
