epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
38,124.215,0.0556359,0.213062,0.217681,0.0871001,0.0557646,0.0871001,0.84825,0.0447233,0.21758,0.184511,0.0001,1e-05
39,127.429,0.0584236,0.205675,0.222171,0.102076,0.062751,0.102076,0.83,0.0453526,0.210891,0.207348,0.0001,1e-05
40,130.8,0.0654298,0.197554,0.256715,0.10769,0.0681012,0.10769,0.77925,0.0495191,0.209363,0.216877,0.0001,1e-05
41,134.069,0.0608381,0.196755,0.244384,0.144569,0.0965259,0.144569,0.829,0.0552869,0.197602,0.203664,0.0001,1e-05
42,137.352,0.0504989,0.185471,0.200337,0.144984,0.0841498,0.144984,0.7595,0.0579631,0.196319,0.261387,0.0001,1e-05
43,140.526,0.0877204,0.195998,0.269714,0.152711,0.0870905,0.152711,0.751875,0.0842099,0.204812,0.288676,0.0001,1e-05
44,143.84,0.135511,0.200698,0.311688,0.129422,0.0770102,0.129422,0.779625,0.0923382,0.208877,0.286588,0.0001,1e-05
45,147.099,0.0981794,0.210557,0.257358,0.135703,0.0869472,0.135703,0.7945,0.0782822,0.216897,0.249982,0.0001,1e-05
46,150.563,0.0515548,0.206492,0.203946,0.126117,0.0864502,0.126117,0.786375,0.0791739,0.219209,0.286609,0.0001,1e-05
47,153.678,0.080227,0.209002,0.25507,0.126425,0.0841595,0.126425,0.627125,0.0934377,0.219462,0.364081,0.0001,1e-05
48,156.917,0.075272,0.215376,0.295719,0.0968904,0.0681113,0.0968904,0.699375,0.084221,0.215307,0.298445,0.0001,1e-05
49,160.18,0.056061,0.209579,0.222207,0.1038,0.0603054,0.1038,0.7865,0.0536542,0.21193,0.219292,0.0001,1e-05
50,163.445,0.064483,0.206093,0.236479,0.105173,0.0622988,0.105173,0.82325,0.0453335,0.21485,0.187232,0.0001,1e-05
51,166.686,0.0567842,0.209419,0.210925,0.088881,0.0460983,0.088881,0.769125,0.0529239,0.214804,0.210952,0.0001,1e-05
52,169.991,0.0606541,0.206928,0.234474,0.0889089,0.0494624,0.0889089,0.814125,0.0469456,0.212651,0.209859,0.0001,1e-05
53,173.224,0.0446907,0.202348,0.19509,0.164051,0.070395,0.164051,0.85025,0.0379243,0.210574,0.17978,0.0001,1e-05
54,176.579,0.0515857,0.202068,0.210103,0.111138,0.0627142,0.111138,0.822125,0.0433234,0.208874,0.184645,0.0001,1e-05
55,179.977,0.0488886,0.194972,0.188179,0.103618,0.0526461,0.103618,0.80125,0.0536358,0.210185,0.229606,0.0001,1e-05
56,183.308,0.0531916,0.2052,0.199878,0.075664,0.0379916,0.075664,0.712125,0.0699477,0.21524,0.274496,0.0001,1e-05
57,186.665,0.0561411,0.204852,0.200417,0.0628266,0.0391305,0.0628266,0.721125,0.0639105,0.21344,0.254085,0.0001,1e-05
58,189.86,0.0552166,0.190741,0.214301,0.0926337,0.055302,0.0926337,0.8065,0.0469617,0.210664,0.197949,0.0001,1e-05
59,193.127,0.0539995,0.201832,0.220896,0.0971781,0.0574054,0.0971781,0.8275,0.0497039,0.205646,0.204108,0.0001,1e-05
60,196.367,0.0503831,0.188524,0.183999,0.0975111,0.0615023,0.0975111,0.82525,0.0492865,0.206571,0.183667,0.0001,1e-05
61,199.613,0.105644,0.189363,0.255459,0.0855395,0.0622969,0.0855395,0.787375,0.0581445,0.199282,0.242857,0.0001,1e-05
62,202.822,0.0600316,0.185334,0.213023,0.108513,0.0714025,0.108513,0.861375,0.0416724,0.195802,0.175544,0.0001,1e-05
63,206.116,0.0530483,0.187272,0.19814,0.134816,0.0758292,0.134816,0.836625,0.0501862,0.195278,0.203551,0.0001,1e-05
64,209.594,0.0610394,0.18588,0.2167,0.106619,0.0702021,0.106619,0.83325,0.0472581,0.200286,0.191237,0.0001,1e-05
65,212.719,0.0505661,0.188178,0.183312,0.106261,0.0737267,0.106261,0.859,0.043056,0.193299,0.18037,0.0001,1e-05
66,216.038,0.0589991,0.178556,0.227654,0.0974564,0.0710895,0.0974564,0.8405,0.0478592,0.199405,0.186961,0.0001,1e-05
67,219.312,0.110824,0.187308,0.263966,0.100043,0.0707696,0.100043,0.832,0.0416233,0.199749,0.17547,0.0001,1e-05
68,222.551,0.0500604,0.185791,0.193379,0.109432,0.0830171,0.109432,0.855625,0.0357149,0.203956,0.148848,0.0001,1e-05
69,225.858,0.0425115,0.195941,0.162862,0.112142,0.0849124,0.112142,0.859,0.0393123,0.19834,0.171822,0.0001,1e-05
70,229.082,0.0547442,0.189199,0.197382,0.129983,0.0768003,0.129983,0.84275,0.0405612,0.203209,0.166293,0.0001,1e-05
71,232.4,0.0514736,0.192492,0.185544,0.132143,0.0882253,0.132143,0.87725,0.0340292,0.204983,0.14904,0.0001,1e-05
72,235.763,0.0475437,0.195593,0.19294,0.133846,0.0771506,0.133846,0.86475,0.0360984,0.203783,0.157704,0.0001,1e-05
73,238.989,0.0355185,0.196736,0.137159,0.114355,0.0764613,0.114355,0.826,0.0444837,0.200301,0.186169,0.0001,1e-05
74,242.36,0.0433642,0.193805,0.164179,0.11487,0.076328,0.11487,0.82525,0.0407001,0.201721,0.180558,0.0001,1e-05
75,245.616,0.0484447,0.193879,0.171149,0.132151,0.0916677,0.132151,0.8525,0.0397417,0.200683,0.160896,0.0001,1e-05
76,248.849,0.0443008,0.188814,0.168267,0.106428,0.0738438,0.106428,0.847375,0.0404679,0.200152,0.158776,0.0001,1e-05
77,252.24,0.0851905,0.191488,0.237773,0.0991697,0.0615073,0.0991697,0.810625,0.0414232,0.208958,0.170457,0.0001,1e-05
78,255.46,0.103246,0.194885,0.233604,0.130746,0.0748221,0.130746,0.87125,0.0401247,0.206391,0.153172,0.0001,1e-05
79,258.786,0.092883,0.194411,0.242465,0.13053,0.0760071,0.13053,0.851125,0.0365265,0.199533,0.160413,0.0001,1e-05
80,261.937,0.0425859,0.190898,0.167424,0.123066,0.071711,0.123066,0.8445,0.0387266,0.204717,0.171009,0.0001,1e-05
81,265.213,0.0676323,0.193126,0.251935,0.136676,0.0889338,0.136676,0.853,0.0447475,0.193744,0.165329,0.0001,1e-05
82,268.66,0.0456801,0.190666,0.160735,0.144688,0.074325,0.144688,0.830375,0.0386972,0.203987,0.175712,0.0001,1e-05
83,271.871,0.116059,0.199259,0.28367,0.117185,0.0645265,0.117185,0.81725,0.043631,0.205024,0.174408,0.0001,1e-05
84,275.147,0.0443904,0.185099,0.166574,0.144913,0.0822978,0.144913,0.803,0.0440041,0.201654,0.187828,0.0001,1e-05
85,278.449,0.052633,0.194432,0.207283,0.146746,0.0954363,0.146746,0.820875,0.0429183,0.200886,0.177969,0.0001,1e-05
86,281.852,0.0508701,0.198388,0.170652,0.14434,0.0988445,0.14434,0.84275,0.0471417,0.208208,0.180316,0.0001,1e-05
87,285.305,0.043599,0.195487,0.17642,0.137653,0.086338,0.137653,0.818625,0.0444362,0.20517,0.187615,0.0001,1e-05
88,288.474,0.0441375,0.196241,0.168084,0.123565,0.085982,0.123565,0.829125,0.045922,0.199877,0.18403,0.0001,1e-05
89,291.795,0.0422804,0.191687,0.18223,0.140915,0.0906976,0.140915,0.86075,0.0366889,0.197488,0.164431,0.0001,1e-05
90,295.19,0.0459131,0.191059,0.18394,0.139434,0.0894403,0.139434,0.83125,0.0413727,0.198524,0.202484,0.0001,1e-05
91,298.567,0.0506556,0.19124,0.172415,0.188767,0.104453,0.188767,0.86425,0.0421176,0.192893,0.171674,0.0001,1e-05
92,301.899,0.0423514,0.190197,0.151032,0.191504,0.111723,0.191504,0.861625,0.0461692,0.188701,0.173565,0.0001,1e-05
93,305.148,0.0410478,0.194939,0.159668,0.235893,0.137382,0.235893,0.875,0.0397977,0.194378,0.156968,0.0001,1e-05
94,308.416,0.0801223,0.187994,0.205545,0.204536,0.0961112,0.204536,0.81975,0.0496051,0.198805,0.191117,0.0001,1e-05
95,311.761,0.0619258,0.189411,0.210531,0.232316,0.112271,0.232316,0.813875,0.0486539,0.195812,0.210385,0.0001,1e-05
96,315.007,0.0379639,0.192055,0.160259,0.206116,0.122053,0.206116,0.830625,0.0437488,0.18649,0.179446,0.0001,1e-05
97,318.365,0.0451675,0.185421,0.171571,0.223968,0.111493,0.223968,0.843625,0.0485158,0.189071,0.193231,0.0001,1e-05
98,321.602,0.0474815,0.187943,0.178951,0.276691,0.133364,0.276691,0.83425,0.0515352,0.185584,0.206191,0.0001,1e-05
99,324.947,0.0715811,0.189352,0.197974,0.271894,0.172106,0.271894,0.87475,0.0429536,0.17324,0.177501,0.0001,1e-05
100,328.277,0.0491821,0.178354,0.17872,0.250855,0.166197,0.250855,0.867625,0.0431536,0.176058,0.183055,0.0001,1e-05
101,331.663,0.0501817,0.176922,0.179866,0.321472,0.16562,0.321472,0.87075,0.0422976,0.187095,0.168985,0.0001,1e-05
102,334.949,0.0430842,0.179127,0.162869,0.331392,0.148385,0.331392,0.78825,0.0492771,0.184769,0.205799,0.0001,1e-05
103,338.495,0.0481543,0.18488,0.17515,0.326006,0.172281,0.326006,0.815625,0.0469465,0.172461,0.202018,0.0001,1e-05
104,341.712,0.0453567,0.177108,0.183842,0.325798,0.196305,0.325798,0.85825,0.0419327,0.172993,0.177552,0.0001,1e-05
105,345.077,0.0481002,0.169056,0.181861,0.318362,0.181609,0.318362,0.768375,0.0522956,0.168322,0.241162,0.0001,1e-05
106,348.235,0.0446678,0.164819,0.186912,0.329906,0.200366,0.329906,0.79975,0.0459853,0.168725,0.220874,0.0001,1e-05
107,351.568,0.0617122,0.167971,0.20033,0.286332,0.177854,0.286332,0.68875,0.0723859,0.151981,0.353437,0.0001,1e-05
108,354.862,0.0534205,0.156024,0.222072,0.341456,0.229447,0.341456,0.793125,0.0542499,0.150761,0.237684,0.0001,1e-05
109,358.118,0.0478996,0.14868,0.182731,0.417241,0.24343,0.417241,0.8705,0.0480802,0.146889,0.197051,0.0001,1e-05
110,361.387,0.056251,0.147421,0.201602,0.398559,0.246336,0.398559,0.874125,0.058339,0.151818,0.212393,0.0001,1e-05
111,364.613,0.0486748,0.154731,0.172,0.356152,0.228527,0.356152,0.806,0.052223,0.15436,0.235932,0.0001,1e-05
112,367.847,0.0686236,0.156712,0.245599,0.322131,0.202766,0.322131,0.876125,0.0598036,0.14785,0.220939,0.0001,1e-05
113,371.202,0.0616031,0.146382,0.224184,0.327234,0.207551,0.327234,0.867625,0.063677,0.143698,0.222099,0.0001,1e-05
114,374.527,0.0563647,0.155754,0.207608,0.374272,0.243967,0.374272,0.83225,0.0585271,0.144112,0.214523,0.0001,1e-05
115,377.885,0.0593401,0.145741,0.196902,0.385621,0.239596,0.385621,0.861625,0.0718441,0.139588,0.241724,0.0001,1e-05
116,381.228,0.096398,0.149421,0.269605,0.363031,0.249784,0.363031,0.834875,0.0654366,0.138342,0.23848,0.0001,1e-05
117,384.491,0.0513284,0.143339,0.194974,0.346748,0.244921,0.346748,0.826625,0.0545308,0.139782,0.224843,0.0001,1e-05
118,387.79,0.0441941,0.145645,0.181453,0.361561,0.223745,0.361561,0.849625,0.0543399,0.143469,0.206437,0.0001,1e-05
119,391.094,0.0555601,0.146215,0.199688,0.323691,0.208835,0.323691,0.831875,0.057485,0.14228,0.212283,0.0001,1e-05
120,394.333,0.0605677,0.14135,0.222001,0.326135,0.220335,0.326135,0.76425,0.0744957,0.134386,0.284531,0.0001,1e-05
121,397.77,0.0581486,0.13707,0.211358,0.385563,0.268435,0.385563,0.867375,0.0500102,0.145711,0.198296,0.0001,1e-05
122,401.03,0.0560822,0.138364,0.188223,0.41275,0.289225,0.41275,0.84775,0.0539377,0.126418,0.229944,0.0001,1e-05
123,404.293,0.0497581,0.137725,0.18092,0.399774,0.282005,0.399774,0.818125,0.0609713,0.126528,0.249939,0.0001,1e-05
124,407.471,0.054359,0.139059,0.184835,0.407988,0.305848,0.407988,0.867375,0.0571938,0.125018,0.216793,0.0001,1e-05
125,410.692,0.0532501,0.134996,0.186902,0.417424,0.292968,0.417424,0.836125,0.0680134,0.124747,0.240489,0.0001,1e-05
126,413.929,0.0598743,0.125972,0.200856,0.425249,0.274661,0.425249,0.83125,0.0662345,0.122633,0.266576,0.0001,1e-05
127,417.187,0.0572144,0.129488,0.204542,0.474575,0.328747,0.474575,0.861375,0.0609377,0.115674,0.239462,0.0001,1e-05
128,420.447,0.0587759,0.125451,0.223367,0.470499,0.349878,0.470499,0.892375,0.0555558,0.116809,0.212373,0.0001,1e-05
129,423.833,0.0576094,0.136737,0.193858,0.464779,0.332971,0.464779,0.8415,0.0639416,0.110471,0.253621,0.0001,1e-05
130,427.064,0.0714031,0.11983,0.238357,0.484328,0.353186,0.484328,0.870125,0.0640094,0.10679,0.233608,0.0001,1e-05
131,430.364,0.0691585,0.125939,0.223922,0.495594,0.362915,0.495594,0.876125,0.0593416,0.101749,0.223328,0.0001,1e-05
132,433.626,0.0632471,0.118666,0.201576,0.464563,0.333514,0.464563,0.842625,0.0668088,0.110187,0.249729,0.0001,1e-05
133,437.08,0.0564142,0.119003,0.200144,0.475447,0.362642,0.475447,0.87875,0.0553613,0.103661,0.210937,0.0001,1e-05
134,440.563,0.0574671,0.122927,0.188891,0.475382,0.358714,0.475382,0.86875,0.075593,0.102424,0.242296,0.0001,1e-05
135,443.812,0.0560285,0.121148,0.204268,0.494836,0.329893,0.494836,0.832875,0.076124,0.116496,0.265303,0.0001,1e-05
136,447.062,0.0687807,0.129893,0.203932,0.505147,0.377617,0.505147,0.85475,0.0535416,0.107971,0.215265,0.0001,1e-05
137,450.342,0.0536278,0.111426,0.178401,0.516712,0.364742,0.516712,0.845375,0.0740438,0.0981068,0.270351,0.0001,1e-05
138,453.557,0.0558724,0.116192,0.199645,0.529021,0.415255,0.529021,0.886125,0.0552884,0.0966955,0.209391,0.0001,1e-05
139,456.924,0.0723631,0.113643,0.215117,0.554342,0.395712,0.554342,0.857125,0.0670099,0.0924387,0.265181,0.0001,1e-05
140,460.439,0.0595911,0.116059,0.228487,0.586139,0.382338,0.586139,0.847625,0.0739416,0.0947205,0.279113,0.0001,1e-05
141,463.804,0.0664709,0.0967815,0.248902,0.625872,0.434774,0.625872,0.861875,0.0646738,0.0853076,0.264033,0.0001,1e-05
142,467.061,0.0663471,0.103005,0.220079,0.598763,0.39946,0.598763,0.829,0.0734654,0.0828238,0.32521,0.0001,1e-05
143,470.274,0.0598367,0.102787,0.246677,0.618583,0.40654,0.618583,0.823,0.0734422,0.0860444,0.313558,0.0001,1e-05
144,473.613,0.0538549,0.107235,0.201333,0.660433,0.468523,0.660433,0.88125,0.063086,0.0846637,0.235717,0.0001,1e-05
145,476.897,0.0598817,0.10653,0.210606,0.654188,0.439321,0.654188,0.86675,0.0663369,0.0843704,0.260257,0.0001,1e-05
146,480.171,0.0509058,0.1056,0.198973,0.67027,0.465693,0.67027,0.81975,0.0683112,0.0813543,0.257958,0.0001,1e-05
147,483.56,0.0796455,0.104762,0.253751,0.657453,0.481161,0.657453,0.816625,0.068797,0.0717028,0.26942,0.0001,1e-05
148,486.93,0.0690281,0.0922113,0.26551,0.645158,0.461932,0.645158,0.83675,0.0672224,0.0685135,0.265876,0.0001,1e-05
149,490.342,0.0583172,0.0871719,0.218599,0.633885,0.448743,0.633885,0.841,0.0647166,0.0702437,0.244684,0.0001,1e-05
150,493.651,0.0689619,0.0906971,0.244291,0.626977,0.459792,0.626977,0.851125,0.0692512,0.0725917,0.272113,0.0001,1e-05
151,497.017,0.0581019,0.0982292,0.221645,0.639616,0.433164,0.639616,0.805375,0.0680966,0.07713,0.306963,0.0001,1e-05
152,500.291,0.0862186,0.0946388,0.252318,0.659756,0.485628,0.659756,0.86,0.0747433,0.0764417,0.262821,0.0001,1e-05
153,503.512,0.0578554,0.0903433,0.208348,0.660828,0.501258,0.660828,0.876125,0.0567418,0.0743989,0.225495,0.0001,1e-05
154,507.023,0.0660541,0.102871,0.231991,0.636982,0.482543,0.636982,0.853125,0.0594606,0.074071,0.237372,0.0001,1e-05
155,510.382,0.0577258,0.0919935,0.214936,0.654937,0.475171,0.654937,0.8685,0.0658301,0.0752153,0.238924,0.0001,1e-05
156,513.836,0.056527,0.096398,0.196673,0.653073,0.451533,0.653073,0.830125,0.0776504,0.0770264,0.277044,0.0001,1e-05
157,517.268,0.0920516,0.101426,0.253573,0.701426,0.534746,0.701426,0.8705,0.0601991,0.0777658,0.215626,0.0001,1e-05
158,520.6,0.0738245,0.0999265,0.236127,0.733791,0.506762,0.733791,0.86025,0.0602823,0.0790661,0.238886,0.0001,1e-05
159,523.763,0.0585411,0.0885139,0.201887,0.745862,0.535305,0.745862,0.886375,0.0602998,0.0726322,0.222242,0.0001,1e-05
160,527.236,0.0643589,0.0953169,0.209348,0.752772,0.511865,0.752772,0.86475,0.0751773,0.0708044,0.276786,0.0001,1e-05
161,530.651,0.0654385,0.0886273,0.217017,0.687868,0.476835,0.687868,0.807125,0.0735069,0.075998,0.293346,0.0001,1e-05
162,534.061,0.054657,0.0894254,0.226001,0.773587,0.538738,0.773587,0.878375,0.0608231,0.0692588,0.231421,0.0001,1e-05
163,537.299,0.0670081,0.0824584,0.243386,0.779693,0.531423,0.779693,0.83975,0.0673171,0.0682928,0.275883,0.0001,1e-05
164,540.463,0.0563226,0.0814647,0.215253,0.718405,0.463425,0.718405,0.87075,0.0578709,0.0726905,0.23545,0.0001,1e-05
165,543.744,0.0630342,0.0818367,0.235673,0.745867,0.536277,0.745867,0.8485,0.0651711,0.0616823,0.247979,0.0001,1e-05
166,547.047,0.0613965,0.0849043,0.222747,0.808507,0.545752,0.808507,0.823625,0.090223,0.0680528,0.305555,0.0001,1e-05
167,550.382,0.0561128,0.0834033,0.21271,0.830634,0.623605,0.830634,0.880625,0.0535944,0.0672868,0.21676,0.0001,1e-05
168,553.622,0.0562999,0.0732347,0.212668,0.798673,0.546712,0.798673,0.88725,0.0595147,0.0744484,0.225092,0.0001,1e-05
169,556.919,0.0602415,0.087599,0.211349,0.766201,0.520975,0.766201,0.8785,0.0507029,0.0817837,0.20221,0.0001,1e-05
170,560.313,0.0482836,0.10578,0.210197,0.840252,0.557145,0.840252,0.874125,0.057531,0.0860129,0.220265,0.0001,1e-05
171,563.628,0.0561019,0.0851151,0.223957,0.842342,0.571695,0.842342,0.863625,0.0642252,0.0906208,0.242943,0.0001,1e-05
172,567.086,0.0644595,0.101791,0.227608,0.864534,0.638003,0.864534,0.878125,0.0599208,0.0692525,0.250784,0.0001,1e-05
173,570.42,0.0536579,0.0799967,0.21716,0.915908,0.735306,0.915908,0.8895,0.056655,0.0537447,0.21324,0.0001,1e-05
174,573.703,0.0535214,0.076154,0.192761,0.926645,0.658666,0.926645,0.892625,0.0583119,0.0647329,0.229466,0.0001,1e-05
175,577.142,0.048969,0.0842673,0.208906,0.9394,0.546232,0.9394,0.8835,0.06891,0.0654267,0.282074,0.0001,1e-05
176,580.402,0.0674306,0.0811326,0.269427,0.934648,0.606068,0.934648,0.859,0.0686376,0.0557857,0.257965,0.0001,1e-05
177,583.654,0.0544438,0.0721505,0.227248,0.936425,0.700945,0.936425,0.8875,0.0536606,0.0462922,0.214318,0.0001,1e-05
178,587.139,0.05462,0.0690693,0.235613,0.928306,0.693493,0.928306,0.86925,0.0561791,0.0477981,0.224965,0.0001,1e-05
179,590.394,0.0645926,0.0615566,0.26055,0.920516,0.671074,0.920516,0.849,0.0698518,0.0412127,0.282961,0.0001,1e-05
180,593.885,0.0706174,0.063172,0.266662,0.922315,0.59205,0.922315,0.8325,0.0663733,0.0442446,0.295996,0.0001,1e-05
181,597.208,0.0636279,0.0678917,0.242496,0.919643,0.669465,0.919643,0.833125,0.0736203,0.0361767,0.293885,0.0001,1e-05
182,600.374,0.0700097,0.0612437,0.257399,0.903128,0.649412,0.903128,0.83825,0.0655103,0.0400572,0.278693,0.0001,1e-05
183,603.751,0.0606786,0.0625634,0.266481,0.897295,0.571278,0.897295,0.83525,0.0717484,0.0409517,0.308644,0.0001,1e-05
184,607.052,0.0727123,0.0638672,0.281587,0.871635,0.648718,0.871635,0.833625,0.0667371,0.0330442,0.269336,0.0001,1e-05
185,610.364,0.0555712,0.0670068,0.226365,0.865963,0.601696,0.865963,0.83175,0.0673187,0.0365617,0.290562,0.0001,1e-05
186,613.622,0.0671136,0.0535559,0.263627,0.86419,0.602267,0.86419,0.870625,0.057467,0.0450238,0.247551,0.0001,1e-05
187,617.003,0.0581681,0.0717202,0.240635,0.877189,0.586517,0.877189,0.86325,0.0693036,0.0417469,0.280659,0.0001,1e-05
188,620.457,0.0645009,0.0589372,0.253009,0.883025,0.652347,0.883025,0.853,0.0620943,0.0351003,0.271228,0.0001,1e-05
189,623.696,0.0860528,0.0668065,0.306625,0.881625,0.630888,0.881625,0.8465,0.0655687,0.0327963,0.295095,0.0001,1e-05
190,626.951,0.0663134,0.0555245,0.259669,0.864347,0.603359,0.864347,0.83875,0.0762675,0.0336565,0.310033,0.0001,1e-05
191,630.453,0.0695547,0.0559545,0.282781,0.894469,0.605379,0.894469,0.83475,0.0757196,0.0328325,0.330769,0.0001,1e-05
192,633.794,0.0665949,0.0515132,0.264698,0.908843,0.670557,0.908843,0.866125,0.0657479,0.0279496,0.293035,0.0001,1e-05
193,637.163,0.070327,0.0612944,0.263714,0.914886,0.668322,0.914886,0.855875,0.0715464,0.026275,0.274235,0.0001,1e-05
194,640.393,0.0505429,0.0506746,0.232117,0.886019,0.58656,0.886019,0.839375,0.0635607,0.0278562,0.2811,0.0001,1e-05
195,643.681,0.0615119,0.0507631,0.250688,0.881015,0.66894,0.881015,0.855875,0.066832,0.0256163,0.27262,0.0001,1e-05
196,647.128,0.0646112,0.0468404,0.303145,0.870591,0.644469,0.870591,0.826625,0.0660377,0.0243865,0.271697,0.0001,1e-05
197,650.426,0.0620469,0.0373385,0.288121,0.858216,0.637923,0.858216,0.85275,0.0556875,0.0240548,0.238808,0.0001,1e-05
198,653.763,0.0521227,0.0442858,0.238465,0.866278,0.670113,0.866278,0.869875,0.0595854,0.0246243,0.26544,0.0001,1e-05
199,657.027,0.0592612,0.0381715,0.263572,0.899592,0.668087,0.899592,0.831375,0.0663712,0.0256947,0.271165,0.0001,1e-05
