epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,30.1319,0.237128,0.591335,0.000284503,0.000956564,0.606323,0.00541278,0.00291508,0.00874453,0.186667,0.150886,0.305332,0.527091,0.0001,1e-05
2,59.6562,0.124675,0.281174,0.000405274,0.00124979,0.431714,0.012055,0.00745661,0.0156454,0.32,0.101778,0.268483,0.427839,0.0001,1e-05
3,90.9205,0.111072,0.254223,0.000499966,0.0015229,0.410789,0.0335198,0.020583,0.0357143,0.293333,0.117402,0.260756,0.382332,0.0001,1e-05
4,121.953,0.101114,0.254395,0.000516744,0.00149308,0.364046,0.0405766,0.0219477,0.0873786,0.12,0.113816,0.248812,0.390091,0.0001,1e-05
5,153.296,0.0902902,0.2438,0.000564998,0.00162097,0.335059,0.0881233,0.0450458,0.078341,0.226667,0.122146,0.248289,0.413444,0.0001,1e-05
6,184.298,0.0850393,0.24027,0.000523787,0.00149875,0.324867,0.097869,0.0506765,0.168224,0.24,0.100274,0.244661,0.346901,0.0001,1e-05
7,216.088,0.0859489,0.235432,0.000484075,0.00136416,0.31979,0.120166,0.0622012,0.348837,0.2,0.128103,0.235603,0.464271,0.0001,1e-05
8,247.669,0.0799635,0.235772,0.00043197,0.00118423,0.299595,0.150983,0.0816136,0.166667,0.173333,0.0920996,0.221684,0.334462,0.0001,1e-05
9,278.685,0.0825093,0.229514,0.000395933,0.00106964,0.314575,0.111564,0.0593521,0.777778,0.0933333,0.0993682,0.230753,0.37704,0.0001,1e-05
10,307.512,0.0735278,0.228253,0.000413725,0.00111513,0.290043,0.0929964,0.0515943,0.1375,0.146667,0.0895088,0.236411,0.334411,0.0001,1e-05
11,337.813,0.0860092,0.229024,0.000379255,0.00100338,0.316056,0.0784353,0.0374669,0.126214,0.173333,0.0912599,0.22588,0.344847,0.0001,1e-05
12,369.86,0.0762933,0.227893,0.00038393,0.00101107,0.291934,0.0675818,0.030548,0.162791,0.186667,0.0900971,0.23652,0.377697,0.0001,1e-05
13,405.096,0.0762217,0.223596,0.000385186,0.00100818,0.299117,0.0937114,0.0541271,0.116402,0.293333,0.102141,0.214747,0.347574,0.0001,1e-05
14,442.671,0.0741584,0.216447,0.000373025,0.000971823,0.287625,0.148694,0.0984125,0.277778,0.2,0.0762636,0.219713,0.301789,0.0001,1e-05
15,478.127,0.0739345,0.21451,0.000387269,0.00101766,0.286741,0.207878,0.0933153,0.253165,0.266667,0.122309,0.220069,0.415067,0.0001,1e-05
16,512.558,0.0692146,0.216828,0.000357683,0.0008927,0.270309,0.112165,0.0590396,0.138298,0.173333,0.102573,0.227007,0.348318,0.0001,1e-05
17,545.733,0.0770447,0.219581,0.000303126,0.000733502,0.29406,0.141502,0.0841759,0.333333,0.186667,0.071469,0.213768,0.294069,0.0001,1e-05
18,579.095,0.0703783,0.214499,0.000294624,0.000694906,0.272453,0.124306,0.0488021,0.134328,0.24,0.106468,0.234083,0.430132,0.0001,1e-05
19,611.988,0.0682918,0.219004,0.000295188,0.000690049,0.26971,0.149488,0.0878898,0.135802,0.146667,0.070603,0.214525,0.31296,0.0001,1e-05
20,643.47,0.073699,0.211135,0.000292045,0.000689854,0.28935,0.110387,0.0726801,0.162162,0.24,0.0681213,0.219944,0.261749,0.0001,1e-05
21,675.19,0.0696456,0.206577,0.000304443,0.000728392,0.272473,0.146748,0.0848449,0.26,0.173333,0.0807551,0.200181,0.319428,0.0001,1e-05
22,707.446,0.0735081,0.19777,0.000275992,0.00065161,0.290058,0.138983,0.0727583,0.173554,0.28,0.0736639,0.220496,0.296022,0.0001,1e-05
23,739.072,0.07731,0.207692,0.000243715,0.000557612,0.294899,0.138747,0.0746421,0.294118,0.2,0.0757088,0.213782,0.30795,0.0001,1e-05
24,770.405,0.0716511,0.202831,0.000237927,0.000530201,0.27305,0.172774,0.0993453,0.192593,0.346667,0.0699549,0.18005,0.28804,0.0001,1e-05
25,804.268,0.0795328,0.201401,0.000226207,0.000493661,0.309246,0.176965,0.0966663,0.235955,0.28,0.0779162,0.205114,0.320683,0.0001,1e-05
26,835.607,0.0750093,0.192523,0.000239838,0.000530907,0.279975,0.214746,0.120328,0.25,0.333333,0.0725927,0.186735,0.294883,0.0001,1e-05
27,869.192,0.0812789,0.185743,0.000246019,0.000538619,0.304755,0.302479,0.172051,0.378788,0.333333,0.0973379,0.16093,0.407176,0.0001,1e-05
28,902.245,0.0963844,0.162913,0.00026469,0.000585628,0.335002,0.394693,0.175429,0.702703,0.346667,0.104306,0.171933,0.394568,0.0001,1e-05
29,935.605,0.095374,0.158782,0.000253837,0.000569222,0.345537,0.573052,0.300656,0.649123,0.493333,0.0994709,0.137845,0.371597,0.0001,1e-05
30,968.828,0.0953179,0.128046,0.000222114,0.000475254,0.363809,0.698279,0.329429,0.542056,0.773333,0.10697,0.0993611,0.427596,0.0001,1e-05
31,1002.44,0.108824,0.102964,0.000254078,0.000563849,0.39658,0.817559,0.52118,0.876923,0.76,0.100735,0.0869423,0.4004,0.0001,1e-05
32,1034.83,0.0990853,0.0972936,0.000206029,0.000420657,0.391305,0.844474,0.475648,0.833333,0.8,0.100026,0.0759508,0.416327,0.0001,1e-05
33,1066.11,0.109167,0.0770768,0.00021517,0.000447521,0.428087,0.849016,0.453316,0.855072,0.786667,0.115901,0.0767537,0.503601,0.0001,1e-05
34,1097.7,0.102028,0.0743143,0.000216451,0.000446253,0.411213,0.877544,0.481215,0.9,0.84,0.107181,0.0498088,0.436297,0.0001,1e-05
35,1128.72,0.107189,0.0643865,0.000227249,0.000478347,0.419702,0.792083,0.257887,0.84127,0.706667,0.136175,0.110476,0.544844,0.0001,1e-05
36,1160.15,0.0982044,0.0630121,0.000205271,0.000415121,0.395973,0.846866,0.452771,0.873016,0.733333,0.10677,0.0497848,0.45889,0.0001,1e-05
37,1191.59,0.0961143,0.0547046,0.0001904,0.000372826,0.401265,0.91342,0.493824,0.898551,0.826667,0.108469,0.0505728,0.438277,0.0001,1e-05
38,1223.34,0.108165,0.0551916,0.00019123,0.00037402,0.443741,0.88777,0.500852,0.830986,0.786667,0.100083,0.0563045,0.42785,0.0001,1e-05
39,1255.34,0.0986753,0.0486331,0.000186331,0.000358861,0.390268,0.882814,0.528543,0.932203,0.733333,0.0964289,0.0516835,0.38543,0.0001,1e-05
40,1289.16,0.0985416,0.0431814,0.000184628,0.000359871,0.406252,0.915758,0.43056,0.9,0.84,0.13411,0.0369458,0.55364,0.0001,1e-05
41,1322.28,0.106794,0.0432734,0.000187736,0.000364376,0.428022,0.922719,0.541461,0.844156,0.866667,0.0993953,0.04332,0.410245,0.0001,1e-05
42,1358.07,0.098946,0.0428219,0.000181199,0.000350755,0.41714,0.859978,0.387755,0.876923,0.76,0.134986,0.0607933,0.523041,0.0001,1e-05
43,1391.67,0.112427,0.0363657,0.000165467,0.000314245,0.442493,0.881651,0.516807,0.95,0.76,0.102832,0.0436174,0.415613,0.0001,1e-05
44,1425.68,0.0974137,0.0369492,0.000164686,0.00031205,0.404606,0.906789,0.525661,0.924242,0.813333,0.100449,0.0394591,0.447978,0.0001,1e-05
45,1459.56,0.0974824,0.0367256,0.000169671,0.00032065,0.405587,0.924544,0.583098,0.897059,0.813333,0.0966943,0.0296594,0.40744,0.0001,1e-05
46,1495.2,0.0995356,0.0360618,0.000184323,0.000355655,0.411597,0.92778,0.479735,0.853333,0.853333,0.0987056,0.0529087,0.458238,0.0001,1e-05
47,1527.97,0.0977242,0.043157,0.000173073,0.000320087,0.400176,0.951968,0.630778,0.914286,0.853333,0.0894716,0.0360764,0.360494,0.0001,1e-05
48,1562.2,0.099119,0.0359297,0.000174269,0.000327988,0.399221,0.946255,0.470157,0.969231,0.84,0.108136,0.0359515,0.486828,0.0001,1e-05
49,1593.54,0.10425,0.0356722,0.000188817,0.000360594,0.422083,0.948146,0.579238,0.969697,0.853333,0.0898601,0.0276159,0.389636,0.0001,1e-05
50,1624.88,0.0979686,0.0290992,0.000200196,0.000383676,0.399124,0.949331,0.556998,0.942029,0.866667,0.100944,0.02115,0.424585,0.0001,1e-05
51,1656.45,0.103472,0.0238295,0.000187108,0.000353802,0.420314,0.927291,0.547243,0.928571,0.866667,0.0834951,0.0413209,0.396873,0.0001,1e-05
52,1688.07,0.0995232,0.0274876,0.000187964,0.0003522,0.410113,0.903481,0.529612,0.914286,0.853333,0.101383,0.0411173,0.427754,0.0001,1e-05
53,1719.99,0.0996542,0.0319673,0.00019697,0.000372342,0.412981,0.929709,0.460151,0.956522,0.88,0.111578,0.0417559,0.476202,0.0001,1e-05
54,1751.85,0.104124,0.0313847,0.000197107,0.000373017,0.431887,0.891354,0.550594,0.952381,0.8,0.0947977,0.0355252,0.415502,0.0001,1e-05
55,1783.76,0.106746,0.0295267,0.000186887,0.0003514,0.447859,0.898553,0.430344,0.939394,0.826667,0.116667,0.0553698,0.509872,0.0001,1e-05
56,1814.65,0.0978685,0.022295,0.000182122,0.000339015,0.417493,0.928832,0.526584,0.860759,0.906667,0.0961128,0.0405315,0.404857,0.0001,1e-05
57,1845.64,0.0938852,0.0226391,0.00018059,0.000337303,0.40787,0.952379,0.555272,0.92,0.92,0.0949151,0.0239443,0.411073,0.0001,1e-05
58,1877.15,0.0911866,0.0228128,0.000184754,0.000345134,0.396434,0.948515,0.566911,0.92,0.92,0.108857,0.023844,0.430159,0.0001,1e-05
59,1908.69,0.100235,0.0265085,0.000182439,0.000338144,0.41082,0.948811,0.602735,0.955882,0.866667,0.10997,0.023045,0.422996,0.0001,1e-05
60,1939.94,0.0913951,0.0278665,0.000176703,0.000318762,0.393799,0.947155,0.537123,0.943662,0.893333,0.0902352,0.0355552,0.408891,0.0001,1e-05
61,1970.46,0.0951386,0.024067,0.000184087,0.000337665,0.395608,0.960105,0.500019,0.931507,0.906667,0.0930866,0.0235227,0.412276,0.0001,1e-05
62,2002.03,0.0936851,0.0246349,0.00017753,0.000327605,0.39985,0.958779,0.507716,0.957746,0.906667,0.105248,0.020539,0.475422,0.0001,1e-05
63,2032.91,0.0976706,0.0246075,0.000176998,0.000326437,0.410399,0.971146,0.556837,0.934211,0.946667,0.0919391,0.0240181,0.411486,0.0001,1e-05
64,2064.34,0.0957685,0.0271011,0.000179107,0.000335228,0.396707,0.92566,0.503365,0.90411,0.88,0.105695,0.0176993,0.473234,0.0001,1e-05
65,2095.5,0.0944384,0.0215581,0.000165909,0.000298986,0.394002,0.942222,0.558269,0.871795,0.906667,0.0971262,0.0347209,0.427813,0.0001,1e-05
66,2126.62,0.0985919,0.0248208,0.00016237,0.000287129,0.412461,0.920799,0.522994,0.87013,0.893333,0.121946,0.0247391,0.455428,0.0001,1e-05
67,2158.33,0.106024,0.0290098,0.000178111,0.000321605,0.433731,0.966842,0.502087,0.911392,0.96,0.104548,0.0274684,0.463528,0.0001,1e-05
