epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.19408,2.03471,1.7876,1.5736,0.0186803,0.00510491,0.0186803,0.154,0.385505,1.37398,1.01555,0.0001,1e-05
2,8.17004,0.270182,1.06926,0.834136,0.0220854,0.00870806,0.0220854,0.28,0.15766,0.776833,0.608612,0.0001,1e-05
3,11.8134,0.182632,0.628106,0.628243,0.0265775,0.012334,0.0265775,0.248,0.237316,0.465182,0.700373,0.0001,1e-05
4,15.9636,0.256287,0.416977,0.692153,0.0194327,0.00970307,0.0194327,0.296,0.156728,0.37126,0.573765,0.0001,1e-05
5,19.9583,0.221705,0.363969,0.592371,0.00924898,0.00284392,0.00924898,0.226,0.166351,0.354908,0.550685,0.0001,1e-05
6,23.9832,0.155425,0.346829,0.505495,0.00718414,0.00347143,0.00718414,0.294,0.114926,0.34739,0.392302,0.0001,1e-05
7,27.8349,0.113761,0.33637,0.411282,0.00517706,0.00329853,0.00517706,0.372,0.108357,0.334301,0.397731,0.0001,1e-05
8,31.5173,0.146223,0.321488,0.464022,0.00445647,0.00300792,0.00445647,0.388,0.0898923,0.322226,0.337494,0.0001,1e-05
9,35.3696,0.11622,0.305845,0.391234,0.00516152,0.00349001,0.00516152,0.37,0.0875843,0.297639,0.339923,0.0001,1e-05
10,39.1017,0.149177,0.279639,0.428284,0.0103005,0.00565373,0.0103005,0.342,0.0994044,0.286491,0.369651,0.0001,1e-05
11,43.1987,0.113842,0.276727,0.406627,0.0157847,0.00965687,0.0157847,0.348,0.106013,0.27595,0.369137,0.0001,1e-05
12,46.9139,0.0951703,0.264169,0.347683,0.0408987,0.0278161,0.0408987,0.374,0.0806067,0.265254,0.314691,0.0001,1e-05
13,50.8584,0.100699,0.25053,0.350095,0.0172825,0.0111814,0.0172825,0.368,0.0982798,0.253423,0.373467,0.0001,1e-05
14,54.6165,0.0891961,0.242911,0.333544,0.0104912,0.00672296,0.0104912,0.376,0.0919807,0.249786,0.317506,0.0001,1e-05
15,58.4074,0.0745307,0.239479,0.302657,0.00928933,0.00631572,0.00928933,0.388,0.0833248,0.245517,0.281686,0.0001,1e-05
16,62.2645,0.0744248,0.235272,0.280746,0.00892066,0.00553032,0.00892066,0.38,0.0711403,0.246792,0.279554,0.0001,1e-05
17,66.1253,0.0694934,0.245333,0.256237,0.00855797,0.00530399,0.00855797,0.382,0.0747897,0.244348,0.286593,0.0001,1e-05
18,70.1311,0.0671982,0.235356,0.24484,0.00909932,0.0063917,0.00909932,0.416,0.0686791,0.23693,0.264742,0.0001,1e-05
19,74.1216,0.113834,0.236071,0.339845,0.0087489,0.00611851,0.0087489,0.402,0.0605435,0.236073,0.255684,0.0001,1e-05
20,78.052,0.0706511,0.234146,0.256087,0.00866617,0.00465345,0.00866617,0.338,0.0842551,0.245338,0.327464,0.0001,1e-05
21,81.9704,0.0676108,0.231806,0.256364,0.0398357,0.0235574,0.0398357,0.4,0.0590553,0.243584,0.257887,0.0001,1e-05
22,85.9047,0.0590196,0.229812,0.221994,0.0457335,0.0314398,0.0457335,0.422,0.0596646,0.237934,0.23802,0.0001,1e-05
23,89.9472,0.0587798,0.233349,0.238107,0.0452948,0.0235503,0.0452948,0.372,0.0697301,0.239417,0.279029,0.0001,1e-05
24,93.994,0.0735263,0.219948,0.250923,0.0407792,0.0259755,0.0407792,0.388,0.0658568,0.235087,0.265345,0.0001,1e-05
