epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
48,1544.54,0.0971334,0.0327235,0.000193318,0.000285726,0.408945,0.939283,0.548723,0.957143,0.893333,0.108568,0.0306817,0.464468,0.0001,1e-05
49,1575.59,0.0983906,0.0378657,0.00019095,0.000281175,0.418732,0.904777,0.506108,0.925373,0.826667,0.109888,0.0450047,0.476078,0.0001,1e-05
50,1606.07,0.100239,0.0284496,0.000224303,0.000332266,0.403731,0.946822,0.518765,0.932432,0.92,0.105654,0.0396038,0.463132,0.0001,1e-05
51,1637.41,0.0993054,0.0235567,0.000217283,0.000322233,0.415062,0.939589,0.538568,0.957143,0.893333,0.103087,0.0273243,0.444132,0.0001,1e-05
52,1668.11,0.0913703,0.0247806,0.0001954,0.00028626,0.382243,0.904687,0.567895,0.90411,0.88,0.0905226,0.0285289,0.388447,0.0001,1e-05
53,1698.97,0.0959809,0.0241263,0.00018602,0.000270803,0.403696,0.930129,0.625343,0.942857,0.88,0.099534,0.0304898,0.398571,0.0001,1e-05
54,1732.29,0.0954094,0.0300628,0.000184041,0.000265621,0.401135,0.94166,0.522954,0.916667,0.88,0.0989515,0.0423374,0.437311,0.0001,1e-05
55,1763.77,0.0970965,0.0286675,0.000185114,0.000267356,0.407006,0.943923,0.542288,0.942029,0.866667,0.0975418,0.0429063,0.421838,0.0001,1e-05
56,1793.81,0.0917325,0.0216195,0.000190518,0.000277014,0.397145,0.926317,0.553642,0.926471,0.84,0.0994032,0.0329684,0.404352,0.0001,1e-05
57,1825.03,0.0959363,0.0257776,0.000191023,0.000276782,0.394945,0.772505,0.354665,0.878788,0.773333,0.108221,0.0510014,0.559021,0.0001,1e-05
58,1856.01,0.0944521,0.0284347,0.000182376,0.000264537,0.392726,0.933915,0.546972,0.955882,0.866667,0.0904268,0.039793,0.389003,0.0001,1e-05
59,1886.62,0.0957383,0.0240101,0.000189239,0.000274608,0.396881,0.921042,0.559594,0.829268,0.906667,0.100502,0.0239342,0.405921,0.0001,1e-05
60,1916.93,0.0988779,0.0209913,0.000201605,0.000294121,0.419423,0.928646,0.443224,0.941176,0.853333,0.10968,0.0326741,0.499688,0.0001,1e-05
61,1946.94,0.0919122,0.0222979,0.000179466,0.00025907,0.387671,0.927048,0.629585,0.969697,0.853333,0.0809447,0.0295319,0.36087,0.0001,1e-05
62,1979.9,0.0880457,0.0183982,0.000166317,0.000236351,0.379025,0.962539,0.611053,0.934211,0.946667,0.08896,0.0212954,0.376717,0.0001,1e-05
63,2010.61,0.0913341,0.0226932,0.000185346,0.000267559,0.392929,0.951097,0.592016,0.958333,0.92,0.0905923,0.0300092,0.378066,0.0001,1e-05
64,2042.17,0.0965489,0.0191281,0.000179312,0.000257839,0.410891,0.93667,0.528499,0.928571,0.866667,0.104072,0.0340261,0.453751,0.0001,1e-05
65,2074.16,0.0915163,0.0207317,0.000184153,0.000266412,0.399971,0.930546,0.525422,0.942857,0.88,0.091775,0.0301899,0.435025,0.0001,1e-05
66,2106.24,0.0901907,0.0196209,0.000167951,0.000238492,0.384881,0.894914,0.557882,0.928571,0.866667,0.102713,0.035599,0.431323,0.0001,1e-05
67,2138.21,0.0921239,0.0166154,0.000168661,0.000239964,0.396651,0.912482,0.509914,0.968254,0.813333,0.1016,0.0358856,0.467198,0.0001,1e-05
68,2170.47,0.0922873,0.02096,0.00017273,0.00024534,0.389851,0.943017,0.576471,0.941176,0.853333,0.0876892,0.0339688,0.385857,0.0001,1e-05
69,2202.37,0.0897598,0.0193322,0.000183728,0.000263316,0.385532,0.93108,0.521145,0.916667,0.88,0.0950024,0.0456613,0.405038,0.0001,1e-05
70,2234.4,0.0857401,0.0199771,0.000177971,0.000253341,0.371114,0.944104,0.606266,0.942857,0.88,0.0950048,0.028284,0.391588,0.0001,1e-05
71,2265.34,0.0905828,0.0201089,0.000184917,0.000266022,0.38544,0.972193,0.548937,0.935065,0.96,0.101697,0.0161947,0.429434,0.0001,1e-05
72,2296.56,0.0913827,0.0151399,0.000180739,0.000259235,0.386822,0.933535,0.519835,0.955224,0.853333,0.108967,0.0401826,0.448217,0.0001,1e-05
73,2327.54,0.0894022,0.0190004,0.000165312,0.00023291,0.384066,0.931413,0.585483,0.902778,0.866667,0.0867742,0.0396431,0.36472,0.0001,1e-05
74,2358.27,0.0868786,0.0134297,0.000167965,0.000234948,0.376742,0.951746,0.630898,0.906667,0.906667,0.0902608,0.025733,0.366482,0.0001,1e-05
75,2390.94,0.0873508,0.0201569,0.000167136,0.0002333,0.389911,0.927426,0.545074,0.916667,0.88,0.0951083,0.034046,0.396034,0.0001,1e-05
76,2422.01,0.0928919,0.0228086,0.000178587,0.000254324,0.386994,0.963433,0.603931,0.957143,0.893333,0.0904195,0.0137589,0.386287,0.0001,1e-05
77,2453.21,0.095434,0.0207761,0.000190796,0.000272979,0.414052,0.928189,0.567049,0.90411,0.88,0.0934532,0.0471408,0.397848,0.0001,1e-05
78,2484.67,0.0909064,0.020715,0.000177502,0.000249412,0.390459,0.938251,0.607243,0.907895,0.92,0.0856822,0.0354385,0.365046,0.0001,1e-05
79,2515.2,0.0909035,0.021902,0.00017101,0.000241414,0.382981,0.935852,0.528635,0.92,0.92,0.105634,0.0236348,0.431277,0.0001,1e-05
80,2545.62,0.0885119,0.0195509,0.000170632,0.000240676,0.389728,0.941575,0.56776,0.896104,0.92,0.0978506,0.026244,0.409959,0.0001,1e-05
81,2576.83,0.0896272,0.0206228,0.000169671,0.000239513,0.386504,0.941269,0.550089,0.92,0.92,0.0946067,0.0305667,0.417366,0.0001,1e-05
82,2608.11,0.0871969,0.021358,0.000168038,0.000237491,0.38061,0.857906,0.378775,0.953125,0.813333,0.120114,0.0402144,0.567718,0.0001,1e-05
83,2639.76,0.0879611,0.0172407,0.000172285,0.00024373,0.374592,0.939579,0.508561,0.92,0.92,0.114755,0.0167655,0.481472,0.0001,1e-05
84,2671.83,0.0899458,0.0157255,0.000166254,0.000235237,0.385515,0.936994,0.578268,0.876543,0.946667,0.110779,0.0229542,0.420672,0.0001,1e-05
85,2705.39,0.0890738,0.0230091,0.00015459,0.000216848,0.386451,0.9205,0.389168,0.894737,0.906667,0.111208,0.0352608,0.581246,0.0001,1e-05
86,2737.58,0.0868962,0.0180623,0.000174455,0.000248267,0.378429,0.932549,0.533022,0.943662,0.893333,0.0899144,0.0237403,0.42446,0.0001,1e-05
87,2770.13,0.0837741,0.0173139,0.000168493,0.000237611,0.372784,0.943806,0.627361,0.931507,0.906667,0.0852158,0.0251352,0.357774,0.0001,1e-05
88,2802.06,0.0817797,0.0172527,0.000162127,0.000226436,0.364753,0.94428,0.528342,0.930556,0.893333,0.0900224,0.02901,0.419191,0.0001,1e-05
89,2833.66,0.0791381,0.0177217,0.000162534,0.000226472,0.352847,0.958268,0.605246,0.931507,0.906667,0.0919106,0.0197995,0.374212,0.0001,1e-05
90,2864.06,0.088915,0.0145648,0.000158581,0.000218346,0.391012,0.954855,0.611571,0.958333,0.92,0.10073,0.0282793,0.392679,0.0001,1e-05
91,2895.09,0.0976684,0.0202459,0.000156156,0.000211338,0.389675,0.934263,0.561886,0.916667,0.88,0.0920982,0.0327789,0.387382,0.0001,1e-05
92,2925.46,0.0822953,0.0165433,0.000138245,0.000184418,0.370083,0.936935,0.53108,0.92,0.92,0.104862,0.0105528,0.470248,0.0001,1e-05
93,2955.91,0.0822242,0.0139512,0.000148345,0.000202103,0.378441,0.950277,0.560394,0.911392,0.96,0.11229,0.0265472,0.432628,0.0001,1e-05
94,2987.08,0.0925732,0.0190571,0.000165753,0.00023129,0.385159,0.93927,0.555062,0.897436,0.933333,0.0937489,0.0308013,0.40441,0.0001,1e-05
