epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
45,251.975,0.0496601,0.201062,0.205113,0.116722,0.077127,0.116722,0.74725,0.0806221,0.205133,0.270543,0.0001,1e-05
46,257.744,0.0478205,0.201173,0.186559,0.151916,0.0796065,0.151916,0.841625,0.0504785,0.205105,0.192016,0.0001,1e-05
47,263.262,0.0707553,0.204147,0.203545,0.156561,0.0860818,0.156561,0.751,0.0745323,0.210122,0.276849,0.0001,1e-05
48,268.762,0.0513842,0.199726,0.201866,0.189705,0.12943,0.189705,0.879125,0.0307187,0.204432,0.131505,0.0001,1e-05
49,274.2,0.0450976,0.205425,0.168009,0.184483,0.11665,0.184483,0.863125,0.0349483,0.202847,0.149077,0.0001,1e-05
50,279.988,0.0493855,0.203447,0.175787,0.166994,0.117571,0.166994,0.86625,0.038509,0.201995,0.148911,0.0001,1e-05
51,285.486,0.0537917,0.204957,0.198321,0.130613,0.073421,0.130613,0.7065,0.0632469,0.207402,0.277489,0.0001,1e-05
52,291.035,0.0435086,0.202558,0.170455,0.148147,0.110762,0.148147,0.867375,0.0365707,0.203092,0.155112,0.0001,1e-05
53,296.707,0.0443489,0.203172,0.177772,0.129257,0.0809672,0.129257,0.865,0.0412546,0.206389,0.156217,0.0001,1e-05
54,302.226,0.0419894,0.201271,0.163609,0.105379,0.0734089,0.105379,0.873625,0.0339632,0.20354,0.137266,0.0001,1e-05
55,308.074,0.0441651,0.202513,0.166143,0.118987,0.0759644,0.118987,0.867125,0.0360492,0.201647,0.151401,0.0001,1e-05
56,313.817,0.0558234,0.203573,0.166376,0.0989639,0.0610539,0.0989639,0.77625,0.0663371,0.197466,0.23494,0.0001,1e-05
57,319.445,0.0442549,0.198911,0.16861,0.106833,0.0712728,0.106833,0.85575,0.0336372,0.197814,0.152661,0.0001,1e-05
58,324.966,0.0539349,0.201805,0.194428,0.115397,0.0791284,0.115397,0.8795,0.0321726,0.206594,0.136105,0.0001,1e-05
59,330.531,0.0467545,0.199196,0.163526,0.125171,0.0958097,0.125171,0.88475,0.0303785,0.20107,0.128898,0.0001,1e-05
60,335.979,0.0432592,0.201003,0.159077,0.153151,0.0942771,0.153151,0.869875,0.0371577,0.198614,0.156768,0.0001,1e-05
61,341.533,0.0422408,0.204536,0.160113,0.137819,0.101133,0.137819,0.85525,0.0292628,0.201365,0.127901,0.0001,1e-05
62,347.057,0.0403169,0.197566,0.150194,0.143158,0.100777,0.143158,0.749125,0.0494948,0.197023,0.223863,0.0001,1e-05
63,352.609,0.0466024,0.197175,0.181317,0.150052,0.11103,0.150052,0.841,0.0367109,0.18889,0.153537,0.0001,1e-05
64,358.262,0.0507643,0.192814,0.174573,0.178192,0.111381,0.178192,0.86025,0.041283,0.199087,0.16004,0.0001,1e-05
65,363.659,0.0517779,0.199223,0.185112,0.178394,0.127362,0.178394,0.88725,0.0387437,0.187727,0.1495,0.0001,1e-05
66,369.297,0.0549088,0.189532,0.180938,0.188355,0.105526,0.188355,0.88125,0.0395338,0.186427,0.152341,0.0001,1e-05
67,374.793,0.0395146,0.193426,0.146439,0.185612,0.127291,0.185612,0.89475,0.0321621,0.193499,0.135879,0.0001,1e-05
68,380.455,0.0543802,0.19432,0.173017,0.191221,0.117201,0.191221,0.893625,0.0315106,0.183651,0.139244,0.0001,1e-05
69,385.89,0.0563519,0.18767,0.18254,0.117087,0.0745984,0.117087,0.69425,0.0455596,0.187446,0.244521,0.0001,1e-05
70,391.591,0.047253,0.190037,0.183705,0.171261,0.10416,0.171261,0.8935,0.0318482,0.203518,0.129762,0.0001,1e-05
71,397.134,0.043806,0.189061,0.162388,0.180079,0.120234,0.180079,0.900375,0.0383613,0.180285,0.150165,0.0001,1e-05
72,402.802,0.0404484,0.187982,0.155288,0.166691,0.114574,0.166691,0.897,0.031444,0.179196,0.1368,0.0001,1e-05
73,408.516,0.0461687,0.182984,0.166238,0.184816,0.137579,0.184816,0.886125,0.0382923,0.172138,0.155873,0.0001,1e-05
74,414.15,0.043024,0.173558,0.161658,0.259683,0.16477,0.259683,0.81525,0.059105,0.166188,0.204008,0.0001,1e-05
75,419.815,0.058669,0.172411,0.190521,0.291947,0.219077,0.291947,0.8875,0.050054,0.145873,0.184159,0.0001,1e-05
76,425.373,0.051246,0.162436,0.182182,0.356366,0.234639,0.356366,0.842625,0.0510456,0.159684,0.207426,0.0001,1e-05
77,431.095,0.0554566,0.1605,0.194866,0.370529,0.269772,0.370529,0.8475,0.0648284,0.13302,0.241539,0.0001,1e-05
78,436.617,0.0564904,0.139028,0.20833,0.400719,0.303084,0.400719,0.88225,0.0536795,0.127179,0.213079,0.0001,1e-05
79,442.232,0.0535835,0.135744,0.201026,0.483579,0.343824,0.483579,0.891875,0.0505968,0.117463,0.191623,0.0001,1e-05
80,447.632,0.0609249,0.127544,0.207043,0.543816,0.379165,0.543816,0.853625,0.0612132,0.104497,0.236377,0.0001,1e-05
81,453.36,0.0677692,0.119301,0.231759,0.593255,0.410432,0.593255,0.882125,0.0557151,0.10668,0.221781,0.0001,1e-05
82,459.069,0.0666186,0.120083,0.228463,0.543623,0.37497,0.543623,0.908625,0.0509317,0.0949777,0.208289,0.0001,1e-05
83,464.844,0.0768267,0.116499,0.25224,0.58932,0.414263,0.58932,0.917125,0.0590972,0.100292,0.209283,0.0001,1e-05
84,470.517,0.0608662,0.116196,0.21759,0.607312,0.42539,0.607312,0.9035,0.0561857,0.0923012,0.194981,0.0001,1e-05
85,476.16,0.0656996,0.111032,0.242685,0.610618,0.415826,0.610618,0.88275,0.0523075,0.0988253,0.190665,0.0001,1e-05
86,481.829,0.0699092,0.109314,0.241854,0.553296,0.365953,0.553296,0.881125,0.0569102,0.0997394,0.222758,0.0001,1e-05
87,487.546,0.0654029,0.104124,0.223749,0.530094,0.388534,0.530094,0.860875,0.0556328,0.0943455,0.207633,0.0001,1e-05
88,493.249,0.0612715,0.106979,0.227131,0.585075,0.439361,0.585075,0.930875,0.0464764,0.0947414,0.182138,0.0001,1e-05
89,498.981,0.0633062,0.107734,0.229709,0.584359,0.450817,0.584359,0.904375,0.0562186,0.0875016,0.211465,0.0001,1e-05
90,504.658,0.0633872,0.101426,0.211485,0.589568,0.436794,0.589568,0.897,0.0514829,0.0845204,0.206955,0.0001,1e-05
91,510.399,0.0626411,0.103905,0.219378,0.614544,0.471813,0.614544,0.908125,0.0465762,0.0841072,0.192501,0.0001,1e-05
92,516.108,0.0613107,0.100229,0.21804,0.63649,0.461862,0.63649,0.893,0.0568113,0.0809099,0.222392,0.0001,1e-05
93,521.665,0.0576968,0.0924866,0.209174,0.654347,0.473844,0.654347,0.899,0.0459809,0.090908,0.172115,0.0001,1e-05
94,527.439,0.058928,0.09237,0.211678,0.687655,0.505204,0.687655,0.873125,0.0536421,0.0803693,0.218769,0.0001,1e-05
95,533.095,0.0711219,0.0961582,0.247775,0.666551,0.477802,0.666551,0.825375,0.0627219,0.0779122,0.251702,0.0001,1e-05
96,538.98,0.0635307,0.0970146,0.232013,0.727532,0.530269,0.727532,0.88275,0.0491918,0.0780304,0.196225,0.0001,1e-05
97,544.602,0.0645296,0.101594,0.239557,0.760787,0.516518,0.760787,0.86025,0.054635,0.0873115,0.228371,0.0001,1e-05
98,550.214,0.0575181,0.102126,0.197792,0.758395,0.545427,0.758395,0.881875,0.0520502,0.0800868,0.223501,0.0001,1e-05
99,555.847,0.0593399,0.0971785,0.215853,0.767131,0.518373,0.767131,0.918625,0.051159,0.0880067,0.214076,0.0001,1e-05
100,561.646,0.0668827,0.101037,0.22968,0.792576,0.588819,0.792576,0.903875,0.0458782,0.080042,0.18544,0.0001,1e-05
101,567.446,0.067061,0.091495,0.225248,0.798705,0.449241,0.798705,0.858625,0.0709297,0.0846904,0.288889,0.0001,1e-05
102,572.931,0.0655154,0.0919005,0.228193,0.800417,0.593566,0.800417,0.902625,0.0498944,0.075583,0.19475,0.0001,1e-05
103,578.849,0.0656546,0.0911281,0.226172,0.802873,0.600349,0.802873,0.892625,0.050086,0.0725751,0.206565,0.0001,1e-05
104,584.374,0.0608175,0.0908964,0.230291,0.815743,0.589871,0.815743,0.873375,0.0485996,0.0662287,0.219011,0.0001,1e-05
105,590.154,0.0670801,0.0880439,0.233984,0.824303,0.582309,0.824303,0.854375,0.0654894,0.0723611,0.256211,0.0001,1e-05
106,595.704,0.0629663,0.0826711,0.235182,0.841532,0.580354,0.841532,0.887375,0.0503932,0.0666279,0.231571,0.0001,1e-05
107,601.138,0.0674451,0.0813959,0.239027,0.869594,0.59929,0.869594,0.8785,0.0601671,0.0553747,0.250502,0.0001,1e-05
108,606.781,0.0692661,0.0802632,0.2614,0.9683,0.66784,0.9683,0.879625,0.049027,0.0656781,0.20726,0.0001,1e-05
109,612.507,0.0763766,0.0745082,0.260279,0.978445,0.608183,0.978445,0.835375,0.0841762,0.0614372,0.295052,0.0001,1e-05
110,618.18,0.0768575,0.0663571,0.264954,0.933332,0.695952,0.933332,0.892375,0.0439983,0.0493138,0.205395,0.0001,1e-05
111,623.893,0.0694388,0.0609209,0.25391,0.980022,0.715298,0.980022,0.866125,0.0618535,0.0331589,0.267316,0.0001,1e-05
112,629.586,0.0746928,0.0609921,0.284834,0.9972,0.655702,0.9972,0.85225,0.060908,0.0443773,0.286367,0.0001,1e-05
113,635.218,0.0686824,0.0490668,0.268426,1,0.689526,1,0.86425,0.0637542,0.0264098,0.293223,0.0001,1e-05
114,640.862,0.0685659,0.0412982,0.263621,1,0.737415,1,0.86475,0.0567838,0.0254201,0.25041,0.0001,1e-05
115,646.477,0.0641641,0.0442563,0.275141,1,0.726882,1,0.894125,0.0469563,0.0245692,0.256133,0.0001,1e-05
116,652.16,0.0634348,0.036696,0.267246,1,0.685663,1,0.885875,0.046495,0.02665,0.268098,0.0001,1e-05
117,657.659,0.0642347,0.0377309,0.278495,1,0.751725,1,0.855125,0.0512166,0.0167959,0.259667,0.0001,1e-05
118,663.025,0.0637314,0.0317275,0.278977,1,0.711965,1,0.875625,0.0503694,0.0155773,0.276507,0.0001,1e-05
119,668.797,0.0629636,0.0298097,0.288264,1,0.647564,1,0.87275,0.0544069,0.013818,0.351386,0.0001,1e-05
120,674.346,0.0730366,0.0324708,0.29608,1,0.786892,1,0.867625,0.0484688,0.0124183,0.200843,0.0001,1e-05
121,680.139,0.062098,0.0229832,0.260405,0.998533,0.75433,0.998533,0.865625,0.0539237,0.0124595,0.248514,0.0001,1e-05
122,685.777,0.0738322,0.0319968,0.320525,0.999238,0.641006,0.999238,0.818375,0.0617541,0.0192734,0.318232,0.0001,1e-05
123,691.344,0.0641815,0.026932,0.289066,0.999238,0.745786,0.999238,0.855125,0.0473619,0.0154458,0.226542,0.0001,1e-05
124,697.085,0.0651179,0.0327675,0.282799,0.995668,0.768289,0.995668,0.880125,0.054065,0.0166832,0.241922,0.0001,1e-05
125,702.8,0.0588328,0.0214386,0.283816,0.998533,0.694078,0.998533,0.874125,0.0561123,0.0164566,0.283217,0.0001,1e-05
126,708.328,0.064157,0.0169207,0.288625,0.998533,0.752012,0.998533,0.87925,0.0503453,0.0134556,0.240399,0.0001,1e-05
127,714.104,0.064519,0.0159722,0.29076,0.997878,0.777225,0.997878,0.8605,0.0584822,0.0161131,0.238754,0.0001,1e-05
128,719.655,0.0699237,0.0167625,0.300145,1,0.742297,1,0.875875,0.0458025,0.00810938,0.218035,0.0001,1e-05
129,725.33,0.0681872,0.021084,0.280842,1,0.766603,1,0.88475,0.0456635,0.00733167,0.22573,0.0001,1e-05
130,730.899,0.0579829,0.0144043,0.283678,1,0.806907,1,0.895,0.0412685,0.00671589,0.185325,0.0001,1e-05
131,736.53,0.0614777,0.0157255,0.265189,1,0.79532,1,0.869875,0.0470223,0.0060185,0.1938,0.0001,1e-05
132,742.093,0.0629672,0.0168011,0.289171,0.998533,0.741183,0.998533,0.8625,0.0525054,0.0143074,0.259512,0.0001,1e-05
133,748.153,0.0598483,0.0136391,0.259694,1,0.798437,1,0.882125,0.0447437,0.00513473,0.206811,0.0001,1e-05
134,753.832,0.0598135,0.0103491,0.265254,1,0.754597,1,0.839125,0.0462149,0.00468187,0.250785,0.0001,1e-05
135,759.619,0.0641731,0.00912943,0.290613,1,0.762864,1,0.845625,0.0544381,0.00454905,0.267861,0.0001,1e-05
136,765.08,0.0724437,0.0138599,0.307394,1,0.677249,1,0.847625,0.0566866,0.00466547,0.311167,0.0001,1e-05
137,770.636,0.0608472,0.00793259,0.283499,1,0.688284,1,0.8065,0.05165,0.00467404,0.283756,0.0001,1e-05
138,776.296,0.0671817,0.0100599,0.306036,0.999238,0.637945,0.999238,0.773625,0.064526,0.00448939,0.370439,0.0001,1e-05
139,781.828,0.0589609,0.00857332,0.255792,1,0.773787,1,0.844875,0.044214,0.00420829,0.212152,0.0001,1e-05
140,787.83,0.066916,0.0131817,0.307856,1,0.70096,1,0.8005,0.0486296,0.00406846,0.273846,0.0001,1e-05
141,793.204,0.0681693,0.00885375,0.342485,1,0.672329,1,0.78225,0.0501345,0.0038375,0.265496,0.0001,1e-05
142,799.112,0.0647963,0.00916011,0.292476,1,0.707532,1,0.795375,0.0533559,0.00382259,0.268198,0.0001,1e-05
143,804.678,0.0610981,0.00897095,0.278808,1,0.758831,1,0.828375,0.0456483,0.0035522,0.229653,0.0001,1e-05
144,810.201,0.0623501,0.00918904,0.279672,1,0.721488,1,0.822625,0.0580372,0.00360954,0.282863,0.0001,1e-05
145,815.826,0.0599038,0.0068829,0.264338,1,0.61733,1,0.79075,0.0717951,0.00358888,0.367039,0.0001,1e-05
146,821.463,0.0622763,0.00907633,0.287059,1,0.722956,1,0.8435,0.0542258,0.00367881,0.27097,0.0001,1e-05
147,827.079,0.0557321,0.0124105,0.255811,0.999238,0.747384,0.999238,0.85,0.0476565,0.00412476,0.254562,0.0001,1e-05
148,832.832,0.0611533,0.0130277,0.277889,0.999238,0.753679,0.999238,0.856,0.0495415,0.00430941,0.246477,0.0001,1e-05
149,838.545,0.0542215,0.00945955,0.24222,0.999238,0.767578,0.999238,0.856,0.0480597,0.00367785,0.244405,0.0001,1e-05
150,844.234,0.0586213,0.00989012,0.253028,1,0.784373,1,0.877375,0.0470739,0.00365677,0.215071,0.0001,1e-05
151,850.107,0.067386,0.0062464,0.28175,1,0.711525,1,0.8155,0.0647388,0.00355192,0.290289,0.0001,1e-05
152,855.706,0.0647352,0.00857413,0.319388,1,0.62539,1,0.768375,0.0628898,0.00346056,0.358084,0.0001,1e-05
153,861.358,0.0637839,0.00824629,0.288642,1,0.784534,1,0.8565,0.0495368,0.0033649,0.209079,0.0001,1e-05
154,867.018,0.061276,0.00781671,0.281813,1,0.727991,1,0.836375,0.0513911,0.002996,0.265432,0.0001,1e-05
155,872.928,0.0579363,0.00767508,0.263648,1,0.802372,1,0.867375,0.0423953,0.00284967,0.216951,0.0001,1e-05
156,878.79,0.0580206,0.00779225,0.269881,1,0.725594,1,0.844625,0.0554501,0.00307209,0.269972,0.0001,1e-05
157,884.496,0.0576456,0.0133571,0.259688,1,0.737613,1,0.835,0.0460898,0.00366488,0.249624,0.0001,1e-05
158,890.25,0.0625648,0.0185078,0.279811,1,0.659325,1,0.81025,0.0529658,0.00329747,0.317864,0.0001,1e-05
159,895.806,0.0606027,0.0102872,0.274157,1,0.733472,1,0.86,0.0465723,0.00294529,0.25885,0.0001,1e-05
160,901.552,0.0613172,0.0073903,0.276712,1,0.718225,1,0.844625,0.0519873,0.00306662,0.268357,0.0001,1e-05
161,907.313,0.0534405,0.00609475,0.263758,1,0.73101,1,0.863375,0.0489189,0.00320921,0.251297,0.0001,1e-05
162,912.962,0.0609047,0.00617891,0.290174,1,0.659628,1,0.824125,0.0629906,0.00320057,0.362904,0.0001,1e-05
163,918.695,0.0636361,0.00739999,0.279423,1,0.791317,1,0.85425,0.0495953,0.00268275,0.210803,0.0001,1e-05
164,924.33,0.0625727,0.00813084,0.277277,1,0.770542,1,0.86825,0.0439763,0.00253725,0.219876,0.0001,1e-05
165,929.975,0.0590668,0.00447894,0.269917,1,0.763354,1,0.854875,0.0446571,0.00234438,0.220302,0.0001,1e-05
166,935.652,0.0576517,0.00576236,0.26925,1,0.684921,1,0.812375,0.0615552,0.00238712,0.304448,0.0001,1e-05
167,941.163,0.0614149,0.00859663,0.290027,1,0.691185,1,0.791625,0.0587969,0.00232872,0.305507,0.0001,1e-05
168,946.886,0.0611934,0.0113747,0.282141,0.990401,0.716074,0.990401,0.820375,0.0544091,0.0104234,0.25746,0.0001,1e-05
169,952.627,0.0568805,0.00719644,0.272903,0.991449,0.7831,0.991449,0.861875,0.0455913,0.0118175,0.20657,0.0001,1e-05
170,958.266,0.0577529,0.00765136,0.250599,0.990731,0.793629,0.990731,0.8685,0.0459464,0.010864,0.204501,0.0001,1e-05
171,964.089,0.0607713,0.00664539,0.274357,1,0.782627,1,0.846875,0.0439763,0.00265938,0.208124,0.0001,1e-05
172,969.796,0.0575258,0.00414081,0.258724,1,0.762636,1,0.8155,0.0499898,0.00265727,0.246329,0.0001,1e-05
173,975.473,0.0505393,0.00727193,0.240105,1,0.776294,1,0.830625,0.0487467,0.00273415,0.221528,0.0001,1e-05
174,981.027,0.0526255,0.00507526,0.234549,1,0.734282,1,0.819,0.0516207,0.00273943,0.250231,0.0001,1e-05
175,986.993,0.0564054,0.00673448,0.246049,1,0.731756,1,0.817125,0.047571,0.00255208,0.248633,0.0001,1e-05
176,992.635,0.0526944,0.00622503,0.24525,1,0.727995,1,0.826375,0.0534334,0.00246153,0.268283,0.0001,1e-05
177,998.335,0.0631761,0.00860877,0.300362,0.998533,0.699641,0.998533,0.78725,0.049069,0.00728608,0.263689,0.0001,1e-05
178,1003.95,0.054155,0.00722266,0.240318,1,0.605344,1,0.7275,0.0626643,0.00223863,0.375695,0.0001,1e-05
179,1009.66,0.0584235,0.0084964,0.26027,1,0.786689,1,0.842875,0.0559887,0.00213115,0.224482,0.0001,1e-05
180,1015.43,0.0557898,0.00487553,0.245569,1,0.775717,1,0.8455,0.0480809,0.0021793,0.210305,0.0001,1e-05
181,1021.08,0.0563217,0.00986124,0.241915,0.989113,0.755495,0.989113,0.828625,0.0531765,0.0115658,0.233682,0.0001,1e-05
182,1026.62,0.0555333,0.00434324,0.245549,0.990099,0.799955,0.990099,0.863625,0.0439926,0.0113849,0.188733,0.0001,1e-05
183,1032.11,0.0537488,0.0139103,0.225501,0.988056,0.717913,0.988056,0.815875,0.0575126,0.0110459,0.264123,0.0001,1e-05
184,1037.84,0.0560291,0.0063724,0.25922,0.988589,0.768999,0.988589,0.8455,0.0514903,0.0108898,0.22622,0.0001,1e-05
185,1043.45,0.0587894,0.00656921,0.266073,0.987814,0.652798,0.987814,0.75325,0.0615341,0.0104655,0.342137,0.0001,1e-05
186,1049.09,0.0600456,0.00448543,0.277867,0.987391,0.699749,0.987391,0.78,0.0571419,0.0105482,0.281087,0.0001,1e-05
187,1054.91,0.0703121,0.00585749,0.317411,0.987522,0.650341,0.987522,0.72775,0.0726142,0.0111301,0.324662,0.0001,1e-05
188,1060.51,0.0676954,0.00658268,0.290745,0.98568,0.781935,0.98568,0.847125,0.052881,0.0108025,0.210187,0.0001,1e-05
189,1066.15,0.055137,0.00338863,0.251732,0.988135,0.747738,0.988135,0.84775,0.0496656,0.0104949,0.239773,0.0001,1e-05
190,1071.81,0.0545115,0.00317906,0.23808,0.989376,0.791128,0.989376,0.869625,0.0462218,0.0108041,0.192785,0.0001,1e-05
191,1077.66,0.0495678,0.00367806,0.230769,0.992382,0.777762,0.992382,0.84375,0.0472483,0.0111796,0.209042,0.0001,1e-05
192,1083.43,0.0585109,0.00627825,0.263277,1,0.782839,1,0.83975,0.0473917,0.00174271,0.20941,0.0001,1e-05
193,1089.29,0.0619542,0.00950669,0.258699,1,0.773021,1,0.818125,0.0552378,0.00191104,0.235357,0.0001,1e-05
194,1095.04,0.0595975,0.00396101,0.263782,1,0.720083,1,0.822625,0.0550307,0.00196662,0.274296,0.0001,1e-05
195,1100.72,0.0563024,0.00592165,0.257559,1,0.782985,1,0.8335,0.0479292,0.00207602,0.222381,0.0001,1e-05
196,1106.62,0.0579088,0.00747879,0.283653,1,0.738707,1,0.799625,0.0552354,0.00202719,0.2527,0.0001,1e-05
197,1112.36,0.0575784,0.00372806,0.263872,1,0.734104,1,0.80075,0.0555513,0.00184014,0.266178,0.0001,1e-05
198,1118.05,0.0526673,0.00346992,0.24028,1,0.745571,1,0.8205,0.0497767,0.00192181,0.240441,0.0001,1e-05
199,1123.6,0.0498516,0.00578704,0.221223,1,0.773278,1,0.82725,0.0453914,0.00176155,0.208413,0.0001,1e-05
200,1129.9,0.0554934,0.00297844,0.249853,1,0.717329,1,0.7825,0.0607317,0.00153909,0.269068,1e-05,1e-06
201,1135.6,0.0555075,0.00367214,0.233026,1,0.749874,1,0.816125,0.0496731,0.00153596,0.227167,1e-05,1e-06
202,1141.31,0.051681,0.00520023,0.21428,1,0.778319,1,0.842625,0.045267,0.00154803,0.206771,1e-05,1e-06
203,1147.11,0.0428239,0.00733045,0.196003,1,0.79271,1,0.842625,0.0457785,0.00155751,0.194824,1e-05,1e-06
