epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
15,179.133,0.0774847,0.267036,0.288129,0.116836,0.0624078,0.263158,0.133333,0.08847,0.255271,0.292981,0.0001,1e-05
16,190.19,0.0811325,0.260024,0.284789,0.0885778,0.0478718,0.181818,0.133333,0.0806868,0.248788,0.322503,0.0001,1e-05
17,201.192,0.0812919,0.257493,0.328565,0.0786177,0.0290244,0.210526,0.106667,0.105397,0.25281,0.405599,0.0001,1e-05
18,212.467,0.0856841,0.259551,0.333501,0.0903396,0.039326,0.0837004,0.253333,0.111576,0.2464,0.355431,0.0001,1e-05
19,223.924,0.0880013,0.258285,0.296353,0.0855537,0.0370911,0.185185,0.2,0.121651,0.246702,0.420405,0.0001,1e-05
20,234.547,0.103681,0.263428,0.327043,0.0806455,0.0391228,0.0853659,0.0933333,0.100292,0.259492,0.334554,0.0001,1e-05
21,245.665,0.0720768,0.261217,0.261992,0.136442,0.0589681,0.137405,0.24,0.12335,0.256979,0.382693,0.0001,1e-05
22,256.482,0.0909032,0.257704,0.321636,0.0380455,0.015612,0.0642202,0.0933333,0.11841,0.256819,0.432966,0.0001,1e-05
23,268.048,0.066725,0.252992,0.270648,0.0614063,0.0327659,0.0743802,0.24,0.0757703,0.239429,0.330531,0.0001,1e-05
24,278.984,0.0684758,0.247484,0.255021,0.144755,0.0647123,0.227273,0.133333,0.09038,0.252572,0.31086,0.0001,1e-05
25,289.949,0.0782498,0.259618,0.285464,0.047841,0.0258635,0.125,0.146667,0.0987607,0.25498,0.362306,0.0001,1e-05
26,300.798,0.0643233,0.255564,0.26236,0.10281,0.0440039,0.380952,0.106667,0.0963437,0.251105,0.347014,0.0001,1e-05
27,311.998,0.0877319,0.256154,0.292441,0.128351,0.0670666,0.28,0.186667,0.0691298,0.245029,0.240869,0.0001,1e-05
28,323.215,0.0631523,0.252135,0.250291,0.0996925,0.0639824,0.258065,0.106667,0.0910257,0.239256,0.292831,0.0001,1e-05
29,334.024,0.0766957,0.252515,0.267273,0.106814,0.0512777,0.141509,0.2,0.0932528,0.239761,0.305097,0.0001,1e-05
30,345.126,0.0626627,0.246282,0.252368,0.152164,0.0710201,0.192308,0.2,0.100849,0.233383,0.363208,0.0001,1e-05
31,356.064,0.0679107,0.242184,0.279952,0.15088,0.0829425,0.254237,0.2,0.0951841,0.237278,0.321313,0.0001,1e-05
32,368.77,0.0653736,0.247921,0.271129,0.156852,0.0570739,0.173077,0.24,0.161774,0.23875,0.532496,0.0001,1e-05
33,380.44,0.0803109,0.246608,0.301301,0.161015,0.0823548,0.304348,0.186667,0.0912093,0.237543,0.319054,0.0001,1e-05
34,391.253,0.0670362,0.240273,0.265367,0.172118,0.0869687,0.368421,0.186667,0.102445,0.210911,0.350686,0.0001,1e-05
35,404.064,0.088212,0.206519,0.346605,0.155387,0.0899137,0.255556,0.306667,0.117481,0.190126,0.418682,0.0001,1e-05
36,416.506,0.0721458,0.213349,0.287205,0.174271,0.103671,0.171875,0.293333,0.099778,0.210089,0.361337,0.0001,1e-05
37,429.743,0.0729177,0.227252,0.293678,0.127493,0.0781804,0.253731,0.226667,0.125756,0.22222,0.432486,0.0001,1e-05
38,440.581,0.11549,0.236996,0.360824,0.136732,0.0589669,0.2375,0.253333,0.12499,0.229834,0.408189,0.0001,1e-05
39,451.271,0.079572,0.220176,0.292146,0.202114,0.11309,0.444444,0.213333,0.101531,0.206824,0.350324,0.0001,1e-05
40,464.489,0.0960896,0.218736,0.309131,0.144001,0.0762826,0.333333,0.226667,0.101575,0.215069,0.384226,0.0001,1e-05
41,476.32,0.0843533,0.21807,0.304689,0.130111,0.0857481,0.22973,0.226667,0.0705019,0.22541,0.277602,0.0001,1e-05
42,487.424,0.0931053,0.217681,0.314295,0.158979,0.0757602,0.235955,0.28,0.11619,0.211298,0.382553,0.0001,1e-05
43,498.514,0.0791843,0.222021,0.298765,0.162602,0.079923,0.358491,0.253333,0.0899521,0.218564,0.378919,0.0001,1e-05
44,509.941,0.0744284,0.210896,0.297232,0.233062,0.119323,0.342105,0.346667,0.0994116,0.205631,0.372511,0.0001,1e-05
45,523.018,0.0712387,0.207431,0.277219,0.107442,0.0645525,0.194444,0.28,0.0814881,0.208048,0.367309,0.0001,1e-05
46,534.622,0.100427,0.215656,0.345808,0.194709,0.103702,0.280702,0.213333,0.0755255,0.194955,0.298052,0.0001,1e-05
47,545.494,0.0768877,0.201824,0.296885,0.165667,0.0924025,0.350877,0.266667,0.0863665,0.198787,0.356182,0.0001,1e-05
48,556.977,0.0769159,0.198542,0.295131,0.274765,0.162763,0.5,0.293333,0.0781324,0.176509,0.286794,0.0001,1e-05
49,569.381,0.0738434,0.192275,0.276836,0.228922,0.137184,0.431818,0.253333,0.0858094,0.178889,0.319878,0.0001,1e-05
50,581.198,0.0712348,0.198282,0.259946,0.210089,0.113525,0.307692,0.266667,0.0804061,0.18714,0.309359,0.0001,1e-05
51,592.586,0.0833855,0.190173,0.309153,0.338865,0.186911,0.530612,0.346667,0.0810219,0.165345,0.308282,0.0001,1e-05
52,605.721,0.0756859,0.193212,0.30983,0.252278,0.120457,0.477273,0.28,0.115126,0.175383,0.465612,0.0001,1e-05
53,617.388,0.0948872,0.188547,0.355107,0.295762,0.169486,0.604651,0.346667,0.103542,0.160458,0.363007,0.0001,1e-05
54,628.296,0.0836393,0.183308,0.303695,0.277503,0.161646,0.438596,0.333333,0.0927383,0.172181,0.366964,0.0001,1e-05
55,639.024,0.106064,0.197758,0.354589,0.344523,0.192841,0.617021,0.386667,0.095807,0.163736,0.351063,0.0001,1e-05
56,652.311,0.100672,0.183388,0.342869,0.346029,0.184712,0.481481,0.346667,0.0975989,0.170011,0.379292,0.0001,1e-05
57,663.05,0.0967824,0.164978,0.36012,0.377005,0.210737,0.526316,0.4,0.105056,0.15871,0.365264,0.0001,1e-05
58,676.429,0.0873221,0.16907,0.344776,0.42187,0.243425,0.642857,0.36,0.0982657,0.14278,0.3609,0.0001,1e-05
59,688.924,0.0829162,0.175269,0.318246,0.326115,0.132902,0.644444,0.386667,0.13304,0.186811,0.457722,0.0001,1e-05
60,700.136,0.0907604,0.175909,0.327662,0.419559,0.245827,0.607843,0.413333,0.0992901,0.135526,0.359968,0.0001,1e-05
61,712.995,0.0774871,0.149452,0.301897,0.447288,0.28536,0.553571,0.413333,0.087492,0.130737,0.326595,0.0001,1e-05
62,726.158,0.0764361,0.165016,0.288208,0.398334,0.234933,0.542373,0.426667,0.0867269,0.146012,0.301066,0.0001,1e-05
63,736.99,0.0728778,0.161663,0.285098,0.439492,0.231123,0.666667,0.453333,0.103426,0.150061,0.381219,0.0001,1e-05
64,747.878,0.0815542,0.164537,0.306813,0.486609,0.267032,0.647059,0.44,0.086205,0.135618,0.352539,0.0001,1e-05
65,758.852,0.0906581,0.160369,0.32329,0.546331,0.2614,0.809524,0.453333,0.117231,0.137039,0.432038,0.0001,1e-05
66,770.356,0.0944276,0.142158,0.331658,0.583704,0.336033,0.686275,0.466667,0.0920173,0.127572,0.347749,0.0001,1e-05
67,783.356,0.0842372,0.151667,0.312762,0.646314,0.328191,0.818182,0.6,0.10856,0.122782,0.420048,0.0001,1e-05
68,794.551,0.0852113,0.140579,0.346824,0.528377,0.298431,0.866667,0.52,0.109066,0.113038,0.374948,0.0001,1e-05
69,805.641,0.0897852,0.129212,0.354656,0.658919,0.360715,0.623529,0.706667,0.114187,0.113142,0.41765,0.0001,1e-05
70,818.598,0.0821003,0.133638,0.314723,0.687319,0.397445,0.591837,0.773333,0.107823,0.110805,0.380513,0.0001,1e-05
71,831.344,0.0882396,0.114927,0.33506,0.620375,0.326585,0.680556,0.653333,0.110056,0.113522,0.414384,0.0001,1e-05
72,842.46,0.0809103,0.112581,0.323253,0.656281,0.381239,0.746269,0.666667,0.100454,0.106235,0.362271,0.0001,1e-05
73,853.993,0.0828154,0.114337,0.312066,0.721401,0.404733,0.819672,0.666667,0.114524,0.102087,0.410971,0.0001,1e-05
74,867.298,0.0900877,0.106,0.347674,0.75613,0.412184,0.776316,0.786667,0.124988,0.117828,0.397052,0.0001,1e-05
75,880.5,0.0895699,0.105137,0.336286,0.47914,0.224167,0.891304,0.546667,0.151737,0.121784,0.571539,0.0001,1e-05
76,891.52,0.0938741,0.0921426,0.378646,0.727658,0.358689,0.828125,0.706667,0.144807,0.108832,0.485597,0.0001,1e-05
77,902.455,0.101189,0.0950856,0.399567,0.731607,0.399829,0.742857,0.693333,0.111257,0.0980048,0.417681,0.0001,1e-05
78,913.473,0.0820814,0.0996462,0.331749,0.725062,0.353581,0.705882,0.8,0.117802,0.103844,0.464425,0.0001,1e-05
79,924.064,0.0811433,0.095073,0.323328,0.742707,0.416653,0.774648,0.733333,0.115379,0.0892786,0.415592,0.0001,1e-05
80,935.966,0.0813562,0.088572,0.327015,0.731785,0.388845,0.776119,0.693333,0.175485,0.109529,0.505039,0.0001,1e-05
81,947.007,0.108246,0.0816421,0.354943,0.737998,0.446197,0.674419,0.773333,0.118482,0.0832687,0.4529,0.0001,1e-05
82,960.326,0.0979727,0.0933862,0.377628,0.762514,0.38518,0.848485,0.746667,0.134329,0.0809215,0.462286,0.0001,1e-05
83,971.936,0.10618,0.0850085,0.399039,0.777654,0.476362,0.740741,0.8,0.118569,0.0895273,0.44401,0.0001,1e-05
84,984.889,0.0846558,0.0932036,0.353487,0.752188,0.477779,0.766234,0.786667,0.10648,0.0755799,0.37555,0.0001,1e-05
85,997.51,0.094192,0.069037,0.362604,0.787955,0.445561,0.805556,0.773333,0.116428,0.0777191,0.443533,0.0001,1e-05
86,1008.82,0.0821856,0.076346,0.339421,0.836583,0.422515,0.878788,0.773333,0.113259,0.0706461,0.459054,0.0001,1e-05
87,1020.15,0.097357,0.0732333,0.380658,0.843022,0.524018,0.783133,0.866667,0.101728,0.0663819,0.404606,0.0001,1e-05
88,1033.51,0.160869,0.0597177,0.421109,0.826582,0.488437,0.820896,0.733333,0.104041,0.0730277,0.410171,0.0001,1e-05
89,1044.37,0.11101,0.0662251,0.404328,0.760657,0.446359,0.77027,0.76,0.0988068,0.0708076,0.398859,0.0001,1e-05
90,1055.22,0.0829512,0.0585094,0.376171,0.870061,0.493055,0.857143,0.8,0.119174,0.0567106,0.452159,0.0001,1e-05
91,1066.53,0.105424,0.0622476,0.393073,0.832367,0.514386,0.794521,0.773333,0.102141,0.052506,0.383242,0.0001,1e-05
92,1077.26,0.0822682,0.0502322,0.369409,0.825906,0.41721,0.878788,0.773333,0.117692,0.0709833,0.477683,0.0001,1e-05
93,1088.54,0.0974349,0.0499945,0.394366,0.855204,0.529559,0.962264,0.68,0.101765,0.0596034,0.417875,0.0001,1e-05
94,1100.81,0.118146,0.0516138,0.401644,0.843549,0.50735,0.833333,0.8,0.0990742,0.0667612,0.421162,0.0001,1e-05
95,1111.6,0.082734,0.045569,0.341853,0.872587,0.479934,0.878788,0.773333,0.10483,0.0645674,0.443389,0.0001,1e-05
96,1123.62,0.0941182,0.0584812,0.400434,0.849471,0.481398,0.852941,0.773333,0.109863,0.047871,0.454933,0.0001,1e-05
97,1134.7,0.0828691,0.0501895,0.361135,0.880437,0.511405,0.842857,0.786667,0.0943937,0.0744339,0.402032,0.0001,1e-05
98,1146.45,0.0872309,0.0556847,0.377252,0.861631,0.441715,0.892308,0.773333,0.133821,0.062508,0.507538,0.0001,1e-05
99,1157.46,0.0881576,0.0513304,0.360932,0.879608,0.415599,0.7875,0.84,0.104909,0.068608,0.472224,0.0001,1e-05
100,1168.62,0.0769262,0.0448763,0.351653,0.856424,0.513472,0.797468,0.84,0.110167,0.0645233,0.432447,0.0001,1e-05
101,1179.83,0.0901031,0.0347907,0.373828,0.876005,0.509253,0.790123,0.853333,0.110666,0.0462893,0.433103,0.0001,1e-05
102,1191.61,0.0809325,0.0272282,0.373578,0.886061,0.467268,0.871429,0.813333,0.122324,0.0512595,0.459477,0.0001,1e-05
103,1202.3,0.0852088,0.034936,0.378023,0.862222,0.478994,0.780488,0.853333,0.112375,0.0482819,0.461573,0.0001,1e-05
104,1213.36,0.0857693,0.0324761,0.374429,0.867919,0.519563,0.882353,0.8,0.109442,0.0512188,0.445227,0.0001,1e-05
105,1224.71,0.0831566,0.0434059,0.381469,0.905065,0.476036,0.90625,0.773333,0.111058,0.0448752,0.472602,0.0001,1e-05
106,1235.89,0.0901163,0.0370337,0.407397,0.905603,0.458118,0.935484,0.773333,0.132544,0.0541123,0.489905,0.0001,1e-05
107,1246.75,0.0860066,0.0334634,0.371687,0.876968,0.524842,0.826667,0.826667,0.104648,0.0590916,0.4157,0.0001,1e-05
108,1257.66,0.092233,0.0394397,0.37875,0.879839,0.548176,0.84,0.84,0.112426,0.0355221,0.425579,0.0001,1e-05
109,1270.25,0.0873538,0.0575457,0.364276,0.887863,0.466226,0.873239,0.826667,0.122341,0.0502096,0.47479,0.0001,1e-05
110,1281.44,0.0870493,0.0379019,0.396011,0.907166,0.517985,0.921875,0.786667,0.103717,0.0605436,0.440358,0.0001,1e-05
111,1292.67,0.0958729,0.0409839,0.436368,0.910548,0.532648,0.885714,0.826667,0.108888,0.0376303,0.440939,0.0001,1e-05
112,1303.58,0.0926039,0.0370881,0.408713,0.887857,0.488282,0.934426,0.76,0.112163,0.0580663,0.457231,0.0001,1e-05
113,1315.16,0.0975508,0.0442401,0.366453,0.845852,0.444498,0.828571,0.773333,0.102054,0.0527982,0.46442,0.0001,1e-05
114,1325.86,0.0941294,0.0452758,0.393742,0.879781,0.452206,0.818182,0.84,0.110715,0.0468649,0.495849,0.0001,1e-05
115,1337.14,0.0831507,0.0321145,0.358152,0.889257,0.534708,0.918033,0.746667,0.099208,0.0732422,0.406425,0.0001,1e-05
116,1349.02,0.0805013,0.0327736,0.371115,0.888607,0.468047,0.949153,0.746667,0.0943401,0.0938551,0.404809,0.0001,1e-05
117,1359.88,0.0817952,0.0289402,0.348439,0.88764,0.526901,0.923077,0.8,0.101774,0.0666415,0.433997,0.0001,1e-05
118,1370.52,0.0822398,0.0379772,0.384305,0.892759,0.457827,0.924242,0.813333,0.118956,0.0552731,0.467176,0.0001,1e-05
119,1381.2,0.0800557,0.0306012,0.340319,0.897998,0.526016,0.925373,0.826667,0.114976,0.0469332,0.453684,0.0001,1e-05
120,1392.67,0.0830221,0.029893,0.370409,0.888656,0.462145,0.909091,0.8,0.106887,0.0476334,0.465478,0.0001,1e-05
121,1404.33,0.0734119,0.0291537,0.344354,0.878466,0.497604,0.918033,0.746667,0.108574,0.0634729,0.418942,0.0001,1e-05
122,1415.11,0.0814704,0.031195,0.372086,0.903263,0.543743,0.871429,0.813333,0.112971,0.0492749,0.42144,0.0001,1e-05
123,1425.88,0.0787202,0.0350371,0.360512,0.890104,0.484285,0.859155,0.813333,0.10271,0.0584067,0.446604,0.0001,1e-05
124,1437.07,0.0924177,0.0319403,0.397307,0.90392,0.520414,0.884058,0.813333,0.113901,0.0418633,0.443918,0.0001,1e-05
125,1448.49,0.0828057,0.0414465,0.342626,0.869668,0.528604,0.90625,0.773333,0.114617,0.0416239,0.450545,0.0001,1e-05
126,1459.75,0.100391,0.0318036,0.382496,0.856931,0.546258,0.824324,0.813333,0.109448,0.0437058,0.416081,0.0001,1e-05
127,1471.37,0.0833206,0.0311651,0.363078,0.854081,0.511766,0.918033,0.746667,0.10291,0.0749839,0.412431,0.0001,1e-05
128,1482.68,0.0756778,0.0390109,0.344316,0.873461,0.424942,0.901639,0.733333,0.115989,0.0734619,0.48765,0.0001,1e-05
