epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.77421,2.07351,1.77341,1.63628,0.0133538,0.00396818,0.0133538,0.156,0.348946,1.39888,1.02711,0.0001,1e-05
2,9.12805,0.304442,1.0815,0.963246,0.0100037,0.00294343,0.0100037,0.234,0.190324,0.799615,0.718086,0.0001,1e-05
3,13.4096,0.191234,0.625227,0.625844,0.0243734,0.0110276,0.0243734,0.272,0.19899,0.456296,0.599617,0.0001,1e-05
4,18.1162,0.248519,0.411213,0.712497,0.0157317,0.00857563,0.0157317,0.302,0.158707,0.361046,0.552219,0.0001,1e-05
5,22.5842,0.182482,0.355285,0.538088,0.00994041,0.00468628,0.00994041,0.332,0.109878,0.337134,0.401359,0.0001,1e-05
6,27.2674,0.112996,0.335075,0.403253,0.0109184,0.00519773,0.0109184,0.312,0.119171,0.321639,0.44306,0.0001,1e-05
7,31.6789,0.118354,0.316649,0.407097,0.0095296,0.00613489,0.0095296,0.36,0.121969,0.306718,0.445482,0.0001,1e-05
8,35.9858,0.10748,0.295073,0.389327,0.00801236,0.00519191,0.00801236,0.362,0.0971747,0.292566,0.371564,0.0001,1e-05
9,40.4884,0.0925768,0.289999,0.37294,0.00752822,0.00365562,0.00752822,0.31,0.11847,0.289372,0.437903,0.0001,1e-05
10,44.9185,0.12865,0.280821,0.403514,0.00983203,0.00599228,0.00983203,0.348,0.106786,0.274033,0.377606,0.0001,1e-05
11,49.6449,0.112651,0.267153,0.389646,0.013807,0.00878273,0.013807,0.382,0.0776134,0.26199,0.31293,0.0001,1e-05
12,53.919,0.0968286,0.257664,0.332908,0.0126869,0.00785292,0.0126869,0.368,0.089229,0.261704,0.290118,0.0001,1e-05
13,58.3132,0.0869893,0.238518,0.306396,0.051799,0.0250198,0.051799,0.382,0.0786394,0.246375,0.288583,0.0001,1e-05
14,62.765,0.0814466,0.23412,0.276417,0.156454,0.09263,0.156454,0.4,0.0702702,0.237018,0.262669,0.0001,1e-05
15,67.1709,0.0742777,0.23545,0.305525,0.185357,0.0677454,0.185357,0.384,0.0783525,0.248722,0.331011,0.0001,1e-05
16,71.574,0.0869318,0.233038,0.377118,0.112197,0.0388231,0.112197,0.352,0.0988063,0.244738,0.396499,0.0001,1e-05
17,76.0603,0.0706103,0.229714,0.288576,0.0911884,0.0377361,0.0911884,0.37,0.0838809,0.229363,0.330989,0.0001,1e-05
18,80.7434,0.0798119,0.227068,0.287818,0.0455751,0.0218872,0.0455751,0.322,0.0959626,0.226301,0.374398,0.0001,1e-05
19,85.3769,0.136327,0.226111,0.372193,0.0614536,0.0336973,0.0614536,0.352,0.101931,0.224161,0.340753,0.0001,1e-05
20,89.8033,0.0894695,0.226939,0.298024,0.0576716,0.0332545,0.0576716,0.392,0.0746873,0.231673,0.316678,0.0001,1e-05
21,94.4684,0.0594571,0.222008,0.245933,0.0630245,0.039956,0.0630245,0.424,0.0516194,0.221599,0.221908,0.0001,1e-05
22,99.0386,0.0690366,0.213162,0.240458,0.0715739,0.0452301,0.0715739,0.402,0.0683812,0.214795,0.242955,0.0001,1e-05
23,103.766,0.0600013,0.221918,0.237479,0.0758412,0.0475592,0.0758412,0.42,0.0563209,0.215649,0.217584,0.0001,1e-05
24,108.334,0.0545651,0.211349,0.21923,0.0735735,0.0431194,0.0735735,0.402,0.0674404,0.218871,0.275388,0.0001,1e-05
25,112.934,0.0654983,0.213729,0.251969,0.0764277,0.0486862,0.0764277,0.457,0.0530691,0.206629,0.232033,0.0001,1e-05
26,117.421,0.0656117,0.206223,0.250772,0.103138,0.0574316,0.103138,0.4805,0.0624845,0.2011,0.228056,0.0001,1e-05
27,121.946,0.0628452,0.19405,0.231957,0.122734,0.066741,0.122734,0.519875,0.0517923,0.191777,0.224996,0.0001,1e-05
28,126.471,0.0562263,0.198262,0.237924,0.159993,0.0775753,0.159993,0.6405,0.0599397,0.205186,0.264176,0.0001,1e-05
29,130.815,0.0560267,0.199678,0.229535,0.196668,0.111021,0.196668,0.749625,0.0514745,0.197861,0.202887,0.0001,1e-05
30,135.557,0.0557255,0.19267,0.233605,0.165966,0.10704,0.165966,0.766375,0.0504957,0.197374,0.222623,0.0001,1e-05
31,140.165,0.0598699,0.202724,0.227062,0.162217,0.109683,0.162217,0.81275,0.0527959,0.191735,0.219892,0.0001,1e-05
32,144.885,0.0544262,0.199179,0.228763,0.146133,0.091616,0.146133,0.827125,0.0563187,0.196898,0.222677,0.0001,1e-05
33,149.499,0.0585731,0.191708,0.228705,0.154882,0.0967341,0.154882,0.78975,0.0606275,0.191754,0.241952,0.0001,1e-05
34,154.18,0.0769806,0.190707,0.294195,0.128574,0.0788864,0.128574,0.726125,0.0591423,0.204395,0.282021,0.0001,1e-05
35,158.685,0.0557415,0.197276,0.222434,0.137168,0.0750391,0.137168,0.843375,0.050401,0.212597,0.207008,0.0001,1e-05
36,163.288,0.0598436,0.203988,0.215656,0.0855531,0.0522396,0.0855531,0.776375,0.0516163,0.220926,0.232382,0.0001,1e-05
37,168.086,0.05756,0.202242,0.230478,0.127031,0.0637949,0.127031,0.81675,0.0481794,0.210443,0.212385,0.0001,1e-05
38,172.652,0.0485322,0.20409,0.190134,0.135193,0.0745605,0.135193,0.804,0.0532679,0.207916,0.196035,0.0001,1e-05
39,177.291,0.052616,0.19827,0.214534,0.13829,0.0663767,0.13829,0.78475,0.0521705,0.205231,0.220239,0.0001,1e-05
40,182.032,0.0584833,0.199045,0.232115,0.181385,0.0993906,0.181385,0.8325,0.0397028,0.214207,0.165683,0.0001,1e-05
41,186.577,0.0508999,0.204099,0.186912,0.167334,0.0877255,0.167334,0.782125,0.0487227,0.215794,0.199319,0.0001,1e-05
42,191.15,0.0524196,0.199939,0.188395,0.141308,0.0798517,0.141308,0.760875,0.0522594,0.21195,0.2322,0.0001,1e-05
43,195.573,0.053895,0.205814,0.210426,0.131458,0.0772037,0.131458,0.766875,0.0568211,0.209206,0.241247,0.0001,1e-05
44,200.464,0.0544525,0.207046,0.216621,0.102313,0.0584336,0.102313,0.748375,0.0648631,0.219816,0.246835,0.0001,1e-05
45,205.253,0.0476092,0.20818,0.194481,0.131074,0.0818694,0.131074,0.7805,0.0611645,0.197992,0.235462,0.0001,1e-05
46,210.204,0.0573661,0.194958,0.223518,0.17574,0.106247,0.17574,0.805125,0.057356,0.196959,0.219974,0.0001,1e-05
47,214.67,0.0432669,0.199474,0.168123,0.244867,0.131725,0.244867,0.781375,0.0498692,0.195078,0.217904,0.0001,1e-05
48,219.247,0.0430907,0.19447,0.176105,0.365289,0.186689,0.365289,0.811625,0.0609454,0.182245,0.233187,0.0001,1e-05
49,223.849,0.0593384,0.182338,0.232778,0.373227,0.187002,0.373227,0.82975,0.0418895,0.187325,0.180408,0.0001,1e-05
50,228.459,0.053297,0.181214,0.192503,0.28089,0.164382,0.28089,0.85025,0.0425831,0.18318,0.175771,0.0001,1e-05
51,233.151,0.0502187,0.185863,0.181471,0.303111,0.220873,0.303111,0.8675,0.0450344,0.180903,0.167281,0.0001,1e-05
52,237.845,0.0545229,0.17718,0.213822,0.267748,0.197485,0.267748,0.8565,0.0432292,0.174616,0.178218,0.0001,1e-05
53,242.546,0.0571821,0.176846,0.244591,0.231517,0.157799,0.231517,0.859875,0.0439329,0.186373,0.162786,0.0001,1e-05
