epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.13211,2.01707,1.77676,1.5885,0.0143206,0.00451929,0.0143206,0.186,0.314625,1.3575,1.01647,0.0001,1e-05
2,7.99632,0.275868,1.04994,0.91636,0.0380745,0.0158568,0.0380745,0.264,0.161664,0.746556,0.610218,0.0001,1e-05
3,11.7223,0.202649,0.600368,0.66181,0.0160122,0.00634097,0.0160122,0.138,0.279988,0.451696,0.817528,0.0001,1e-05
4,15.7805,0.251702,0.413502,0.691562,0.0110986,0.00578127,0.0110986,0.262,0.128982,0.383399,0.493327,0.0001,1e-05
5,20.1105,0.166922,0.380679,0.491273,0.00759309,0.00322945,0.00759309,0.266,0.135192,0.365189,0.459133,0.0001,1e-05
6,24.0229,0.144131,0.352313,0.473022,0.00454229,0.0020518,0.00454229,0.276,0.128565,0.357294,0.484099,0.0001,1e-05
7,27.8838,0.115084,0.344697,0.395614,0.00394925,0.00260545,0.00394925,0.38,0.0803661,0.344701,0.321888,0.0001,1e-05
8,31.6391,0.086727,0.317657,0.298566,0.00480778,0.00339968,0.00480778,0.406,0.0599366,0.318981,0.254659,0.0001,1e-05
9,35.6389,0.0936591,0.30733,0.348506,0.00671441,0.00237462,0.00671441,0.256,0.127245,0.307117,0.505985,0.0001,1e-05
10,39.4163,0.152702,0.291189,0.452471,0.0143189,0.00761942,0.0143189,0.35,0.0787806,0.286699,0.294641,0.0001,1e-05
11,43.5744,0.0766785,0.27943,0.269252,0.0168264,0.00960012,0.0168264,0.392,0.0726079,0.278422,0.265105,0.0001,1e-05
12,47.3519,0.0787738,0.277285,0.276357,0.0138459,0.00747813,0.0138459,0.378,0.0776022,0.278099,0.274443,0.0001,1e-05
13,51.1901,0.0752847,0.274384,0.274358,0.0838419,0.0261225,0.0838419,0.348,0.0766507,0.272402,0.279288,0.0001,1e-05
14,55.0132,0.0806924,0.262423,0.272842,0.0945887,0.035628,0.0945887,0.31,0.091546,0.270815,0.287675,0.0001,1e-05
15,58.8562,0.0765773,0.262155,0.291755,0.099499,0.0392778,0.099499,0.336,0.100859,0.260684,0.378514,0.0001,1e-05
16,62.746,0.0776493,0.25318,0.299419,0.126791,0.0567856,0.126791,0.433625,0.0731305,0.259008,0.295718,0.0001,1e-05
17,66.6037,0.0584585,0.252284,0.246546,0.0997892,0.0542691,0.0997892,0.537,0.0667654,0.253096,0.282496,0.0001,1e-05
18,70.5968,0.0682367,0.246204,0.246543,0.132141,0.0512272,0.132141,0.64625,0.0541087,0.247954,0.204382,0.0001,1e-05
19,74.6241,0.118535,0.242706,0.278001,0.11411,0.0611655,0.11411,0.693125,0.0675984,0.24758,0.258244,0.0001,1e-05
20,78.5335,0.0590434,0.244047,0.227183,0.077643,0.0490595,0.077643,0.6765,0.066081,0.240974,0.253624,0.0001,1e-05
21,82.6218,0.0600516,0.229434,0.237094,0.0625664,0.0402434,0.0625664,0.635375,0.072604,0.236393,0.279437,0.0001,1e-05
22,86.6737,0.0585639,0.233345,0.237526,0.056834,0.0393074,0.056834,0.665875,0.0530163,0.237409,0.223076,0.0001,1e-05
23,90.7673,0.0663136,0.240005,0.269766,0.0486127,0.0360658,0.0486127,0.53625,0.0598327,0.236759,0.228533,0.0001,1e-05
24,94.8327,0.067849,0.231305,0.265763,0.0589905,0.0399852,0.0589905,0.42025,0.0847886,0.242405,0.305534,0.0001,1e-05
25,98.9121,0.0583966,0.244957,0.223794,0.0877496,0.0475831,0.0877496,0.546625,0.0579667,0.240817,0.230537,0.0001,1e-05
26,102.719,0.0686707,0.244224,0.246843,0.0619401,0.036181,0.0619401,0.54575,0.0531509,0.240776,0.212775,0.0001,1e-05
27,106.757,0.0637661,0.233679,0.242682,0.0558329,0.0322107,0.0558329,0.608375,0.0576202,0.242333,0.253437,0.0001,1e-05
28,110.612,0.0480611,0.242042,0.190356,0.0471145,0.0256642,0.0471145,0.698625,0.0552258,0.241413,0.213539,0.0001,1e-05
29,114.38,0.0481934,0.243299,0.196713,0.0447802,0.0250304,0.0447802,0.73025,0.0482703,0.240303,0.186425,0.0001,1e-05
30,118.4,0.0426989,0.237929,0.171145,0.0478102,0.0314864,0.0478102,0.72675,0.0459884,0.237261,0.192293,0.0001,1e-05
31,122.322,0.0502734,0.235809,0.19745,0.0506853,0.0356923,0.0506853,0.74075,0.0476502,0.233742,0.20872,0.0001,1e-05
32,126.306,0.0465895,0.230156,0.196581,0.0581729,0.0396787,0.0581729,0.752125,0.0571777,0.232251,0.231503,0.0001,1e-05
33,130.302,0.0555417,0.231616,0.221875,0.0544148,0.0368363,0.0544148,0.742625,0.0525086,0.230228,0.225714,0.0001,1e-05
34,134.308,0.0954298,0.230251,0.303312,0.0529403,0.0324619,0.0529403,0.707125,0.0620336,0.230203,0.256606,0.0001,1e-05
35,138.108,0.0492931,0.229071,0.210015,0.054475,0.0407581,0.054475,0.769375,0.0593082,0.227353,0.224444,0.0001,1e-05
36,141.918,0.0535134,0.231258,0.199073,0.0563349,0.0349013,0.0563349,0.74625,0.0653758,0.226496,0.254493,0.0001,1e-05
37,145.817,0.0628119,0.22363,0.224152,0.0583527,0.0404137,0.0583527,0.783375,0.0510577,0.227491,0.210807,0.0001,1e-05
38,149.751,0.0552711,0.225377,0.21295,0.0559219,0.0407997,0.0559219,0.81175,0.0574663,0.226137,0.198975,0.0001,1e-05
39,153.799,0.0632794,0.224239,0.2198,0.0531908,0.0333356,0.0531908,0.781,0.0713825,0.228845,0.225891,0.0001,1e-05
40,157.839,0.0501621,0.229089,0.189097,0.0509995,0.0353964,0.0509995,0.811875,0.0425965,0.228767,0.183512,0.0001,1e-05
41,161.707,0.0558438,0.232822,0.208547,0.0513133,0.0368995,0.0513133,0.779625,0.0491392,0.227066,0.207638,0.0001,1e-05
42,165.739,0.0451168,0.225792,0.174511,0.0506928,0.0392287,0.0506928,0.795875,0.0483338,0.225616,0.196681,0.0001,1e-05
