epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
31,100.871,0.0739093,0.24566,0.000409299,0.00230673,0.269191,0.0104147,0.00611954,0.0104147,0.5445,0.0885356,0.253121,0.290727,0.0001,1e-05
32,104.116,0.0613195,0.249009,0.000410354,0.00228337,0.24271,0.0380883,0.0201485,0.0380883,0.567,0.0645203,0.246406,0.240345,0.0001,1e-05
33,107.485,0.112254,0.245952,0.000374535,0.00206894,0.316622,0.0429535,0.0229371,0.0429535,0.518625,0.0948658,0.240454,0.382303,0.0001,1e-05
34,110.799,0.0667094,0.244492,0.000378031,0.00208148,0.253888,0.0285509,0.0146716,0.0285509,0.52975,0.0618131,0.238985,0.261988,0.0001,1e-05
35,114.063,0.0814856,0.237595,0.000360962,0.00196679,0.320716,0.0375773,0.0216718,0.0375773,0.56475,0.0612114,0.23449,0.257529,0.0001,1e-05
36,117.404,0.0644455,0.233182,0.000376645,0.00207172,0.2352,0.0499855,0.0268991,0.0499855,0.57875,0.0717838,0.233179,0.269204,0.0001,1e-05
37,120.532,0.114109,0.231934,0.000394189,0.00215423,0.352462,0.0495407,0.0306365,0.0495407,0.632625,0.0467088,0.235073,0.226219,0.0001,1e-05
38,123.802,0.0642276,0.229101,0.000379996,0.00206234,0.256332,0.0474159,0.0257513,0.0474159,0.58175,0.0798121,0.231609,0.241641,0.0001,1e-05
39,127.343,0.0743672,0.227401,0.000347526,0.00187193,0.310536,0.0541811,0.0244124,0.0541811,0.59475,0.0548683,0.228434,0.255842,0.0001,1e-05
40,130.735,0.121388,0.223278,0.000356721,0.00191868,0.311612,0.0927118,0.0314376,0.0927118,0.63775,0.0508831,0.227769,0.232678,0.0001,1e-05
41,133.958,0.0475473,0.225881,0.000380185,0.0020406,0.200254,0.0533296,0.0274196,0.0533296,0.668875,0.0450378,0.23466,0.170525,0.0001,1e-05
42,137.294,0.0532926,0.234268,0.000339055,0.0017954,0.176217,0.0497208,0.0269986,0.0497208,0.743125,0.0447912,0.233683,0.181809,0.0001,1e-05
43,140.65,0.0533649,0.227559,0.000362664,0.00192967,0.193132,0.0372362,0.0241712,0.0372362,0.731125,0.0471427,0.233801,0.189547,0.0001,1e-05
44,143.854,0.0491,0.234993,0.000363763,0.00193902,0.177272,0.0422643,0.0290736,0.0422643,0.744375,0.0528462,0.236087,0.210371,0.0001,1e-05
45,147.031,0.0534564,0.240061,0.000365621,0.00192748,0.206628,0.0566056,0.0304837,0.0566056,0.71775,0.0515275,0.236297,0.220965,0.0001,1e-05
46,150.303,0.0501626,0.238069,0.000340177,0.00178139,0.185091,0.057247,0.0332712,0.057247,0.74025,0.0448316,0.233141,0.192273,0.0001,1e-05
47,153.513,0.0435045,0.232702,0.000364916,0.00190927,0.180576,0.0529904,0.0313149,0.0529904,0.74825,0.0359726,0.229784,0.166635,0.0001,1e-05
48,156.724,0.0443053,0.22481,0.000352565,0.0018381,0.164284,0.0509058,0.0301898,0.0509058,0.717,0.038608,0.229522,0.159454,0.0001,1e-05
49,159.996,0.0550352,0.227725,0.000365964,0.0019194,0.196276,0.0550018,0.0307101,0.0550018,0.627125,0.0502841,0.225213,0.19635,0.0001,1e-05
50,163.162,0.0669121,0.220357,0.000359875,0.00185985,0.266816,0.0408494,0.0270116,0.0408494,0.65,0.0664441,0.225182,0.30675,0.0001,1e-05
51,166.537,0.0544718,0.222916,0.000318007,0.00163033,0.219254,0.0643735,0.045665,0.0643735,0.73925,0.0489693,0.227466,0.198423,0.0001,1e-05
52,169.85,0.0564654,0.219076,0.000332295,0.00171579,0.217653,0.0759302,0.038963,0.0759302,0.68175,0.0679231,0.228833,0.244246,0.0001,1e-05
53,173.117,0.0622594,0.224891,0.000337054,0.00172513,0.232078,0.0682462,0.0426995,0.0682462,0.7675,0.0566639,0.226125,0.225382,0.0001,1e-05
54,176.468,0.0562741,0.22659,0.000336208,0.00171888,0.19549,0.0587557,0.0347172,0.0587557,0.794625,0.0405354,0.22837,0.156946,0.0001,1e-05
55,179.664,0.061196,0.228243,0.000333009,0.00170497,0.212391,0.0594737,0.0271651,0.0594737,0.647625,0.0678205,0.228168,0.259564,0.0001,1e-05
56,182.939,0.0576161,0.223976,0.00033396,0.00169084,0.2177,0.0616551,0.0345124,0.0616551,0.81575,0.0423278,0.221146,0.164738,0.0001,1e-05
57,186.202,0.0448859,0.216832,0.000333153,0.0016956,0.195623,0.067826,0.0390563,0.067826,0.794125,0.0467762,0.216831,0.200675,0.0001,1e-05
58,189.443,0.051915,0.218014,0.000333637,0.00170089,0.209031,0.0668958,0.0421151,0.0668958,0.7625,0.0514444,0.21594,0.230463,0.0001,1e-05
59,192.911,0.0594474,0.213113,0.000307522,0.00156777,0.221848,0.0873167,0.0558991,0.0873167,0.804875,0.0503813,0.211783,0.20209,0.0001,1e-05
60,196.161,0.0576,0.206482,0.000334056,0.00169213,0.22322,0.080808,0.0453456,0.080808,0.75225,0.0595538,0.207287,0.249408,0.0001,1e-05
61,199.497,0.0685102,0.202562,0.000320706,0.00163198,0.276436,0.0732471,0.0363965,0.0732471,0.64625,0.113215,0.205438,0.431861,0.0001,1e-05
62,202.666,0.0787332,0.201113,0.000343016,0.00176617,0.31016,0.092033,0.0522097,0.092033,0.744875,0.0570034,0.202558,0.243636,0.0001,1e-05
63,205.825,0.0519321,0.198319,0.000350088,0.00180608,0.208056,0.0697981,0.0509857,0.0697981,0.824875,0.0477887,0.209735,0.194314,0.0001,1e-05
64,209.35,0.0827235,0.211317,0.000331755,0.00172131,0.20136,0.0581365,0.0425546,0.0581365,0.808625,0.0496809,0.213463,0.200401,0.0001,1e-05
65,212.464,0.0442848,0.212468,0.000360778,0.00185782,0.170444,0.0696621,0.055802,0.0696621,0.855,0.0362927,0.215566,0.145609,0.0001,1e-05
66,215.695,0.0494302,0.213913,0.000322496,0.00164095,0.188815,0.0723041,0.0483235,0.0723041,0.714,0.0554937,0.217055,0.254115,0.0001,1e-05
67,219.185,0.0766297,0.217105,0.000317376,0.00160562,0.32005,0.0746485,0.0511871,0.0746485,0.764375,0.0485879,0.2151,0.21452,0.0001,1e-05
68,222.474,0.0463306,0.206146,0.00032444,0.00164388,0.194503,0.0688469,0.0524308,0.0688469,0.807625,0.0545151,0.213681,0.20979,0.0001,1e-05
69,225.669,0.0549806,0.212324,0.000334102,0.00169808,0.208052,0.0693337,0.0548627,0.0693337,0.764875,0.0506235,0.213037,0.213124,0.0001,1e-05
70,228.954,0.0489766,0.210357,0.000318481,0.00160993,0.207296,0.075817,0.0597473,0.075817,0.832,0.0458204,0.20871,0.18567,0.0001,1e-05
71,232.17,0.0490256,0.206945,0.000314501,0.00159222,0.182505,0.089052,0.0635202,0.089052,0.847625,0.0429605,0.20987,0.166687,0.0001,1e-05
72,235.551,0.116281,0.206252,0.000305352,0.00153232,0.234771,0.0987551,0.0711752,0.0987551,0.846,0.0378557,0.204562,0.164435,0.0001,1e-05
73,238.916,0.0522467,0.201766,0.000302658,0.00153586,0.196182,0.122508,0.0695288,0.122508,0.853625,0.0483729,0.203279,0.195583,0.0001,1e-05
74,242.326,0.0520208,0.19965,0.000299124,0.00151241,0.176968,0.118983,0.0785775,0.118983,0.845125,0.0404963,0.202876,0.175882,0.0001,1e-05
75,245.594,0.0466571,0.199106,0.000317124,0.00160994,0.192827,0.110787,0.0585462,0.110787,0.799,0.0519272,0.202008,0.223069,0.0001,1e-05
76,248.887,0.0549183,0.202496,0.000300011,0.00150073,0.210148,0.0880135,0.057297,0.0880135,0.80175,0.0573242,0.203692,0.233226,0.0001,1e-05
77,252.211,0.0450138,0.194621,0.000306837,0.0015288,0.177041,0.0812179,0.05189,0.0812179,0.853,0.0368414,0.206451,0.145577,0.0001,1e-05
78,255.421,0.0863963,0.196142,0.000309628,0.00155755,0.232348,0.0815678,0.0476573,0.0815678,0.857,0.041087,0.205552,0.163044,0.0001,1e-05
79,258.675,0.0432599,0.201909,0.000313768,0.00158202,0.171841,0.0664705,0.0323046,0.0664705,0.785125,0.0611617,0.208012,0.220326,0.0001,1e-05
80,261.953,0.0545411,0.202423,0.000312603,0.00155405,0.211146,0.0759896,0.0343244,0.0759896,0.756125,0.0627545,0.209729,0.236726,0.0001,1e-05
81,265.143,0.0451644,0.210259,0.000291224,0.00144797,0.174107,0.0734921,0.0480862,0.0734921,0.85725,0.0379896,0.212015,0.146337,0.0001,1e-05
82,268.448,0.0407075,0.209272,0.000292901,0.00145656,0.15209,0.0695809,0.0411959,0.0695809,0.8105,0.0640222,0.214585,0.199797,0.0001,1e-05
83,271.766,0.0509488,0.216459,0.000278629,0.00138851,0.177959,0.0717547,0.0378124,0.0717547,0.753625,0.0638529,0.21428,0.248273,0.0001,1e-05
84,275.066,0.0967041,0.213714,0.00028763,0.00142949,0.243145,0.0715306,0.0415303,0.0715306,0.79475,0.0428228,0.212371,0.1881,0.0001,1e-05
85,278.411,0.0335515,0.211359,0.000285243,0.00141188,0.139724,0.082503,0.0524275,0.082503,0.843625,0.0436856,0.209667,0.169321,0.0001,1e-05
86,281.607,0.0425515,0.212646,0.000285239,0.00139941,0.175974,0.0880075,0.0504543,0.0880075,0.84675,0.043935,0.208946,0.167571,0.0001,1e-05
87,284.936,0.0409223,0.213915,0.000289543,0.00143217,0.168884,0.0737812,0.0414673,0.0737812,0.825625,0.0486593,0.211639,0.165157,0.0001,1e-05
88,288.149,0.0422072,0.208065,0.000272067,0.0013325,0.163737,0.081693,0.0489993,0.081693,0.8485,0.0464725,0.214197,0.171027,0.0001,1e-05
89,291.418,0.056127,0.215095,0.000287094,0.00141469,0.193155,0.110242,0.0630962,0.110242,0.826125,0.0417645,0.213728,0.165242,0.0001,1e-05
90,294.771,0.0361107,0.209491,0.000286457,0.00140437,0.160023,0.126241,0.076172,0.126241,0.77375,0.0476613,0.212086,0.203427,0.0001,1e-05
91,298.081,0.0508477,0.206614,0.000280268,0.00138083,0.191977,0.110479,0.0642135,0.110479,0.625875,0.0547018,0.211912,0.297124,0.0001,1e-05
92,301.364,0.044374,0.210755,0.000290687,0.00144819,0.1889,0.118405,0.0649227,0.118405,0.69525,0.0632828,0.209832,0.318454,0.0001,1e-05
93,304.729,0.0861592,0.21098,0.000274851,0.00136205,0.240174,0.158238,0.0797064,0.158238,0.768875,0.0447006,0.210064,0.218493,0.0001,1e-05
94,308.054,0.0468683,0.203953,0.000286949,0.00141414,0.173587,0.127489,0.0687477,0.127489,0.793375,0.0488702,0.209278,0.210982,0.0001,1e-05
95,311.395,0.0505236,0.205855,0.000291499,0.00142903,0.183294,0.124179,0.0793994,0.124179,0.843125,0.036432,0.206249,0.158972,0.0001,1e-05
96,314.554,0.0376528,0.206571,0.000316693,0.0015654,0.158923,0.14973,0.0868,0.14973,0.810375,0.0448289,0.205135,0.190095,0.0001,1e-05
97,317.744,0.0422315,0.206607,0.000297174,0.00145781,0.165117,0.123292,0.0799182,0.123292,0.833375,0.0419743,0.204359,0.169617,0.0001,1e-05
98,321.18,0.0877418,0.20755,0.000287271,0.0014086,0.229818,0.0886117,0.0583892,0.0886117,0.843,0.0514465,0.20284,0.18857,0.0001,1e-05
99,324.568,0.082146,0.198368,0.000280802,0.00137959,0.226088,0.0826721,0.0557261,0.0826721,0.8445,0.0452697,0.201724,0.166414,0.0001,1e-05
100,327.894,0.0382396,0.202526,0.000282376,0.00138732,0.143339,0.0853753,0.0527141,0.0853753,0.7915,0.0490577,0.203194,0.195514,0.0001,1e-05
101,331.173,0.0420814,0.19907,0.000271385,0.00132193,0.158461,0.0970741,0.0569606,0.0970741,0.849125,0.0428948,0.200077,0.170545,0.0001,1e-05
102,334.512,0.0402537,0.201135,0.00027208,0.0013326,0.175019,0.138847,0.0964795,0.138847,0.85425,0.0449087,0.204602,0.173785,0.0001,1e-05
103,337.798,0.0403678,0.204052,0.000279277,0.00136001,0.164548,0.162022,0.102401,0.162022,0.836375,0.0429321,0.208948,0.171879,0.0001,1e-05
104,341.31,0.0712758,0.199546,0.000252958,0.00123258,0.204558,0.155778,0.0972546,0.155778,0.87875,0.0376417,0.203489,0.155393,0.0001,1e-05
105,344.602,0.0393583,0.195721,0.00027679,0.00134875,0.154683,0.194363,0.111855,0.194363,0.881,0.0348617,0.200071,0.147136,0.0001,1e-05
106,347.772,0.036132,0.199974,0.00028493,0.00138432,0.15134,0.196029,0.113131,0.196029,0.85875,0.0350211,0.201424,0.141914,0.0001,1e-05
107,350.942,0.0383992,0.193058,0.000281823,0.00136672,0.165992,0.180535,0.106479,0.180535,0.851375,0.0451124,0.198146,0.175482,0.0001,1e-05
108,354.304,0.084201,0.198255,0.000276198,0.00134533,0.239752,0.12887,0.0619089,0.12887,0.80975,0.0621673,0.20572,0.217747,0.0001,1e-05
109,357.502,0.0549426,0.193041,0.000266004,0.00129479,0.213863,0.153304,0.0774206,0.153304,0.764,0.0562441,0.201432,0.24855,0.0001,1e-05
110,360.917,0.0423088,0.19735,0.000265659,0.00128239,0.170946,0.156192,0.0821937,0.156192,0.715,0.0818715,0.202912,0.296373,0.0001,1e-05
111,364.124,0.0719606,0.194923,0.000266042,0.00128108,0.260463,0.135772,0.0682206,0.135772,0.69575,0.081287,0.206626,0.295875,0.0001,1e-05
112,367.378,0.0583378,0.198155,0.000265426,0.00128139,0.226212,0.112014,0.0767523,0.112014,0.761875,0.03962,0.205774,0.19186,0.0001,1e-05
113,370.673,0.0521674,0.204103,0.000276119,0.00133062,0.211011,0.108586,0.0634888,0.108586,0.80275,0.0552696,0.20694,0.207571,0.0001,1e-05
114,373.899,0.0591897,0.202075,0.000277705,0.00134775,0.213451,0.120746,0.068829,0.120746,0.812125,0.0531302,0.200924,0.206282,0.0001,1e-05
115,377.316,0.0425213,0.199036,0.000259238,0.00125703,0.177493,0.128834,0.0830726,0.128834,0.772375,0.0496265,0.195449,0.213704,0.0001,1e-05
116,380.602,0.0495893,0.198565,0.000270705,0.00131203,0.202587,0.144726,0.0724906,0.144726,0.830125,0.0391232,0.199443,0.165565,0.0001,1e-05
117,383.853,0.0450029,0.19965,0.000262987,0.00126846,0.166253,0.0859158,0.0577255,0.0859158,0.793125,0.0457291,0.202865,0.190028,0.0001,1e-05
118,387.203,0.0396979,0.199258,0.000258676,0.00124479,0.163622,0.149911,0.0734251,0.149911,0.830375,0.0454712,0.200822,0.183444,0.0001,1e-05
119,390.373,0.0425903,0.192433,0.000268333,0.00128858,0.182677,0.151642,0.0826617,0.151642,0.75075,0.0625292,0.200313,0.256304,0.0001,1e-05
120,393.591,0.0559649,0.200684,0.000259732,0.00125293,0.208493,0.148727,0.0928272,0.148727,0.80075,0.0513854,0.200247,0.220853,0.0001,1e-05
121,397.101,0.0494589,0.196189,0.00024896,0.00119242,0.171497,0.143929,0.0578524,0.143929,0.82775,0.052802,0.202932,0.202156,0.0001,1e-05
122,400.421,0.0471666,0.198328,0.000244176,0.00116489,0.165105,0.144619,0.0651531,0.144619,0.79975,0.061487,0.210267,0.215125,0.0001,1e-05
123,403.854,0.0462272,0.204473,0.000260598,0.00125407,0.174637,0.136561,0.0761117,0.136561,0.828375,0.0461012,0.199208,0.196297,0.0001,1e-05
124,407.346,0.040864,0.198321,0.00023451,0.00112032,0.154498,0.121919,0.0712082,0.121919,0.831,0.0375658,0.197443,0.165028,0.0001,1e-05
125,410.585,0.0427294,0.195094,0.000262318,0.00125108,0.161054,0.12003,0.0604191,0.12003,0.8225,0.0619813,0.197348,0.21249,0.0001,1e-05
126,413.978,0.0468606,0.198952,0.000260577,0.00124052,0.187258,0.125485,0.0623015,0.125485,0.82675,0.0435447,0.197369,0.182791,0.0001,1e-05
127,417.106,0.0449085,0.198652,0.000263726,0.00125809,0.168066,0.120075,0.0822448,0.120075,0.850625,0.0386166,0.202904,0.162437,0.0001,1e-05
128,420.245,0.0405402,0.201786,0.000278737,0.00133108,0.15208,0.118579,0.0579815,0.118579,0.814875,0.0519919,0.203451,0.200535,0.0001,1e-05
129,423.716,0.0477891,0.193138,0.000240704,0.00114482,0.180341,0.12233,0.0608761,0.12233,0.803875,0.0507496,0.201079,0.203272,0.0001,1e-05
130,426.913,0.0502987,0.201892,0.000254445,0.00119834,0.177113,0.137271,0.0710403,0.137271,0.809625,0.0409239,0.200519,0.185584,0.0001,1e-05
131,430.317,0.041948,0.200832,0.000252389,0.00119085,0.178884,0.156133,0.101136,0.156133,0.855375,0.0394764,0.202129,0.159172,0.0001,1e-05
132,433.665,0.0411832,0.19809,0.000245606,0.00116266,0.165621,0.113189,0.0697655,0.113189,0.80275,0.0444683,0.201318,0.186884,0.0001,1e-05
133,437.03,0.051744,0.205121,0.000238034,0.00113304,0.184315,0.110403,0.0684551,0.110403,0.69875,0.0531978,0.206231,0.259148,0.0001,1e-05
134,440.397,0.0381362,0.202398,0.000259479,0.00122682,0.163604,0.148591,0.0917911,0.148591,0.8235,0.0491524,0.206224,0.187304,0.0001,1e-05
135,443.614,0.0359428,0.204516,0.000251023,0.00118766,0.149667,0.15005,0.09317,0.15005,0.869,0.0423559,0.204905,0.160818,0.0001,1e-05
136,446.962,0.0460779,0.198083,0.000255795,0.00121898,0.17377,0.112464,0.0751531,0.112464,0.859375,0.0411271,0.196018,0.164614,0.0001,1e-05
137,450.212,0.0550957,0.195574,0.000252282,0.00118941,0.196724,0.135173,0.0900165,0.135173,0.83525,0.0405306,0.199391,0.178559,0.0001,1e-05
138,453.406,0.035863,0.197331,0.000258528,0.00120927,0.137569,0.148719,0.0872133,0.148719,0.83675,0.0580623,0.202879,0.202118,0.0001,1e-05
139,456.824,0.0411819,0.19929,0.00024462,0.00115444,0.153951,0.146794,0.0959341,0.146794,0.85875,0.0509732,0.199274,0.177266,0.0001,1e-05
140,460.249,0.0342517,0.196465,0.000245202,0.00115618,0.123521,0.137296,0.0888224,0.137296,0.83275,0.0390667,0.19233,0.181226,0.0001,1e-05
141,463.601,0.0348944,0.193831,0.000252894,0.00119492,0.13231,0.129,0.0837276,0.129,0.881,0.0315052,0.19441,0.141663,0.0001,1e-05
142,466.782,0.0320637,0.193579,0.000266406,0.0012593,0.134578,0.127289,0.0778273,0.127289,0.881625,0.0337158,0.192279,0.149552,0.0001,1e-05
143,470.097,0.0352801,0.193362,0.000246249,0.00116281,0.133561,0.12543,0.0745246,0.12543,0.859625,0.0423542,0.197024,0.158304,0.0001,1e-05
144,473.486,0.0408339,0.191715,0.000244187,0.00115135,0.150837,0.126491,0.0832247,0.126491,0.835375,0.0555677,0.198115,0.206969,0.0001,1e-05
145,476.712,0.0353917,0.19305,0.00027343,0.00129135,0.142606,0.131915,0.0835763,0.131915,0.825875,0.0461925,0.19575,0.189778,0.0001,1e-05
146,479.96,0.0403406,0.187526,0.000251009,0.00117554,0.167856,0.137578,0.0858571,0.137578,0.878625,0.044559,0.196094,0.160884,0.0001,1e-05
147,483.34,0.0433416,0.192302,0.000259372,0.00123378,0.162433,0.124541,0.0689104,0.124541,0.76025,0.0665676,0.193739,0.264444,0.0001,1e-05
148,486.656,0.053837,0.191638,0.000239348,0.00112528,0.222087,0.1361,0.0824234,0.1361,0.838875,0.0459979,0.191983,0.201583,0.0001,1e-05
149,490.087,0.0400979,0.190252,0.000243226,0.00114069,0.151164,0.158467,0.0987606,0.158467,0.883,0.0387158,0.181561,0.155585,0.0001,1e-05
150,493.417,0.0409303,0.185148,0.000246903,0.00116335,0.150615,0.147127,0.103979,0.147127,0.881875,0.0377868,0.181146,0.166489,0.0001,1e-05
151,496.572,0.0407901,0.189205,0.00025609,0.00120265,0.144916,0.145757,0.110561,0.145757,0.879625,0.0333916,0.188961,0.146253,0.0001,1e-05
152,499.983,0.0397361,0.188521,0.000244744,0.00116027,0.142154,0.147091,0.0975911,0.147091,0.855125,0.0451469,0.190485,0.18258,0.0001,1e-05
153,503.23,0.0561419,0.193111,0.000245378,0.00117254,0.184257,0.123095,0.0882074,0.123095,0.85425,0.0483431,0.189144,0.191136,0.0001,1e-05
154,506.583,0.0469541,0.184684,0.000240655,0.00114949,0.168358,0.137846,0.0966684,0.137846,0.8335,0.0443799,0.189417,0.198172,0.0001,1e-05
155,509.92,0.0381763,0.187458,0.0002376,0.00111924,0.157166,0.169102,0.103072,0.169102,0.797875,0.0577366,0.184573,0.216911,0.0001,1e-05
156,513.213,0.0413459,0.179199,0.000230288,0.00108869,0.158764,0.165568,0.115573,0.165568,0.851625,0.050439,0.183258,0.188956,0.0001,1e-05
157,516.703,0.0394188,0.177902,0.000224756,0.00105928,0.154066,0.17403,0.112713,0.17403,0.859625,0.0497547,0.177856,0.196721,0.0001,1e-05
158,520.075,0.0369296,0.169333,0.000226025,0.00106241,0.141338,0.199385,0.110188,0.199385,0.80125,0.0584503,0.179444,0.242536,0.0001,1e-05
159,523.355,0.0413006,0.184181,0.000234131,0.00108708,0.166946,0.20475,0.13704,0.20475,0.878125,0.0407291,0.176431,0.16029,0.0001,1e-05
160,526.887,0.0390817,0.169497,0.000222092,0.00102943,0.150613,0.21255,0.147535,0.21255,0.88125,0.0415127,0.176406,0.164291,0.0001,1e-05
161,530.17,0.0408815,0.179197,0.000227848,0.00105304,0.145982,0.207877,0.132765,0.207877,0.869,0.0426565,0.184725,0.166865,0.0001,1e-05
162,533.473,0.0359505,0.177489,0.000239321,0.00110225,0.141669,0.201015,0.136544,0.201015,0.8645,0.0407142,0.181996,0.172321,0.0001,1e-05
163,536.817,0.0666179,0.186018,0.000223813,0.00103394,0.197328,0.190775,0.14623,0.190775,0.86825,0.04105,0.19,0.167091,0.0001,1e-05
164,540.214,0.0361321,0.193437,0.00022637,0.00104376,0.132947,0.182396,0.125659,0.182396,0.87675,0.0412085,0.186803,0.159357,0.0001,1e-05
165,543.659,0.0369052,0.187708,0.000232612,0.00106879,0.139546,0.18016,0.108729,0.18016,0.8605,0.0421895,0.191189,0.172433,0.0001,1e-05
166,547.013,0.044186,0.187285,0.000227258,0.00104063,0.164532,0.163421,0.111197,0.163421,0.88525,0.0397112,0.186445,0.149411,0.0001,1e-05
167,550.368,0.0295336,0.191593,0.000241145,0.00111251,0.121794,0.156866,0.11079,0.156866,0.879,0.0340845,0.190954,0.141965,0.0001,1e-05
168,553.547,0.0399333,0.184962,0.000246166,0.00112784,0.158373,0.142935,0.106926,0.142935,0.883,0.0361633,0.189157,0.147613,0.0001,1e-05
