epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
101,333.429,0.0581197,0.196283,0.238359,0.185199,0.119281,0.185199,0.805875,0.0454391,0.19912,0.209238,0.0001,1e-05
102,336.741,0.0371158,0.195546,0.160307,0.220435,0.133376,0.220435,0.85525,0.0528172,0.197301,0.196229,0.0001,1e-05
103,340.197,0.047037,0.199473,0.177621,0.243605,0.151014,0.243605,0.86425,0.0422124,0.196572,0.167505,0.0001,1e-05
104,343.435,0.0480499,0.205672,0.17082,0.260294,0.163936,0.260294,0.8725,0.0404866,0.191865,0.161918,0.0001,1e-05
105,346.791,0.0373188,0.196617,0.146662,0.235528,0.155094,0.235528,0.8545,0.0368956,0.20244,0.162386,0.0001,1e-05
106,349.978,0.0445092,0.19939,0.170986,0.202273,0.131035,0.202273,0.785125,0.0469732,0.201213,0.195937,0.0001,1e-05
107,353.299,0.0495131,0.197059,0.178722,0.218827,0.141368,0.218827,0.842625,0.0418189,0.200937,0.175014,0.0001,1e-05
108,356.631,0.0400044,0.203556,0.152356,0.251124,0.139287,0.251124,0.86475,0.0390457,0.197552,0.160658,0.0001,1e-05
109,359.939,0.0370023,0.194511,0.152441,0.259579,0.124683,0.259579,0.853125,0.0409621,0.19752,0.173377,0.0001,1e-05
110,363.15,0.0430108,0.202482,0.165063,0.238142,0.136477,0.238142,0.814125,0.0488126,0.198787,0.208779,0.0001,1e-05
111,366.517,0.0451067,0.198326,0.174823,0.277341,0.175794,0.277341,0.850875,0.0441976,0.197671,0.176568,0.0001,1e-05
112,369.753,0.0473702,0.199853,0.184055,0.276988,0.182893,0.276988,0.89175,0.0402129,0.195988,0.15534,0.0001,1e-05
113,373.158,0.0405589,0.189218,0.15861,0.293677,0.170986,0.293677,0.87925,0.0373622,0.196746,0.152488,0.0001,1e-05
114,376.503,0.0426453,0.191362,0.160067,0.293524,0.180922,0.293524,0.882125,0.0362631,0.205271,0.153041,0.0001,1e-05
115,379.791,0.0424884,0.197794,0.162586,0.277864,0.174337,0.277864,0.8765,0.0333111,0.202322,0.155408,0.0001,1e-05
116,383.277,0.0605936,0.190202,0.191202,0.254198,0.163662,0.254198,0.846,0.0371543,0.203602,0.159634,0.0001,1e-05
117,386.573,0.0438421,0.195334,0.19403,0.205897,0.142585,0.205897,0.78375,0.0457794,0.190861,0.219107,0.0001,1e-05
118,389.888,0.0601482,0.180124,0.273392,0.185855,0.126629,0.185855,0.74275,0.0566698,0.184638,0.257901,0.0001,1e-05
119,393.188,0.0520006,0.171316,0.198498,0.23082,0.130184,0.23082,0.8235,0.0470211,0.182574,0.199427,0.0001,1e-05
120,396.46,0.0481715,0.165438,0.199101,0.226955,0.138343,0.226955,0.857375,0.0447121,0.177461,0.184328,0.0001,1e-05
121,399.924,0.0450996,0.164083,0.202931,0.234678,0.153308,0.234678,0.867875,0.0506634,0.16436,0.194835,0.0001,1e-05
122,403.249,0.052302,0.155697,0.21315,0.270606,0.181867,0.270606,0.83625,0.0551516,0.157305,0.221093,0.0001,1e-05
123,406.475,0.0562868,0.15276,0.220313,0.299494,0.202426,0.299494,0.85675,0.0535783,0.155674,0.19704,0.0001,1e-05
124,409.757,0.152253,0.147688,0.372382,0.402212,0.253846,0.402212,0.841625,0.054097,0.144119,0.208586,0.0001,1e-05
125,413.002,0.107,0.142446,0.278884,0.466851,0.294935,0.466851,0.869875,0.0513222,0.14369,0.202393,0.0001,1e-05
126,416.279,0.0698716,0.122777,0.293242,0.360638,0.228735,0.360638,0.799,0.0678952,0.127899,0.265283,0.0001,1e-05
127,419.568,0.183793,0.120886,0.439033,0.329784,0.215689,0.329784,0.636,0.0817186,0.121094,0.388588,0.0001,1e-05
128,422.825,0.115211,0.113114,0.397634,0.39412,0.260036,0.39412,0.812875,0.0649037,0.121354,0.252367,0.0001,1e-05
129,426.142,0.0783709,0.115033,0.312784,0.407168,0.272179,0.407168,0.843375,0.0622888,0.138856,0.238086,0.0001,1e-05
130,429.356,0.0698497,0.115794,0.255991,0.427426,0.312771,0.427426,0.86875,0.0539684,0.144956,0.2021,0.0001,1e-05
131,432.71,0.0633229,0.126227,0.232261,0.419981,0.291319,0.419981,0.88525,0.0554626,0.140193,0.218604,0.0001,1e-05
132,435.968,0.0592207,0.111101,0.242552,0.420443,0.245949,0.420443,0.872125,0.0603686,0.134796,0.226527,0.0001,1e-05
133,439.433,0.055102,0.116162,0.211463,0.455773,0.273132,0.455773,0.851875,0.0632237,0.131722,0.234114,0.0001,1e-05
134,442.96,0.0701406,0.118013,0.236785,0.502725,0.352248,0.502725,0.8485,0.0585702,0.128801,0.214455,0.0001,1e-05
135,446.29,0.0580524,0.113445,0.229579,0.565308,0.413842,0.565308,0.879875,0.0469279,0.117682,0.19124,0.0001,1e-05
136,449.566,0.0615249,0.106092,0.218498,0.55546,0.378817,0.55546,0.875,0.0478511,0.117115,0.200905,0.0001,1e-05
137,452.994,0.0567421,0.100042,0.223195,0.525563,0.363401,0.525563,0.83975,0.0635027,0.118983,0.241747,0.0001,1e-05
138,456.257,0.0700747,0.0996981,0.292841,0.574382,0.404687,0.574382,0.855,0.0630273,0.115594,0.242561,0.0001,1e-05
139,459.616,0.071772,0.0946995,0.287822,0.592485,0.350091,0.592485,0.826875,0.064044,0.124642,0.257536,0.0001,1e-05
140,463.127,0.0741306,0.081252,0.288975,0.61001,0.404457,0.61001,0.837875,0.0615648,0.120211,0.242886,0.0001,1e-05
141,466.379,0.0758235,0.0778566,0.286654,0.551042,0.334743,0.551042,0.8445,0.0585498,0.138109,0.261867,0.0001,1e-05
142,469.763,0.0702029,0.0789209,0.276289,0.526332,0.388214,0.526332,0.885,0.0567579,0.129714,0.210714,0.0001,1e-05
143,472.972,0.0663113,0.0813508,0.254472,0.483448,0.33088,0.483448,0.84775,0.0605475,0.120071,0.2399,0.0001,1e-05
144,476.27,0.0604125,0.089952,0.257634,0.49887,0.316218,0.49887,0.84625,0.065755,0.111994,0.256553,0.0001,1e-05
145,479.572,0.0651922,0.0857147,0.234575,0.481784,0.339608,0.481784,0.86675,0.0616505,0.107014,0.25638,0.0001,1e-05
146,482.88,0.0640235,0.0855176,0.250647,0.503811,0.3552,0.503811,0.838,0.0602815,0.105641,0.24571,0.0001,1e-05
147,486.321,0.0740957,0.0958012,0.295296,0.568469,0.399654,0.568469,0.84425,0.0591173,0.0927097,0.242413,0.0001,1e-05
148,489.719,0.0700501,0.0843272,0.265137,0.562277,0.396923,0.562277,0.817,0.0612936,0.0902138,0.258958,0.0001,1e-05
149,493.091,0.062127,0.0743376,0.253718,0.594659,0.44004,0.594659,0.879625,0.0493394,0.085527,0.214203,0.0001,1e-05
150,496.4,0.0642664,0.0758033,0.260086,0.609954,0.443634,0.609954,0.8565,0.0634258,0.084527,0.24597,0.0001,1e-05
151,499.79,0.0580621,0.0706854,0.254953,0.611346,0.406437,0.611346,0.800375,0.0715466,0.0852989,0.287089,0.0001,1e-05
152,503.124,0.0842905,0.074564,0.371014,0.59345,0.320366,0.59345,0.73775,0.0697102,0.0919126,0.335632,0.0001,1e-05
153,506.35,0.07551,0.072319,0.335378,0.599631,0.462324,0.599631,0.865,0.0559869,0.0890455,0.217261,0.0001,1e-05
154,509.782,0.0655074,0.0776393,0.274147,0.578784,0.386697,0.578784,0.83825,0.066506,0.0935015,0.261159,0.0001,1e-05
155,513.37,0.059989,0.0756966,0.241867,0.614431,0.420872,0.614431,0.845375,0.0577791,0.0922665,0.255529,0.0001,1e-05
156,516.845,0.06912,0.0783187,0.291148,0.622124,0.433172,0.622124,0.849,0.0619647,0.0840397,0.277493,0.0001,1e-05
157,520.296,0.0696986,0.084191,0.305469,0.606984,0.420859,0.606984,0.835125,0.0583154,0.0834821,0.252013,0.0001,1e-05
158,523.665,0.0659587,0.0864094,0.280653,0.616796,0.436017,0.616796,0.844875,0.0573578,0.0842034,0.240402,0.0001,1e-05
159,526.851,0.0532973,0.0717936,0.212596,0.646169,0.442448,0.646169,0.83875,0.0653894,0.0814587,0.264561,0.0001,1e-05
160,530.215,0.0658731,0.0765019,0.247806,0.667565,0.498341,0.667565,0.851,0.0573563,0.07455,0.235363,0.0001,1e-05
161,533.662,0.0655982,0.0687156,0.237693,0.684907,0.479564,0.684907,0.868125,0.0568816,0.0784536,0.224603,0.0001,1e-05
162,537.125,0.0558531,0.0719047,0.229594,0.697711,0.433925,0.697711,0.8305,0.0706955,0.0820413,0.271096,0.0001,1e-05
163,540.399,0.0609016,0.0685699,0.2371,0.720562,0.536087,0.720562,0.849375,0.0576959,0.0736256,0.23205,0.0001,1e-05
164,543.566,0.0631244,0.0700058,0.252589,0.714861,0.523717,0.714861,0.845375,0.0546572,0.0772204,0.22902,0.0001,1e-05
165,546.893,0.070975,0.0686231,0.262066,0.739237,0.535779,0.739237,0.83425,0.0714698,0.0694485,0.254589,0.0001,1e-05
166,550.217,0.0641726,0.0618528,0.257492,0.77196,0.54684,0.77196,0.813375,0.0758785,0.0632373,0.265169,0.0001,1e-05
167,553.47,0.0604075,0.0631235,0.243228,0.776332,0.583721,0.776332,0.877,0.0546435,0.0609232,0.231649,0.0001,1e-05
168,556.917,0.0638408,0.0575202,0.235901,0.79996,0.559528,0.79996,0.851875,0.068718,0.0601507,0.250027,0.0001,1e-05
169,560.239,0.0654817,0.0588175,0.249707,0.798495,0.577574,0.798495,0.823125,0.0678792,0.0590802,0.260246,0.0001,1e-05
170,563.653,0.0607796,0.0673562,0.272807,0.792657,0.558241,0.792657,0.8415,0.0603704,0.0594381,0.25416,0.0001,1e-05
171,566.968,0.0712783,0.0592383,0.267707,0.804335,0.480028,0.804335,0.80975,0.0728356,0.064262,0.322748,0.0001,1e-05
172,570.312,0.0600506,0.0538945,0.245369,0.828572,0.535696,0.828572,0.79775,0.0822736,0.052737,0.309832,0.0001,1e-05
173,573.813,0.0545387,0.0558918,0.229655,0.827728,0.587067,0.827728,0.848,0.0643289,0.0479143,0.283317,0.0001,1e-05
174,577.106,0.0619577,0.054123,0.242456,0.831892,0.583556,0.831892,0.841875,0.0580876,0.0502578,0.255599,0.0001,1e-05
175,580.542,0.0586916,0.0558776,0.258289,0.837812,0.584202,0.837812,0.8185,0.0689921,0.045155,0.287165,0.0001,1e-05
176,583.829,0.0576105,0.05616,0.250168,0.856476,0.615182,0.856476,0.839375,0.0594728,0.044044,0.245782,0.0001,1e-05
177,587.103,0.0571292,0.0471315,0.258308,0.864594,0.64255,0.864594,0.85625,0.0515065,0.0406848,0.239847,0.0001,1e-05
178,590.524,0.066652,0.0475577,0.299085,0.867691,0.617152,0.867691,0.821,0.0737744,0.0399425,0.29176,0.0001,1e-05
179,593.823,0.0615059,0.0526723,0.246393,0.886567,0.624685,0.886567,0.8375,0.0547598,0.0391314,0.252774,0.0001,1e-05
180,597.306,0.0591072,0.050179,0.269648,0.900279,0.599741,0.900279,0.836625,0.0656644,0.0410534,0.29346,0.0001,1e-05
181,600.635,0.0651085,0.0532603,0.26095,0.907076,0.679003,0.907076,0.85475,0.0557924,0.03623,0.253504,0.0001,1e-05
182,603.83,0.0690333,0.0458104,0.262681,0.88411,0.642845,0.88411,0.822875,0.0586293,0.0393626,0.257,0.0001,1e-05
183,607.249,0.0545496,0.0490475,0.233058,0.881325,0.682071,0.881325,0.85,0.0513598,0.0423619,0.231071,0.0001,1e-05
184,610.623,0.0599771,0.0552082,0.233228,0.896682,0.678991,0.896682,0.849625,0.0654757,0.0347478,0.245861,0.0001,1e-05
185,613.87,0.0689858,0.0530362,0.277768,0.892075,0.665542,0.892075,0.837625,0.059647,0.0354366,0.243799,0.0001,1e-05
186,617.359,0.0633568,0.0471968,0.237407,0.885892,0.5833,0.885892,0.813,0.0633965,0.0339548,0.328578,0.0001,1e-05
187,620.746,0.0574798,0.0548579,0.235311,0.887884,0.690438,0.887884,0.84025,0.0537758,0.0340191,0.233638,0.0001,1e-05
188,624.261,0.067058,0.045873,0.275144,0.874679,0.63963,0.874679,0.82675,0.0633232,0.029797,0.264197,0.0001,1e-05
189,627.56,0.0621583,0.058161,0.287541,0.873807,0.630554,0.873807,0.855625,0.0570807,0.0343562,0.262901,0.0001,1e-05
190,630.835,0.0670806,0.0500824,0.257731,0.887728,0.631387,0.887728,0.8505,0.0543698,0.034725,0.258175,0.0001,1e-05
191,634.341,0.0669792,0.0453256,0.266135,0.902365,0.652049,0.902365,0.8235,0.059557,0.0287801,0.274158,0.0001,1e-05
192,637.723,0.0596208,0.0468726,0.262161,0.902783,0.624736,0.902783,0.860125,0.0667844,0.029362,0.283307,0.0001,1e-05
193,641.096,0.0664403,0.0527566,0.26646,0.923396,0.611917,0.923396,0.801,0.0694608,0.0306151,0.329823,0.0001,1e-05
194,644.373,0.0588337,0.0457578,0.302481,0.933282,0.676195,0.933282,0.82925,0.0625307,0.027499,0.292689,0.0001,1e-05
195,647.698,0.057319,0.0395494,0.264454,0.932497,0.657806,0.932497,0.8425,0.0641847,0.025404,0.291567,0.0001,1e-05
196,651.186,0.0680556,0.0483498,0.271324,0.942756,0.708792,0.942756,0.853625,0.0586005,0.0230742,0.248693,0.0001,1e-05
197,654.536,0.0591467,0.0352069,0.240661,0.949636,0.684079,0.949636,0.835375,0.060573,0.0237186,0.262753,0.0001,1e-05
198,657.925,0.0531218,0.036095,0.228897,0.9786,0.727967,0.9786,0.81975,0.058153,0.0187716,0.253257,0.0001,1e-05
199,661.196,0.0542047,0.0322332,0.229183,0.994293,0.613313,0.994293,0.702875,0.073118,0.0166453,0.376118,0.0001,1e-05
200,664.576,0.0654965,0.0289224,0.311796,0.994293,0.657345,0.994293,0.764625,0.0691817,0.0163937,0.336405,1e-05,1e-06
