epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
25,82.8943,0.0566875,0.250371,0.00209228,0.000775277,0.233302,0.0269812,0.0127953,0.0269812,0.5755,0.0567728,0.252586,0.22972,0.0001,1e-05
26,86.3124,0.0712438,0.24765,0.00184822,0.000690515,0.248219,0.040022,0.0213706,0.040022,0.588375,0.0548693,0.243911,0.210523,0.0001,1e-05
27,89.5774,0.0664332,0.240877,0.00199034,0.000740271,0.248741,0.0322651,0.0169754,0.0322651,0.544875,0.06697,0.241785,0.263052,0.0001,1e-05
28,92.9023,0.0745417,0.242512,0.00193254,0.000720886,0.263584,0.0252805,0.0134264,0.0252805,0.551,0.052691,0.242034,0.235159,0.0001,1e-05
29,96.097,0.0681616,0.247012,0.00189468,0.000708486,0.239411,0.0271147,0.0163444,0.0271147,0.564875,0.0498962,0.238543,0.196029,0.0001,1e-05
30,99.3608,0.0593925,0.230854,0.00199138,0.00074507,0.209398,0.0222161,0.0151855,0.0222161,0.5505,0.046858,0.234505,0.189871,0.0001,1e-05
31,102.687,0.059594,0.227039,0.00196736,0.000738623,0.212962,0.0218653,0.0134357,0.0218653,0.526,0.0521344,0.232439,0.20527,0.0001,1e-05
32,106.005,0.0514423,0.231524,0.00195925,0.000737453,0.20372,0.0283987,0.0152535,0.0283987,0.471,0.0673665,0.224349,0.256624,0.0001,1e-05
33,109.438,0.0723647,0.225544,0.0017903,0.00067573,0.261589,0.0327331,0.0165744,0.0327331,0.50225,0.0796081,0.221658,0.308969,0.0001,1e-05
34,112.774,0.065547,0.222784,0.00182175,0.000688215,0.253052,0.0483539,0.0283889,0.0483539,0.554875,0.0645748,0.214962,0.259333,0.0001,1e-05
35,116.114,0.0685526,0.211485,0.00172699,0.000653884,0.291142,0.0646022,0.0351481,0.0646022,0.53025,0.075297,0.21205,0.315806,0.0001,1e-05
36,119.512,0.0822503,0.208719,0.00183198,0.000686623,0.324674,0.0697592,0.0401936,0.0697592,0.62925,0.0682677,0.206529,0.277362,0.0001,1e-05
37,122.713,0.0818766,0.209607,0.00189872,0.000714334,0.306183,0.0882038,0.0490356,0.0882038,0.67275,0.0613591,0.204109,0.250003,0.0001,1e-05
38,126.061,0.0632495,0.213094,0.00182298,0.000687257,0.242687,0.0727122,0.0378727,0.0727122,0.69625,0.0657602,0.206715,0.272524,0.0001,1e-05
39,129.608,0.056643,0.210657,0.00164465,0.000624219,0.218097,0.0658907,0.0276136,0.0658907,0.72275,0.0597003,0.220176,0.271599,0.0001,1e-05
40,133.017,0.0466085,0.225804,0.00167831,0.000637727,0.198515,0.0404456,0.0180821,0.0404456,0.711125,0.0595343,0.227717,0.260188,0.0001,1e-05
41,136.302,0.0504478,0.231373,0.00177717,0.000674962,0.199815,0.0451923,0.0218905,0.0451923,0.762875,0.0527804,0.233607,0.217039,0.0001,1e-05
42,139.732,0.0495928,0.233209,0.00157082,0.000600689,0.192969,0.0471183,0.0276627,0.0471183,0.7635,0.0605702,0.225602,0.24707,0.0001,1e-05
43,143.189,0.0430996,0.223557,0.00166633,0.000635215,0.179506,0.0462498,0.0322838,0.0462498,0.812375,0.0426233,0.229732,0.176881,0.0001,1e-05
44,146.476,0.0500154,0.230306,0.00166714,0.000634624,0.178349,0.043855,0.024762,0.043855,0.744125,0.0549312,0.230069,0.222676,0.0001,1e-05
45,149.733,0.0492029,0.233344,0.00166082,0.000633926,0.179812,0.0481769,0.0289793,0.0481769,0.787625,0.048468,0.232326,0.197343,0.0001,1e-05
46,153.101,0.0456848,0.234749,0.0015428,0.000589859,0.171697,0.0714632,0.0354477,0.0714632,0.851875,0.0437876,0.231691,0.179958,0.0001,1e-05
47,156.369,0.0389516,0.236544,0.00165209,0.000631011,0.166071,0.0645995,0.0307351,0.0645995,0.792125,0.0557959,0.230828,0.242269,0.0001,1e-05
48,159.617,0.0467272,0.235753,0.00160267,0.00061132,0.181499,0.0542483,0.0268254,0.0542483,0.77875,0.0565766,0.230653,0.234138,0.0001,1e-05
49,163.062,0.03924,0.23956,0.00166676,0.000634239,0.14935,0.0996067,0.0506738,0.0996067,0.818375,0.0446686,0.231255,0.190748,0.0001,1e-05
50,166.284,0.0479625,0.228461,0.00163185,0.000625366,0.195567,0.096127,0.0503909,0.096127,0.814375,0.0514784,0.229769,0.207959,0.0001,1e-05
51,169.727,0.0492818,0.230672,0.00145115,0.00055723,0.161913,0.0736808,0.0340769,0.0736808,0.843625,0.0453855,0.228831,0.168871,0.0001,1e-05
52,173.139,0.061817,0.225227,0.00153984,0.000588585,0.226623,0.107119,0.0404352,0.107119,0.764375,0.0515497,0.227096,0.211051,0.0001,1e-05
53,176.494,0.054035,0.227415,0.00156548,0.000601138,0.208999,0.0786844,0.0353787,0.0786844,0.7355,0.0495805,0.226956,0.231152,0.0001,1e-05
54,179.916,0.048977,0.226903,0.00157277,0.000601277,0.212352,0.112085,0.0524698,0.112085,0.821,0.0406212,0.22381,0.176686,0.0001,1e-05
55,183.18,0.0722253,0.223321,0.0015648,0.000597968,0.264109,0.090104,0.0422584,0.090104,0.695125,0.079243,0.218211,0.317472,0.0001,1e-05
56,186.529,0.0475787,0.220814,0.0015441,0.000595358,0.190392,0.129022,0.0593605,0.129022,0.80875,0.0458562,0.219502,0.192285,0.0001,1e-05
57,189.848,0.0468159,0.217929,0.00155698,0.000596027,0.2071,0.136891,0.0797325,0.136891,0.85675,0.0445794,0.217357,0.17376,0.0001,1e-05
58,193.177,0.0570051,0.217766,0.00155513,0.000594428,0.195082,0.11396,0.0643339,0.11396,0.8465,0.0463889,0.215792,0.173453,0.0001,1e-05
59,196.719,0.0600306,0.21412,0.00142661,0.000546829,0.2088,0.10216,0.0541673,0.10216,0.85275,0.0454262,0.215653,0.186387,0.0001,1e-05
60,200.037,0.0470792,0.213988,0.0015091,0.000580722,0.191603,0.0720268,0.0445059,0.0720268,0.839625,0.046899,0.216013,0.173739,0.0001,1e-05
61,203.437,0.0598587,0.221976,0.00141996,0.000546591,0.218367,0.0672874,0.0406915,0.0672874,0.772,0.0418893,0.218573,0.182869,0.0001,1e-05
62,206.668,0.0493461,0.218927,0.00146502,0.000564069,0.197497,0.0797054,0.0488945,0.0797054,0.797375,0.0576744,0.215505,0.205916,0.0001,1e-05
63,209.886,0.0466073,0.213167,0.00148233,0.000571103,0.183039,0.0822031,0.051246,0.0822031,0.79225,0.0520697,0.218298,0.195438,0.0001,1e-05
64,213.451,0.0856912,0.223801,0.00140334,0.000538279,0.233521,0.0743312,0.0426193,0.0743312,0.758875,0.0450723,0.219038,0.198697,0.0001,1e-05
65,216.59,0.0455244,0.213897,0.00151669,0.000583282,0.186263,0.062267,0.0355015,0.062267,0.785375,0.0654261,0.215466,0.218858,0.0001,1e-05
66,219.859,0.05287,0.215706,0.00135331,0.000524532,0.213161,0.0689066,0.0355382,0.0689066,0.7375,0.0466391,0.218194,0.197218,0.0001,1e-05
67,223.312,0.0845808,0.220801,0.00134989,0.000523558,0.29522,0.109123,0.0600735,0.109123,0.814,0.060269,0.214065,0.210615,0.0001,1e-05
68,226.665,0.0776379,0.208656,0.00141186,0.0005448,0.232495,0.116061,0.0629215,0.116061,0.794625,0.065435,0.214304,0.236747,0.0001,1e-05
69,229.911,0.0733029,0.212952,0.00147749,0.000567839,0.27289,0.0686948,0.0320639,0.0686948,0.760125,0.0621235,0.214841,0.26333,0.0001,1e-05
70,233.291,0.0515549,0.215391,0.00141049,0.000542496,0.201577,0.0785668,0.0359323,0.0785668,0.757375,0.0424815,0.216068,0.195387,0.0001,1e-05
71,236.601,0.0498107,0.215502,0.00140611,0.000539986,0.211363,0.0821264,0.0382419,0.0821264,0.784625,0.044282,0.214636,0.186075,0.0001,1e-05
72,240.043,0.0508572,0.216345,0.00136415,0.000525964,0.205555,0.0616569,0.031628,0.0616569,0.74875,0.0517931,0.216465,0.237887,0.0001,1e-05
73,243.436,0.0538718,0.221959,0.00136171,0.000522654,0.224452,0.0565079,0.0319544,0.0565079,0.680375,0.0657142,0.222393,0.293633,0.0001,1e-05
74,246.867,0.0505289,0.218057,0.00135348,0.000521564,0.189727,0.0516082,0.0309237,0.0516082,0.802375,0.0554438,0.216102,0.212215,0.0001,1e-05
75,250.19,0.0432507,0.212486,0.00145582,0.000556432,0.172012,0.049303,0.0291268,0.049303,0.76975,0.045671,0.220713,0.199937,0.0001,1e-05
76,253.569,0.0576264,0.217822,0.00136548,0.000526567,0.212432,0.0523715,0.0295287,0.0523715,0.7365,0.0546793,0.217301,0.253491,0.0001,1e-05
77,256.936,0.0415613,0.211233,0.00140274,0.000539251,0.162517,0.0643006,0.0402881,0.0643006,0.794375,0.0620625,0.214453,0.222182,0.0001,1e-05
78,260.203,0.0581107,0.208339,0.00143468,0.00054795,0.200785,0.0623645,0.0399139,0.0623645,0.803875,0.0527984,0.213046,0.223694,0.0001,1e-05
79,263.479,0.0472163,0.21529,0.00145434,0.000553874,0.205675,0.0651929,0.0397447,0.0651929,0.7485,0.0477174,0.217454,0.232216,0.0001,1e-05
80,266.758,0.0521273,0.212752,0.00145695,0.000557682,0.192435,0.073681,0.0453864,0.073681,0.81725,0.043767,0.214962,0.186842,0.0001,1e-05
81,270.027,0.0475297,0.210616,0.00139458,0.000532457,0.183983,0.0871284,0.0475531,0.0871284,0.832625,0.0397124,0.211955,0.170519,0.0001,1e-05
82,273.409,0.0442537,0.209237,0.00142886,0.00054601,0.198356,0.0699516,0.0328606,0.0699516,0.629625,0.0672354,0.213662,0.32831,0.0001,1e-05
83,276.815,0.0581496,0.209167,0.00138926,0.000529576,0.239745,0.093539,0.0478717,0.093539,0.81075,0.0422697,0.208454,0.195622,0.0001,1e-05
84,280.147,0.0465421,0.205679,0.00145769,0.000555377,0.21614,0.144337,0.0839043,0.144337,0.84575,0.0394423,0.20586,0.168666,0.0001,1e-05
85,283.617,0.0428565,0.203216,0.00146323,0.000556781,0.174848,0.165059,0.0797916,0.165059,0.78375,0.0514057,0.20491,0.227982,0.0001,1e-05
86,286.896,0.0504279,0.198306,0.00149101,0.000566867,0.213183,0.152312,0.0717896,0.152312,0.781625,0.0585973,0.202798,0.258013,0.0001,1e-05
87,290.271,0.0475049,0.197312,0.00153428,0.000579166,0.195685,0.124574,0.0561891,0.124574,0.79975,0.0592493,0.204733,0.235498,0.0001,1e-05
88,293.599,0.0450147,0.202054,0.00141363,0.00053749,0.195082,0.113773,0.0684124,0.113773,0.84175,0.0390202,0.210892,0.170445,0.0001,1e-05
89,296.919,0.0485972,0.209247,0.00146262,0.000555148,0.165799,0.0878784,0.0575035,0.0878784,0.861375,0.0410454,0.206787,0.175797,0.0001,1e-05
90,300.347,0.0493386,0.204221,0.00145008,0.000549293,0.203621,0.100383,0.06352,0.100383,0.863,0.0454038,0.203826,0.180838,0.0001,1e-05
91,303.7,0.0408676,0.202135,0.00140508,0.000530886,0.169355,0.0864518,0.04956,0.0864518,0.842875,0.0386594,0.205367,0.159163,0.0001,1e-05
92,306.956,0.0453757,0.204045,0.0014657,0.000551897,0.178339,0.0838634,0.0521444,0.0838634,0.838625,0.0405385,0.201362,0.180752,0.0001,1e-05
93,310.472,0.0488199,0.201451,0.00135409,0.00051597,0.179145,0.0892508,0.0514541,0.0892508,0.828375,0.0412328,0.202887,0.1712,0.0001,1e-05
94,313.849,0.0421949,0.198413,0.00139807,0.000530104,0.170137,0.108488,0.0568387,0.108488,0.855125,0.0365635,0.20122,0.158346,0.0001,1e-05
95,317.262,0.0395882,0.199679,0.00138943,0.000530162,0.157074,0.10036,0.0620948,0.10036,0.875875,0.0351719,0.205786,0.146382,0.0001,1e-05
96,320.452,0.0416232,0.203093,0.00148982,0.0005666,0.165941,0.071415,0.0470105,0.071415,0.85875,0.040981,0.202438,0.158597,0.0001,1e-05
97,323.656,0.0407009,0.204061,0.00138182,0.000529195,0.156807,0.0752887,0.0484609,0.0752887,0.8725,0.0344739,0.201756,0.149524,0.0001,1e-05
98,327.065,0.0376977,0.205551,0.0013146,0.000503708,0.152426,0.0873438,0.0475853,0.0873438,0.840875,0.0490529,0.20462,0.187459,0.0001,1e-05
99,330.506,0.083866,0.200864,0.00128391,0.000492995,0.225506,0.0812542,0.0520165,0.0812542,0.849375,0.0413904,0.205241,0.168738,0.0001,1e-05
100,333.913,0.0364729,0.205693,0.00132124,0.000506099,0.142327,0.0810155,0.0589941,0.0810155,0.84975,0.0369053,0.20609,0.15856,0.0001,1e-05
101,337.229,0.0344126,0.207231,0.00127337,0.000491541,0.136413,0.0795529,0.0554329,0.0795529,0.8705,0.0360003,0.204064,0.146089,0.0001,1e-05
102,340.568,0.0362157,0.204387,0.00131328,0.000499656,0.158396,0.0821037,0.0563059,0.0821037,0.81975,0.0490785,0.208048,0.203054,0.0001,1e-05
103,343.943,0.0505684,0.206568,0.00134598,0.000517955,0.216167,0.0853933,0.0580065,0.0853933,0.766,0.0564782,0.204329,0.264464,0.0001,1e-05
104,347.5,0.0567684,0.203725,0.00123967,0.000476177,0.188954,0.0976038,0.0656795,0.0976038,0.872125,0.0400946,0.202021,0.164003,0.0001,1e-05
105,350.736,0.0417733,0.203652,0.0013373,0.000513406,0.164336,0.0950395,0.0551278,0.0950395,0.717875,0.0655183,0.203625,0.271827,0.0001,1e-05
106,354.091,0.0453394,0.207134,0.00136496,0.000526286,0.194768,0.0922259,0.0517339,0.0922259,0.720625,0.0551529,0.199942,0.259358,0.0001,1e-05
107,357.343,0.043851,0.202767,0.00133943,0.000516983,0.194807,0.0907074,0.0619191,0.0907074,0.86075,0.0428582,0.203141,0.168921,0.0001,1e-05
108,360.759,0.0532476,0.212122,0.00129137,0.00050091,0.168857,0.0862467,0.0635256,0.0862467,0.85825,0.0437613,0.204325,0.159691,0.0001,1e-05
109,364.051,0.0358709,0.203361,0.00124634,0.000481703,0.139082,0.0798528,0.0555965,0.0798528,0.849625,0.0386913,0.201028,0.156323,0.0001,1e-05
110,367.426,0.039135,0.204239,0.00123784,0.000478349,0.171405,0.069355,0.0406019,0.069355,0.796625,0.0524801,0.204411,0.224171,0.0001,1e-05
111,370.776,0.0391728,0.204408,0.00123791,0.000477507,0.171029,0.0694984,0.0469225,0.0694984,0.863875,0.0425705,0.199064,0.166606,0.0001,1e-05
112,374.102,0.0359475,0.204766,0.00124158,0.000478721,0.152684,0.0757804,0.0527446,0.0757804,0.842625,0.0406204,0.200901,0.17535,0.0001,1e-05
113,377.45,0.0406649,0.204109,0.00130726,0.000502862,0.184221,0.0822454,0.0608745,0.0822454,0.885875,0.0325336,0.202872,0.142663,0.0001,1e-05
114,380.751,0.0399717,0.201882,0.0013195,0.000507242,0.154731,0.0739908,0.0525753,0.0739908,0.84575,0.0401483,0.202787,0.163583,0.0001,1e-05
115,384.198,0.0391141,0.199879,0.00123486,0.000474152,0.152685,0.0823932,0.0550742,0.0823932,0.87475,0.0374999,0.198889,0.15501,0.0001,1e-05
116,387.555,0.0409232,0.198734,0.00126741,0.000487434,0.161416,0.105007,0.0693476,0.105007,0.890375,0.0334607,0.197012,0.136297,0.0001,1e-05
117,390.864,0.0438902,0.199739,0.00121698,0.000469837,0.188069,0.105868,0.0666746,0.105868,0.867875,0.0405162,0.203429,0.156113,0.0001,1e-05
118,394.219,0.0447152,0.199886,0.00118945,0.00045806,0.174331,0.0997671,0.0566782,0.0997671,0.8465,0.041308,0.198144,0.171544,0.0001,1e-05
119,397.607,0.0446325,0.193858,0.00124526,0.000478549,0.180384,0.0804778,0.0486776,0.0804778,0.743,0.0625166,0.192958,0.258714,0.0001,1e-05
120,400.903,0.0487078,0.199903,0.00120879,0.000464764,0.197474,0.0904111,0.0514843,0.0904111,0.77325,0.0563816,0.194651,0.235,0.0001,1e-05
121,404.56,0.0500917,0.200724,0.00118387,0.000455493,0.182093,0.0742523,0.0540823,0.0742523,0.884125,0.0359941,0.193951,0.153311,0.0001,1e-05
122,407.933,0.0429419,0.192559,0.00120594,0.000462004,0.160876,0.0755414,0.0490775,0.0755414,0.843125,0.0452198,0.19202,0.182829,0.0001,1e-05
123,411.298,0.049616,0.190876,0.00129483,0.000493286,0.189233,0.0935763,0.053372,0.0935763,0.789125,0.0539139,0.188068,0.228759,0.0001,1e-05
124,414.938,0.0525682,0.190219,0.00118733,0.000453694,0.188433,0.0817206,0.05408,0.0817206,0.87875,0.0400097,0.192289,0.171451,0.0001,1e-05
125,418.278,0.0375617,0.183848,0.00130155,0.000499147,0.157328,0.0803669,0.056726,0.0803669,0.85425,0.04132,0.193682,0.167872,0.0001,1e-05
126,421.738,0.0397215,0.190527,0.0013013,0.000497601,0.180709,0.0871193,0.0554134,0.0871193,0.799375,0.0434465,0.197835,0.188407,0.0001,1e-05
127,424.969,0.0413792,0.191181,0.00132844,0.000507317,0.175965,0.103115,0.070727,0.103115,0.8425,0.0457355,0.188877,0.190362,0.0001,1e-05
128,428.154,0.0498079,0.18625,0.00139003,0.000531723,0.180338,0.0942332,0.0521742,0.0942332,0.829875,0.061297,0.188896,0.216351,0.0001,1e-05
129,431.695,0.0468672,0.175692,0.00120426,0.00046111,0.189083,0.0931528,0.0503382,0.0931528,0.761125,0.0596798,0.187991,0.240828,0.0001,1e-05
130,434.941,0.0456551,0.186492,0.00123829,0.000478771,0.18742,0.0893847,0.0475785,0.0893847,0.851,0.050519,0.190503,0.191266,0.0001,1e-05
131,438.402,0.0470871,0.182513,0.00121271,0.000468981,0.195254,0.0967331,0.0543955,0.0967331,0.815125,0.050327,0.188273,0.211626,0.0001,1e-05
132,441.829,0.0511746,0.187955,0.00117423,0.000454053,0.200826,0.108664,0.0690102,0.108664,0.749,0.0591861,0.198983,0.263041,0.0001,1e-05
133,445.225,0.0451754,0.19545,0.0011146,0.000428157,0.174724,0.100334,0.0689889,0.100334,0.85625,0.0433712,0.197099,0.167912,0.0001,1e-05
134,448.661,0.0445478,0.195006,0.00118174,0.000457406,0.162944,0.101378,0.07034,0.101378,0.863375,0.0379619,0.197957,0.150279,0.0001,1e-05
135,451.958,0.0362618,0.192805,0.00112876,0.000438601,0.149668,0.112642,0.0841631,0.112642,0.84825,0.0372701,0.196881,0.159648,0.0001,1e-05
136,455.251,0.0371438,0.19429,0.0011573,0.000447096,0.138156,0.115516,0.0810045,0.115516,0.849875,0.0391151,0.195247,0.162498,0.0001,1e-05
137,458.668,0.0407065,0.191099,0.00112198,0.000435582,0.150651,0.123081,0.0784356,0.123081,0.7865,0.0502284,0.197246,0.208795,0.0001,1e-05
138,461.938,0.0406706,0.196736,0.00111785,0.000436929,0.167169,0.104065,0.0588056,0.104065,0.665125,0.0672021,0.197821,0.315493,0.0001,1e-05
139,465.415,0.0488973,0.194034,0.00107087,0.000415632,0.219507,0.112188,0.0686643,0.112188,0.750375,0.0583609,0.200269,0.246387,0.0001,1e-05
140,468.866,0.0425504,0.195546,0.00104025,0.000410261,0.165018,0.130798,0.0868396,0.130798,0.816625,0.0459791,0.197333,0.201681,0.0001,1e-05
141,472.185,0.034867,0.195149,0.00106925,0.00041904,0.129159,0.12984,0.0943291,0.12984,0.811,0.0391986,0.20088,0.18198,0.0001,1e-05
142,475.512,0.0392599,0.199005,0.00110793,0.000435026,0.172682,0.13588,0.0900747,0.13588,0.78475,0.0604779,0.199842,0.2407,0.0001,1e-05
143,478.897,0.0437938,0.197499,0.00104366,0.000410255,0.176869,0.128576,0.081513,0.128576,0.8035,0.0517058,0.205282,0.202523,0.0001,1e-05
144,482.333,0.0403421,0.19806,0.0010402,0.000406451,0.160455,0.130306,0.0827748,0.130306,0.77575,0.0531929,0.202947,0.2324,0.0001,1e-05
145,485.553,0.0371487,0.200933,0.00115213,0.000450282,0.154377,0.138071,0.099508,0.138071,0.813,0.0396786,0.196867,0.178974,0.0001,1e-05
146,488.906,0.029307,0.197717,0.00105342,0.000413345,0.119422,0.156804,0.112462,0.156804,0.861875,0.0383844,0.20205,0.147223,0.0001,1e-05
147,492.349,0.0383501,0.201036,0.00109243,0.000425142,0.144272,0.1696,0.10409,0.1696,0.84025,0.0393464,0.206223,0.164036,0.0001,1e-05
148,495.727,0.0444556,0.198127,0.000997051,0.000391211,0.159739,0.178985,0.110643,0.178985,0.824,0.0544108,0.20556,0.201464,0.0001,1e-05
149,499.205,0.0444652,0.195376,0.00101315,0.000398735,0.167495,0.167791,0.121257,0.167791,0.88325,0.0399456,0.192198,0.161637,0.0001,1e-05
150,502.624,0.0484468,0.195568,0.00103544,0.000407895,0.173225,0.164636,0.112074,0.164636,0.852875,0.0416657,0.203684,0.170059,0.0001,1e-05
151,505.833,0.0384607,0.201633,0.00108778,0.00042844,0.144519,0.159621,0.107166,0.159621,0.8525,0.0412984,0.199314,0.160911,0.0001,1e-05
152,509.278,0.0399517,0.202837,0.00106048,0.000416224,0.142215,0.173579,0.122256,0.173579,0.89125,0.0357802,0.194389,0.140935,0.0001,1e-05
153,512.584,0.0446307,0.198078,0.00105885,0.000414933,0.148387,0.189475,0.144963,0.189475,0.8395,0.0432025,0.191771,0.182513,0.0001,1e-05
154,515.863,0.0387841,0.198793,0.00104206,0.000410753,0.16274,0.190381,0.138908,0.190381,0.828875,0.0457916,0.198299,0.177685,0.0001,1e-05
155,519.324,0.0350377,0.200151,0.00103211,0.000406671,0.139223,0.189858,0.12389,0.189858,0.8625,0.0338842,0.205466,0.147771,0.0001,1e-05
156,522.686,0.0497551,0.197624,0.00101903,0.00040014,0.19843,0.171298,0.103605,0.171298,0.78375,0.0439597,0.203884,0.216908,0.0001,1e-05
157,526.226,0.038853,0.200366,0.00100478,0.000392856,0.158911,0.210174,0.119673,0.210174,0.78925,0.0460031,0.200737,0.208124,0.0001,1e-05
158,529.651,0.0422953,0.191778,0.00102405,0.000401397,0.173121,0.199298,0.124737,0.199298,0.853125,0.0358254,0.202131,0.162733,0.0001,1e-05
159,532.984,0.0427804,0.20586,0.0010442,0.000411892,0.155537,0.191343,0.108862,0.191343,0.846625,0.0386667,0.200626,0.166306,0.0001,1e-05
160,536.468,0.0339029,0.197477,0.000984855,0.000389776,0.152196,0.20322,0.123441,0.20322,0.855125,0.0343846,0.208659,0.149701,0.0001,1e-05
161,539.803,0.0389182,0.203356,0.00101086,0.000400526,0.148984,0.204693,0.10086,0.204693,0.779,0.067575,0.206912,0.259197,0.0001,1e-05
162,543.132,0.0526528,0.204171,0.00104741,0.000414837,0.204492,0.200589,0.0995678,0.200589,0.767625,0.0712426,0.204363,0.249228,0.0001,1e-05
163,546.48,0.0836883,0.204874,0.000985414,0.000390622,0.224843,0.187506,0.103338,0.187506,0.842,0.050266,0.207896,0.177624,0.0001,1e-05
164,549.906,0.0365866,0.203051,0.000980704,0.000388309,0.142592,0.159079,0.0966016,0.159079,0.855625,0.0428984,0.204226,0.155137,0.0001,1e-05
165,553.388,0.0354536,0.200095,0.00101321,0.0004002,0.147656,0.156236,0.0786524,0.156236,0.823,0.03836,0.203412,0.166536,0.0001,1e-05
166,556.755,0.0396787,0.206031,0.000976115,0.000386962,0.155074,0.13761,0.091444,0.13761,0.861375,0.0358134,0.207743,0.145641,0.0001,1e-05
167,560.071,0.0345176,0.205818,0.00103402,0.000408861,0.139611,0.127394,0.0732816,0.127394,0.843875,0.0486778,0.203979,0.180482,0.0001,1e-05
168,563.38,0.0338544,0.194145,0.00102803,0.000409151,0.141336,0.148721,0.0970244,0.148721,0.788375,0.0447946,0.203872,0.208284,0.0001,1e-05
