epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,3.74779,2.35792,3.16688,0.00329641,0.00578287,1.63999,0,0,0,0,0.447621,2.70872,1.34711,0.0001,1e-05
2,6.94141,0.492303,2.43224,0.00310999,0.00535325,1.24572,0.000145603,1.45603e-05,0.000145603,0.002,0.311684,2.10404,1.06081,0.0001,1e-05
3,10.1357,0.247556,1.79896,0.00289295,0.00497589,0.842411,0.000575023,0.000223782,0.000575023,0.096875,0.177838,1.25921,0.61695,0.0001,1e-05
4,13.2989,0.192488,1.06587,0.00279121,0.00466462,0.623373,0.00100927,0.000327361,0.00100927,0.115625,0.21137,0.706762,0.629563,0.0001,1e-05
5,16.5974,0.223823,0.653544,0.00261063,0.00430584,0.705372,0.00178108,0.000632655,0.00178108,0.15625,0.130289,0.489435,0.487034,0.0001,1e-05
6,19.8646,0.139836,0.465044,0.00248778,0.00403204,0.509423,0.00192098,0.000607371,0.00192098,0.1625,0.124747,0.393205,0.48089,0.0001,1e-05
7,23.1799,0.15676,0.358101,0.00234328,0.00371266,0.489532,0.00283932,0.00115908,0.00283932,0.225,0.093029,0.348106,0.351716,0.0001,1e-05
8,26.3946,0.196844,0.327952,0.0022442,0.00343077,0.5511,0.00325968,0.00141935,0.00325968,0.228125,0.118913,0.33529,0.381822,0.0001,1e-05
9,29.5222,0.131005,0.325599,0.00218197,0.0032312,0.408633,0.00561629,0.00125427,0.00561629,0.12675,0.0986101,0.333413,0.386875,0.0001,1e-05
10,32.7892,0.104394,0.324193,0.00209302,0.00298171,0.404274,0.00690739,0.00200835,0.00690739,0.183375,0.113567,0.331241,0.447549,0.0001,1e-05
