epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
54,178.35,0.043175,0.228448,0.000930465,0.00114241,0.161872,0.057831,0.0326334,0.057831,0.78,0.0483567,0.228907,0.175614,0.0001,1e-05
55,181.565,0.0555451,0.231301,0.000929064,0.00113572,0.210085,0.0591206,0.0314825,0.0591206,0.765625,0.044063,0.223762,0.186475,0.0001,1e-05
56,184.852,0.0483257,0.226243,0.00092239,0.00112611,0.179395,0.0611211,0.030241,0.0611211,0.721875,0.0460537,0.222824,0.208226,0.0001,1e-05
57,188.102,0.045586,0.225411,0.000915629,0.00111662,0.195097,0.0559532,0.0316212,0.0559532,0.733125,0.0384962,0.222153,0.175907,0.0001,1e-05
58,191.37,0.0417147,0.228778,0.000906371,0.00110859,0.157579,0.0533885,0.0344156,0.0533885,0.78475,0.0435682,0.221767,0.180998,0.0001,1e-05
59,194.887,0.0638501,0.225025,0.000827962,0.00101445,0.212181,0.0550104,0.0290877,0.0550104,0.70375,0.0559398,0.220693,0.229238,0.0001,1e-05
60,198.135,0.0432689,0.223032,0.000878402,0.00107354,0.172327,0.0595368,0.0394189,0.0595368,0.746125,0.0406779,0.221003,0.178081,0.0001,1e-05
61,201.362,0.0543472,0.223084,0.000833784,0.00101738,0.212882,0.0672566,0.048379,0.0672566,0.779125,0.0444032,0.219926,0.173628,0.0001,1e-05
62,204.632,0.0492662,0.222001,0.000860369,0.00104792,0.199139,0.0991275,0.0535702,0.0991275,0.722875,0.0539719,0.217298,0.232054,0.0001,1e-05
63,207.83,0.0511023,0.219168,0.00087279,0.00106349,0.214431,0.116487,0.0742609,0.116487,0.746125,0.0435716,0.217245,0.197909,0.0001,1e-05
64,211.334,0.0823405,0.221204,0.000820782,0.00100023,0.223763,0.109688,0.0778486,0.109688,0.778,0.0338818,0.220211,0.146151,0.0001,1e-05
65,214.469,0.04216,0.21891,0.000894093,0.00108561,0.169363,0.0759573,0.0466532,0.0759573,0.795875,0.0414292,0.220551,0.162773,0.0001,1e-05
66,217.725,0.0461177,0.222034,0.000800545,0.000970038,0.180858,0.0802184,0.053402,0.0802184,0.79675,0.0395339,0.217153,0.162199,0.0001,1e-05
67,221.143,0.037266,0.22239,0.00079736,0.000967248,0.160434,0.124114,0.0869797,0.124114,0.789125,0.0378948,0.21759,0.168372,0.0001,1e-05
68,224.401,0.0454563,0.209561,0.000827693,0.0010055,0.189573,0.101646,0.0774643,0.101646,0.784625,0.0406005,0.215357,0.181166,0.0001,1e-05
69,227.629,0.0425952,0.220423,0.000862442,0.00104618,0.16791,0.0881283,0.06685,0.0881283,0.78225,0.0411435,0.214266,0.161639,0.0001,1e-05
70,230.964,0.0369929,0.215452,0.000824103,0.00100315,0.150198,0.10038,0.0619109,0.10038,0.724375,0.0619367,0.217446,0.237608,0.0001,1e-05
71,234.199,0.056791,0.224173,0.000827051,0.00100527,0.23403,0.101071,0.056384,0.101071,0.688875,0.0680584,0.216445,0.274119,0.0001,1e-05
72,237.614,0.0503319,0.219153,0.000804144,0.000973884,0.188984,0.090771,0.0502329,0.090771,0.7595,0.0378156,0.215428,0.170162,0.0001,1e-05
73,240.979,0.047662,0.219267,0.000803555,0.000977281,0.187871,0.0800673,0.0345157,0.0800673,0.70425,0.0687366,0.215656,0.281615,0.0001,1e-05
74,244.236,0.056795,0.216914,0.000802499,0.000976195,0.213529,0.0826347,0.0342562,0.0826347,0.69875,0.0626819,0.215791,0.268516,0.0001,1e-05
75,247.704,0.0532059,0.216271,0.000848313,0.00103101,0.203362,0.0678561,0.0355459,0.0678561,0.785,0.046451,0.214181,0.182678,0.0001,1e-05
76,250.977,0.0458355,0.215038,0.000796977,0.000968386,0.173632,0.0985436,0.0497766,0.0985436,0.798875,0.0456339,0.213641,0.176625,0.0001,1e-05
77,254.333,0.0390088,0.210152,0.000818278,0.00099091,0.143119,0.0925314,0.0540784,0.0925314,0.83875,0.0394688,0.212152,0.164312,0.0001,1e-05
78,257.555,0.043178,0.207832,0.00082549,0.00100365,0.154116,0.0736644,0.041337,0.0736644,0.8345,0.0407042,0.211683,0.159668,0.0001,1e-05
79,260.825,0.0404738,0.214505,0.000847724,0.0010317,0.15573,0.0717625,0.0398282,0.0717625,0.81875,0.053831,0.213112,0.191224,0.0001,1e-05
80,264.065,0.0458742,0.21542,0.000855228,0.00103692,0.171577,0.0736654,0.0381511,0.0736654,0.809125,0.0635075,0.213278,0.200749,0.0001,1e-05
81,267.316,0.0441378,0.217824,0.00081928,0.000994236,0.172607,0.0747519,0.0418191,0.0747519,0.828875,0.0517309,0.210677,0.200637,0.0001,1e-05
82,270.628,0.0425537,0.210439,0.000835003,0.00101236,0.166199,0.0788972,0.044615,0.0788972,0.841875,0.0405276,0.210817,0.166358,0.0001,1e-05
83,273.947,0.0377043,0.211639,0.00080078,0.000971404,0.1434,0.0775622,0.0424076,0.0775622,0.839625,0.039515,0.211027,0.153541,0.0001,1e-05
84,277.261,0.0435211,0.210743,0.000829628,0.00100467,0.180863,0.0917451,0.0491718,0.0917451,0.79625,0.0356889,0.209696,0.166596,0.0001,1e-05
85,280.633,0.0491451,0.213598,0.000823635,0.000997811,0.21289,0.0742562,0.0425921,0.0742562,0.812875,0.0454584,0.212057,0.175765,0.0001,1e-05
86,283.837,0.0456724,0.217228,0.000818459,0.000990505,0.180719,0.0902717,0.0480825,0.0902717,0.828625,0.0427577,0.211272,0.175976,0.0001,1e-05
87,287.075,0.0501771,0.213343,0.000831094,0.00100823,0.2169,0.131721,0.0601091,0.131721,0.8135,0.0437587,0.21221,0.184294,0.0001,1e-05
88,290.433,0.0480208,0.214502,0.000771986,0.000932381,0.193184,0.133385,0.06157,0.133385,0.807,0.0388403,0.213093,0.160687,0.0001,1e-05
89,293.737,0.0632205,0.216306,0.000797888,0.000966446,0.207625,0.133934,0.0679998,0.133934,0.8255,0.0602299,0.208522,0.223352,0.0001,1e-05
90,297.094,0.0457226,0.212925,0.000782951,0.000946653,0.175137,0.121095,0.0608284,0.121095,0.815,0.0459149,0.211426,0.17615,0.0001,1e-05
91,300.368,0.040242,0.214837,0.000747927,0.000904724,0.161152,0.11063,0.0566219,0.11063,0.820875,0.0485869,0.210402,0.184947,0.0001,1e-05
92,303.625,0.0540195,0.214889,0.000777479,0.000943161,0.205027,0.0868753,0.0532602,0.0868753,0.84975,0.0411494,0.208147,0.166269,0.0001,1e-05
93,307.123,0.0542116,0.210896,0.000720053,0.000869823,0.193795,0.0953423,0.0587491,0.0953423,0.873625,0.0351328,0.20673,0.144851,0.0001,1e-05
94,310.464,0.0464217,0.207434,0.000744558,0.000901488,0.183728,0.0907339,0.0514306,0.0907339,0.76625,0.0567553,0.207932,0.231021,0.0001,1e-05
95,313.844,0.0453833,0.211203,0.000752759,0.000910817,0.183299,0.103073,0.0591825,0.103073,0.82175,0.0397414,0.210032,0.173392,0.0001,1e-05
96,316.974,0.0426115,0.20966,0.000807359,0.000976384,0.168429,0.10055,0.0574908,0.10055,0.815375,0.0557392,0.211242,0.200154,0.0001,1e-05
97,320.154,0.0408594,0.211148,0.00075818,0.000917092,0.14337,0.0883835,0.0630084,0.0883835,0.806375,0.0462769,0.208013,0.184635,0.0001,1e-05
98,323.505,0.053581,0.213115,0.000727986,0.000878811,0.206094,0.0832041,0.0543697,0.0832041,0.803875,0.0379648,0.210246,0.163474,0.0001,1e-05
99,326.864,0.0659922,0.207115,0.000711358,0.000859844,0.251726,0.0876993,0.0558043,0.0876993,0.795625,0.0426224,0.208153,0.171572,0.0001,1e-05
100,330.191,0.0411753,0.210938,0.000721038,0.000870681,0.172603,0.109125,0.0722316,0.109125,0.747875,0.0476292,0.20963,0.193651,0.0001,1e-05
101,333.5,0.0449159,0.209936,0.000693408,0.000837661,0.197761,0.113198,0.070122,0.113198,0.761875,0.0469619,0.208413,0.207324,0.0001,1e-05
102,336.821,0.0447117,0.209976,0.000698085,0.000843694,0.182868,0.109216,0.067197,0.109216,0.83375,0.0368773,0.208384,0.165668,0.0001,1e-05
103,340.152,0.0372751,0.211178,0.000724087,0.000876507,0.139867,0.104556,0.065823,0.104556,0.832,0.0376579,0.211403,0.154316,0.0001,1e-05
104,343.645,0.0683491,0.210196,0.000662845,0.000804997,0.20606,0.115578,0.0583163,0.115578,0.8225,0.0486762,0.212323,0.189522,0.0001,1e-05
105,346.849,0.0388078,0.209116,0.000724553,0.000878021,0.153474,0.11131,0.0591994,0.11131,0.814375,0.0415103,0.210532,0.179859,0.0001,1e-05
106,350.261,0.0359435,0.210516,0.00074002,0.000895242,0.154237,0.0834776,0.0562208,0.0834776,0.787125,0.0434505,0.209727,0.192802,0.0001,1e-05
107,353.465,0.039995,0.209398,0.000731724,0.000884936,0.195416,0.0818287,0.0599191,0.0818287,0.794875,0.0383343,0.207839,0.17175,0.0001,1e-05
108,356.876,0.0808052,0.211731,0.000709259,0.000858538,0.213772,0.0826819,0.0544111,0.0826819,0.8295,0.0408422,0.207254,0.174727,0.0001,1e-05
109,360.099,0.0467065,0.207528,0.000685268,0.00082965,0.168575,0.084965,0.0489566,0.084965,0.8465,0.0459939,0.209011,0.162397,0.0001,1e-05
110,363.445,0.0396505,0.208048,0.000678739,0.000819824,0.158518,0.0842468,0.0568932,0.0842468,0.81275,0.0394349,0.207656,0.17815,0.0001,1e-05
111,366.752,0.0381073,0.209352,0.00067827,0.000817881,0.157928,0.084238,0.054962,0.084238,0.810625,0.052883,0.207948,0.1996,0.0001,1e-05
112,370.032,0.0387957,0.208968,0.000681197,0.000823244,0.149948,0.0875164,0.0572445,0.0875164,0.8525,0.0419665,0.206332,0.162537,0.0001,1e-05
113,373.303,0.0494663,0.212847,0.000699405,0.000843852,0.18484,0.0820053,0.0471665,0.0820053,0.78675,0.0523483,0.205921,0.214712,0.0001,1e-05
114,376.567,0.0504164,0.210984,0.00069302,0.000836639,0.179962,0.0792247,0.0517033,0.0792247,0.819125,0.0549995,0.205491,0.202542,0.0001,1e-05
115,379.996,0.045077,0.207005,0.000649499,0.000784372,0.169668,0.0896193,0.0568763,0.0896193,0.849625,0.0466617,0.207047,0.185635,0.0001,1e-05
116,383.306,0.0412627,0.207243,0.000671979,0.000811758,0.165465,0.101954,0.0623346,0.101954,0.870125,0.0395286,0.207667,0.156294,0.0001,1e-05
117,386.584,0.041142,0.205458,0.000646617,0.000780207,0.156538,0.121662,0.0665152,0.121662,0.861875,0.0420912,0.205482,0.158797,0.0001,1e-05
118,389.856,0.037671,0.208858,0.000634054,0.000765447,0.150368,0.119524,0.0700358,0.119524,0.855625,0.0394302,0.20344,0.1628,0.0001,1e-05
119,393.109,0.0392404,0.202586,0.000663149,0.000799476,0.176099,0.110093,0.0622541,0.110093,0.799,0.0522046,0.205173,0.215956,0.0001,1e-05
120,396.36,0.0426824,0.20993,0.000648898,0.000784389,0.168126,0.122341,0.0644777,0.122341,0.806125,0.0464196,0.20548,0.188569,0.0001,1e-05
121,399.911,0.0494296,0.20893,0.000621622,0.000752001,0.187332,0.11119,0.0650921,0.11119,0.846625,0.0364982,0.202892,0.156615,0.0001,1e-05
122,403.295,0.0419945,0.205262,0.000614053,0.000741462,0.163522,0.0869332,0.0558957,0.0869332,0.791125,0.0416772,0.205457,0.179783,0.0001,1e-05
123,406.617,0.037848,0.206063,0.000655887,0.000794075,0.154508,0.0886092,0.0662161,0.0886092,0.88075,0.0293699,0.203669,0.127558,0.0001,1e-05
124,410.167,0.0429901,0.207075,0.000588333,0.000710949,0.162799,0.102288,0.0750851,0.102288,0.90175,0.0325385,0.2008,0.13316,0.0001,1e-05
125,413.461,0.0332367,0.202751,0.000656726,0.000791804,0.129333,0.115949,0.0825488,0.115949,0.89175,0.0351113,0.20385,0.141487,0.0001,1e-05
126,416.725,0.0387757,0.202866,0.000656936,0.000790904,0.147982,0.149092,0.102448,0.149092,0.828875,0.0367599,0.204615,0.163067,0.0001,1e-05
127,419.987,0.0418003,0.207711,0.000671227,0.00080913,0.162237,0.114928,0.0816049,0.114928,0.845875,0.0394526,0.203646,0.161662,0.0001,1e-05
128,423.172,0.042461,0.204298,0.000704857,0.000851068,0.160163,0.113912,0.0813048,0.113912,0.873,0.033478,0.202568,0.135057,0.0001,1e-05
129,426.653,0.0369705,0.200049,0.000615436,0.00074376,0.153456,0.100679,0.0637057,0.100679,0.83375,0.0378903,0.207323,0.162582,0.0001,1e-05
130,429.883,0.0412008,0.20898,0.000654348,0.000789438,0.180227,0.105967,0.0658364,0.105967,0.863375,0.036435,0.201337,0.14432,0.0001,1e-05
131,433.187,0.0543808,0.205402,0.000648547,0.000783582,0.16974,0.100878,0.0632375,0.100878,0.865375,0.0301221,0.20723,0.137155,0.0001,1e-05
132,436.625,0.0433239,0.203442,0.00062934,0.000759847,0.174769,0.112942,0.0731314,0.112942,0.75125,0.0553714,0.200373,0.235173,0.0001,1e-05
133,440.024,0.0454507,0.209012,0.000609994,0.000737783,0.176757,0.120842,0.0819036,0.120842,0.8685,0.0326812,0.20105,0.150168,0.0001,1e-05
134,443.414,0.0395463,0.202814,0.000654931,0.000788641,0.147967,0.122748,0.0681649,0.122748,0.846,0.0436001,0.204057,0.179937,0.0001,1e-05
135,446.672,0.042393,0.206221,0.000637865,0.000767513,0.179504,0.125975,0.0716959,0.125975,0.83975,0.0455441,0.204011,0.186549,0.0001,1e-05
136,449.927,0.0400794,0.206273,0.000653186,0.0007862,0.152456,0.132375,0.0835708,0.132375,0.842625,0.0379842,0.20548,0.162876,0.0001,1e-05
137,453.3,0.0435794,0.204524,0.00063687,0.000767121,0.176456,0.133598,0.0882167,0.133598,0.793125,0.0445212,0.206313,0.192653,0.0001,1e-05
138,456.529,0.0362073,0.200244,0.000645192,0.000774533,0.157154,0.147364,0.102151,0.147364,0.86225,0.0395915,0.205456,0.164917,0.0001,1e-05
139,459.85,0.0385413,0.203877,0.000616328,0.000742262,0.146494,0.147479,0.101518,0.147479,0.871625,0.0375999,0.203529,0.152453,0.0001,1e-05
140,463.441,0.0327618,0.20414,0.000615173,0.000739954,0.129313,0.146144,0.0920017,0.146144,0.873375,0.0336696,0.197933,0.155903,0.0001,1e-05
141,466.682,0.0401246,0.200833,0.00063559,0.000762912,0.162405,0.139322,0.0749906,0.139322,0.79875,0.0481867,0.211556,0.200486,0.0001,1e-05
142,469.966,0.0461163,0.204574,0.000663164,0.000797996,0.208639,0.128882,0.0701458,0.128882,0.814125,0.0491103,0.203241,0.185887,0.0001,1e-05
143,473.296,0.0429406,0.204623,0.000624137,0.000750474,0.177988,0.131771,0.0843254,0.131771,0.86225,0.0395323,0.199388,0.151721,0.0001,1e-05
144,476.578,0.0378667,0.197129,0.000622239,0.000750949,0.145692,0.128719,0.089659,0.128719,0.85875,0.0393841,0.202466,0.163253,0.0001,1e-05
145,479.941,0.041942,0.204372,0.000703232,0.000847253,0.169577,0.107646,0.0727795,0.107646,0.859625,0.0436913,0.197509,0.171772,0.0001,1e-05
146,483.427,0.0325148,0.202116,0.00064553,0.000777746,0.135606,0.106201,0.0693206,0.106201,0.871625,0.0344682,0.20299,0.142463,0.0001,1e-05
147,487,0.0392083,0.20379,0.000679762,0.000821074,0.141721,0.0929787,0.0604215,0.0929787,0.837375,0.0431207,0.203257,0.163881,0.0001,1e-05
148,490.425,0.0409421,0.206626,0.000632162,0.000762105,0.144434,0.0985343,0.0646054,0.0985343,0.8585,0.0390242,0.201661,0.159643,0.0001,1e-05
149,493.826,0.0375692,0.204007,0.000639922,0.000771523,0.139394,0.114549,0.0615887,0.114549,0.8465,0.0526152,0.209611,0.191957,0.0001,1e-05
150,497.329,0.0439958,0.199368,0.000660102,0.000795705,0.160308,0.113806,0.0668694,0.113806,0.847375,0.0496945,0.206394,0.186392,0.0001,1e-05
151,500.524,0.0424627,0.206422,0.000696485,0.000839793,0.153077,0.153205,0.081381,0.153205,0.84425,0.0466069,0.202444,0.184766,0.0001,1e-05
152,503.926,0.0409723,0.199516,0.000674721,0.000813796,0.149681,0.138533,0.0918453,0.138533,0.846875,0.0404802,0.197976,0.177394,0.0001,1e-05
153,507.183,0.0621494,0.200354,0.000670165,0.000806491,0.174393,0.117639,0.0789168,0.117639,0.861625,0.0397994,0.198506,0.155489,0.0001,1e-05
154,510.452,0.0381248,0.200476,0.000654592,0.000788423,0.151325,0.0878481,0.0603675,0.0878481,0.8585,0.0434901,0.202346,0.177703,0.0001,1e-05
155,513.91,0.034201,0.204889,0.000636796,0.000765599,0.143502,0.0717513,0.0491256,0.0717513,0.6965,0.0520872,0.203488,0.264701,0.0001,1e-05
156,517.239,0.0492388,0.204984,0.00061981,0.000744893,0.208604,0.0637948,0.0445233,0.0637948,0.711875,0.0511078,0.203506,0.261672,0.0001,1e-05
157,520.671,0.0459679,0.203442,0.000595848,0.000715202,0.18793,0.0642834,0.0448737,0.0642834,0.817625,0.0393597,0.205678,0.188006,0.0001,1e-05
158,524.166,0.0342136,0.195852,0.00060349,0.00072555,0.138689,0.0670371,0.0445856,0.0670371,0.858875,0.0338478,0.203364,0.148227,0.0001,1e-05
159,527.488,0.0325045,0.206081,0.000619581,0.000743433,0.124982,0.0673687,0.0471632,0.0673687,0.87025,0.0349471,0.203941,0.156238,0.0001,1e-05
160,530.947,0.0313671,0.196484,0.000589429,0.000706193,0.125428,0.0679229,0.044003,0.0679229,0.840375,0.0401922,0.202576,0.183652,0.0001,1e-05
161,534.256,0.0397202,0.206769,0.00060393,0.00072463,0.153354,0.0602543,0.0383929,0.0602543,0.78775,0.0436415,0.209827,0.203018,0.0001,1e-05
162,537.442,0.0365273,0.207871,0.000623519,0.000746532,0.151299,0.0656174,0.0377119,0.0656174,0.734875,0.0642488,0.208471,0.264177,0.0001,1e-05
163,541.101,0.0658691,0.211506,0.000588128,0.000707386,0.189307,0.0745123,0.0532995,0.0745123,0.867875,0.0353273,0.207147,0.145579,0.0001,1e-05
164,544.557,0.0319268,0.204353,0.000587998,0.000704901,0.131318,0.0747679,0.0538129,0.0747679,0.8785,0.032329,0.20421,0.134454,0.0001,1e-05
165,548.076,0.0269193,0.201433,0.000601069,0.000720741,0.110078,0.0722783,0.0467865,0.0722783,0.848125,0.0390195,0.203466,0.161778,0.0001,1e-05
166,551.41,0.0364105,0.203839,0.000582067,0.000698757,0.145683,0.0899344,0.0486346,0.0899344,0.86325,0.0381722,0.206375,0.154478,0.0001,1e-05
167,554.717,0.0340517,0.207732,0.00061617,0.000741047,0.133994,0.0922462,0.0513569,0.0922462,0.867375,0.0361157,0.206018,0.148186,0.0001,1e-05
