epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
34,664.078,0.0796726,0.173294,0.00118689,0.000613265,0.292048,0.291287,0.172739,0.421875,0.36,0.104467,0.170901,0.37822,0.0001,1e-05
35,685.391,0.0879143,0.162183,0.00117737,0.000610136,0.313483,0.338431,0.195665,0.653061,0.426667,0.0924869,0.177037,0.375202,0.0001,1e-05
36,706.803,0.090513,0.152974,0.00111461,0.00058952,0.324397,0.372704,0.201816,0.608696,0.373333,0.0930489,0.170849,0.359238,0.0001,1e-05
37,728.018,0.0961654,0.152058,0.00103657,0.000557416,0.33511,0.47165,0.275121,0.592593,0.426667,0.0813918,0.141711,0.314394,0.0001,1e-05
38,748.799,0.0792421,0.148124,0.000978477,0.000533498,0.304828,0.460922,0.272759,0.875,0.373333,0.0899829,0.13559,0.368891,0.0001,1e-05
39,767.161,0.0833381,0.137656,0.000934383,0.000512322,0.313276,0.618966,0.291359,0.90625,0.386667,0.0994392,0.12563,0.413629,0.0001,1e-05
40,788.644,0.0984696,0.129933,0.000898283,0.000495852,0.367697,0.73263,0.306463,0.689189,0.68,0.105335,0.116459,0.409927,0.0001,1e-05
41,809.926,0.0989063,0.127153,0.00091845,0.00050791,0.371057,0.852021,0.505177,0.559633,0.813333,0.100179,0.0879933,0.399874,0.0001,1e-05
42,831.1,0.0940236,0.0950496,0.000876713,0.000484924,0.372754,0.861302,0.469024,0.814286,0.76,0.0952693,0.0802134,0.414704,0.0001,1e-05
43,850.298,0.0922567,0.0835937,0.000840083,0.000473459,0.367922,0.781835,0.396882,0.708861,0.746667,0.0980921,0.102154,0.414697,0.0001,1e-05
44,868.921,0.0923159,0.0819352,0.000877564,0.000492792,0.377343,0.874118,0.471602,0.75,0.8,0.103877,0.0753541,0.429721,0.0001,1e-05
45,887.773,0.0970251,0.0776395,0.000920751,0.000505387,0.386302,0.872996,0.403904,0.865672,0.773333,0.126693,0.0698291,0.4809,0.0001,1e-05
46,907.357,0.0987614,0.0653971,0.000880343,0.000500191,0.395518,0.87728,0.434299,0.714286,0.8,0.113798,0.065349,0.465397,0.0001,1e-05
47,926.471,0.102633,0.0629662,0.000940835,0.00052754,0.413501,0.79704,0.437859,0.842857,0.786667,0.0937691,0.0611134,0.428139,0.0001,1e-05
48,944.939,0.0963376,0.0635201,0.000944772,0.000529199,0.406043,0.86119,0.440465,0.935484,0.773333,0.10551,0.0622784,0.474142,0.0001,1e-05
49,964.117,0.0876476,0.0525806,0.000971425,0.000542398,0.372998,0.898203,0.534645,0.815789,0.826667,0.0958828,0.0525541,0.410347,0.0001,1e-05
50,985.013,0.0906687,0.0494805,0.000956303,0.000536164,0.379796,0.863673,0.475537,0.918033,0.746667,0.107043,0.0526627,0.478251,0.0001,1e-05
51,1004.88,0.102295,0.0548686,0.000904349,0.000509347,0.421355,0.913692,0.51642,0.902778,0.866667,0.10424,0.0469833,0.447798,0.0001,1e-05
52,1023.38,0.0935906,0.0509305,0.00098102,0.000547839,0.395269,0.905575,0.565749,0.913043,0.84,0.100316,0.0464126,0.412408,0.0001,1e-05
53,1044.82,0.0878248,0.0492478,0.000951945,0.000538178,0.381748,0.937664,0.423771,0.851852,0.92,0.113033,0.0417977,0.540327,0.0001,1e-05
54,1064.89,0.0935716,0.0520249,0.000982291,0.000557442,0.385617,0.945659,0.566032,0.896104,0.92,0.112676,0.0364863,0.432134,0.0001,1e-05
55,1086.42,0.094438,0.0564492,0.000945363,0.000546201,0.394788,0.877124,0.572472,0.897059,0.813333,0.0979452,0.0580888,0.386262,0.0001,1e-05
56,1107.08,0.0951272,0.0562703,0.00106128,0.000599303,0.411261,0.878406,0.381021,0.936508,0.786667,0.114377,0.0754764,0.515418,0.0001,1e-05
57,1126.79,0.0901203,0.0551386,0.000993267,0.000567128,0.373098,0.899606,0.441336,0.909091,0.8,0.100702,0.0514694,0.472229,0.0001,1e-05
58,1146.01,0.0890306,0.0451887,0.00092723,0.000537095,0.381996,0.90792,0.532741,0.9,0.84,0.106173,0.0372704,0.462362,0.0001,1e-05
59,1165.11,0.0960994,0.0371201,0.000850561,0.000496592,0.39439,0.90768,0.579712,0.825,0.88,0.099921,0.0360564,0.394716,0.0001,1e-05
60,1185.01,0.0949263,0.0355578,0.000784633,0.000465958,0.411851,0.85297,0.480993,0.907692,0.786667,0.107217,0.0548618,0.457657,0.0001,1e-05
61,1203.79,0.0878816,0.0377586,0.000848722,0.000492559,0.385857,0.902832,0.475841,0.873239,0.826667,0.102551,0.0329457,0.473753,0.0001,1e-05
62,1222.56,0.0960154,0.0359052,0.000875291,0.000502181,0.398421,0.901803,0.577758,0.880597,0.786667,0.0962937,0.037277,0.390351,0.0001,1e-05
63,1241.22,0.101715,0.0442086,0.000781184,0.000463679,0.423813,0.887461,0.550544,0.967742,0.8,0.0981389,0.0579907,0.419981,0.0001,1e-05
64,1260.6,0.091349,0.0380716,0.000746726,0.000450451,0.386736,0.931156,0.499546,0.917808,0.893333,0.0990497,0.0401778,0.448397,0.0001,1e-05
65,1279.1,0.0967004,0.0391065,0.000723182,0.000439018,0.41043,0.929845,0.557139,0.917808,0.893333,0.0977834,0.0285673,0.412756,0.0001,1e-05
66,1297.88,0.0902992,0.0444189,0.000793011,0.000474841,0.398084,0.917582,0.502633,0.910448,0.813333,0.102231,0.044571,0.457305,0.0001,1e-05
67,1316.35,0.0966135,0.0420976,0.000818491,0.000486929,0.426301,0.911333,0.549425,0.926471,0.84,0.091213,0.0348091,0.409045,0.0001,1e-05
68,1335.24,0.0903567,0.0338615,0.000722261,0.000438879,0.381863,0.916899,0.483825,0.817073,0.893333,0.103152,0.0323036,0.457059,0.0001,1e-05
69,1354.58,0.0924182,0.0348862,0.000636245,0.000392296,0.383185,0.911719,0.537254,0.901408,0.853333,0.0901944,0.0400035,0.400288,0.0001,1e-05
70,1373.68,0.0895687,0.0269646,0.000595824,0.00036899,0.400683,0.882166,0.427601,0.953125,0.813333,0.120086,0.0551134,0.499658,0.0001,1e-05
71,1392.55,0.0939946,0.03053,0.000571652,0.000371192,0.402801,0.944216,0.540945,0.957143,0.893333,0.111557,0.0357441,0.432208,0.0001,1e-05
72,1411.26,0.0858203,0.0276923,0.000601726,0.000387651,0.369643,0.901266,0.542362,0.926471,0.84,0.100796,0.0454617,0.418137,0.0001,1e-05
73,1430.65,0.0804062,0.0312298,0.000627336,0.000401384,0.372915,0.933463,0.584816,0.905405,0.893333,0.0949603,0.0486382,0.382776,0.0001,1e-05
74,1451.54,0.0846302,0.0331546,0.000750672,0.000461021,0.377509,0.872999,0.464932,0.863014,0.84,0.123508,0.0398142,0.462433,0.0001,1e-05
75,1470.5,0.0879831,0.0324044,0.00066194,0.000417603,0.384145,0.902272,0.601736,0.885714,0.826667,0.101539,0.0377245,0.370519,0.0001,1e-05
76,1491.56,0.0817689,0.030145,0.000651304,0.000411029,0.371087,0.861718,0.505914,0.831169,0.853333,0.106497,0.0406737,0.465524,0.0001,1e-05
77,1510.34,0.0938145,0.0314487,0.000674416,0.000425854,0.39786,0.923437,0.575871,0.942029,0.866667,0.113354,0.0325923,0.409063,0.0001,1e-05
78,1529.25,0.0862686,0.0267153,0.000617153,0.000394134,0.358808,0.928381,0.534895,0.90411,0.88,0.124824,0.0403555,0.455124,0.0001,1e-05
79,1548.13,0.0859822,0.0264888,0.000667751,0.000416911,0.370525,0.944418,0.465955,0.897436,0.933333,0.119833,0.0327417,0.487315,0.0001,1e-05
80,1567.29,0.0880779,0.0369255,0.000761335,0.000460109,0.38206,0.923248,0.495801,0.881579,0.893333,0.106245,0.0379986,0.440021,0.0001,1e-05
81,1586.37,0.0883301,0.0324737,0.000814796,0.000477159,0.38306,0.896492,0.47523,0.953846,0.826667,0.102827,0.0551955,0.449839,0.0001,1e-05
82,1606.35,0.0917773,0.0272265,0.000717388,0.000436916,0.377259,0.9197,0.431723,0.884615,0.92,0.114403,0.0312668,0.520756,0.0001,1e-05
83,1625.04,0.0984245,0.0260324,0.000653288,0.000411417,0.414068,0.925143,0.540732,0.884615,0.92,0.109191,0.0321316,0.425505,0.0001,1e-05
84,1644.15,0.0891591,0.0285861,0.000622102,0.00040385,0.377277,0.910461,0.526418,0.92,0.92,0.10219,0.0311267,0.405587,0.0001,1e-05
85,1662.79,0.0889248,0.0274985,0.000517556,0.000350455,0.39504,0.877559,0.51499,0.929577,0.88,0.111241,0.0301974,0.427655,0.0001,1e-05
86,1682.11,0.0987147,0.0354125,0.000481538,0.00033046,0.409375,0.906431,0.459091,0.881579,0.893333,0.105208,0.0310699,0.468022,0.0001,1e-05
87,1701.54,0.0888694,0.0252804,0.000446634,0.000307136,0.389886,0.924393,0.543058,0.907895,0.92,0.0923856,0.0353165,0.430852,0.0001,1e-05
88,1720.65,0.0880096,0.0270028,0.00050131,0.000334843,0.385105,0.945507,0.467158,0.909091,0.933333,0.0984075,0.0295128,0.479525,0.0001,1e-05
89,1739.6,0.0837385,0.0150981,0.00046762,0.000309865,0.377554,0.914412,0.522385,0.930556,0.893333,0.104996,0.0402583,0.418754,0.0001,1e-05
90,1758.57,0.0895825,0.0212581,0.000465465,0.000311152,0.369075,0.933405,0.593757,0.969697,0.853333,0.102519,0.0269157,0.382902,0.0001,1e-05
91,1777.58,0.0891187,0.0236478,0.000450035,0.000314841,0.386228,0.898375,0.551516,0.954545,0.84,0.113494,0.0436411,0.425267,0.0001,1e-05
92,1796.25,0.0893697,0.025947,0.0004527,0.000318426,0.378405,0.852508,0.52485,0.914286,0.853333,0.106819,0.0251924,0.420056,0.0001,1e-05
93,1816.11,0.0900175,0.0163138,0.000473504,0.000327907,0.408033,0.831633,0.467338,0.9,0.84,0.0988392,0.0477352,0.406156,0.0001,1e-05
94,1834.88,0.0831964,0.0247806,0.000467264,0.000323772,0.364427,0.907536,0.522398,0.942029,0.866667,0.0945402,0.023651,0.419257,0.0001,1e-05
95,1853.97,0.082504,0.0190918,0.000443552,0.0003065,0.365154,0.877675,0.349945,0.884615,0.92,0.105299,0.0341551,0.546972,0.0001,1e-05
