epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,3.99682,2.00792,1.78056,1.57448,0.0147415,0.00487919,0.0147415,0.192,0.342895,1.30735,0.926037,0.0001,1e-05
2,7.35712,0.286839,0.998968,0.809998,0.0314914,0.00681457,0.0314914,0.2,0.176438,0.76769,0.617274,0.0001,1e-05
3,10.5951,0.174495,0.624452,0.586535,0.0460809,0.02755,0.0460809,0.21,0.217457,0.448806,0.699879,0.0001,1e-05
4,14.0382,0.275928,0.404204,0.735304,0.0225592,0.00912687,0.0225592,0.274,0.164433,0.365296,0.565557,0.0001,1e-05
5,17.6932,0.182136,0.359106,0.536287,0.0153734,0.00602177,0.0153734,0.272,0.128313,0.348949,0.459981,0.0001,1e-05
6,21.087,0.128871,0.338518,0.426853,0.0175787,0.00562421,0.0175787,0.312,0.116751,0.329243,0.387565,0.0001,1e-05
7,24.567,0.120682,0.328086,0.374967,0.0307959,0.00892162,0.0307959,0.366,0.0945923,0.324474,0.353352,0.0001,1e-05
8,27.8566,0.10467,0.312987,0.363762,0.00555805,0.003415,0.00555805,0.374,0.088728,0.313795,0.32252,0.0001,1e-05
9,31.2747,0.0778867,0.315232,0.299392,0.00412061,0.00210717,0.00412061,0.326,0.10986,0.313494,0.388938,0.0001,1e-05
10,34.6974,0.154496,0.314932,0.38575,0.00478444,0.00277139,0.00478444,0.37,0.0804281,0.299111,0.294807,0.0001,1e-05
11,38.1629,0.0812043,0.297069,0.281443,0.00877335,0.00399197,0.00877335,0.372,0.0838588,0.291278,0.335654,0.0001,1e-05
12,41.5121,0.0779655,0.290324,0.263301,0.0138675,0.00530809,0.0138675,0.348,0.0775274,0.287746,0.292512,0.0001,1e-05
13,44.8557,0.0744142,0.283005,0.258769,0.0229558,0.0115752,0.0229558,0.344,0.0968166,0.28261,0.302142,0.0001,1e-05
14,48.0815,0.0634204,0.277632,0.22159,0.044957,0.0212726,0.044957,0.376,0.0696959,0.275865,0.239306,0.0001,1e-05
15,51.4876,0.0533116,0.270062,0.214468,0.0464011,0.0242928,0.0464011,0.35,0.0766038,0.273015,0.269713,0.0001,1e-05
16,54.774,0.0630656,0.265871,0.23522,0.056433,0.0315007,0.056433,0.35,0.0800852,0.270529,0.306288,0.0001,1e-05
17,58.1766,0.0570527,0.264869,0.219218,0.0404394,0.0199537,0.0404394,0.366,0.0854712,0.26493,0.304727,0.0001,1e-05
18,61.7589,0.0673651,0.258802,0.244827,0.0189013,0.00679795,0.0189013,0.306,0.0842252,0.260735,0.356202,0.0001,1e-05
19,65.3434,0.138261,0.26,0.370137,0.0248001,0.0109714,0.0248001,0.324,0.0708476,0.256815,0.295308,0.0001,1e-05
20,68.7763,0.0625432,0.257687,0.237695,0.0455732,0.025016,0.0455732,0.4,0.0544731,0.251441,0.233257,0.0001,1e-05
21,72.224,0.0641663,0.249315,0.268852,0.0517266,0.0174872,0.0517266,0.364,0.0623969,0.250565,0.263678,0.0001,1e-05
22,75.6454,0.0630485,0.25203,0.243373,0.0345769,0.016782,0.0345769,0.342,0.0774463,0.247794,0.312578,0.0001,1e-05
23,79.2195,0.0684289,0.251109,0.270154,0.0331763,0.0211941,0.0331763,0.358,0.083334,0.244715,0.31256,0.0001,1e-05
24,82.674,0.0781807,0.237881,0.291248,0.0378426,0.0146734,0.0378426,0.356,0.0727537,0.243482,0.267245,0.0001,1e-05
