epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
22,269.241,0.0724575,0.246596,0.00151247,0.000498853,0.298567,0.0664328,0.0351541,0.0828025,0.173333,0.0789824,0.246771,0.275495,0.0001,1e-05
23,282.147,0.0728234,0.244363,0.00142066,0.000468105,0.278137,0.104968,0.0460684,0.132353,0.12,0.0815315,0.23859,0.314875,0.0001,1e-05
24,294.813,0.0730164,0.248386,0.00129585,0.000435477,0.291104,0.0851777,0.0521282,0.0962963,0.173333,0.094951,0.241497,0.348021,0.0001,1e-05
25,308.045,0.0751877,0.246626,0.00120553,0.000416255,0.292824,0.124936,0.0779735,0.194444,0.186667,0.0819168,0.226937,0.29441,0.0001,1e-05
26,321.33,0.106829,0.242081,0.00120948,0.000414968,0.343996,0.0871151,0.0581149,0.212121,0.0933333,0.0853388,0.238667,0.301914,0.0001,1e-05
27,333.101,0.0757241,0.232195,0.00126664,0.000432832,0.294283,0.0661864,0.0375466,0.117021,0.146667,0.0807076,0.235823,0.29963,0.0001,1e-05
28,344.224,0.0673526,0.238022,0.00127519,0.000431435,0.27541,0.138523,0.0758677,0.28125,0.12,0.0779912,0.226612,0.302664,0.0001,1e-05
29,355.787,0.0715608,0.237568,0.00121467,0.000411549,0.279847,0.102572,0.0515521,0.173333,0.173333,0.0839848,0.233504,0.301856,0.0001,1e-05
30,367.356,0.0671935,0.221857,0.00113911,0.000392533,0.282704,0.0769636,0.0461854,0.145161,0.12,0.0763952,0.209283,0.287823,0.0001,1e-05
31,378.76,0.0950273,0.210949,0.00118646,0.000406784,0.331495,0.0727155,0.037906,0.105263,0.16,0.0732267,0.216293,0.322844,0.0001,1e-05
32,390.009,0.0721163,0.203207,0.00125694,0.000422315,0.302096,0.103346,0.0621499,0.137931,0.106667,0.0814334,0.196026,0.316937,0.0001,1e-05
33,400.995,0.0815865,0.20062,0.00125463,0.000419109,0.327318,0.130834,0.0675966,0.141304,0.173333,0.0808364,0.216753,0.310425,0.0001,1e-05
34,412.692,0.080075,0.218891,0.00120037,0.000408088,0.309166,0.0634233,0.0323547,0.076087,0.28,0.0886461,0.227174,0.391327,0.0001,1e-05
35,423.846,0.0661958,0.228479,0.00112667,0.000384081,0.272815,0.0994661,0.0542143,0.108527,0.186667,0.0743748,0.224769,0.285184,0.0001,1e-05
36,434.934,0.0813843,0.219236,0.00109357,0.000374645,0.310432,0.154261,0.0812069,0.180328,0.146667,0.0902864,0.214456,0.307678,0.0001,1e-05
37,447.903,0.0667806,0.225568,0.00111002,0.000377537,0.269395,0.116713,0.0625682,0.0861244,0.24,0.0721001,0.229233,0.265425,0.0001,1e-05
38,459.787,0.0666131,0.221645,0.00116313,0.000392679,0.25559,0.0732985,0.0392902,0.105263,0.16,0.101567,0.209631,0.396269,0.0001,1e-05
39,471.144,0.0753573,0.20171,0.00129788,0.000431273,0.325511,0.0661355,0.0315838,0.1,0.226667,0.0856565,0.20713,0.348924,0.0001,1e-05
40,482.615,0.0781226,0.195996,0.00129813,0.000427005,0.322517,0.089211,0.0431221,0.12,0.16,0.0888485,0.199362,0.317746,0.0001,1e-05
41,493.515,0.0756881,0.201581,0.0013953,0.000457179,0.272574,0.113476,0.0466984,0.0942029,0.173333,0.0836227,0.226368,0.368932,0.0001,1e-05
42,505.403,0.0689366,0.215298,0.00108161,0.000372662,0.262676,0.118839,0.0419514,0.149425,0.173333,0.09332,0.23311,0.341849,0.0001,1e-05
43,516.673,0.073805,0.221097,0.00100817,0.000353364,0.291074,0.139173,0.0834894,0.263158,0.2,0.0792084,0.209578,0.300158,0.0001,1e-05
44,529.889,0.0636249,0.20728,0.0011369,0.000385241,0.259136,0.163252,0.0935975,0.261538,0.226667,0.0734133,0.197384,0.284633,0.0001,1e-05
45,542.997,0.0686847,0.20299,0.00120167,0.000407434,0.261181,0.130216,0.0736714,0.109827,0.253333,0.0905561,0.209264,0.322185,0.0001,1e-05
46,554.722,0.0840725,0.190834,0.00119586,0.000411028,0.326107,0.130042,0.0675892,0.118227,0.32,0.0921162,0.199433,0.317152,0.0001,1e-05
47,566.11,0.0862234,0.186664,0.0012054,0.000410108,0.303883,0.211783,0.11208,0.0895884,0.493333,0.0823841,0.207949,0.339289,0.0001,1e-05
48,579.491,0.0696965,0.187443,0.00112551,0.00038289,0.283092,0.151858,0.0828061,0.174242,0.306667,0.0761738,0.204061,0.31426,0.0001,1e-05
49,591.127,0.0635644,0.194049,0.00110679,0.000379936,0.25056,0.142687,0.0826804,0.150327,0.306667,0.0826054,0.207189,0.300651,0.0001,1e-05
50,602.613,0.0697251,0.183002,0.00118764,0.000399464,0.270053,0.129495,0.0709763,0.222222,0.266667,0.0947276,0.19378,0.368026,0.0001,1e-05
51,613.932,0.0795271,0.16989,0.00104837,0.000360072,0.298178,0.212311,0.0918326,0.222222,0.293333,0.0948704,0.191349,0.357528,0.0001,1e-05
52,625.456,0.0662188,0.184723,0.00093859,0.00033577,0.259035,0.260623,0.104162,0.217391,0.2,0.108924,0.209553,0.36544,0.0001,1e-05
53,636.581,0.0649975,0.183797,0.000964647,0.00034725,0.262061,0.195594,0.090677,0.236364,0.346667,0.100313,0.203457,0.339936,0.0001,1e-05
54,647.688,0.0687721,0.197593,0.000908204,0.000332628,0.261965,0.271719,0.154082,0.5,0.226667,0.075934,0.20143,0.269104,0.0001,1e-05
55,661.392,0.0681097,0.177739,0.000865145,0.000318364,0.276142,0.20737,0.114892,0.2,0.28,0.0801153,0.184419,0.322103,0.0001,1e-05
56,672.044,0.0703588,0.166674,0.000915058,0.000332171,0.281738,0.227252,0.132552,0.333333,0.2,0.0887145,0.171456,0.332217,0.0001,1e-05
57,683.391,0.0885762,0.142465,0.000912965,0.000332691,0.33992,0.204411,0.120653,0.244444,0.293333,0.0859702,0.17114,0.313663,0.0001,1e-05
58,695.192,0.0699291,0.147206,0.000906109,0.000332783,0.282143,0.271428,0.162855,0.254902,0.52,0.0866529,0.159155,0.307346,0.0001,1e-05
59,707.879,0.0843382,0.149314,0.000880022,0.000324973,0.332539,0.310869,0.190209,0.470588,0.426667,0.0891468,0.149173,0.330963,0.0001,1e-05
60,721.091,0.0727989,0.142991,0.000848827,0.000313216,0.291419,0.36792,0.226824,0.484375,0.413333,0.0884748,0.147448,0.32025,0.0001,1e-05
61,733.532,0.078695,0.136581,0.000794856,0.000297849,0.300922,0.413395,0.220822,0.675676,0.333333,0.0973258,0.14557,0.358368,0.0001,1e-05
62,744.471,0.0866182,0.138613,0.000804878,0.00030675,0.319182,0.578973,0.351439,0.675,0.36,0.0924233,0.129407,0.331562,0.0001,1e-05
63,757.504,0.0920949,0.115128,0.000810053,0.000306439,0.353845,0.6631,0.406211,0.64,0.426667,0.0958435,0.113995,0.342513,0.0001,1e-05
64,771.036,0.080956,0.109166,0.000791297,0.000300363,0.325099,0.58444,0.296594,0.653061,0.426667,0.101692,0.105036,0.390503,0.0001,1e-05
65,781.389,0.0787803,0.104132,0.00080011,0.000297928,0.325912,0.64685,0.384653,0.567901,0.613333,0.0987723,0.0824418,0.389002,0.0001,1e-05
66,792.955,0.0805228,0.0832977,0.000779773,0.000292334,0.359809,0.659372,0.410897,0.481481,0.693333,0.0877955,0.0769977,0.364753,0.0001,1e-05
67,806.27,0.0879148,0.0847424,0.000770289,0.000293686,0.378716,0.659813,0.380478,0.469565,0.72,0.10692,0.0782024,0.391628,0.0001,1e-05
68,818.156,0.0974615,0.0840044,0.000839161,0.000315809,0.365008,0.662293,0.351004,0.565217,0.693333,0.105003,0.0941901,0.43314,0.0001,1e-05
69,829.205,0.0997875,0.0764092,0.000805818,0.000307242,0.396688,0.656202,0.354307,0.446281,0.72,0.117854,0.0708879,0.425131,0.0001,1e-05
70,840.288,0.100462,0.0668266,0.000757516,0.000297802,0.410968,0.565436,0.26059,0.655172,0.506667,0.109015,0.0790714,0.467192,0.0001,1e-05
71,851.627,0.0978014,0.069317,0.000764052,0.000299689,0.399286,0.619473,0.316358,0.604938,0.653333,0.115445,0.0646327,0.461555,0.0001,1e-05
72,863.454,0.092732,0.062208,0.000794298,0.000306716,0.378307,0.636219,0.275494,0.588235,0.666667,0.121041,0.0666635,0.481069,0.0001,1e-05
73,875.147,0.0836073,0.0655099,0.000766121,0.000299062,0.367991,0.655579,0.397155,0.526316,0.666667,0.101064,0.0657819,0.395154,0.0001,1e-05
74,886.554,0.0839048,0.0718785,0.000793473,0.000304206,0.354996,0.612502,0.319044,0.545455,0.64,0.102156,0.0719379,0.399282,0.0001,1e-05
75,898.744,0.0838529,0.070215,0.000791492,0.000305704,0.366649,0.627392,0.34029,0.544554,0.733333,0.106148,0.0775207,0.43017,0.0001,1e-05
76,910.549,0.0929239,0.0635984,0.000723185,0.000282971,0.383775,0.668346,0.35644,0.6,0.8,0.118612,0.0600918,0.47566,0.0001,1e-05
77,921.737,0.0850168,0.0493272,0.000758985,0.0002976,0.383899,0.68417,0.408984,0.595506,0.706667,0.111235,0.0631784,0.414045,0.0001,1e-05
78,933.204,0.0945606,0.0572364,0.0007028,0.00027845,0.388317,0.687027,0.41143,0.630952,0.706667,0.105598,0.0592006,0.394173,0.0001,1e-05
79,946.987,0.0830304,0.0581692,0.000701071,0.000277636,0.369656,0.718219,0.372689,0.560748,0.8,0.114651,0.0489714,0.446262,0.0001,1e-05
80,957.66,0.0861839,0.0562704,0.000707907,0.000280841,0.371061,0.725872,0.425884,0.651163,0.746667,0.113065,0.0461057,0.439573,0.0001,1e-05
81,969.884,0.07738,0.0512375,0.000778235,0.000300867,0.341751,0.752953,0.412091,0.662921,0.786667,0.103865,0.0498284,0.417694,0.0001,1e-05
82,981.449,0.0907622,0.0605195,0.000783431,0.000298615,0.382859,0.67841,0.323691,0.602041,0.786667,0.133023,0.0445523,0.52513,0.0001,1e-05
83,992.491,0.0958442,0.052479,0.000715136,0.000283918,0.400297,0.66917,0.327265,0.654762,0.733333,0.116998,0.0501615,0.505097,0.0001,1e-05
84,1004.05,0.0901378,0.0572046,0.000697316,0.000276022,0.367377,0.71992,0.447767,0.683544,0.72,0.102713,0.0533365,0.395078,0.0001,1e-05
85,1017.15,0.0782991,0.0477192,0.000701565,0.000273139,0.336763,0.779045,0.471587,0.722892,0.8,0.0991449,0.0538181,0.386998,0.0001,1e-05
86,1029.39,0.0831807,0.0488772,0.000680885,0.000268163,0.363075,0.763216,0.389045,0.717949,0.746667,0.114044,0.0481917,0.478862,0.0001,1e-05
87,1040.48,0.0853251,0.0495254,0.000640148,0.000259458,0.356611,0.75802,0.424157,0.714286,0.733333,0.108377,0.0481386,0.448177,0.0001,1e-05
88,1051.35,0.086679,0.0436055,0.00067985,0.000272375,0.35675,0.753228,0.423891,0.740741,0.8,0.112958,0.0472985,0.45874,0.0001,1e-05
89,1062.56,0.0841277,0.0504231,0.000624292,0.000258408,0.367088,0.733197,0.474631,0.648936,0.813333,0.0933957,0.0616365,0.359953,0.0001,1e-05
90,1076.08,0.082378,0.0498544,0.000615746,0.000255393,0.350109,0.739679,0.412454,0.648936,0.813333,0.0986221,0.0594669,0.42225,0.0001,1e-05
91,1087.36,0.094987,0.0469074,0.00063164,0.000261961,0.370694,0.685285,0.354167,0.679012,0.733333,0.116739,0.0615092,0.510692,0.0001,1e-05
92,1099.07,0.0873023,0.0408103,0.000689248,0.000277886,0.35741,0.744091,0.420832,0.634409,0.786667,0.120937,0.0529607,0.459613,0.0001,1e-05
93,1110.48,0.0815563,0.0374838,0.000657551,0.000266566,0.355125,0.734876,0.435851,0.603774,0.853333,0.101669,0.0516899,0.430141,0.0001,1e-05
94,1122.21,0.082944,0.0331902,0.000645508,0.000261723,0.365747,0.778303,0.434417,0.689655,0.8,0.106477,0.0530899,0.434152,0.0001,1e-05
95,1133.99,0.0776236,0.0337445,0.000600321,0.00024734,0.356383,0.69175,0.364932,0.608696,0.746667,0.10975,0.0695741,0.446708,0.0001,1e-05
96,1145.05,0.076098,0.0374211,0.0006174,0.00025327,0.340927,0.787181,0.414589,0.75,0.68,0.139744,0.048407,0.478898,0.0001,1e-05
97,1156.26,0.077776,0.0359835,0.000611887,0.000254251,0.349297,0.752848,0.400124,0.655172,0.76,0.111232,0.0588445,0.448469,0.0001,1e-05
98,1167.09,0.0896259,0.0445743,0.000596848,0.000248477,0.37228,0.793165,0.432999,0.663158,0.84,0.124236,0.0506384,0.454863,0.0001,1e-05
99,1178.58,0.0824515,0.037475,0.000569219,0.000240275,0.37865,0.794857,0.46122,0.746667,0.746667,0.0986746,0.0586994,0.400822,0.0001,1e-05
100,1189.71,0.0797412,0.037388,0.000597619,0.000244635,0.377914,0.784039,0.475252,0.731707,0.8,0.107417,0.0521225,0.404802,0.0001,1e-05
101,1202.71,0.0754039,0.0434454,0.000622553,0.000256284,0.344574,0.79966,0.348504,0.753247,0.773333,0.103518,0.0646947,0.483638,0.0001,1e-05
102,1213.74,0.0830037,0.0360409,0.000620565,0.000257883,0.35148,0.854182,0.507146,0.852941,0.773333,0.11083,0.0541697,0.427315,0.0001,1e-05
103,1226.92,0.0940174,0.0406733,0.000639338,0.000270547,0.371433,0.883777,0.401811,0.907692,0.786667,0.152257,0.0549484,0.594471,0.0001,1e-05
104,1237.98,0.0832978,0.0253758,0.000626555,0.000261691,0.35416,0.837241,0.450454,0.805195,0.826667,0.129483,0.0489483,0.47626,0.0001,1e-05
105,1249.92,0.0897982,0.0317699,0.000643296,0.000263483,0.368434,0.892572,0.501094,0.884058,0.813333,0.119799,0.0385332,0.4636,0.0001,1e-05
106,1261.83,0.0771008,0.0309589,0.000637635,0.000260926,0.350515,0.876159,0.507567,0.857143,0.8,0.120963,0.0390571,0.455135,0.0001,1e-05
107,1275.15,0.078939,0.0284541,0.000627557,0.000259281,0.381838,0.845592,0.518479,0.847222,0.813333,0.112516,0.0591965,0.417551,0.0001,1e-05
108,1288.03,0.0876627,0.0316608,0.00060926,0.000255059,0.391816,0.818233,0.383063,0.746988,0.826667,0.140942,0.0540473,0.534534,0.0001,1e-05
109,1299.12,0.0899878,0.0253001,0.000652217,0.000266044,0.400125,0.903508,0.534873,0.966667,0.773333,0.11092,0.0462541,0.434853,0.0001,1e-05
110,1312.82,0.0782479,0.0276298,0.000638898,0.000263081,0.343666,0.908379,0.516429,0.9,0.84,0.1008,0.0424194,0.414338,0.0001,1e-05
111,1323.84,0.0828766,0.0282152,0.000715064,0.00028624,0.383987,0.85567,0.489038,0.826667,0.826667,0.111115,0.053422,0.442928,0.0001,1e-05
112,1335.61,0.0841698,0.0278089,0.000699622,0.000282666,0.392741,0.888911,0.543287,0.909091,0.8,0.11913,0.0456029,0.447953,0.0001,1e-05
113,1348.85,0.0854868,0.0464371,0.000672889,0.000277324,0.409104,0.861814,0.487578,0.794872,0.826667,0.128299,0.0368745,0.471437,0.0001,1e-05
114,1360.52,0.0892254,0.0344217,0.000672115,0.000276584,0.402477,0.88584,0.486512,0.907692,0.786667,0.109539,0.0455999,0.47578,0.0001,1e-05
115,1371.8,0.0845785,0.0336459,0.000636407,0.000261682,0.381819,0.91277,0.554965,0.9,0.84,0.0962702,0.0389846,0.423727,0.0001,1e-05
116,1385.16,0.0847221,0.0333539,0.000664161,0.0002707,0.402912,0.911212,0.469636,0.926471,0.84,0.110517,0.0455034,0.484858,0.0001,1e-05
117,1396.53,0.0769781,0.031173,0.000625525,0.000257656,0.34587,0.921475,0.489938,0.940299,0.84,0.105968,0.0410275,0.455316,0.0001,1e-05
118,1407.88,0.0748707,0.0248848,0.000684836,0.000279258,0.355609,0.906823,0.473442,0.866667,0.866667,0.105396,0.0462402,0.48037,0.0001,1e-05
119,1419.07,0.0778263,0.0201765,0.000653948,0.000272046,0.361074,0.895805,0.4986,0.888889,0.853333,0.111075,0.0500753,0.460299,0.0001,1e-05
120,1430.04,0.0839331,0.0356961,0.000643007,0.000270972,0.367533,0.880943,0.455663,0.911765,0.826667,0.129893,0.0677856,0.498098,0.0001,1e-05
121,1441.33,0.0880154,0.0376402,0.000634075,0.000272203,0.418673,0.903866,0.465172,0.967742,0.8,0.110005,0.0529008,0.482127,0.0001,1e-05
122,1452.93,0.0794672,0.0266244,0.00066538,0.000280782,0.377467,0.914349,0.525731,0.955224,0.853333,0.124642,0.0419768,0.461141,0.0001,1e-05
123,1464.31,0.082716,0.0265191,0.000672889,0.00028108,0.367878,0.898394,0.507272,0.914286,0.853333,0.13367,0.0427654,0.490503,0.0001,1e-05
124,1475.79,0.0763535,0.0204822,0.000610535,0.000261835,0.333927,0.899426,0.541462,0.910448,0.813333,0.116562,0.0486667,0.431037,0.0001,1e-05
125,1487.11,0.0699778,0.025608,0.000607208,0.000260566,0.3086,0.783899,0.522646,0.621359,0.853333,0.114721,0.0487522,0.399743,0.0001,1e-05
126,1498.83,0.0733941,0.0258748,0.000615871,0.00026478,0.34595,0.855645,0.534147,0.824324,0.813333,0.118156,0.0497624,0.448453,0.0001,1e-05
127,1510.03,0.0725104,0.0260991,0.000627687,0.000265684,0.330942,0.906239,0.503858,0.825,0.88,0.116239,0.0488746,0.457389,0.0001,1e-05
128,1520.87,0.0803572,0.0288819,0.000602632,0.000257949,0.382996,0.867535,0.508448,0.865672,0.773333,0.0985878,0.0605752,0.404594,0.0001,1e-05
129,1532,0.0895032,0.0376739,0.000612798,0.000262261,0.412298,0.814752,0.351682,0.823529,0.746667,0.112708,0.0682687,0.532252,0.0001,1e-05
130,1542.96,0.0911351,0.0270048,0.000628083,0.000263659,0.395066,0.866532,0.504642,0.835616,0.813333,0.129408,0.0447445,0.459128,0.0001,1e-05
131,1554.72,0.0945589,0.0366741,0.000616014,0.000263059,0.380611,0.912862,0.517908,0.914286,0.853333,0.112878,0.0505413,0.450259,0.0001,1e-05
132,1566.27,0.101779,0.0185181,0.00054461,0.000239852,0.417312,0.921169,0.594119,0.891892,0.88,0.103832,0.0403697,0.401998,0.0001,1e-05
133,1579.26,0.0896943,0.0226347,0.000568111,0.000248283,0.364392,0.915467,0.54943,0.914286,0.853333,0.0975318,0.0528468,0.414085,0.0001,1e-05
134,1590.54,0.0782677,0.0190199,0.000573315,0.000250808,0.344264,0.929064,0.546017,0.955882,0.866667,0.0997785,0.0555555,0.424325,0.0001,1e-05
135,1601.82,0.0791191,0.0285136,0.000578559,0.000250345,0.362449,0.924247,0.584328,0.942029,0.866667,0.112963,0.0543551,0.39834,0.0001,1e-05
136,1613.11,0.0808206,0.0284902,0.000597181,0.000258695,0.362296,0.891751,0.52346,0.884058,0.813333,0.123547,0.064693,0.441627,0.0001,1e-05
137,1624.16,0.0836063,0.0260247,0.00057284,0.000253639,0.376982,0.89964,0.5054,0.842105,0.853333,0.118379,0.0533781,0.467916,0.0001,1e-05
138,1635.07,0.0764842,0.0268348,0.000550188,0.00024684,0.321885,0.898597,0.447052,0.935484,0.773333,0.125365,0.0512343,0.531135,0.0001,1e-05
139,1646.78,0.0946951,0.0270558,0.000567095,0.000250221,0.410063,0.911217,0.526445,0.898551,0.826667,0.111588,0.0486484,0.450048,0.0001,1e-05
140,1658.35,0.0759412,0.0230255,0.000574493,0.000248286,0.367057,0.928569,0.487634,0.90411,0.88,0.121343,0.036493,0.475413,0.0001,1e-05
141,1670.13,0.0860272,0.0285791,0.000577098,0.00024989,0.397044,0.89815,0.512272,0.910448,0.813333,0.129308,0.0576168,0.465192,0.0001,1e-05
142,1681.36,0.0783253,0.0241961,0.000572272,0.000249527,0.368129,0.87055,0.523799,0.923077,0.8,0.121266,0.0457514,0.454598,0.0001,1e-05
143,1692.96,0.0778015,0.0222443,0.000560307,0.000243755,0.366882,0.90152,0.473001,0.897059,0.813333,0.113438,0.0444713,0.492677,0.0001,1e-05
144,1704.23,0.0822383,0.0244051,0.000566223,0.000247255,0.370921,0.918481,0.545433,0.928571,0.866667,0.108994,0.0496256,0.42012,0.0001,1e-05
145,1715.65,0.077626,0.0159487,0.00057117,0.000248898,0.362223,0.912333,0.568455,0.878378,0.866667,0.10986,0.0387352,0.430881,0.0001,1e-05
146,1727.01,0.0801356,0.026889,0.000563756,0.000247183,0.355487,0.913445,0.502325,0.878378,0.866667,0.123589,0.0703943,0.458288,0.0001,1e-05
147,1738.69,0.0789928,0.0259017,0.000522061,0.000237517,0.357381,0.915028,0.564927,0.88,0.88,0.104449,0.0556379,0.40622,0.0001,1e-05
148,1749.99,0.0777435,0.0289775,0.000549926,0.000242862,0.365101,0.90643,0.468103,0.913043,0.84,0.114392,0.0368358,0.487447,0.0001,1e-05
149,1761.45,0.0677654,0.0149727,0.000519838,0.000230183,0.326127,0.921113,0.533893,0.928571,0.866667,0.105974,0.0454962,0.441988,0.0001,1e-05
150,1772.68,0.0767134,0.0245632,0.000494322,0.000226619,0.348125,0.905629,0.509018,0.851351,0.84,0.110082,0.0448679,0.458472,0.0001,1e-05
151,1783.81,0.0873689,0.0331753,0.000547288,0.000243035,0.383098,0.925846,0.509482,0.891892,0.88,0.108082,0.0352034,0.450174,0.0001,1e-05
152,1795.17,0.0876153,0.0270989,0.000569528,0.000254765,0.4196,0.89962,0.38487,0.848101,0.893333,0.132129,0.0455677,0.579174,0.0001,1e-05
