epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
15,52.3929,0.0686835,0.261228,0.274728,0.0434425,0.0264962,0.0434425,0.386,0.0663657,0.264744,0.241673,0.0001,1e-05
16,55.7623,0.0742057,0.256644,0.280899,0.0519056,0.02896,0.0519056,0.36,0.0734275,0.26656,0.254736,0.0001,1e-05
17,59.2577,0.0591016,0.262457,0.238899,0.0944892,0.0437488,0.0944892,0.366,0.0821119,0.250045,0.319305,0.0001,1e-05
18,62.9096,0.0744997,0.24557,0.280544,0.105959,0.0487021,0.105959,0.376,0.0913563,0.24374,0.358154,0.0001,1e-05
19,66.5091,0.140915,0.251541,0.38318,0.0662331,0.0361436,0.0662331,0.398,0.0761046,0.239198,0.331678,0.0001,1e-05
20,70.0979,0.0758155,0.244513,0.304595,0.0540072,0.0268227,0.0540072,0.374,0.0796422,0.243023,0.273634,0.0001,1e-05
21,73.6179,0.069702,0.238264,0.261148,0.0452775,0.0269462,0.0452775,0.404,0.073985,0.246132,0.291622,0.0001,1e-05
22,77.1794,0.067349,0.243319,0.264139,0.0469447,0.0223233,0.0469447,0.423375,0.0608354,0.242323,0.231216,0.0001,1e-05
23,80.8442,0.0622915,0.247487,0.235756,0.0661371,0.0208873,0.0661371,0.400125,0.0645801,0.242415,0.267958,0.0001,1e-05
24,84.3908,0.0641689,0.234855,0.242115,0.0929563,0.0433267,0.0929563,0.53575,0.0643492,0.240161,0.238447,0.0001,1e-05
25,88.0085,0.0602746,0.235731,0.213981,0.122323,0.0649539,0.122323,0.68725,0.0619465,0.242979,0.252885,0.0001,1e-05
26,91.4219,0.0631809,0.240392,0.231186,0.075491,0.0463206,0.075491,0.681875,0.0609366,0.239118,0.253726,0.0001,1e-05
27,94.9216,0.0545654,0.23119,0.20186,0.0674287,0.0406874,0.0674287,0.70375,0.0519719,0.237621,0.224579,0.0001,1e-05
28,98.4548,0.0721429,0.23463,0.267962,0.0678656,0.040036,0.0678656,0.632125,0.0624053,0.235159,0.251268,0.0001,1e-05
29,101.836,0.0670546,0.23165,0.252701,0.064903,0.0386406,0.064903,0.605125,0.0607011,0.23357,0.241109,0.0001,1e-05
30,105.361,0.0537223,0.231851,0.22331,0.0513398,0.0306435,0.0513398,0.515,0.06638,0.232316,0.260783,0.0001,1e-05
31,108.86,0.0680577,0.233071,0.252964,0.0586259,0.0381065,0.0586259,0.56375,0.0480851,0.231296,0.190267,0.0001,1e-05
32,112.299,0.0517038,0.229799,0.219637,0.0558853,0.0338658,0.0558853,0.6315,0.0583428,0.229346,0.229146,0.0001,1e-05
33,115.93,0.0608188,0.223468,0.213511,0.0606164,0.0386949,0.0606164,0.6665,0.0527036,0.225061,0.219915,0.0001,1e-05
34,119.369,0.0678061,0.219116,0.238574,0.0575379,0.0423937,0.0575379,0.691125,0.0607235,0.222165,0.255007,0.0001,1e-05
35,122.774,0.0599837,0.220454,0.222537,0.0709592,0.0510477,0.0709592,0.74175,0.0560196,0.218664,0.238913,0.0001,1e-05
36,126.333,0.0646112,0.220311,0.220049,0.0744996,0.0510445,0.0744996,0.762,0.0551993,0.220011,0.225833,0.0001,1e-05
37,129.772,0.0667855,0.214259,0.252237,0.0799062,0.051124,0.0799062,0.77,0.0561953,0.224256,0.234691,0.0001,1e-05
38,133.355,0.0526211,0.215896,0.207667,0.086034,0.0549702,0.086034,0.7455,0.0564466,0.222217,0.224896,0.0001,1e-05
39,136.775,0.0516531,0.215996,0.201254,0.0930893,0.0519816,0.0930893,0.727,0.0606877,0.223362,0.262345,0.0001,1e-05
40,140.458,0.0564332,0.223373,0.207721,0.0838761,0.0484512,0.0838761,0.814625,0.0502204,0.232506,0.203803,0.0001,1e-05
41,144.009,0.0454776,0.231323,0.173947,0.0691657,0.0420875,0.0691657,0.818,0.0448168,0.22679,0.183996,0.0001,1e-05
42,147.53,0.044561,0.225971,0.160801,0.0879845,0.0589536,0.0879845,0.833625,0.0489511,0.224891,0.180742,0.0001,1e-05
43,150.97,0.0460971,0.231807,0.158163,0.0651947,0.0435703,0.0651947,0.814125,0.0376375,0.236145,0.177655,0.0001,1e-05
44,154.473,0.0447532,0.23482,0.178356,0.0569493,0.0421897,0.0569493,0.79875,0.0415414,0.23395,0.186024,0.0001,1e-05
45,157.996,0.0383468,0.230663,0.15347,0.07268,0.0449594,0.07268,0.789375,0.0490651,0.232481,0.206557,0.0001,1e-05
46,161.735,0.0603504,0.225736,0.228362,0.0859958,0.0518377,0.0859958,0.801625,0.045408,0.227039,0.19301,0.0001,1e-05
47,165.107,0.0396315,0.231308,0.151948,0.10574,0.0530789,0.10574,0.772875,0.0513752,0.221597,0.21616,0.0001,1e-05
48,168.466,0.0407898,0.223826,0.169037,0.105805,0.0604156,0.105805,0.83975,0.0373898,0.220613,0.175169,0.0001,1e-05
49,172.197,0.0431114,0.224141,0.170442,0.090934,0.0483756,0.090934,0.768125,0.0462551,0.223622,0.215995,0.0001,1e-05
50,175.652,0.0538655,0.223852,0.194157,0.111292,0.0638197,0.111292,0.834875,0.04444,0.216432,0.182313,0.0001,1e-05
51,179.203,0.0468343,0.217417,0.177353,0.10415,0.0687238,0.10415,0.822625,0.0534754,0.213133,0.205681,0.0001,1e-05
52,182.736,0.0548631,0.210797,0.216113,0.146741,0.0916108,0.146741,0.8485,0.04218,0.209,0.173167,0.0001,1e-05
53,186.197,0.0497392,0.211592,0.186693,0.111374,0.0618449,0.111374,0.8365,0.0514331,0.212974,0.204209,0.0001,1e-05
54,189.748,0.0562747,0.21433,0.219866,0.0988617,0.0559907,0.0988617,0.806375,0.0586123,0.217262,0.204925,0.0001,1e-05
55,193.368,0.0534024,0.210785,0.222655,0.109099,0.065311,0.109099,0.793875,0.053248,0.216508,0.201934,0.0001,1e-05
56,196.937,0.0478885,0.215088,0.185949,0.117965,0.0726839,0.117965,0.852125,0.0431949,0.211743,0.171733,0.0001,1e-05
57,200.535,0.0563055,0.209861,0.203411,0.142368,0.0766111,0.142368,0.781625,0.0593752,0.207844,0.25203,0.0001,1e-05
58,203.921,0.0566014,0.201513,0.212546,0.101868,0.0553763,0.101868,0.6705,0.0629213,0.218052,0.289083,0.0001,1e-05
59,207.418,0.0501157,0.211233,0.200615,0.135812,0.0688788,0.135812,0.723625,0.0590178,0.214004,0.257331,0.0001,1e-05
60,210.843,0.0453049,0.208969,0.185834,0.137593,0.0716136,0.137593,0.799875,0.0548481,0.213952,0.230088,0.0001,1e-05
61,214.344,0.100354,0.212175,0.242603,0.154475,0.0888192,0.154475,0.8245,0.0518294,0.214486,0.196777,0.0001,1e-05
62,217.78,0.046399,0.213313,0.176691,0.184223,0.0856479,0.184223,0.791625,0.0558246,0.208746,0.230284,0.0001,1e-05
63,221.253,0.0488109,0.212451,0.172028,0.135789,0.0855232,0.135789,0.848875,0.0389023,0.208372,0.171196,0.0001,1e-05
64,224.996,0.0493033,0.212509,0.194681,0.139606,0.070848,0.139606,0.832125,0.0401957,0.211159,0.17815,0.0001,1e-05
65,228.315,0.0459605,0.213883,0.191116,0.134848,0.0671087,0.134848,0.86025,0.0419217,0.214223,0.17112,0.0001,1e-05
66,231.754,0.0422125,0.209989,0.158796,0.0998357,0.051307,0.0998357,0.82175,0.0465645,0.218556,0.196668,0.0001,1e-05
67,235.41,0.141053,0.217102,0.224606,0.115368,0.071454,0.115368,0.8095,0.0407416,0.21603,0.179424,0.0001,1e-05
68,238.847,0.0429768,0.212836,0.172792,0.132798,0.0816663,0.132798,0.85275,0.0429423,0.216766,0.155415,0.0001,1e-05
69,242.404,0.0427546,0.215505,0.17025,0.1567,0.0755154,0.1567,0.86875,0.0348647,0.214824,0.148964,0.0001,1e-05
70,245.792,0.0454399,0.21095,0.171873,0.13486,0.0838334,0.13486,0.832875,0.0426045,0.214916,0.178969,0.0001,1e-05
71,249.321,0.0436246,0.215006,0.172271,0.106913,0.0643394,0.106913,0.814125,0.0427276,0.215834,0.181026,0.0001,1e-05
72,252.891,0.055752,0.215361,0.228173,0.124494,0.0671094,0.124494,0.795125,0.0445428,0.216704,0.195223,0.0001,1e-05
73,256.338,0.05209,0.214989,0.185111,0.137559,0.0618565,0.137559,0.827375,0.0478585,0.220171,0.170914,0.0001,1e-05
74,259.946,0.0512676,0.215707,0.194439,0.0944563,0.0529769,0.0944563,0.77,0.0477547,0.217249,0.200559,0.0001,1e-05
75,263.454,0.0434815,0.216298,0.174733,0.161307,0.0881499,0.161307,0.851375,0.0411539,0.214664,0.164546,0.0001,1e-05
76,266.89,0.0440091,0.206747,0.166323,0.163563,0.100447,0.163563,0.8625,0.0354973,0.213082,0.160633,0.0001,1e-05
77,270.546,0.0594697,0.211074,0.225355,0.186226,0.113017,0.186226,0.850875,0.0337487,0.206916,0.140577,0.0001,1e-05
78,274.002,0.0484833,0.208713,0.192648,0.177112,0.100791,0.177112,0.790875,0.0453201,0.210598,0.199958,0.0001,1e-05
79,277.59,0.0981306,0.211243,0.216567,0.170734,0.105236,0.170734,0.829125,0.0478394,0.211227,0.184305,0.0001,1e-05
80,280.987,0.0404299,0.205474,0.166056,0.163291,0.0990924,0.163291,0.82725,0.0402876,0.20958,0.185352,0.0001,1e-05
81,284.522,0.0691161,0.208871,0.235407,0.176972,0.110245,0.176972,0.863375,0.0373257,0.209984,0.155284,0.0001,1e-05
82,288.239,0.0422885,0.206611,0.156966,0.229666,0.122063,0.229666,0.799125,0.0440957,0.209418,0.205207,0.0001,1e-05
83,291.66,0.0686568,0.217294,0.218693,0.229097,0.102678,0.229097,0.759,0.0477928,0.211331,0.227366,0.0001,1e-05
84,295.131,0.0584542,0.206014,0.206015,0.192064,0.105498,0.192064,0.809875,0.0418437,0.21017,0.190888,0.0001,1e-05
85,298.72,0.0525257,0.212773,0.214981,0.21147,0.13171,0.21147,0.834875,0.0354895,0.211097,0.164154,0.0001,1e-05
86,302.382,0.0531737,0.208279,0.191511,0.223528,0.125103,0.223528,0.785625,0.044539,0.206935,0.199165,0.0001,1e-05
87,306.031,0.0505169,0.209821,0.223719,0.214564,0.132379,0.214564,0.7865,0.0492341,0.209113,0.209718,0.0001,1e-05
88,309.524,0.051115,0.205436,0.206336,0.182822,0.0897893,0.182822,0.829125,0.0441353,0.210271,0.182716,0.0001,1e-05
89,313.068,0.0409604,0.204517,0.166589,0.131998,0.0602928,0.131998,0.7565,0.067862,0.208072,0.261647,0.0001,1e-05
90,316.69,0.0584351,0.208175,0.213633,0.133554,0.0786949,0.133554,0.805125,0.0579137,0.209641,0.220287,0.0001,1e-05
91,320.287,0.0494248,0.206835,0.199898,0.178757,0.07957,0.178757,0.79375,0.0518597,0.208555,0.221801,0.0001,1e-05
92,323.945,0.0442766,0.207057,0.180092,0.178605,0.0924135,0.178605,0.8175,0.0406815,0.209867,0.176927,0.0001,1e-05
93,327.364,0.0415084,0.205629,0.165699,0.154991,0.0999755,0.154991,0.814125,0.0407899,0.207673,0.183272,0.0001,1e-05
94,330.902,0.0444186,0.207772,0.195711,0.146626,0.0999134,0.146626,0.78825,0.046082,0.211606,0.206435,0.0001,1e-05
95,334.524,0.0478814,0.208463,0.18235,0.142997,0.0932948,0.142997,0.8015,0.0492927,0.205583,0.186786,0.0001,1e-05
96,338.052,0.0422399,0.200678,0.173017,0.11646,0.0776958,0.11646,0.76575,0.0459897,0.210117,0.207351,0.0001,1e-05
97,341.538,0.0465662,0.20321,0.191775,0.125521,0.069588,0.125521,0.766625,0.0457736,0.208059,0.206534,0.0001,1e-05
98,345.158,0.0552176,0.207806,0.221831,0.124596,0.0778554,0.124596,0.865625,0.0366106,0.205756,0.152709,0.0001,1e-05
99,348.725,0.0495093,0.210708,0.185276,0.118204,0.0654376,0.118204,0.82275,0.0378096,0.209055,0.163224,0.0001,1e-05
100,352.295,0.0502056,0.206689,0.175317,0.0720566,0.0419732,0.0720566,0.737,0.0545992,0.211528,0.228969,0.0001,1e-05
101,355.894,0.059251,0.212556,0.246111,0.133486,0.0637162,0.133486,0.8185,0.0448328,0.210441,0.194399,0.0001,1e-05
102,359.378,0.0404631,0.210568,0.162962,0.150124,0.0856658,0.150124,0.791875,0.0454859,0.206041,0.197598,0.0001,1e-05
103,363.06,0.0400667,0.20655,0.151096,0.169372,0.109784,0.169372,0.827125,0.0378398,0.20462,0.15755,0.0001,1e-05
104,366.489,0.0450816,0.208776,0.168671,0.148691,0.0907376,0.148691,0.793875,0.0469326,0.213306,0.191986,0.0001,1e-05
105,370.091,0.0426451,0.210925,0.175715,0.165666,0.104865,0.165666,0.820375,0.0380553,0.205667,0.170494,0.0001,1e-05
106,373.509,0.0417234,0.204316,0.179805,0.217941,0.149193,0.217941,0.87475,0.0410685,0.196906,0.155756,0.0001,1e-05
107,377.046,0.0382195,0.202585,0.144521,0.220824,0.125326,0.220824,0.807625,0.0474461,0.204207,0.19542,0.0001,1e-05
108,380.615,0.044434,0.205997,0.182118,0.233818,0.136216,0.233818,0.867375,0.0367005,0.200335,0.154212,0.0001,1e-05
109,384.142,0.044577,0.202522,0.171361,0.19447,0.124871,0.19447,0.87075,0.0369064,0.20153,0.161547,0.0001,1e-05
110,387.59,0.0427202,0.201121,0.173165,0.185602,0.114767,0.185602,0.823,0.0422057,0.200415,0.187979,0.0001,1e-05
111,391.216,0.0407857,0.19778,0.159349,0.166009,0.111227,0.166009,0.8355,0.0357228,0.204871,0.158528,0.0001,1e-05
112,394.654,0.0847601,0.197048,0.222878,0.190528,0.116058,0.190528,0.847375,0.0361181,0.196884,0.16276,0.0001,1e-05
113,398.276,0.0373884,0.192601,0.147806,0.166196,0.106649,0.166196,0.839375,0.0419495,0.200203,0.167604,0.0001,1e-05
114,401.836,0.0412076,0.192994,0.159027,0.14793,0.100932,0.14793,0.8605,0.0353382,0.196698,0.150661,0.0001,1e-05
115,405.296,0.0496956,0.198473,0.180089,0.153608,0.108689,0.153608,0.841125,0.0487005,0.199349,0.196905,0.0001,1e-05
116,409.006,0.0773247,0.199848,0.230384,0.146717,0.0923412,0.146717,0.817625,0.0418421,0.198761,0.188301,0.0001,1e-05
117,412.503,0.0451125,0.199095,0.185341,0.149422,0.0904537,0.149422,0.8165,0.0437835,0.203155,0.184623,0.0001,1e-05
118,416.01,0.0442408,0.200657,0.189703,0.158494,0.104546,0.158494,0.839875,0.0560514,0.209429,0.193691,0.0001,1e-05
119,419.514,0.0487216,0.199669,0.172688,0.174547,0.105103,0.174547,0.839625,0.0513513,0.208962,0.197067,0.0001,1e-05
120,422.989,0.0458908,0.197371,0.1737,0.146711,0.091447,0.146711,0.846375,0.0366864,0.195519,0.15624,0.0001,1e-05
121,426.646,0.0412048,0.195703,0.166408,0.116495,0.0817309,0.116495,0.836375,0.0392751,0.19759,0.167762,0.0001,1e-05
122,430.135,0.0399397,0.199845,0.160151,0.14901,0.0941408,0.14901,0.863625,0.0422901,0.188456,0.171614,0.0001,1e-05
123,433.534,0.0334986,0.194971,0.139358,0.147885,0.101708,0.147885,0.848625,0.0357461,0.2013,0.167374,0.0001,1e-05
124,437.011,0.0364405,0.196638,0.142032,0.138058,0.0853523,0.138058,0.8395,0.0487771,0.19754,0.191384,0.0001,1e-05
125,440.435,0.0423329,0.198226,0.158835,0.144481,0.0877693,0.144481,0.84875,0.0565827,0.200827,0.19654,0.0001,1e-05
126,443.963,0.0382449,0.198286,0.13503,0.150133,0.0974095,0.150133,0.85175,0.0385306,0.201911,0.149646,0.0001,1e-05
127,447.47,0.0370632,0.203931,0.144659,0.148287,0.0789773,0.148287,0.87875,0.0408589,0.200197,0.160817,0.0001,1e-05
128,450.918,0.0372625,0.191269,0.141366,0.155478,0.101105,0.155478,0.84125,0.0415153,0.206458,0.176467,0.0001,1e-05
129,454.451,0.0376639,0.205041,0.148497,0.162313,0.0972162,0.162313,0.80925,0.0462046,0.203532,0.19741,0.0001,1e-05
130,457.964,0.048134,0.204044,0.186871,0.130315,0.0852296,0.130315,0.84175,0.0407645,0.198047,0.17505,0.0001,1e-05
131,461.519,0.0405626,0.200643,0.153378,0.162989,0.108125,0.162989,0.87875,0.0317718,0.199697,0.135929,0.0001,1e-05
132,464.975,0.0373277,0.197839,0.141925,0.19097,0.0998091,0.19097,0.83975,0.0380423,0.202626,0.166655,0.0001,1e-05
133,468.673,0.0467511,0.196698,0.173026,0.171568,0.110641,0.171568,0.848,0.042624,0.201542,0.16784,0.0001,1e-05
134,472.436,0.039909,0.203467,0.150024,0.160126,0.109154,0.160126,0.872875,0.0312026,0.205883,0.142998,0.0001,1e-05
135,475.98,0.040764,0.198678,0.163009,0.155339,0.0942926,0.155339,0.85025,0.0431526,0.20379,0.175632,0.0001,1e-05
136,479.414,0.0439343,0.196143,0.166759,0.181729,0.112292,0.181729,0.8295,0.0361614,0.19843,0.174426,0.0001,1e-05
137,483.048,0.0414101,0.186501,0.164513,0.204232,0.131166,0.204232,0.83725,0.0352909,0.189314,0.167561,0.0001,1e-05
138,486.482,0.0374825,0.18562,0.139252,0.183758,0.128352,0.183758,0.878125,0.0307123,0.191941,0.136431,0.0001,1e-05
139,490.108,0.0587389,0.188411,0.190125,0.180122,0.119251,0.180122,0.860875,0.0352248,0.194709,0.154449,0.0001,1e-05
140,493.88,0.0470012,0.194104,0.205957,0.165397,0.090809,0.165397,0.81,0.0411757,0.193876,0.195949,0.0001,1e-05
141,497.341,0.0445057,0.192988,0.181708,0.160164,0.11055,0.160164,0.89275,0.0311848,0.193619,0.138518,0.0001,1e-05
142,500.965,0.0330123,0.195356,0.130119,0.151633,0.10586,0.151633,0.8905,0.0298137,0.192256,0.140607,0.0001,1e-05
143,504.417,0.0351504,0.192143,0.142714,0.139743,0.0917677,0.139743,0.8745,0.0314469,0.203778,0.132482,0.0001,1e-05
144,508.004,0.0367592,0.201956,0.136608,0.147564,0.106712,0.147564,0.889625,0.0304397,0.20096,0.136045,0.0001,1e-05
145,511.522,0.0377253,0.202956,0.132458,0.163252,0.114666,0.163252,0.83575,0.0417281,0.197999,0.172553,0.0001,1e-05
146,515.057,0.0433408,0.197006,0.168332,0.159966,0.117602,0.159966,0.853125,0.0378402,0.193484,0.156407,0.0001,1e-05
147,518.763,0.0387724,0.193969,0.139324,0.151204,0.113356,0.151204,0.867125,0.0348453,0.194,0.156699,0.0001,1e-05
148,522.341,0.0328494,0.19681,0.124733,0.141407,0.0963453,0.141407,0.84,0.0378064,0.19523,0.16934,0.0001,1e-05
149,525.938,0.0376545,0.197563,0.142607,0.158712,0.107168,0.158712,0.8355,0.0387663,0.190896,0.172675,0.0001,1e-05
150,529.487,0.036709,0.197095,0.140078,0.151556,0.107542,0.151556,0.821625,0.0382019,0.193573,0.171168,0.0001,1e-05
151,533.057,0.0340736,0.203165,0.148782,0.136086,0.0885722,0.136086,0.779875,0.0414891,0.19645,0.214536,0.0001,1e-05
152,536.579,0.0703895,0.195468,0.21471,0.131905,0.0950756,0.131905,0.831625,0.0349004,0.201144,0.163628,0.0001,1e-05
153,540.022,0.0369761,0.193263,0.145999,0.133017,0.0879018,0.133017,0.811875,0.0468028,0.196753,0.194023,0.0001,1e-05
154,543.654,0.0455659,0.19831,0.182945,0.132487,0.0995442,0.132487,0.860875,0.0346546,0.194655,0.152091,0.0001,1e-05
155,547.328,0.0406766,0.186342,0.166069,0.137766,0.089625,0.137766,0.890125,0.0332871,0.196282,0.144675,0.0001,1e-05
156,551.002,0.0403553,0.181535,0.158011,0.108263,0.0639336,0.108263,0.816125,0.0487317,0.192227,0.187023,0.0001,1e-05
157,554.678,0.0610153,0.195599,0.221908,0.112646,0.0663315,0.112646,0.822625,0.0455422,0.196751,0.19538,0.0001,1e-05
158,558.195,0.046139,0.189666,0.182879,0.126021,0.0825896,0.126021,0.86625,0.0350343,0.190697,0.154176,0.0001,1e-05
159,561.615,0.032994,0.186437,0.138935,0.134598,0.08968,0.134598,0.875375,0.035691,0.188563,0.154544,0.0001,1e-05
160,565.241,0.0476959,0.186923,0.174989,0.147369,0.0785396,0.147369,0.71375,0.0586186,0.214974,0.242752,0.0001,1e-05
161,568.942,0.0503944,0.194879,0.218476,0.154282,0.0896678,0.154282,0.7215,0.0462444,0.200983,0.220892,0.0001,1e-05
162,572.637,0.0442968,0.186133,0.180701,0.192465,0.121702,0.192465,0.850875,0.0392318,0.191216,0.168005,0.0001,1e-05
163,576.147,0.0321895,0.189211,0.13115,0.184024,0.134084,0.184024,0.867125,0.0362777,0.187005,0.158483,0.0001,1e-05
164,579.613,0.0345598,0.195253,0.13836,0.187954,0.147213,0.187954,0.897,0.0311365,0.191315,0.140386,0.0001,1e-05
165,583.185,0.0422636,0.186564,0.145512,0.208049,0.125133,0.208049,0.8805,0.0315547,0.194384,0.144497,0.0001,1e-05
166,586.78,0.0354464,0.18724,0.148851,0.234897,0.136367,0.234897,0.88075,0.0403976,0.177859,0.159585,0.0001,1e-05
167,590.301,0.042376,0.17779,0.175841,0.245463,0.170874,0.245463,0.88675,0.0339859,0.184158,0.143539,0.0001,1e-05
168,594.015,0.0377241,0.178026,0.150537,0.259125,0.171349,0.259125,0.854,0.0418683,0.179473,0.191601,0.0001,1e-05
169,597.585,0.0521268,0.175054,0.169581,0.238408,0.161264,0.238408,0.877625,0.0431716,0.174136,0.174767,0.0001,1e-05
170,601.208,0.0433234,0.1756,0.169677,0.276138,0.165023,0.276138,0.871125,0.0349696,0.178718,0.159426,0.0001,1e-05
171,604.728,0.0392183,0.178314,0.146281,0.231446,0.148444,0.231446,0.82125,0.0490534,0.179797,0.196086,0.0001,1e-05
172,608.307,0.0527794,0.174183,0.202717,0.297013,0.182972,0.297013,0.843125,0.0470026,0.186825,0.182859,0.0001,1e-05
173,612.082,0.0411874,0.177006,0.170032,0.306127,0.231069,0.306127,0.877625,0.038731,0.170576,0.16354,0.0001,1e-05
174,615.579,0.0385924,0.169559,0.157287,0.304384,0.195835,0.304384,0.84575,0.0453267,0.164373,0.180151,0.0001,1e-05
175,619.248,0.0457199,0.1633,0.176585,0.320014,0.184197,0.320014,0.8885,0.0359879,0.165282,0.164335,0.0001,1e-05
176,622.743,0.0366067,0.164695,0.147806,0.283562,0.172871,0.283562,0.881375,0.0414575,0.155334,0.164641,0.0001,1e-05
177,626.239,0.0470691,0.15103,0.17171,0.267163,0.183754,0.267163,0.879625,0.0436256,0.149634,0.173087,0.0001,1e-05
178,629.945,0.04537,0.150644,0.180907,0.295262,0.200821,0.295262,0.910375,0.037226,0.153854,0.152881,0.0001,1e-05
179,633.417,0.0491769,0.156598,0.189077,0.295091,0.18481,0.295091,0.83325,0.0571707,0.158353,0.225566,0.0001,1e-05
180,637.152,0.0548524,0.153109,0.21536,0.321135,0.164973,0.321135,0.787125,0.0680854,0.156507,0.25273,0.0001,1e-05
181,640.745,0.0572739,0.151834,0.200446,0.373383,0.22051,0.373383,0.8575,0.0521459,0.139016,0.22763,0.0001,1e-05
182,644.245,0.0551157,0.138207,0.203101,0.365502,0.255671,0.365502,0.862625,0.0542685,0.13687,0.208923,0.0001,1e-05
183,647.881,0.0516261,0.145651,0.193157,0.359937,0.24814,0.359937,0.859375,0.054102,0.138336,0.199879,0.0001,1e-05
184,651.438,0.055549,0.142105,0.192908,0.34953,0.235689,0.34953,0.8845,0.0423661,0.150423,0.176241,0.0001,1e-05
185,654.86,0.0457723,0.148604,0.180781,0.327886,0.225477,0.327886,0.84725,0.0500553,0.146773,0.215241,0.0001,1e-05
186,658.415,0.0617442,0.144843,0.217649,0.343113,0.23435,0.343113,0.863625,0.0479197,0.137034,0.189876,0.0001,1e-05
187,661.997,0.0498706,0.141589,0.18845,0.353102,0.215223,0.353102,0.851125,0.0543612,0.144435,0.205035,0.0001,1e-05
188,665.708,0.0639287,0.134022,0.213517,0.367626,0.271508,0.367626,0.895875,0.0481681,0.125512,0.189643,0.0001,1e-05
189,669.201,0.0973704,0.130383,0.245097,0.366196,0.256693,0.366196,0.87075,0.0568223,0.12922,0.19436,0.0001,1e-05
190,672.685,0.0601873,0.120469,0.185937,0.368705,0.248579,0.368705,0.88075,0.0544996,0.118922,0.203908,0.0001,1e-05
191,676.396,0.0581855,0.115123,0.210613,0.366732,0.25683,0.366732,0.889,0.0471173,0.120747,0.189658,0.0001,1e-05
192,679.996,0.0525491,0.126168,0.191236,0.348526,0.250456,0.348526,0.88275,0.0456003,0.11732,0.191468,0.0001,1e-05
193,683.642,0.10071,0.122742,0.270667,0.38854,0.272829,0.38854,0.898125,0.0517943,0.129781,0.176916,0.0001,1e-05
194,687.107,0.0558999,0.120769,0.199718,0.4197,0.287954,0.4197,0.852375,0.0525558,0.136789,0.210937,0.0001,1e-05
195,690.675,0.0520053,0.126635,0.194664,0.434683,0.279566,0.434683,0.858625,0.0538793,0.109411,0.226625,0.0001,1e-05
196,694.464,0.0836303,0.120735,0.250178,0.356495,0.248942,0.356495,0.83125,0.0609619,0.108161,0.246245,0.0001,1e-05
197,697.99,0.0523287,0.116981,0.198488,0.447652,0.303347,0.447652,0.894125,0.0441643,0.109743,0.182067,0.0001,1e-05
198,701.469,0.0515341,0.122687,0.200271,0.42068,0.283817,0.42068,0.824125,0.0644114,0.111493,0.238084,0.0001,1e-05
199,705.089,0.0537325,0.119937,0.205879,0.40106,0.28439,0.40106,0.891,0.0524811,0.109725,0.199187,0.0001,1e-05
200,708.641,0.0641276,0.113973,0.207996,0.376044,0.275728,0.376044,0.856,0.0725159,0.108436,0.249111,1e-05,1e-06
