epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
52,171.986,0.0582669,0.224399,0.000759718,0.00199215,0.251741,0.0472704,0.0228253,0.0472704,0.728625,0.0653238,0.225445,0.225899,0.0001,1e-05
53,175.307,0.0481276,0.229772,0.00077383,0.00201919,0.184953,0.0495778,0.0255697,0.0495778,0.76275,0.0605721,0.225029,0.219618,0.0001,1e-05
54,178.744,0.0511638,0.229936,0.000771223,0.00202284,0.190225,0.0655451,0.0370919,0.0655451,0.783875,0.0510375,0.22415,0.195922,0.0001,1e-05
55,181.996,0.0706337,0.232694,0.000771656,0.00202091,0.243896,0.068842,0.0480536,0.068842,0.8465,0.040709,0.229006,0.155985,0.0001,1e-05
56,185.368,0.0402715,0.230607,0.000768372,0.00199615,0.155398,0.0710688,0.0512022,0.0710688,0.785375,0.0542581,0.225178,0.207165,0.0001,1e-05
57,188.635,0.0427316,0.230383,0.000773754,0.0020176,0.174064,0.0588329,0.0425871,0.0588329,0.7535,0.0572536,0.226588,0.224963,0.0001,1e-05
58,191.931,0.0433075,0.229371,0.000770575,0.00202025,0.158546,0.0583501,0.0334712,0.0583501,0.826625,0.0408389,0.225174,0.16,0.0001,1e-05
59,195.417,0.0476923,0.230247,0.00070875,0.00186184,0.176004,0.0603671,0.0301975,0.0603671,0.731375,0.0555334,0.22241,0.240805,0.0001,1e-05
60,198.727,0.0480256,0.226348,0.00075373,0.00196053,0.188019,0.0650266,0.0348974,0.0650266,0.804,0.0496138,0.224566,0.182377,0.0001,1e-05
61,201.999,0.0498486,0.222792,0.000713447,0.00185373,0.188293,0.0623481,0.0351458,0.0623481,0.841625,0.0391964,0.224159,0.155371,0.0001,1e-05
62,205.31,0.0510371,0.224781,0.000743257,0.00193149,0.176078,0.0605604,0.0340154,0.0605604,0.814625,0.0423357,0.221764,0.179904,0.0001,1e-05
63,208.528,0.0429019,0.218977,0.000756089,0.00196521,0.162572,0.0655996,0.0364109,0.0655996,0.760125,0.073933,0.218777,0.24549,0.0001,1e-05
64,212.076,0.100115,0.224109,0.000719902,0.00188157,0.269294,0.0680073,0.0402495,0.0680073,0.78875,0.0451536,0.21666,0.177521,0.0001,1e-05
65,215.212,0.0428942,0.220423,0.000780353,0.00202655,0.155282,0.0730782,0.0520578,0.0730782,0.833125,0.0415711,0.215586,0.174045,0.0001,1e-05
66,218.477,0.0416157,0.22078,0.000696503,0.00180515,0.1502,0.081134,0.0564306,0.081134,0.806,0.0436083,0.216166,0.189045,0.0001,1e-05
67,221.912,0.0459132,0.218793,0.000692552,0.00179227,0.174258,0.0752134,0.0555789,0.0752134,0.850375,0.0461718,0.215996,0.177003,0.0001,1e-05
68,225.178,0.0499491,0.216903,0.000718996,0.0018625,0.179874,0.0694453,0.0507824,0.0694453,0.8245,0.0482269,0.217578,0.178979,0.0001,1e-05
69,228.436,0.0440983,0.222736,0.000743624,0.00192849,0.167492,0.067417,0.0447577,0.067417,0.826875,0.0409962,0.21655,0.166635,0.0001,1e-05
70,231.749,0.0389164,0.218424,0.000714089,0.00184907,0.151326,0.0796071,0.0532905,0.0796071,0.839375,0.0443509,0.213895,0.181189,0.0001,1e-05
71,235.029,0.0503079,0.217471,0.00071826,0.00185876,0.192441,0.0829009,0.053292,0.0829009,0.792375,0.047815,0.212532,0.179906,0.0001,1e-05
72,238.508,0.0435644,0.213923,0.000690638,0.00177174,0.173805,0.0905595,0.0526165,0.0905595,0.828625,0.0364205,0.213198,0.146465,0.0001,1e-05
73,241.882,0.0390194,0.219219,0.000688793,0.00177543,0.141238,0.0858277,0.0449965,0.0858277,0.806375,0.0423508,0.215431,0.185278,0.0001,1e-05
74,245.166,0.045394,0.219554,0.000679494,0.00174835,0.175623,0.0874636,0.0456457,0.0874636,0.820625,0.0429258,0.214977,0.181384,0.0001,1e-05
75,248.548,0.041151,0.21545,0.000715394,0.00184404,0.160714,0.0727837,0.0452072,0.0727837,0.821,0.0412063,0.214124,0.179137,0.0001,1e-05
76,251.863,0.0493969,0.215877,0.000668944,0.00171019,0.213169,0.0701271,0.0450668,0.0701271,0.78225,0.0506241,0.211565,0.214685,0.0001,1e-05
77,255.213,0.0503958,0.209215,0.000682305,0.00174055,0.207139,0.0656456,0.0379142,0.0656456,0.770125,0.0639182,0.212195,0.223389,0.0001,1e-05
78,258.443,0.0930474,0.210242,0.00068797,0.00176668,0.243116,0.0755851,0.0459831,0.0755851,0.8305,0.0457798,0.211688,0.175884,0.0001,1e-05
79,261.762,0.0437112,0.215939,0.000696102,0.00179107,0.166326,0.0707539,0.049101,0.0707539,0.829375,0.0453012,0.212751,0.17629,0.0001,1e-05
80,265.007,0.0446648,0.214344,0.000695363,0.00178072,0.170485,0.0729312,0.0432808,0.0729312,0.783875,0.0520278,0.213733,0.211861,0.0001,1e-05
81,268.264,0.0480797,0.214841,0.00065502,0.00168571,0.178595,0.0741699,0.0523949,0.0741699,0.84475,0.0403171,0.214207,0.159035,0.0001,1e-05
82,271.499,0.0382067,0.212225,0.000655897,0.00168405,0.149101,0.0760005,0.0602615,0.0760005,0.839625,0.0419841,0.211851,0.153956,0.0001,1e-05
83,274.941,0.0464991,0.213702,0.000623786,0.00159615,0.159064,0.0803118,0.0468938,0.0803118,0.793875,0.0439667,0.21148,0.196702,0.0001,1e-05
84,278.242,0.0520607,0.216369,0.000635295,0.00161995,0.206822,0.096192,0.0533343,0.096192,0.797875,0.0485227,0.213058,0.199223,0.0001,1e-05
85,281.681,0.0464464,0.217428,0.000627856,0.00160312,0.195737,0.0997777,0.0644182,0.0997777,0.75925,0.0461113,0.209527,0.221079,0.0001,1e-05
86,284.91,0.0459053,0.216651,0.000621911,0.00158398,0.204484,0.108236,0.067237,0.108236,0.804125,0.0468169,0.209739,0.195162,0.0001,1e-05
87,288.149,0.040132,0.218728,0.000632195,0.00161349,0.158129,0.115389,0.0660618,0.115389,0.81,0.060254,0.210694,0.221947,0.0001,1e-05
88,291.54,0.0446674,0.215352,0.000593178,0.00150459,0.18468,0.118275,0.0717982,0.118275,0.867,0.0341306,0.213348,0.144197,0.0001,1e-05
89,294.836,0.0467153,0.220718,0.000614816,0.00156269,0.165557,0.0857118,0.0652859,0.0857118,0.832625,0.0364823,0.211594,0.171,0.0001,1e-05
90,298.249,0.0426577,0.216913,0.000610391,0.0015492,0.16524,0.0996236,0.0678278,0.0996236,0.84425,0.0386872,0.210504,0.167217,0.0001,1e-05
91,301.58,0.0365581,0.213903,0.000593733,0.00150841,0.14248,0.0909286,0.0524598,0.0909286,0.798,0.0541194,0.212107,0.19737,0.0001,1e-05
92,304.788,0.0576817,0.221376,0.000620864,0.00158338,0.214459,0.0820816,0.0411891,0.0820816,0.69325,0.0822569,0.213028,0.315524,0.0001,1e-05
93,308.292,0.0533127,0.215425,0.000583302,0.00148392,0.209323,0.0756549,0.0538708,0.0756549,0.84025,0.040863,0.211286,0.168576,0.0001,1e-05
94,311.636,0.034772,0.211269,0.000605839,0.00154434,0.143621,0.0657558,0.048726,0.0657558,0.809,0.0474315,0.20966,0.185324,0.0001,1e-05
95,314.901,0.0456687,0.212502,0.000612175,0.00155239,0.175025,0.0658209,0.0456422,0.0658209,0.84225,0.0409494,0.211818,0.164916,0.0001,1e-05
96,318.139,0.0438729,0.213554,0.000653568,0.00165387,0.188176,0.0742763,0.0385344,0.0742763,0.635625,0.092394,0.212112,0.363591,0.0001,1e-05
97,321.327,0.0524139,0.214493,0.000613757,0.00154774,0.205215,0.0670311,0.0426928,0.0670311,0.665625,0.0721683,0.209837,0.340452,0.0001,1e-05
98,324.669,0.0646625,0.218349,0.000593544,0.00150095,0.233176,0.0595909,0.041942,0.0595909,0.79475,0.0476332,0.209511,0.195874,0.0001,1e-05
99,328.046,0.0803055,0.209754,0.000581157,0.00147179,0.208947,0.0575511,0.0392957,0.0575511,0.806375,0.0488517,0.209646,0.188263,0.0001,1e-05
100,331.32,0.0463208,0.215418,0.000588151,0.00148538,0.163893,0.0565077,0.0440621,0.0565077,0.83825,0.0421614,0.20826,0.166562,0.0001,1e-05
101,334.738,0.0380571,0.212394,0.000564816,0.00141497,0.152801,0.0643852,0.0388474,0.0643852,0.729,0.0538244,0.209792,0.258885,0.0001,1e-05
102,338.055,0.0466526,0.215183,0.000565995,0.00142637,0.179811,0.0645174,0.0409985,0.0645174,0.776,0.0478543,0.209424,0.211188,0.0001,1e-05
103,341.376,0.0400024,0.210233,0.00058164,0.00145882,0.170547,0.0598767,0.0430914,0.0598767,0.857625,0.0413202,0.207372,0.157649,0.0001,1e-05
104,344.916,0.0816174,0.207459,0.000532472,0.00134128,0.21523,0.0588897,0.039083,0.0588897,0.768875,0.0468773,0.208645,0.201853,0.0001,1e-05
105,348.099,0.0394682,0.211915,0.000582959,0.00146049,0.157818,0.0582868,0.0441842,0.0582868,0.815875,0.0364295,0.208428,0.165177,0.0001,1e-05
106,351.386,0.0363025,0.210046,0.000597918,0.00149896,0.153041,0.0605624,0.04801,0.0605624,0.853375,0.0370745,0.2074,0.150072,0.0001,1e-05
107,354.608,0.0343473,0.207955,0.000593075,0.00148722,0.136372,0.0612789,0.0480291,0.0612789,0.857375,0.0310266,0.207396,0.143484,0.0001,1e-05
108,357.926,0.0941337,0.213204,0.000580536,0.00146122,0.181098,0.0628705,0.0469556,0.0628705,0.85475,0.0383841,0.208402,0.148637,0.0001,1e-05
109,361.402,0.0351833,0.209404,0.00056172,0.00141018,0.134228,0.0800687,0.053366,0.0800687,0.819625,0.0516191,0.211314,0.181222,0.0001,1e-05
110,364.753,0.041035,0.208034,0.000560551,0.00140915,0.167346,0.0996798,0.0652254,0.0996798,0.870375,0.0352408,0.208169,0.14288,0.0001,1e-05
111,368.085,0.0404687,0.208797,0.000562813,0.00142243,0.181408,0.0955121,0.0561614,0.0955121,0.8505,0.0340555,0.208257,0.145291,0.0001,1e-05
112,371.319,0.0485667,0.21433,0.000572393,0.00146552,0.188211,0.0787469,0.0477203,0.0787469,0.84875,0.0422741,0.209016,0.155064,0.0001,1e-05
113,374.511,0.0379136,0.212329,0.000585978,0.00147699,0.143622,0.0972322,0.0529411,0.0972322,0.863875,0.0361837,0.208762,0.149738,0.0001,1e-05
114,377.889,0.0391434,0.208218,0.000584141,0.00147315,0.146357,0.0936029,0.0431011,0.0936029,0.773,0.0570116,0.20634,0.211677,0.0001,1e-05
115,381.306,0.0386773,0.210521,0.000545584,0.0013649,0.148816,0.0984403,0.0545451,0.0984403,0.85725,0.0396247,0.208105,0.147772,0.0001,1e-05
116,384.613,0.028886,0.207455,0.000572587,0.00142835,0.12252,0.106885,0.0700139,0.106885,0.825,0.0327988,0.207746,0.157899,0.0001,1e-05
117,387.915,0.0449765,0.20873,0.000555965,0.00139462,0.180797,0.108166,0.0716652,0.108166,0.81325,0.0439327,0.207181,0.16763,0.0001,1e-05
118,391.224,0.0417865,0.208281,0.000542969,0.00135753,0.165428,0.098093,0.0542573,0.098093,0.814625,0.0434507,0.206522,0.17978,0.0001,1e-05
119,394.512,0.0383218,0.2049,0.000561083,0.00139454,0.167588,0.0994782,0.0477824,0.0994782,0.711875,0.0621846,0.208224,0.283308,0.0001,1e-05
120,397.829,0.0487077,0.208432,0.000546891,0.00136503,0.194733,0.115656,0.0620442,0.115656,0.801,0.0457172,0.212538,0.192526,0.0001,1e-05
121,401.31,0.0340781,0.201674,0.000524902,0.00130809,0.141509,0.123969,0.0819176,0.123969,0.82325,0.0400277,0.208629,0.159257,0.0001,1e-05
122,404.774,0.0367314,0.206372,0.000514632,0.00128059,0.157261,0.0944554,0.0618317,0.0944554,0.736875,0.0457902,0.208073,0.222719,0.0001,1e-05
123,408.127,0.0414045,0.210443,0.000546082,0.00135999,0.187507,0.113114,0.0765679,0.113114,0.8315,0.0418451,0.204542,0.170083,0.0001,1e-05
124,411.767,0.0336156,0.208633,0.000490658,0.00121686,0.128443,0.109454,0.076762,0.109454,0.849125,0.0358058,0.204873,0.145555,0.0001,1e-05
125,415.1,0.0350103,0.204738,0.000545497,0.00134543,0.139653,0.117386,0.0716648,0.117386,0.83475,0.0459399,0.202421,0.180395,0.0001,1e-05
126,418.412,0.0430068,0.203729,0.000543148,0.00133573,0.149404,0.110499,0.0707503,0.110499,0.8245,0.0488583,0.201978,0.190654,0.0001,1e-05
127,421.687,0.0427404,0.205329,0.00054959,0.00136104,0.149322,0.108676,0.0778283,0.108676,0.8735,0.0388935,0.203406,0.150016,0.0001,1e-05
128,424.869,0.0423543,0.201483,0.000577437,0.00142794,0.159054,0.0992415,0.0665346,0.0992415,0.849,0.0503787,0.203442,0.178947,0.0001,1e-05
129,428.35,0.0423301,0.19198,0.000504475,0.00125649,0.180394,0.0967015,0.0601515,0.0967015,0.839625,0.046987,0.205386,0.17221,0.0001,1e-05
130,431.606,0.0361304,0.202458,0.000528812,0.00129968,0.141812,0.0938125,0.0591874,0.0938125,0.8465,0.042048,0.198667,0.179508,0.0001,1e-05
131,434.947,0.034915,0.199535,0.00052466,0.00129346,0.127771,0.0915748,0.0633769,0.0915748,0.865875,0.037134,0.197625,0.146757,0.0001,1e-05
132,438.444,0.0445532,0.19101,0.000511263,0.00126101,0.17126,0.0883163,0.056104,0.0883163,0.81725,0.0460589,0.195122,0.189666,0.0001,1e-05
133,441.811,0.0387889,0.197518,0.000497189,0.00123405,0.161656,0.0877275,0.0531884,0.0877275,0.7965,0.0442576,0.19962,0.203774,0.0001,1e-05
134,445.194,0.0391617,0.202604,0.000538818,0.00132535,0.165359,0.0906944,0.0511402,0.0906944,0.790125,0.0560669,0.203097,0.21858,0.0001,1e-05
135,448.465,0.0307325,0.203459,0.000527912,0.00130149,0.137865,0.0837544,0.0585968,0.0837544,0.85,0.0367564,0.203955,0.158222,0.0001,1e-05
136,451.727,0.0427228,0.203302,0.00054265,0.00133766,0.164887,0.0724876,0.0496769,0.0724876,0.840375,0.0320168,0.205597,0.155066,0.0001,1e-05
137,455.128,0.038949,0.205265,0.00052833,0.00130479,0.154513,0.0796669,0.0546194,0.0796669,0.876375,0.0362748,0.205149,0.146615,0.0001,1e-05
138,458.389,0.0332553,0.203339,0.000535502,0.00131306,0.135965,0.0863258,0.0584082,0.0863258,0.78825,0.0444083,0.202786,0.189735,0.0001,1e-05
139,461.748,0.0391107,0.2048,0.000512314,0.0012665,0.164706,0.0884997,0.0573407,0.0884997,0.806125,0.0434246,0.202953,0.176275,0.0001,1e-05
140,465.284,0.0336001,0.201148,0.000509926,0.00125374,0.136928,0.0845492,0.0548261,0.0845492,0.8035,0.0487343,0.205064,0.185473,0.0001,1e-05
141,468.555,0.0438257,0.202452,0.000525719,0.00129397,0.169331,0.0799374,0.0568457,0.0799374,0.791,0.0449614,0.202145,0.191309,0.0001,1e-05
142,471.864,0.0356716,0.205497,0.000544232,0.0013317,0.139414,0.0739293,0.0480474,0.0739293,0.824875,0.0462525,0.204818,0.17574,0.0001,1e-05
143,475.21,0.0356306,0.2075,0.000510882,0.00125281,0.148354,0.0690481,0.0421722,0.0690481,0.766,0.0589782,0.206569,0.225137,0.0001,1e-05
144,478.542,0.0359947,0.206199,0.000507534,0.00124492,0.145365,0.0729861,0.0485675,0.0729861,0.80275,0.0444952,0.209311,0.178117,0.0001,1e-05
145,481.88,0.0330581,0.206516,0.000566,0.00138249,0.133186,0.0770736,0.0604403,0.0770736,0.871,0.0344561,0.204778,0.131796,0.0001,1e-05
146,485.165,0.0351977,0.20454,0.0005231,0.00127448,0.141889,0.0802474,0.0627988,0.0802474,0.8875,0.0340293,0.203896,0.138342,0.0001,1e-05
147,488.592,0.0365872,0.205258,0.000545614,0.00134006,0.144294,0.0834352,0.0612761,0.0834352,0.852625,0.0314691,0.204717,0.140495,0.0001,1e-05
148,491.975,0.0353872,0.20659,0.000510188,0.00126057,0.135216,0.0766265,0.0520746,0.0766265,0.804,0.0390037,0.209071,0.175215,0.0001,1e-05
149,495.35,0.0356063,0.206158,0.00051832,0.00128129,0.140445,0.0788562,0.048329,0.0788562,0.808,0.0522388,0.203664,0.200091,0.0001,1e-05
150,498.831,0.0412306,0.1973,0.000534861,0.00132292,0.164282,0.0811553,0.0556379,0.0811553,0.8005,0.0392149,0.206343,0.173646,0.0001,1e-05
151,502.018,0.0408469,0.206124,0.00056252,0.00138374,0.15153,0.0939744,0.0612953,0.0939744,0.80275,0.0377949,0.203906,0.165833,0.0001,1e-05
152,505.456,0.0370228,0.202419,0.00054401,0.00134289,0.136282,0.104822,0.0736455,0.104822,0.79325,0.0492566,0.198631,0.194514,0.0001,1e-05
153,508.745,0.0525346,0.203952,0.000541982,0.00132793,0.165115,0.107105,0.0815362,0.107105,0.818875,0.0455511,0.198814,0.182989,0.0001,1e-05
154,512.001,0.0446231,0.199318,0.00053482,0.0013126,0.17088,0.106859,0.0677411,0.106859,0.81125,0.0429864,0.203203,0.187471,0.0001,1e-05
155,515.478,0.0383176,0.200388,0.000526655,0.00128575,0.173309,0.0967977,0.0713074,0.0967977,0.858,0.0342605,0.200477,0.144947,0.0001,1e-05
156,518.799,0.0341707,0.207083,0.000517253,0.0012623,0.134925,0.0874459,0.0622251,0.0874459,0.848875,0.03467,0.201249,0.144305,0.0001,1e-05
157,522.21,0.0365678,0.200616,0.00049992,0.00122181,0.151885,0.0881108,0.0621743,0.0881108,0.853125,0.0366079,0.202674,0.153899,0.0001,1e-05
158,525.836,0.055637,0.192907,0.000509265,0.0012455,0.162602,0.0821016,0.0581542,0.0821016,0.8355,0.0374297,0.202444,0.165331,0.0001,1e-05
159,529.156,0.0365747,0.203198,0.000526158,0.00127768,0.154062,0.0776071,0.0534725,0.0776071,0.82725,0.0356984,0.200927,0.14301,0.0001,1e-05
160,532.595,0.0312911,0.197706,0.000500756,0.0012186,0.12804,0.0690206,0.0463871,0.0690206,0.776125,0.0377552,0.204241,0.161717,0.0001,1e-05
161,535.95,0.034692,0.205382,0.000513202,0.00124471,0.139647,0.067873,0.0479662,0.067873,0.80625,0.0353033,0.207576,0.157633,0.0001,1e-05
162,539.157,0.0303129,0.201894,0.000530961,0.00128833,0.131261,0.066222,0.0484395,0.066222,0.817875,0.0370544,0.203635,0.162523,0.0001,1e-05
163,542.581,0.068813,0.203101,0.000498606,0.00121025,0.182515,0.0647741,0.0489284,0.0647741,0.827,0.0352936,0.203275,0.143891,0.0001,1e-05
164,546.041,0.0421374,0.202462,0.000499606,0.00121455,0.157407,0.0684685,0.0446278,0.0684685,0.783125,0.0454235,0.20769,0.17956,0.0001,1e-05
165,549.497,0.0380557,0.202476,0.000511558,0.00123864,0.15837,0.0667987,0.0463262,0.0667987,0.8295,0.0427109,0.202306,0.178907,0.0001,1e-05
166,552.845,0.0355798,0.20162,0.000500292,0.00121005,0.139947,0.0670001,0.0476713,0.0670001,0.828625,0.0414572,0.202998,0.1553,0.0001,1e-05
167,556.144,0.035919,0.202071,0.000530119,0.00128537,0.136139,0.0681356,0.042298,0.0681356,0.838,0.0420729,0.204767,0.156263,0.0001,1e-05
