epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
17,583.972,0.0734761,0.215086,0.00136359,0.000355186,0.286871,0.167423,0.0854437,0.2875,0.306667,0.0956557,0.21438,0.388107,0.0001,1e-05
18,616.005,0.0823378,0.213547,0.00150185,0.000387576,0.280723,0.136646,0.0826231,0.238095,0.133333,0.0782994,0.220824,0.282146,0.0001,1e-05
19,649.354,0.0832812,0.206533,0.00110839,0.000318327,0.293263,0.326074,0.173586,0.226804,0.293333,0.102799,0.177856,0.419566,0.0001,1e-05
20,683.326,0.081727,0.195285,0.00116623,0.000332464,0.312284,0.369472,0.21744,0.590909,0.346667,0.0702916,0.185545,0.280584,0.0001,1e-05
21,718.572,0.0884197,0.189401,0.0010205,0.000300529,0.317371,0.250657,0.154334,0.395833,0.253333,0.0864763,0.163928,0.335515,0.0001,1e-05
22,751.359,0.0839156,0.169099,0.00103802,0.000301907,0.314977,0.370442,0.205753,0.4375,0.373333,0.0885073,0.176464,0.333296,0.0001,1e-05
23,783.7,0.096223,0.171286,0.000938785,0.000290226,0.335696,0.565709,0.235698,0.666667,0.506667,0.113364,0.144469,0.438063,0.0001,1e-05
24,817.232,0.0969964,0.146697,0.000961631,0.000288329,0.344287,0.502561,0.243895,0.576271,0.453333,0.0994559,0.13673,0.410502,0.0001,1e-05
25,852.226,0.0942637,0.133805,0.000953682,0.000291789,0.34657,0.631912,0.344607,0.733333,0.44,0.0977791,0.112941,0.379885,0.0001,1e-05
26,886.748,0.0926668,0.1209,0.000744508,0.000249974,0.356246,0.708706,0.415316,0.604938,0.653333,0.0926503,0.103054,0.368234,0.0001,1e-05
27,921.684,0.101664,0.107646,0.000684509,0.000238202,0.374166,0.823023,0.401769,0.734177,0.773333,0.0969684,0.121095,0.397528,0.0001,1e-05
28,954.474,0.099928,0.0940486,0.0006615,0.000232216,0.370318,0.829795,0.465254,0.728395,0.786667,0.0906308,0.0850819,0.378096,0.0001,1e-05
29,988.856,0.103332,0.0819494,0.000744856,0.000257247,0.395201,0.845778,0.388692,0.859375,0.733333,0.119738,0.0674744,0.498868,0.0001,1e-05
30,1021.38,0.0964105,0.0802646,0.000796006,0.000267451,0.393127,0.84156,0.539105,0.76,0.76,0.0985167,0.0615862,0.370863,0.0001,1e-05
31,1056.08,0.0968142,0.0748593,0.000674656,0.0002369,0.389349,0.878866,0.507188,0.883333,0.706667,0.103342,0.0540096,0.428769,0.0001,1e-05
32,1089.46,0.0996966,0.0644833,0.000627319,0.000226663,0.403692,0.841772,0.453358,0.805556,0.773333,0.114109,0.0409674,0.491329,0.0001,1e-05
33,1123.35,0.0998448,0.0615465,0.000599791,0.000223644,0.403128,0.912248,0.585864,0.882353,0.8,0.110249,0.0395066,0.428366,0.0001,1e-05
34,1158.86,0.102241,0.0580186,0.000589447,0.000228402,0.41636,0.884773,0.492117,0.876923,0.76,0.102427,0.0471945,0.454097,0.0001,1e-05
35,1193.35,0.0961953,0.0509435,0.000602778,0.00023409,0.395363,0.920321,0.469824,0.84,0.84,0.108482,0.050031,0.458847,0.0001,1e-05
36,1229.08,0.101284,0.0437525,0.000573804,0.000229021,0.425315,0.906907,0.554323,0.795181,0.88,0.094119,0.0522913,0.399824,0.0001,1e-05
37,1262.66,0.0955731,0.0483985,0.000550502,0.000220782,0.396492,0.951672,0.485332,0.883117,0.906667,0.108527,0.0410451,0.467825,0.0001,1e-05
38,1295.9,0.104157,0.0513327,0.000589691,0.000238062,0.410778,0.91023,0.420759,0.902778,0.866667,0.131198,0.0386178,0.538614,0.0001,1e-05
39,1329.11,0.102777,0.0423457,0.000531172,0.000221707,0.41985,0.923354,0.463701,0.897059,0.813333,0.102551,0.0332967,0.479474,0.0001,1e-05
40,1363.14,0.102785,0.0466411,0.000453684,0.000196714,0.42731,0.777288,0.382591,0.772152,0.813333,0.140006,0.0648737,0.525521,0.0001,1e-05
41,1395.59,0.0967585,0.0438788,0.00042392,0.000187159,0.408076,0.912274,0.559133,0.924242,0.813333,0.10068,0.0452664,0.411752,0.0001,1e-05
42,1428.18,0.097087,0.0471593,0.000400448,0.000182812,0.411179,0.957621,0.518688,0.865854,0.946667,0.103214,0.0317512,0.442628,0.0001,1e-05
43,1461.17,0.0934743,0.0403609,0.000419191,0.000191449,0.389031,0.927159,0.590273,0.878378,0.866667,0.0843283,0.0356985,0.37779,0.0001,1e-05
44,1496.63,0.10153,0.034945,0.000434895,0.000191265,0.42166,0.927697,0.505064,0.864865,0.853333,0.103984,0.0220754,0.466038,0.0001,1e-05
45,1529.65,0.103039,0.0421085,0.000398613,0.000182262,0.422757,0.932646,0.602828,0.878378,0.866667,0.085426,0.0293947,0.365072,0.0001,1e-05
46,1564.4,0.110186,0.0370932,0.000476635,0.000211755,0.437289,0.861592,0.464568,0.707865,0.84,0.107777,0.0280258,0.452413,0.0001,1e-05
47,1597.15,0.103848,0.034456,0.000447779,0.000199085,0.419439,0.883679,0.49042,0.847222,0.813333,0.11566,0.0381782,0.440347,0.0001,1e-05
48,1630.04,0.0955979,0.0370563,0.000440663,0.000194906,0.399846,0.95855,0.563517,0.808989,0.96,0.0970772,0.0204551,0.41824,0.0001,1e-05
49,1662.4,0.100077,0.0351868,0.000464921,0.000195719,0.414031,0.922988,0.635188,0.846154,0.88,0.0846346,0.0241925,0.353378,0.0001,1e-05
50,1696.26,0.0991957,0.0310466,0.000650823,0.000245921,0.396615,0.919583,0.561591,0.878378,0.866667,0.0904728,0.0205681,0.39285,0.0001,1e-05
51,1727.76,0.0952409,0.0311329,0.000578223,0.000231269,0.395437,0.931359,0.579256,0.839506,0.906667,0.0949442,0.0215958,0.392673,0.0001,1e-05
52,1761.06,0.10128,0.0287525,0.000506958,0.000224833,0.42206,0.959705,0.623415,0.92,0.92,0.0876081,0.0216224,0.36139,0.0001,1e-05
53,1793.95,0.0932403,0.0322692,0.00049678,0.000216003,0.396252,0.956804,0.575087,0.8875,0.946667,0.0958801,0.0194925,0.398858,0.0001,1e-05
54,1827.96,0.100065,0.0367164,0.000611355,0.000259687,0.416759,0.957565,0.537015,0.8875,0.946667,0.101098,0.0231224,0.433198,0.0001,1e-05
55,1860.93,0.0944171,0.030351,0.000461606,0.000212726,0.403501,0.747844,0.307937,0.8,0.8,0.103581,0.0438298,0.566662,0.0001,1e-05
56,1893.87,0.09698,0.022187,0.000456709,0.000205808,0.406758,0.933249,0.542049,0.884615,0.92,0.0910642,0.017452,0.402612,0.0001,1e-05
57,1926.7,0.0943877,0.0340456,0.000421793,0.000193907,0.399008,0.906784,0.50484,0.845238,0.946667,0.102684,0.0193864,0.434355,0.0001,1e-05
58,1960.98,0.0964166,0.030749,0.000447869,0.00019808,0.398845,0.956201,0.605944,0.876543,0.946667,0.0911532,0.0183736,0.393718,0.0001,1e-05
59,1993.74,0.102389,0.0270438,0.000416837,0.000189759,0.414802,0.949133,0.484191,0.8875,0.946667,0.113852,0.021868,0.45292,0.0001,1e-05
60,2026.77,0.094586,0.0246165,0.000401241,0.000188518,0.404013,0.962011,0.609315,0.907895,0.92,0.0820698,0.0216587,0.369194,0.0001,1e-05
61,2058.53,0.0989542,0.0228207,0.000372704,0.00017802,0.411778,0.97302,0.532559,0.945946,0.933333,0.0975037,0.0218301,0.435032,0.0001,1e-05
62,2092.03,0.0907338,0.0172437,0.000385411,0.000179867,0.394112,0.951296,0.555141,0.909091,0.933333,0.0890994,0.0124108,0.425582,0.0001,1e-05
63,2125.28,0.098546,0.0260721,0.000381864,0.000179747,0.404677,0.969399,0.596096,0.932432,0.92,0.0913982,0.0192564,0.402985,0.0001,1e-05
64,2158.52,0.0927532,0.0283162,0.000384093,0.000186133,0.388646,0.898438,0.4657,0.884615,0.92,0.0993017,0.0350207,0.448656,0.0001,1e-05
65,2191.95,0.0927626,0.0210331,0.000378323,0.000182426,0.382186,0.943605,0.587146,0.865854,0.946667,0.0888511,0.0342583,0.377475,0.0001,1e-05
66,2225.23,0.0938685,0.0236436,0.000351613,0.00017558,0.409845,0.904174,0.547007,0.809524,0.906667,0.0992023,0.0386431,0.390433,0.0001,1e-05
67,2259.16,0.100749,0.0234417,0.000337708,0.000169273,0.422085,0.907006,0.570316,0.905405,0.893333,0.0943218,0.0186568,0.38358,0.0001,1e-05
68,2292.78,0.0961173,0.0271729,0.000371864,0.000177142,0.411726,0.924588,0.512518,0.868421,0.88,0.0928979,0.0257349,0.431497,0.0001,1e-05
69,2326.39,0.0914985,0.0219645,0.000347653,0.000172053,0.403323,0.94933,0.546645,0.875,0.933333,0.0881381,0.0246582,0.419448,0.0001,1e-05
