epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
41,143.98,0.0598534,0.230627,0.212492,0.0465713,0.0306039,0.0465713,0.7875,0.0498902,0.226187,0.208349,0.0001,1e-05
42,147.572,0.0507492,0.224215,0.173118,0.0480583,0.0349695,0.0480583,0.845625,0.0345377,0.225728,0.160294,0.0001,1e-05
43,150.987,0.0436829,0.230899,0.152729,0.0476843,0.033229,0.0476843,0.81825,0.0439306,0.227354,0.182275,0.0001,1e-05
44,154.554,0.040331,0.227584,0.150668,0.0489692,0.0316316,0.0489692,0.84925,0.0430569,0.228659,0.167336,0.0001,1e-05
45,158.032,0.0449188,0.230573,0.171342,0.0498581,0.0279785,0.0498581,0.780875,0.0557168,0.226853,0.207207,0.0001,1e-05
46,161.815,0.0477524,0.225113,0.195711,0.0499705,0.0371813,0.0499705,0.80975,0.0505827,0.224837,0.200646,0.0001,1e-05
47,165.196,0.0482311,0.229939,0.192802,0.0663907,0.0435432,0.0663907,0.782625,0.0570409,0.223051,0.222379,0.0001,1e-05
48,168.554,0.040305,0.229423,0.170594,0.0619159,0.0303966,0.0619159,0.820625,0.0406696,0.223044,0.172708,0.0001,1e-05
49,172.17,0.0394902,0.228616,0.154407,0.0539944,0.0278801,0.0539944,0.839375,0.0451527,0.22356,0.177406,0.0001,1e-05
50,175.696,0.0455139,0.224008,0.165092,0.0582743,0.0340846,0.0582743,0.83175,0.0474923,0.220563,0.181586,0.0001,1e-05
51,179.252,0.0393281,0.223923,0.162446,0.0582755,0.0357989,0.0582755,0.851375,0.0449621,0.220114,0.177979,0.0001,1e-05
52,182.791,0.0437414,0.218696,0.178565,0.0744991,0.048225,0.0744991,0.818625,0.0452244,0.220175,0.187384,0.0001,1e-05
53,186.243,0.0425222,0.221803,0.186338,0.0672816,0.0389892,0.0672816,0.796875,0.0579715,0.219027,0.224868,0.0001,1e-05
54,189.818,0.0466237,0.220902,0.175787,0.0548393,0.0357561,0.0548393,0.81575,0.053045,0.217392,0.222508,0.0001,1e-05
55,193.467,0.0482845,0.214787,0.195472,0.0545441,0.0341673,0.0545441,0.799,0.0450506,0.217969,0.18934,0.0001,1e-05
56,197.042,0.0451843,0.221766,0.177987,0.0526054,0.0365503,0.0526054,0.8585,0.0428584,0.216097,0.16235,0.0001,1e-05
57,200.629,0.0396564,0.218861,0.141878,0.0528435,0.0382427,0.0528435,0.8445,0.0422931,0.216739,0.169874,0.0001,1e-05
58,204.101,0.0430058,0.21311,0.162495,0.0557372,0.0372248,0.0557372,0.85875,0.0403021,0.217811,0.156566,0.0001,1e-05
59,207.617,0.04092,0.221205,0.181867,0.0577232,0.0414789,0.0577232,0.835125,0.0401936,0.216167,0.159532,0.0001,1e-05
60,211.08,0.0478101,0.213527,0.185031,0.0607503,0.0389861,0.0607503,0.861875,0.0466083,0.215419,0.175449,0.0001,1e-05
61,214.471,0.0732001,0.218562,0.231394,0.0633274,0.0456472,0.0633274,0.871875,0.0349185,0.216347,0.140018,0.0001,1e-05
62,218.018,0.0522617,0.220053,0.194078,0.0583162,0.0356821,0.0583162,0.684625,0.0711521,0.217238,0.29453,0.0001,1e-05
63,221.552,0.0507628,0.217565,0.199834,0.062023,0.0434017,0.062023,0.862125,0.0438827,0.216853,0.163686,0.0001,1e-05
64,225.287,0.0470281,0.219866,0.182022,0.075339,0.0479574,0.075339,0.7785,0.0536423,0.217485,0.209145,0.0001,1e-05
65,228.636,0.0507698,0.221813,0.195295,0.0903326,0.0500233,0.0903326,0.825375,0.0510982,0.216377,0.186605,0.0001,1e-05
66,232.147,0.044505,0.21496,0.16097,0.0892051,0.0446186,0.0892051,0.82375,0.0462872,0.216774,0.173431,0.0001,1e-05
67,235.814,0.0722043,0.22284,0.217103,0.0763542,0.0368753,0.0763542,0.79175,0.045184,0.216096,0.206495,0.0001,1e-05
68,239.283,0.0395045,0.218,0.159443,0.0632816,0.0353032,0.0632816,0.80275,0.0430234,0.216172,0.179115,0.0001,1e-05
69,242.856,0.0466743,0.2186,0.188799,0.0648497,0.036876,0.0648497,0.79875,0.0526614,0.212621,0.204867,0.0001,1e-05
70,246.275,0.0403875,0.211159,0.175111,0.0672647,0.0386502,0.0672647,0.842875,0.0437908,0.212456,0.175772,0.0001,1e-05
71,249.829,0.0361354,0.216466,0.150574,0.071617,0.0455589,0.071617,0.8095,0.0579948,0.213544,0.214203,0.0001,1e-05
72,253.444,0.0428048,0.217996,0.185898,0.0632986,0.041699,0.0632986,0.81575,0.0509462,0.214148,0.201853,0.0001,1e-05
73,256.917,0.0433269,0.214297,0.175415,0.0583477,0.0386425,0.0583477,0.782125,0.0657801,0.21521,0.211368,0.0001,1e-05
74,260.52,0.0535035,0.217255,0.207739,0.0545298,0.0394083,0.0545298,0.728875,0.0739302,0.214093,0.261107,0.0001,1e-05
75,264.006,0.0535622,0.217345,0.214514,0.0566269,0.0414313,0.0566269,0.80075,0.0499763,0.2133,0.201159,0.0001,1e-05
76,267.445,0.0409139,0.210092,0.161867,0.0750974,0.0465531,0.0750974,0.8485,0.0431641,0.210009,0.173388,0.0001,1e-05
77,271.1,0.0463253,0.21336,0.164466,0.0954215,0.051379,0.0954215,0.792,0.057092,0.208851,0.219896,0.0001,1e-05
78,274.591,0.0442098,0.211037,0.174395,0.115412,0.057776,0.115412,0.843875,0.0453318,0.211784,0.181039,0.0001,1e-05
79,278.116,0.108892,0.2155,0.239421,0.144739,0.0699287,0.144739,0.7745,0.0528519,0.211916,0.212974,0.0001,1e-05
80,281.608,0.0405003,0.212008,0.170495,0.0966322,0.0634836,0.0966322,0.784125,0.0483875,0.2125,0.194841,0.0001,1e-05
81,285.16,0.0649619,0.209835,0.23508,0.107245,0.067086,0.107245,0.83625,0.0385259,0.210242,0.155265,0.0001,1e-05
82,288.881,0.041916,0.213666,0.156875,0.10373,0.0574951,0.10373,0.827375,0.0424884,0.20966,0.171077,0.0001,1e-05
83,292.316,0.063162,0.214221,0.23539,0.109375,0.0674389,0.109375,0.878875,0.0326629,0.208938,0.142951,0.0001,1e-05
84,295.812,0.0386831,0.207075,0.151394,0.103005,0.0646978,0.103005,0.85725,0.0439725,0.207493,0.168737,0.0001,1e-05
85,299.362,0.0373148,0.209965,0.159645,0.0928421,0.0580915,0.0928421,0.85125,0.0390431,0.208384,0.158989,0.0001,1e-05
86,303.016,0.0386232,0.208343,0.15487,0.0938479,0.0538484,0.0938479,0.824375,0.035993,0.208393,0.162069,0.0001,1e-05
87,306.738,0.0315652,0.206349,0.144794,0.0803228,0.0543505,0.0803228,0.859625,0.0359777,0.208667,0.145327,0.0001,1e-05
88,310.154,0.038701,0.208559,0.145463,0.0734994,0.0523468,0.0734994,0.82025,0.04205,0.21013,0.166492,0.0001,1e-05
89,313.676,0.0446706,0.206755,0.177594,0.0757116,0.0541211,0.0757116,0.824875,0.0481156,0.208209,0.180557,0.0001,1e-05
90,317.283,0.0459723,0.205055,0.174305,0.0838064,0.0564325,0.0838064,0.84025,0.0438485,0.206679,0.173839,0.0001,1e-05
91,320.902,0.0401381,0.211046,0.163049,0.112178,0.0695477,0.112178,0.853375,0.0382521,0.205992,0.154112,0.0001,1e-05
92,324.343,0.0384822,0.20462,0.158895,0.114726,0.0688368,0.114726,0.834625,0.0377759,0.20265,0.157051,0.0001,1e-05
93,327.922,0.0422663,0.200097,0.169702,0.0779039,0.0513926,0.0779039,0.869625,0.0342464,0.207244,0.146293,0.0001,1e-05
94,331.41,0.0447568,0.204119,0.193396,0.0861891,0.0565955,0.0861891,0.844625,0.0368809,0.206861,0.159678,0.0001,1e-05
95,335.029,0.0379777,0.210254,0.166358,0.12029,0.062422,0.12029,0.827625,0.0507786,0.209794,0.199063,0.0001,1e-05
96,338.536,0.0577836,0.209003,0.20246,0.115891,0.0563515,0.115891,0.787125,0.0498523,0.206718,0.212398,0.0001,1e-05
97,342.034,0.041354,0.206984,0.165535,0.115413,0.0646996,0.115413,0.87275,0.0339627,0.206705,0.139592,0.0001,1e-05
98,345.617,0.0585739,0.211369,0.19861,0.120599,0.0780692,0.120599,0.885625,0.0342957,0.208556,0.144085,0.0001,1e-05
99,349.19,0.0382879,0.208007,0.155768,0.114372,0.0715574,0.114372,0.812625,0.0480664,0.203354,0.199695,0.0001,1e-05
100,352.754,0.0512734,0.2011,0.170184,0.0820419,0.0572585,0.0820419,0.851375,0.0439543,0.202115,0.178485,0.0001,1e-05
101,356.383,0.0448652,0.202047,0.188373,0.0773917,0.0504119,0.0773917,0.7275,0.0499039,0.199979,0.236132,0.0001,1e-05
102,359.869,0.047924,0.198381,0.213392,0.0760268,0.0478584,0.0760268,0.793125,0.0473144,0.194826,0.220524,0.0001,1e-05
103,363.588,0.0417307,0.198006,0.167943,0.0700404,0.0449657,0.0700404,0.848,0.041055,0.19568,0.176884,0.0001,1e-05
104,367.053,0.0366511,0.199268,0.153542,0.0632199,0.0421497,0.0632199,0.86425,0.0426255,0.201576,0.16879,0.0001,1e-05
105,370.684,0.0367985,0.203221,0.144221,0.111112,0.0538488,0.111112,0.87275,0.0450467,0.20343,0.171764,0.0001,1e-05
106,374.066,0.0377378,0.202139,0.143763,0.0634992,0.0430866,0.0634992,0.837375,0.0427187,0.205054,0.170836,0.0001,1e-05
107,377.615,0.0376129,0.206615,0.137987,0.059933,0.0430155,0.059933,0.84875,0.0398937,0.206073,0.156371,0.0001,1e-05
108,381.141,0.0413741,0.201598,0.15931,0.0492191,0.0333659,0.0492191,0.7985,0.0408286,0.206553,0.183158,0.0001,1e-05
109,384.688,0.0321004,0.209401,0.134681,0.0554645,0.0379977,0.0554645,0.836375,0.0324741,0.20898,0.145467,0.0001,1e-05
110,388.184,0.0346711,0.205278,0.139591,0.0654076,0.041717,0.0654076,0.8345,0.0485597,0.20468,0.190667,0.0001,1e-05
111,391.786,0.0456268,0.209142,0.184476,0.0813244,0.0439965,0.0813244,0.7405,0.0579711,0.208733,0.250113,0.0001,1e-05
112,395.265,0.0647413,0.212693,0.237608,0.0861018,0.0354224,0.0861018,0.65925,0.0749815,0.206508,0.349164,0.0001,1e-05
113,398.867,0.0457157,0.203798,0.179969,0.105416,0.0420575,0.105416,0.80675,0.0400976,0.207273,0.186597,0.0001,1e-05
114,402.376,0.0351246,0.209342,0.132798,0.102759,0.0561473,0.102759,0.8385,0.0341463,0.207207,0.144258,0.0001,1e-05
115,405.853,0.0395618,0.20739,0.149411,0.0977575,0.0460164,0.0977575,0.863875,0.0372386,0.20821,0.148175,0.0001,1e-05
116,409.517,0.0969321,0.214845,0.25155,0.0635266,0.0400681,0.0635266,0.8545,0.0356103,0.206395,0.15635,0.0001,1e-05
117,413.032,0.0438139,0.209274,0.183634,0.086554,0.0469936,0.086554,0.829125,0.0384197,0.206393,0.166033,0.0001,1e-05
118,416.451,0.0410639,0.209251,0.173611,0.100788,0.0656487,0.100788,0.8275,0.0436696,0.205161,0.184717,0.0001,1e-05
119,420.072,0.0387889,0.206429,0.151691,0.110931,0.0737651,0.110931,0.86625,0.0354793,0.205586,0.147672,0.0001,1e-05
120,423.553,0.0339816,0.201623,0.132205,0.104267,0.0529914,0.104267,0.81275,0.0445657,0.205764,0.190031,0.0001,1e-05
121,427.254,0.0416394,0.209351,0.165957,0.0668131,0.0460868,0.0668131,0.818375,0.0476047,0.204302,0.188195,0.0001,1e-05
122,430.764,0.0428333,0.203641,0.17074,0.0918881,0.0623905,0.0918881,0.853125,0.0403638,0.206866,0.172234,0.0001,1e-05
123,434.173,0.0389086,0.203584,0.161513,0.0891329,0.0656002,0.0891329,0.819875,0.0442326,0.204728,0.197358,0.0001,1e-05
124,437.664,0.044818,0.20279,0.167557,0.0875032,0.0546005,0.0875032,0.84475,0.0401135,0.206286,0.159917,0.0001,1e-05
125,441.146,0.0438981,0.199594,0.159944,0.0551861,0.0373653,0.0551861,0.7945,0.0489911,0.207036,0.198422,0.0001,1e-05
126,444.643,0.044803,0.202039,0.167752,0.0579764,0.0391626,0.0579764,0.82975,0.0408969,0.207473,0.159865,0.0001,1e-05
127,448.159,0.0416162,0.206562,0.14702,0.088963,0.0524858,0.088963,0.888375,0.0346331,0.203638,0.137052,0.0001,1e-05
128,451.649,0.0348234,0.198689,0.131147,0.0908127,0.0549513,0.0908127,0.87725,0.0366028,0.201725,0.148688,0.0001,1e-05
129,455.201,0.041338,0.204348,0.157702,0.0918736,0.0579493,0.0918736,0.843375,0.0408091,0.202516,0.170984,0.0001,1e-05
130,458.655,0.0361256,0.201301,0.145143,0.0947063,0.0669009,0.0947063,0.875875,0.0337679,0.202451,0.142811,0.0001,1e-05
131,462.198,0.0360928,0.206734,0.13147,0.075603,0.0466828,0.075603,0.887,0.029492,0.201168,0.129432,0.0001,1e-05
132,465.657,0.0401952,0.197626,0.148014,0.0714752,0.0487308,0.0714752,0.8525,0.0361952,0.201851,0.149393,0.0001,1e-05
133,469.366,0.0383626,0.197962,0.141811,0.0973251,0.0564922,0.0973251,0.859125,0.0353114,0.200067,0.156839,0.0001,1e-05
134,473.129,0.0401872,0.203128,0.159095,0.1019,0.0551681,0.1019,0.8165,0.0435591,0.200892,0.193313,0.0001,1e-05
135,476.625,0.0416898,0.20299,0.169926,0.109145,0.0689354,0.109145,0.836875,0.0432509,0.194904,0.174099,0.0001,1e-05
136,480.036,0.0397542,0.199073,0.146339,0.107157,0.0681965,0.107157,0.846625,0.0354061,0.199276,0.163997,0.0001,1e-05
137,483.664,0.0382776,0.190704,0.150298,0.113193,0.0627348,0.113193,0.8385,0.0480902,0.192742,0.200006,0.0001,1e-05
138,487.148,0.0489803,0.198455,0.186543,0.131863,0.0620342,0.131863,0.7645,0.0661766,0.196593,0.256705,0.0001,1e-05
139,490.8,0.0506972,0.19679,0.191667,0.120153,0.0577681,0.120153,0.752125,0.0521793,0.190286,0.235021,0.0001,1e-05
140,494.54,0.0559155,0.203073,0.232121,0.144844,0.0762172,0.144844,0.795375,0.046231,0.187654,0.211672,0.0001,1e-05
141,498.014,0.0432322,0.196565,0.179743,0.168268,0.104727,0.168268,0.83125,0.0442805,0.187932,0.188805,0.0001,1e-05
142,501.67,0.0355873,0.197488,0.14627,0.206171,0.122457,0.206171,0.852625,0.0343381,0.190023,0.157552,0.0001,1e-05
143,505.144,0.032829,0.200633,0.136262,0.183001,0.111628,0.183001,0.80925,0.0444984,0.188944,0.191807,0.0001,1e-05
144,508.682,0.0366206,0.196125,0.147216,0.162604,0.100505,0.162604,0.81975,0.0510112,0.184865,0.204343,0.0001,1e-05
145,512.205,0.0414881,0.200678,0.152944,0.188049,0.119538,0.188049,0.84825,0.0398893,0.190281,0.168575,0.0001,1e-05
146,515.721,0.0360521,0.200196,0.136085,0.203048,0.103994,0.203048,0.81175,0.0497187,0.194641,0.199188,0.0001,1e-05
147,519.36,0.0460175,0.201298,0.189507,0.160501,0.0724115,0.160501,0.647375,0.0727855,0.199447,0.294071,0.0001,1e-05
148,522.993,0.0478203,0.20467,0.187292,0.153712,0.0858002,0.153712,0.789375,0.0437654,0.192993,0.195329,0.0001,1e-05
149,526.5,0.0373746,0.197279,0.144637,0.148899,0.0875068,0.148899,0.875875,0.0341256,0.196918,0.142667,0.0001,1e-05
150,530.169,0.0369133,0.200253,0.144091,0.131095,0.0750793,0.131095,0.8355,0.0336683,0.196739,0.153188,0.0001,1e-05
151,533.772,0.0358583,0.206366,0.130919,0.134918,0.0763834,0.134918,0.855125,0.0383499,0.194689,0.168333,0.0001,1e-05
152,537.31,0.0517278,0.201283,0.185246,0.133674,0.0799515,0.133674,0.86825,0.0331225,0.195621,0.151972,0.0001,1e-05
153,540.752,0.0350263,0.197614,0.126489,0.127841,0.0784692,0.127841,0.86875,0.0372348,0.194533,0.162614,0.0001,1e-05
154,544.387,0.0505417,0.202709,0.191658,0.114233,0.0671772,0.114233,0.863125,0.0363491,0.192735,0.160761,0.0001,1e-05
155,548.105,0.0400525,0.194612,0.148265,0.10981,0.0631392,0.10981,0.84175,0.0366929,0.196212,0.161644,0.0001,1e-05
156,551.821,0.0404319,0.195553,0.165158,0.110032,0.0677044,0.110032,0.8525,0.0373336,0.203765,0.167832,0.0001,1e-05
157,555.533,0.0841585,0.203476,0.22176,0.11744,0.0637149,0.11744,0.822625,0.0422608,0.193869,0.17755,0.0001,1e-05
158,559.09,0.0555757,0.203672,0.207763,0.121015,0.0714808,0.121015,0.851625,0.046583,0.195309,0.173274,0.0001,1e-05
159,562.477,0.0363144,0.197568,0.135185,0.107611,0.0723068,0.107611,0.86675,0.0359977,0.199753,0.147999,0.0001,1e-05
160,566.123,0.0382539,0.20092,0.140625,0.116137,0.070614,0.116137,0.826875,0.0398716,0.200939,0.16556,0.0001,1e-05
161,569.803,0.0343695,0.199948,0.136128,0.139739,0.0824007,0.139739,0.8625,0.0411477,0.198962,0.168417,0.0001,1e-05
162,573.403,0.0356063,0.195476,0.155077,0.131466,0.0614871,0.131466,0.76175,0.0607953,0.198617,0.244025,0.0001,1e-05
163,577.005,0.0417878,0.204272,0.162723,0.126642,0.0629413,0.126642,0.828375,0.0416783,0.200761,0.178092,0.0001,1e-05
164,580.431,0.036757,0.206792,0.146765,0.12215,0.0655234,0.12215,0.848,0.0438876,0.200857,0.172539,0.0001,1e-05
165,583.975,0.0333711,0.201024,0.127471,0.123838,0.0765257,0.123838,0.852375,0.0357499,0.206044,0.159234,0.0001,1e-05
166,587.528,0.0303876,0.20095,0.128965,0.185287,0.084872,0.185287,0.859625,0.0416165,0.203388,0.163473,0.0001,1e-05
167,590.998,0.0404481,0.202128,0.170422,0.202281,0.121449,0.202281,0.86625,0.0366295,0.201037,0.152378,0.0001,1e-05
168,594.569,0.035194,0.199745,0.143106,0.210224,0.144355,0.210224,0.87,0.0352579,0.199848,0.15392,0.0001,1e-05
169,598.112,0.0376648,0.200399,0.142599,0.212756,0.0954,0.212756,0.8165,0.039405,0.202535,0.162841,0.0001,1e-05
170,601.755,0.0363432,0.20186,0.167753,0.133542,0.0788486,0.133542,0.808,0.0403384,0.200237,0.175413,0.0001,1e-05
171,605.321,0.0377489,0.202972,0.149939,0.14894,0.0919998,0.14894,0.815875,0.0437918,0.198494,0.175199,0.0001,1e-05
172,608.88,0.0402877,0.190605,0.159456,0.173362,0.0982442,0.173362,0.846,0.03875,0.195389,0.165219,0.0001,1e-05
173,612.511,0.0345125,0.196972,0.156238,0.169035,0.101404,0.169035,0.808875,0.0402779,0.188933,0.201551,0.0001,1e-05
174,616.007,0.037663,0.198698,0.167694,0.147369,0.102274,0.147369,0.86075,0.0466586,0.194331,0.179847,0.0001,1e-05
175,619.705,0.0525952,0.199138,0.199634,0.144915,0.0926942,0.144915,0.859625,0.0383641,0.198011,0.164759,0.0001,1e-05
176,623.172,0.0567306,0.200317,0.204946,0.137749,0.08238,0.137749,0.709625,0.0636016,0.194461,0.2725,0.0001,1e-05
177,626.677,0.0605374,0.198805,0.241275,0.136211,0.0877321,0.136211,0.852,0.0396159,0.195144,0.164897,0.0001,1e-05
178,630.331,0.0394983,0.190781,0.15203,0.150026,0.0970353,0.150026,0.871375,0.0404815,0.188087,0.164998,0.0001,1e-05
179,633.843,0.0406892,0.190582,0.161892,0.141631,0.0915161,0.141631,0.80075,0.0523387,0.193547,0.204336,0.0001,1e-05
180,637.439,0.049886,0.188668,0.202582,0.176775,0.111266,0.176775,0.86475,0.0392432,0.191657,0.163425,0.0001,1e-05
181,641.15,0.0447496,0.191838,0.171409,0.170207,0.0894256,0.170207,0.74075,0.0517251,0.191343,0.249212,0.0001,1e-05
182,644.564,0.0449842,0.19228,0.201446,0.163571,0.0959952,0.163571,0.798875,0.0413758,0.184046,0.205095,0.0001,1e-05
183,648.3,0.0388725,0.190571,0.167642,0.159544,0.116874,0.159544,0.877625,0.0372988,0.18893,0.148401,0.0001,1e-05
184,651.852,0.0373112,0.19336,0.14471,0.168444,0.115902,0.168444,0.87425,0.0324499,0.186322,0.142234,0.0001,1e-05
185,655.299,0.0381343,0.187113,0.151317,0.188988,0.129687,0.188988,0.883625,0.034356,0.188446,0.149981,0.0001,1e-05
186,658.927,0.0468067,0.179466,0.158826,0.195817,0.133867,0.195817,0.850625,0.0406133,0.188338,0.166638,0.0001,1e-05
187,662.533,0.0358484,0.184305,0.146659,0.237665,0.158966,0.237665,0.885,0.0405526,0.179704,0.161684,0.0001,1e-05
188,666.248,0.0386972,0.181692,0.150304,0.242629,0.168321,0.242629,0.860875,0.0399052,0.176576,0.179778,0.0001,1e-05
189,669.758,0.0465556,0.185304,0.208124,0.21231,0.129504,0.21231,0.862,0.0373075,0.179306,0.164313,0.0001,1e-05
190,673.283,0.0457641,0.182669,0.171279,0.208573,0.119489,0.208573,0.86825,0.0378386,0.185186,0.159846,0.0001,1e-05
191,677.017,0.0404783,0.187021,0.15851,0.207826,0.126741,0.207826,0.859375,0.0448022,0.183441,0.181933,0.0001,1e-05
192,680.589,0.0432112,0.186261,0.163974,0.21101,0.110146,0.21101,0.76475,0.0642552,0.195789,0.242042,0.0001,1e-05
193,684.169,0.0533939,0.194072,0.206239,0.227066,0.138997,0.227066,0.8465,0.0514016,0.186343,0.198067,0.0001,1e-05
194,687.881,0.0376372,0.182808,0.153271,0.226563,0.134816,0.226563,0.873125,0.0386909,0.168833,0.172027,0.0001,1e-05
195,691.459,0.0443816,0.172789,0.17886,0.229117,0.13364,0.229117,0.8475,0.0455817,0.157549,0.191756,0.0001,1e-05
196,695.171,0.054092,0.168101,0.21937,0.249903,0.153525,0.249903,0.838625,0.0472629,0.167985,0.192714,0.0001,1e-05
197,698.725,0.0436792,0.168815,0.17012,0.275662,0.156394,0.275662,0.85425,0.056298,0.165456,0.202331,0.0001,1e-05
198,702.209,0.0497423,0.167823,0.173195,0.243298,0.162345,0.243298,0.88075,0.0447812,0.161747,0.167964,0.0001,1e-05
