epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.18171,2.02354,1.77554,1.58911,0.0108319,0.00435661,0.0108319,0.184,0.322009,1.3578,0.972796,0.0001,1e-05
2,8.02265,0.267536,1.1238,0.853578,0.0108031,0.0035044,0.0108031,0.192,0.183609,0.910376,0.655744,0.0001,1e-05
3,11.7743,0.175174,0.725154,0.602913,0.0373787,0.0141269,0.0373787,0.2,0.181519,0.529399,0.576212,0.0001,1e-05
4,15.7604,0.202883,0.459607,0.608758,0.0220309,0.00946788,0.0220309,0.296,0.156333,0.398373,0.538493,0.0001,1e-05
5,19.7075,0.167321,0.390537,0.529021,0.0122314,0.00587695,0.0122314,0.274,0.123589,0.36739,0.473762,0.0001,1e-05
6,23.6499,0.145791,0.371559,0.476355,0.00960265,0.00469931,0.00960265,0.302,0.113778,0.35778,0.447527,0.0001,1e-05
7,27.5558,0.107126,0.351051,0.396029,0.00945863,0.00500012,0.00945863,0.32,0.0960296,0.34209,0.331352,0.0001,1e-05
8,31.339,0.103731,0.320404,0.339712,0.0210798,0.00698047,0.0210798,0.324,0.101142,0.319119,0.373759,0.0001,1e-05
9,35.2878,0.107148,0.30426,0.377808,0.0315479,0.0116682,0.0315479,0.322,0.101483,0.298367,0.36428,0.0001,1e-05
10,39.1177,0.125745,0.293164,0.402827,0.0337468,0.0203121,0.0337468,0.35,0.105279,0.290092,0.398692,0.0001,1e-05
11,43.2533,0.112999,0.284617,0.372986,0.047974,0.0207462,0.047974,0.32,0.111777,0.278863,0.450542,0.0001,1e-05
12,47.0641,0.150736,0.279983,0.537153,0.0505204,0.0248902,0.0505204,0.358,0.106287,0.271231,0.390929,0.0001,1e-05
13,50.9707,0.116022,0.261974,0.445229,0.0339607,0.0198481,0.0339607,0.386,0.0906086,0.264908,0.310641,0.0001,1e-05
