epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.1541,2.1198,1.77545,1.62863,0.0320919,0.0100966,0.0320919,0.144,0.392445,1.40393,1.16531,0.0001,1e-05
2,7.96426,0.432391,1.07695,1.11926,0.00569267,0.00128446,0.00569267,0.152,0.238836,0.851202,0.872937,0.0001,1e-05
3,11.7224,0.223075,0.696579,0.787611,0.00787733,0.0025204,0.00787733,0.18,0.158086,0.526009,0.637989,0.0001,1e-05
4,15.7936,0.225839,0.467178,0.633661,0.00778568,0.00361172,0.00778568,0.268,0.17111,0.403575,0.60335,0.0001,1e-05
5,19.8185,0.20195,0.394133,0.600794,0.00493791,0.00202031,0.00493791,0.258,0.158441,0.384123,0.525512,0.0001,1e-05
6,23.869,0.140057,0.377267,0.43974,0.00560503,0.00259909,0.00560503,0.292,0.11663,0.34806,0.395088,0.0001,1e-05
7,27.7389,0.128676,0.334997,0.440608,0.00786552,0.00393638,0.00786552,0.326,0.134459,0.316775,0.451181,0.0001,1e-05
8,31.5367,0.127566,0.302697,0.407497,0.026185,0.00631154,0.026185,0.31,0.116889,0.303125,0.404386,0.0001,1e-05
9,35.5175,0.105532,0.301756,0.370719,0.0468978,0.0211748,0.0468978,0.326,0.106046,0.297492,0.365655,0.0001,1e-05
10,39.3249,0.13408,0.29445,0.402247,0.0559136,0.0301998,0.0559136,0.308,0.116611,0.289979,0.411209,0.0001,1e-05
11,43.4006,0.103153,0.287263,0.368622,0.0292322,0.0176753,0.0292322,0.334,0.111194,0.284415,0.420026,0.0001,1e-05
12,47.1452,0.123602,0.285551,0.40505,0.0632201,0.0182642,0.0632201,0.334,0.100823,0.282726,0.403284,0.0001,1e-05
13,51.054,0.101538,0.271532,0.347226,0.0586939,0.0228441,0.0586939,0.352,0.0913844,0.273596,0.344824,0.0001,1e-05
14,54.8286,0.0851714,0.269327,0.312307,0.0441761,0.0224745,0.0441761,0.372,0.074431,0.270319,0.29471,0.0001,1e-05
15,58.65,0.0689685,0.271958,0.259165,0.0496684,0.0267023,0.0496684,0.374,0.0667874,0.27062,0.250886,0.0001,1e-05
16,62.5234,0.0746953,0.268571,0.271436,0.0393739,0.0128119,0.0393739,0.36,0.0758862,0.269744,0.259014,0.0001,1e-05
17,66.3881,0.0869611,0.269564,0.322545,0.0568931,0.0229695,0.0568931,0.354,0.0798224,0.266548,0.290905,0.0001,1e-05
18,70.4973,0.0726789,0.266483,0.247488,0.0574198,0.0321506,0.0574198,0.378,0.0673553,0.261634,0.240437,0.0001,1e-05
19,74.5368,0.112492,0.257562,0.292701,0.0665897,0.0355113,0.0665897,0.376,0.0714897,0.255345,0.259869,0.0001,1e-05
20,78.5946,0.0725017,0.24674,0.269593,0.0610573,0.0211953,0.0610573,0.344,0.0885559,0.253303,0.35187,0.0001,1e-05
21,82.5252,0.0825464,0.237485,0.318236,0.0846172,0.0336815,0.0846172,0.344,0.106657,0.247517,0.433728,0.0001,1e-05
22,86.4333,0.0894709,0.228545,0.359816,0.108764,0.0585045,0.108764,0.406,0.0876063,0.229925,0.33047,0.0001,1e-05
23,90.4675,0.0645572,0.228681,0.261957,0.0929706,0.0526184,0.0929706,0.412125,0.0699365,0.227622,0.270534,0.0001,1e-05
24,94.3614,0.0638631,0.224547,0.23109,0.0643139,0.0440268,0.0643139,0.47425,0.0564299,0.229876,0.237572,0.0001,1e-05
