epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
24,81.0512,0.0676708,0.261949,0.000444383,0.000942883,0.259734,0.00811118,0.00435278,0.00811118,0.413,0.0840621,0.258892,0.332961,0.0001,1e-05
25,84.4762,0.077538,0.259719,0.000443798,0.000934896,0.28153,0.00894468,0.00427587,0.00894468,0.41175,0.0899228,0.254263,0.361916,0.0001,1e-05
26,88.0016,0.0886654,0.262576,0.000400252,0.000833482,0.325719,0.0120145,0.00563893,0.0120145,0.396125,0.0919046,0.25235,0.331656,0.0001,1e-05
27,91.356,0.0646813,0.253809,0.000423304,0.000879561,0.232251,0.0155631,0.00976589,0.0155631,0.468125,0.0905132,0.247973,0.33999,0.0001,1e-05
28,94.7706,0.0962748,0.252294,0.000413507,0.000854674,0.317465,0.016934,0.0105526,0.016934,0.49975,0.0703578,0.244437,0.2566,0.0001,1e-05
29,98.0798,0.0708853,0.251676,0.000408352,0.000837988,0.240723,0.0195616,0.0106728,0.0195616,0.431875,0.0981941,0.242767,0.393034,0.0001,1e-05
30,101.55,0.0660214,0.240212,0.000427758,0.000876575,0.294327,0.0196449,0.0110521,0.0196449,0.477625,0.110979,0.242238,0.362844,0.0001,1e-05
31,104.836,0.0708313,0.240803,0.000419071,0.000855925,0.243858,0.0187186,0.0119417,0.0187186,0.527125,0.079099,0.241229,0.277084,0.0001,1e-05
32,108.203,0.0453718,0.244197,0.000415863,0.000844335,0.185226,0.0235247,0.0146202,0.0235247,0.51175,0.091399,0.2407,0.307781,0.0001,1e-05
33,111.698,0.0747762,0.242941,0.000381309,0.00076641,0.262973,0.0368402,0.0224428,0.0368402,0.508625,0.0672587,0.240088,0.265081,0.0001,1e-05
34,115.114,0.0503261,0.242932,0.000387845,0.000781004,0.18915,0.059753,0.0301031,0.059753,0.512875,0.0681995,0.238467,0.255832,0.0001,1e-05
35,118.46,0.0498854,0.242912,0.00036862,0.000734912,0.192241,0.0593848,0.0396115,0.0593848,0.507125,0.0838667,0.235929,0.282139,0.0001,1e-05
36,122.048,0.0765533,0.239962,0.000383523,0.000766468,0.253059,0.06196,0.0339969,0.06196,0.464125,0.0985766,0.236585,0.43635,0.0001,1e-05
37,125.331,0.0666586,0.23793,0.000399583,0.000797813,0.282323,0.0737783,0.0379596,0.0737783,0.581625,0.0764108,0.235177,0.277797,0.0001,1e-05
38,128.762,0.0492636,0.237436,0.000386161,0.000764827,0.203977,0.0922425,0.0532916,0.0922425,0.641125,0.0501021,0.232202,0.198793,0.0001,1e-05
39,132.368,0.0731513,0.234684,0.000357883,0.000702026,0.301048,0.0927691,0.0526639,0.0927691,0.64975,0.0542192,0.233017,0.227036,0.0001,1e-05
40,135.816,0.0571358,0.234925,0.000368476,0.000722748,0.219549,0.0923708,0.0531793,0.0923708,0.675,0.0690798,0.23228,0.260383,0.0001,1e-05
41,139.207,0.0481897,0.231112,0.000396257,0.000776612,0.193324,0.0942621,0.0596424,0.0942621,0.73025,0.0472773,0.229397,0.195354,0.0001,1e-05
42,142.71,0.0469302,0.230686,0.000360287,0.000699685,0.187623,0.10911,0.0719918,0.10911,0.774625,0.0451296,0.228082,0.186945,0.0001,1e-05
43,146.217,0.0488087,0.224559,0.000381058,0.000742856,0.191077,0.0921088,0.0599544,0.0921088,0.7395,0.0529846,0.23008,0.204468,0.0001,1e-05
44,149.577,0.0600377,0.232666,0.000376893,0.000733431,0.206161,0.0805548,0.0472519,0.0805548,0.774125,0.050788,0.231047,0.197845,0.0001,1e-05
45,152.936,0.0512611,0.235683,0.000373212,0.000724532,0.18753,0.0614893,0.034647,0.0614893,0.72075,0.0766887,0.230686,0.276135,0.0001,1e-05
46,156.434,0.0644803,0.237527,0.000346682,0.000668268,0.237225,0.0498029,0.0364778,0.0498029,0.77625,0.0688537,0.228308,0.234074,0.0001,1e-05
47,159.763,0.0440938,0.235589,0.000368759,0.000713156,0.164623,0.0483985,0.0343405,0.0483985,0.779375,0.131343,0.228632,0.298758,0.0001,1e-05
48,163.275,0.0469195,0.234832,0.000354908,0.000683698,0.174007,0.061433,0.0366064,0.061433,0.643125,0.154118,0.22883,0.390902,0.0001,1e-05
49,166.551,0.0629714,0.237011,0.000366432,0.000708105,0.247881,0.0587693,0.0314196,0.0587693,0.551375,0.167571,0.227377,0.525476,0.0001,1e-05
50,169.848,0.12306,0.233274,0.000358408,0.000687702,0.443647,0.0527924,0.0263141,0.0527924,0.568125,0.142858,0.22848,0.502794,0.0001,1e-05
51,173.353,0.073256,0.229257,0.000319239,0.000611209,0.274081,0.047967,0.0279241,0.047967,0.692125,0.102456,0.231952,0.345001,0.0001,1e-05
52,176.826,0.050732,0.227862,0.000335841,0.000645631,0.189799,0.0542863,0.0367112,0.0542863,0.807625,0.0479263,0.227675,0.187107,0.0001,1e-05
53,180.192,0.0438641,0.227295,0.000345129,0.000662639,0.168013,0.0652396,0.0394248,0.0652396,0.798875,0.0476696,0.228362,0.190944,0.0001,1e-05
54,183.699,0.0452824,0.227148,0.000346715,0.00066404,0.169259,0.0707874,0.0421485,0.0707874,0.8035,0.0473265,0.223803,0.207733,0.0001,1e-05
55,187.022,0.0497033,0.225935,0.00034376,0.000660338,0.195258,0.088987,0.0533183,0.088987,0.795875,0.0427474,0.224642,0.180361,0.0001,1e-05
56,190.459,0.0482162,0.224988,0.000345041,0.000659157,0.186115,0.0961038,0.0528372,0.0961038,0.804125,0.0417326,0.221698,0.170167,0.0001,1e-05
57,193.815,0.045333,0.222873,0.000344451,0.000658464,0.184166,0.0944583,0.0548339,0.0944583,0.8095,0.0425924,0.2224,0.171228,0.0001,1e-05
58,197.211,0.0573254,0.225939,0.000344563,0.000657676,0.202518,0.100916,0.0608782,0.100916,0.761875,0.0574722,0.218667,0.229215,0.0001,1e-05
59,200.814,0.0637373,0.22233,0.000318898,0.000605079,0.269577,0.0936676,0.0520795,0.0936676,0.69,0.0704991,0.217363,0.306273,0.0001,1e-05
60,204.208,0.0598764,0.218565,0.000339855,0.000645179,0.282512,0.0845938,0.0552447,0.0845938,0.843875,0.0448292,0.219187,0.183717,0.0001,1e-05
61,207.688,0.0458321,0.217559,0.000322036,0.000611269,0.177479,0.0716264,0.0425005,0.0716264,0.817375,0.0450745,0.218682,0.187734,0.0001,1e-05
62,210.971,0.0422684,0.223014,0.000335346,0.000635809,0.164705,0.0697047,0.0404629,0.0697047,0.801125,0.0538277,0.21888,0.193057,0.0001,1e-05
63,214.259,0.047143,0.219564,0.000341253,0.000648677,0.178068,0.0938217,0.0424034,0.0938217,0.784,0.0622477,0.224272,0.235146,0.0001,1e-05
64,217.871,0.0756633,0.222269,0.000321729,0.000612201,0.24492,0.125276,0.0673614,0.125276,0.833375,0.0426774,0.220822,0.177008,0.0001,1e-05
65,221.107,0.0387686,0.217797,0.000349971,0.000663404,0.162565,0.129827,0.0661094,0.129827,0.824875,0.0400589,0.220284,0.170689,0.0001,1e-05
66,224.448,0.04881,0.219928,0.000314629,0.000591578,0.187023,0.113707,0.0538693,0.113707,0.7555,0.0463859,0.219187,0.196871,0.0001,1e-05
67,228.063,0.0478551,0.219872,0.000315712,0.000593707,0.181016,0.113736,0.0671879,0.113736,0.843625,0.0386528,0.219862,0.162976,0.0001,1e-05
68,231.454,0.0469064,0.206338,0.000323743,0.000609926,0.189345,0.10805,0.0733689,0.10805,0.793625,0.0835281,0.222001,0.241497,0.0001,1e-05
69,234.788,0.0487655,0.216088,0.000330254,0.000621791,0.195276,0.103099,0.0697699,0.103099,0.789,0.0942251,0.223245,0.255391,0.0001,1e-05
70,238.218,0.0421441,0.217517,0.000315615,0.000590522,0.164688,0.110632,0.0529976,0.110632,0.796,0.103569,0.22457,0.270814,0.0001,1e-05
71,241.599,0.0516355,0.223517,0.000312484,0.000586906,0.221179,0.106496,0.0337792,0.106496,0.5825,0.123078,0.222501,0.417694,0.0001,1e-05
72,245.135,0.0658267,0.21902,0.000304347,0.000567635,0.245366,0.108541,0.044747,0.108541,0.690375,0.119316,0.218718,0.34204,0.0001,1e-05
73,248.612,0.0511134,0.219447,0.000301271,0.000563306,0.199077,0.0961264,0.0402073,0.0961264,0.617625,0.188504,0.21971,0.36672,0.0001,1e-05
74,252.127,0.0544357,0.215048,0.000296885,0.00055361,0.20883,0.10569,0.056005,0.10569,0.771625,0.0500734,0.215836,0.195871,0.0001,1e-05
75,255.473,0.0450467,0.210939,0.000312655,0.000583724,0.172195,0.106673,0.0590957,0.106673,0.79125,0.0478878,0.209352,0.196274,0.0001,1e-05
76,258.911,0.054762,0.210978,0.000294732,0.00054757,0.202297,0.113109,0.0750617,0.113109,0.78925,0.0504823,0.203455,0.220248,0.0001,1e-05
77,262.338,0.0462732,0.1991,0.000300702,0.000557021,0.192736,0.131065,0.0830849,0.131065,0.765,0.0605825,0.197717,0.259277,0.0001,1e-05
78,265.681,0.0543703,0.190965,0.000304073,0.000565806,0.212628,0.145313,0.0934971,0.145313,0.802,0.0553014,0.194121,0.223495,0.0001,1e-05
79,269.115,0.0524946,0.189706,0.000305816,0.00056894,0.218954,0.155649,0.117179,0.155649,0.805,0.0480934,0.183737,0.205058,0.0001,1e-05
80,272.35,0.060214,0.191232,0.000307226,0.000568162,0.230272,0.155766,0.0886958,0.155766,0.723875,0.0720433,0.185161,0.291008,0.0001,1e-05
81,275.662,0.0595617,0.190524,0.000292935,0.000542011,0.251874,0.174732,0.0867027,0.174732,0.675875,0.0747447,0.188512,0.337766,0.0001,1e-05
82,279.109,0.0739339,0.193114,0.000300719,0.000556051,0.297133,0.191343,0.126704,0.191343,0.818125,0.0515569,0.177111,0.218737,0.0001,1e-05
83,282.543,0.0642704,0.180333,0.000289854,0.000534914,0.224868,0.153888,0.104709,0.153888,0.751375,0.0617704,0.169381,0.261336,0.0001,1e-05
84,285.942,0.0577672,0.176634,0.000300594,0.00055454,0.235797,0.140572,0.104154,0.140572,0.81425,0.0964347,0.170816,0.261633,0.0001,1e-05
85,289.558,0.0515116,0.180687,0.000297222,0.000545653,0.198321,0.140065,0.0977037,0.140065,0.829625,0.0900802,0.177717,0.248902,0.0001,1e-05
86,292.853,0.0526685,0.18038,0.000298541,0.000547653,0.206443,0.110406,0.0786298,0.110406,0.78025,0.119442,0.180231,0.245978,0.0001,1e-05
87,296.261,0.0489977,0.18231,0.000301969,0.000555149,0.193143,0.105983,0.0755841,0.105983,0.814875,0.0785784,0.184192,0.257309,0.0001,1e-05
88,299.595,0.047697,0.190301,0.000283553,0.000518211,0.186742,0.111717,0.0797332,0.111717,0.83675,0.0508072,0.183306,0.198432,0.0001,1e-05
89,302.98,0.0587902,0.191772,0.000290415,0.000534356,0.212791,0.137991,0.0994101,0.137991,0.817375,0.0503876,0.175917,0.206238,0.0001,1e-05
90,306.487,0.0466248,0.180181,0.000286785,0.000524985,0.176329,0.154963,0.109912,0.154963,0.816,0.0683043,0.167489,0.245157,0.0001,1e-05
91,309.937,0.0499718,0.172683,0.000279915,0.000511558,0.189095,0.18523,0.10702,0.18523,0.780625,0.0740661,0.159603,0.27063,0.0001,1e-05
92,313.311,0.0683986,0.168151,0.000287972,0.000526639,0.252637,0.184029,0.107197,0.184029,0.650125,0.0948412,0.152078,0.404085,0.0001,1e-05
93,316.796,0.0573334,0.15563,0.000271187,0.000493076,0.256118,0.195604,0.135969,0.195604,0.787,0.0846431,0.148197,0.275652,0.0001,1e-05
94,320.205,0.056626,0.149438,0.000281474,0.000512316,0.218083,0.198892,0.129503,0.198892,0.85075,0.042436,0.14828,0.171102,0.0001,1e-05
95,323.633,0.0615219,0.152769,0.000285862,0.000520077,0.22169,0.194058,0.135753,0.194058,0.773125,0.0639056,0.14407,0.242287,0.0001,1e-05
96,326.896,0.0633265,0.142528,0.00030703,0.000559294,0.241578,0.211117,0.153894,0.211117,0.790375,0.0576841,0.12903,0.246319,0.0001,1e-05
97,330.203,0.0581935,0.142427,0.000291521,0.000528897,0.226868,0.230482,0.14913,0.230482,0.788375,0.0862525,0.128231,0.285009,0.0001,1e-05
98,333.753,0.0779434,0.135595,0.000277356,0.000503502,0.296225,0.225966,0.127316,0.225966,0.64025,0.107383,0.122492,0.412489,0.0001,1e-05
99,337.226,0.0930918,0.128881,0.000273043,0.000495206,0.351864,0.245989,0.15653,0.245989,0.737,0.0618331,0.114213,0.294708,0.0001,1e-05
100,340.662,0.0562691,0.126418,0.000276385,0.000501622,0.22009,0.283128,0.182346,0.283128,0.81375,0.0559418,0.113287,0.221661,0.0001,1e-05
101,344.038,0.0605098,0.128114,0.000267122,0.000482629,0.240047,0.290995,0.199474,0.290995,0.800375,0.0552221,0.110095,0.237295,0.0001,1e-05
102,347.447,0.054841,0.121419,0.000265875,0.000482165,0.216456,0.318803,0.210433,0.318803,0.794125,0.0612493,0.108895,0.242149,0.0001,1e-05
103,350.911,0.0537579,0.127423,0.000274962,0.000498513,0.21903,0.338072,0.211177,0.338072,0.794625,0.0683599,0.108911,0.264969,0.0001,1e-05
104,354.5,0.071142,0.1288,0.000248727,0.000452704,0.269927,0.322892,0.183356,0.322892,0.773125,0.0603,0.112528,0.258707,0.0001,1e-05
105,357.913,0.0633778,0.131058,0.000272035,0.000493013,0.248702,0.316975,0.150334,0.316975,0.750625,0.0667525,0.111855,0.278242,0.0001,1e-05
106,361.169,0.0595191,0.12151,0.000279531,0.000506859,0.244727,0.288579,0.145314,0.288579,0.802125,0.0579375,0.112819,0.240323,0.0001,1e-05
107,364.499,0.0543045,0.119111,0.000277675,0.00050251,0.252742,0.240502,0.124825,0.240502,0.78325,0.0636037,0.120395,0.269547,0.0001,1e-05
108,367.98,0.0718005,0.131271,0.000269484,0.000488712,0.273558,0.250114,0.143417,0.250114,0.818875,0.0534142,0.127395,0.205095,0.0001,1e-05
109,371.336,0.0439895,0.126325,0.000261516,0.000473362,0.186245,0.279441,0.158789,0.279441,0.82825,0.057946,0.129038,0.22284,0.0001,1e-05
110,374.893,0.0540204,0.120098,0.000262992,0.000476696,0.224181,0.285713,0.153595,0.285713,0.79125,0.0663826,0.124936,0.267181,0.0001,1e-05
111,378.214,0.0567622,0.122965,0.000265803,0.000480648,0.250562,0.293712,0.198505,0.293712,0.81975,0.050311,0.119257,0.225579,0.0001,1e-05
112,381.543,0.0570848,0.126652,0.000267384,0.000484588,0.233844,0.313965,0.220109,0.313965,0.8195,0.0439471,0.110411,0.201243,0.0001,1e-05
113,384.95,0.05444,0.118242,0.00027874,0.00050423,0.219198,0.331081,0.217558,0.331081,0.801,0.0570492,0.108385,0.242255,0.0001,1e-05
114,388.261,0.0603818,0.11842,0.0002751,0.000498568,0.219517,0.318357,0.211524,0.318357,0.831125,0.0475157,0.121391,0.204204,0.0001,1e-05
115,391.778,0.0511943,0.117847,0.000258277,0.000466241,0.209717,0.335728,0.217186,0.335728,0.859625,0.0483443,0.116934,0.205873,0.0001,1e-05
116,395.172,0.0515609,0.117958,0.000270678,0.000487888,0.206115,0.337385,0.220708,0.337385,0.851,0.0564436,0.116127,0.201942,0.0001,1e-05
117,398.531,0.0515181,0.113598,0.000260729,0.000467995,0.205209,0.336008,0.188476,0.336008,0.7965,0.0509539,0.135721,0.23125,0.0001,1e-05
118,402.021,0.0573239,0.119815,0.000256582,0.000461044,0.235783,0.349751,0.203471,0.349751,0.80125,0.065972,0.132566,0.249303,0.0001,1e-05
119,405.315,0.0568688,0.119459,0.000268155,0.000482336,0.23192,0.319134,0.207075,0.319134,0.86925,0.0419462,0.13566,0.174901,0.0001,1e-05
120,408.694,0.0550021,0.128016,0.000259836,0.000469642,0.194957,0.301611,0.181829,0.301611,0.863875,0.0415497,0.133527,0.176909,0.0001,1e-05
121,412.357,0.0565564,0.130177,0.00025091,0.00045326,0.211247,0.301569,0.169966,0.301569,0.81575,0.0499457,0.135809,0.227241,0.0001,1e-05
122,415.816,0.0532017,0.125761,0.000248884,0.000447239,0.200579,0.31134,0.208455,0.31134,0.835125,0.050523,0.128736,0.206941,0.0001,1e-05
123,419.351,0.0513006,0.119897,0.000262525,0.000474538,0.216563,0.309066,0.145367,0.309066,0.744625,0.0623183,0.139682,0.287206,0.0001,1e-05
124,422.951,0.0524136,0.133966,0.000236512,0.000424602,0.225892,0.268612,0.153194,0.268612,0.7685,0.0597108,0.141491,0.274403,0.0001,1e-05
125,426.346,0.0466634,0.127607,0.000263609,0.000473808,0.187938,0.264555,0.171628,0.264555,0.869,0.0442554,0.153391,0.177743,0.0001,1e-05
126,429.856,0.0400405,0.135409,0.000263956,0.000473467,0.166679,0.207239,0.1408,0.207239,0.826625,0.0452399,0.163693,0.192182,0.0001,1e-05
127,433.126,0.0510061,0.140191,0.000268409,0.000484256,0.193771,0.186383,0.116967,0.186383,0.837375,0.0447828,0.164492,0.189133,0.0001,1e-05
128,436.37,0.0547446,0.146848,0.00028139,0.000507428,0.20773,0.19489,0.11548,0.19489,0.822875,0.0487144,0.15695,0.194612,0.0001,1e-05
129,439.903,0.0611067,0.127672,0.000244942,0.000440434,0.203749,0.213128,0.133605,0.213128,0.8445,0.0434201,0.147376,0.175251,0.0001,1e-05
130,443.252,0.0443542,0.131954,0.000259189,0.000463994,0.175882,0.230634,0.148464,0.230634,0.847125,0.0404792,0.140453,0.178397,0.0001,1e-05
131,446.784,0.0479254,0.129217,0.000254618,0.000457318,0.186529,0.244413,0.136326,0.244413,0.8095,0.049962,0.144293,0.218711,0.0001,1e-05
132,450.246,0.0592321,0.130705,0.000245626,0.000442064,0.225222,0.262652,0.178864,0.262652,0.8155,0.0492636,0.132024,0.224026,0.0001,1e-05
133,453.735,0.0457632,0.125914,0.000236977,0.000426899,0.183543,0.26268,0.199063,0.26268,0.858125,0.0476936,0.120151,0.191439,0.0001,1e-05
134,457.178,0.0485446,0.113001,0.000256735,0.000458405,0.189206,0.316251,0.226523,0.316251,0.845125,0.0470098,0.109801,0.183319,0.0001,1e-05
135,460.526,0.0603908,0.0982399,0.000249106,0.000444521,0.217557,0.341126,0.236947,0.341126,0.832875,0.0463383,0.104979,0.198263,0.0001,1e-05
136,463.935,0.0597565,0.107123,0.000254115,0.000455371,0.231211,0.325146,0.230742,0.325146,0.8625,0.0465864,0.100542,0.190853,0.0001,1e-05
137,467.333,0.0487218,0.0986974,0.000250015,0.000447179,0.183725,0.311656,0.23053,0.311656,0.801875,0.0559476,0.110464,0.230884,0.0001,1e-05
138,470.695,0.0517056,0.0941809,0.000256733,0.000457935,0.225871,0.322034,0.213406,0.322034,0.791625,0.0628903,0.1084,0.265038,0.0001,1e-05
139,474.245,0.0644539,0.102175,0.000244043,0.000436674,0.242573,0.322461,0.234033,0.322461,0.814625,0.0550574,0.109222,0.233631,0.0001,1e-05
140,477.751,0.0512824,0.0966055,0.000243337,0.00043424,0.203255,0.30212,0.221732,0.30212,0.828875,0.0494428,0.110296,0.210025,0.0001,1e-05
141,481.234,0.0547016,0.0982625,0.000250637,0.000447415,0.213272,0.306896,0.232049,0.306896,0.8675,0.0449796,0.109901,0.170236,0.0001,1e-05
142,484.512,0.0568526,0.0956457,0.000260229,0.000463331,0.231559,0.319591,0.231985,0.319591,0.8365,0.0629104,0.106301,0.23108,0.0001,1e-05
143,487.949,0.0585606,0.0960413,0.000240248,0.000428381,0.237337,0.343909,0.233207,0.343909,0.78925,0.0647266,0.109808,0.246636,0.0001,1e-05
144,491.412,0.0666215,0.0940851,0.000238279,0.000424718,0.241002,0.374572,0.239825,0.374572,0.83475,0.0583743,0.104596,0.220166,0.0001,1e-05
145,494.71,0.0540565,0.094476,0.00026536,0.000473661,0.219311,0.378355,0.260259,0.378355,0.833625,0.0504573,0.104027,0.197356,0.0001,1e-05
146,498.1,0.0473793,0.10037,0.000244801,0.000435278,0.186328,0.352206,0.216917,0.352206,0.841625,0.053356,0.102115,0.215444,0.0001,1e-05
147,501.6,0.0633635,0.100631,0.000252568,0.000452039,0.252548,0.377484,0.235228,0.377484,0.844375,0.0580743,0.100853,0.222591,0.0001,1e-05
148,505.045,0.0538889,0.099235,0.000233886,0.000417158,0.206309,0.374325,0.245647,0.374325,0.79325,0.0663828,0.0966923,0.257941,0.0001,1e-05
149,508.587,0.0533752,0.096514,0.000237405,0.000423003,0.221687,0.372907,0.273238,0.372907,0.83425,0.0564862,0.0921752,0.225083,0.0001,1e-05
150,512.076,0.0565129,0.0937535,0.000240895,0.000430264,0.196428,0.356278,0.238428,0.356278,0.76675,0.0624463,0.0935745,0.273265,0.0001,1e-05
151,515.339,0.0624806,0.0984656,0.000252588,0.000449857,0.241326,0.3824,0.253708,0.3824,0.824,0.0504885,0.0977732,0.224394,0.0001,1e-05
152,518.841,0.0584934,0.0963859,0.000242379,0.000434219,0.223146,0.421033,0.293998,0.421033,0.820625,0.0504516,0.0977573,0.217859,0.0001,1e-05
153,522.162,0.0688126,0.0973069,0.000243136,0.000432775,0.233935,0.399456,0.283599,0.399456,0.802125,0.0590243,0.0903775,0.237268,0.0001,1e-05
154,525.638,0.0565033,0.0869561,0.000238098,0.000424582,0.225973,0.414221,0.283017,0.414221,0.806875,0.0602494,0.0867283,0.239077,0.0001,1e-05
155,529.017,0.0520368,0.0853927,0.000237252,0.000421186,0.2246,0.399451,0.263245,0.399451,0.77225,0.062723,0.089481,0.266254,0.0001,1e-05
156,532.422,0.0541748,0.0877859,0.000231261,0.000411016,0.228716,0.409313,0.285889,0.409313,0.792375,0.0635929,0.083537,0.258132,0.0001,1e-05
157,535.999,0.0585003,0.0850252,0.000223455,0.000397122,0.228059,0.397041,0.245461,0.397041,0.8095,0.0502067,0.0895205,0.220123,0.0001,1e-05
158,539.497,0.0540637,0.0816342,0.000226083,0.000403419,0.23122,0.38219,0.233469,0.38219,0.7765,0.0570103,0.0911023,0.255015,0.0001,1e-05
159,542.897,0.0514085,0.0896456,0.000236154,0.000418313,0.212552,0.378425,0.271468,0.378425,0.7955,0.0619601,0.086267,0.25516,0.0001,1e-05
160,546.509,0.063978,0.08026,0.000226,0.000399216,0.28058,0.384117,0.28574,0.384117,0.81575,0.0551516,0.0827759,0.236295,0.0001,1e-05
161,549.927,0.0555608,0.0828961,0.000231855,0.00041042,0.242407,0.458008,0.280202,0.458008,0.74375,0.070831,0.0775222,0.335557,0.0001,1e-05
162,553.283,0.0556889,0.0774861,0.000242623,0.000429106,0.267141,0.551779,0.417155,0.551779,0.8265,0.0567047,0.0689784,0.219288,0.0001,1e-05
163,556.673,0.0669457,0.0895167,0.000227567,0.000403952,0.241887,0.625873,0.447908,0.625873,0.811125,0.0674473,0.068319,0.271519,0.0001,1e-05
164,560.16,0.0462387,0.0873212,0.000228621,0.000405936,0.195372,0.623366,0.441859,0.623366,0.81625,0.0644425,0.066731,0.260332,0.0001,1e-05
165,563.742,0.0507386,0.080072,0.000233899,0.000414421,0.212218,0.583926,0.401753,0.583926,0.7955,0.0650858,0.0718475,0.28661,0.0001,1e-05
166,567.153,0.0552878,0.0805175,0.000227492,0.000401193,0.240921,0.557394,0.440214,0.557394,0.868375,0.0537926,0.0675381,0.219253,0.0001,1e-05
167,570.633,0.0509053,0.0786525,0.000238294,0.000422925,0.215749,0.519871,0.371464,0.519871,0.826,0.0597729,0.0720768,0.252302,0.0001,1e-05
168,573.882,0.0437614,0.0749215,0.000243734,0.000431084,0.208502,0.534966,0.391987,0.534966,0.846125,0.0661289,0.070633,0.245155,0.0001,1e-05
169,577.203,0.17433,0.0962612,0.000240573,0.000426021,0.284637,0.545047,0.400714,0.545047,0.8405,0.0606367,0.0685261,0.23288,0.0001,1e-05
